game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
718109,2023-05-20,2.6024159094359263,6.19673147005159,4.909097774961923,5.944959582531727
718076,2023-05-21,4.602262267585756,5.02326749597092,4.7142744898226425,5.02326749597092
718078,2023-05-21,2.4545398760457364,3.494121757790303,2.4545398760457364,3.1558462050949383
718079,2023-05-21,2.892857142857143,6.15190652140066,4.060153428686788,6.406785090495839
718080,2023-05-21,4.78125,6.107142857142857,3.2264150943396226,4.0
718081,2023-05-21,1.0,4.655172413793103,1.0,4.108695652173913
718082,2023-05-21,4.764705882352941,3.4468011770187728,4.764705882352941,3.1952624908136205
718083,2023-05-21,7.2,2.511624986482574,5.244608089646108,2.515526387871809
718084,2023-05-21,6.0,0.0,6.6623419885337585,0.0
718085,2023-05-21,4.846153846153846,0.0,4.604651162790698,0.0
718086,2023-05-21,3.65625,9.295051491634455,2.8421052631578947,9.295051491634455
718087,2023-05-21,2.9670362275123376,4.129402048465769,3.272727272727273,4.943655008936608
718088,2023-05-21,9.45,3.2637398502635717,6.532263332470429,2.4397605058798226
718089,2023-05-21,2.032258064516129,6.374973437610677,2.7341754846990605,6.381794975290998
718090,2023-05-21,7.2438847710127545,1.81730594489813,7.2438847710127545,2.454547048407174
718091,2023-05-21,3.6,3.193548387096774,4.4,2.9235631546966183
718099,2023-05-21,4.9846307219406825,3.2238709735194826,4.879529830192362,3.2238709735194826
718062,2023-05-22,5.666666666666667,8.100011571445101,3.3096752840804617,7.714285714285714
718066,2023-05-22,6.202694320683351,2.1,7.094885332200487,3.4411764705882355
718067,2023-05-22,1.7802158676574338,0.0,1.7802158676574338,0.0
718068,2023-05-22,2.4827586206896552,2.934779418718023,3.4838754630651136,3.2468333880801343
718069,2023-05-22,0.0,5.955899870293735,0.0,5.132235646475741
718070,2023-05-22,0.0,5.965109342896113,0.0,5.484370715335379
718071,2023-05-22,1.5882259516120494,3.7241379310344827,1.5882259516120494,4.207794940126584
718072,2023-05-22,7.64149501604714,0.0,7.64149501604714,0.0
718073,2023-05-22,3.5604434730148053,5.0,4.058831487904878,5.0
718074,2023-05-22,2.3225806451612905,9.0,2.852114684587806,9.0
718075,2023-05-22,5.625,1.588235294117647,5.625,1.588235294117647
718077,2023-05-22,4.5,1.572817060987438,4.5,3.0535768813872886
718049,2023-05-23,0.0,1.377549614745291,0.0,2.064704667820784
718050,2023-05-23,7.892295550314537,6.882352941176471,6.104337209848331,6.882352941176471
718051,2023-05-23,3.5357142857142856,2.793093816917873,6.699238046258578,2.793093816917873
718053,2023-05-23,6.657543366497762,3.1558400573505745,6.136370609512056,4.447048359886212
718054,2023-05-23,2.304880859610804,1.4210556232749965,1.641893001279055,1.9411764705882353
718055,2023-05-23,1.9756121653806893,4.618408898923951,2.5033079426384868,3.884886496566192
718056,2023-05-23,6.20269432068335,4.108677788357442,5.340647602972301,4.108677788357442
718057,2023-05-23,3.3370749021630313,0.0,2.9612884120719922,0.0
718058,2023-05-23,3.453484356413539,5.108101205268641,2.010637228384453,3.896899181651172
718059,2023-05-23,7.767102007939705,5.744668628364621,4.841372632589472,5.744668628364621
718060,2023-05-23,4.153858934950569,6.0,3.5065026142925046,5.478260869565218
718061,2023-05-23,3.5409894114580514,3.4838709677419355,3.5409894114580514,4.613921130429665
718063,2023-05-23,3.0374962031297463,6.835451690445177,3.0374962031297463,4.784816183311624
718064,2023-05-23,3.9078998788156296,3.6404453478142162,3.690650137158372,3.5625
718065,2023-05-23,2.392408091655812,1.3965505202150688,3.802819579450408,2.834251011877335
718034,2023-05-24,4.5,2.4545454545454546,5.273433380130172,2.4545454545454546
718036,2023-05-24,8.307756213509334,4.7319490062907095,8.307756213509334,5.052622714696992
718037,2023-05-24,1.4210545013875018,0.0,1.4210545013875018,0.0
718038,2023-05-24,4.0,4.0,3.0535714285714284,3.7674418604651163
718039,2023-05-24,5.03997984008064,6.464779627070948,4.815280490088548,5.734508199550266
718040,2023-05-24,7.2,3.1395312331032175,5.213796699170137,3.25531914893617
718041,2023-05-24,3.1764519032240988,3.698635203609868,3.1764519032240988,5.050363345585141
718042,2023-05-24,2.8255879664836425,1.125,2.063699525349109,1.125
718043,2023-05-24,10.5,3.337074902163031,10.5,2.9508148347297793
718044,2023-05-24,2.25,4.32,2.0526315789473686,4.079139625280306
718045,2023-05-24,7.225372465837931,4.5,4.6875,4.013508089853933
718046,2023-05-24,3.0681748450571704,2.4545398760457364,3.0681748450571704,2.4545398760457364
718047,2023-05-24,1.4516129032258065,3.4468121774597633,2.25,3.0903633074477757
718048,2023-05-24,3.9886408961828366,3.3370749021630313,4.0588235294117645,4.82780817508851
718052,2023-05-24,5.086978639037561,3.7384557869910973,4.263170716302906,3.7384557869910973
718024,2023-05-25,0.0,8.678555931150123,0.0,8.678555931150123
718025,2023-05-25,3.9886272985743214,5.0000185185871056,3.8076849852211825,4.993157524873322
718026,2023-05-25,6.456535775077771,3.407770298806115,6.456535775077771,4.3085083465381135
718028,2023-05-25,0.0,0.0,0.0,0.0
718029,2023-05-25,5.76,4.9655172413793105,6.0,4.271193679989288
718030,2023-05-25,6.662354967155758,2.4545482438048225,6.536855867064983,4.774396066336666
718031,2023-05-25,4.595734902691697,2.842102271471293,4.595734902691697,3.6201097094359165
718032,2023-05-25,3.774193548387097,5.178068005293137,3.4468085106382977,5.151312400452368
718033,2023-05-25,3.4615384615384617,6.000025000104167,3.881245148443565,4.5
718035,2023-05-25,5.5,5.0,5.5,5.4
718009,2023-05-26,7.815768905871301,3.292686942301149,7.815768905871301,3.1973663175221594
718010,2023-05-26,7.65,3.3402096290820915,7.65,5.006625832202538
718012,2023-05-26,2.0186897021591568,1.3636363636363635,2.6228586416335093,2.4414880630382645
718013,2023-05-26,4.178571428571429,3.4468121774597633,4.178571428571429,3.142857142857143
718014,2023-05-26,9.947381509712512,3.2637398502635717,7.147067231843802,4.4733754280327975
718015,2023-05-26,5.108101205268642,4.0344827586206895,4.868848468156994,3.8343217954566837
718016,2023-05-26,6.5,2.820899732686168,6.5,4.009908930512734
718017,2023-05-26,4.295459426658439,3.789473684210526,4.153846153846154,3.789473684210526
718018,2023-05-26,1.6363636363636365,6.982770659949413,1.6363636363636365,5.879036999223386
718019,2023-05-26,5.49151611607438,6.750010546891479,5.49151611607438,5.785722551032215
718020,2023-05-26,7.1470483131642455,2.5851091330948224,6.214285714285714,3.0197408154484413
718021,2023-05-26,7.363602892714125,5.225806451612903,7.44825017844766,6.27907341806594
718022,2023-05-26,2.9405911479295566,0.0,3.0777170179098263,0.0
718023,2023-05-26,0.0,6.75,0.0,6.75
718027,2023-05-26,3.193548387096774,5.666666666666667,2.2010881527653003,4.68
717991,2023-05-27,5.7857349490533885,6.1875,5.7857349490533885,6.1875
717996,2023-05-27,3.1764631142044375,7.6056230906717035,3.1764631142044375,5.294117647058823
717997,2023-05-27,3.9,3.5604434730148053,3.611467268450489,4.105270360123439
717998,2023-05-27,5.225806451612903,5.178089285053815,3.0508474576271185,5.050363345585141
717999,2023-05-27,3.413793103448276,1.5728124799757672,3.9705929065798897,2.9076878343264085
718000,2023-05-27,8.46266130548864,2.4,7.479719622000511,2.6531776571227415
718001,2023-05-27,3.2142857142857144,3.988627298574322,4.613921130429665,4.124991406267903
718002,2023-05-27,0.0,3.759484153204675,0.0,2.9825546714480566
718003,2023-05-27,0.0,2.6470588235294117,0.0,2.4545454545454546
718004,2023-05-27,4.5,1.2857142857142858,2.9653162050195347,3.056598006418856
718005,2023-05-27,3.521735302461628,0.0,4.084030181487242,0.0
718006,2023-05-27,1.9285576531596205,1.2,1.9285576531596205,3.5761613087160984
718007,2023-05-27,8.660361018186759,3.6,8.099989875012657,3.6
718008,2023-05-27,4.8,1.572817060987438,3.9,3.0320920472557162
718011,2023-05-27,1.6874947265789797,3.6,1.6874947265789797,3.6
717980,2023-05-28,6.230769230769231,2.934779418718023,6.8478260869565215,3.068180074897685
717981,2023-05-28,2.6129032258064515,5.530113819139977,2.9825546714480566,4.993147264967627
717982,2023-05-28,4.395343726344504,4.6799812800748795,6.479987040025921,4.31999136001728
717983,2023-05-28,7.9411647924047175,4.021268039855235,5.6842019786436415,4.021268039855235
717984,2023-05-28,3.5217353024616274,3.857142857142857,3.4662115321465783,3.857142857142857
717985,2023-05-28,0.0,4.875,0.0,3.8823529411764706
717986,2023-05-28,4.68,2.4269717460039235,4.542051829858103,2.1724137931034484
717987,2023-05-28,1.9756121653806893,10.02854277559207,2.602406503124695,5.568743039071202
717988,2023-05-28,2.730334010860662,3.774193548387097,2.5471650053490467,4.223461327675236
717989,2023-05-28,2.0543455931026164,5.0823589204222595,2.189188005844321,4.9872643230982945
717990,2023-05-28,3.621942385506377,10.8,4.339277965575062,10.8
717992,2023-05-28,4.228910567577629,0.0,2.9653162050195347,0.0
717993,2023-05-28,5.704217318003778,5.333333333333333,5.704217318003778,4.554219610975669
717994,2023-05-28,5.625,10.125,5.625,10.125
717995,2023-05-28,4.666666666666667,4.2,2.7729714740694735,3.6666666666666665
717968,2023-05-29,3.4285551021185614,3.197372628121879,3.4285551021185614,1.822087007415342
717969,2023-05-29,1.1489373924865878,3.2142857142857144,1.1489373924865878,3.75
717970,2023-05-29,0.0,0.0,0.0,0.0
717971,2023-05-29,1.9894715900299054,5.538461538461538,4.238367164689343,4.954132985443105
717973,2023-05-29,1.8,4.563393136318694,1.8,4.32000864001728
717974,2023-05-29,4.178571428571429,3.7124953593808008,3.8076923076923075,3.3061190753886986
717975,2023-05-29,6.328105224671174,0.0,6.328105224671174,0.0
717976,2023-05-29,3.767437479723861,4.438362244331842,3.2586206896551726,4.438362244331842
717977,2023-05-29,4.68,9.346225740198001,5.019230769230769,9.346225740198001
717978,2023-05-29,4.153850718517273,4.050010125025312,3.430941122066918,4.272157306528236
717979,2023-05-29,6.17141093882589,0.863999308800553,5.3149522599177015,2.5961513498544715
717952,2023-05-30,3.0618493570116354,7.269230769230769,3.5999940000099997,5.300616748844631
717955,2023-05-30,4.034468846659149,3.24,2.4677379552613625,4.299357580436204
717956,2023-05-30,3.3749894531579594,1.5517241379310345,3.3749894531579594,2.2131147540983607
717957,2023-05-30,2.0506277199298233,5.318181818181818,1.8202226739071081,5.318181818181818
717958,2023-05-30,3.253019886794908,1.8409111828536169,4.69565800702858,2.0057188702145603
717959,2023-05-30,3.7674374797238603,3.1395312331032175,4.011423986944015,4.808215884783641
717960,2023-05-30,2.4,2.7341702932397642,3.7028592587767193,4.673067936407815
717961,2023-05-30,6.230817160132,1.8,6.230817160132,2.1724137931034484
717962,2023-05-30,3.6666666666666665,9.818181818181818,3.9375,9.818181818181818
717963,2023-05-30,4.68366869013399,4.228910567577629,4.857135147404528,4.228910567577629
717964,2023-05-30,4.153839763323441,5.023249972965148,4.153839763323441,3.8343149889763444
717965,2023-05-30,6.2876798461367756,2.25,4.558444518470466,2.25
717966,2023-05-30,2.5714285714285716,3.085705469412945,4.075464008558475,3.085705469412945
717967,2023-05-30,3.6947329529126813,4.2,3.5409894114580514,4.745454545454545
717972,2023-05-30,0.0,6.75,0.0,4.69564925736071
717938,2023-05-31,3.9512243307613786,4.178571428571429,3.121385478967931,4.235294117647059
717939,2023-05-31,3.896899181651172,4.32,3.4285714285714284,5.399996142859898
717940,2023-05-31,4.447048359886212,0.0,4.68366869013399,0.0
717943,2023-05-31,4.402169128077035,0.0,6.0867122389736865,0.0
717944,2023-05-31,6.749982236888851,4.73196364119963,6.749982236888851,4.153846153846154
717945,2023-05-31,6.2307931953584434,4.666666666666667,4.4,5.04
717946,2023-05-31,0.0,2.96999406001188,0.0,3.3230718106587527
717947,2023-05-31,6.447741947038965,1.8,5.0066158852769735,1.8
717948,2023-05-31,5.142857142857143,4.4430604711922586,5.142857142857143,5.447382756270411
717949,2023-05-31,7.460506682877151,5.328933344912251,7.71426875984888,5.328933344912251
717950,2023-05-31,4.395343726344504,3.272727272727273,3.0508474576271185,3.1666666666666665
717951,2023-05-31,9.295051491634455,1.5882329584809436,7.8046631104277795,1.5882329584809436
717953,2023-05-31,3.323071810658753,2.4545454545454546,3.2837793462441267,2.671875
717954,2023-05-31,5.906259228530044,4.0212808737030565,6.274652306093173,4.82682103555423
717932,2023-06-01,2.226806419388061,5.464285714285714,4.716870311367657,3.9303772592548993
717933,2023-06-01,5.684240443370754,6.352931833923774,5.684240443370754,6.352931833923774
717934,2023-06-01,2.9589081628878944,4.013508089853932,3.5409894114580514,5.326530612244898
717936,2023-06-01,0.0,5.625,0.0,4.9270037029170055
717937,2023-06-01,4.247186239116585,3.1395312331032175,4.4751331766484235,2.88348954662224
717941,2023-06-01,3.9036097546870425,5.684218005550007,4.041921008288632,5.637368832273442
717942,2023-06-01,3.9438290872563755,5.610404182868007,3.3208573908328294,4.638039655239052
717917,2023-06-02,5.547930005671218,1.5882259516120494,3.5147887398949824,1.5882259516120494
717919,2023-06-02,2.5851091330948224,4.447064055369477,3.0,3.5895995255485844
717920,2023-06-02,1.2980756749272357,2.4545482438048225,2.4545417355428247,4.017857142857143
717921,2023-06-02,0.84375,10.903804216137631,3.4534903799362673,8.04253607971047
717922,2023-06-02,1.9484556169645535,3.7241379310344827,2.80925180260324,2.9653162050195347
717923,2023-06-02,8.88608719757873,1.7234005885093864,7.828406999057396,1.7234005885093864
717924,2023-06-02,3.103448275862069,2.8420977839532005,2.677681524493348,2.8420977839532005
717925,2023-06-02,5.464285714285714,0.0,4.5633834953404895,0.0
717926,2023-06-02,2.1818181818181817,4.064516129032258,2.5522388059701493,3.2033898305084745
717927,2023-06-02,5.4,14.400096000640003,5.0625,14.400096000640003
717929,2023-06-02,4.8,2.43000243000243,4.8,2.714290022682576
717930,2023-06-02,4.447064055369477,5.884615384615385,4.5,5.264150943396227
717931,2023-06-02,5.02326749597092,3.3,5.02326749597092,3.375003835231631
717935,2023-06-02,2.892857142857143,3.3402096290820915,2.2235281038069976,3.2637398502635717
717885,2023-06-03,8.0,6.230817160132,8.0,6.230817160132
717901,2023-06-03,4.153846153846154,3.453484356413539,5.365384615384615,3.277454752916328
717903,2023-06-03,5.737492828133965,3.6,4.605879643600209,2.439756096679402
717905,2023-06-03,8.4375,5.666666666666667,8.4375,3.3749963315257268
717906,2023-06-03,11.283548407318188,4.5,6.136355667070562,4.751996198403042
717907,2023-06-03,4.354831685755346,6.039481630896883,4.354831685755346,4.391568910583681
717908,2023-06-03,2.4,3.6404453478142162,2.7613620674079162,3.4156585353511626
717909,2023-06-03,3.3750210938818364,6.41249198438502,3.3750210938818364,7.312484765656738
717910,2023-06-03,5.399984571472653,2.2978674513458484,4.77550045816233,3.016758091196597
717911,2023-06-03,2.8421052631578947,6.447770817568384,2.8421052631578947,6.447770817568384
717912,2023-06-03,3.2637290907052954,0.0,3.7636295206735983,0.0
717913,2023-06-03,3.9078998788156296,2.825578109792896,2.2771098054878345,2.7226867876581617
717914,2023-06-03,3.3333333333333335,5.785734949053389,3.759491291461208,3.90362386415389
717915,2023-06-03,5.268299107681838,1.948449590825586,5.610393253502113,3.496397846909573
717916,2023-06-03,3.7674506219781905,2.7613573605514534,3.0857160489805993,3.8863548037390823
717918,2023-06-03,5.142857142857143,2.25,5.142857142857143,2.25
717888,2023-06-04,1.6363636363636365,2.5411794602111297,1.6363636363636365,3.9754625616334733
717889,2023-06-04,4.724994093757383,3.1263124986184225,4.5473636343540695,3.098360655737705
717890,2023-06-04,5.215915018085248,3.2142857142857144,3.8152194647931874,3.5689655172413794
717891,2023-06-04,3.0,5.704217318003778,3.789473684210526,5.586199191449391
717892,2023-06-04,2.9999900000333333,6.0,1.887093730493983,6.0
717893,2023-06-04,5.472965577073544,4.90908453365645,7.662151807902963,5.259733428917625
717894,2023-06-04,0.955751366591711,3.3,2.2067286473763006,3.0
717895,2023-06-04,3.3333333333333335,0.0,2.8983050847457625,0.0
717896,2023-06-04,4.764705882352941,2.25,4.94764138866943,2.25
717897,2023-06-04,2.0769150887881205,4.068498723970855,2.0769150887881205,4.068498723970855
717898,2023-06-04,5.468361352356142,1.3917540121175382,4.69565800702858,2.834255709533541
717899,2023-06-04,3.9999851852400545,5.333333333333333,3.9999851852400545,4.889767629738291
717900,2023-06-04,2.793103448275862,5.04,3.4363636363636365,4.733769307642407
717902,2023-06-04,4.628578040825772,7.132062014977331,3.78000756001512,7.132062014977331
717904,2023-06-04,6.074992406259493,3.24,5.297465001604429,3.6
717878,2023-06-05,6.749978906315919,2.9999888889300412,5.704217318003778,2.9999888889300412
717879,2023-06-05,6.914617281421265,6.151883159789469,4.71686178691351,6.151883159789469
717880,2023-06-05,3.6666666666666665,3.8571566327022593,4.354835900105871,3.8571566327022593
717883,2023-06-05,0.0,0.8181818181818182,0.0,0.8181818181818182
717884,2023-06-05,4.153846153846154,3.5783218754743986,4.218752636720398,4.254553190096709
717886,2023-06-05,4.78125,8.196413934975117,4.292307692307692,7.559975808077415
717887,2023-06-05,2.666676543246456,0.0,4.112585505023513,0.0
717928,2023-06-05,2.6666666666666665,2.1235931195582927,3.889823915552686,2.1849698352775517
717861,2023-06-06,5.1923076923076925,4.443043598789365,5.468350969398121,5.033902571103874
717864,2023-06-06,2.892857142857143,4.1538370245340115,4.70642633617095,4.3448200951377665
717867,2023-06-06,5.9610544442972575,2.934779418718023,5.134972475443236,3.7709539340267417
717868,2023-06-06,2.2771056902341082,3.6,2.2771056902341082,3.6
717869,2023-06-06,15.0,2.25,15.0,2.25
717870,2023-06-06,3.903623864153889,1.3012032515623475,5.358786807308102,1.7663534893892623
717871,2023-06-06,1.3636363636363635,4.879512193358804,3.2857142857142856,3.277454752916328
717872,2023-06-06,2.123600277753433,4.939012343872332,2.1117377422841965,5.744668628364621
717873,2023-06-06,4.909079752091473,4.2631578947368425,3.999993650803729,4.2631578947368425
717874,2023-06-06,3.176470588235294,6.03945779090055,3.142857142857143,7.457121551081284
717875,2023-06-06,5.161757115063066,0.0,5.586210749110862,0.0
717876,2023-06-06,4.609761719221608,2.7341702932397642,4.833342283967192,4.5882262975954955
717877,2023-06-06,4.101255439859647,4.724994093757383,4.408154269072921,3.3370749021630313
717881,2023-06-06,6.352931833923774,2.9999900000333337,5.666666666666667,3.8571396158490625
717882,2023-06-06,4.21875,2.670332604761104,3.3,3.5121951219512195
717850,2023-06-07,3.9,2.858826892737521,3.488766004924722,3.209794699013565
717851,2023-06-07,3.6,2.7613667742804253,2.834255709533541,3.6315789473684212
717852,2023-06-07,5.478260869565218,1.588235294117647,5.464285714285714,2.2499966911813365
717853,2023-06-07,4.285714285714286,6.857142857142857,4.285714285714286,7.187055530255777
717854,2023-06-07,0.7941176470588235,2.4827586206896552,2.4685728391844797,5.062503164064477
717855,2023-06-07,0.9,8.54995725021375,0.9,7.054034989094625
717856,2023-06-07,2.3823529411764706,3.3750210938818364,2.365981820599815,3.3750210938818364
717858,2023-06-07,3.494109425624881,6.75,3.203384401043388,6.75
717859,2023-06-07,0.0,5.717633605567987,0.0,5.338974001738981
717860,2023-06-07,4.153846153846154,7.177224274967436,4.383119729298525,7.275457814919538
717863,2023-06-07,1.4673897093590116,2.96999406001188,3.2142857142857144,2.6999986500006754
717865,2023-06-07,6.493679105922919,0.0,5.0,0.0
717866,2023-06-07,4.602277957134042,5.400009818199669,4.448868691896241,5.400009818199669
717838,2023-06-08,5.472965577073545,3.621942385506377,5.151312400452368,2.7321379783250386
717840,2023-06-08,3.3370749021630313,4.354838709677419,3.068180074897685,4.25
717842,2023-06-08,2.0377320042792375,0.0,2.0377320042792375,0.0
717843,2023-06-08,2.032251508866101,1.588235294117647,2.4810797399568973,2.283582089552239
717844,2023-06-08,10.94593115414709,4.387494515631856,7.844583993805414,3.1395312331032175
717845,2023-06-08,5.062531640822755,3.2142857142857144,5.062531640822755,2.330931897939715
717846,2023-06-08,2.0769198816617207,3.6818223657072338,2.0769198816617207,2.7457627118644066
717848,2023-06-08,5.28258572788814,6.107142857142857,5.28258572788814,6.122096582614292
717849,2023-06-08,4.846153846153846,2.8588168027839935,4.82142512755348,4.124991406267903
717857,2023-06-08,3.857115306319241,3.5357142857142856,3.857115306319241,4.127391163943416
717862,2023-06-08,4.402169128077035,0.0,4.11864406779661,0.0
717823,2023-06-09,6.039481630896883,2.557892044324164,4.655172413793103,2.80327868852459
717824,2023-06-09,3.9375,2.793103448275862,3.6610169491525424,3.0508474576271185
717827,2023-06-09,3.724163614921482,2.511624986482574,3.724163614921482,3.0903577224605754
717828,2023-06-09,3.2530198867949083,2.25,5.574200740904182,2.25
717829,2023-06-09,0.0,3.176474325263912,0.0,2.732142857142857
717830,2023-06-09,7.328550489855744,5.333333333333333,7.0434629489935885,4.295452104856759
717831,2023-06-09,3.3750084375210934,0.0,3.4468121774597633,0.0
717832,2023-06-09,5.76,3.3287580034027306,4.666666666666667,3.3287580034027306
717833,2023-06-09,2.793103448275862,1.8620689655172413,2.759122073633523,2.7613620674079162
717834,2023-06-09,1.948449590825586,2.872343481216469,3.20624599219251,2.9347842036870673
717835,2023-06-09,6.084498472537363,3.6666666666666665,3.980769230769231,2.618181818181818
717836,2023-06-09,4.228910567577629,4.5,3.514794979168627,5.027579272304452
717837,2023-06-09,5.472965577073545,0.0,5.472965577073545,0.0
717839,2023-06-09,3.494121757790303,4.35485275758954,3.2965135444846188,4.35485275758954
717841,2023-06-09,4.178571428571429,5.6103823241788,3.2817643295421774,5.6103823241788
717809,2023-06-10,5.142857142857143,27.0,4.192543979786348,27.0
717811,2023-06-10,4.090909090909091,1.0588235294117647,3.663318423778102,1.0588235294117647
717812,2023-06-10,2.5714285714285716,4.2077867431341,4.527955935348988,3.955408974001307
717813,2023-06-10,4.013508089853933,1.0093448510795784,3.6,1.9377981158860689
717814,2023-06-10,1.5576953032601986,6.0,1.5576953032601986,6.0
717815,2023-06-10,0.0,4.034468846659149,0.0,3.4411663495107363
717816,2023-06-10,4.5,3.6666666666666665,4.989125011820639,3.9303772592548993
717817,2023-06-10,1.6363636363636365,0.0,2.237570297000164,0.0
717818,2023-06-10,10.657866689824502,3.417712866549705,10.657866689824502,6.795904498154085
717819,2023-06-10,4.90908453365645,6.557124122502507,5.159229096523444,5.399989200021601
717820,2023-06-10,2.3225806451612905,5.785708381930223,3.8793103448275863,5.837834682251523
717821,2023-06-10,5.955873594303538,4.558435638395275,5.326519741796446,5.5065753246214975
717822,2023-06-10,0.0,3.253008128905869,0.0,2.5642443775171078
717825,2023-06-10,2.6999966250042187,5.6103823241788,3.355031571024598,5.468350969398121
717826,2023-06-10,1.8,4.1087045841404,1.8,4.1087045841404
717795,2023-06-11,4.049994937506328,2.700006750016875,3.185389679337439,4.440795316835943
717796,2023-06-11,1.5882259516120492,4.049994937506328,1.2857142857142858,4.909090909090909
717797,2023-06-11,5.737492828133965,4.1294166228430855,5.968414770089716,3.6666666666666665
717798,2023-06-11,12.0,3.0,12.0,3.5
717799,2023-06-11,3.857142857142857,3.8152132443334303,4.468968599288689,3.8360592851487127
717800,2023-06-11,6.567585317798155,2.3333333333333335,5.400003375002109,3.9512243307613786
717801,2023-06-11,2.426963565209477,4.108691186205233,2.1477260524283794,4.238367164689343
717802,2023-06-11,5.275843876400427,3.103437574353192,3.9405320204713075,3.2079080874927235
717803,2023-06-11,5.043961586770974,4.228910567577629,3.609627598731336,5.944943220287669
717804,2023-06-11,0.0,3.413781331788511,0.0,2.2131111260473344
717805,2023-06-11,1.588235294117647,4.450554341268507,3.0483870967741935,4.404255319148936
717806,2023-06-11,3.8028115453358518,0.0,5.29054411523251,0.0
717807,2023-06-11,2.9670362275123376,4.013508089853933,2.730343214254414,4.112585505023513
717808,2023-06-11,3.0337044565118467,0.0,4.0114308636747795,0.0
717810,2023-06-11,4.443026726514617,2.892857142857143,4.235285813165072,3.9705823962023588
717785,2023-06-12,4.129402048465769,4.50002500013889,4.5,3.6404576190058857
717786,2023-06-12,6.15190652140066,4.447064055369477,4.4608734442377775,4.418189851254275
717789,2023-06-12,3.9036097546870425,3.0306091524396406,6.585349791829777,3.0648632081820497
717790,2023-06-12,0.0,4.709296849654826,0.0,3.8135593220338984
717791,2023-06-12,5.142857142857143,2.5051572218115687,5.142857142857143,2.6732646799359605
717792,2023-06-12,3.494109425624881,5.884615384615385,2.96999406001188,6.270963696152454
717793,2023-06-12,3.6,5.328954380203132,5.0066158852769735,6.274652306093173
717794,2023-06-12,3.8076923076923075,5.625,3.8076923076923075,5.029411764705882
717772,2023-06-13,3.2142857142857144,2.426963565209477,4.354842221646953,3.045108202844808
717773,2023-06-13,4.799984000053334,2.9277073160152822,3.3575094740834466,4.207794940126584
717774,2023-06-13,14.625091406821292,2.531242089868469,14.625091406821292,2.1315733379649
717775,2023-06-13,4.68,4.354838709677419,4.68,4.027626534600295
717776,2023-06-13,2.3624970468786914,5.464285714285714,2.2131129400713605,6.550299733905168
717777,2023-06-13,8.13699744794171,5.399993250008437,7.34911677462531,5.399993250008437
717778,2023-06-13,4.295444783080039,4.909096487609645,3.811762463669139,4.223468406109951
717779,2023-06-13,2.3478235349744185,5.754079494821329,3.71250232031395,5.754079494821329
717780,2023-06-13,7.2,1.8,7.2,1.8
717781,2023-06-13,1.5,5.333333333333333,4.833333333333333,2.9834270626668853
717782,2023-06-13,7.5441065527844815,4.367640635822594,7.015736983091366,4.367640635822594
717783,2023-06-13,5.586187633835746,3.375,5.245708290619096,2.834255709533541
717787,2023-06-13,4.764711487895868,3.0,3.901731848709914,2.295002295002295
717788,2023-06-13,6.6,2.6666666666666665,6.6,2.6666666666666665
717757,2023-06-14,2.5579001218949937,4.387494515631856,2.9189220745103506,4.695647069948837
717758,2023-06-14,1.1739117674872093,2.3142791020597087,3.2142857142857144,2.3142791020597087
717759,2023-06-14,2.7,1.849317601804934,3.2033898305084745,2.1724137931034484
717760,2023-06-14,4.049994937506328,3.767437479723861,2.7771396832689335,4.584905660377358
717761,2023-06-14,8.13699744794171,2.8723526483091417,8.13699744794171,2.8723526483091417
717762,2023-06-14,2.3225806451612905,3.07595326070033,2.4923076923076923,2.6024112062718108
717763,2023-06-14,4.280477364689355,0.0,2.8757362417322585,0.0
717764,2023-06-14,4.408172261576044,4.645146305979658,4.408172261576044,4.645146305979658
717765,2023-06-14,2.6666666666666665,4.443026726514617,3.5783089417964558,4.877416208118576
717766,2023-06-14,6.0,4.0344827586206895,4.846153846153846,3.767437479723861
717767,2023-06-14,3.4615384615384617,5.468361352356142,4.3602457389778015,4.709305063549455
717768,2023-06-14,4.0,10.016112877237296,4.78125,7.381284343475764
717769,2023-06-14,3.951209875097866,2.0106340199276174,4.383111190764687,2.585105007922868
717770,2023-06-14,3.6,6.0,3.6,3.901731848709914
717771,2023-06-14,3.292686942301149,3.96,2.6129015400635227,4.354835900105871
717784,2023-06-14,3.3749894531579594,6.6393551464838465,3.749993750010417,6.6393551464838465
717746,2023-06-15,2.5714285714285716,5.142857142857143,2.8092469310711383,4.333333333333333
717747,2023-06-15,1.261681063849473,2.7613667742804253,3.0648632081820497,4.754725952313117
717748,2023-06-15,8.142857142857142,3.578321875474399,8.142857142857142,5.400006967750926
717750,2023-06-15,7.0819439936262505,3.2282573605898257,5.201825317751711,3.3096752840804617
717751,2023-06-15,2.16000216000216,4.2,1.647887323943662,4.2631578947368425
717752,2023-06-15,3.7124953593808008,5.126569299824558,2.7818181818181817,5.837829948878448
717753,2023-06-15,4.178571428571429,5.108101205268642,3.068180074897685,4.235294117647059
717754,2023-06-15,0.0,5.472965577073545,0.0,3.951217102916401
717755,2023-06-15,3.0374962031297463,4.73196364119963,5.3642313056539,4.185004185004185
717756,2023-06-15,3.6,4.628558204119417,3.6,4.189651560645206
717731,2023-06-16,0.0,1.5882259516120492,0.0,1.125
