game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
718150,2023-05-16,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7142857142857143
718151,2023-05-16,1.4457813906248307,1.103448275862069,1.3043478260869565,1.125
718152,2023-05-16,0.9101113369535541,1.1538474218103536,1.007142137755616,1.0337844822868123
718153,2023-05-16,1.612504031260078,1.2758620689655173,1.4117657439453999,1.335765448346388
718154,2023-05-16,1.3295424328581074,0.0,1.463998828800937,0.0
718155,2023-05-16,1.2142857142857142,1.6,1.2142857142857142,1.6
718156,2023-05-16,1.14000114000114,0.9886374870880534,1.2377613721948446,1.1333358518574486
718157,2023-05-16,1.1785714285714286,0.9354838709677419,1.1041666666666667,0.9555555555555556
718126,2023-05-17,0.7699108230877673,0.7826078449914728,0.9937487578140528,0.9214279132657762
718127,2023-05-17,0.68571232653621,0.8275862068965517,0.68571232653621,0.9924797105568263
718129,2023-05-17,1.48,1.0235270034658743,1.427420505984279,1.0235270034658743
718131,2023-05-17,0.0,1.1294130934271687,0.0,1.1167899515181774
718132,2023-05-17,1.5211310454395646,1.4615384615384615,1.669812896049902,1.4634146341463414
718133,2023-05-17,1.5857097551149852,1.3076923076923077,1.5857097551149852,1.3909078264474306
718134,2023-05-17,0.8316848152174559,1.341173314886318,1.0816348604793071,1.0411758581318482
718135,2023-05-17,1.7142834879435223,3.6666666666666665,1.5135135135135136,3.6666666666666665
718136,2023-05-17,1.046510411034406,1.1294130934271687,0.9361702127659575,1.0808831477081968
718137,2023-05-17,1.5,1.375,1.4805175577694056,1.375
718138,2023-05-17,1.3636345926823472,1.4794480015123248,1.4499963750090625,1.3384594792931088
718139,2023-05-17,1.4545454545454546,1.8168988494382403,1.4545454545454546,1.5491790580499525
718140,2023-05-17,1.0212744228203772,0.0,1.0781241577155019,0.0
718142,2023-05-17,0.5607471394886547,1.556963996156957,0.7935478751304031,1.4758076417803563
718143,2023-05-17,1.5818210578564686,1.363639905558196,1.5818210578564686,1.3770514377892422
718121,2023-05-18,1.1808523200556595,1.52,1.2826086956521738,1.3228356872721947
718122,2023-05-18,1.7260226684310456,0.913045463142311,1.5123941943897614,0.913045463142311
718124,2023-05-18,1.7,1.116277771770033,1.7,1.0700623311307884
718125,2023-05-18,1.7916666666666667,1.4761904761904763,1.4460442057871983,1.4761904761904763
718128,2023-05-18,0.7173905245755168,1.7037037037037037,0.8095238095238095,1.6194675933915104
718130,2023-05-18,1.2857051021064136,1.391310397001726,1.2857051021064136,1.3043523629647409
718105,2023-05-19,1.1612903225806452,1.2244885464402588,0.96,1.207790639232936
718106,2023-05-19,1.5394757098364602,0.967741935483871,1.5142857142857142,0.84
718107,2023-05-19,1.25,1.0,1.5365853658536586,1.0
718110,2023-05-19,1.0465140616606083,0.42105263157894735,1.1223053879291738,0.42105263157894735
718111,2023-05-19,1.4999981250023438,1.232873334593604,1.5590526629091923,1.242856255102675
718112,2023-05-19,2.068958382902128,1.7692307692307692,2.068958382902128,1.829268292682927
718113,2023-05-19,1.48000592002368,0.9473684210526315,1.6080025728041163,0.9473684210526315
718114,2023-05-19,1.6124979843775196,0.0,1.6062966829973497,0.0
718115,2023-05-19,1.3291156064754512,1.5176488442927578,1.2960020736033178,1.4038488535554876
718116,2023-05-19,2.0,1.4230769230769231,2.0,1.18
718117,2023-05-19,1.2962962962962963,1.9615309171887803,1.22,1.9615309171887803
718118,2023-05-19,1.9859210871016535,0.7878787878787878,1.6428571428571428,0.8546501690114314
718119,2023-05-19,1.6097521713361675,1.1797779320852406,1.6097521713361675,1.3455892246979593
718120,2023-05-19,0.0,1.5194785461317584,0.0,1.65
718123,2023-05-19,1.304350661631873,1.5217391304347827,1.304350661631873,1.53125
718092,2023-05-20,1.631578947368421,0.9574478270721565,1.631578947368421,1.2692317455628812
718093,2023-05-20,1.0344827586206897,1.4399942400230399,1.075,1.5436863229391788
718094,2023-05-20,0.0,0.9886341167406437,0.0,1.0217369092675885
718095,2023-05-20,1.4634164188005108,1.524592663266661,1.4634164188005108,1.4838709677419355
718096,2023-05-20,1.1666666666666667,1.2173913043478262,1.1641782356878838,1.2173913043478262
718097,2023-05-20,0.9029134979742699,1.426224832049731,1.113771788160606,1.5205437793321115
718098,2023-05-20,1.5384615384615385,1.222226748987959,1.3208945366458682,1.1718768310575485
718100,2023-05-20,1.1052654847694416,1.0,1.1386877937048083,1.1103881683270542
718101,2023-05-20,0.7878787878787878,1.5681782541403317,1.0235288096889354,1.5681782541403317
718102,2023-05-20,1.6753224995811695,1.8088208693810746,1.8,1.7297297297297298
718103,2023-05-20,1.047167835532386,1.500002142860204,1.1186421717929291,1.485147044408867
718104,2023-05-20,1.04081526447422,1.40506506970262,1.1180117279430262,1.3354855941749602
718108,2023-05-20,1.2197815601995166,0.7499976562573243,1.4304645234864393,0.7499976562573243
718109,2023-05-20,1.2289186239002985,1.4754122547741881,1.5734287740262574,1.3761480515119737
718076,2023-05-21,1.090906611575883,1.6744224986569736,1.190473356015819,1.6744224986569736
718078,2023-05-21,1.2954516012463608,1.4470605259535598,1.2954516012463608,1.3636372491150968
718079,2023-05-21,1.0,1.4810145329297884,1.172933212731739,1.4745775208284075
718080,2023-05-21,0.90625,1.3214285714285714,0.9056603773584906,1.0740740740740742
718081,2023-05-21,0.6666666666666666,1.3103448275862069,0.6666666666666666,1.3043478260869565
718082,2023-05-21,1.1764705882352942,1.3085078542386082,1.1764705882352942,1.2248506214785546
718083,2023-05-21,1.72,1.116277771770033,1.575540701827843,1.024844083947774
718084,2023-05-21,1.3,1.0,1.519481506156822,1.0
718085,2023-05-21,1.6153846153846154,0.0,1.5813953488372092,0.0
718086,2023-05-21,1.09375,1.8196661650289674,1.1228070175438596,1.8196661650289674
718087,2023-05-21,1.0219791450320275,1.4470554186931326,1.0909090909090908,1.4154909640972337
718088,2023-05-21,1.7,1.1538474218103536,1.5000012096783948,1.0301211024825918
718089,2023-05-21,1.2580645161290323,1.4999937500260418,1.3481004125946756,1.4454492892753117
718090,2023-05-21,1.90243438430638,0.8942299093943179,1.90243438430638,1.0129876707712147
718091,2023-05-21,1.3,0.967741935483871,1.4444444444444444,1.0891705870438382
718099,2023-05-21,1.3846196449835229,1.0298476720965013,1.3012079547179631,1.0298476720965013
718062,2023-05-22,1.4444444444444444,1.928574183677405,1.045160616025409,1.9523809523809523
718066,2023-05-22,1.5405384587318125,1.0333333333333334,1.5328455964630683,1.2058823529411764
718067,2023-05-22,0.9560418548530664,1.2857326533236189,0.9560418548530664,1.2857326533236189
718068,2023-05-22,1.2413793103448276,0.8478251654074289,1.1612918210217045,0.9683538174975839
718069,2023-05-22,0.4,1.455886634960691,0.4,1.5867781708910502
718070,2023-05-22,0.0,1.2906961736091005,0.0,1.312498974610176
718071,2023-05-22,0.7058782007164665,1.3448275862068966,0.7058782007164665,1.3441567169848812
718072,2023-05-22,1.5849026699949624,0.0,1.5849026699949624,0.0
718073,2023-05-22,1.0219791450320275,1.4814814814814814,1.1960807766289736,1.4814814814814814
718074,2023-05-22,1.1935483870967742,2.5,1.373240403690425,2.5
718075,2023-05-22,2.375,0.9411764705882353,2.375,0.9411764705882353
718077,2023-05-22,0.5,0.8155347723638566,0.5,1.0178589604624295
718049,2023-05-23,0.0,0.7346931278641553,0.0,0.8647053737027214
718050,2023-05-23,1.7999972307734908,1.2352941176470589,1.5913015803450778,1.2352941176470589
718051,2023-05-23,1.1785714285714286,1.034479191451064,1.5338322799514588,1.034479191451064
718053,2023-05-23,1.602741921564276,1.4025955810446997,1.5000017045473915,1.5882315571022185
718054,2023-05-23,1.1341477245703957,1.263160554022219,1.155406186085261,1.3529411764705883
718055,2023-05-23,0.9878060826903446,1.4210488919766002,0.9536411210051378,1.4244583820742704
718056,2023-05-23,1.3378360299513108,1.2391250472824031,1.1868105784382892,1.2391250472824031
718057,2023-05-23,0.9775269915427062,0.0,1.0064509635800236,0.0
718058,2023-05-23,1.4302308950803546,1.378376515707411,1.0851058057947842,1.2989663938837241
718059,2023-05-23,1.6849268906112587,1.5957412856568391,1.4275842378148444,1.5957412856568391
718060,2023-05-23,1.1076957159868184,1.75,1.0129896441289459,1.4782608695652173
718061,2023-05-23,0.9344277613569858,1.2903225806451613,0.9344277613569858,1.2531637638204027
718063,2023-05-23,1.4624981718772851,1.5949387277705414,1.4624981718772851,1.3860777038958276
718064,2023-05-23,1.5000019736868073,1.1460661280155866,1.4460442057871983,1.125
718065,2023-05-23,1.3670903380890356,0.7241373067781839,1.352113628249034,0.9944740392552053
718034,2023-05-24,1.5,1.0909090909090908,1.6171862365732528,1.0909090909090908
718036,2023-05-24,2.0769390533773335,1.2989663938837241,2.0769390533773335,1.2280680209332966
718037,2023-05-24,0.5131585699454867,0.0,0.5131585699454867,0.0
718038,2023-05-24,1.2962962962962963,1.4444444444444444,1.1428571428571428,1.441860465116279
718039,2023-05-24,1.1199955200179201,1.3943642332898123,1.203820122522137,1.4336270498875665
718040,2023-05-24,1.52,0.8720920091953381,1.282759505351383,0.8723404255319149
718041,2023-05-24,0.5294086505373499,1.602741921564276,0.5294086505373499,1.618706200508058
718042,2023-05-24,1.1162816657713157,0.9166666666666666,1.1464997363050606,0.9166666666666666
718043,2023-05-24,2.6666666666666665,1.2134817826047386,2.6666666666666665,0.9999983606584252
718044,2023-05-24,1.3571428571428572,1.44,1.1929824561403508,1.3165477097465537
718045,2023-05-24,1.9436674469505546,1.5,1.5416666666666667,1.5202682158537624
718046,2023-05-24,1.499996590916839,1.909086570257795,1.499996590916839,1.909086570257795
718047,2023-05-24,1.0,1.085107537348444,0.8928571428571429,0.9939765023954833
718048,2023-05-24,1.2272741219024113,1.0449426461318583,1.3137254901960784,1.3311240647363383
718052,2023-05-24,1.43478884690803,1.199998153848994,1.2631616937193795,1.199998153848994
718024,2023-05-25,0.0,1.5535686543416887,0.0,1.5535686543416887
718025,2023-05-25,0.9886341167406437,1.1851895747762027,0.9999980769267752,1.1506865077897366
718026,2023-05-25,1.826090926284622,0.8446610142339944,1.826090926284622,1.0691483674742726
718028,2023-05-25,0.0,0.0,0.0,0.0
718029,2023-05-25,1.68,1.5517241379310345,1.6222222222222222,1.3559345015839008
718030,2023-05-25,1.6363678866698352,1.1250012784105436,1.5157926648266626,1.4817091240355171
718031,2023-05-25,0.8297854685415563,1.0736830803335997,0.8297854685415563,1.1229044006120668
718032,2023-05-25,1.0,1.9315015575299797,1.0,1.73684096260463
718033,2023-05-25,1.2692307692307692,1.291672048633536,1.2374984531269337,1.3
718035,2023-05-25,1.6111111111111112,1.3333333333333333,1.6111111111111112,1.5555555555555556
718009,2023-05-26,1.736837534638067,1.3170747769204596,1.736837534638067,1.263157063712458
718010,2023-05-26,1.55,0.8969081411424135,1.55,1.1721862067458322
718012,2023-05-26,0.9813074941051457,0.7272727272727273,1.0114291493880854,0.9734037375512035
718013,2023-05-26,1.25,1.1489373924865878,1.25,1.0793650793650793
718014,2023-05-26,1.5394757098364602,1.120880352615772,1.3411780484447628,1.3846162039149135
718015,2023-05-26,1.4999979729757122,1.3448275862068966,1.4262283391570991,1.3668647141211325
718016,2023-05-26,1.7222222222222223,1.0746284695947306,1.7222222222222223,1.1881211645963654
718017,2023-05-26,1.3295469653942789,1.3157894736842106,1.3076923076923077,1.3157894736842106
718018,2023-05-26,0.8181818181818182,1.448278359100619,0.8181818181818182,1.3306462343921244
718019,2023-05-26,1.4237264004637282,1.500002343753662,1.4237264004637282,1.4357163367376238
718020,2023-05-26,1.720585705021022,0.9893627546412282,1.6666666666666667,1.1644752164147585
718021,2023-05-26,1.7272648760687455,1.1935483870967742,1.6293047265354257,1.4651171308820528
718022,2023-05-26,1.2475235173034482,1.2,1.2124339767523558,1.2
718023,2023-05-26,0.0,1.5833333333333333,0.0,1.5833333333333333
718027,2023-05-26,1.1290322580645162,1.5925925925925926,1.0108701146033232,1.5
717991,2023-05-27,1.6071485969592747,1.375,1.6071485969592747,1.375
717996,2023-05-27,1.199997176477232,1.8591523110530832,1.199997176477232,1.588235294117647
717997,2023-05-27,1.2666666666666666,1.120880352615772,1.4140136394991334,1.228072329951456
717998,2023-05-27,0.967741935483871,1.2739743479100656,0.8983050847457628,1.5107924538075206
717999,2023-05-27,1.2758620689655173,1.0776678103537665,1.2176484913511663,1.1076906035529175
718000,2023-05-27,1.97014337270635,1.4333333333333333,1.6418896731220634,1.3872824350968584
718001,2023-05-27,1.5714285714285714,1.1249974431876293,1.4810117208786577,1.2083308159774666
718002,2023-05-27,0.0,1.367085146619882,0.0,1.098835931586126
718003,2023-05-27,2.0,0.9117647058823529,2.0,1.0303030303030303
718004,2023-05-27,1.2857142857142858,0.8928571428571429,1.0404618263226437,1.1603751691034545
718005,2023-05-27,1.1086944470712532,0.0,1.2100830167369607,0.0
718006,2023-05-27,1.0714209184220114,0.7666666666666667,1.0714209184220114,1.1523186439196318
718007,2023-05-27,1.7547136703515656,1.2,1.7249978437526954,1.2
718008,2023-05-27,1.1666666666666667,0.8737872561041321,1.1,1.0427829792149288
718011,2023-05-27,1.1249964843859863,0.92,1.1249964843859863,0.92
717980,2023-05-28,1.8461538461538463,0.8478251654074289,1.8478260869565217,0.9545449121903908
717981,2023-05-28,0.8709677419354839,1.2650587167967269,1.0813940914022193,1.2534237990247952
717982,2023-05-28,1.116277771770033,1.47999408002368,1.4599970800058402,1.4799970400059201
717983,2023-05-28,1.7647032872010484,1.6595709370831127,1.5112759228933492,1.6595709370831127
717984,2023-05-28,1.1086944470712532,1.2142857142857142,1.2364848155610602,1.2142857142857142
717985,2023-05-28,0.0,1.7916666666666667,0.0,1.5294117647058822
717986,2023-05-28,1.28,1.3483176366688463,1.1775689929261748,1.3103448275862069
717987,2023-05-28,1.0243914931603575,1.8857088979745775,0.9759024386717606,1.4812481484398146
717988,2023-05-28,0.9775269915427062,1.3548387096774193,0.9905641687468515,1.2234630036519534
717989,2023-05-28,1.0760857868632752,1.3411780484447628,0.9567562395912219,1.4904468092017893
717990,2023-05-28,1.170728851880849,1.8,1.3928546556166865,1.8
717992,2023-05-28,1.2650587167967269,0.0,1.0404618263226437,0.0
717993,2023-05-28,1.3098573100601267,1.5925925925925926,1.3098573100601267,1.4277117034407851
717994,2023-05-28,2.0,2.5,2.0,2.5
717995,2023-05-28,1.5925925925925926,1.1333333333333333,1.1675669364503047,1.1296296296296295
717968,2023-05-29,1.1904705215689448,1.342107029088196,1.1904705215689448,1.1963197523434064
717969,2023-05-29,0.5106388411051501,0.7857142857142857,0.5106388411051501,0.8958333333333334
717970,2023-05-29,0.0,0.0,0.0,0.0
717971,2023-05-29,0.8210517673139291,1.4230769230769231,1.2209288128734734,1.3486250904817343
717973,2023-05-29,1.0,1.1831019242307725,1.0,1.2400024800049598
717974,2023-05-29,0.9642857142857143,1.5374980781274024,0.9230769230769231,1.438774042067304
717975,2023-05-29,1.5937450195468141,0.0,1.5937450195468141,0.0
717976,2023-05-29,1.1511614521378464,1.1506865077897366,1.103448275862069,1.1506865077897366
717977,2023-05-29,1.36,2.0769390533773335,1.3653846153846154,2.0769390533773335
717978,2023-05-29,1.1538474218103536,1.3500033750084375,1.0441994719334098,1.3860777038958276
717979,2023-05-29,1.37142465307242,0.6719994624004301,1.3936985926006416,0.9663452246680533
717952,2023-05-30,0.7422665107906995,1.5,0.9166651388914351,1.269939429410693
717955,2023-05-30,1.3448229488863832,1.44,0.9516113683687606,1.3566861698265353
717956,2023-05-30,1.5937450195468141,1.103448275862069,1.5937450195468141,0.9508196721311475
717957,2023-05-30,0.8354409229343724,1.5909090909090908,0.9101113369535541,1.5909090909090908
717958,2023-05-30,0.9759059660384722,1.1250012784105436,1.0993802476773262,1.1657169502101719
717959,2023-05-30,1.3604635343447273,1.4651145754481683,1.2685699787771672,1.5616427659981056
717960,2023-05-30,1.0666666666666667,0.8734155103404803,1.3028578873473642,1.1538439349155099
717961,2023-05-30,1.8461680474465187,1.1666666666666667,1.8461680474465187,1.1551724137931034
717962,2023-05-30,1.5185185185185186,2.0,1.5208333333333333,2.0
717963,2023-05-30,1.2857129737622717,1.2650587167967269,1.2222202821900283,1.2650587167967269
717964,2023-05-30,0.7384604023686118,1.4999982558159817,0.7384604023686118,1.473371037430725
717965,2023-05-30,1.6849338149778286,1.25,1.3831177812453124,1.25
717966,2023-05-30,1.25,0.8571404081702625,1.4433935030311265,0.8571404081702625
717967,2023-05-30,1.2947354792258114,1.1,1.2950840903017873,1.3454545454545455
717972,2023-05-30,0.900009000090001,1.9166666666666667,0.900009000090001,1.5279493615221358
717938,2023-05-31,1.3536601873904723,1.25,1.1965311002710404,1.2352941176470589
717939,2023-05-31,1.2371108513178324,1.52,1.0952380952380953,1.5857131530620336
717940,2023-05-31,1.341173314886318,0.0,1.4081618284062976,0.0
717943,2023-05-31,1.3043464083191214,0.4,1.4739901433412061,0.4
717944,2023-05-31,1.4210488919766002,1.1134032096940305,1.4210488919766002,1.0923076923076922
717945,2023-05-31,1.5000057692529587,1.2962962962962963,1.3555555555555556,1.56
717946,2023-05-31,0.0,1.3199973600052801,0.0,1.2461519289970322
717947,2023-05-31,2.0149193584496765,1.0,1.6887394851132649,1.0
717948,2023-05-31,1.3571428571428572,1.3670955295976182,1.3571428571428572,1.3684246537490887
717949,2023-05-31,1.7763111149707502,1.3421017313112336,1.7802158676574338,1.3421017313112336
717950,2023-05-31,1.2906961736091005,0.9393939393939394,1.152542372881356,1.0185185185185186
717951,2023-05-31,2.0163868315185853,1.1029395545006553,1.664057299820938,1.1029395545006553
717953,2023-05-31,1.153844378700956,0.8181818181818182,1.337836029951311,0.953125
717954,2023-05-31,1.3125020507844543,1.1808523200556595,1.352113628249034,1.3240238257249448
717932,2023-06-01,0.742268806462687,1.3214285714285714,1.1566272027874716,1.3101257530849664
717933,2023-06-01,1.7368512465855082,1.6323505406609697,1.7368512465855082,1.6323505406609697
717934,2023-06-01,1.068494614376184,1.2972955441952105,1.1311493953268774,1.4489795918367347
717936,2023-06-01,0.0,1.7083333333333333,0.0,1.5328455964630683
717937,2023-06-01,1.1460661280155866,1.0813940914022193,1.1436451451434861,1.0776678103537665
717941,2023-06-01,1.4457813906248307,1.4605282375371547,1.4191633762435643,1.4505510445615875
717942,2023-06-01,1.280901754835404,1.675329026828641,1.0909096742832483,1.417178783545266
717917,2023-06-02,1.7260226684310456,0.7941129758060247,1.1893477049139587,0.7941129758060247
717919,2023-06-02,0.829788116795869,1.552943003462357,1.0166666666666666,1.4739901433412061
717920,2023-06-02,0.9807682877228003,1.2954560175636562,1.0757559458243244,1.3928571428571428
717921,2023-06-02,0.71875,1.9615309171887803,1.0988378481615395,1.6914857627962494
717922,2023-06-02,0.9278360080783588,1.0689655172413792,1.1098278726333788,1.0751438872000652
717923,2023-06-02,1.40506506970262,1.0851040742466507,1.3846162039149135,1.0851040742466507
717924,2023-06-02,1.0,1.026313088649767,1.0165272454095118,1.026313088649767
717925,2023-06-02,1.4285714285714286,0.0,1.4577475054559896,0.0
717926,2023-06-02,0.9090909090909091,1.096774193548387,1.0298507462686568,0.9661016949152542
717927,2023-06-02,1.24,2.066680444536297,1.4583333333333333,2.066680444536297
717929,2023-06-02,1.1,1.05000105000105,1.1,1.0476207105090642
717930,2023-06-02,1.3411780484447628,1.6538461538461537,1.42,1.5471698113207548
717931,2023-06-02,1.465119686324852,1.2666666666666666,1.465119686324852,1.1761377001564775
717935,2023-06-02,1.5714285714285714,1.05154747582214,1.376469778547189,1.0879132834211904
717885,2023-06-03,1.6666666666666667,1.384626035584889,1.6666666666666667,1.384626035584889
717901,2023-06-03,1.3461538461538463,1.046510411034406,1.4038461538461537,0.9884387350065116
717903,2023-06-03,1.1999985000018751,1.24,1.1999992941180624,0.9397579039061399
717905,2023-06-03,1.75,1.5555555555555556,1.75,1.1902160975911984
717906,2023-06-03,2.0149193584496765,1.0769230769230769,1.5974005228564638,1.127999097600722
717907,2023-06-03,1.6935456555715234,1.7368443905847244,1.6935456555715234,1.4457840034843394
717908,2023-06-03,0.8333333333333334,1.2808974371938908,0.9204540224693054,1.283130984179537
717909,2023-06-03,1.500009375058594,1.4249982187522265,1.500009375058594,1.6458299045210323
717910,2023-06-03,1.7999948571575508,1.2127633770991977,1.59183348605411,1.1899434693053244
717911,2023-06-03,1.2105263157894737,1.2537332145271858,1.2105263157894737,1.2537332145271858
717912,2023-06-03,1.0879096969017652,0.0,1.145452462813704,0.0
717913,2023-06-03,1.4210545013875018,1.3953472147125412,1.19277180287458,1.3109232681317076
717914,2023-06-03,1.4074074074074074,1.1785756377701349,1.4240497316140939,1.048195296856137
717915,2023-06-03,1.3536601873904723,0.8659775959224827,1.5584425704172535,1.1007178406937546
717916,2023-06-03,1.534887290435559,1.0227249483523901,1.4057150889800507,1.2954516012463606
717918,2023-06-03,1.1904761904761905,0.75,1.1904761904761905,0.75
717888,2023-06-04,0.9090909090909091,0.8823539792399755,0.9090909090909091,0.9754607211415467
717889,2023-06-04,1.4624981718772851,0.852630681441388,1.4210511357356466,1.0
717890,2023-06-04,1.3636379132249012,0.8928571428571429,1.1086962547262253,0.896551724137931
717891,2023-06-04,0.9,1.3521107716749696,1.1578947368421053,1.4068946111798468
717892,2023-06-04,1.299995666681111,1.1666666666666667,0.9354823621252223,1.1666666666666667
717893,2023-06-04,1.743240887512314,1.6363615112188168,1.6824301588781638,1.4415565694070527
717894,2023-06-04,0.8495567703037431,0.8333333333333334,0.9519221616133062,0.75
717895,2023-06-04,1.3333333333333333,0.0,1.0169491525423728,0.0
717896,2023-06-04,1.2647058823529411,1.5,1.2565438447414425,1.5
717897,2023-06-04,0.9230733727947201,1.602741921564276,0.9230733727947201,1.602741921564276
717898,2023-06-04,1.443039801316204,0.8659802742064682,1.4534179545564652,1.1602216354815666
717899,2023-06-04,1.2962914952166844,1.3703703703703705,1.2962914952166844,1.2992136214280483
717900,2023-06-04,1.1379310344827587,1.6,1.3454545454545455,1.461039909766175
717902,2023-06-04,1.3714305306150436,1.6415063367804967,1.28000256000512,1.6415063367804967
717904,2023-06-04,1.1999985000018751,1.04,1.2721510935752574,1.0666666666666667
717878,2023-06-05,1.9687438476754762,1.5185128943966875,1.8168988494382403,1.5185128943966875
717879,2023-06-05,1.719508001199997,1.7088564332748526,1.4999981927732617,1.7088564332748526
717880,2023-06-05,1.2222222222222223,1.8214350765538445,1.4903216191473425,1.8214350765538445
717883,2023-06-05,0.0,0.8181818181818182,0.0,0.8181818181818182
717884,2023-06-05,1.6538461538461537,0.93976130062964,1.5000009375005858,1.000001818185124
717886,2023-06-05,1.125,2.0892819834250296,1.0769230769230769,1.7759943168181864
717887,2023-06-05,0.9629665295056647,0.5,1.271524020876835,0.5
717928,2023-06-05,1.2962962962962963,1.2134817826047386,1.4745737719088612,1.1445080089549082
717861,2023-06-06,1.6153846153846154,1.1012672167939452,1.5949356994077852,1.3220350186737446
717864,2023-06-06,1.2857142857142858,0.8901079338287168,1.3761480515119737,0.9999982758650415
717867,2023-06-06,1.5974067465110298,1.2717377481111434,1.4723935413457307,1.357543416249627
717868,2023-06-06,1.1927696472654852,1.3,1.1927696472654852,1.3
717869,2023-06-06,2.3333333333333335,1.0,2.3333333333333335,1.0
717870,2023-06-06,1.1566292930826338,0.7228906953124153,1.3511471009879403,0.8971954231818475
717871,2023-06-06,1.0303030303030303,1.3012032515623475,1.0952380952380953,1.1791900698323297
717872,2023-06-06,1.280901754835404,1.2804846817446789,1.1899474579537932,1.3723375056648817
717873,2023-06-06,1.6363599173638244,1.263157894736842,1.380950188967954,1.263157894736842
717874,2023-06-06,0.9411764705882353,1.6184167936400167,1.0476190476190477,1.714280816340525
717875,2023-06-06,1.499997794120891,0.0,1.406897521998291,0.0
717876,2023-06-06,1.2804893664504469,0.8734155103404803,1.4444471193465171,1.078429257981847
717877,2023-06-06,1.2911359718076665,1.4999981250023438,1.4285685131254835,1.1460661280155866
717881,2023-06-06,1.676468122840996,1.1333295555681482,1.6296296296296295,1.260503142434334
717882,2023-06-06,1.03125,1.0219791450320275,1.0,1.146341463414634
717850,2023-06-07,1.4333333333333333,1.0235306159183717,1.3820232483276675,1.090910616658205
717851,2023-06-07,1.2333333333333334,1.2613650697330336,1.0939232563111914,1.3508771929824561
717852,2023-06-07,1.5217391304347827,0.9411764705882353,1.5,0.9852926686872518
717853,2023-06-07,1.3333333333333333,1.380952380952381,1.3333333333333333,1.4892097044674133
717854,2023-06-07,0.7058823529411765,1.3793103448275863,1.0457148832656475,1.4812509257818285
717855,2023-06-07,0.9,1.6999915000424999,0.9,1.5135094229475057
717856,2023-06-07,0.9117647058823529,1.8750117188232425,0.958763875014304,1.8750117188232425
717858,2023-06-07,1.199997176477232,1.4166666666666667,1.1186421717929291,1.4166666666666667
717859,2023-06-07,0.0,1.270585245681775,0.0,1.2542351623132844
717860,2023-06-07,1.1538461538461537,1.2151914116346982,1.3246761848546655,1.3113788160225341
717863,2023-06-07,0.880433825615407,1.0499979000042001,1.1071428571428572,0.9299995350002326
717865,2023-06-07,1.556963996156957,0.0,1.4444444444444444,0.0
717866,2023-06-07,1.534092652378014,1.6363666115756572,1.3636379132249012,1.6363666115756572
717838,2023-06-08,1.702700401756214,1.2804846817446787,1.5394726713995583,1.053569547197237
717840,2023-06-08,1.1123583007210105,1.1290322580645162,0.9715903570509336,1.1388888888888888
717842,2023-06-08,1.075469668925153,0.0,1.075469668925153,0.0
717843,2023-06-08,1.258060457869491,0.8529411764705882,1.1513507289996059,0.9850746268656716
717844,2023-06-08,2.0270242878050166,1.2749984062519923,1.7432408875123142,1.098835931586126
717845,2023-06-08,1.3125082031762698,1.0357142857142858,1.3125082031762698,0.971221624141548
717846,2023-06-08,1.0153830532568413,1.4318198088861465,1.0153830532568413,1.3559322033898304
717848,2023-06-08,1.2391250472824031,1.5,1.2391250472824031,1.447675260276314
717849,2023-06-08,1.2692307692307692,1.0941150726704174,1.1999991428577552,1.3541638454919884
717857,2023-06-08,1.499989285790816,1.2142857142857142,1.499989285790816,1.3949053470734694
717862,2023-06-08,1.1739117674872093,0.0,1.1355932203389831,0.0
717823,2023-06-09,1.4605282375371547,0.9157885096963057,1.2586206896551724,1.0
717824,2023-06-09,1.15625,1.0689655172413792,1.0,1.0847457627118644
717827,2023-06-09,1.3448368609438686,1.2209288128734734,1.3448368609438686,1.1566251124998645
717828,2023-06-09,1.156629293082634,1.1666666666666667,1.548389094695606,1.1666666666666667
717829,2023-06-09,0.0,1.5176488442927578,0.0,1.375
717830,2023-06-09,1.714280816340525,1.1111111111111112,1.739126654072491,1.0909084710747323
717831,2023-06-09,1.3875034687586718,0.0,1.4361717406082346,0.0
717832,2023-06-09,1.68,1.02739444549467,1.4814814814814814,1.02739444549467
717833,2023-06-09,1.3793103448275863,0.896551724137931,1.335765448346388,0.9374994673298481
717834,2023-06-09,0.7422665107906995,0.9255328995030846,0.9937487578140528,0.961957044541872
717835,2023-06-09,1.6478850029788692,1.4444444444444444,1.3461538461538463,1.290909090909091
717836,2023-06-09,1.2650587167967269,1.7916666666666667,1.3668647141211325,1.717239010704813
717837,2023-06-09,1.5405384587318125,0.0,1.5405384587318125,0.0
717839,2023-06-09,0.9529422975791736,1.4516175858631801,0.9069772714984137,1.4516175858631801
717841,2023-06-09,1.3571428571428572,1.2857126159576417,1.1933688471062462,1.2857126159576417
717809,2023-06-10,1.5000000000000002,4.0,1.4347817175268835,4.0
717811,2023-06-10,1.0,0.7647058823529411,0.9798999898994923,0.7647058823529411
717812,2023-06-10,1.2857142857142858,1.4025955810447,1.5093186451163292,1.4713357053048342
717813,2023-06-10,1.2567550584391103,0.7289712813352511,1.1714285714285715,0.8755976671781496
717814,2023-06-10,0.9230786982282657,1.6666666666666667,0.9230786982282657,1.6666666666666667
