game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
244810,2009-05-21,0.8333317901263145,0.7659574468085106
244811,2009-05-21,1.0188660021396188,1.8305100258559541
244812,2009-05-21,0.0,1.2857142857142858
244813,2009-05-21,0.7232149314419031,0.1788080654358049
244814,2009-05-21,0.6923076923076923,1.0800006171432097
244815,2009-05-21,1.9148936170212767,1.35
244816,2009-05-22,0.8,1.1317358492599705
244817,2009-05-22,1.3064526664940859,0.0
244818,2009-05-22,1.3235294117647058,0.0
244819,2009-05-22,1.0271744712904736,0.9473684210526315
244820,2009-05-22,2.0625,1.2735861071567047
244821,2009-05-22,1.3613433938290809,0.1956521739130435
244822,2009-05-22,0.782608695652174,1.1571420306128353
244823,2009-05-22,1.5,0.8307698698229767
244824,2009-05-22,4.263180332528066,0.5094339622641509
244825,2009-05-22,1.2115384615384615,2.16
244826,2009-05-22,1.2180460286060366,0.47368504155270447
244827,2009-05-22,1.741941103035816,2.2131129400713605
244828,2009-05-22,1.2959989632008295,1.1157006352055616
244829,2009-05-22,0.8307679526646883,0.0
244830,2009-05-22,1.1946892082396388,0.6617647058823529
244831,2009-05-23,0.7988170407201424,1.8
244832,2009-05-23,0.0,0.6428571428571429
244833,2009-05-23,1.8,1.1328663406529087
244834,2009-05-23,2.1235931195582927,0.0
244835,2009-05-23,0.0,0.0
244836,2009-05-23,1.5119987904009677,0.8490566037735849
244837,2009-05-23,0.9712237203048347,1.6875105469409186
244838,2009-05-23,0.0,1.6240613714747154
244839,2009-05-23,0.9440552838774239,0.8780487804878049
244840,2009-05-23,1.045160616025409,0.0
244841,2009-05-23,0.8709705515179081,1.3125
244842,2009-05-23,4.5,1.0588235294117647
244843,2009-05-23,0.0,1.5120024192038706
244844,2009-05-23,0.8571428571428571,0.0
244845,2009-05-23,0.3253008128905869,0.0
244846,2009-05-24,0.1475412254774188,1.136844498619997
244847,2009-05-24,1.4673944943358572,1.1328663406529087
244848,2009-05-24,0.7552458115326035,1.3366323399679803
244849,2009-05-24,0.9060396603760669,1.7647058823529411
244850,2009-05-24,0.8385087959572696,0.43548387096774194
244851,2009-05-24,0.8181818181818182,1.0945975529663592
244852,2009-05-24,0.33128793707001586,0.5
244853,2009-05-24,2.327584200358448,1.3846153846153846
244854,2009-05-24,0.6835438711747651,0.0
244855,2009-05-24,0.4285707483003995,1.9816531941772424
244856,2009-05-24,1.0384615384615385,1.6578947368421053
244857,2009-05-24,0.7941171799310707,0.7248331876955539
244858,2009-05-24,0.596685412533377,1.1933728030338187
244859,2009-05-24,0.8372112493284868,2.0
244860,2009-05-24,0.4909081983487303,1.148936170212766
244861,2009-05-25,0.9729703433233965,0.9257132277563112
244862,2009-05-25,1.4210516966765154,1.0465116279069768
244863,2009-05-25,0.0,1.255813953488372
244864,2009-05-25,0.16981132075471697,0.47929022443208547
244865,2009-05-25,2.6129053329881717,1.4907984606125524
244866,2009-05-25,0.9101128708499274,0.15254237288135594
244867,2009-05-25,0.5827329744849288,0.4778756832958555
244868,2009-05-25,1.2684555245264937,2.492303857994065
244869,2009-05-25,1.0988378481615395,0.313953670903297
244870,2009-05-25,1.4817091240355171,0.0
244871,2009-05-25,1.6875015066977739,0.9642891581755648
244872,2009-05-25,1.045160616025409,0.0
244873,2009-05-25,0.8437489453138184,0.0
244874,2009-05-25,1.8447193511059932,1.0975609756097562
244875,2009-05-25,0.7883205924667208,1.2115384615384615
244876,2009-05-26,0.1569768354516485,0.0
244877,2009-05-26,0.6390536325761139,1.687501054688159
244878,2009-05-26,1.055865331918809,1.408693202272692
244879,2009-05-26,0.0,0.75
244880,2009-05-26,1.8270690429090548,0.4218736816447449
244881,2009-05-26,1.1739110018939098,1.5976340814402847
244882,2009-05-26,1.26,0.0
244883,2009-05-26,1.2211061412593676,1.0887079214388364
244884,2009-05-26,1.542857142857143,1.125
244885,2009-05-26,1.030533564478195,0.8244287395858619
244886,2009-05-26,0.8333333333333334,0.876623945859705
244887,2009-05-26,1.6308713886769204,0.9310344827586207
244888,2009-05-26,0.924658800902467,0.7417566115239307
244889,2009-05-26,0.0,0.42857142857142855
244890,2009-05-26,1.1824834780780702,1.4210601108426886
244891,2009-05-27,1.9565217391304348,0.9854007405834011
244892,2009-05-27,1.3012056031359054,3.1764799308233256
244893,2009-05-27,1.038460967878589,1.031847790985854
244894,2009-05-27,1.0253158067621477,1.1824808887000813
244895,2009-05-27,2.3275862068965516,0.0
244896,2009-05-27,1.9285714285714286,1.0
244897,2009-05-27,0.33962264150943394,0.72
244898,2009-05-27,1.5882259516120494,1.5517241379310345
244899,2009-05-27,0.8437493408208275,0.5538470059184707
244900,2009-05-27,1.2272783058104808,0.9356440275465484
244901,2009-05-27,1.2945223212634538,0.9440552838774239
244902,2009-05-27,0.9642870918387025,0.6923076923076923
244903,2009-05-27,0.0,1.1654659489698576
244904,2009-05-27,0.7941129758060247,0.6
244905,2009-05-27,0.6,1.3170731707317074
244906,2009-05-28,1.1428571428571428,0.28723388976920755
244907,2009-05-28,0.0,0.8083827494714075
244908,2009-05-28,0.0,1.7234042553191489
244909,2009-05-28,0.0,1.0053202184257641
244910,2009-05-28,4.049979750101249,1.510491623065207
244507,2009-05-29,0.5046724255397892,0.0
244911,2009-05-29,1.1739123143401775,0.4426222252094669
244912,2009-05-29,0.0,0.7670450187244212
244913,2009-05-29,0.42857142857142855,0.5510215326970055
244914,2009-05-29,1.7880806543580492,0.7417578341989922
244915,2009-05-29,1.372879029018595,0.5094330010698094
244916,2009-05-29,0.75,0.0
244917,2009-05-29,1.4550889490485335,1.7307692307692308
244918,2009-05-29,1.569768354516485,0.13432855869934135
244919,2009-05-29,1.208957028294072,2.297872340425532
244920,2009-05-29,0.5294117647058824,1.2272720299590738
244921,2009-05-29,0.0,1.1739140642730994
244922,2009-05-29,0.8901094010387907,0.9529406159172847
244923,2009-05-29,0.75,1.5576953032601986
244924,2009-05-29,0.9,0.2934779418718023
244925,2009-05-29,1.5,0.8181818181818182
244926,2009-05-30,1.4516152445407169,0.8437486816426849
244927,2009-05-30,0.9574468085106383,1.1172421498221723
244928,2009-05-30,0.16265070039198817,0.9152542372881356
244929,2009-05-30,1.5340900374488424,0.9792751187953984
244930,2009-05-30,1.6318672352377828,0.4263160138505336
244931,2009-05-30,0.8437473632894898,0.5346537300265991
244932,2009-05-30,1.6615397396459535,0.14285714285714285
244933,2009-05-30,1.1739136814748268,0.42857142857142855
244934,2009-05-30,2.7000270002700026,1.3170723676388003
244935,2009-05-30,0.8231702297742501,0.38028115453358513
244936,2009-05-30,1.6666666666666667,1.6615397396459535
244937,2009-05-30,0.8804366966015142,1.9816477400958898
244938,2009-05-30,1.2385332463607763,0.8350511159530332
244939,2009-05-30,0.9642874362275646,0.0
244940,2009-05-30,1.913387333375853,0.8385103583979607
244941,2009-05-31,1.0657887725073865,0.0
244942,2009-05-31,1.3670903380890356,1.668540263224867
244943,2009-05-31,0.0,1.1020408163265305
244944,2009-05-31,0.9050274273589791,1.0384599408308604
244945,2009-05-31,0.0,0.6783923006996486
244946,2009-05-31,0.6967737440169394,1.6229508196721312
244947,2009-05-31,0.44021763055306007,1.3125027343806965
244948,2009-05-31,1.35,1.0
244949,2009-05-31,1.07999784000432,0.5684213518007115
244950,2009-05-31,0.9700610419892718,1.8202226739071081
244951,2009-05-31,1.25,0.7377049180327869
244952,2009-05-31,0.5436237962256402,0.27000027000027
244953,2009-05-31,0.7105244459883001,2.25
244954,2009-05-31,0.8571408163313897,0.8307692307692308
244955,2009-05-31,2.471832726642765,1.263157894736842
244956,2009-06-01,0.0,1.4594634039551457
244957,2009-06-01,0.7848841772582426,0.6136349690114341
244958,2009-06-01,0.627907341806594,1.109588281103917
244959,2009-06-01,1.4638563035278938,1.125
244960,2009-06-01,0.3292674895914888,2.024997468753164
244961,2009-06-01,3.0,1.1911747188607076
244962,2009-06-01,1.1886792452830188,1.152440429805402
244963,2009-06-01,0.8950281188000656,1.3170747769204596
244964,2009-06-01,0.9121627784883638,1.5779231025474691
244965,2009-06-02,0.48,1.221104300397688
244966,2009-06-02,1.1191715643375981,1.0140845070422535
244967,2009-06-02,0.9938638112100476,0.0
244968,2009-06-02,1.219354052029644,2.204086130788022
244969,2009-06-02,0.8766222381529375,0.0
244970,2009-06-02,0.0,1.6615384615384616
244971,2009-06-02,1.3206528916591802,2.531242089868469
244972,2009-06-02,1.6363636363636365,0.30167580911965974
244973,2009-06-02,1.2770253013171604,1.2342843036750815
244974,2009-06-02,1.6530595376943493,0.8437505273440795
244975,2009-06-02,0.500000694445409,0.6818181818181818
244976,2009-06-02,1.3999968888958025,0.0
244977,2009-06-02,0.8100008100008099,0.0
244978,2009-06-02,0.7941199827058314,0.13775517232406753
244979,2009-06-02,1.40625,0.7248317283008535
244980,2009-06-03,0.6923076923076923,0.917475282778989
244981,2009-06-03,0.26470627162687005,1.2781049963254483
244982,2009-06-03,1.5211310454395646,1.1408434636007556
244983,2009-06-03,1.8333333333333333,0.8617016693076227
244984,2009-06-03,0.2918917341125762,1.5388609009641976
244985,2009-06-03,0.8282213670069736,0.9310340241211705
244986,2009-06-03,1.3846153846153846,0.391304347826087
244987,2009-06-03,1.2857142857142858,0.7864073852391333
244988,2009-06-03,1.4210545013875018,0.574468085106383
244989,2009-06-03,0.75,1.7267451899681336
244991,2009-06-03,0.771429673470962,1.2
244992,2009-06-03,0.9529406159172847,1.5882399654116628
244994,2009-06-03,1.1308894602672983,0.4319996544002765
244993,2009-06-04,0.6,0.8140707608395784
244995,2009-06-04,1.0,0.9310360879932551
244996,2009-06-04,1.1911747188607076,0.7105255678678233
244998,2009-06-04,0.0,1.272252641102242
244999,2009-06-04,2.3924035491116777,1.0062105551487235
245000,2009-06-04,0.1459458670562881,1.0485447073249585
245001,2009-06-04,1.0485447073249585,0.16265070039198817
245002,2009-06-04,0.5320202285913582,1.7234033386152454
245003,2009-06-04,1.4835156683979844,0.646706199577126
245004,2009-06-04,0.9497492209795081,1.901409789725204
245005,2009-06-04,0.8035714285714286,1.8620702497036203
245006,2009-06-04,1.3695652173913044,1.7307692307692308
245007,2009-06-04,3.0,1.5
245008,2009-06-05,0.411167930119726,1.5
245009,2009-06-05,0.22689113763216406,1.2656269775421523
245010,2009-06-05,0.5901639344262295,1.7802188020775813
245011,2009-06-05,1.1020385672682302,0.7346938775510204
245012,2009-06-05,0.9938656404083683,0.7258076222703584
245013,2009-06-05,0.9449995275002364,0.6585361838194002
245014,2009-06-05,1.7802217365074027,0.0
245015,2009-06-05,0.5966844235531231,0.9692307692307692
245016,2009-06-05,0.852630681441388,1.219354052029644
245017,2009-06-05,1.092486812123482,1.2272699380228682
245018,2009-06-05,0.627908436996365,2.362501476563423
245019,2009-06-05,1.3090932892605258,1.4304645234864393
245020,2009-06-05,1.5714285714285714,1.0053202184257641
245022,2009-06-05,1.159509913809763,1.5211267605633803
245023,2009-06-06,0.5373134328358209,0.0
245024,2009-06-06,1.173914501757145,1.3251517482800634
245025,2009-06-06,1.4638563035278938,0.75
245026,2009-06-06,0.0,1.0106957276447741
245027,2009-06-06,1.0441994719334098,1.9285714285714286
245028,2009-06-06,0.627907341806594,0.9050274273589791
245029,2009-06-06,1.3846153846153846,1.5428659592340526
245030,2009-06-06,0.6994811404340514,1.8220836538850873
245031,2009-06-06,0.6994822277109989,0.8393786732531987
245032,2009-06-06,1.0677966101694916,0.6242770957935863
245033,2009-06-06,0.0,1.6971438269393297
245034,2009-06-06,1.4378706732962563,0.4378383111765526
245035,2009-06-06,0.28421022714712935,0.7769772993132384
245036,2009-06-06,0.4886868983042564,1.0
245037,2009-06-06,1.4917135313334426,2.5312420898684693
245038,2009-06-07,1.2857142857142858,1.3846153846153846
245039,2009-06-07,1.8837165494963968,1.0140845070422535
245040,2009-06-07,0.0,0.41538397633234414
245041,2009-06-07,1.6787573465063974,0.28125
245042,2009-06-07,1.4304616815077067,2.297867451345848
245043,2009-06-07,0.27550992294905824,0.30681800748976845
245044,2009-06-07,0.4675324675324675,1.421050138508529
245045,2009-06-07,0.0,1.1886792452830188
245046,2009-06-07,0.8901094010387907,1.0161290322580645
245047,2009-06-07,1.038463535506799,1.0441994719334098
245048,2009-06-07,1.2789480415516008,1.5
245049,2009-06-07,1.3846153846153846,0.8181818181818182
245050,2009-06-07,1.648853703165112,0.26213617683123963
245051,2009-06-07,1.1812485234393457,1.21499757000486
245052,2009-06-07,1.6875026367228698,0.6749991562510547
244602,2009-06-08,1.5697710924909127,2.0
245053,2009-06-08,0.9101128708499274,1.1385528451170541
245054,2009-06-08,0.0,0.9310340241211703
245055,2009-06-08,1.2134858730019618,0.0
245056,2009-06-08,1.219354052029644,1.588235294117647
245057,2009-06-08,0.9257132277563112,0.4954132985443106
245058,2009-06-08,1.102043065394011,1.3584905660377358
245059,2009-06-08,1.1675669364503047,1.5779200286752875
245060,2009-06-08,0.5625,1.0588235294117647
245061,2009-06-09,1.0334938119558008,0.9130434782608695
245062,2009-06-09,1.3170731707317074,0.9497492209795081
245063,2009-06-09,0.4354831685755346,0.7941176470588235
245064,2009-06-09,1.736842105263158,0.8709684443293906
245065,2009-06-09,0.9086542830068667,1.08
245066,2009-06-09,0.375,0.7105258483382577
245067,2009-06-09,1.6564427340139471,2.2625685683974477
245068,2009-06-09,0.852630681441388,1.3705576799199592
245069,2009-06-09,0.8140707608395782,0.9818199669453944
245070,2009-06-09,0.27411153598399185,1.6779661016949152
245071,2009-06-09,0.2686571173986827,1.1317358492599705
245072,2009-06-09,1.1595077797450555,1.551729488722375
245073,2009-06-09,0.9818199669453944,0.8393786732531987
245074,2009-06-09,0.5427138405597189,0.23684210526315788
245075,2009-06-09,0.0,1.05
245076,2009-06-10,1.159509913809763,0.6835451690445178
245077,2009-06-10,0.7417578341989922,0.646706199577126
245078,2009-06-10,0.905028944166418,1.4361717406082346
245079,2009-06-10,1.732618467787735,0.9529406159172847
245080,2009-06-10,1.5,0.26213617683123963
245081,2009-06-10,0.5538470059184707,0.33128854680278946
245082,2009-06-10,0.5806451612903226,1.3584905660377358
245083,2009-06-10,0.7031239013689041,2.5312420898684693
245084,2009-06-10,0.6067408913023693,1.569768354516485
245085,2009-06-10,0.5806442247673794,0.0
245086,2009-06-10,0.7988170407201424,1.173914501757145
245087,2009-06-10,2.1144552837888146,0.6887748073726455
245088,2009-06-10,1.0161306711785019,0.9895298319684104
245089,2009-06-10,1.596774193548387,1.0640388847099091
245091,2009-06-11,1.2272699380228682,1.012498734376582
245092,2009-06-11,0.0,1.0106957276447741
245093,2009-06-11,0.8709677419354839,1.1454524628137042
245094,2009-06-11,0.9497492209795081,1.0216210693940166
245095,2009-06-11,0.8709677419354839,0.2571428571428571
245096,2009-06-11,1.8,0.23684210526315788
245097,2009-06-11,1.4907984606125524,0.6887758616203377
245098,2009-06-11,1.0,0.7297287436098059
245099,2009-06-11,0.8709663371510692,1.9518084047038582
245100,2009-06-11,0.8393773685208616,0.5837844149020701
245101,2009-06-11,1.0657887725073865,2.5961588387669976
245102,2009-06-11,1.3251517482800634,0.7058809688608454
245103,2009-06-11,0.24107099808750343,0.9418610127098911
245104,2009-06-11,1.5211267605633803,1.9285731505117414
245105,2009-06-12,0.5869577977343429,4.5
245106,2009-06-12,1.640884884466787,1.136842703601423
245107,2009-06-12,1.6071428571428572,1.35000135000135
245108,2009-06-12,1.4727299504180915,3.0
245109,2009-06-12,0.6545454545454545,1.2857142857142858
245110,2009-06-12,0.45569620253164556,1.4210516966765154
245111,2009-06-12,1.125,1.263160110807212
245112,2009-06-12,0.745855529441404,0.0
245113,2009-06-12,0.2327584200358448,1.1739117674872093
245114,2009-06-12,1.012498734376582,1.0384626796293182
245115,2009-06-12,0.25471722143134096,0.0
245116,2009-06-12,1.038462337278721,0.402985676098024
245117,2009-06-12,0.2857142857142857,0.7219255197462672
245118,2009-06-12,2.177415842877673,0.2827223650668246
245119,2009-06-12,1.2525747369593054,0.805971352196048
245120,2009-06-13,0.4029838716899353,0.771427689796926
245121,2009-06-13,0.8181818181818182,1.6666666666666667
245122,2009-06-13,1.3670877423495302,0.9557539039892106
245123,2009-06-13,1.6685374510815156,1.6615384615384616
245124,2009-06-13,0.9043070854613258,2.1533715909551034
245125,2009-06-13,0.805971352196048,0.7397270407219736
245126,2009-06-13,1.0799987657156962,1.4378706732962563
245127,2009-06-13,0.8333333333333334,1.4136140456691577
245128,2009-06-13,1.648853703165112,1.3064495057266037
245129,2009-06-13,1.1933688471062462,0.0
245130,2009-06-13,1.159509913809763,1.0924849176387759
245131,2009-06-13,1.125,1.6874964843823244
245132,2009-06-13,0.9356426379775862,0.0
245133,2009-06-13,0.0,0.0
245134,2009-06-13,2.024997468753164,1.2115384615384615
245135,2009-06-14,1.010694106209512,0.26600972117747723
245136,2009-06-14,1.5211310454395646,0.852630681441388
245137,2009-06-14,1.5789473684210527,0.9086542830068669
245138,2009-06-14,0.646706199577126,0.8957350216753658
245139,2009-06-14,1.65,1.2
245140,2009-06-14,1.0216210693940166,0.4009902975199493
245141,2009-06-14,1.5,1.4318181818181819
245142,2009-06-14,2.3478158790613954,0.27000027000027
245143,2009-06-14,0.9497492209795081,1.5549730078675352
245144,2009-06-14,1.6408821647710887,1.356784601399297
245145,2009-06-14,0.9742278084822767,1.8333333333333333
245146,2009-06-14,0.6428571428571429,1.5789473684210527
245147,2009-06-14,0.950704894862602,1.5576953032601986
245148,2009-06-14,0.375,0.20454545454545456
245149,2009-06-14,0.786408530493719,0.33749957812552733
245150,2009-06-15,0.8481684274014947,1.1489373924865878
245151,2009-06-15,0.9895298319684104,1.9076066221667152
245152,2009-06-16,0.5192297707119794,0.0
245153,2009-06-16,0.32530140078397635,1.2413814506576735
245154,2009-06-16,1.3989644554219978,0.5869558837436046
245156,2009-06-16,1.0485431803188445,0.38388643786087095
245157,2009-06-16,0.8852444504189338,1.705261362882776
245158,2009-06-16,1.4210519516497837,0.8901094010387907
245159,2009-06-16,1.44,0.8140707608395784
245160,2009-06-16,2.064704667820784,0.5966844235531231
245161,2009-06-16,0.6923076923076923,0.5837834682251524
245162,2009-06-16,1.148936170212766,0.5837844149020701
245163,2009-06-16,1.152440429805402,0.6783912779987156
245164,2009-06-16,0.9418593699309652,1.0384615384615385
245165,2009-06-16,1.3806833871402127,1.6488574791717239
245166,2009-06-16,0.8362824457677471,1.0441994719334098
245167,2009-06-17,0.25116302433769705,0.9121627784883638
245168,2009-06-17,0.24215257495631165,1.263155678674248
245169,2009-06-17,0.8132520322264672,0.9497477891982018
245170,2009-06-17,0.8526320277010672,1.4638563035278938
245171,2009-06-17,1.2342864195922398,0.4009902975199492
245172,2009-06-17,0.7894736842105263,0.412213425791278
245173,2009-06-17,1.1524383216839502,0.0
245174,2009-06-17,1.9285714285714286,1.5882343598621411
245175,2009-06-17,0.970059299365689,0.6506016257811738
245176,2009-06-17,0.4090909090909091,1.6071428571428572
245177,2009-06-17,1.3584905660377358,0.6545454545454545
245178,2009-06-17,0.7552458115326035,2.417914056588144
245179,2009-06-17,0.5654447301336492,0.9473684210526315
245180,2009-06-17,1.78915770431187,1.4294109238759272
245181,2009-06-17,2.6999865000675,0.7297293352814403
245182,2009-06-18,1.3170747769204596,1.2
245183,2009-06-18,3.0,2.3142791020597087
245184,2009-06-18,0.5654447301336492,0.8571428571428571
245185,2009-06-18,0.13846153846153847,1.125
245186,2009-06-18,1.136842703601423,1.243420234591951
245187,2009-06-18,0.6033516182393195,0.0
245188,2009-06-18,0.9152573398553893,1.3278710292967693
245189,2009-06-18,1.3135149335296579,0.0
245190,2009-06-18,0.8059701492537313,1.0046520973507882
245191,2009-06-18,2.180118807158243,0.0
245192,2009-06-18,0.3990145817662159,1.113399766186049
245193,2009-06-18,1.7608705222122403,0.0
245194,2009-06-18,0.8544298389684564,0.6506039773589816
245195,2009-06-19,0.7219255197462672,1.0738630262141895
245196,2009-06-19,2.032258064516129,0.7848828082758044
245197,2009-06-19,1.5,0.34177128665497053
245198,2009-06-19,1.5714285714285714,0.7883223187187134
245199,2009-06-19,1.6308713886769204,0.3698630136986301
245200,2009-06-19,1.0441977412179655,1.0988378481615395
245201,2009-06-19,1.2397965509166073,0.4070353804197892
245202,2009-06-19,2.2792178191976373,1.736842105263158
245203,2009-06-19,1.2,1.3885698416344667
245204,2009-06-19,0.0,1.0617965597791463
245205,2009-06-19,0.6490378374636179,1.6779661016949152
245206,2009-06-19,1.542855379593852,0.0
245207,2009-06-19,1.34999325003375,2.1402425974130503
245208,2009-06-19,1.3251541872111579,0.7627118644067796
245209,2009-06-19,1.263157894736842,1.2134838277999032
245210,2009-06-20,1.3728825193919656,1.8620689655172413
245211,2009-06-20,0.9947357950149527,0.421875
245212,2009-06-20,2.1477297133292197,1.2335019119279633
245213,2009-06-20,0.9086542830068669,1.1739140642730994
245214,2009-06-20,1.0746268656716418,2.5714285714285716
245215,2009-06-20,1.0909090909090908,1.62
245216,2009-06-20,0.375,0.0
245217,2009-06-20,0.0,2.210526315789474
245218,2009-06-20,0.6490387735763333,1.3278666756284008
245219,2009-06-20,1.8620625446119154,2.1176470588235294
245220,2009-06-20,0.8544314613056472,0.0
245221,2009-06-20,0.6242770957935863,0.5294117647058824
245222,2009-06-20,1.588236143441788,0.6650252857391977
245223,2009-06-20,1.0640404571827164,2.2131074980082035
245224,2009-06-20,0.5510198458981165,2.554050602634321
245225,2009-06-21,0.6585359428917631,0.9364172675344133
245226,2009-06-21,0.8999985000025,0.646706199577126
245227,2009-06-21,1.0738648566646098,1.894736842105263
245228,2009-06-21,1.516854784749879,1.310680884156198
245229,2009-06-21,0.4251961807934161,1.2
245230,2009-06-21,1.1886792452830188,1.3806810337039581
245231,2009-06-21,1.1739140642730994,0.506249367188291
245232,2009-06-21,0.25961550943053335,0.9642862062684727
245233,2009-06-21,1.6499972500045834,0.8253267901076069
245234,2009-06-21,1.40462590130162,0.5806451612903226
245235,2009-06-21,1.3584905660377358,0.5934072455024676
245236,2009-06-21,0.3157894736842105,1.1796110778587001
245237,2009-06-21,0.4426222252094669,0.8709671800211742
245238,2009-06-21,1.193370825066754,1.1626788695316412
245239,2009-06-21,1.0441994719334098,1.5986863140609395
244997,2009-06-22,1.1853646972051735,0.994737365651245
245240,2009-06-22,0.9700610419892718,0.8350511159530332
245241,2009-06-22,1.2272741219024113,0.918365472723525
245242,2009-06-22,0.8181818181818182,1.534092652378014
245243,2009-06-23,0.3673469387755102,0.970059299365689
245244,2009-06-23,1.0,0.6428571428571429
245245,2009-06-23,0.3951221439620214,0.6958759299608609
245246,2009-06-23,0.7458567656667213,0.7941171799310707
245247,2009-06-23,0.48214285714285715,1.9090909090909092
245248,2009-06-23,0.0,0.38388589205128715
245249,2009-06-23,0.6352948650527824,0.375
245250,2009-06-23,1.3012056031359054,0.9642857142857143
245251,2009-06-23,1.270587487889713,1.4464285714285714
245252,2009-06-23,1.528299003209428,2.454536528958077
245253,2009-06-23,1.3846153846153846,1.78915770431187
245254,2009-06-23,2.5411794602111297,0.8385103583979607
245255,2009-06-23,0.35065026142925043,0.25116302433769705
245256,2009-06-23,0.9895298319684104,0.140625
245257,2009-06-23,1.0799987657156964,1.206703236478639
245258,2009-06-24,1.243420234591951,0.6835451690445178
245259,2009-06-24,0.5294133218038876,1.4438510394925343
245260,2009-06-24,0.8083827494714075,1.8109745055033504
245261,2009-06-24,1.3351641015581859,1.40625
245262,2009-06-24,1.1682697924374004,0.9895298319684104
245263,2009-06-24,1.35000135000135,0.764149501604714
245264,2009-06-24,1.0800006171432097,1.1489373924865878
245265,2009-06-24,0.8223346079519758,1.3135149335296579
245266,2009-06-24,2.263471698519941,0.782608695652174
245267,2009-06-24,0.771427689796926,0.8437489453138184
245268,2009-06-24,1.4062478027378083,1.9285735478830195
245269,2009-06-24,0.0,2.2625647763915615
245270,2009-06-24,0.0,1.270587487889713
245271,2009-06-24,0.7105244459883001,0.805971352196048
245272,2009-06-24,1.2,0.5775394892625784
245273,2009-06-25,1.3235294117647058,0.2727264462834961
245274,2009-06-25,1.1117640519034988,0.0
245275,2009-06-25,2.554050602634321,1.1911764705882353
245276,2009-06-25,1.9894715900299054,1.208955223880597
245277,2009-06-25,1.736842105263158,0.625
245278,2009-06-25,1.9877312808167367,0.7670450187244212
245279,2009-06-25,1.3064526664940859,0.4153846153846154
245280,2009-06-25,0.0,1.0854276811194379
245281,2009-06-25,0.28421067590035576,1.5168522282559234
245282,2009-06-25,2.2235281038069976,0.9473684210526315
245283,2009-06-25,0.8663106236955207,0.0
245284,2009-06-25,1.5549754502360735,0.4602270112346527
245285,2009-06-25,0.925713227756311,1.05
245286,2009-06-26,1.8,0.5118485838144947
245287,2009-06-26,0.8035714285714286,0.6683161699839901
245288,2009-06-26,0.8709688657662784,0.36734618908940997
245289,2009-06-26,1.310680884156198,1.3206528916591802
245290,2009-06-26,0.703125,0.6467073613261812
245291,2009-06-26,1.5340900374488424,0.5142857142857142
245292,2009-06-26,0.5294125432537401,0.5118485838144946
245293,2009-06-26,0.0,0.6352948650527824
245294,2009-06-26,1.4417468729384113,1.05
245295,2009-06-26,0.44751331766484237,0.7751192463544275
245296,2009-06-26,1.40462590130162,0.8526320277010672
245297,2009-06-26,1.0485431803188445,1.2
245298,2009-06-26,0.1616765498942815,1.3597132084267687
245299,2009-06-26,0.994737365651245,1.0485447073249585
245300,2009-06-26,0.7941176470588235,0.6806716969145404
245301,2009-06-27,0.9364172675344133,1.1654684643658018
245302,2009-06-27,1.2089534194725082,0.9050259105566245
245303,2009-06-27,1.2918672649447511,0.84375
245304,2009-06-27,2.769230769230769,2.0769390533773335
245305,2009-06-27,1.2067052588885574,1.3670877423495302
245306,2009-06-27,1.3278677640428165,1.8
245307,2009-06-27,1.3795640577577484,1.372879029018595
245308,2009-06-27,0.596685412533377,0.0
245309,2009-06-27,1.569768354516485,1.0799987657156964
245310,2009-06-27,1.125,1.1550789785251567
245311,2009-06-27,4.909046281397441,1.7830205500193868
245312,2009-06-27,1.975604937548933,1.0617983493249152
245313,2009-06-27,0.4821445790877824,0.7980291635324318
245314,2009-06-27,0.0,1.180327868852459
245315,2009-06-27,1.8305084745762712,1.0441994719334098
245316,2009-06-28,1.0799987657156964,1.0441994719334098
245317,2009-06-28,1.173913043478261,0.4576271186440678
245318,2009-06-28,1.2342864195922398,0.6852788399599798
245319,2009-06-28,1.5365853658536586,1.1385528451170541
245320,2009-06-28,0.28421112465499926,0.6958759299608609
245321,2009-06-28,0.7641516642940229,0.38942326414580003
245322,2009-06-28,1.7802217365074027,0.32142857142857145
245323,2009-06-28,0.0,0.3698630136986301
245324,2009-06-28,0.1356784601399297,1.4907984606125524
245325,2009-06-28,0.8265310339444052,1.9285659183830905
245326,2009-06-28,0.6067419138999516,1.78915770431187
245327,2009-06-28,1.6875105469409182,0.9700610419892718
245328,2009-06-28,0.9818172892570098,2.40594535830764
245329,2009-06-28,1.1385528451170541,0.0
245330,2009-06-28,0.0,0.6994822277109989
245331,2009-06-29,0.27979245617362053,1.5
245332,2009-06-29,0.5744686962432939,1.1550808315940275
245333,2009-06-29,1.05,0.8223346079519758
245334,2009-06-29,1.1853664318860644,2.0
245335,2009-06-29,1.6592197309717667,0.5118478560683829
245336,2009-06-29,1.5986831587610797,0.7894736842105263
245337,2009-06-29,2.301131133792878,0.994737365651245
245338,2009-06-29,1.1739140642730994,0.7714285714285715
245339,2009-06-29,2.3048766433679004,0.48214199617500686
245340,2009-06-29,0.9878060826903446,0.36651616879291293
245341,2009-06-29,0.24324324324324326,0.72
245342,2009-06-29,1.1739123143401775,1.7560975609756098
245343,2009-06-30,1.193370825066754,1.485001485001485
245344,2009-06-30,1.960892759277788,0.9863013698630136
245345,2009-06-30,0.7232129942625103,0.0
