game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
244632,2009-05-08,0.6,2.1818181818181817,0.6,2.727272727272727
244633,2009-05-08,1.7777777777777777,2.4,1.5833333333333333,1.6
244634,2009-05-08,0.0,0.6923076923076923,0.0,0.6923076923076923
244635,2009-05-08,2.1666666666666665,1.4285714285714286,2.0,1.4285714285714286
244636,2009-05-08,3.2,2.25,3.2,2.25
244637,2009-05-08,3.1666666666666665,1.9,2.625,1.9
244638,2009-05-08,3.2222222222222223,1.4285714285714286,3.2222222222222223,1.4285714285714286
244639,2009-05-08,1.0769230769230769,2.1,1.0769230769230769,1.7692307692307692
244640,2009-05-08,1.0,1.0,1.0,1.0
244641,2009-05-08,1.8571428571428572,2.1666666666666665,1.8571428571428572,2.1666666666666665
244642,2009-05-08,2.2857142857142856,1.1818181818181819,2.2857142857142856,1.1818181818181819
244643,2009-05-09,2.5555555555555554,6.428571428571429,2.5555555555555554,4.545454545454546
244644,2009-05-09,3.3,2.076923076923077,3.25,2.0
244645,2009-05-09,1.1333333333333333,2.6666666666666665,1.2352941176470589,2.8
244646,2009-05-09,1.5333333333333334,5.0,1.5333333333333334,6.333333333333333
244647,2009-05-09,1.75,9.4,1.6,6.75
244648,2009-05-09,2.3,1.3333333333333333,2.3,1.3333333333333333
244649,2009-05-09,1.2222222222222223,1.5,1.2222222222222223,1.4615384615384615
244650,2009-05-09,1.5,1.3125,1.5,1.3125
244651,2009-05-09,1.8571428571428572,5.571428571428571,2.0714285714285716,4.5
244652,2009-05-09,1.0714285714285714,1.2222222222222223,1.0714285714285714,1.2222222222222223
244653,2009-05-09,4.666666666666667,2.111111111111111,3.3333333333333335,2.3
244654,2009-05-09,3.8,1.6,3.5833333333333335,1.5555555555555556
244655,2009-05-09,2.3333333333333335,2.857142857142857,2.3333333333333335,3.125
244656,2009-05-09,0.0,1.3,0.0,1.3
244657,2009-05-09,2.5,1.8888888888888888,2.0714285714285716,2.0
244658,2009-05-10,1.5,1.7857142857142858,1.8,1.7857142857142858
244659,2009-05-10,1.2142857142857142,2.6666666666666665,1.2,2.6666666666666665
244660,2009-05-10,1.1666666666666667,1.6666666666666667,1.1666666666666667,1.6666666666666667
244661,2009-05-10,1.1428571428571428,2.272727272727273,1.2,2.1333333333333333
244662,2009-05-10,1.2222222222222223,1.2142857142857142,1.2222222222222223,1.5625
244663,2009-05-10,4.5,1.9333333333333333,3.857142857142857,1.9333333333333333
244664,2009-05-10,1.75,1.0,1.75,0.9565217391304348
244665,2009-05-10,2.0,5.5,2.0,5.5
244666,2009-05-10,1.7142857142857142,5.166666666666667,1.3,6.5
244667,2009-05-10,6.0,5.0,6.0,4.166666666666667
244668,2009-05-10,1.4761904761904763,1.5333333333333334,1.4,1.5
244669,2009-05-10,1.8571428571428572,2.2142857142857144,2.1176470588235294,2.1176470588235294
244670,2009-05-10,2.111111111111111,1.8,2.111111111111111,1.7692307692307692
244671,2009-05-10,1.75,0.0,1.8461538461538463,0.0
244672,2009-05-10,2.1818181818181817,2.2,2.1818181818181817,1.8461538461538463
244673,2009-05-11,5.875,1.5333333333333334,4.5,1.9411764705882353
244674,2009-05-11,4.4,1.1875,2.875,1.5555555555555556
244675,2009-05-11,1.1666666666666667,1.0769230769230769,1.0666666666666667,1.2
244676,2009-05-11,1.5333333333333334,0.3,1.875,0.45454545454545453
244677,2009-05-12,0.42857142857142855,2.125,0.42857142857142855,1.25
244678,2009-05-12,3.2857142857142856,2.111111111111111,3.4444444444444446,2.111111111111111
244679,2009-05-12,0.3333333333333333,0.0,0.3333333333333333,0.0
244680,2009-05-12,6.666666666666667,1.25,5.666666666666667,1.25
244681,2009-05-12,10.0,1.4,12.5,1.8125
244682,2009-05-12,1.3888888888888888,0.0,1.4,0.0
244683,2009-05-12,1.2941176470588236,3.25,1.5,3.25
244684,2009-05-12,0.8461538461538461,0.0,0.6666666666666666,0.0
244685,2009-05-12,1.2307692307692308,2.3333333333333335,1.2307692307692308,2.125
244686,2009-05-12,8.75,1.9285714285714286,6.285714285714286,2.2
244687,2009-05-12,2.066666666666667,2.2666666666666666,2.411764705882353,3.0588235294117645
244688,2009-05-12,2.0,0.0,2.0,0.0
244689,2009-05-12,2.375,1.8888888888888888,2.3,1.8181818181818181
244690,2009-05-12,1.6,2.25,1.5,1.6666666666666667
244691,2009-05-12,1.3529411764705883,3.0,1.4736842105263157,3.0
244692,2009-05-13,0.0,2.2222222222222223,0.0,2.2222222222222223
244693,2009-05-13,1.0,1.6153846153846154,1.0,1.3888888888888888
244694,2009-05-13,3.2857142857142856,2.625,2.75,2.1818181818181817
244695,2009-05-13,0.0,2.3,0.0,2.909090909090909
244696,2009-05-13,3.0,0.0,2.75,0.0
244697,2009-05-13,1.8888888888888888,3.0,1.6153846153846154,3.2
244698,2009-05-13,1.7,1.9090909090909092,1.5833333333333333,1.7333333333333334
244699,2009-05-13,1.8,1.2727272727272727,1.8,1.2727272727272727
244700,2009-05-13,1.6,3.111111111111111,1.5,2.5714285714285716
244701,2009-05-13,2.0833333333333335,1.7,2.0714285714285716,2.090909090909091
244702,2009-05-13,3.111111111111111,1.1176470588235294,3.4444444444444446,1.631578947368421
244703,2009-05-13,1.3636363636363635,3.0,1.4666666666666666,3.111111111111111
244704,2009-05-13,2.0,1.8333333333333333,1.8888888888888888,1.8571428571428572
244705,2009-05-13,1.5714285714285714,0.9285714285714286,1.5714285714285714,0.8888888888888888
244706,2009-05-13,2.0,1.5,2.0,1.4615384615384615
244707,2009-05-14,2.0833333333333335,2.0,2.642857142857143,1.9285714285714286
244708,2009-05-14,0.0,1.0769230769230769,0.0,1.0666666666666667
244709,2009-05-14,2.5,1.0588235294117647,2.142857142857143,1.0869565217391304
244710,2009-05-14,4.2,5.5,4.2,4.0
244711,2009-05-14,3.2857142857142856,5.6,3.111111111111111,7.166666666666667
244712,2009-05-14,1.1666666666666667,3.2222222222222223,1.1666666666666667,2.466666666666667
244713,2009-05-14,3.6666666666666665,2.0,3.6666666666666665,2.35
244714,2009-05-14,1.6666666666666667,2.3636363636363638,1.6666666666666667,2.0
244715,2009-05-14,1.1818181818181819,1.0526315789473684,1.1818181818181819,1.25
244716,2009-05-14,2.3076923076923075,1.5,2.1578947368421053,1.5
244717,2009-05-14,1.875,4.125,1.3076923076923077,3.6153846153846154
244718,2009-05-14,0.9230769230769231,2.0,0.9230769230769231,2.0
244719,2009-05-15,1.6,3.0,2.4545454545454546,2.0
244720,2009-05-15,6.666666666666667,2.090909090909091,5.181818181818182,2.0
244721,2009-05-15,14.333333333333334,1.3846153846153846,7.375,1.6
244722,2009-05-15,1.2857142857142858,3.5454545454545454,1.2857142857142858,3.769230769230769
244723,2009-05-15,6.0,3.7142857142857144,6.0,3.1
244724,2009-05-15,1.3333333333333333,3.7142857142857144,1.3157894736842106,3.7
244725,2009-05-15,1.1111111111111112,1.1538461538461537,1.4285714285714286,1.0625
244726,2009-05-15,1.5454545454545454,2.2857142857142856,1.5,2.1875
244728,2009-05-15,2.2,1.25,2.0625,1.4285714285714286
244730,2009-05-15,1.0,2.25,1.0,2.0625
244731,2009-05-15,6.857142857142857,1.6666666666666667,4.461538461538462,1.5833333333333333
244732,2009-05-15,4.0,1.5555555555555556,3.1818181818181817,1.5555555555555556
244733,2009-05-15,1.3333333333333333,2.75,1.3333333333333333,2.8
244321,2009-05-16,2.1,1.2,1.625,1.7647058823529411
244734,2009-05-16,1.3846153846153846,0.0,1.411764705882353,0.0
244735,2009-05-16,1.6428571428571428,2.3333333333333335,1.7222222222222223,2.0714285714285716
244736,2009-05-16,1.0,0.0,1.5263157894736843,0.0
244737,2009-05-16,0.0,1.7333333333333334,0.0,2.05
244738,2009-05-16,1.5,2.1,1.5,1.9166666666666667
244739,2009-05-16,2.2,1.75,2.2,1.5357142857142858
244740,2009-05-16,2.0,3.4,2.210526315789474,3.25
244741,2009-05-16,1.0,1.0,1.125,1.105263157894737
244742,2009-05-16,2.5,2.25,2.5,2.0
244743,2009-05-16,0.5,0.0,0.5,0.0
244744,2009-05-16,1.6923076923076923,1.9,1.5714285714285714,1.2352941176470589
244745,2009-05-16,1.8125,2.4285714285714284,2.0,1.7272727272727273
244746,2009-05-16,2.25,5.0,2.4375,4.615384615384615
244747,2009-05-16,1.6,1.9090909090909092,1.8181818181818181,2.076923076923077
244748,2009-05-16,0.2916666666666667,0.0,0.4642857142857143,0.0
244749,2009-05-17,1.6666666666666667,4.166666666666667,1.6666666666666667,3.5
244751,2009-05-17,0.5,14.5,0.5,4.571428571428571
244752,2009-05-17,1.5,1.6923076923076923,1.5,1.6923076923076923
244753,2009-05-17,8.0,1.6666666666666667,7.0,1.4761904761904763
244754,2009-05-17,2.923076923076923,1.7777777777777777,3.210526315789474,1.5333333333333334
244755,2009-05-17,2.0,0.0,1.6153846153846154,0.0
244756,2009-05-17,2.7142857142857144,1.9090909090909092,2.5454545454545454,1.7
244757,2009-05-17,2.3333333333333335,2.4,2.5555555555555554,2.4
244758,2009-05-17,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.95
244759,2009-05-17,1.4166666666666667,1.8125,1.7142857142857142,1.6363636363636365
244760,2009-05-17,1.2352941176470589,6.666666666666667,1.894736842105263,6.75
244761,2009-05-17,1.7142857142857142,0.6363636363636364,1.6,0.6
244762,2009-05-17,1.1764705882352942,0.8333333333333334,1.65,0.7
244763,2009-05-17,3.25,1.7,3.25,1.4615384615384615
244729,2009-05-18,1.5833333333333333,2.0,2.076923076923077,1.9285714285714286
244764,2009-05-18,2.0833333333333335,0.0,2.5384615384615383,0.0
244766,2009-05-18,2.1818181818181817,0.6666666666666666,1.9375,0.6666666666666666
244767,2009-05-18,1.5833333333333333,1.3636363636363635,1.7894736842105263,1.3333333333333333
244768,2009-05-18,1.1538461538461537,2.0,1.6666666666666667,2.1666666666666665
244769,2009-05-18,2.7,0.0,2.588235294117647,0.0
244770,2009-05-18,0.75,0.0,0.8571428571428571,0.0
244771,2009-05-18,0.0,2.7142857142857144,0.0,2.4444444444444446
244772,2009-05-19,3.6666666666666665,1.6,3.533333333333333,1.6
244773,2009-05-19,3.125,1.75,4.181818181818182,1.0
244774,2009-05-19,2.7,1.75,1.85,1.75
244775,2009-05-19,3.0,3.857142857142857,2.0,4.222222222222222
244776,2009-05-19,1.4166666666666667,5.6,1.4166666666666667,3.230769230769231
244777,2009-05-19,2.0,1.8333333333333333,1.411764705882353,1.8333333333333333
244778,2009-05-19,1.3333333333333333,5.4,1.7058823529411764,3.5
244779,2009-05-19,2.4444444444444446,5.5,2.5,4.166666666666667
244780,2009-05-19,2.0588235294117645,1.0,2.3333333333333335,1.2083333333333333
244781,2009-05-19,2.888888888888889,1.8333333333333333,2.3333333333333335,1.8333333333333333
244782,2009-05-19,4.0,5.0,2.769230769230769,4.428571428571429
244783,2009-05-19,1.3571428571428572,1.625,1.2352941176470589,1.0769230769230769
244784,2009-05-19,1.1111111111111112,2.3333333333333335,1.5454545454545454,1.9333333333333333
244785,2009-05-19,0.0,1.8888888888888888,0.0,1.8125
244786,2009-05-19,1.3571428571428572,1.3125,1.2857142857142858,1.2941176470588236
244765,2009-05-20,0.0,1.5,0.0,1.5
244787,2009-05-20,1.1111111111111112,1.6666666666666667,1.4444444444444444,1.6666666666666667
244788,2009-05-20,4.0,2.0,2.25,2.1875
244789,2009-05-20,0.8333333333333334,2.111111111111111,0.8333333333333334,1.8125
244790,2009-05-20,4.5,2.8181818181818183,4.5,2.1904761904761907
244791,2009-05-20,1.6666666666666667,1.1875,2.375,1.0384615384615385
244792,2009-05-20,6.0,3.7,5.153846153846154,2.8125
244793,2009-05-20,4.285714285714286,3.8,3.2,2.9375
244794,2009-05-20,5.25,1.6470588235294117,3.090909090909091,1.7727272727272727
244795,2009-05-20,1.6,1.7777777777777777,1.6,1.9166666666666667
244796,2009-05-20,1.0625,1.4444444444444444,1.28,1.3636363636363635
244797,2009-05-20,3.25,1.3333333333333333,3.5833333333333335,1.4615384615384615
244798,2009-05-20,0.8333333333333334,2.111111111111111,1.375,1.6666666666666667
244799,2009-05-20,1.0588235294117647,1.2,1.0588235294117647,1.24
244800,2009-05-20,4.9,4.75,4.0588235294117645,1.8461538461538463
244801,2009-05-20,1.8888888888888888,3.75,1.25,3.75
244802,2009-05-21,2.8,2.7142857142857144,3.909090909090909,2.0
244803,2009-05-21,0.7,2.3636363636363638,0.7,1.9411764705882353
244804,2009-05-21,2.066666666666667,1.4166666666666667,1.9047619047619047,1.6875
244805,2009-05-21,2.090909090909091,2.2222222222222223,1.7391304347826086,2.2222222222222223
244806,2009-05-21,7.8,3.1666666666666665,6.5,3.2
244807,2009-05-21,0.0,0.9375,0.0,1.05
244808,2009-05-21,2.7142857142857144,1.5454545454545454,2.5,1.2105263157894737
244809,2009-05-21,1.7272727272727273,2.25,1.7857142857142858,1.6428571428571428
244810,2009-05-21,2.076923076923077,2.2,1.9565217391304348,2.1333333333333333
244811,2009-05-21,1.4166666666666667,1.6923076923076923,1.3571428571428572,2.0625
244812,2009-05-21,0.0,1.125,0.0,1.2
244813,2009-05-21,1.2,4.3,1.3333333333333333,4.125
244814,2009-05-21,4.666666666666667,2.0,3.727272727272727,2.4615384615384617
244815,2009-05-21,2.9166666666666665,1.8,3.375,1.8
244816,2009-05-22,1.5294117647058822,2.888888888888889,2.0,3.230769230769231
244817,2009-05-22,1.0,0.0,0.6363636363636364,0.0
244818,2009-05-22,2.9,3.0,2.909090909090909,3.0
244819,2009-05-22,4.3,2.4545454545454546,3.6315789473684212,2.357142857142857
244820,2009-05-22,1.3846153846153846,1.6363636363636365,1.4210526315789473,1.2352941176470589
244821,2009-05-22,1.5,2.5,1.9230769230769231,1.7826086956521738
244822,2009-05-22,1.1176470588235294,0.9230769230769231,1.2857142857142858,1.5714285714285714
244823,2009-05-22,11.5,1.6470588235294117,8.75,1.5
244824,2009-05-22,1.0,5.0,1.0,5.153846153846154
244825,2009-05-22,1.625,1.5384615384615385,1.72,2.0
244826,2009-05-22,1.2142857142857142,2.3333333333333335,1.5217391304347827,2.4615384615384617
244827,2009-05-22,0.8,2.3,0.8,2.625
244828,2009-05-22,2.5555555555555554,1.5,2.9166666666666665,1.7142857142857142
244829,2009-05-22,1.875,0.0,1.875,0.0
244830,2009-05-22,1.6666666666666667,6.2,1.8421052631578947,7.125
244831,2009-05-23,2.090909090909091,0.0,2.4210526315789473,0.0
244832,2009-05-23,0.0,6.5,0.0,6.222222222222222
244833,2009-05-23,0.0,9.0,0.0,3.888888888888889
244834,2009-05-23,1.8571428571428572,1.8,1.8571428571428572,1.8
244835,2009-05-23,0.0,0.5,0.0,0.5
244836,2009-05-23,0.9411764705882353,1.3636363636363635,1.434782608695652,1.2777777777777777
244837,2009-05-23,1.5384615384615385,0.4,2.0,0.4
244838,2009-05-23,0.0,2.0,0.0,1.6875
244839,2009-05-23,1.8571428571428572,0.5454545454545454,2.0,0.6470588235294118
244840,2009-05-23,1.2857142857142858,0.0,1.75,0.0
244841,2009-05-23,0.8333333333333334,1.6666666666666667,0.8333333333333334,1.9166666666666667
244842,2009-05-23,0.5,1.105263157894737,0.5,1.36
244843,2009-05-23,0.0,0.8571428571428571,0.0,1.0
244844,2009-05-23,2.2857142857142856,1.625,2.2857142857142856,1.625
244845,2009-05-23,2.0,0.0,1.85,0.0
244846,2009-05-24,1.85,1.3846153846153846,2.1724137931034484,1.3846153846153846
244847,2009-05-24,2.272727272727273,1.7142857142857142,2.1538461538461537,1.1176470588235294
244848,2009-05-24,1.5833333333333333,1.2,1.2105263157894737,1.3333333333333333
244849,2009-05-24,1.3529411764705883,3.0,1.6,3.5833333333333335
244850,2009-05-24,4.166666666666667,6.5,3.076923076923077,3.4615384615384617
244851,2009-05-24,1.25,2.142857142857143,1.25,2.142857142857143
244852,2009-05-24,14.0,1.8181818181818181,2.7142857142857144,1.6153846153846154
244853,2009-05-24,3.4285714285714284,8.333333333333334,2.9,3.3636363636363638
244854,2009-05-24,1.2,1.0,1.3043478260869565,1.0
244855,2009-05-24,4.571428571428571,4.714285714285714,2.0952380952380953,4.222222222222222
244856,2009-05-24,3.3333333333333335,1.5,2.75,1.0666666666666667
244857,2009-05-24,3.2222222222222223,1.4615384615384615,3.111111111111111,1.6842105263157894
244858,2009-05-24,2.875,2.7,4.0,2.3529411764705883
244859,2009-05-24,1.0714285714285714,1.9,1.65,1.736842105263158
244860,2009-05-24,2.25,2.3,1.6,2.235294117647059
244861,2009-05-25,1.3157894736842106,5.571428571428571,1.2857142857142858,5.214285714285714
244862,2009-05-25,1.4375,1.8888888888888888,1.6,1.2941176470588236
244863,2009-05-25,1.6,3.5714285714285716,1.6,2.9285714285714284
244864,2009-05-25,1.1538461538461537,5.2,2.3529411764705883,4.052631578947368
244865,2009-05-25,1.3333333333333333,4.6,1.5,2.6470588235294117
244866,2009-05-25,3.6666666666666665,5.166666666666667,3.7142857142857144,3.3125
244867,2009-05-25,2.909090909090909,1.6363636363636365,2.1904761904761907,1.5625
244868,2009-05-25,5.25,1.4615384615384615,1.8,1.4615384615384615
244869,2009-05-25,2.3333333333333335,2.0,2.130434782608696,1.7777777777777777
244870,2009-05-25,1.3571428571428572,1.0,1.8571428571428572,1.0
244871,2009-05-25,1.8571428571428572,1.25,1.8181818181818181,1.2727272727272727
244872,2009-05-25,3.4,3.25,2.7777777777777777,3.25
244873,2009-05-25,0.8333333333333334,0.0,1.0,0.0
244874,2009-05-25,2.111111111111111,1.4,1.631578947368421,1.4210526315789473
244875,2009-05-25,1.1666666666666667,0.9166666666666666,1.1851851851851851,1.5
244876,2009-05-26,4.1,0.6,4.470588235294118,0.6
244877,2009-05-26,1.4545454545454546,2.909090909090909,1.4705882352941178,3.2222222222222223
244878,2009-05-26,2.625,1.8181818181818181,1.8125,1.625
244879,2009-05-26,6.166666666666667,3.4444444444444446,6.083333333333333,3.0
244880,2009-05-26,1.6153846153846154,1.3333333333333333,2.176470588235294,1.3333333333333333
244881,2009-05-26,1.5454545454545454,4.0,1.2941176470588236,2.8
244882,2009-05-26,1.2727272727272727,0.75,1.1428571428571428,0.75
244883,2009-05-26,1.6363636363636365,2.727272727272727,2.0588235294117645,1.9523809523809523
244884,2009-05-26,2.375,1.75,2.3,1.3846153846153846
244885,2009-05-26,2.727272727272727,1.6363636363636365,2.263157894736842,1.4761904761904763
244886,2009-05-26,2.6666666666666665,1.8181818181818181,2.1176470588235294,2.466666666666667
244887,2009-05-26,1.1818181818181819,2.1818181818181817,1.0869565217391304,1.9583333333333333
244888,2009-05-26,4.0,2.230769230769231,3.6363636363636362,1.962962962962963
244889,2009-05-26,0.0,3.25,0.0,3.25
244890,2009-05-26,2.0,3.0,1.9230769230769231,3.0
244891,2009-05-27,4.666666666666667,2.7777777777777777,2.5789473684210527,2.210526315789474
244892,2009-05-27,10.0,1.2857142857142858,9.75,1.2857142857142858
244893,2009-05-27,2.4,1.8181818181818181,2.8125,1.72
244894,2009-05-27,1.3076923076923077,1.4166666666666667,1.7391304347826086,1.8666666666666667
244895,2009-05-27,2.857142857142857,0.0,2.263157894736842,0.0
244896,2009-05-27,1.25,1.8,1.380952380952381,1.8
244897,2009-05-27,4.142857142857143,1.4705882352941178,2.0,1.8214285714285714
244898,2009-05-27,0.0,2.0,0.0,1.8518518518518519
244899,2009-05-27,2.25,2.5555555555555554,2.2222222222222223,2.6
244900,2009-05-27,1.5,4.7,1.5,3.4347826086956523
244901,2009-05-27,1.5,2.6,0.8260869565217391,3.769230769230769
244902,2009-05-27,1.4705882352941178,0.9444444444444444,1.3793103448275863,1.25
244903,2009-05-27,0.0,1.8333333333333333,0.0,1.8571428571428572
244904,2009-05-27,2.0,6.2,2.0,7.0
244905,2009-05-27,4.75,3.4444444444444446,5.357142857142857,3.25
244906,2009-05-28,9.25,1.4,7.0,1.7727272727272727
244907,2009-05-28,1.5,2.5454545454545454,1.5,2.125
244908,2009-05-28,0.0,0.8461538461538461,0.0,1.4583333333333333
244909,2009-05-28,2.6666666666666665,2.090909090909091,2.6666666666666665,2.6315789473684212
244910,2009-05-28,1.0,1.1818181818181819,1.0,1.1818181818181819
244507,2009-05-29,1.7777777777777777,2.0,1.8,2.0
244911,2009-05-29,1.2222222222222223,2.375,0.9523809523809523,1.5909090909090908
244912,2009-05-29,0.0,1.0666666666666667,0.0,1.2222222222222223
244913,2009-05-29,3.142857142857143,1.4444444444444444,1.6666666666666667,1.4444444444444444
244914,2009-05-29,2.0,3.375,1.6470588235294117,2.9375
244915,2009-05-29,1.2222222222222223,1.125,1.5,1.125
244916,2009-05-29,1.2222222222222223,1.25,0.9444444444444444,1.25
244917,2009-05-29,2.125,3.1666666666666665,1.9285714285714286,2.857142857142857
244918,2009-05-29,3.875,1.9444444444444444,3.357142857142857,2.3
244919,2009-05-29,3.75,3.8333333333333335,2.473684210526316,3.5
244920,2009-05-29,5.0,1.4166666666666667,3.5,1.8333333333333333
244921,2009-05-29,0.0,1.6666666666666667,0.0,1.5555555555555556
244922,2009-05-29,1.75,2.0,1.4210526315789473,1.76
244923,2009-05-29,8.0,1.8333333333333333,8.0,1.8333333333333333
244924,2009-05-29,1.5333333333333334,16.0,1.64,3.142857142857143
244925,2009-05-29,0.0,2.5,0.0,2.5
244926,2009-05-30,1.2,5.142857142857143,1.8,5.2
244927,2009-05-30,1.7142857142857142,3.8333333333333335,1.5238095238095237,1.7058823529411764
244928,2009-05-30,1.2727272727272727,6.333333333333333,2.05,3.0
244929,2009-05-30,4.0,3.888888888888889,2.7333333333333334,3.7333333333333334
244930,2009-05-30,2.111111111111111,5.1,1.75,4.473684210526316
244931,2009-05-30,1.0,2.7,1.0,3.6875
244932,2009-05-30,1.4285714285714286,4.833333333333333,1.125,3.111111111111111
244933,2009-05-30,2.25,1.3076923076923077,2.0,1.173913043478261
244934,2009-05-30,1.2,1.9285714285714286,1.2,1.88
244935,2009-05-30,0.7894736842105263,4.142857142857143,0.9428571428571428,2.2857142857142856
244936,2009-05-30,3.0,1.875,1.95,1.8461538461538463
244937,2009-05-30,2.4285714285714284,2.2857142857142856,1.9,2.857142857142857
244938,2009-05-30,1.6666666666666667,3.3333333333333335,1.4,3.473684210526316
244939,2009-05-30,1.4666666666666666,5.75,1.5416666666666667,5.75
244940,2009-05-30,4.571428571428571,1.8,4.777777777777778,1.1904761904761905
244941,2009-05-31,3.3,0.8571428571428571,2.789473684210526,0.8571428571428571
244942,2009-05-31,3.2,2.6363636363636362,3.2,2.9523809523809526
244943,2009-05-31,9.25,2.25,6.75,2.25
244944,2009-05-31,2.357142857142857,1.1666666666666667,2.5454545454545454,1.1904761904761905
244945,2009-05-31,1.0,3.2222222222222223,1.0,2.9411764705882355
244946,2009-05-31,1.1666666666666667,3.4285714285714284,1.2,2.6842105263157894
244947,2009-05-31,2.4444444444444446,0.9166666666666666,1.619047619047619,1.5714285714285714
244948,2009-05-31,2.2222222222222223,1.5,2.4166666666666665,1.5
244949,2009-05-31,2.1666666666666665,1.6666666666666667,2.2222222222222223,1.6842105263157894
244950,2009-05-31,3.375,1.5833333333333333,3.5384615384615383,1.7857142857142858
244951,2009-05-31,1.2307692307692308,3.1666666666666665,1.8095238095238095,2.0555555555555554
244952,2009-05-31,2.909090909090909,1.0,2.260869565217391,1.0384615384615385
244953,2009-05-31,1.5,1.0,1.5,1.0
244954,2009-05-31,1.368421052631579,3.875,1.3548387096774193,2.1538461538461537
244955,2009-05-31,1.1,0.6,1.625,1.2272727272727273
244956,2009-06-01,2.0,2.6666666666666665,2.0,2.6666666666666665
244957,2009-06-01,2.6666666666666665,1.6666666666666667,2.5625,1.6666666666666667
244958,2009-06-01,1.1176470588235294,1.6666666666666667,1.4,1.4516129032258065
244959,2009-06-01,3.857142857142857,1.0833333333333333,2.8125,1.0833333333333333
244960,2009-06-01,1.25,1.0,1.25,1.125
244961,2009-06-01,0.6666666666666666,2.4166666666666665,0.6666666666666666,1.84
244962,2009-06-01,1.6666666666666667,2.375,1.3333333333333333,2.2142857142857144
244963,2009-06-01,2.272727272727273,2.6666666666666665,1.8888888888888888,1.0
244964,2009-06-01,2.375,2.3333333333333335,1.6363636363636365,2.526315789473684
244965,2009-06-02,5.0,2.4,6.6,1.736842105263158
244966,2009-06-02,3.25,8.75,3.176470588235294,7.888888888888889
244967,2009-06-02,2.0833333333333335,0.75,3.6,0.75
244968,2009-06-02,2.0,1.5,2.0,1.5
244969,2009-06-02,2.1666666666666665,3.2857142857142856,1.9130434782608696,3.2857142857142856
244970,2009-06-02,0.0,1.4,0.0,1.4545454545454546
244971,2009-06-02,7.0,1.1666666666666667,8.8,1.1666666666666667
244972,2009-06-02,2.0,4.142857142857143,2.2,2.0384615384615383
244973,2009-06-02,3.25,1.5,1.8125,1.64
244974,2009-06-02,1.6666666666666667,1.2777777777777777,1.6666666666666667,1.3529411764705883
244975,2009-06-02,2.3333333333333335,3.8181818181818183,2.4705882352941178,4.3
244976,2009-06-02,1.7,0.0,1.8125,0.0
244977,2009-06-02,4.4,0.0,3.4545454545454546,0.0
244978,2009-06-02,1.6666666666666667,4.555555555555555,1.6666666666666667,4.421052631578948
244979,2009-06-02,1.7777777777777777,1.0,1.8387096774193548,1.3
244980,2009-06-03,0.6666666666666666,3.3333333333333335,0.6666666666666666,2.9444444444444446
244981,2009-06-03,2.125,0.5833333333333334,2.5714285714285716,0.875
244982,2009-06-03,1.625,2.1666666666666665,1.625,1.75
244983,2009-06-03,1.1818181818181819,2.3333333333333335,1.56,2.107142857142857
244984,2009-06-03,1.625,2.3636363636363638,1.6818181818181819,3.0588235294117645
244985,2009-06-03,2.0833333333333335,1.9090909090909092,2.375,2.5
244986,2009-06-03,1.0,4.333333333333333,1.0,3.2666666666666666
244987,2009-06-03,3.2857142857142856,1.4545454545454546,2.6666666666666665,1.434782608695652
244988,2009-06-03,1.5555555555555556,3.6666666666666665,1.3043478260869565,1.8125
244989,2009-06-03,1.4,1.625,1.4,1.6842105263157894
244991,2009-06-03,2.0,1.7142857142857142,2.0,1.7619047619047619
244992,2009-06-03,1.3125,3.0,1.4137931034482758,3.0
244994,2009-06-03,1.2307692307692308,1.3636363636363635,1.4782608695652173,1.5384615384615385
244993,2009-06-04,2.4,1.9230769230769231,2.4,1.7037037037037037
244995,2009-06-04,1.6666666666666667,3.3333333333333335,1.52,3.3333333333333335
244996,2009-06-04,1.0,0.9411764705882353,1.0,1.2258064516129032
244998,2009-06-04,5.6,5.166666666666667,5.6,4.916666666666667
244999,2009-06-04,4.6,0.6666666666666666,3.9,0.8611111111111112
245000,2009-06-04,5.333333333333333,3.8,3.2222222222222223,2.2
245001,2009-06-04,4.142857142857143,1.6363636363636365,2.9411764705882355,1.9090909090909092
245002,2009-06-04,2.1666666666666665,2.2222222222222223,3.111111111111111,2.4444444444444446
245003,2009-06-04,2.2222222222222223,2.8333333333333335,1.8823529411764706,1.2105263157894737
245004,2009-06-04,7.666666666666667,1.8571428571428572,3.5,1.8
245005,2009-06-04,1.368421052631579,5.833333333333333,1.71875,5.0
245006,2009-06-04,3.0,4.0,3.357142857142857,2.8421052631578947
245007,2009-06-04,0.3333333333333333,2.090909090909091,0.3333333333333333,1.7826086956521738
245008,2009-06-05,5.625,1.2222222222222223,4.777777777777778,1.2222222222222223
245009,2009-06-05,1.368421052631579,1.6923076923076923,1.3846153846153846,2.0434782608695654
245010,2009-06-05,2.7142857142857144,2.888888888888889,2.1052631578947367,2.3333333333333335
245011,2009-06-05,1.4615384615384615,2.1666666666666665,1.25,2.1904761904761907
245012,2009-06-05,2.230769230769231,5.4,2.272727272727273,4.9
245013,2009-06-05,3.625,3.090909090909091,2.260869565217391,2.1923076923076925
