game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
244905,2009-05-27,2.097089414649917,6.977520249977248,1.5,5.7073170731707314
244906,2009-05-28,3.4054054054054053,3.7425705519103447,2.5714285714285716,3.446806677230491
244907,2009-05-28,0.0,4.26315340720694,0.0,5.011973046722726
244908,2009-05-28,0.0,9.926455990505897,0.0,5.74468085106383
244909,2009-05-28,1.5,2.5851091330948224,1.5,3.0159606552772926
244910,2009-05-28,17.549912250438748,4.618427129509381,17.549912250438748,4.531474869195621
244507,2009-05-29,2.641301476846221,1.8,2.523362127698946,1.8
244911,2009-05-29,4.0344827586206895,2.426963565209477,4.69564925736071,2.0655703843108455
244912,2009-05-29,4.5,6.0674089130236935,4.5,3.9886340973669903
244913,2009-05-29,3.7241379310344827,2.755107663485027,2.7857142857142856,2.755107663485027
244914,2009-05-29,6.0353012180014325,2.5,4.470201635895123,2.373625069436775
244915,2009-05-29,5.460668021721324,3.5660310074886654,5.49151611607438,3.5660310074886654
244916,2009-05-29,3.3402096290820915,3.6,4.3125,3.6
244917,2009-05-29,4.989125011820639,6.2876798461367756,4.203590297251319,8.307692307692308
244918,2009-05-29,3.742581668478551,3.51000351000351,3.7674440508395644,2.8208997326861684
244919,2009-05-29,3.51000351000351,4.73196364119963,3.6268710848822163,6.319148936170213
244920,2009-05-29,2.25,5.45743519694639,3.0441176470588234,4.295452104856759
244921,2009-05-29,0.0,2.1,0.0,3.0521765671100582
244922,2009-05-29,4.7184374399273015,3.9,4.450547005193953,4.764703079586424
244923,2009-05-29,6.0,1.5576953032601986,6.0,1.5576953032601986
244924,2009-05-29,2.6470588235294117,3.342857142857143,2.4,3.521735302461628
244925,2009-05-29,3.0,2.4545454545454546,3.0,2.4545454545454546
244926,2009-05-30,4.821445790877824,4.218736816447449,3.774199635805864,3.796869067392082
244927,2009-05-30,2.8125,4.402183483007572,4.0212765957446805,5.958624799051585
244928,2009-05-30,5.547952805414802,2.3142857142857145,4.554219610975669,2.593220338983051
244929,2009-05-30,3.4752440839167487,3.6185604315055993,3.6818160898772216,3.357514693012795
244930,2009-05-30,4.636363636363637,1.0188688857253638,4.895601705713348,3.5526334487544466
244931,2009-05-30,6.749978906315919,2.755107663485027,6.749978906315919,2.673268650132995
244932,2009-05-30,5.0823589204222595,1.7419354838709677,5.192311686393605,1.7142857142857142
244933,2009-05-30,4.595749569946351,4.724994093757383,4.989133146268014,4.285714285714286
244934,2009-05-30,5.400054000540005,6.835451690445177,5.400054000540005,6.420727792239151
244935,2009-05-30,6.576923076923077,2.3275842003584475,6.420727792239151,3.422530390802266
244936,2009-05-30,4.21875,4.32,4.666666666666667,4.98461921893786
244937,2009-05-30,3.5783218754743986,4.909079752091473,4.402183483007572,4.211001447703766
244938,2009-05-30,4.450554341268507,5.282602953692442,4.70642633617095,3.757730021788649
244939,2009-05-30,3.2079271444101867,0.0,4.017864317614853,0.0
244940,2009-05-30,2.4545482438048225,4.05000405000405,4.677169037140974,4.863360078708172
244941,2009-05-31,3.3,9.720038880155519,3.374997779606724,9.720038880155519
244942,2009-05-31,3.07595326070033,6.750007670463262,3.07595326070033,6.067419138999516
244943,2009-05-31,1.1538461538461537,6.230769230769231,0.84,4.591836734693878
244944,2009-05-31,3.0,6.074992406259493,3.318433900316257,5.192299704154301
244945,2009-05-31,3.6,2.883497945143636,3.6,2.577890742658665
244946,2009-05-31,3.3,4.695647069948837,4.180642464101636,3.6885245901639343
244947,2009-05-31,5.215915018085248,7.297317019775729,4.108697885161894,5.625011718774414
244948,2009-05-31,3.413793103448276,3.0,3.825,3.0
244949,2009-05-31,3.4752440839167487,3.09375,3.6449927100145803,3.5526334487544466
244950,2009-05-31,3.857147095766039,6.464779627070948,5.49701257127254,5.15729757607014
244951,2009-05-31,4.5,5.225806451612903,3.25,3.6885245901639343
244952,2009-05-31,6.666666666666667,6.352948650527824,5.255030030181188,5.4000054000054
244953,2009-05-31,7.815768905871301,3.75,7.815768905871301,3.75
244954,2009-05-31,5.961031219439975,3.5327069787785246,4.714274489822643,3.1846153846153844
244955,2009-05-31,9.616451529385657,3.6404453478142162,7.415498179928296,4.105263157894737
244956,2009-06-01,1.5882259516120494,4.378390211865437,1.5882259516120494,4.378390211865437
244957,2009-06-01,3.4838709677419355,6.136349690114341,3.4534903799362673,6.136349690114341
244958,2009-06-01,4.764711487895868,3.2399935200129604,5.023258734452752,4.253421744231682
244959,2009-06-01,5.522733548560851,2.934779418718023,4.716870311367657,4.821428571428571
244960,2009-06-01,4.6097448542808435,4.6097448542808435,4.6097448542808435,5.231243460945674
244961,2009-06-01,12.0,4.835806460279223,12.0,3.9705823962023588
244962,2009-06-01,7.5,2.7000027000027,5.433962264150943,4.280493024991494
244963,2009-06-01,6.67741935483871,4.395359058974555,6.116025478467115,4.445127372106551
244964,2009-06-01,5.40000635294865,4.645161290322581,5.108111559534837,6.136367621017936
244965,2009-06-02,1.4210526315789473,3.115381619825366,2.28,3.2562781343938347
244966,2009-06-02,2.4545454545454546,3.5,2.518136019759596,2.535211267605634
244967,2009-06-02,2.8588168027839935,1.5882259516120494,2.484659528025119,1.5882259516120494
244968,2009-06-02,1.5,8.816344523152088,3.483868720084697,8.816344523152088
244969,2009-06-02,3.0337044565118467,1.8,4.733760086025862,1.8
244970,2009-06-02,0.0,5.34375,0.0,5.123076923076923
244971,2009-06-02,3.0,10.968715722763365,4.108697885161894,10.968715722763365
244972,2009-06-02,6.666666666666667,2.6732646799359605,5.454545454545454,4.374299232235066
244973,2009-06-02,8.625,5.33720309627547,7.662151807902963,5.091422752659711
244974,2009-06-02,6.831317070702325,5.785714285714286,5.785708381930223,5.568753480470925
244975,2009-06-02,3.3113238786074324,2.43000243000243,2.7500038194497494,1.7727272727272727
244976,2009-06-02,3.4714186530895623,0.0,3.799991555574321,0.0
244977,2009-06-02,2.621361768312396,0.0,3.6450036450036447,0.0
244978,2009-06-02,5.5588398789408195,2.911764705882353,5.5588398789408195,3.0306137911294857
244979,2009-06-02,4.175249123197684,2.775698340468841,4.78125,4.711406233955548
244980,2009-06-03,4.153846153846154,1.7027027027027026,4.153846153846154,2.3592221557174002
244981,2009-06-03,3.51000351000351,6.74998223688885,2.7794158520821357,5.751472483464517
244982,2009-06-03,1.9014138067994555,4.831573861501199,1.9014138067994555,4.943655008936608
244983,2009-06-03,8.391880551512768,2.3823529411764706,5.5,4.595742236307321
244984,2009-06-03,3.9705882352941178,3.8571507288790383,3.9405384105197783,3.497411138554994
244985,2009-06-03,5.40000635294865,3.342857142857143,3.9754625616334733,2.527092351186034
244986,2009-06-03,2.076923076923077,2.3142857142857145,2.076923076923077,2.4782608695652173
244987,2009-06-03,3.774193548387097,4.58999082001836,6.428571428571429,3.9320369261956665
244988,2009-06-03,3.197372628121879,5.023249972965148,4.440795316835943,3.8297872340425534
244989,2009-06-03,2.25,5.40000635294865,2.25,4.2383745571945095
244991,2009-06-03,2.700003857148367,2.3478235349744185,2.700003857148367,3.2
244992,2009-06-03,4.0344827586206895,3.970599913529157,4.605879643600209,3.970599913529157
244994,2009-06-03,4.402169128077035,2.3225806451612905,4.0994742934689565,2.591997926401659
244993,2009-06-04,4.8,1.572817060987438,4.8,2.3065338223788054
244995,2009-06-04,2.8125,6.051734571956158,4.0,6.051734571956158
244996,2009-06-04,5.558815354683302,6.443167174620058,5.558815354683302,4.5473636343540695
244998,2009-06-04,0.6206896551724138,5.764057896759318,0.6206896551724138,4.3822035415743885
244999,2009-06-04,4.5,7.328581897974139,6.322780808366577,6.204965090083795
245000,2009-06-04,2.3478235349744185,5.684218005550007,2.3351338729006095,5.242723536624792
245001,2009-06-04,3.5454545454545454,4.618427129509381,3.145634121974876,4.716870311367657
245002,2009-06-04,2.7835080242350765,4.402169128077035,2.92611125725247,4.1648914016535095
245003,2009-06-04,5.460668021721324,2.5961513498544715,4.450547005193953,3.880237197462756
245004,2009-06-04,2.2293598434493975,6.375,2.7135692027985945,5.704229369175612
245005,2009-06-04,3.2142857142857144,4.064516129032258,4.339285714285714,5.213796699170137
245006,2009-06-04,7.137931034482759,6.923076923076923,6.065217391304348,5.711538461538462
245007,2009-06-04,34.5,4.090909090909091,34.5,4.35
245008,2009-06-05,1.572817060987438,9.5,2.7411195341315064,9.5
245009,2009-06-05,4.655188466167124,3.815225685273229,4.764713890275446,3.3750052734457396
245010,2009-06-05,4.935483870967742,4.645161290322581,3.540983606557377,4.895601705713348
245011,2009-06-05,6.074992406259492,3.6,5.510192836341151,4.224489795918367
245012,2009-06-05,5.884615384615385,3.97895574516999,4.803683928640447,4.0645226847140075
245013,2009-06-05,2.699997545456777,7.0,3.374998312500844,5.432923516510051
245014,2009-06-05,4.153850718517273,1.945945945945946,4.153850718517273,1.1842105263157894
245015,2009-06-05,3.3061190753886986,3.5604434730148053,2.834251011877335,3.1846153846153844
245016,2009-06-05,3.4468011770187728,8.608695652173912,3.6947329529126813,6.793544004165159
245017,2009-06-05,6.670596083054215,9.204524535171512,5.61850360520648,9.204524535171512
245018,2009-06-05,3.1395421849818255,8.027048721753301,3.1395421849818255,6.750004218752636
245019,2009-06-05,5.268299107681838,4.153850718517273,5.072736495884538,4.827817766766733
245020,2009-06-05,4.5473636343540695,4.05000405000405,3.857142857142857,4.0212808737030565
245022,2009-06-05,4.1087045841404,3.8571389212868152,5.631905295647421,3.4225352112676055
245023,2009-06-06,1.4862398956329317,0.0,2.417910447761194,0.0
245024,2009-06-06,4.909096487609645,5.530113819139976,5.3664662937469485,4.472387150445214
245025,2009-06-06,4.939030413451723,2.25,4.391568910583681,2.25
245026,2009-06-06,0.0,4.0212808737030565,0.0,4.62032332637611
245027,2009-06-06,5.181818181818182,8.357142857142858,6.116025478467115,8.357142857142858
245028,2009-06-06,5.468361352356142,4.081390603034182,4.709305063549455,4.223461327675236
245029,2009-06-06,4.395343726344504,10.80006171463837,3.6346153846153846,10.80006171463837
245030,2009-06-06,2.842102271471293,4.387494515631856,3.497405702170257,4.472387150445214
245031,2009-06-06,3.4838709677419355,1.81730594489813,3.217618247470595,3.217618247470595
245032,2009-06-06,3.767437479723861,2.4,3.5084745762711864,3.7456625747615178
245033,2009-06-06,2.5312420898684693,5.0625,2.5312420898684693,5.862860493063139
245034,2009-06-06,4.308515221824704,4.9655172413793105,3.8343217954566837,4.086490904314491
245035,2009-06-06,4.333333333333333,5.538461538461538,4.831573861501199,4.856108120707741
245036,2009-06-06,2.076923076923077,3.0,2.9321213898255385,3.0
245037,2009-06-06,6.352948650527824,6.749978906315919,5.370168712800393,6.749978906315919
245038,2009-06-07,2.634149553840919,4.32000432000432,3.6964285714285716,4.153846153846154
245039,2009-06-07,5.099983000056667,3.6,4.604640454324525,2.535211267605634
245040,2009-06-07,0.0,4.153839763323441,0.0,4.153839763323441
245041,2009-06-07,3.715599739082329,1.6875,5.176168485061392,1.6875
245042,2009-06-07,3.4225303908022666,9.765936668219855,3.75496191395773,9.765936668219855
245043,2009-06-07,4.5,2.755099229490582,3.8571389212868152,4.6022701123465275
245044,2009-06-07,2.076923076923077,4.450539669143584,2.5714285714285716,5.842095013868397
245045,2009-06-07,0.0,9.0,0.0,6.452830188679245
245046,2009-06-07,2.1235931195582927,2.4059382119423645,2.373625069436775,3.629032258064516
245047,2009-06-07,5.711549445287394,3.3061190753886986,5.711549445287394,4.325969240866984
245048,2009-06-07,3.5454545454545454,1.5,3.126317434903913,1.5
245049,2009-06-07,6.0,7.2,5.076923076923077,5.072727272727272
245050,2009-06-07,11.117630709366605,2.97000297000297,9.068695367408116,2.7524298567280163
245051,2009-06-07,3.64864371804903,3.8571389212868152,3.7124953593808008,3.9149921700156605
245052,2009-06-07,7.171886206072196,3.8571389212868152,7.171886206072196,5.568743039071202
244602,2009-06-08,3.767450621978191,7.0129779052235,3.767450621978191,5.833333333333333
245053,2009-06-08,3.811769190316695,7.3972400075616225,4.247193397299661,5.530113819139977
245054,2009-06-08,3.6,4.31999136001728,3.6,4.256155538839636
245055,2009-06-08,8.391914572742088,0.0,8.191029642763242,0.0
245056,2009-06-08,1.909085123984473,4.764705882352941,3.135481848076227,4.764705882352941
245057,2009-06-08,3.1263124986184225,2.4324324324324325,4.628566138781556,2.7247731419937082
245058,2009-06-08,3.3061291961820327,4.443043598789365,3.3061291961820327,4.9245283018867925
245059,2009-06-08,4.247186239116585,8.871403224562215,4.670267745801219,6.837653457592912
245060,2009-06-08,2.2978747849731755,5.823529411764706,2.625,5.823529411764706
245061,2009-06-09,2.5714285714285716,1.8,3.358854888856353,2.4782608695652173
245062,2009-06-09,4.21875,3.475254406444369,6.365853658536586,2.849247662938524
245063,2009-06-09,5.225798022906415,3.407770298806115,5.225798022906415,2.1176470588235294
245064,2009-06-09,5.15729757607014,3.857142857142857,4.894736842105263,4.790326443811648
245065,2009-06-09,3.220186440538019,6.84,2.8557706037358668,6.84
245066,2009-06-09,2.3142857142857145,8.202510879719293,2.0,4.973680938367804
245067,2009-06-09,4.101271014267106,5.0625,4.969328202041842,5.882678277833365
245068,2009-06-09,1.5140172766193678,4.049991900016201,4.405258520780505,4.796951879719858
245069,2009-06-09,3.3402096290820915,2.454549917363486,2.0351769020989456,2.454549917363486
245070,2009-06-09,2.75,5.785714285714286,3.837561503775886,5.033898305084746
245071,2009-06-09,2.7835080242350765,4.0344827586206895,2.686571173986827,5.173649596617008
245072,2009-06-09,4.408158767184932,2.1724212842113246,4.638031118980222,2.1724212842113246
245073,2009-06-09,2.945459900836183,1.89000189000189,2.945459900836183,2.378239574217396
245074,2009-06-09,3.09375,0.8709677419354839,3.120604583218384,0.7105263157894737
245075,2009-06-09,0.0,4.064516129032258,0.0,4.35
245076,2009-06-10,2.032258064516129,5.1265887678338835,3.1472411946264995,5.1265887678338835
245077,2009-06-10,4.879512193358804,2.730334010860662,2.967031336795969,3.7185606475684745
245078,2009-06-10,6.107142857142857,5.869577977343429,5.128497350276369,4.882983918067998
245079,2009-06-10,5.15729757607014,7.71427569574585,4.331546169469338,4.923526515572638
245080,2009-06-10,7.363626800484675,1.6200016200016198,5.666666666666667,2.4902936798967765
245081,2009-06-10,2.621361768312396,4.207803137151005,3.323082035510824,4.306751108436263
245082,2009-06-10,4.21875,6.75,3.338709677419355,5.943396226415095
245083,2009-06-10,6.599978000073334,23.624926172105717,4.499992968760986,23.624926172105717
245084,2009-06-10,4.308501471273465,3.176470588235294,4.853927130418954,4.395351392646158
245085,2009-06-10,3.8571389212868152,0.0,2.903221123836897,0.0
245086,2009-06-10,3.494121757790303,4.909096487609645,4.4733754280327975,5.198764222067356
245087,2009-06-10,6.662329009962325,2.097083306634356,6.343365851366444,3.0306091524396406
245088,2009-06-10,3.5217467864060574,4.175262036352614,3.1935535379895774,3.534035114172894
245089,2009-06-10,4.5473636343540695,2.209088900828272,4.064516129032258,3.5911312358959435
245091,2009-06-11,2.4545398760457364,6.749991562510547,2.4545398760457364,6.749991562510547
245092,2009-06-11,5.823529411764706,2.903225806451613,5.823529411764706,4.0427829105790964
245093,2009-06-11,3.410522725765552,5.399993250008437,2.7580645161290325,5.23635411571979
245094,2009-06-11,2.5851091330948224,3.8152132443334303,2.849247662938524,3.79459254346349
245095,2009-06-11,3.115381619825366,1.643479689982339,5.225806451612903,1.9285714285714286
245096,2009-06-11,6.75,3.176470588235294,6.75,1.7763157894736843
245097,2009-06-11,4.939030413451723,2.076921079883577,4.638039655239052,2.892858618805418
245098,2009-06-11,4.8,3.0789473684210527,6.0,3.4054008035124275
245099,2009-06-11,6.9677306972085535,5.215915018085248,6.9677306972085535,6.180726614895551
245100,2009-06-11,3.0,3.774193548387097,3.3575094740834466,4.5243292154910435
245101,2009-06-11,3.6666666666666665,5.192317677533995,4.085523627944982,5.192317677533995
245102,2009-06-11,4.228910567577629,5.6103823241788,3.9754552448401905,5.294107266456341
245103,2009-06-11,3.2142857142857144,4.655172413793103,4.339277965575062,5.494189240807698
245104,2009-06-11,3.0306091524396406,4.308515221824704,3.4225352112676055,4.098217944837451
245105,2009-06-12,7.043493572812115,9.0,7.043493572812115,9.0
245106,2009-06-12,3.9,3.5454545454545454,4.773483300267016,4.405265476455514
245107,2009-06-12,3.4615384615384617,3.3,3.5357142857142856,4.05000405000405
245108,2009-06-12,7.854559735563155,3.0,7.854559735563155,3.0
245109,2009-06-12,7.2,3.621955636531264,5.236363636363636,3.6964285714285716
245110,2009-06-12,1.8461538461538463,9.486473666927477,2.392405063291139,8.171047255889963
245111,2009-06-12,3.0,4.344827586206897,2.375,4.578955401676143
245112,2009-06-12,3.4752440839167487,1.6199967600064802,5.220988706089828,1.6199967600064802
245113,2009-06-12,2.1386117439487684,3.3401992985581477,1.8620673602867583,3.521735302461628
245114,2009-06-12,3.64864371804903,2.6732646799359605,4.049994937506328,4.005498907141656
245115,2009-06-12,2.5961588387669976,0.0,2.4198136035977393,0.0
245116,2009-06-12,4.064516129032258,6.000022222304526,3.9461568816591397,5.238813789274312
245117,2009-06-12,2.9405911479295566,3.6,4.142857142857143,3.465242494782083
245118,2009-06-12,8.709663371510691,4.354838709677419,8.709663371510691,4.0994742934689565
245119,2009-06-12,3.521735302461628,6.447770817568384,3.896899181651172,6.447770817568384
245120,2009-06-13,5.238790331969159,3.410522725765552,5.238790331969159,4.628566138781556
245121,2009-06-13,2.4545454545454546,7.4769115739821945,2.4545454545454546,7.333333333333333
245122,2009-06-13,9.8181690673129,6.256105190372183,6.835438711747651,6.451338851927171
245123,2009-06-13,5.010298947837222,2.7247731419937082,5.764038467372509,5.123076923076923
245124,2009-06-13,3.857142857142857,6.074992406259493,3.617228341845303,6.2944708043303015
245125,2009-06-13,5.238813789274312,2.219181122165921,5.238813789274312,2.219181122165921
245126,2009-06-13,6.256082302238287,4.882983918067998,5.091422752659711,4.792902244320855
245127,2009-06-13,3.193548387096774,4.86000486000486,3.0,3.534035114172894
245128,2009-06-13,5.023249972965148,5.225798022906415,4.740454396599698,5.225798022906415
245129,2009-06-13,4.55055668476777,0.0,4.624304282536705,0.0
245130,2009-06-13,4.101271014267106,2.4545380165514654,4.141106835034868,3.277454752916328
245131,2009-06-13,5.934072455024675,6.666641975400091,4.21875,4.874989843771159
245132,2009-06-13,2.2293537076078755,0.0,4.410886721894335,0.0
245133,2009-06-13,0.0,4.821445790877824,0.0,4.821445790877824
245134,2009-06-13,6.670572539829318,5.896551724137931,7.087491140636074,5.711538461538462
245135,2009-06-14,3.085714285714286,2.9724797912658634,4.042776424838048,3.5911312358959426
245136,2009-06-14,3.42254485223902,0.7570086383096839,3.42254485223902,3.836838066486246
245137,2009-06-14,4.247186239116585,3.53271688358296,4.7368421052631575,3.375001622596934
245138,2009-06-14,8.064924591007024,2.883497945143636,4.688619946934164,2.047394335257979
245139,2009-06-14,6.428571428571429,6.394745256243758,4.8,6.6
245140,2009-06-14,3.375,3.085714285714286,4.086484277576067,2.673268650132995
245141,2009-06-14,5.25,6.107142857142857,5.25,6.954545454545454
245142,2009-06-14,7.043447637184187,3.4838709677419355,7.043447637184187,2.7000027000027
245143,2009-06-14,2.6470588235294117,4.235294117647059,2.849247662938524,5.089002571202842
245144,2009-06-14,4.129402048465768,4.636363636363637,5.370159811978109,2.713569202798594
245145,2009-06-14,1.9285753644395192,4.395343726344504,2.6443326230233226,5.0
245146,2009-06-14,2.1176470588235294,3.6,2.1857142857142855,4.7368421052631575
245147,2009-06-14,4.081390603034182,2.7303432142544137,4.5633834953404895,2.5961588387669976
245148,2009-06-14,3.4411764705882355,1.588235294117647,2.375,1.2272727272727273
245149,2009-06-14,2.4770664927215527,5.06249367188291,3.0145660335592557,5.06249367188291
245150,2009-06-15,4.354838709677419,6.319155658676232,3.251312305039063,6.606390006797879
245151,2009-06-15,4.235294117647059,5.8554146320305644,4.523564946141304,4.402169128077035
245152,2009-06-16,4.558435638395275,0.0,4.4999913461704875,0.0
245153,2009-06-16,2.2235320276847386,4.395359058974556,4.228918210191693,4.034489714637439
245154,2009-06-16,4.21875,4.064516129032258,4.056996920723794,3.081518389653924
245156,2009-06-16,3.0280345532387356,1.25,3.5388332335761006,1.9194321893043549
245157,2009-06-16,5.170201765528159,5.170201765528159,4.868844477304136,4.405258520780505
245158,2009-06-16,2.3592187199636507,4.5542113804682165,3.2296635264767812,3.1153829036357674
245159,2009-06-16,6.12,2.5851091330948224,6.12,2.1708553622388758
245160,2009-06-16,6.074992406259493,4.450539669143585,5.876467131489923,4.4751331766484235
245161,2009-06-16,3.4615384615384617,2.911764705882353,5.1923076923076925,3.5027008093509138
245162,2009-06-16,9.391304347826088,3.774193548387097,5.361702127659575,4.5243292154910435
245163,2009-06-16,4.447064055369477,2.3592187199636507,4.939030413451723,2.7135651119948623
245164,2009-06-16,8.391880551512768,2.7303340108606617,5.180226534620309,3.6346153846153846
245165,2009-06-16,4.21875,4.247200555506866,3.835231630945035,3.7099293281363788
245166,2009-06-16,3.6486486486486487,6.428571428571429,3.7035365455428804,5.071826006533705
245167,2009-06-17,1.1946923799865132,4.5473636343540695,2.3860487312081218,4.013516225348801
245168,2009-06-17,3.669906475637355,3.9886272985743214,2.179373174606805,3.631572576188463
245169,2009-06-17,5.76,2.6129032258064515,4.71686178691351,3.391956389993578
245170,2009-06-17,2.6129032258064515,4.8,3.5526334487544466,5.692774513719587
245171,2009-06-17,4.909096487609645,1.9816531941772424,5.554288888165079,2.2722783526130454
245172,2009-06-17,3.6404453478142162,3.375003835231631,4.421052631578948,4.3282409708084195
245173,2009-06-17,3.8181818181818183,4.432842437078264,5.432923516510051,4.432842437078264
245174,2009-06-17,5.917816325775789,4.2077867431341,7.392857142857143,3.4941155916967106
245175,2009-06-17,4.2077867431341,6.180715444921151,4.365266847145601,6.180715444921151
245176,2009-06-17,2.8636363636363638,3.09375,2.8636363636363638,4.660714285714286
245177,2009-06-17,7.5,5.7,6.283018867924528,5.5636363636363635
245178,2009-06-17,7.71430575144351,4.835828113176288,6.41958939802713,4.835828113176288
245179,2009-06-17,2.5714285714285716,2.3684210526315788,3.1099460157350705,2.3684210526315788
245180,2009-06-17,3.774193548387097,5.810111873134499,6.018075914503563,4.129409335641568
245181,2009-06-17,20.924895375523125,2.8125,20.924895375523125,2.7729714740694735
245182,2009-06-18,5.5975678019119535,2.3684210526315788,5.5975678019119535,2.28
245183,2009-06-18,4.5,6.17141093882589,4.5,6.17141093882589
245184,2009-06-18,2.0543455931026164,1.6725648915354943,3.392668380801895,5.0
245185,2009-06-18,3.73404652558141,3.494121757790303,3.7384615384615385,3.6964285714285716
245186,2009-06-18,2.359225591481157,8.391880551512768,4.547370814405692,7.63815286963627
245187,2009-06-18,3.8152132443334303,0.0,4.826812945914556,0.0
245188,2009-06-18,7.322058718843114,2.911764705882353,7.322058718843114,4.278695538845145
245189,2009-06-18,4.695662381874743,1.3728860097830837,3.0648681782358684,1.3728860097830837
245190,2009-06-18,1.8,3.5,2.6865671641791047,3.139537804221213
245191,2009-06-18,6.674127307293001,3.0,5.534147741247848,3.0
245192,2009-06-18,3.4363605123995344,3.85713437992444,3.458126375307205,3.3401992985581477
245193,2009-06-18,3.09375,0.0,4.548915515714954,0.0
245194,2009-06-18,3.9705823962023588,5.855435796230834,3.5886053236675166,5.855435796230834
245195,2009-06-19,3.6,6.670572539829319,3.7540127026805896,5.369315131070948
245196,2009-06-19,6.202694320683351,3.1263124986184225,7.548387096774194,4.395343726344504
245197,2009-06-19,5.25,6.532247528633019,5.25,5.810111873134499
245198,2009-06-19,3.669906475637355,3.9,5.714285714285714,5.321175651351315
245199,2009-06-19,5.023249972965148,2.8285714285714287,4.5301983018803345,2.095890410958904
245200,2009-06-19,3.8152132443334303,4.175262036352614,3.7292776472070197,4.2383745571945095
245201,2009-06-19,3.78000378000378,3.1263124986184225,4.132655169722025,2.9849261230784543
245202,2009-06-19,5.464285714285714,5.15729757607014,6.837653457592912,5.368421052631579
245203,2009-06-19,3.0,5.142857142857143,3.0,5.245708290619096
245204,2009-06-19,0.0,3.5454438016854497,0.0,3.3370749021630313
245205,2009-06-19,2.2924485048141414,4.9655172413793105,3.63461188979626,5.033898305084746
245206,2009-06-19,5.340647602972301,2.9347889886717144,5.8628504424566374,2.9347889886717144
245207,2009-06-19,2.6999865000675,5.7,2.6999865000675,6.914629930103701
245208,2009-06-19,2.1477297133292197,3.3,4.472395381837657,2.7457627118644066
245209,2009-06-19,4.821428571428571,5.522733548560851,5.368421052631579,5.460677225099564
245210,2009-06-20,4.655172413793103,6.206896551724138,3.8898338049439025,6.206896551724138
245211,2009-06-20,1.81730594489813,4.989141280741914,4.26315340720694,4.359375
245212,2009-06-20,4.295459426658439,2.3893784164792775,4.295459426658439,3.974617271767882
245213,2009-06-20,1.89000189000189,3.2142857142857144,2.0769240754442673,3.521742192819298
245214,2009-06-20,2.336536214869024,2.5714285714285716,3.08955223880597,2.5714285714285716
245215,2009-06-20,3.5,5.896551724137931,4.363636363636363,6.66
245216,2009-06-20,1.2857142857142858,3.0,1.75,3.0
245217,2009-06-20,0.0,8.64,0.0,5.842105263157895
245218,2009-06-20,3.1061919414230608,3.453484356413539,2.9855783584511335,4.868844477304136
245219,2009-06-20,6.517218906141704,6.074992406259493,6.517218906141704,6.0
245220,2009-06-20,3.5357142857142856,0.0,4.272157306528236,0.0
245221,2009-06-20,5.8554146320305644,2.25,4.5260089445035,1.588235294117647
245222,2009-06-20,6.827586206896552,3.669906475637355,4.18716801452835,3.458131485843828
245223,2009-06-20,2.0186953620474055,7.081943993626251,2.3940910286611117,7.081943993626251
245224,2009-06-20,5.530113819139977,4.378372461658836,5.234688536032106,4.378372461658836
245225,2009-06-21,0.7168135249437833,3.3,2.6341437715670524,3.7456690701376534
245226,2009-06-21,5.829532205608624,4.846153846153846,5.099991500014167,3.556884097674193
245227,2009-06-21,3.9375,5.538461538461538,3.375003835231631,5.526315789473684
245228,2009-06-21,4.666666666666667,4.413470025903895,4.398878875774649,3.538838387221735
245229,2009-06-21,3.4468011770187723,4.68,2.5511770847604964,6.0
245230,2009-06-21,8.25,6.932423064293157,5.09433962264151,3.9886340973669903
245231,2009-06-21,5.670005670005669,3.2837793462441267,6.1043531342201165,4.049994937506328
245232,2009-06-21,2.3823529411764706,1.4361717406082346,1.6875008112984669,2.4795931018332156
245233,2009-06-21,6.827562663577022,4.061943308014772,5.549990750015417,3.3013071604304276
245234,2009-06-21,4.5,2.727272727272727,4.526016793082998,3.629032258064516
245235,2009-06-21,8.871441244916063,6.0,6.452830188679245,5.192313398146591
245236,2009-06-21,1.4361717406082346,3.176470588235294,3.6315789473684212,3.5388332335761006
245237,2009-06-21,4.49998500005,3.0374962031297463,3.983600026885202,3.8322555920931665
245238,2009-06-21,6.749991562510547,1.6199967600064802,4.475140594000328,2.8421039032995674
245239,2009-06-21,5.142857142857143,5.157314960258337,4.922654653400361,3.7302680661421923
244997,2009-06-22,3.4411764705882355,3.0,3.6878012801938733,3.5526334487544466
245240,2009-06-22,4.655172413793103,3.5454545454545454,4.041921008288632,3.061854091827788
245241,2009-06-22,2.7,6.557124122502508,3.375003835231631,5.8775390254305595
245242,2009-06-22,7.0,5.651175932967285,6.2727272727272725,5.062505752847446
245243,2009-06-23,4.22892585283338,4.125,4.591836734693878,4.526943397039882
245244,2009-06-23,2.97000297000297,3.2142857142857144,3.0,4.178571428571429
245245,2009-06-23,2.097089414649917,2.204079383592466,2.2390254824514546,3.618554835796477
245246,2009-06-23,5.40000635294865,4.178571428571429,4.027626534600295,4.605879643600209
245247,2009-06-23,5.4,4.443043598789365,5.303571428571429,7.090909090909091
245248,2009-06-23,1.2857142857142858,2.9724716101438347,1.2857142857142858,2.6872012443590103
245249,2009-06-23,4.183110374958802,4.114285714285714,4.447064055369477,2.75
