game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
490706,2017-05-17,1.26,1.5
490696,2017-05-18,0.0,1.6875035156323241
490707,2017-05-18,2.094825780322603,0.6967750926130227
490708,2017-05-18,1.6199967600064802,0.0
490709,2017-05-18,0.0,2.7613667742804253
490710,2017-05-18,0.9574447713941034,1.5
490711,2017-05-18,1.0,0.75
490712,2017-05-18,1.760867651230814,1.0384605399417886
490713,2017-05-18,0.0,1.5619847619708775
490714,2017-05-18,0.35526292416912886,0.7864062399878836
490715,2017-05-18,0.6136363636363636,3.0681748450571704
490716,2017-05-18,0.9712237203048347,0.7012991566877641
490717,2017-05-18,1.534092652378014,0.7769772993132384
490718,2017-05-19,3.0239975808019355,0.782606994332621
490719,2017-05-19,1.0975609756097562,0.6136360149795369
490720,2017-05-19,1.7419368886587812,1.0945953341860366
490721,2017-05-19,0.7941164792404718,1.8461538461538463
490722,2017-05-19,2.25,2.1428520408284744
490723,2017-05-19,1.2,1.815124525105441
490724,2017-05-19,1.2945196612879033,2.562041925516843
490725,2017-05-19,0.2967026446095723,0.0
490726,2017-05-19,0.0,0.0
490727,2017-05-19,1.8,1.5
490728,2017-05-19,3.375,1.8549604160607511
490729,2017-05-19,0.9818172892570098,1.5652207939582476
490730,2017-05-19,0.48214199617500686,2.0769253592586363
490731,2017-05-19,0.0,1.4727299504180915
490732,2017-05-19,1.898436016846862,1.411764705882353
490733,2017-05-20,0.5242723536624793,1.3897038386708256
490734,2017-05-20,0.6136370609512056,1.8529466263136065
490735,2017-05-20,0.9854028983983918,1.5211246181343407
490736,2017-05-20,4.0,0.0
490737,2017-05-20,2.314289020412886,1.1020408163265305
490739,2017-05-20,1.1739110018939098,0.9310360879932551
490740,2017-05-20,0.42857142857142855,1.0465140616606086
490742,2017-05-20,1.389706904196253,2.0
490743,2017-05-20,0.8282213670069736,1.8782625028369588
490744,2017-05-20,1.2945223212634538,1.1886792452830188
490745,2017-05-20,0.9310351248518102,1.8349532378186775
490746,2017-05-20,1.5241947775764335,0.0
490747,2017-05-20,1.648853703165112,1.1524383216839502
490738,2017-05-21,1.92855765315962,1.2616846012796286
490748,2017-05-21,1.0062105551487235,0.48214199617500686
490749,2017-05-21,0.3857140102042784,0.8925627211262158
490750,2017-05-21,0.0,1.1571420306128353
490751,2017-05-21,1.6615397396459535,1.9596742585899056
490752,2017-05-21,2.395163221905824,0.391304347826087
490753,2017-05-21,1.4651128718305308,0.0
490754,2017-05-21,1.824321859024515,1.3125
490755,2017-05-21,0.7788454049563415,0.0
490756,2017-05-21,1.6119390955678392,0.4029847738919598
490757,2017-05-21,0.771427689796926,1.1824808887000813
490758,2017-05-21,0.7714285714285715,0.5625
490759,2017-05-21,0.850394370389268,0.850394370389268
490760,2017-05-21,1.0800017280027647,1.0738648566646098
490761,2017-05-21,1.0799991360006913,1.1454545454545455
490762,2017-05-21,1.1065591910806412,0.6835438711747651
490763,2017-05-22,1.3885698416344667,1.07284626113078
490764,2017-05-22,0.8940385509423167,1.3278677640428165
490765,2017-05-22,1.1824782993334326,1.6875105469409182
490766,2017-05-22,0.0,0.6792452830188679
490767,2017-05-22,1.9014057726679259,0.3698627603679724
490768,2017-05-22,1.7027027027027026,1.0546891479517937
490769,2017-05-22,2.523369202559257,2.050635507133553
490770,2017-05-22,1.3613433938290809,1.105263157894737
490771,2017-05-22,1.901409789725204,0.9310344827586207
490772,2017-05-23,1.4025983133755282,2.8018894357447506
490773,2017-05-23,1.8,1.0384595414239588
490774,2017-05-23,1.0,0.6206896551724138
490775,2017-05-23,0.8282213670069736,2.216416256405779
490776,2017-05-23,0.9152526860123966,0.31213854789679313
490777,2017-05-23,0.9585804488641709,1.788084206845581
490778,2017-05-23,0.21599982720013824,0.5094330010698094
490779,2017-05-23,0.9364172675344133,1.0327868852459017
490780,2017-05-23,1.875,1.572817060987438
490781,2017-05-23,2.1838251351655407,1.196204045827906
490782,2017-05-23,0.8490550017830155,1.2413793103448276
490783,2017-05-23,2.8723343141823103,0.7297317019775729
490784,2017-05-23,1.0053202184257641,1.588236461938575
490785,2017-05-23,1.626507003919882,0.8925627211262158
490786,2017-05-23,1.015038357171697,0.6923076923076923
490787,2017-05-24,0.0,0.9418610127098911
490788,2017-05-24,2.014923869459799,2.025005062512656
490789,2017-05-24,1.6308713886769204,1.528304770386359
490790,2017-05-24,1.243420234591951,0.8372073553317319
490791,2017-05-24,1.3404255319148937,1.3278677640428165
490792,2017-05-24,0.870970551517908,2.2645146680550527
490793,2017-05-24,1.5882329584809436,1.1065564700356803
490794,2017-05-24,0.0,0.0
490795,2017-05-24,1.4594604455813822,1.975604937548933
490796,2017-05-24,1.2980756749272357,0.0
490797,2017-05-24,1.1824834780780702,1.3846180473423986
490798,2017-05-24,1.051946685783525,0.0
490799,2017-05-24,2.076923076923077,0.6750004218752637
490800,2017-05-24,0.5482230719679838,0.7058823529411765
490801,2017-05-24,0.9101113369535541,0.631578947368421
490802,2017-05-25,1.5539579524877356,1.1886770024962219
490804,2017-05-25,1.8549646640681894,2.062495703133952
490805,2017-05-25,3.642857142857143,0.9759042023519291
490807,2017-05-25,1.6092725889222443,0.0
490808,2017-05-25,1.5,0.7297305186275876
490809,2017-05-25,0.0,0.0
490810,2017-05-25,0.0,1.0327868852459017
490811,2017-05-25,1.5882343598621413,1.6758632247332583
490812,2017-05-25,1.8305100258559541,0.8437493408208275
490813,2017-05-25,1.657899099734473,1.7830205500193868
490814,2017-05-26,3.0,0.70129779052235
490815,2017-05-26,0.9440572644157543,1.1095905610829604
490816,2017-05-26,1.7482026965487025,1.521127831780163
490817,2017-05-26,0.23893784164792775,1.4210516966765154
490818,2017-05-26,0.391304347826087,1.9285714285714286
490819,2017-05-26,1.2134817826047386,1.3404283838901785
490820,2017-05-26,0.0,1.6725693319811183
490821,2017-05-26,1.1095905610829604,1.6770175919145391
490822,2017-05-26,0.675,1.1317358492599705
490823,2017-05-26,2.4375,0.786408530493719
490824,2017-05-26,1.3575411410384688,0.7232149314419031
490825,2017-05-26,0.9310351248518102,1.2770278898837093
490826,2017-05-26,1.1666666666666667,1.092486812123482
490827,2017-05-26,1.26,0.8350511159530329
490828,2017-05-26,1.1489337256729242,2.628323235970329
490124,2017-05-27,1.1524383216839502,0.0
490829,2017-05-27,0.9246569009199309,1.3432815771916757
490830,2017-05-27,1.0,1.2089543216758794
490831,2017-05-27,0.8481670952004737,1.109588281103917
490832,2017-05-27,0.6639338820214082,2.063695581971708
490833,2017-05-27,1.0451585931391145,2.8928612755161076
490834,2017-05-27,0.0,0.6
490835,2017-05-27,2.106378497067028,0.6585361838194002
490836,2017-05-27,2.25,1.2770278898837093
490837,2017-05-27,1.3135128035065928,1.0384599408308604
490838,2017-05-27,1.243420234591951,1.4210563712009767
490839,2017-05-27,0.5966844235531231,1.0053186141922266
490840,2017-05-27,3.6,0.0
490841,2017-05-27,0.6967737440169394,0.7397270407219736
490842,2017-05-27,2.2040726364382186,1.6744186046511629
490843,2017-05-27,1.1489355590768302,1.130891236535326
490844,2017-05-28,1.0945953341860366,1.569768354516485
490845,2017-05-28,1.546875,1.8333333333333333
490846,2017-05-28,0.7584273923749395,1.4594634039551457
490847,2017-05-28,0.8790705851819397,0.7258052809592243
490848,2017-05-28,1.5,0.9585787472440861
490849,2017-05-28,1.3012032515623475,2.3092090070993376
490850,2017-05-28,1.3404255319148937,0.5567007439686886
490851,2017-05-28,1.1911747188607076,1.588239965411663
490852,2017-05-28,1.5619847619708775,1.966888719793854
490853,2017-05-28,1.8447193511059932,0.5192307692307693
490854,2017-05-28,2.2816869272015112,1.3500008437505273
490855,2017-05-28,1.4516129032258065,2.755107663485027
490856,2017-05-28,0.5142857142857142,1.5187509492193432
490857,2017-05-28,2.0106404368515283,1.130891236535326
490858,2017-05-28,0.5192317677533995,0.7941182309692875
490859,2017-05-29,1.4464259885250206,2.25
490860,2017-05-29,2.497108383174345,1.4638563035278938
490861,2017-05-29,0.0,0.0
490862,2017-05-29,0.0,1.196204045827906
490863,2017-05-29,0.8617016693076227,1.9636399338907888
490864,2017-05-29,1.3499990357149745,0.729728743609806
490865,2017-05-29,0.9,0.0
490866,2017-05-29,0.5869568407374134,1.588235294117647
490867,2017-05-29,1.1065564700356803,1.542857142857143
490868,2017-05-29,0.9742278084822767,0.9782587429157763
490869,2017-05-29,0.9257132277563112,0.0
490870,2017-05-29,1.1571420306128353,1.6463404595485003
490871,2017-05-29,1.3500022500037498,0.8181818181818182
490872,2017-05-29,0.627907341806594,1.102043065394011
490873,2017-05-29,1.5517268133220918,0.9257132277563112
490874,2017-05-30,0.6428580612258018,1.0499982500029168
490875,2017-05-30,0.0,1.528301886792453
490876,2017-05-30,1.0216227260786228,0.6164383561643836
490877,2017-05-30,1.8,0.0
490878,2017-05-30,2.25,0.0
490879,2017-05-30,0.0,1.3278688524590163
490880,2017-05-30,1.2461519289970324,3.471426091838506
490881,2017-05-30,0.9642850255106961,1.6240613714747154
490882,2017-05-30,0.0,1.7197463183097568
490883,2017-05-30,0.0,1.1454545454545455
490884,2017-05-30,1.98,1.2134817826047386
490885,2017-05-30,1.8,1.849317601804934
490886,2017-05-30,1.9636327933949211,1.687501054688159
490887,2017-05-30,1.7851254422524316,1.3885722220412697
490888,2017-05-30,1.3235294117647058,1.4516129032258065
490889,2017-05-31,1.015038357171697,0.5684204542942587
490890,2017-05-31,1.8837187398619304,0.9759042023519291
490891,2017-05-31,1.2980756749272357,1.636367355380353
490892,2017-05-31,1.038462337278721,1.5882343598621413
490893,2017-05-31,0.8852429992032814,1.5
490894,2017-05-31,0.0,1.0161290322580645
490895,2017-05-31,1.6875026367228698,1.2193564120727898
490896,2017-05-31,1.3012056031359054,0.0
490897,2017-05-31,1.1076940118369414,2.0
490898,2017-05-31,1.125,2.0769150887881205
490899,2017-05-31,1.8493138018398618,2.1144591050958463
490900,2017-05-31,0.8181818181818182,0.6532263332470429
490901,2017-05-31,1.1666688271644947,0.9310344827586207
490902,2017-05-31,0.0,0.8265297688471747
490903,2017-05-31,0.8231717355752872,1.3170718857835262
490904,2017-06-01,0.0,1.3366323399679803
490905,2017-06-01,1.1739123143401775,0.8282213670069736
490906,2017-06-01,1.152440429805402,0.7803463697419828
490907,2017-06-01,0.6467073613261812,0.5785710153064176
490908,2017-06-01,1.094593115414709,0.8083827494714075
490909,2017-06-01,0.771429673470962,1.6874947265789793
490910,2017-06-01,1.292552503961434,1.263157894736842
490911,2017-06-01,1.6875015066977739,1.4427502942752584
490912,2017-06-02,1.3012032515623475,1.7267451899681336
490913,2017-06-02,3.1354879167586023,1.4794510414718895
490914,2017-06-02,1.8837253109890952,1.4516129032258065
490915,2017-06-02,0.5294117647058824,1.1868125347183875
490916,2017-06-02,0.745855529441404,1.2857142857142858
490917,2017-06-02,1.1868125347183875,0.8852451760285442
490918,2017-06-02,1.136842703601423,0.7751192463544276
490919,2017-06-02,0.9585804488641709,1.173914744803978
490920,2017-06-02,1.1183438570081994,1.7181849421544402
490921,2017-06-02,0.9529422975791736,1.6592169501581284
490922,2017-06-02,1.9171608977283419,1.6054045376191688
490923,2017-06-02,1.105261218839967,0.824426851582556
490924,2017-06-02,2.0406988608714305,1.5428580244902996
490925,2017-06-02,1.928574183677405,1.6643824216558756
490926,2017-06-02,0.6206896551724138,0.5346529359871921
490927,2017-06-03,1.0253158067621477,0.9310312723059577
490928,2017-06-03,0.7941171799310707,1.65
490929,2017-06-03,1.1134032096940305,1.8
490930,2017-06-03,2.586824798308504,1.1428553288010654
490931,2017-06-03,1.2352941176470589,1.102039691796233
490932,2017-06-03,0.9938656404083683,1.080002468577071
490933,2017-06-03,0.6878985273239028,0.9101128708499274
490934,2017-06-03,1.3278677640428165,1.2272727272727273
490935,2017-06-03,1.5976369174838283,0.9
490936,2017-06-03,0.771429673470962,0.8940385509423167
490937,2017-06-03,1.1328663406529087,1.389706904196253
490938,2017-06-03,0.0,1.2461538461538462
490939,2017-06-03,1.0441977412179655,0.790244287924043
490940,2017-06-03,1.6875,1.0000015873041068
490941,2017-06-03,8.100081000810007,2.2771056902341082
490942,2017-06-04,2.0,0.0
490943,2017-06-04,2.4,1.9401220839785436
490944,2017-06-04,1.173913043478261,0.7605633802816901
490945,2017-06-04,1.3135128035065928,0.0
490946,2017-06-04,0.0,1.736842105263158
490947,2017-06-04,0.0,0.7297317019775729
490948,2017-06-04,0.6390536325761139,0.0
490949,2017-06-04,1.6981132075471699,1.4896561997628963
490950,2017-06-04,2.3048766433679004,1.012498734376582
490951,2017-06-04,1.010694106209512,1.0271744712904736
490952,2017-06-04,0.0,1.094593115414709
490953,2017-06-04,1.7784420488370964,1.6592197309717664
490954,2017-06-04,1.248556356712551,0.9060396603760669
490955,2017-06-04,1.3500008437505273,1.4464337372633473
490956,2017-06-04,1.3106770666464727,0.9101113369535541
490957,2017-06-05,1.7737252171171052,3.0759474202864427
490958,2017-06-05,0.4909099834726972,0.9418610127098911
490959,2017-06-05,1.641893001279055,2.327578180764894
490960,2017-06-05,1.2272699380228682,0.9449995275002364
490961,2017-06-05,6.75,1.0964478136526026
490962,2017-06-05,0.7448280998814482,2.7
490963,2017-06-05,1.7142857142857142,1.4438510394925343
490964,2017-06-06,1.8514296293883596,1.4117674740538706
490965,2017-06-06,0.8350511159530329,1.0677966101694916
490966,2017-06-06,1.0161290322580645,1.255812493241287
490967,2017-06-06,0.0,2.25
490968,2017-06-06,0.8282198426750397,1.9943170486834951
490969,2017-06-06,1.7470577958483555,0.0
490970,2017-06-06,0.0,1.7573974895843134
490971,2017-06-06,0.0,1.4516129032258065
490972,2017-06-06,0.8663106236955207,1.125
490973,2017-06-06,1.8243255569767276,0.6338037095826896
490974,2017-06-06,0.852630681441388,1.8
490975,2017-06-06,0.6352937439448565,0.6506028015679527
490976,2017-06-06,1.5,0.6352948650527824
490977,2017-06-06,0.206106712895639,1.1739117674872093
490978,2017-06-06,0.7105258483382577,1.2735843049130635
490979,2017-06-07,1.3885722220412697,1.596774193548387
490980,2017-06-07,0.0,1.1344528281909008
490981,2017-06-07,0.9364156436903794,1.6981132075471699
490982,2017-06-07,0.7105255678678233,0.0
490983,2017-06-07,0.0,0.9204555914268084
490984,2017-06-07,2.1600012342864194,1.6875
490985,2017-06-07,1.3670903380890356,1.646337447957444
490986,2017-06-07,1.299465935543281,0.970059299365689
490987,2017-06-07,1.293412399154252,1.0188660021396185
490988,2017-06-07,1.1317358492599705,1.015038357171697
490989,2017-06-07,1.3300486058873862,0.8940403271790246
490990,2017-06-07,0.7714290122451498,0.6835438711747651
490991,2017-06-07,2.8509352185530665,1.6971438269393297
490992,2017-06-07,1.2770278898837093,1.08000108000108
490993,2017-06-07,0.9000012857161225,0.6683161699839901
490612,2017-06-08,2.641301476846221,1.741941103035816
490994,2017-06-08,1.7704918032786885,1.5
490995,2017-06-08,1.9411764705882353,1.736842105263158
490996,2017-06-08,1.1933688471062462,0.8852473528645128
490997,2017-06-08,1.5379737101432214,0.6352948650527824
490998,2017-06-08,0.5217391304347826,1.4835181137561688
490999,2017-06-08,1.7802188020775813,0.9529406159172847
491000,2017-06-08,2.1477297133292197,1.488190148181219
491001,2017-06-08,1.810057888332836,0.0
491002,2017-06-08,2.2366877140163988,0.8950266353296847
491003,2017-06-08,0.0,1.265625
491004,2017-06-08,0.9818181818181818,1.0746268656716418
491005,2017-06-09,0.7988156227034051,1.2789480415516008
491006,2017-06-09,1.4538472721902094,1.4285691610013318
491007,2017-06-09,1.3846153846153846,2.8321658516322716
491008,2017-06-09,0.0,1.1824808887000813
491009,2017-06-09,1.2857142857142858,2.586824798308504
491010,2017-06-09,1.173914501757145,0.0
491011,2017-06-09,0.6,1.5428606693958158
491012,2017-06-09,1.849317601804934,1.4210488919766
491013,2017-06-09,0.6,1.5
491014,2017-06-09,1.7784452436469984,1.3235294117647058
491015,2017-06-09,2.34782900351429,1.810977818265632
491016,2017-06-09,1.0384626796293182,0.9642857142857143
491017,2017-06-09,1.1666666666666667,2.0892857142857144
491018,2017-06-09,1.016127393342914,0.7714290122451498
491019,2017-06-09,1.7142857142857142,0.5934072455024676
490524,2017-06-10,0.0,1.1886792452830188
491020,2017-06-10,0.994737365651245,1.2413793103448276
491021,2017-06-10,1.3806833871402127,1.1739079395306977
491022,2017-06-10,0.21093733520520688,2.7
491023,2017-06-10,0.375,0.9310360879932551
491024,2017-06-10,0.6490387735763335,1.5882343598621413
491025,2017-06-10,0.0,1.7763181267343773
491026,2017-06-10,2.9612884120719922,2.484659528025119
491027,2017-06-10,0.852630681441388,1.0617983493249152
491028,2017-06-10,0.4778756832958555,1.372879029018595
491029,2017-06-10,0.9310340241211703,0.8265297688471747
491030,2017-06-10,0.0,0.0
491031,2017-06-10,1.542859346941924,1.0887079214388364
491032,2017-06-10,1.4464285714285714,0.6625770936055789
491033,2017-06-10,0.9402999108953894,1.849310001890406
491034,2017-06-10,1.3206528916591802,1.1524383216839502
491035,2017-06-10,1.1117660138423693,0.9101113369535541
491036,2017-06-11,0.0,1.98
491037,2017-06-11,0.984375,0.9310344827586207
491038,2017-06-11,1.653061224489796,1.469387755102041
491039,2017-06-11,1.616765498942815,1.1739136814748268
491040,2017-06-11,1.6200032400064799,1.1666645061768406
491041,2017-06-11,2.076923076923077,1.0799913600691196
491042,2017-06-11,1.8620625446119154,1.799997000005
491043,2017-06-11,1.0140859353323033,0.8709621228250141
491044,2017-06-11,0.9947357950149526,0.6279062466206435
491045,2017-06-11,0.813253501959941,0.0
491046,2017-06-11,0.84375,0.0
491047,2017-06-11,1.0909090909090908,0.18120793207521338
491048,2017-06-11,0.7988170407201424,0.9
491049,2017-06-11,1.2558133693891305,1.9285576531596205
491050,2017-06-11,0.18750039062581378,2.8421090027750036
491051,2017-06-12,0.8140695335984587,1.2203389830508475
491052,2017-06-12,1.0,1.0318458193046889
491053,2017-06-12,1.8,2.3142870367354496
491054,2017-06-12,1.159509913809763,2.7000016875010546
491055,2017-06-12,1.0188688857253638,0.9101128708499274
491056,2017-06-12,0.7641516642940229,2.3142870367354496
491057,2017-06-12,1.265625,1.058821453291268
491058,2017-06-12,1.948449590825586,1.4817091240355171
491059,2017-06-12,1.5187509492193432,1.579788914669058
490508,2017-06-13,1.3885722220412697,0.0
491060,2017-06-13,0.0,1.4630534664761248
491061,2017-06-13,2.1315789473684212,1.4835181137561688
491062,2017-06-13,2.263471698519941,1.4594634039551457
491063,2017-06-13,0.7670450187244212,1.3885698416344667
491064,2017-06-13,0.7584261141279617,0.9473684210526315
491065,2017-06-13,1.8202226739071081,1.0862087693254643
491066,2017-06-13,0.7670450187244212,0.8901094010387907
491067,2017-06-13,1.4025983133755282,1.0485447073249585
491068,2017-06-13,0.0,0.9418610127098911
491069,2017-06-13,1.4835181137561688,1.3425421782000984
491070,2017-06-13,1.7027027027027026,1.4638563035278938
491071,2017-06-13,2.1176470588235294,0.0
491072,2017-06-13,1.3034491747925343,2.097089414649917
491073,2017-06-13,1.1999980000033332,0.0
491074,2017-06-13,0.5,2.216421218539132
491075,2017-06-14,2.526315789473684,0.6923063609493059
491076,2017-06-14,1.3278666756284008,2.515531075193882
491077,2017-06-14,1.4285691610013316,1.5631587174519566
491078,2017-06-14,2.1272727272727274,1.9636399338907888
491079,2017-06-14,1.6666697530921353,2.25
491080,2017-06-14,1.2934147226523625,2.958902082943779
491081,2017-06-14,1.0465116279069768,1.109588281103917
491082,2017-06-14,1.4516129032258065,1.4727272727272727
491083,2017-06-14,1.2770278898837093,0.6242770957935863
491084,2017-06-14,1.1076923076923078,1.2089543216758794
491085,2017-06-14,1.5000025000041668,1.640884884466787
491086,2017-06-14,0.6242770957935863,0.0
491087,2017-06-14,1.3235294117647058,1.6666666666666667
491088,2017-06-14,1.1739140642730994,1.7419343600423485
491089,2017-06-14,0.0,0.75
491090,2017-06-15,1.4210488919766,2.0769253592586363
491091,2017-06-15,1.5340874225285852,0.6490387735763335
491092,2017-06-15,2.236683743569534,0.0
491093,2017-06-15,1.0558671015274876,1.1612903225806452
491094,2017-06-15,1.1666666666666667,1.5
491095,2017-06-15,0.9507028863339629,0.7670450187244212
491096,2017-06-15,0.7013005228585009,1.607145727045941
491097,2017-06-15,0.9473684210526315,1.2857165816367528
491098,2017-06-15,1.0924849176387759,0.8756766223531052
491099,2017-06-15,0.9878042757291002,1.2
491100,2017-06-16,1.0,2.0892857142857144
491101,2017-06-16,2.4545454545454546,1.44000288000576
491102,2017-06-16,1.261681063849473,0.6206896551724138
491103,2017-06-16,0.48214328762793535,0.9418610127098911
491104,2017-06-16,0.0,0.8663106236955207
491105,2017-06-16,2.223524179943106,1.9161315046858125
491106,2017-06-16,1.6666666666666667,0.18620663971497972
491107,2017-06-16,0.0,1.0862068965517242
491108,2017-06-16,0.813253501959941,0.994737365651245
491109,2017-06-16,1.4025955810447,0.0
491110,2017-06-16,1.3885722220412697,1.0799994600002698
491111,2017-06-16,0.0,0.34615451183559964
491112,2017-06-16,1.9539499394078148,0.8915102750096934
491113,2017-06-16,1.1886770024962219,1.2558168739927302
491114,2017-06-16,0.0,1.375
490314,2017-06-17,1.7499951389023918,1.377549614745291
491115,2017-06-17,1.058821453291268,0.6090216405689616
491116,2017-06-17,1.975604937548933,1.2857142857142858
491117,2017-06-17,0.9130448015142051,1.3251541872111579
491118,2017-06-17,0.8756752023377284,0.9246569009199309
491119,2017-06-17,7.3635694220961625,0.0
491120,2017-06-17,0.675,2.3478158790613954
491121,2017-06-17,2.4,2.0377358490566038
491122,2017-06-17,0.5454545454545454,0.5744668628364621
491123,2017-06-17,0.16463404595485004,2.3011350561732637
491124,2017-06-17,0.6171421518375407,3.0
491125,2017-06-17,1.0327868852459017,1.0253177535667766
491126,2017-06-17,0.9878042757291002,1.3170747769204596
491127,2017-06-17,1.1571420306128353,0.4764711487895868
491128,2017-06-17,0.4009902975199493,1.0746268656716418
491129,2017-06-17,0.0,1.1191698246944821
491130,2017-06-18,0.42857142857142855,0.8437486816426849
491131,2017-06-18,1.3584905660377358,1.9565217391304348
491132,2017-06-18,0.8925627211262158,2.3546525317747276
491133,2017-06-18,2.2978747849731755,1.62000648002592
491134,2017-06-18,1.0945953341860366,1.5986831587610797
491135,2017-06-18,1.596774193548387,0.8901094010387907
491136,2017-06-18,2.8867924528301887,1.5477716864787812
491137,2017-06-18,1.78915770431187,1.4651162790697674
491138,2017-06-18,1.7678571428571428,0.0
491139,2017-06-18,0.6242770957935863,0.970059299365689
491140,2017-06-18,1.0862087693254643,0.6994811404340514
491141,2017-06-18,1.3989644554219978,2.4324324324324325
491142,2017-06-18,2.4958025139538047,1.4378706732962563
491143,2017-06-18,1.1739155954686857,0.0
491144,2017-06-18,1.596774193548387,2.06106712895639
491145,2017-06-19,1.4550889490485335,5.4
491146,2017-06-19,1.8,0.9818181818181818
491147,2017-06-19,1.7608705222122403,1.1183438570081994
491148,2017-06-19,2.226806419388061,0.0
491149,2017-06-19,5.400054000540005,0.3970582396202359
491150,2017-06-19,1.1796127957405784,1.1524383216839502
491151,2017-06-19,1.0872475924512803,1.491711058882808
491152,2017-06-19,1.206703236478639,0.7336948546795058
491153,2017-06-19,1.8409111828536169,1.5797863937306416
491154,2017-06-19,1.5428527347064724,1.5697656165516087
491155,2017-06-19,1.3846153846153846,1.2134817826047386
491156,2017-06-20,1.0062105551487235,1.5153045762198203
491157,2017-06-20,0.0,0.6490387735763333
491158,2017-06-20,1.6119402985074627,1.894736842105263
491159,2017-06-20,0.7219255197462672,3.143833463127765
491160,2017-06-20,2.0186953620474055,1.3806833871402127
491161,2017-06-20,1.4210551246581133,2.440677966101695
491162,2017-06-20,0.8544298389684564,0.0
491163,2017-06-20,1.668540263224867,3.0
491164,2017-06-20,0.47368421052631576,1.1454545454545455
491165,2017-06-20,1.5093158327230853,1.2857142857142858
491166,2017-06-20,1.0,1.6463434711505744
491167,2017-06-20,2.2235320276847386,1.1454566281029601
491168,2017-06-20,2.207547169811321,1.2525766739295496
491169,2017-06-20,2.3092135647546903,0.9926477887116093
491170,2017-06-20,0.631578947368421,1.3351641015581859
491171,2017-06-21,0.5869577977343429,0.631577839337124
491172,2017-06-21,1.9161315046858125,1.4117674740538708
491173,2017-06-21,0.782608695652174,1.0588235294117647
491174,2017-06-21,1.6200016200016198,1.5
491175,2017-06-21,1.588235294117647,0.8709691467244302
491176,2017-06-21,0.4850305209946359,1.055865331918809
491177,2017-06-21,0.9642857142857143,1.894736842105263
491178,2017-06-21,0.9257132277563112,2.236683743569534
491179,2017-06-21,1.2857142857142858,0.0
491180,2017-06-21,1.705261362882776,1.1065564700356803
491181,2017-06-21,0.7788454049563415,3.3750210938818372
491182,2017-06-21,0.7297317019775729,1.2029691059711822
491183,2017-06-21,1.2385298375599312,1.0384615384615385
491184,2017-06-21,0.0,0.4695656257092397
491185,2017-06-21,0.9418610127098912,1.25
491186,2017-06-22,1.7267451899681336,0.53999892000216
491187,2017-06-22,0.9152526860123966,1.1886792452830188
491188,2017-06-22,1.0384575443940602,1.0800006171432097
491189,2017-06-22,1.5882329584809436,1.2272716115712623
491190,2017-06-22,0.0,1.1595077797450555
491191,2017-06-22,0.16770175919145391,1.8305053720247932
491192,2017-06-22,0.7336960509217668,2.1849660463212803
491193,2017-06-22,1.856251160156975,1.9285714285714286
491194,2017-06-22,0.9101113369535541,1.0434797731590917
491195,2017-06-22,0.5510198458981165,1.045162638919534
491196,2017-06-22,1.0588235294117647,0.6279075608442426
491197,2017-06-22,1.1183438570081994,1.3575411410384688
491198,2017-06-23,0.8140707608395782,2.5071464387806266
491199,2017-06-23,1.2857142857142858,2.3546525317747276
491200,2017-06-23,1.1489355590768302,0.0
491201,2017-06-23,0.31952624908136207,1.05
491202,2017-06-23,1.270587487889713,0.2647058823529412
491203,2017-06-23,2.025005062512656,1.6874978906276368
491204,2017-06-23,1.4438510394925343,0.5869565217391305
491205,2017-06-23,1.822087007415342,0.5869558837436046
491206,2017-06-23,1.219354052029644,1.9917967482073828
491207,2017-06-23,0.9545440082666541,1.3170699583659553
491208,2017-06-23,0.7152308407538533,2.1144591050958463
491209,2017-06-23,2.0892857142857144,0.0
491210,2017-06-23,1.0125006328128954,0.7941182309692875
491211,2017-06-23,2.910177898097067,1.3206528916591802
491212,2017-06-23,2.6128990114532074,1.894736842105263
491213,2017-06-24,0.0,1.668540263224867
491214,2017-06-24,2.25,1.2
491215,2017-06-24,1.993287252827347,0.0
491216,2017-06-24,1.7205907655746553,0.9152557885691331
491217,2017-06-24,3.0,1.8
491218,2017-06-24,1.9285731505117414,0.3033709569499758
491219,2017-06-24,2.25,1.706896551724138
491220,2017-06-24,1.6318699251317859,1.1454545454545455
491221,2017-06-24,0.9642862062684725,1.227273524203587
491222,2017-06-24,1.5549730078675352,1.5388609009641971
491223,2017-06-24,1.611942704392096,2.7
491224,2017-06-24,0.9843734619164657,1.0
491225,2017-06-24,2.1272727272727274,1.6408821647710887
491226,2017-06-24,2.25,2.15999568000864
491227,2017-06-24,0.7297293352814403,1.7999967272786777
491228,2017-06-25,1.9285714285714286,2.0420202386894766
491229,2017-06-25,0.6136360149795369,0.6
491230,2017-06-25,1.4210501385085288,1.125
491231,2017-06-25,0.47368421052631576,1.9877276224200953
491232,2017-06-25,0.703125,2.111730663837618
491233,2017-06-25,1.534092652378014,0.8437473632894898
491234,2017-06-25,0.0,2.4545454545454546
491235,2017-06-25,2.341043168836033,1.8447193511059932
491236,2017-06-25,1.8837220254197822,1.8
491237,2017-06-25,0.9818199669453944,0.0
491238,2017-06-25,2.1801228694889008,0.9364156436903794
491239,2017-06-25,0.9,2.3333333333333335
491240,2017-06-25,1.2525766739295496,1.1911773464539313
491241,2017-06-25,1.35,2.0526351800617193
