game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
381190,2014-05-18,1.3373526201267956,1.6875026367228698,1.4062521972690583,1.6875026367228698
381191,2014-05-18,1.4494365736667711,1.0736830803335997,1.4265724289703294,1.094593115414709
381192,2014-05-18,1.3103448275862069,1.67088819099771,1.3828114196785783,1.6030558825280647
381193,2014-05-18,1.255108444430839,1.1052619944610584,1.3803714855741975,1.0064509635800236
381194,2014-05-18,1.2999956666811112,1.308512030331947,1.2328758678932412,1.271524020876835
381195,2014-05-18,1.2804893664504469,0.0,1.2573538657013719,0.0
381196,2014-05-18,1.438774042067304,1.4516129032258065,1.4999990131585441,1.1123601754832446
381197,2014-05-18,0.8,1.1388888888888888,0.8,1.1648948562711237
381198,2014-05-18,1.4545454545454546,1.2717418950910762,1.4545454545454546,1.4347843910365106
381199,2014-05-19,1.2903225806451613,1.7462712630914374,1.1166666666666667,1.7462712630914374
381200,2014-05-19,1.1700011700011699,1.054054054054054,1.3251541872111579,0.9942845779604824
381201,2014-05-19,0.9905641687468515,1.2439039559804341,1.278408364540702,1.2439039559804341
381202,2014-05-19,1.0,1.0,1.0576923076923077,1.1132075471698113
381203,2014-05-19,1.4705882352941178,1.106797191065234,1.4705882352941178,1.1012672167939452
381204,2014-05-20,1.0588235294117647,1.085717387763965,0.96875,1.321682942947353
381205,2014-05-20,1.5211246181343407,1.3058792802840464,1.3767113858141193,1.4601756989595585
381206,2014-05-20,1.136844498619997,1.2413793103448276,1.1301385344363484,1.2413793103448276
381207,2014-05-20,1.2352977508757377,0.6428571428571429,1.2352977508757377,0.7083333333333334
381208,2014-05-20,1.0,1.3235294117647058,1.0,1.3333333333333333
381209,2014-05-20,1.1739117674872093,1.1935483870967742,1.1612895733615656,1.088494611951671
381210,2014-05-20,1.1666666666666667,0.9489786234912005,1.1666666666666667,1.0559991552006758
381211,2014-05-20,0.9000009000008999,1.2903225806451613,0.961957044541872,1.203592093657429
381212,2014-05-20,1.2903225806451613,1.9859210871016535,1.1818181818181819,1.6771666749343896
381213,2014-05-20,1.0206196088861947,1.0000027777854938,0.9056603773584906,0.913794678956343
381214,2014-05-20,1.544122188594672,0.7,1.5517268133220918,0.7
381215,2014-05-20,1.3333333333333333,1.2631565650983525,1.3333333333333333,1.3902430547298448
381216,2014-05-20,1.736837534638067,0.6617637327003931,1.6956503308148578,0.6617637327003931
381217,2014-05-20,1.6785714285714286,1.1875,1.6204403218106886,1.424052435509412
381218,2014-05-20,1.3703703703703705,1.7250043125107812,1.5119987904009677,1.7250043125107812
381219,2014-05-21,1.4470605259535598,1.054946214226609,1.1779148330765847,1.2215561547567937
381220,2014-05-21,1.48,1.3846123415113374,1.48,1.2529404394468004
381221,2014-05-21,1.1584146946389162,1.2,1.2443174748196166,1.2777777777777777
381222,2014-05-21,0.8969053672054285,1.1868105784382892,1.094593115414709,1.0324661916023485
381223,2014-05-21,1.7076975621463448,1.09375,1.4338245836945467,1.0338983050847457
381224,2014-05-21,1.102043065394011,1.064516129032258,1.0988378481615395,1.064516129032258
381225,2014-05-21,0.8571428571428571,1.4444444444444444,0.8571428571428571,1.2307692307692308
381226,2014-05-21,1.3263143933532702,1.144331076629976,1.1167875059945211,1.129214117536021
381227,2014-05-21,1.3298982782456477,1.0206196088861947,1.2832384777323442,1.225352975600687
381228,2014-05-21,1.1515151515151516,0.8571367347376091,1.1147540983606556,0.8571367347376091
381229,2014-05-21,1.2374984531269335,1.1739117674872093,1.318678420486988,1.2719989824008142
381230,2014-05-21,1.2954560175636562,1.1875,1.2256112507454278,1.28
381231,2014-05-21,0.9375058594116212,1.0098999901980295,0.9375058594116212,1.195311566162839
381232,2014-05-21,1.588235294117647,1.2857129737622717,1.588235294117647,1.3053425150057139
381233,2014-05-21,1.8461609467728721,0.990292223584683,1.7952812449802988,1.159512047882326
381234,2014-05-22,1.3186827677832613,1.2580645161290323,1.3148148148148149,1.2580645161290323
381235,2014-05-22,1.6973639543053833,1.8750046875117186,1.565213988665242,1.8750046875117186
381236,2014-05-22,1.3295469653942789,1.4021815335952912,1.4460442057871983,1.4829587584055637
381237,2014-05-22,1.3225806451612903,1.3695637287350775,1.3312483359395801,1.3877551020408163
381238,2014-05-22,1.2391290879031653,1.1935483870967742,1.1879186658263987,1.1250007031254394
381239,2014-05-22,1.4651145754481683,1.3928571428571428,1.1595077797450555,1.3518518518518519
381240,2014-05-22,0.8414644408102936,1.500003260876654,0.8414644408102936,1.500003260876654
381241,2014-05-22,0.8947368421052632,0.9428571428571428,0.8947368421052632,1.1166666666666667
381242,2014-05-22,1.4193548387096775,1.4999983695669896,1.426828398275367,1.4999983695669896
381244,2014-05-22,0.970591089973794,1.2371146774378117,0.970591089973794,1.0858902367424765
381245,2014-05-22,1.168419822715976,1.5157878781180232,1.1043949975851661,1.2402227708252678
381246,2014-05-22,1.3255798539769141,1.4,1.1958033595780702,1.4
381248,2014-05-23,1.6708818458687447,1.1650496748055095,1.450977547102849,1.285715020408583
381249,2014-05-23,0.0,1.0102030508132136,0.0,1.3435566336728422
381250,2014-05-23,1.03125,0.0,1.1324510810934312,0.0
381251,2014-05-23,1.3392904974660622,1.2857156985886797,1.3392904974660622,1.2222222222222223
381252,2014-05-23,1.40625,0.0,1.0990104450546758,0.0
381253,2014-05-23,0.972972972972973,0.7647058823529411,1.1170206824358073,0.7647058823529411
381254,2014-05-23,1.588237162631956,1.3432795722997841,1.4741404726559872,1.3432795722997841
381255,2014-05-23,1.1086944470712532,1.2065204276951873,1.1071428571428572,1.1595077797450555
381256,2014-05-23,1.6588196263067618,1.753244476305875,1.581078944487913,1.4666666666666666
381257,2014-05-23,1.5967716181102936,1.219777538950464,1.5967716181102936,1.2256090087749947
381258,2014-05-23,0.0,1.3026332929385434,0.0,1.0253177535667766
381259,2014-05-23,1.3870967741935485,1.3448275862068966,1.5779231025474691,1.4129050489097406
381260,2014-05-23,1.2083333333333333,0.0,1.2142857142857142,0.0
381261,2014-05-23,1.175258943565921,1.3928571428571428,1.2383728130074494,1.4178072480772275
381262,2014-05-24,1.67088819099771,1.1379310344827587,1.5906061618874656,1.1794871794871795
381263,2014-05-24,1.3366323399679803,1.5168573412524522,1.2115390440091558,1.5
381264,2014-05-24,0.0,1.4157287463721953,0.0,1.3353650394115613
381265,2014-05-24,1.2065243620094828,1.2299975400049201,1.480772078407843,1.294415586591073
381266,2014-05-24,1.3521107716749696,1.3058838892751639,1.3521107716749696,1.3051956527244497
381267,2014-05-24,1.6666666666666667,1.7777711934400242,1.6666666666666667,1.5789432133073333
381268,2014-05-24,0.8181818181818182,1.223302158545785,0.8181818181818182,1.1138619375554146
381269,2014-05-24,0.0,1.3894722216081878,0.0,1.2352933910038877
381270,2014-05-24,1.573172650210549,1.3333333333333333,1.573172650210549,1.2312152962026546
381271,2014-05-24,1.0200010200010199,1.1176470588235294,1.3288608441085155,1.1176470588235294
381272,2014-05-24,1.829263831063827,1.4189227538452804,1.5759483696529306,1.3483176366688463
381273,2014-05-24,1.1612940686905442,1.2065204276951873,1.3833356388927314,1.0764699550176735
381274,2014-05-24,1.5365872397405362,0.7142857142857143,1.3826098979216503,0.7142857142857143
381275,2014-05-24,0.9795908371522071,1.4375,1.006328477007293,1.4375
381276,2014-05-24,1.3894722216081878,1.1650496748055095,1.32954469912233,1.2880441782848795
381247,2014-05-25,0.0,0.0,0.0,0.0
381277,2014-05-25,1.741941103035816,0.9818199669453944,1.741941103035816,1.3170771862109336
381278,2014-05-25,1.5,0.0,1.5923089171607054,0.0
381279,2014-05-25,1.2947354792258114,1.096774193548387,1.1837831439010034,0.9034085776087627
381280,2014-05-25,1.2954516012463608,1.3333333333333333,1.41984624439218,1.3333333333333333
381281,2014-05-25,0.905661231755879,1.7037037037037037,0.952607086543643,1.548389094695606
381282,2014-05-25,0.7173905245755168,0.9026540684477271,0.7173905245755168,1.054053484295414
381283,2014-05-25,1.1764705882352942,1.4157287463721953,1.1355932203389831,1.1907210357108062
381284,2014-05-25,1.3333333333333333,1.1632641191182458,1.3910606753850976,1.1571420306128353
381285,2014-05-25,0.0,0.0,0.0,0.0
381286,2014-05-25,1.2333333333333334,1.40625,1.4318198088861465,1.5269451934459919
381287,2014-05-25,1.255812493241287,1.0961559541460655,1.2285714285714286,0.9687515136742402
381288,2014-05-25,1.7454577190140343,0.8,1.7454577190140343,0.8
381289,2014-05-25,1.0363626942157325,0.9166666666666666,1.015383053256841,0.863013698630137
381290,2014-05-25,1.4848484848484849,1.8846081361225537,1.4242424242424243,1.7454529586791285
381291,2014-05-25,1.753843455625453,1.1454566281029601,1.453415246325934,1.1454566281029601
381292,2014-05-26,1.0606060606060606,1.1413031072792312,1.2448979591836735,1.1249993607958177
381293,2014-05-26,1.08000108000108,1.5974005228564638,1.054455967552459,1.4046234655355692
381294,2014-05-26,1.4842089639905642,1.8000021176495502,1.2151891043106935,1.851067768229294
381295,2014-05-26,1.4347857277950602,1.0714274781352264,1.4347857277950602,1.088235294117647
381296,2014-05-26,1.2258064516129032,0.7043484385638596,1.288888888888889,0.7370692832195187
381297,2014-05-26,1.2127672476247315,0.9107126594416797,1.2717398215977291,0.9107126594416797
381298,2014-05-26,1.3369550685270994,1.455880211940865,1.3113764602536166,1.455880211940865
381299,2014-05-26,1.0879096969017652,1.2954560175636562,1.2464771176378626,1.4226818790534834
381300,2014-05-26,1.1460699911685195,1.5357142857142858,1.1341477245703957,1.2479990016007987
381301,2014-05-26,0.9157885096963057,1.4659107567167688,1.1385528451170541,1.2857156985886797
381302,2014-05-26,1.2527486293940981,1.2222222222222223,1.1436470406889727,1.2222222222222223
381303,2014-05-26,1.0,0.9473659279844001,1.0,0.9473659279844001
381304,2014-05-26,1.0212776822103002,1.14000114000114,1.248647973703798,1.2371146774378117
381305,2014-05-26,1.0294117647058822,0.9642857142857143,1.1833353055588425,1.2336437068750403
381306,2014-05-26,1.7323992461950595,1.028577306156035,1.5724148775275018,1.028577306156035
381307,2014-05-27,1.3043506616318732,0.869160503103744,1.32954469912233,0.9949753743594845
381308,2014-05-27,1.5365872397405362,1.2903225806451613,1.3425421782000984,1.4150943396226414
381309,2014-05-27,1.6071428571428572,1.0200010200010199,1.2234630036519534,1.1791044776119404
381310,2014-05-27,0.9107126594416797,1.5517268133220918,0.8121537987250843,1.5517268133220918
381311,2014-05-27,1.2758620689655173,1.0760857868632752,1.131429217959553,1.0114274155115253
381312,2014-05-27,0.72000072000072,1.551729488722375,0.72000072000072,1.6395386966016199
381313,2014-05-27,1.4526300498631055,1.064516129032258,1.4070784008155746,1.2000024000048
381314,2014-05-27,0.8611111111111112,1.2424242424242424,1.088235294117647,1.1363636363636365
381315,2014-05-27,1.0990088128625615,1.1489373924865878,1.1878166559306316,1.0263157894736843
381317,2014-05-27,1.4,1.3432855869934133,1.3166666666666667,1.3432855869934133
381318,2014-05-27,1.1935483870967742,1.3373477863279684,1.1647051972322369,1.155278785541127
381319,2014-05-27,1.3163251874232782,1.5810725347430556,1.3193710369785148,1.5394696329746502
381320,2014-05-27,1.1999976000048,0.8571417439717611,1.2149993925003038,0.8571417439717611
381321,2014-05-27,0.9000009000008999,1.6666666666666667,1.1963197523434064,1.6666666666666667
381322,2014-05-28,1.2647058823529411,0.9910723134574227,1.081731289293889,1.1304347826086956
381323,2014-05-28,1.1700011700011699,1.2631595567888905,1.2397965509166078,1.2631595567888905
381324,2014-05-28,1.4634164188005108,1.125,1.2542372881355932,1.1715983263895422
381325,2014-05-28,1.5842678828450756,1.2471896098993147,1.608431797070124,1.4399983542875952
381326,2014-05-28,1.2352912110795033,1.4193548387096775,1.2352912110795033,1.587210225122224
381327,2014-05-28,1.574998031252461,2.1666666666666665,1.574998031252461,2.1666666666666665
381328,2014-05-28,1.6046548945462664,1.3295469653942789,1.5111144691432645,1.2166666666666666
381329,2014-05-28,1.2151914116346982,1.0384615384615385,1.0055877157404645,1.1142857142857143
381330,2014-05-28,1.0434782608695652,1.4505510445615875,1.0434782608695652,1.3915671033536767
381331,2014-05-28,1.5,1.3125,1.426828398275367,1.3621614258586887
381332,2014-05-28,1.3411780484447628,1.219777538950464,1.3941192871991614,1.2977513508411789
381333,2014-05-28,1.2371108513178324,1.1875,1.3430216941608208,1.2698412698412698
381334,2014-05-28,1.1250070312939455,0.6,1.1250070312939455,0.6
381335,2014-05-28,1.0588173010746997,1.6329072584626367,1.0588173010746997,1.4385939673790047
381336,2014-05-28,1.3734923210935892,2.4545231406987207,1.42,2.4545231406987207
381337,2014-05-29,1.7916666666666667,1.125,1.658825480971154,1.125
381338,2014-05-29,1.6395386966016199,1.3,1.5,1.3
381339,2014-05-29,1.549447144072211,1.2558168739927302,1.5566008366021953,1.5357170280661214
381340,2014-05-29,1.2413793103448276,1.6296296296296295,1.1777777777777778,1.421053700040376
381341,2014-05-29,1.1612903225806452,1.1818181818181819,1.1290322580645162,1.1551724137931034
381342,2014-05-29,1.1212155188349058,1.44000144000144,1.2315815401716634,1.1940298507462686
381343,2014-05-29,1.0,1.6296296296296295,1.0,1.526628122265161
381344,2014-05-29,1.3578933074807291,1.4021723889430555,1.2446801889998995,1.3298962217029784
381345,2014-05-29,0.8684187673190334,1.0303030303030303,0.8684187673190334,1.242604285564666
381346,2014-05-29,1.1470571366806814,1.4545454545454546,1.1470571366806814,1.4545454545454546
381347,2014-05-30,1.105263157894737,1.2352941176470589,1.105263157894737,1.121212121212121
381348,2014-05-30,1.1086944470712532,0.9600009600009599,1.1639344262295082,0.9099530378924351
381349,2014-05-30,1.9230695266556668,1.348313091783043,1.5227238119913362,1.4093950272516595
381350,2014-05-30,1.3146052644884667,1.1808523200556595,1.1311456866464153,1.2580645161290323
381351,2014-05-30,0.9633036360583817,1.0934569220028767,1.30220137967412,1.0563365403710698
381352,2014-05-30,1.0093448510795784,1.1,1.168268107434512,1.273256554218927
381353,2014-05-30,0.8230081212317512,1.7234060887298817,0.8230081212317512,1.5153068955647429
381354,2014-05-30,1.5394757098364602,1.348313091783043,1.5394757098364602,1.234375
381355,2014-05-30,1.390245597860485,1.4021723889430555,1.3636388429797144,1.5745838954874083
381356,2014-05-30,1.6206896551724137,1.4081661391145694,1.4175816386914073,1.4081661391145694
381357,2014-05-30,1.0990088128625615,1.7837813732684147,1.0239514826637828,1.5379737101432214
381358,2014-05-30,1.4157287463721953,1.3695637287350775,1.4175816386914073,1.1329781207563188
381359,2014-05-30,0.9444444444444444,0.90625,0.8378378378378378,1.2810824660350983
381360,2014-05-30,1.6,1.1775689929261748,1.6,1.2
381361,2014-05-30,1.1650496748055095,1.9124904375478124,1.299465935543281,1.7480287432618218
381362,2014-05-31,1.0549427363895905,1.2717377481111434,1.203701474626899,1.1421313999332994
381363,2014-05-31,1.4819312817621246,1.5,1.5445575139752752,1.2485541915871725
381364,2014-05-31,0.7438004234703744,1.6124979843775196,0.9764146337666821,1.4399983542875952
381365,2014-05-31,1.34375,1.1460661280155866,1.2408389956429273,0.9015534698927774
381366,2014-05-31,1.064516129032258,0.7363649752090458,1.2810803886051954,0.7695658865790318
381367,2014-05-31,1.530615368602793,1.6874978906276368,1.530615368602793,1.5621311018527229
381368,2014-05-31,1.0099029899069107,1.4470605259535598,1.19277180287458,1.50000133928691
381369,2014-05-31,0.0,0.0,0.0,0.0
381370,2014-05-31,1.0285714285714285,1.3411780484447628,0.976416015486807,1.5000009036150022
381371,2014-05-31,1.2631565650983525,1.1694895432380623,1.3315493780220558,1.1694895432380623
381372,2014-05-31,1.2127672476247315,1.0714266581666818,1.1656058379655019,1.0714266581666818
381373,2014-05-31,1.3012032515623475,1.121212121212121,1.275,1.2371146774378117
381374,2014-05-31,1.096774193548387,1.3770514377892422,1.1703309564076443,1.3770514377892422
381375,2014-05-31,0.0,1.207790639232936,0.0,1.5000010135141983
381376,2014-05-31,1.1408482840796734,1.036365520664583,1.1408482840796734,1.036365520664583
381377,2014-06-01,1.121212121212121,0.8807347529676632,1.1029411764705883,1.0151515151515151
381378,2014-06-01,1.5000034883802056,1.4318198088861465,1.2295102123118233,1.3220338983050848
381379,2014-06-01,1.7037037037037037,1.2413793103448276,1.279719384811619,1.4137931034482758
381380,2014-06-01,1.1176470588235294,0.8529411764705882,1.0895522388059702,1.0735294117647058
381381,2014-06-01,1.217820576415271,1.2352912110795033,1.3507846330970508,1.0967724245606056
381382,2014-06-01,0.9718296171413844,1.4819259253904513,0.9718296171413844,1.4819259253904513
381383,2014-06-01,1.3666712222374076,1.3333333333333333,1.3666666666666667,1.25
381384,2014-06-01,1.1999976000048,1.0990088128625615,1.3144323121482926,1.1666666666666667
381385,2014-06-01,1.3571428571428572,1.0200010200010199,1.3571428571428572,1.1902180381619771
381386,2014-06-01,1.1176470588235294,1.348313091783043,1.2985064936518704,1.187164505706411
381387,2014-06-01,1.2065204276951873,1.4074074074074074,1.1475409836065573,1.2102265850985312
381388,2014-06-01,0.6551724137931034,1.392852168385113,0.6880740257559869,1.4999962025412594
381389,2014-06-01,1.2647058823529411,0.8571413265333455,1.21875,0.8168308744248768
381390,2014-06-01,1.2371146774378117,1.1851851851851851,1.2575757575757576,1.4117635195264542
381391,2014-06-01,1.0449426461318583,1.11000111000111,1.106950687753275,1.1086962547262253
380948,2014-06-02,1.549452252145332,1.2857129737622717,1.5592125779112866,1.283504493038921
380952,2014-06-02,1.4117663667839608,1.0884946119516707,1.4117663667839608,1.0622004487079193
381392,2014-06-02,1.8648699050537973,1.2631605540222188,1.588239965411663,1.2944175577843227
381393,2014-06-02,1.2906961736091005,1.1808523200556595,1.216978835888989,1.2554354649105788
381394,2014-06-02,1.4634164188005108,1.3333333333333333,1.4378706732962563,1.3333333333333333
381395,2014-06-02,1.2903225806451613,1.1851851851851851,1.4406779661016949,1.375
381396,2014-06-02,1.8750117188232425,1.15625,1.8750117188232425,1.3315515141986707
381397,2014-06-02,2.0,1.0434771266552971,2.0,1.0434771266552971
381398,2014-06-03,1.2134858730019618,1.1081081081081081,0.9777777777777777,1.056338028169014
381399,2014-06-03,1.03125,1.3404312358775994,1.2142878826569332,1.3404312358775994
381400,2014-06-03,1.84614674558944,1.390245597860485,1.84614674558944,1.5000026785762117
381401,2014-06-03,1.540544704174876,1.5824193213399136,1.540544704174876,1.467741935483871
381402,2014-06-03,1.3548387096774193,1.3516498369778427,1.3085099422819457,1.3823529411764706
381403,2014-06-03,0.8135579431221304,1.2647058823529411,0.8135579431221304,1.2388059701492538
381404,2014-06-03,1.4642857142857142,1.2857142857142858,1.290502072345211,1.2857142857142858
381405,2014-06-03,1.5000019736868073,1.3636379132249012,1.5000019736868073,1.4294134463687604
381406,2014-06-03,1.2666624444585184,0.9890120758374459,1.3898281528336394,1.0271744712904736
381407,2014-06-03,1.6124979843775196,1.1999965714383674,1.4999990853664114,1.1999965714383674
381408,2014-06-03,0.0,1.34375,0.0,1.34375
381409,2014-06-03,1.3516498369778427,1.6956521739130435,1.3516498369778427,1.5
381410,2014-06-03,1.3666666666666667,1.4651145754481683,1.45,1.5644152583861861
381411,2014-06-03,1.1935483870967742,1.554214994921693,1.2565438447414425,1.473681625119956
381412,2014-06-03,0.8522736957655633,1.25,0.992308455621889,1.2737444399379216
381413,2014-06-04,1.4659107567167688,1.3604635343447276,1.4277117034407851,1.199999351351702
381414,2014-06-04,1.5176488442927578,0.967741935483871,1.2666666666666666,1.037037037037037
381415,2014-06-04,1.554214994921693,1.102039691796233,1.554214994921693,1.1871664102494173
381416,2014-06-04,1.0571428571428572,1.4516175858631801,1.1037730642579886,1.4516175858631801
381417,2014-06-04,1.0625,1.199998736843435,1.038460967878589,1.4175816386914073
381418,2014-06-04,1.1495316359517422,1.3043464083191214,1.1549295774647887,1.1935483870967742
381419,2014-06-04,1.5903595296873136,1.314605264488467,1.5580093281664882,1.1739117674872093
381420,2014-06-04,1.2272741219024113,0.6666666666666666,1.4399983542875952,0.6666666666666666
381421,2014-06-04,1.2613650697330336,1.4666666666666666,1.3153856272197133,1.1774193548387097
381422,2014-06-04,1.1650496748055095,1.7666666666666666,1.203125,1.3870967741935485
381423,2014-06-04,1.168419822715976,1.5749980312524607,1.1808504357178533,1.5095522171309337
381424,2014-06-04,1.2580645161290323,0.918918918918919,1.2432432432432432,0.9389305809690222
381425,2014-06-04,1.6666666666666667,1.05000105000105,1.4594604455813822,1.2102286479870998
381426,2014-06-04,1.2065204276951873,0.8773593182635078,1.3548387096774193,0.8971966809330285
381427,2014-06-04,1.4526300498631055,1.218753808605652,1.2251302486229065,1.3459495836475235
381428,2014-06-05,1.340422679951745,1.1176470588235294,1.4758040712837561,1.2565438447414425
381429,2014-06-05,1.3734923210935892,1.1284414022398186,1.4,1.2947395678727744
381430,2014-06-05,2.024989875050625,1.5365816180936145,1.770829644104908,1.4823494532954042
381431,2014-06-05,1.2400000000000002,1.465119686324852,1.6071451530645042,1.6293131539881964
381432,2014-06-05,1.573172650210549,1.5168522282559234,1.5722901037892192,1.2279799108704204
381433,2014-06-05,1.5555555555555556,1.0769230769230769,1.4057126791855095,1.0769230769230769
381434,2014-06-05,0.9444444444444444,1.1506865077897366,0.9627915932945054,1.1506865077897366
381435,2014-06-05,1.078654109335077,1.3043464083191214,1.078654109335077,1.4184767190470446
381436,2014-06-05,1.0990088128625615,0.8787878787878788,1.052131704140565,1.1871664102494173
381437,2014-06-05,1.4634164188005108,0.9354838709677419,1.255814683613188,1.0879132834211904
381438,2014-06-05,1.625,1.5357142857142858,1.5076923076923077,1.5151515151515151
381439,2014-06-06,1.3764722076143618,1.0099029899069107,1.35,0.8915102750096934
381440,2014-06-06,1.7763181267343773,0.5714285714285714,1.548388345474472,0.5714285714285714
381441,2014-06-06,1.0776709491950962,1.291140874861867,1.115578450039422,1.3846164497049613
381442,2014-06-06,0.9473684210526315,1.3432855869934133,1.0817312892938888,1.3432855869934133
381443,2014-06-06,0.9428571428571428,0.7933871183683995,1.0880834653282205,0.9488367679828985
381444,2014-06-06,0.0,1.4175839753670059,0.0,1.2171435526534586
381445,2014-06-06,0.945651146031363,1.44944145941901,0.9123706637264619,1.2096793704505975
381446,2014-06-06,1.4776075295297626,0.8727264793395643,1.4776075295297626,0.9014084507042254
381447,2014-06-06,1.2857129737622717,1.263157894736842,1.2424242424242424,1.263157894736842
381448,2014-06-06,1.2209288128734734,1.4021723889430555,1.221427698980215,1.1752571261561204
381449,2014-06-06,1.159092226241166,0.989688681054266,1.3005795382422407,1.249997916670139
381450,2014-06-06,0.8055577932160922,1.0857142857142856,0.7402607016372749,1.3354830093658003
381451,2014-06-06,1.3246736043199945,1.0099029899069107,1.4661632087771297,1.1576093247876764
381452,2014-06-06,0.8333333333333334,1.5319165233154504,0.8333333333333334,1.3369572483463306
381453,2014-06-06,1.15625,0.9795908371522071,1.1938781601419186,1.089472537397329
381454,2014-06-07,1.2857129737622717,1.5333333333333334,1.3783776333093873,1.2722506428007105
381455,2014-06-07,1.547366792245482,1.340426957901019,1.2565438447414425,1.2182734932621864
381456,2014-06-07,1.0312516113306427,0.5333333333333333,1.0312516113306427,0.5955886732269656
381457,2014-06-07,1.3770514377892422,0.9545432851288975,1.3770514377892422,0.9545432851288975
381458,2014-06-07,1.2692307692307692,1.8227871174520474,1.3333333333333333,1.3773584905660377
381459,2014-06-07,1.3012032515623475,1.128711753750739,1.499998469389317,1.1639344262295082
381460,2014-06-07,1.2142857142857142,1.2727272727272727,1.15625,1.2727272727272727
381461,2014-06-07,1.2592592592592593,1.2127672476247315,1.2586206896551724,1.398877190380444
381462,2014-06-07,1.103448275862069,1.5517241379310345,1.1515151515151516,1.427185851636749
381463,2014-06-07,0.8303556600791785,1.1428571428571428,0.8071741639693597,1.2639587492595181
381464,2014-06-07,2.0,1.1584146946389162,2.0,1.1213586789520975
381465,2014-06-07,1.3373477863279684,1.5168573412524522,1.1576074373832204,1.5357170280661214
381466,2014-06-07,0.9473674238237645,1.1326553727660669,1.063635396695094,1.265625
381467,2014-06-07,1.2232985955367077,1.3636379132249012,1.2326720468593595,1.3779077778533593
381468,2014-06-07,1.4482758620689655,1.4999953125146486,1.2034890717959719,1.4999953125146486
381469,2014-06-08,1.2461576804851706,1.3666666666666667,1.2461576804851706,1.3575411410384688
381470,2014-06-08,0.7,1.2475272228261838,0.8940403271790246,1.3200013200013199
381471,2014-06-08,1.3263143933532702,1.3516498369778427,1.2335019119279633,1.292818393822317
381472,2014-06-08,1.8409049070343022,1.7763181267343773,1.8409049070343022,1.4406828497723718
381473,2014-06-08,1.3571428571428572,1.0108717627647017,1.393939393939394,0.96
381474,2014-06-08,1.15625,1.0786504734264344,1.2272741219024113,1.0846137159788987
381475,2014-06-08,1.702700401756214,1.2580645161290323,1.6,1.1940298507462686
381476,2014-06-08,1.500009375058594,1.4814814814814814,1.500009375058594,1.3620689655172413
381477,2014-06-08,1.4536097459894288,1.2413750297412767,1.305001305001305,1.2977491636259448
381478,2014-06-08,1.4137931034482758,1.2333333333333334,1.5731697724574558,1.3200007542861454
381479,2014-06-08,1.3373477863279684,0.9130454631423112,1.3859673438023574,0.9891902585840633
381480,2014-06-08,1.2333333333333334,1.4716953364238936,1.3442622950819672,1.4716953364238936
381481,2014-06-08,1.4157287463721953,0.9391288015151279,1.4561377962494804,1.1196166891786177
381482,2014-06-08,1.064516129032258,0.972971658146408,1.1052637396124945,0.972971658146408
381483,2014-06-08,1.1590882747993756,1.4347810491510335,1.4716953364238934,1.2950819672131149
381484,2014-06-09,0.0,1.552943003462357,0.0,1.4716995016033034
381485,2014-06-09,1.15625,1.5978295604990445,1.1711236209217224,1.5081097384970146
381486,2014-06-09,1.3103448275862069,1.4634164188005108,1.3043485349720298,1.3806810337039581
381487,2014-06-09,1.7777777777777777,1.5,1.6666666666666667,1.5
381488,2014-06-09,1.4361717406082346,1.375,1.4,1.25
381489,2014-06-09,1.054946214226609,1.5517241379310345,1.1355932203389831,1.4464285714285714
381490,2014-06-09,1.7249978437526954,1.2903225806451613,1.4727272727272727,1.3563822572434803
381491,2014-06-09,1.304350661631873,1.4999982558159817,1.4245849848742596,1.4052616786719172
381493,2014-06-09,1.2134817826047386,1.4505510445615875,1.1808504357178533,1.2459016393442623
381494,2014-06-09,1.0526315789473684,1.7272727272727273,1.2285714285714286,1.6363636363636365
381495,2014-06-09,1.1134032096940305,1.1176470588235294,1.1833353055588427,1.2435239603751091
381496,2014-06-10,1.5357142857142858,1.0098999901980295,1.4277117034407851,1.2272727272727273
381497,2014-06-10,1.7999948571575513,1.3695681947134666,1.7919414981436292,1.3695681947134666
381498,2014-06-10,1.4999981250023438,1.3571428571428572,1.558439534494111,1.4651145754481683
381499,2014-06-10,1.4210511357356466,1.0096173261871657,1.380952380952381,1.105262629060943
381501,2014-06-10,1.188680366679591,1.3186784204869881,1.283508462650677,1.4676237875916727
381502,2014-06-10,1.1368409085885172,1.1808523200556595,1.1584146946389162,1.0851058057947842
381503,2014-06-10,1.8214220663497631,1.698793133984176,1.7735815592800768,1.2622950819672132
381504,2014-06-10,1.258068574414756,1.4157287463721953,1.258068574414756,1.2065204276951873
381505,2014-06-10,1.375,1.4642857142857142,1.500001271187518,1.573172650210549
381506,2014-06-10,1.0,1.4096368558592098,0.9276309686638364,1.3333333333333333
381507,2014-06-10,1.4605282375371549,1.2531661432482826,1.5865415125798317,1.1170224649175158
381508,2014-06-10,1.8666666666666667,1.2065204276951873,1.3979050272748548,1.1329781207563188
381509,2014-06-10,1.24,0.8490574047711366,1.521430744901064,0.8709681433032918
381510,2014-06-10,0.8181818181818182,0.8350524072705229,1.025907267309465,0.9818199669453944
381511,2014-06-11,0.853447540131431,1.2765971027628753,0.9622636970454258,1.3483153642221146
381512,2014-06-11,0.0,1.1326553727660669,0.0,0.8093030784214683
