Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
430.0,Hunter Strickland,36.0,LAA,AL,1.1,1.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,13.1,6.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,50.0,,3.08,0.75,4.1,0.0,2.7,4.1,1.5,
431.0,Luis Mey,24.0,CIN,NL,0.2,1.0,0.0,1.0,4.15,14.0,0.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,2.0,7.0,0.0,14.0,1.0,0.0,2.0,54.0,109.0,4.77,1.077,4.8,1.4,4.8,9.7,2.0,
432.0,Chris Roycroft,28.0,STL,NL,-0.5,1.0,3.0,0.25,6.92,14.0,0.0,7.0,0.0,0.0,0.0,13.0,14.0,12.0,10.0,0.0,9.0,1.0,9.0,0.0,0.0,2.0,61.0,60.0,3.77,1.769,9.7,0.0,6.2,6.2,1.0,
433.0,GÃ©nesis Cabrera*,28.0,2TM,NL,0.1,0.0,0.0,,3.46,11.0,0.0,3.0,0.0,0.0,0.0,13.0,9.0,5.0,5.0,3.0,4.0,0.0,13.0,0.0,0.0,0.0,51.0,116.0,5.0,1.0,6.2,2.1,2.8,9.0,3.25,
433.0,GÃ©nesis Cabrera*,28.0,NYM,NL,0.1,0.0,0.0,,3.52,6.0,0.0,1.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,32.0,113.0,4.12,1.304,8.2,1.2,3.5,8.2,2.33,
433.0,GÃ©nesis Cabrera*,28.0,CHC,NL,0.0,0.0,0.0,,3.38,5.0,0.0,2.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,120.0,6.26,0.563,3.4,3.4,1.7,10.1,6.0,
434.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,54.0,5.52,1.895,13.5,2.1,3.6,9.2,2.6,
435.0,Matt Brash,27.0,SEA,AL,0.8,0.0,0.0,,0.0,14.0,0.0,0.0,0.0,0.0,0.0,12.1,9.0,0.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,0.0,50.0,,2.43,1.054,6.6,0.0,2.9,9.5,3.25,
436.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.53,2.919,21.2,5.1,5.1,7.3,1.43,
437.0,Luis Guerrero,24.0,BOS,AL,0.2,0.0,0.0,,2.92,8.0,0.0,4.0,0.0,0.0,0.0,12.1,5.0,4.0,4.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,49.0,145.0,4.45,1.135,3.6,0.0,6.6,3.6,0.56,
438.0,Jonathan LoÃ¡isiga,30.0,NYY,AL,0.2,0.0,0.0,,3.65,12.0,0.0,1.0,0.0,0.0,0.0,12.1,10.0,5.0,5.0,4.0,3.0,1.0,11.0,1.0,0.0,0.0,52.0,114.0,6.48,1.054,7.3,2.9,2.2,8.0,3.67,
439.0,T.J. McFarland*,36.0,ATH,AL,0.1,0.0,0.0,,5.11,22.0,0.0,3.0,0.0,0.0,0.0,12.1,18.0,7.0,7.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,57.0,83.0,4.29,1.703,13.1,0.7,2.2,3.6,1.67,
440.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,29.0,8.18,2.27,10.2,1.5,10.2,9.5,0.93,
441.0,Cole Sulser,35.0,TBR,AL,0.2,2.0,1.0,0.667,2.92,11.0,0.0,8.0,0.0,0.0,0.0,12.1,13.0,4.0,4.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,50.0,137.0,3.24,1.297,9.5,0.7,2.2,7.3,3.33,
442.0,Tristan Beck,29.0,SFG,NL,0.0,1.0,0.0,1.0,4.5,6.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,6.0,6.0,2.0,6.0,0.0,7.0,0.0,0.0,1.0,50.0,87.0,5.58,1.25,6.8,1.5,4.5,5.3,1.17,
443.0,Kody Funderburk*,28.0,MIN,AL,-0.2,1.0,0.0,1.0,7.5,9.0,0.0,6.0,0.0,0.0,0.0,12.0,18.0,10.0,10.0,2.0,5.0,0.0,9.0,1.0,1.0,1.0,58.0,57.0,5.24,1.917,13.5,1.5,3.8,6.8,1.8,
444.0,Kyle Nicolas,26.0,PIT,NL,-0.3,0.0,0.0,,7.5,10.0,0.0,2.0,0.0,0.0,0.0,12.0,13.0,10.0,10.0,2.0,9.0,0.0,8.0,0.0,0.0,0.0,60.0,57.0,6.16,1.833,9.8,1.5,6.8,6.0,0.89,
445.0,HÃ©ctor Neris,36.0,2TM,2LG,-0.4,2.0,1.0,0.667,8.25,18.0,0.0,3.0,0.0,0.0,0.0,12.0,14.0,11.0,11.0,3.0,6.0,0.0,16.0,1.0,0.0,3.0,55.0,53.0,5.41,1.667,10.5,2.3,4.5,12.0,2.67,
445.0,HÃ©ctor Neris,36.0,ATL,NL,-0.4,0.0,1.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,17.08,6.0,45.0,9.0,9.0,9.0,1.0,
445.0,HÃ©ctor Neris,36.0,LAA,AL,0.0,2.0,0.0,1.0,4.91,16.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,6.0,6.0,2.0,5.0,0.0,15.0,1.0,0.0,3.0,47.0,87.0,4.35,1.273,7.4,1.6,4.1,12.3,3.0,
446.0,Michael McGreevy,24.0,STL,NL,0.7,1.0,1.0,0.5,3.09,2.0,1.0,1.0,0.0,0.0,0.0,11.2,9.0,4.0,4.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,46.0,136.0,1.88,0.857,6.9,0.0,0.8,7.7,10.0,
447.0,Paul Sewald,35.0,CLE,AL,-0.3,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,68.0,4.36,1.286,10.0,2.3,1.5,11.6,7.5,
448.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,110.0,3.08,1.371,8.5,0.0,3.9,6.9,1.8,
449.0,Andrew Chafin*,35.0,WSN,NL,0.0,0.0,0.0,,3.18,16.0,0.0,5.0,0.0,0.0,0.0,11.1,12.0,6.0,4.0,0.0,11.0,0.0,14.0,0.0,0.0,4.0,54.0,128.0,3.52,2.029,9.5,0.0,8.7,11.1,1.27,
450.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,538.0,2.55,0.971,4.0,0.0,4.8,11.9,2.5,
451.0,Kevin Ginkel,31.0,ARI,NL,-1.1,1.0,3.0,0.25,12.27,14.0,0.0,2.0,0.0,0.0,1.0,11.0,16.0,16.0,15.0,2.0,8.0,0.0,16.0,1.0,0.0,1.0,59.0,35.0,4.98,2.182,13.1,1.6,6.5,13.1,2.0,
452.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,239.0,1.89,1.0,4.9,0.0,4.1,11.5,2.8,
453.0,Brandon Walter*,28.0,HOU,AL,0.4,0.0,0.0,,1.64,2.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,2.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,42.0,255.0,2.71,0.909,7.4,0.8,0.8,8.2,10.0,
454.0,Shaun Anderson,30.0,LAA,AL,-0.2,1.0,0.0,1.0,7.59,6.0,0.0,2.0,0.0,0.0,0.0,10.2,16.0,9.0,9.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,50.0,56.0,6.92,1.781,13.5,3.4,2.5,8.4,3.33,
455.0,Kevin Kelly,27.0,TBR,AL,0.0,0.0,0.0,,3.38,11.0,0.0,2.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,2.0,2.0,0.0,7.0,0.0,0.0,1.0,43.0,119.0,4.76,1.125,8.4,1.7,1.7,5.9,3.5,
456.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.92,1.969,11.0,1.7,6.8,5.1,0.75,
457.0,Brandon Waddell*,31.0,NYM,NL,0.1,0.0,0.0,,3.38,4.0,0.0,1.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,44.0,116.0,3.54,1.125,8.4,0.8,1.7,5.9,3.5,
458.0,Sean Guenther*,29.0,DET,AL,-0.1,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,79.0,2.98,1.452,8.7,0.0,4.4,7.0,1.6,
459.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,94.0,4.62,1.935,7.0,0.0,10.5,11.3,1.08,
460.0,Bryce Jarvis,27.0,ARI,NL,0.0,0.0,0.0,,6.1,7.0,0.0,4.0,0.0,0.0,1.0,10.1,10.0,7.0,7.0,1.0,5.0,0.0,11.0,1.0,0.0,0.0,45.0,70.0,3.95,1.452,8.7,0.9,4.4,9.6,2.2,
461.0,Max Lazar,26.0,PHI,NL,0.2,0.0,0.0,,4.5,6.0,0.0,2.0,0.0,0.0,1.0,10.0,10.0,5.0,5.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,95.0,4.28,1.5,9.0,0.9,4.5,7.2,1.6,
462.0,Cole Winn,25.0,TEX,AL,0.3,0.0,0.0,,0.0,8.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,39.0,,2.88,0.9,4.5,0.0,3.6,6.3,1.75,
463.0,Spencer Arrighetti,25.0,HOU,AL,0.1,1.0,1.0,0.5,5.59,2.0,2.0,0.0,0.0,0.0,0.0,9.2,4.0,6.0,6.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,39.0,75.0,4.63,0.931,3.7,0.9,4.7,7.4,1.6,
464.0,Braxton Ashcraft,25.0,PIT,NL,0.4,1.0,0.0,1.0,0.93,6.0,0.0,4.0,0.0,0.0,0.0,9.2,5.0,1.0,1.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,38.0,462.0,2.97,1.034,4.7,0.0,4.7,7.4,1.6,
465.0,Joe Mantiply*,34.0,ARI,NL,-0.8,0.0,1.0,0.0,15.83,10.0,0.0,4.0,0.0,0.0,0.0,9.2,26.0,17.0,17.0,5.0,3.0,1.0,8.0,1.0,0.0,0.0,58.0,27.0,9.39,3.0,24.2,4.7,2.8,7.4,2.67,
466.0,Rob Zastryzny*,33.0,MIL,NL,0.3,1.0,1.0,0.5,1.86,11.0,1.0,2.0,0.0,0.0,0.0,9.2,9.0,2.0,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,40.0,220.0,3.9,1.138,8.4,1.9,1.9,11.2,6.0,
467.0,Ian Anderson,27.0,LAA,AL,-0.6,0.0,1.0,0.0,11.57,7.0,0.0,4.0,0.0,0.0,0.0,9.1,17.0,13.0,12.0,2.0,7.0,1.0,8.0,0.0,0.0,2.0,51.0,37.0,6.4,2.571,16.4,1.9,6.8,7.7,1.14,
468.0,Luarbert Ãrias,24.0,MIA,NL,-0.3,0.0,0.0,,10.61,6.0,0.0,4.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,1.0,5.0,0.0,9.0,2.0,0.0,1.0,50.0,42.0,4.79,2.143,14.5,1.0,4.8,8.7,1.8,
469.0,Paul Blackburn,31.0,NYM,NL,-0.1,0.0,0.0,,6.75,3.0,1.0,1.0,0.0,0.0,1.0,9.1,14.0,7.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,43.0,58.0,2.43,1.714,13.5,0.0,1.9,5.8,3.0,
470.0,JosÃ© FermÃ­n,23.0,LAA,AL,-0.1,0.0,0.0,,4.82,10.0,0.0,1.0,0.0,0.0,0.0,9.1,10.0,7.0,5.0,2.0,5.0,0.0,15.0,1.0,0.0,0.0,45.0,89.0,4.58,1.607,9.6,1.9,4.8,14.5,3.0,
471.0,Tim Mayza*,33.0,PIT,NL,0.1,0.0,0.0,,2.89,7.0,0.0,4.0,0.0,0.0,0.0,9.1,9.0,3.0,3.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,40.0,149.0,3.4,1.071,8.7,1.0,1.0,7.7,8.0,
472.0,Riley O'Brien,30.0,STL,NL,0.0,0.0,0.0,,3.86,7.0,0.0,1.0,0.0,0.0,0.0,9.1,9.0,4.0,4.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,36.0,109.0,6.08,1.286,8.7,1.9,2.9,4.8,1.67,
473.0,Marcus Stroman,34.0,NYY,AL,-0.6,0.0,1.0,0.0,11.57,3.0,3.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,12.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,47.0,36.0,6.61,2.036,11.6,1.9,6.8,6.8,1.0,
474.0,Aaron Ashby*,27.0,MIL,NL,0.4,0.0,0.0,,0.0,5.0,0.0,4.0,0.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,33.0,,1.74,0.778,6.0,0.0,1.0,9.0,9.0,
475.0,Luis Contreras,29.0,HOU,AL,-0.4,0.0,0.0,,9.0,7.0,0.0,3.0,0.0,0.0,0.0,9.0,11.0,9.0,9.0,2.0,6.0,0.0,10.0,0.0,0.0,1.0,43.0,47.0,5.74,1.889,11.0,2.0,6.0,10.0,1.67,
476.0,Cooper Criswell,28.0,BOS,AL,-0.3,1.0,0.0,1.0,6.0,5.0,0.0,4.0,0.0,0.0,1.0,9.0,14.0,9.0,6.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,46.0,71.0,6.08,1.889,14.0,2.0,3.0,4.0,1.33,
477.0,Nic Enright,28.0,CLE,AL,0.1,0.0,0.0,,3.0,7.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,3.0,3.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,36.0,140.0,4.63,1.111,5.0,1.0,5.0,7.0,1.4,
478.0,JosÃ© Leclerc,31.0,ATH,AL,0.0,0.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,6.0,6.0,3.0,5.0,0.0,8.0,0.0,1.0,1.0,46.0,71.0,7.3,2.0,13.0,3.0,5.0,8.0,1.6,
479.0,Blake Snell*,32.0,LAD,NL,-0.3,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,2.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,46.0,203.0,4.85,2.0,10.0,0.0,8.0,4.0,0.5,
480.0,Ryan Fernandez,27.0,STL,NL,-1.0,0.0,2.0,0.0,11.42,11.0,0.0,4.0,0.0,0.0,0.0,8.2,15.0,13.0,11.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,45.0,37.0,6.19,2.308,15.6,2.1,5.2,7.3,1.4,
481.0,Jackson Kowar,28.0,SEA,AL,0.2,1.0,0.0,1.0,2.08,7.0,0.0,2.0,0.0,0.0,0.0,8.2,5.0,2.0,2.0,1.0,3.0,0.0,8.0,1.0,0.0,2.0,34.0,184.0,4.11,0.923,5.2,1.0,3.1,8.3,2.67,
482.0,David Morgan,25.0,SDP,NL,0.2,0.0,1.0,0.0,3.12,8.0,0.0,4.0,0.0,0.0,0.0,8.2,7.0,3.0,3.0,2.0,4.0,0.0,11.0,0.0,0.0,1.0,36.0,136.0,4.92,1.269,7.3,2.1,4.2,11.4,2.75,
483.0,Nate Pearson,28.0,CHC,NL,-0.4,0.0,1.0,0.0,10.38,8.0,0.0,1.0,0.0,0.0,0.0,8.2,13.0,10.0,10.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,47.0,38.0,7.69,2.308,13.5,2.1,7.3,5.2,0.71,
484.0,Colin Poche*,31.0,WSN,NL,-0.6,1.0,2.0,0.333,11.42,13.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,12.0,11.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,46.0,36.0,6.42,2.538,10.4,1.0,12.5,10.4,0.83,
485.0,Logan VanWey,26.0,HOU,AL,-0.2,0.0,0.0,,6.23,7.0,0.0,1.0,0.0,0.0,0.0,8.2,15.0,7.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,43.0,68.0,6.31,2.077,15.6,2.1,3.1,5.2,1.67,
486.0,Brandon Young,26.0,BAL,AL,-0.1,0.0,1.0,0.0,6.23,2.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0,6.0,6.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,42.0,64.0,5.27,2.192,11.4,1.0,8.3,9.3,1.13,
487.0,Sawyer Gipson-Long,27.0,DET,AL,0.0,0.0,0.0,,4.32,2.0,1.0,0.0,0.0,0.0,0.0,8.1,8.0,4.0,4.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,33.0,97.0,1.88,1.08,8.6,0.0,1.1,8.6,8.0,
488.0,Kendall Graveman,34.0,ARI,NL,-0.2,1.0,0.0,1.0,8.64,9.0,0.0,2.0,0.0,0.0,0.0,8.1,14.0,8.0,8.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,40.0,50.0,6.08,2.28,15.1,1.1,5.4,3.2,0.6,
489.0,Andrew Kittredge,35.0,BAL,AL,0.3,1.0,0.0,1.0,2.16,9.0,0.0,2.0,0.0,0.0,0.0,8.1,8.0,2.0,2.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,37.0,184.0,3.68,1.44,8.6,1.1,4.3,10.8,2.5,
490.0,Luis Peralta*,24.0,COL,NL,-0.3,1.0,1.0,0.5,7.56,9.0,0.0,1.0,0.0,0.0,0.0,8.1,10.0,9.0,7.0,1.0,8.0,0.0,5.0,1.0,1.0,1.0,44.0,63.0,6.68,2.16,10.8,1.1,8.6,5.4,0.63,
491.0,Ethan Roberts,27.0,CHC,NL,-0.1,1.0,0.0,1.0,5.4,9.0,0.0,3.0,0.0,0.0,0.0,8.1,8.0,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,35.0,73.0,5.84,1.2,8.6,2.2,2.2,6.5,3.0,
492.0,Danny Young*,31.0,NYM,NL,-0.1,0.0,0.0,,4.32,10.0,0.0,4.0,0.0,0.0,0.0,8.1,9.0,5.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,37.0,92.0,1.4,1.44,9.7,0.0,3.2,14.0,4.33,
493.0,Jacob Barnes,35.0,TOR,AL,-0.4,0.0,1.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,36.0,48.0,4.58,1.625,11.3,1.1,3.4,5.6,1.67,
494.0,Ryan Brasier,37.0,CHC,NL,0.1,0.0,0.0,,2.25,9.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,2.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,32.0,176.0,2.7,1.25,7.9,0.0,3.4,6.8,2.0,
495.0,Nestor Cortes*,30.0,MIL,NL,-0.3,1.0,1.0,0.5,9.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,38.0,46.0,11.83,1.75,7.9,5.6,7.9,9.0,1.14,
496.0,Gerson Garabito,29.0,TEX,AL,-0.6,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,41.0,44.0,3.83,2.0,16.9,1.1,1.1,9.0,8.0,
497.0,Tom Harrington,23.0,PIT,NL,-0.4,0.0,1.0,0.0,10.13,2.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,9.0,9.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,39.0,43.0,8.08,2.0,12.4,3.4,5.6,7.9,1.4,
498.0,Kenta Maeda,37.0,DET,AL,-0.2,0.0,0.0,,7.88,7.0,0.0,5.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,1.0,6.0,0.0,8.0,3.0,0.0,2.0,43.0,53.0,6.08,1.875,10.1,1.1,6.8,9.0,1.33,
499.0,A.J. Puk*,30.0,ARI,NL,0.2,0.0,0.0,,3.38,8.0,0.0,5.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,12.0,1.0,0.0,1.0,35.0,127.0,4.45,1.25,9.0,2.3,2.3,13.5,6.0,
500.0,Nick Sandlin,28.0,TOR,AL,0.0,0.0,2.0,0.0,2.25,10.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,37.0,193.0,2.83,1.25,6.8,0.0,4.5,11.3,2.5,
501.0,Blake Treinen,37.0,LAD,NL,0.1,0.0,2.0,0.0,3.38,8.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,36.0,121.0,3.7,1.375,9.0,1.1,3.4,11.3,3.33,
502.0,Michael Darrell-Hicks,27.0,LAA,AL,-0.2,1.0,0.0,1.0,9.39,6.0,0.0,2.0,0.0,0.0,0.0,7.2,10.0,8.0,8.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,38.0,46.0,5.16,1.826,11.7,1.2,4.7,7.0,1.5,
503.0,Isaac Mattson,29.0,PIT,NL,0.3,1.0,0.0,1.0,1.17,6.0,0.0,1.0,0.0,0.0,0.0,7.2,1.0,1.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,26.0,370.0,3.21,0.391,1.2,1.2,2.3,10.6,4.5,
504.0,Chayce McDermott,26.0,BAL,AL,-0.2,0.0,1.0,0.0,8.22,2.0,1.0,0.0,0.0,0.0,0.0,7.2,8.0,7.0,7.0,3.0,8.0,0.0,7.0,1.0,0.0,0.0,39.0,49.0,9.86,2.087,9.4,3.5,9.4,8.2,0.88,
505.0,Tanner Rainey,32.0,PIT,NL,-0.5,0.0,1.0,0.0,10.57,11.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,9.0,9.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,37.0,41.0,3.47,1.696,8.2,0.0,7.0,10.6,1.5,
506.0,Orlando Ribalta,27.0,WSN,NL,0.0,0.0,0.0,,5.87,4.0,0.0,2.0,0.0,0.0,0.0,7.2,5.0,5.0,5.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,33.0,70.0,6.47,1.174,5.9,2.3,4.7,7.0,1.5,
507.0,Eli Morgan,29.0,CHC,NL,-0.4,0.0,1.0,0.0,12.27,7.0,0.0,2.0,0.0,0.0,0.0,7.1,12.0,10.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,35.0,32.0,8.53,2.045,14.7,3.7,3.7,4.9,1.33,
508.0,Elvis Peguero,28.0,MIL,NL,-0.2,0.0,0.0,,4.91,6.0,0.0,2.0,0.0,0.0,0.0,7.1,8.0,6.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,36.0,84.0,5.53,1.636,9.8,1.2,4.9,6.1,1.25,
509.0,JosÃ© Suarez*,27.0,ATL,NL,0.1,1.0,0.0,1.0,2.45,3.0,0.0,1.0,0.0,0.0,0.0,7.1,3.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,30.0,174.0,6.35,1.364,3.7,1.2,8.6,6.1,0.71,
510.0,Forrest Whitley,27.0,HOU,AL,-0.4,0.0,0.0,,12.27,5.0,0.0,3.0,0.0,0.0,0.0,7.1,9.0,10.0,10.0,2.0,6.0,0.0,8.0,1.0,0.0,1.0,39.0,35.0,7.3,2.045,11.0,2.5,7.4,9.8,1.33,
511.0,Dan Altavilla,32.0,CHW,AL,0.4,0.0,0.0,,0.0,7.0,0.0,4.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,27.0,,3.5,1.0,3.9,0.0,5.1,7.7,1.5,
512.0,Luis Castillo,30.0,SEA,AL,-0.3,0.0,0.0,,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,41.0,50.0,4.65,2.714,15.4,0.0,9.0,6.4,0.71,
513.0,Joey Estes,23.0,ATH,AL,-0.5,0.0,2.0,0.0,15.43,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,12.0,12.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,42.0,28.0,12.08,3.0,19.3,5.1,7.7,6.4,0.83,
514.0,Logan Gillaspie,28.0,SDP,NL,0.3,0.0,0.0,,2.57,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,31.0,166.0,5.93,1.571,9.0,1.3,5.1,5.1,1.0,
515.0,Sam Long*,29.0,KCR,AL,-0.9,0.0,2.0,0.0,12.86,7.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,37.0,34.0,7.22,2.429,15.4,2.6,6.4,7.7,1.2,
516.0,Scott McGough,35.0,ARI,NL,-0.1,0.0,0.0,,6.43,7.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,5.0,5.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,35.0,67.0,6.5,1.714,7.7,1.3,7.7,6.4,0.83,
517.0,Wade Miley*,38.0,CIN,NL,-0.2,1.0,0.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,11.0,7.0,7.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,34.0,52.0,6.5,2.143,14.1,1.3,5.1,2.6,0.5,
518.0,Gregory Santos,25.0,SEA,AL,-0.3,1.0,1.0,0.5,5.14,8.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,36.0,75.0,6.5,2.286,10.3,0.0,10.3,0.0,0.0,
