game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
744938,2024-05-18,2.6666666666666665,3.3370749021630313,4.954132985443105,3.9056603773584904
745013,2024-05-18,2.3142791020597087,5.20481300624939,2.3142791020597087,4.99998888891358
745177,2024-05-18,6.493654446444439,3.4838709677419355,6.1874871094018555,2.235665941826826
745339,2024-05-18,2.3333333333333335,4.5,3.42,4.5
745581,2024-05-18,3.3749957812552736,3.75,3.4285714285714284,3.375
745744,2024-05-18,1.8620689655172413,5.785672959478862,2.511627906976744,5.785672959478862
746067,2024-05-18,8.43755273470459,3.0,8.43755273470459,3.0
746142,2024-05-18,7.363669834862886,4.101271014267106,7.363669834862886,4.12213425791278
746308,2024-05-18,2.1176470588235294,4.628558204119416,1.6592169501581284,4.978712811249338
746389,2024-05-18,3.375003835231631,1.875,3.375003835231631,1.875
746642,2024-05-18,6.0,2.6413100898045427,5.558815354683302,3.767450621978191
746882,2024-05-18,1.4361717406082346,4.1294166228430855,0.9642870918387025,4.153849349114884
747036,2024-05-18,4.178571428571429,1.6530595376943493,3.7058823529411766,3.3128793707001587
747202,2024-05-18,3.2142857142857144,3.2637290907052954,2.8636363636363638,3.88355898386371
744937,2024-05-19,4.909090909090909,8.871403224562217,4.909090909090909,5.827329744849289
745012,2024-05-19,4.354838709677419,3.0422492362686815,3.75,3.5816289983377567
745179,2024-05-19,6.428571428571429,3.4838653486042768,6.428571428571429,3.4838653486042768
745336,2024-05-19,3.24,7.656693562108771,2.4375,6.126045272230864
745577,2024-05-19,2.8557664848399185,1.0384615384615385,3.103448275862069,1.9440031104049764
745745,2024-05-19,3.068185304756028,4.628558204119417,3.3061291961820327,5.029411764705882
746064,2024-05-19,5.869539697653488,2.362497046878691,5.869539697653488,3.0483821800287423
746144,2024-05-19,2.8125,2.557892044324164,2.8125,3.2675117611315145
746306,2024-05-19,3.9512243307613786,3.6818223657072338,2.8421090027750036,3.96
746392,2024-05-19,5.785697755149272,3.9036097546870425,7.518968306409351,3.4511226298907824
746636,2024-05-19,4.0,3.176474325263912,4.3357727529529235,4.889767629738291
746880,2024-05-19,1.6071428571428572,3.4838709677419355,1.6071428571428572,3.9272727272727272
747035,2024-05-19,3.0,1.5,2.6832281470632626,3.5761542037692666
747120,2024-05-19,4.790338033348494,2.52,4.790338033348494,2.434424234078497
747198,2024-05-19,4.764711487895868,4.367621366933136,4.764711487895868,4.367621366933136
744857,2024-05-20,3.0,3.903623864153889,3.09375,3.933777439587708
744935,2024-05-20,4.395343726344504,2.273688997239994,2.815947465095135,2.5961538461538463
745093,2024-05-20,2.4545454545454546,2.8723343141823103,2.4545454545454546,2.1724100475688837
745181,2024-05-20,4.153850718517273,3.0337044565118467,3.048389555152867,3.717391304347826
745746,2024-05-20,4.101271014267106,3.6947329529126813,3.328771683248881,3.0681748450571704
746066,2024-05-20,4.55055668476777,4.443043598789365,3.805366573579481,4.609756097560975
746146,2024-05-20,2.557892044324164,0.0,3.2097879651832413,0.0
746307,2024-05-20,5.6103823241788,1.1612903225806452,4.711406233955548,2.0915507686977244
746390,2024-05-20,2.53125,8.457821135155259,2.9454518677710295,5.185433897638343
746637,2024-05-20,2.9634182480710343,2.25,3.061858826658584,2.25
747119,2024-05-20,1.588237162631956,2.783499415465123,1.3388440816893237,2.4545409917436514
747121,2024-05-20,1.40625,6.319135491201083,2.5369161569344385,6.319135491201083
744860,2024-05-21,3.4615384615384617,3.8571470957660394,5.586210749110862,3.566044464234838
744936,2024-05-21,2.967036227512338,2.769230769230769,2.5961588387669976,4.180642464101636
745090,2024-05-21,4.395343726344504,2.347826086956522,3.4429507094290543,2.6666666666666665
745503,2024-05-21,7.105272506937509,3.1395312331032175,4.86,3.0337044565118467
745578,2024-05-21,1.0909090909090908,1.40625,1.3728813559322033,2.14569252226156
745662,2024-05-21,3.857142857142857,2.3478235349744185,3.857142857142857,3.6580621560889317
745742,2024-05-21,2.0543455931026164,0.9310409037303705,2.486845377428128,0.9310409037303705
746058,2024-05-21,7.593761865252914,0.8181818181818182,5.785714285714286,0.8181818181818182
746145,2024-05-21,1.8409111828536169,3.2637398502635717,3.272727272727273,4.166666666666667
746309,2024-05-21,2.1315817520812526,3.176474325263912,2.4324324324324325,3.5038221432399133
746385,2024-05-21,4.013524360876651,3.253008128905869,3.2282678875388857,5.207139137757759
746633,2024-05-21,0.0,9.507069033997277,0.0,8.162809680952746
746716,2024-05-21,3.375008437521094,6.41249198438502,3.0600061200122397,6.365838132102116
746875,2024-05-21,1.0,2.4827586206896552,1.4896531177198378,3.5217314744967947
744856,2024-05-22,4.5542113804682165,3.328771683248881,3.9078921658604173,2.9670362275123376
744933,2024-05-22,5.884615384615385,7.875,5.027589674199775,7.875
745089,2024-05-22,3.24,3.4177258452225887,3.6818148347137867,3.963306388354485
745173,2024-05-22,3.3,3.056598006418856,4.090909090909091,3.056598006418856
745180,2024-05-22,5.837829948878448,2.6341399167319106,4.169111516012476,2.6341399167319106
745502,2024-05-22,2.7,11.571395510298544,2.8867924528301887,11.571395510298544
745576,2024-05-22,4.909113223241924,4.068498723970855,4.909113223241924,4.098217944837451
745661,2024-05-22,1.9285576531596205,1.760867651230814,1.9285576531596205,3.019734855437595
745743,2024-05-22,3.69474462051499,4.1294166228430855,3.5604434730148053,3.07595326070033
746063,2024-05-22,5.268279833463821,6.230769230769231,5.017694674606483,4.167782437729907
746143,2024-05-22,2.1818181818181817,0.0,2.903225806451613,0.0
746304,2024-05-22,3.193548387096774,1.4361717406082346,3.6964285714285716,1.8000032727332231
746386,2024-05-22,6.202719466809369,3.774193548387097,8.628874875128737,2.7159779384484843
746634,2024-05-22,2.1477223915400194,6.923076923076923,3.232389813535474,5.207139137757759
746712,2024-05-22,6.857142857142857,5.268299107681838,6.857142857142857,4.0588235294117645
746876,2024-05-22,5.210498892111095,1.89000189000189,5.210498892111095,3.805374235401658
745500,2024-05-23,2.7,0.0,2.7,0.0
745573,2024-05-23,2.7613667742804253,3.253008128905869,2.521980793385487,4.432822588589287
745660,2024-05-23,9.34611789954654,6.180715444921151,9.34611789954654,5.6938775510204085
745741,2024-05-23,2.1477297133292197,2.2736818171770348,2.3877551020408165,3.2817643295421774
746474,2024-05-23,3.2637290907052954,3.2142857142857144,3.786583056961551,4.889767629738291
746714,2024-05-23,6.381794975290998,5.1923076923076925,4.371416081668339,5.0
746792,2024-05-23,5.558790830642173,3.5783089417964558,5.558790830642173,3.15
746874,2024-05-23,2.8420903047878694,0.0,2.8420903047878694,0.0
744853,2024-05-24,3.07595326070033,2.903225806451613,3.302160649036438,3.9940781135170256
745087,2024-05-24,6.75,1.5728124799757672,6.75,1.7908144991688784
745415,2024-05-24,0.9310344827586207,3.8117691903166944,2.0769216245303324,3.2727332231513144
745501,2024-05-24,3.193548387096774,0.0,3.5294117647058822,0.0
745663,2024-05-24,5.014271387796034,4.178571428571429,5.192297707119794,3.9705882352941178
745822,2024-05-24,4.31999136001728,2.25,4.31999136001728,3.6
745905,2024-05-24,4.081404840476373,2.0377320042792375,4.404264689924872,2.0377320042792375
746227,2024-05-24,3.0337044565118467,4.7432368334637385,4.588226297595495,4.90908453365645
746475,2024-05-24,5.815375668652818,3.0,6.7499926630514535,3.0
746558,2024-05-24,7.615384615384615,3.5783089417964558,7.615384615384615,3.306122448979592
746713,2024-05-24,3.4177258452225887,2.8588168027839935,4.253421744231682,2.8421009893218208
746793,2024-05-24,4.7432368334637385,2.0769253592586363,6.157894736842105,2.413406472957278
746956,2024-05-24,3.5217353024616274,0.0,2.1724100475688837,0.0
747200,2024-05-24,4.081390603034182,10.241449941034075,3.019734855437595,10.241449941034075
744851,2024-05-25,1.8493176018049342,4.645161290322581,2.3478311909373715,3.2010243277848915
745086,2024-05-25,8.25,2.634149553840919,5.9225768241439845,2.700003176474325
745176,2024-05-25,5.06249367188291,2.2771056902341082,5.773574012124506,2.204079383592466
745411,2024-05-25,4.295444783080038,3.1764743252639125,3.0508422867079887,3.053576881387288
745493,2024-05-25,2.903225806451613,2.1976795294872775,3.8360655737704916,1.542859346941924
745658,2024-05-25,5.2048318188718525,5.961031219439975,4.306751108436263,7.163257996675513
745823,2024-05-25,4.402169128077035,3.24,3.483868720084697,2.3773584905660377
745901,2024-05-25,3.6818223657072338,4.0212808737030565,4.470201635895123,3.614176074154389
746226,2024-05-25,3.19736000694735,3.494121757790303,3.123961778575573,3.930384722005977
746470,2024-05-25,0.9418593699309652,5.33720309627547,2.16,2.983422117765616
746556,2024-05-25,6.652144990673954,2.9405911479295566,5.887209192166629,3.046153846153846
746710,2024-05-25,2.032258064516129,4.050010125025313,3.221589078642569,4.050010125025313
746794,2024-05-25,3.410533495859991,2.3478158790613954,3.103448275862069,2.3478158790613954
746958,2024-05-25,3.0374962031297463,0.0,3.0374962031297463,0.0
747199,2024-05-25,5.717653785475042,6.517218906141703,4.980587359793553,6.517218906141703
744855,2024-05-26,6.074992406259493,0.5744705296618283,6.294482389252999,0.5744705296618283
745088,2024-05-26,4.0,5.0823409827271,4.0,4.447056207613995
745172,2024-05-26,3.943815793465401,1.3846153846153846,2.872340425531915,1.698110003566031
745413,2024-05-26,5.6103823241788,1.7802158676574338,6.13634969011434,2.586829445304725
745498,2024-05-26,6.311704705726508,0.5625,4.803683928640447,2.2235320276847386
745653,2024-05-26,4.153846153846154,3.0759415798947347,4.153846153846154,2.0915463499347187
745824,2024-05-26,2.3624970468786914,4.049994937506328,3.107909197252954,3.0337044565118467
745902,2024-05-26,5.02326749597092,0.0,4.716870311367657,0.0
746230,2024-05-26,10.216202410537283,3.0374962031297463,5.797549569048815,2.8421052631578947
746469,2024-05-26,6.0,2.9670362275123376,4.566179828073403,2.637935582647556
746557,2024-05-26,2.934779418718023,1.3636363636363635,3.589593300813121,1.3636363636363635
746711,2024-05-26,0.0,2.25,0.0,3.1666666666666665
746789,2024-05-26,0.9642857142857143,2.4107099808750343,4.006449028097402,2.4107099808750343
746957,2024-05-26,2.226799532372098,5.294117647058823,1.9384585562176058,5.294117647058823
747197,2024-05-26,0.0,3.774193548387097,0.0,3.494115591696711
745254,2024-05-27,4.747257964019741,5.215915018085248,3.5284131004694324,4.319996544002765
745338,2024-05-27,11.4,5.0625126562816405,11.4,5.0625126562816405
745416,2024-05-27,4.450554341268507,8.844842835935923,4.057801122658311,6.109484591617087
745904,2024-05-27,2.872343481216469,1.7088629226112944,3.15000525000875,2.7209302325581395
745986,2024-05-27,2.6470588235294117,5.684195567906401,2.6470588235294117,5.684195567906401
746549,2024-05-27,0.0,1.9285783163511296,0.0,1.9285783163511296
746708,2024-05-27,3.9886408961828366,4.558435638395275,3.342857142857143,3.6818134002423375
746788,2024-05-27,11.911799740587472,4.879512193358804,11.911799740587472,4.391568910583681
747034,2024-05-27,1.1868105784382892,3.085718693883848,2.9008216515344603,2.7835080242350765
747118,2024-05-27,2.25,4.153846153846154,3.352934602089016,3.3157894736842106
745017,2024-05-28,3.176474325263912,3.193548387096774,2.6129053329881717,4.05
745091,2024-05-28,3.494109425624881,3.5217238185920934,3.4156585353511626,3.5217238185920934
745258,2024-05-28,2.3478235349744185,6.202719466809369,2.983422117765616,7.7478328242024554
745337,2024-05-28,3.374957813027337,3.2637398502635717,3.374957813027337,2.772975970784833
745412,2024-05-28,5.76,2.641301476846221,4.86,4.138683110450285
745816,2024-05-28,6.0,2.25,5.126579033810739,3.6
745818,2024-05-28,3.0,3.3,3.0,3.0483870967741935
745903,2024-05-28,2.625,2.8125,2.5714285714285716,3.375
745987,2024-05-28,4.447064055369477,2.3478158790613954,3.811762463669139,2.3478158790613954
746229,2024-05-28,2.9277073160152822,3.0337146825049044,5.05160964412281,2.9670362275123376
746552,2024-05-28,4.55055668476777,2.3736211568765784,5.072727272727272,3.4394860643489626
746709,2024-05-28,2.7613667742804253,3.2142857142857144,2.684215235465325,3.8135593220338984
746791,2024-05-28,0.0,3.621955636531264,0.0,4.468968599288689
747033,2024-05-28,3.6666666666666665,4.0,3.2,4.039373259349023
747115,2024-05-28,2.16000216000216,3.068185304756028,3.375003835231631,3.789473684210526
745011,2024-05-29,4.367659904882073,6.646143621317506,4.426236764322565,7.056802143631492
745084,2024-05-29,3.0,7.468069216874007,3.983603292128449,7.468069216874007
745250,2024-05-29,4.5,4.247186239116585,4.850296496828445,3.6
745333,2024-05-29,3.6666666666666665,3.3,4.0,3.1472411946264995
745414,2024-05-29,2.1235931195582927,5.303590369965606,3.0374962031297463,5.303590369965606
745817,2024-05-29,0.0,4.129402048465768,0.0,3.4897887963493956
745900,2024-05-29,4.443043598789365,1.8349478933050616,4.326931397944996,1.8994955783964036
745988,2024-05-29,2.52,0.8350524072705229,2.197671863172252,0.8385103583979607
746228,2024-05-29,3.176470588235294,0.5869577977343429,2.518136019759596,2.1144591050958463
746467,2024-05-29,2.670332604761104,3.3,2.25000375000625,3.0508474576271185
746468,2024-05-29,0.0,2.25,0.0,2.25
746551,2024-05-29,5.949142459080578,4.2077867431341,5.949142459080578,4.8461445266451415
746706,2024-05-29,4.835806460279223,0.0,4.6097448542808435,0.0
746790,2024-05-29,6.28765400642738,3.9705823962023588,6.328120056156206,3.9705823962023588
747031,2024-05-29,2.670332604761104,4.655172413793103,2.7150822820769376,3.1952624908136205
747117,2024-05-29,0.0,2.9634182480710343,0.0,3.0375018984386863
745081,2024-05-30,4.5,0.0,4.5,0.0
745249,2024-05-30,4.402169128077035,5.333333333333333,3.2513020915139443,6.929197407789905
745819,2024-05-30,3.9705823962023588,3.2282573605898257,3.9705823962023588,3.121385478967931
745898,2024-05-30,3.068185304756028,0.0,4.391568910583681,0.0
745985,2024-05-30,5.666666666666667,2.9277073160152822,4.068490364047696,2.5826042041666017
746225,2024-05-30,4.879512193358804,3.494121757790303,5.264141011054696,3.0176506090007162
746954,2024-05-30,4.875,2.842102271471293,4.2,3.8360655737704916
747114,2024-05-30,11.25,1.849317601804934,11.25,2.2941221453375396
744928,2024-05-31,4.989125011820639,3.73404652558141,2.934779418718023,3.548573456327689
745253,2024-05-31,1.6615435739802273,2.7303340108606617,1.6615435739802273,3.496397846909573
745331,2024-05-31,3.375,1.7802217365074027,2.547169811320755,3.053576881387288
745574,2024-05-31,2.842102271471293,5.333333333333333,2.429998785000608,5.268279833463821
745820,2024-05-31,3.6947329529126813,5.5975678019119535,3.221589078642569,4.685954285912633
745983,2024-05-31,4.640632250987892,3.0337146825049044,4.640632250987892,2.715086832499254
746059,2024-05-31,5.815375668652817,2.779407677341651,6.287654006427379,2.779407677341651
746140,2024-05-31,4.2631578947368425,4.558417878348684,4.2631578947368425,5.543039015842363
746303,2024-05-31,4.395343726344504,3.899987000043333,4.2138703966067075,3.2458963182027567
746387,2024-05-31,2.6341399167319106,5.717653785475042,1.9877276224200953,5.773584905660377
746635,2024-05-31,4.609761719221608,5.33720309627547,3.7865899836463215,5.946428571428571
746877,2024-05-31,2.423076923076923,4.973690754856256,2.4230722633225708,4.666666666666667
746955,2024-05-31,2.2736818171770348,5.661281191481949,2.0769198816617203,5.8037328937075765
747032,2024-05-31,1.8620625446119154,6.567558692488253,1.8620625446119154,6.2171011729597545
747116,2024-05-31,2.734180676178071,2.9634182480710343,1.75324789171941,3.3352980415271074
744932,2024-06-01,3.621955636531264,1.9285694606434076,3.0176506090007162,3.338709677419355
745251,2024-06-01,5.215915018085248,9.486473666927477,3.167601304582463,6.128838115851605
745332,2024-06-01,2.4,1.5,2.1542541732690568,1.5
745575,2024-06-01,2.3225806451612905,3.767437479723861,1.4776119402985075,2.5961538461538463
745812,2024-06-01,3.0,5.268299107681838,3.155840057350575,5.268299107681838
745980,2024-06-01,1.9565217391304348,0.9310344827586207,1.9565217391304348,4.263155090029546
746062,2024-06-01,1.9090909090909092,2.872343481216469,2.9147710711528005,3.3517264494665167
746138,2024-06-01,3.4838709677419355,1.705261362882776,2.793103448275862,3.068180074897685
746305,2024-06-01,3.253019886794908,5.815375668652818,3.24,5.815375668652818
746384,2024-06-01,5.340665209522208,2.5051572218115687,4.34265430583615,3.0648681782358684
746629,2024-06-01,3.0681748450571704,4.447064055369477,2.8,3.45113041438377
746870,2024-06-01,4.879512193358804,2.4,4.453599064744196,3.0
746952,2024-06-01,6.04478514147036,0.6428571428571429,4.21101303762664,1.9171608977283419
747029,2024-06-01,1.753244476305875,3.130434782608696,1.753244476305875,3.130434782608696
747111,2024-06-01,0.5625,3.634622374273796,2.1204210685037364,3.634622374273796
744929,2024-06-02,2.4,4.333333333333333,3.7409661090157282,4.333333333333333
745252,2024-06-02,3.0337044565118467,2.602406503124695,2.6703282031163718,4.703222772114341
745330,2024-06-02,10.421052631578947,2.4827671819557997,10.421052631578947,2.8032832840709574
745572,2024-06-02,4.784816183311624,4.387494515631856,5.510215326970054,3.7124953593808008
745813,2024-06-02,7.2,3.65625,5.166666666666667,4.354838709677419
745984,2024-06-02,4.081390603034182,9.918387588546098,3.8343149889763444,9.918387588546098
746061,2024-06-02,7.7796873887708085,3.24,5.478260869565218,4.687490234395344
746141,2024-06-02,1.96875,1.6039588079615763,3.1578947368421053,2.7613620674079162
746301,2024-06-02,3.2637398502635717,3.0,3.786583056961551,3.835225093622106
746383,2024-06-02,5.0625126562816405,2.8421090027750036,6.90226082876754,2.7
746632,2024-06-02,6.333333333333333,2.4545482438048225,5.161757115063066,3.2586206896551726
746871,2024-06-02,2.1315733379649,4.1294166228430855,1.7999940000199999,3.123969523941755
746953,2024-06-02,4.387494515631856,6.557152224503177,4.183101537395449,4.7114157200211
747030,2024-06-02,0.5869558837436046,3.681809814068605,2.580878557531533,3.8343149889763444
747110,2024-06-02,5.06249367188291,0.0,4.2882252041759905,0.0
744854,2024-06-03,2.6024159094359263,1.6875,2.7000016875010546,1.6875
744930,2024-06-03,3.7594984297448475,4.333333333333333,4.32,3.5294117647058822
745009,2024-06-03,3.857152875721755,2.3736289820098704,2.842107400080752,2.2131183821612823
745569,2024-06-03,2.872343481216469,0.0,2.6270298670593157,0.0
746224,2024-06-03,2.727272727272727,4.153846153846154,2.7433169750358153,3.9056603773584904
746382,2024-06-03,3.943815793465401,3.3333333333333335,3.25531914893617,3.7241379310344827
746548,2024-06-03,5.884615384615385,3.3,5.466261022246026,3.2774604363704465
747194,2024-06-03,7.892295550314539,2.4545231406987207,6.8773455144424265,2.4545231406987207
744850,2024-06-04,0.0,3.6,0.0,3.6
744931,2024-06-04,0.0,2.0106404368515283,0.0,2.360655737704918
745010,2024-06-04,3.970599913529157,2.842102271471293,3.941611593593567,3.648646676407202
745497,2024-06-04,3.9886408961828366,3.4838709677419355,3.4335299809595154,3.142857142857143
745568,2024-06-04,2.032258064516129,0.0,2.765061906663799,0.0
745656,2024-06-04,2.076923076923077,4.5,2.076923076923077,3.5689655172413794
745739,2024-06-04,0.8350524072705229,5.328954380203132,1.9943204480914183,3.718567327625542
746060,2024-06-04,1.9894715900299054,3.4225303908022666,4.180642464101636,3.884886496566192
746222,2024-06-04,4.709296849654826,0.0,5.231243460945674,0.0
746380,2024-06-04,4.609761719221608,0.0,5.977094673973531,0.0
746550,2024-06-04,5.06249367188291,4.879512193358804,5.06249367188291,4.595734902691697
746630,2024-06-04,3.1764631142044375,1.8899962200075602,3.3333271605052586,1.918780751887943
746872,2024-06-04,2.6703326047611045,6.28765400642738,1.8620721759865102,6.0419538168155125
746949,2024-06-04,5.785714285714286,2.0377377714507277,3.7456625747615178,2.5909130165348735
747196,2024-06-04,0.0,4.666666666666667,0.0,4.0
744852,2024-06-05,5.023249972965148,4.9655172413793105,5.625,3.3559322033898304
744927,2024-06-05,4.695647069948837,1.849310001890406,2.8876974463128917,1.849310001890406
745007,2024-06-05,3.24,5.161757115063066,3.24,6.247923557151146
745494,2024-06-05,2.4545454545454546,3.0759415798947343,2.4545454545454546,3.288455214509203
745570,2024-06-05,2.6470588235294117,9.818092562794883,2.673268650132995,9.818092562794883
745654,2024-06-05,6.096764360057485,5.965109342896113,6.096764360057485,3.2343699462969586
745740,2024-06-05,2.3736289820098704,4.344827586206897,3.13953670903297,4.578947368421052
746056,2024-06-05,4.563393136318694,4.55055668476777,4.563393136318694,4.11864406779661
746221,2024-06-05,3.943815793465401,4.709296849654826,3.783434670783859,3.430935435430458
746379,2024-06-05,3.4177128665497047,5.333333333333333,2.440673829366391,5.432913578259566
746544,2024-06-05,3.9999851852400554,6.375,5.538450887594447,4.955693066017047
746873,2024-06-05,3.7594841532046757,2.670332604761104,2.8421009893218208,3.167601304582463
746950,2024-06-05,5.547952805414802,5.4,4.075475542901455,5.4
747195,2024-06-05,6.0353012180014325,3.9078998788156296,5.887222471595843,3.1558462050949383
744844,2024-06-06,4.395343726344504,1.9756121653806893,3.6,1.7267451899681336
744923,2024-06-06,5.0625126562816405,0.0,3.8117691903166944,0.0
745174,2024-06-06,5.399993250008437,3.176474325263912,3.0,3.0508474576271185
745408,2024-06-06,6.646143621317506,5.1923076923076925,5.737492828133965,4.78125
745495,2024-06-06,2.226806419388061,4.32,2.5359130032668524,4.32
745657,2024-06-06,4.178571428571429,1.3012079547179631,3.258626307976393,1.3012079547179631
745738,2024-06-06,1.6701048145410458,5.522733548560851,3.1395421849818255,5.300616748844631
746631,2024-06-06,2.825587966483643,2.634149553840919,3.718567327625542,2.9634182480710343
746707,2024-06-06,3.857147095766039,3.197372628121879,3.6,2.407640245044274
746784,2024-06-06,6.230817160132,1.6530595376943493,6.230817160132,2.1818148760380667
744845,2024-06-07,2.9670362275123376,2.6129032258064515,2.9482758620689653,3.0320871829343226
745008,2024-06-07,2.5579001218949933,2.1818181818181817,2.9634182480710343,2.441488063038264
745083,2024-06-07,4.263163504162505,1.1868144910049352,6.3,2.6129015400635227
745169,2024-06-07,3.155840057350575,1.5168522282559234,3.0759474202864427,2.6842105263157894
745406,2024-06-07,3.193548387096774,3.9375,3.9886340973669903,4.18716801452835
745496,2024-06-07,1.3366323399679803,3.159577829338116,2.872338897692076,3.4120916616391885
745655,2024-06-07,1.5882259516120494,2.4827586206896552,1.5882259516120494,3.5357142857142856
745737,2024-06-07,2.4545454545454546,3.774193548387097,2.4545454545454546,2.8983050847457625
746053,2024-06-07,2.1818181818181817,7.06152759764985,3.318433900316257,6.702113399758724
746220,2024-06-07,2.223524179943106,3.9375,4.024842220594894,3.951217102916401
746302,2024-06-07,1.8,3.9886408961828366,1.8,3.2215945699938295
746466,2024-06-07,2.2235320276847386,6.53227913638431,2.7321477359780997,5.610404182868007
746704,2024-06-07,3.6818223657072338,5.142857142857143,3.107915904975471,4.098206967487559
746785,2024-06-07,0.9310344827586207,5.869565217391305,4.006449028097402,3.9193579994822576
744848,2024-06-08,3.7241507729336996,4.387494515631856,3.4615451183559967,4.263150415525587
745001,2024-06-08,3.0,0.0,4.378372461658836,0.0
745082,2024-06-08,5.810133936878401,3.422530390802266,5.810133936878401,3.176463114204437
745166,2024-06-08,3.7124953593808008,7.297317019775728,3.121385478967931,6.835451690445177
745410,2024-06-08,1.8409111828536169,6.914617281421266,4.0,6.069753326155055
745492,2024-06-08,0.0,4.183110374958802,0.0,3.045115071515091
745652,2024-06-08,0.0,5.5975678019119535,0.0,4.090909090909091
745735,2024-06-08,3.0000111111522636,1.7419354838709677,3.453496403480008,2.6842105263157894
745814,2024-06-08,4.228910567577629,1.6666666666666667,4.058815570949861,1.2857142857142858
746057,2024-06-08,5.170201765528159,3.4137813317885115,5.170201765528159,2.842103393353031
746223,2024-06-08,1.8899962200075602,3.9512243307613786,2.903225806451613,7.187055530255777
746300,2024-06-08,4.764711487895868,2.4,3.7636363636363637,2.010637228384453
746461,2024-06-08,5.7272727272727275,4.081390603034182,4.560813892441819,3.880237197462756
746703,2024-06-08,3.4838709677419355,3.6986200037808112,3.375003835231631,2.8285633469618654
746786,2024-06-08,9.737720881509642,5.666666666666667,9.737720881509642,4.360253863669396
744849,2024-06-09,9.0,0.0,9.0,0.0
745003,2024-06-09,2.486845377428128,8.409808492431171,2.7,6.165344621504533
745085,2024-06-09,4.295444783080039,2.1477223915400194,4.081390603034182,3.277454752916328
745167,2024-06-09,6.0,5.06249367188291,6.0,5.399994315795457
745407,2024-06-09,1.5,0.0,1.5,0.0
745491,2024-06-09,4.1294166228430855,5.684218005550007,3.1213908917813775,4.041921008288632
745571,2024-06-09,5.4,5.1265887678338835,5.734523423935263,5.675162850422198
745651,2024-06-09,3.3157894736842106,12.96005184020736,3.3157894736842106,12.96005184020736
745736,2024-06-09,0.5567016048470153,3.3,1.640884884466787,2.857142857142857
746054,2024-06-09,5.014292877561253,6.576923076923077,5.74468085106383,5.655397762975996
746216,2024-06-09,5.20481300624939,3.0337044565118467,4.80367508751523,3.6346153846153846
746297,2024-06-09,2.9670362275123376,3.9,3.3952075477799117,3.0508474576271185
746463,2024-06-09,2.0769253592586363,2.918914974439224,1.7802217365074027,2.755099229490582
746705,2024-06-09,4.395343726344504,3.253019886794908,4.499990625019532,2.0769279927289768
746787,2024-06-09,6.557124122502508,0.0,5.399992551734412,0.0
745080,2024-06-10,4.183092699869437,1.40625,3.955408974001307,2.360655737704918
745248,2024-06-10,3.410522725765552,3.6818223657072338,3.268417612191987,3.0167631472213934
745334,2024-06-10,5.884615384615385,3.5526362534687546,4.0,5.785710153064176
745409,2024-06-10,5.8554146320305644,4.666666666666667,3.8784487530953005,4.666666666666667
745897,2024-06-10,6.506016257811738,3.9036097546870425,5.431955876896969,5.90065443621929
745982,2024-06-10,4.443043598789365,2.727272727272727,3.8333333333333335,3.2108090752383376
746295,2024-06-10,2.755099229490582,2.4,2.3299480558639307,3.13953670903297
745077,2024-06-11,4.228910567577629,5.684195567906401,3.610467215387916,3.4662115321465783
745170,2024-06-11,3.7241379310344827,3.0,5.499989814833676,3.0
745244,2024-06-11,0.0,0.0,0.0,0.0
745327,2024-06-11,3.75,3.8076776627782203,3.489795918367347,3.233525189161224
745404,2024-06-11,5.259733428917625,3.494121757790303,5.399989200021601,3.5895995255485844
745815,2024-06-11,3.0,4.2,3.0,5.303571428571429
745899,2024-06-11,9.17998164003672,2.9634182480710343,9.17998164003672,2.6379310344827585
745981,2024-06-11,0.0,5.10812191384301,0.0,3.8117691903166944
746139,2024-06-11,5.906231543026429,3.471433530619329,4.623275004726014,4.085531691489067
746296,2024-06-11,3.24,2.0106404368515283,3.2884615384615383,3.315795290868931
746464,2024-06-11,6.622629013907521,4.2,6.247923557151146,3.473684210526316
746702,2024-06-11,0.0,4.395343726344504,0.0,4.192543979786348
746951,2024-06-11,6.428571428571429,3.159577829338116,4.295452104856759,2.3351376596082805
747027,2024-06-11,2.6619680817350964,1.5283033285880459,2.1477223915400194,1.8349532378186775
747190,2024-06-11,8.871441244916063,0.0,6.798566042133843,0.0
745079,2024-06-12,4.909103660009506,4.387494515631856,6.66,2.9235631546966183
745171,2024-06-12,4.443026726514617,2.903225806451613,3.494115591696711,3.3942876538786595
745246,2024-06-12,5.717653785475042,7.243884771012754,4.395351392646158,7.243884771012754
745328,2024-06-12,2.1818181818181817,3.4411764705882355,2.5851050079228677,3.534029563335307
745405,2024-06-12,3.413793103448276,0.7714263673532362,3.3749980823874535,0.7714263673532362
745811,2024-06-12,3.085705469412945,5.810133936878401,3.085705469412945,5.810133936878401
745896,2024-06-12,8.0,2.825578109792896,5.631905295647421,2.9482758620689653
745978,2024-06-12,4.183110374958802,2.0543455931026164,4.277236192546916,3.4534903799362673
746137,2024-06-12,4.5,1.6701048145410458,4.821428571428571,2.2771056902341082
746294,2024-06-12,0.0,1.7234005885093864,0.0,1.7234005885093864
746462,2024-06-12,4.784816183311624,2.4545482438048225,3.071859966299361,2.793103448275862
746701,2024-06-12,3.8117691903166944,2.1236002777534333,2.9235687411265867,3.1952681628805695
