game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
745996,2024-05-01,2.0,8.333333333333334,2.0,7.5
746072,2024-05-01,7.0,1.0666666666666667,7.0,1.0666666666666667
746238,2024-05-01,2.1666666666666665,3.727272727272727,2.0,4.181818181818182
746399,2024-05-01,2.75,1.0588235294117647,2.75,1.0588235294117647
746478,2024-05-01,2.4285714285714284,4.0,2.4285714285714284,3.5714285714285716
746800,2024-05-01,1.0,3.5714285714285716,1.0,3.5714285714285716
746966,2024-05-01,2.7,0.0,3.090909090909091,0.0
747048,2024-05-01,3.0,1.8421052631578947,4.375,1.8421052631578947
747207,2024-05-01,7.0,7.0,7.0,6.166666666666667
745021,2024-05-02,2.0625,7.0,2.1176470588235294,7.0
745830,2024-05-02,0.875,4.333333333333333,0.875,4.333333333333333
746070,2024-05-02,3.5,0.0,3.5,0.0
746403,2024-05-02,2.142857142857143,2.090909090909091,2.142857142857143,2.3636363636363638
746969,2024-05-02,0.0,5.2,0.0,6.2
747044,2024-05-02,0.0,2.3636363636363638,0.0,2.142857142857143
744868,2024-05-03,1.6666666666666667,6.4,1.6923076923076923,4.5
745101,2024-05-03,3.5,1.4615384615384615,3.7777777777777777,1.5333333333333334
745187,2024-05-03,8.0,0.0,8.0,0.0
745510,2024-05-03,2.5,1.2307692307692308,2.076923076923077,1.2142857142857142
745589,2024-05-03,3.3,2.3333333333333335,3.272727272727273,2.7
745665,2024-05-03,2.5555555555555554,1.6153846153846154,2.1818181818181817,1.7333333333333334
745756,2024-05-03,2.1538461538461537,2.3636363636363638,2.1333333333333333,2.3636363636363638
745914,2024-05-03,3.5,6.2,3.5,8.2
746152,2024-05-03,1.5,2.5454545454545454,1.5,2.5454545454545454
746318,2024-05-03,2.0,1.5555555555555556,2.6153846153846154,1.5555555555555556
746402,2024-05-03,2.142857142857143,15.0,2.142857142857143,9.5
746645,2024-05-03,4.428571428571429,1.8181818181818181,2.9166666666666665,1.8181818181818181
746721,2024-05-03,4.375,2.5714285714285716,3.5,2.5714285714285716
746890,2024-05-03,3.0,1.9166666666666667,3.0,1.9166666666666667
747208,2024-05-03,11.0,2.8333333333333335,11.0,2.857142857142857
744862,2024-05-04,4.4,2.8333333333333335,3.7142857142857144,3.8333333333333335
745100,2024-05-04,9.666666666666666,0.0,7.0,0.0
745183,2024-05-04,2.0,4.0,2.230769230769231,4.333333333333333
745511,2024-05-04,10.666666666666666,2.375,8.4,2.0
745583,2024-05-04,8.25,2.4444444444444446,8.0,2.8
745666,2024-05-04,3.125,2.625,3.111111111111111,2.25
745750,2024-05-04,2.230769230769231,3.0,2.6153846153846154,3.0
745911,2024-05-04,4.285714285714286,2.0,5.285714285714286,2.0
746155,2024-05-04,6.428571428571429,1.5,4.416666666666667,1.5
746311,2024-05-04,2.875,2.6666666666666665,3.111111111111111,2.4375
746394,2024-05-04,2.6666666666666665,4.5,2.6666666666666665,4.888888888888889
746644,2024-05-04,6.333333333333333,4.285714285714286,6.333333333333333,3.7
746720,2024-05-04,2.5555555555555554,0.0,2.4545454545454546,0.0
746884,2024-05-04,3.0,9.0,3.0,9.0
747209,2024-05-04,5.333333333333333,2.6363636363636362,6.333333333333333,1.9444444444444444
744861,2024-05-05,4.571428571428571,0.0,4.222222222222222,0.0
745103,2024-05-05,5.833333333333333,2.272727272727273,3.8,2.8181818181818183
745185,2024-05-05,0.0,3.875,0.0,5.222222222222222
745504,2024-05-05,5.25,3.625,3.2857142857142856,3.3
745587,2024-05-05,2.0,3.3333333333333335,2.0,3.0
745667,2024-05-05,1.5,6.0,1.4,6.0
745751,2024-05-05,10.0,5.833333333333333,5.285714285714286,6.833333333333333
745913,2024-05-05,9.0,5.5,8.2,5.5
746153,2024-05-05,0.6818181818181818,3.0,0.6818181818181818,2.272727272727273
746314,2024-05-05,0.0,3.625,0.0,2.8181818181818183
746395,2024-05-05,1.5833333333333333,3.3,1.7142857142857142,3.25
746643,2024-05-05,1.4285714285714286,1.7272727272727273,1.5333333333333334,1.75
746719,2024-05-05,5.166666666666667,2.888888888888889,5.166666666666667,3.1
746883,2024-05-05,2.75,4.625,3.0,5.0
747206,2024-05-05,2.6,2.2222222222222223,2.6,2.7
745098,2024-05-06,2.2,0.0,2.2,0.0
745182,2024-05-06,2.0833333333333335,1.375,2.0714285714285716,1.6666666666666667
745509,2024-05-06,2.8181818181818183,1.6923076923076923,2.6,1.8
745585,2024-05-06,3.3636363636363638,0.0,4.333333333333333,0.0
745669,2024-05-06,1.3571428571428572,2.111111111111111,1.7058823529411764,2.888888888888889
745912,2024-05-06,3.25,7.4,3.25,6.125
746149,2024-05-06,0.0,4.666666666666667,0.0,4.666666666666667
746313,2024-05-06,3.75,1.8333333333333333,3.5384615384615383,1.8333333333333333
746639,2024-05-06,1.375,8.6,1.3333333333333333,10.0
746886,2024-05-06,6.0,3.142857142857143,6.0,2.5
744859,2024-05-07,1.7,3.0,1.8333333333333333,4.555555555555555
745095,2024-05-07,13.0,0.875,9.0,0.8421052631578947
745186,2024-05-07,5.0,2.2142857142857144,4.142857142857143,2.2142857142857144
745508,2024-05-07,1.8333333333333333,2.4166666666666665,1.8333333333333333,2.375
745586,2024-05-07,1.75,2.5555555555555554,2.230769230769231,2.3846153846153846
745668,2024-05-07,3.0,0.0,3.375,0.0
745752,2024-05-07,2.0,1.8571428571428572,2.0,1.8571428571428572
745915,2024-05-07,4.5,2.75,4.0,2.5555555555555554
746147,2024-05-07,5.0,3.0,5.25,3.0
746315,2024-05-07,3.0,2.3333333333333335,2.8181818181818183,2.090909090909091
746559,2024-05-07,1.0666666666666667,4.142857142857143,1.0588235294117647,3.8
746638,2024-05-07,2.4444444444444446,3.3333333333333335,2.5833333333333335,3.142857142857143
746718,2024-05-07,1.4,4.571428571428571,1.4,3.888888888888889
746885,2024-05-07,6.5,1.6666666666666667,8.75,1.6666666666666667
747126,2024-05-07,3.1,3.111111111111111,3.1,3.076923076923077
744858,2024-05-08,4.75,2.5,4.75,2.5
745097,2024-05-08,3.5714285714285716,1.1818181818181819,3.9,1.1818181818181819
745507,2024-05-08,2.875,1.9166666666666667,2.3846153846153846,1.9166666666666667
745584,2024-05-08,3.3,1.9230769230769231,2.6666666666666665,1.8888888888888888
745659,2024-05-08,0.0,1.0,0.0,1.0
745664,2024-05-08,3.111111111111111,1.4166666666666667,2.5,1.4166666666666667
745749,2024-05-08,3.2222222222222223,2.1,2.5714285714285716,2.1
745906,2024-05-08,5.0,15.5,3.857142857142857,10.25
746151,2024-05-08,1.4166666666666667,2.0,1.7692307692307692,2.066666666666667
746312,2024-05-08,2.5454545454545454,3.4285714285714284,3.230769230769231,2.25
746562,2024-05-08,2.6666666666666665,1.4615384615384615,2.6666666666666665,2.142857142857143
746640,2024-05-08,3.25,2.5454545454545454,3.0,2.3846153846153846
746717,2024-05-08,3.125,2.0,3.3333333333333335,2.0
746879,2024-05-08,3.6666666666666665,3.5,3.6666666666666665,3.4285714285714284
747127,2024-05-08,7.0,13.0,6.0,13.0
745748,2024-05-09,1.4705882352941178,2.0714285714285716,1.75,2.25
745910,2024-05-09,5.142857142857143,3.1818181818181817,5.625,3.8461538461538463
745995,2024-05-09,2.2,7.6,2.2,7.6
746241,2024-05-09,2.5,2.25,3.142857142857143,3.1
746563,2024-05-09,2.4444444444444446,2.625,1.8571428571428572,2.3333333333333335
746715,2024-05-09,3.090909090909091,5.0,2.9375,5.0
746802,2024-05-09,2.727272727272727,4.0,2.9285714285714284,4.0
744940,2024-05-10,8.0,6.8,4.777777777777778,7.666666666666667
745094,2024-05-10,0.0,3.2,0.0,3.1538461538461537
745264,2024-05-10,0.0,2.6666666666666665,0.0,3.1
745340,2024-05-10,2.875,3.857142857142857,3.0,3.1818181818181817
745421,2024-05-10,2.8,8.0,2.111111111111111,4.846153846153846
745506,2024-05-10,11.666666666666666,2.375,10.4,2.5833333333333335
745827,2024-05-10,1.7,2.4545454545454546,1.5625,2.5384615384615383
745993,2024-05-10,0.0,1.5,0.0,2.0625
746071,2024-05-10,2.375,7.0,1.8666666666666667,7.666666666666667
746240,2024-05-10,2.2222222222222223,2.4285714285714284,2.0,2.4285714285714284
746479,2024-05-10,4.0,2.7142857142857144,3.4285714285714284,2.7142857142857144
746553,2024-05-10,2.142857142857143,6.6,1.9230769230769231,3.4545454545454546
746801,2024-05-10,4.0,1.3076923076923077,5.888888888888889,1.5294117647058822
746964,2024-05-10,5.8,1.5454545454545454,6.571428571428571,1.6666666666666667
747043,2024-05-10,3.8,5.8,3.142857142857143,7.0
744943,2024-05-11,4.166666666666667,4.2,3.875,4.2
745096,2024-05-11,10.333333333333334,8.25,8.4,5.75
745262,2024-05-11,2.9,0.0,3.230769230769231,0.0
745344,2024-05-11,1.3333333333333333,4.625,1.3333333333333333,4.625
745422,2024-05-11,1.5454545454545454,0.6842105263157895,2.230769230769231,0.75
745505,2024-05-11,0.0,4.0,0.0,4.0
745828,2024-05-11,6.0,2.6,6.0,2.2857142857142856
745994,2024-05-11,2.6923076923076925,1.8461538461538463,3.3333333333333335,2.0625
746069,2024-05-11,2.076923076923077,3.6666666666666665,2.076923076923077,3.6666666666666665
746232,2024-05-11,1.6,3.6666666666666665,1.7777777777777777,3.6
746480,2024-05-11,9.5,1.6363636363636365,8.833333333333334,1.6363636363636365
746554,2024-05-11,3.6666666666666665,3.6666666666666665,3.6,3.4444444444444446
746797,2024-05-11,0.0,1.7333333333333334,0.0,1.4285714285714286
746963,2024-05-11,5.333333333333333,4.2,5.333333333333333,3.75
747041,2024-05-11,0.0,2.6666666666666665,0.0,2.6666666666666665
744941,2024-05-12,1.5,5.4,1.5,4.375
745092,2024-05-12,3.0,1.8235294117647058,3.0,1.875
745255,2024-05-12,5.428571428571429,1.6666666666666667,5.090909090909091,1.7777777777777777
745345,2024-05-12,2.5555555555555554,1.5454545454545454,3.3333333333333335,1.9090909090909092
745419,2024-05-12,2.857142857142857,0.0,2.727272727272727,0.0
745499,2024-05-12,4.6,2.2857142857142856,2.888888888888889,2.2857142857142856
745825,2024-05-12,1.6,1.25,2.176470588235294,1.25
745990,2024-05-12,1.8888888888888888,10.0,1.8888888888888888,4.571428571428571
746068,2024-05-12,0.0,3.909090909090909,0.0,4.846153846153846
746234,2024-05-12,3.0,3.857142857142857,2.6470588235294117,3.0
746476,2024-05-12,8.8,1.5,9.333333333333334,1.5
746555,2024-05-12,0.0,1.0,0.0,1.0
746798,2024-05-12,0.8235294117647058,2.0,0.8695652173913043,2.357142857142857
746965,2024-05-12,3.7142857142857144,4.285714285714286,3.7142857142857144,3.8181818181818183
747042,2024-05-12,2.6,4.571428571428571,3.3636363636363638,3.4166666666666665
745019,2024-05-13,1.6428571428571428,5.8,1.6428571428571428,3.3846153846153846
745256,2024-05-13,10.666666666666666,2.5454545454545454,9.0,3.066666666666667
745343,2024-05-13,1.6923076923076923,6.4,2.1875,5.875
745420,2024-05-13,3.6666666666666665,0.7368421052631579,3.6666666666666665,0.9090909090909091
745826,2024-05-13,1.1333333333333333,2.272727272727273,1.631578947368421,2.2666666666666666
745991,2024-05-13,2.0,3.0,2.0833333333333335,2.75
746233,2024-05-13,1.6428571428571428,0.0,2.0714285714285716,0.0
746393,2024-05-13,1.9230769230769231,3.0,1.9230769230769231,2.9
746471,2024-05-13,2.125,2.0,2.125,2.0
746961,2024-05-13,4.0,12.0,3.066666666666667,9.75
747040,2024-05-13,2.7,2.4,3.9166666666666665,2.533333333333333
747128,2024-05-13,2.5833333333333335,6.2,2.5714285714285716,8.6
747204,2024-05-13,1.6666666666666667,2.1,1.6666666666666667,2.6666666666666665
745014,2024-05-14,2.0,2.888888888888889,2.0,2.888888888888889
745257,2024-05-14,2.5833333333333335,1.8181818181818181,3.6,2.466666666666667
745342,2024-05-14,3.2,1.7777777777777777,2.4166666666666665,2.076923076923077
745418,2024-05-14,4.0,1.75,3.75,1.8235294117647058
745821,2024-05-14,2.0,5.285714285714286,2.0,3.1333333333333333
745909,2024-05-14,7.5,4.285714285714286,4.625,3.0714285714285716
745989,2024-05-14,2.375,1.5,2.0714285714285716,1.5
746235,2024-05-14,2.3,6.5,3.0625,7.333333333333333
746396,2024-05-14,2.142857142857143,3.7142857142857144,2.05,2.5384615384615383
746473,2024-05-14,2.9,2.75,2.3333333333333335,2.125
746796,2024-05-14,2.2222222222222223,3.2857142857142856,1.75,2.5
746799,2024-05-14,3.75,4.4,3.142857142857143,4.4
746962,2024-05-14,7.0,3.125,7.0,3.5833333333333335
747124,2024-05-14,6.5,3.2,6.5,3.2
747205,2024-05-14,2.8333333333333335,2.066666666666667,2.8333333333333335,2.5238095238095237
745015,2024-05-15,6.2,2.5,3.75,1.8235294117647058
745259,2024-05-15,3.0,2.375,3.0,2.6666666666666665
745341,2024-05-15,2.7777777777777777,0.0,3.0,0.0
745417,2024-05-15,3.1818181818181817,2.2857142857142856,2.3333333333333335,2.0
745582,2024-05-15,7.2,0.0,6.875,0.0
745908,2024-05-15,9.75,1.5333333333333334,6.875,1.8181818181818181
745992,2024-05-15,0.0,2.625,0.0,2.769230769230769
746231,2024-05-15,1.5454545454545454,1.6666666666666667,1.9333333333333333,2.111111111111111
746397,2024-05-15,2.5555555555555554,0.0,2.5555555555555554,0.0
746472,2024-05-15,3.3333333333333335,1.8888888888888888,2.888888888888889,1.8235294117647058
746795,2024-05-15,6.6,1.5833333333333333,7.111111111111111,1.8125
746960,2024-05-15,5.166666666666667,3.5,6.25,3.5
747038,2024-05-15,3.5,13.0,3.5,5.111111111111111
747123,2024-05-15,4.285714285714286,1.8888888888888888,2.857142857142857,2.5
747203,2024-05-15,5.0,3.25,5.25,3.0833333333333335
745580,2024-05-16,3.75,1.6,3.75,1.5555555555555556
745907,2024-05-16,7.25,4.428571428571429,8.833333333333334,3.1333333333333333
746150,2024-05-16,5.5,0.0,4.866666666666666,0.0
746391,2024-05-16,1.2,0.0,1.2,0.0
746881,2024-05-16,2.75,6.2,2.75,8.0
746959,2024-05-16,6.25,15.0,6.25,6.428571428571429
744934,2024-05-17,2.090909090909091,2.625,2.0,2.625
745016,2024-05-17,14.5,1.8461538461538463,4.333333333333333,1.894736842105263
745178,2024-05-17,2.0714285714285716,2.7777777777777777,2.0,3.0
745335,2024-05-17,1.2,3.6666666666666665,1.2,3.3333333333333335
745579,2024-05-17,3.1818181818181817,7.333333333333333,4.0625,4.5
745747,2024-05-17,5.333333333333333,1.25,4.636363636363637,1.25
746065,2024-05-17,2.25,4.666666666666667,2.5,4.666666666666667
746148,2024-05-17,0.7222222222222222,1.6666666666666667,0.9166666666666666,2.0
746310,2024-05-17,3.111111111111111,0.0,3.5625,0.0
746388,2024-05-17,1.75,2.2857142857142856,1.6111111111111112,3.625
746641,2024-05-17,2.5,3.8333333333333335,1.4583333333333333,3.8333333333333335
746878,2024-05-17,2.111111111111111,3.5,1.9090909090909092,3.5
747037,2024-05-17,0.0,3.7777777777777777,0.0,3.4
747122,2024-05-17,2.25,2.111111111111111,2.176470588235294,2.3333333333333335
747201,2024-05-17,8.5,10.0,3.1666666666666665,7.5
744938,2024-05-18,3.375,10.5,3.7,10.25
745013,2024-05-18,1.6666666666666667,3.75,1.6666666666666667,2.823529411764706
745177,2024-05-18,6.666666666666667,3.5,3.5,3.25
745339,2024-05-18,2.0,1.0,2.6470588235294117,1.0
745581,2024-05-18,2.1818181818181817,3.5,2.1666666666666665,3.923076923076923
745744,2024-05-18,2.3333333333333335,2.5,1.8461538461538463,2.5
746067,2024-05-18,4.0,1.7142857142857142,4.0,2.05
746142,2024-05-18,3.0,1.4545454545454546,3.0,2.3333333333333335
746308,2024-05-18,5.833333333333333,2.4,4.0,2.5
746389,2024-05-18,1.9166666666666667,1.2857142857142858,1.9166666666666667,1.2857142857142858
746642,2024-05-18,2.111111111111111,6.8,2.4,5.625
746882,2024-05-18,5.833333333333333,3.0,6.375,2.4545454545454546
747036,2024-05-18,2.5454545454545454,5.285714285714286,3.0833333333333335,5.818181818181818
747202,2024-05-18,2.888888888888889,14.333333333333334,3.2142857142857144,10.5
744937,2024-05-19,2.4,2.875,2.4,4.083333333333333
745012,2024-05-19,1.7692307692307692,1.9166666666666667,1.5,2.0588235294117645
745179,2024-05-19,3.0,11.0,3.0,11.0
745336,2024-05-19,2.1,0.631578947368421,2.4375,0.92
745577,2024-05-19,6.0,2.5714285714285716,3.6666666666666665,2.4615384615384617
745745,2024-05-19,10.333333333333334,2.625,3.5,2.0
746064,2024-05-19,1.6666666666666667,1.4615384615384615,1.6666666666666667,1.85
746144,2024-05-19,2.2,2.1538461538461537,2.2,2.6363636363636362
746306,2024-05-19,3.2222222222222223,5.2,3.25,2.5
746392,2024-05-19,2.25,1.9,2.0,2.3076923076923075
746636,2024-05-19,6.0,6.4,3.2,4.1
746880,2024-05-19,2.25,3.3333333333333335,2.25,3.1875
747035,2024-05-19,2.4,10.666666666666666,3.5,10.2
747120,2024-05-19,2.0,3.0,2.0,3.0833333333333335
747198,2024-05-19,1.8888888888888888,2.4444444444444446,1.8888888888888888,2.4444444444444446
744857,2024-05-20,3.0,8.75,3.5714285714285716,7.25
744935,2024-05-20,2.3333333333333335,6.2,2.625,3.5714285714285716
745093,2024-05-20,4.333333333333333,3.2222222222222223,4.333333333333333,5.181818181818182
745181,2024-05-20,5.25,2.5384615384615383,6.625,3.1333333333333333
745746,2024-05-20,1.4375,2.2857142857142856,1.68,3.388888888888889
746066,2024-05-20,2.2857142857142856,3.0,2.375,2.3333333333333335
746146,2024-05-20,5.333333333333333,0.0,5.3,0.0
746307,2024-05-20,2.090909090909091,3.0,2.588235294117647,2.7333333333333334
746390,2024-05-20,5.2,2.3636363636363638,2.8181818181818183,3.111111111111111
746637,2024-05-20,2.1818181818181817,1.3333333333333333,2.5833333333333335,1.3333333333333333
747119,2024-05-20,2.6363636363636362,6.833333333333333,2.5,4.0
747121,2024-05-20,13.666666666666666,2.75,7.625,2.75
744860,2024-05-21,1.4,7.0,1.6111111111111112,8.285714285714286
744936,2024-05-21,13.0,6.0,5.5,5.833333333333333
745090,2024-05-21,8.666666666666666,4.8,6.0,4.666666666666667
745503,2024-05-21,3.4285714285714284,2.272727272727273,2.857142857142857,2.764705882352941
745578,2024-05-21,5.166666666666667,6.75,5.8,3.4285714285714284
745662,2024-05-21,5.0,1.9230769230769231,5.0,1.8
745742,2024-05-21,4.571428571428571,4.0,3.6666666666666665,4.0
746058,2024-05-21,1.5454545454545454,6.0,1.9473684210526316,6.0
746145,2024-05-21,1.2727272727272727,4.0,1.8125,5.1
746309,2024-05-21,2.875,2.857142857142857,3.1,3.2
746385,2024-05-21,1.3333333333333333,1.3846153846153846,1.625,1.8888888888888888
746633,2024-05-21,3.0,0.7647058823529411,3.0,0.8
746716,2024-05-21,3.4285714285714284,2.6666666666666665,2.9285714285714284,2.769230769230769
746875,2024-05-21,3.0,2.888888888888889,2.8,2.588235294117647
744856,2024-05-22,6.0,4.0,4.222222222222222,4.166666666666667
744933,2024-05-22,1.9166666666666667,1.1428571428571428,1.9565217391304348,1.1428571428571428
745089,2024-05-22,3.857142857142857,2.875,3.727272727272727,3.4444444444444446
745173,2024-05-22,2.230769230769231,0.0,1.8695652173913044,0.0
745180,2024-05-22,1.8461538461538463,2.8333333333333335,2.15,2.8333333333333335
745502,2024-05-22,6.2,2.4,9.0,2.4
745576,2024-05-22,2.6666666666666665,2.9,2.6666666666666665,2.5294117647058822
745661,2024-05-22,4.0,1.8888888888888888,4.0,2.0588235294117645
745743,2024-05-22,4.142857142857143,3.111111111111111,4.75,3.25
746063,2024-05-22,2.9,2.3846153846153846,3.0,3.764705882352941
746143,2024-05-22,6.714285714285714,0.0,5.0625,0.0
746304,2024-05-22,2.8181818181818183,13.333333333333334,3.5555555555555554,8.25
746386,2024-05-22,1.8571428571428572,2.1666666666666665,1.619047619047619,1.9047619047619047
746634,2024-05-22,2.230769230769231,2.2857142857142856,1.4285714285714286,1.7777777777777777
746712,2024-05-22,5.0,2.909090909090909,5.0,2.4347826086956523
746876,2024-05-22,3.6,2.4545454545454546,3.6,1.95
745500,2024-05-23,6.0,0.5,6.0,0.5
745573,2024-05-23,2.75,14.5,3.736842105263158,4.0
745660,2024-05-23,2.25,2.6666666666666665,2.25,3.0
745741,2024-05-23,3.3,3.0,2.2962962962962963,4.4
746474,2024-05-23,10.5,4.5,9.0,3.909090909090909
746714,2024-05-23,1.0909090909090908,2.7,1.6666666666666667,2.6470588235294117
746792,2024-05-23,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.933333333333333
746874,2024-05-23,2.25,0.0,2.25,0.0
744853,2024-05-24,2.7,14.0,3.375,10.8
745087,2024-05-24,4.0,7.333333333333333,4.0,4.461538461538462
745415,2024-05-24,5.2,11.0,3.5384615384615383,3.4375
745501,2024-05-24,2.375,0.0,2.230769230769231,0.0
745663,2024-05-24,2.5,1.5714285714285714,2.6666666666666665,1.8571428571428572
745822,2024-05-24,4.25,1.7857142857142858,4.25,2.5789473684210527
745905,2024-05-24,6.4,2.0,5.444444444444445,2.0
746227,2024-05-24,4.833333333333333,3.142857142857143,2.65,2.6875
746475,2024-05-24,3.6,3.1666666666666665,2.3,3.1666666666666665
746558,2024-05-24,1.6666666666666667,2.2,1.6666666666666667,2.611111111111111
746713,2024-05-24,1.5454545454545454,1.4,2.2222222222222223,1.0
746793,2024-05-24,2.875,3.1,2.142857142857143,4.0
746956,2024-05-24,3.857142857142857,0.0,3.1666666666666665,0.0
747200,2024-05-24,4.142857142857143,4.333333333333333,3.9285714285714284,4.333333333333333
744851,2024-05-25,2.125,2.4545454545454546,2.5,3.263157894736842
745086,2024-05-25,3.0,4.714285714285714,3.25,3.588235294117647
745176,2024-05-25,4.75,1.8,3.5454545454545454,2.2
745411,2024-05-25,4.222222222222222,1.25,3.65,1.8461538461538463
745493,2024-05-25,3.625,2.3636363636363638,2.8421052631578947,2.588235294117647
745658,2024-05-25,3.8333333333333335,2.3333333333333335,2.4375,2.1176470588235294
745823,2024-05-25,1.6428571428571428,3.142857142857143,1.9130434782608696,2.3529411764705883
745901,2024-05-25,5.6,1.6923076923076923,4.7,1.5714285714285714
746226,2024-05-25,1.9090909090909092,7.5,2.1052631578947367,3.5
746470,2024-05-25,3.125,2.3333333333333335,2.6875,2.6666666666666665
746556,2024-05-25,0.875,4.25,0.9629629629629629,3.3333333333333335
746710,2024-05-25,2.3076923076923075,6.5,2.75,6.5
746794,2024-05-25,3.6666666666666665,5.0,3.466666666666667,5.0
746958,2024-05-25,15.0,1.0,15.0,1.0
747199,2024-05-25,1.5454545454545454,1.5,1.8181818181818181,1.5
744855,2024-05-26,1.4,7.5,1.5238095238095237,7.5
745088,2024-05-26,7.666666666666667,2.4444444444444446,7.666666666666667,2.611111111111111
745172,2024-05-26,4.0,1.8181818181818181,5.9,2.3
745413,2024-05-26,2.75,4.571428571428571,2.6,3.588235294117647
745498,2024-05-26,3.5,21.5,2.588235294117647,8.75
745653,2024-05-26,4.0,2.4166666666666665,4.0,2.142857142857143
745824,2024-05-26,1.8181818181818181,2.4545454545454546,1.9523809523809523,3.0
745902,2024-05-26,11.333333333333334,0.0,7.0,0.0
746230,2024-05-26,2.7777777777777777,2.1818181818181817,3.1052631578947367,3.1666666666666665
746469,2024-05-26,4.5,5.6,3.4,4.6923076923076925
746557,2024-05-26,3.2222222222222223,5.142857142857143,2.0952380952380953,5.666666666666667
746711,2024-05-26,0.0,5.166666666666667,0.0,5.545454545454546
746789,2024-05-26,6.8,3.2857142857142856,5.076923076923077,3.2857142857142856
746957,2024-05-26,4.285714285714286,1.8888888888888888,5.166666666666667,1.8888888888888888
747197,2024-05-26,0.0,3.2857142857142856,0.0,2.4210526315789473
745254,2024-05-27,5.4,4.0,3.5,2.8333333333333335
745338,2024-05-27,1.8888888888888888,2.1,1.8888888888888888,2.1
745416,2024-05-27,3.3,1.2142857142857142,2.48,1.7826086956521738
745904,2024-05-27,5.2,2.888888888888889,7.111111111111111,3.0
745986,2024-05-27,6.0,3.8333333333333335,6.0,3.8333333333333335
746549,2024-05-27,0.0,5.0,0.0,5.0
746708,2024-05-27,4.125,2.2,4.777777777777778,2.4
746788,2024-05-27,0.6153846153846154,2.090909090909091,0.6153846153846154,1.96
747034,2024-05-27,7.0,4.5,3.5,4.857142857142857
747118,2024-05-27,2.727272727272727,2.5,2.4761904761904763,4.0
745017,2024-05-28,1.9411764705882353,6.2,2.3157894736842106,5.2727272727272725
745091,2024-05-28,6.5,2.0,6.111111111111111,2.0
745258,2024-05-28,2.4545454545454546,1.8571428571428572,4.0,1.5416666666666667
745337,2024-05-28,2.0,3.0,2.0,3.380952380952381
745412,2024-05-28,3.2222222222222223,5.8,2.736842105263158,3.2857142857142856
745816,2024-05-28,4.0,2.5714285714285716,2.0,2.0
745818,2024-05-28,2.2,5.375,2.2,6.461538461538462
745903,2024-05-28,3.0,3.5454545454545454,3.7142857142857144,3.7222222222222223
745987,2024-05-28,3.6666666666666665,2.4,3.9444444444444446,2.4
746229,2024-05-28,1.1428571428571428,3.1,1.7142857142857142,4.461538461538462
746552,2024-05-28,3.0,1.9285714285714286,3.0,1.4516129032258065
746709,2024-05-28,5.75,2.3636363636363638,2.8666666666666667,2.0
746791,2024-05-28,0.0,5.0,0.0,4.076923076923077
747033,2024-05-28,2.0,2.6,2.55,2.8461538461538463
747115,2024-05-28,2.727272727272727,10.5,2.4,4.888888888888889
745011,2024-05-29,3.3333333333333335,4.666666666666667,2.611111111111111,3.2857142857142856
745084,2024-05-29,2.4,3.75,2.933333333333333,3.75
745250,2024-05-29,9.5,2.4,12.25,2.5
745333,2024-05-29,1.5,2.625,2.380952380952381,2.5789473684210527
745414,2024-05-29,7.25,6.333333333333333,3.642857142857143,6.333333333333333
745817,2024-05-29,0.0,1.5454545454545454,0.0,1.0
745900,2024-05-29,5.8,6.333333333333333,4.5,4.071428571428571
745988,2024-05-29,1.3571428571428572,5.285714285714286,1.4,6.444444444444445
746228,2024-05-29,2.3,3.5,1.9130434782608696,2.413793103448276
746467,2024-05-29,7.4,4.833333333333333,7.2,6.8
746468,2024-05-29,0.0,5.25,0.0,5.25
746551,2024-05-29,1.75,3.4285714285714284,1.75,2.611111111111111
746706,2024-05-29,2.0,0.0,1.75,0.0
746790,2024-05-29,3.2857142857142856,2.875,2.0,2.875
747031,2024-05-29,3.4444444444444446,3.0,3.235294117647059,2.8421052631578947
747117,2024-05-29,0.0,3.4444444444444446,0.0,3.6470588235294117
745081,2024-05-30,5.5,0.0,5.5,0.0
745249,2024-05-30,2.2,2.1538461538461537,3.2222222222222223,2.15
745819,2024-05-30,4.2,4.0,4.2,4.0
745898,2024-05-30,7.25,3.0,5.0,3.0
745985,2024-05-30,1.9090909090909092,1.8888888888888888,2.0588235294117645,2.272727272727273
746225,2024-05-30,2.9,5.4,2.5,3.3125
746954,2024-05-30,4.6,9.0,6.6,9.0
747114,2024-05-30,6.0,4.0,6.0,3.0714285714285716
744928,2024-05-31,4.166666666666667,2.142857142857143,2.764705882352941,2.357142857142857
745253,2024-05-31,8.0,3.111111111111111,8.0,2.4
745331,2024-05-31,2.3333333333333335,1.75,2.3333333333333335,1.96
745574,2024-05-31,3.2222222222222223,3.3333333333333335,3.263157894736842,3.6363636363636362
745820,2024-05-31,1.411764705882353,1.5454545454545454,1.9230769230769231,2.0
745983,2024-05-31,2.3333333333333335,2.111111111111111,2.3333333333333335,3.0
746059,2024-05-31,1.2222222222222223,2.8,1.4,2.8
746140,2024-05-31,5.666666666666667,0.9230769230769231,5.666666666666667,1.0
746303,2024-05-31,2.6,7.0,2.7222222222222223,4.222222222222222
