game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
745255,2024-05-12,1.9285694606434076,4.32
745345,2024-05-12,2.892857142857143,5.120671997682767
745419,2024-05-12,2.52,0.0
745499,2024-05-12,1.6463434711505744,3.0
745825,2024-05-12,4.5,4.695662381874743
745990,2024-05-12,4.05,0.7199971200115199
746068,2024-05-12,0.0,3.2637398502635717
746234,2024-05-12,3.3749957812552736,1.9090909090909092
746476,2024-05-12,1.5,4.02985676098024
746555,2024-05-12,3.6,3.6
746798,2024-05-12,6.464779627070948,3.8028115453358518
746965,2024-05-12,2.3625059062647655,2.739130434782609
747042,2024-05-12,3.2142857142857144,2.3333333333333335
745019,2024-05-13,4.344827586206897,1.6874978906276368
745256,2024-05-13,0.9310344827586207,3.621955636531264
745343,2024-05-13,4.68,1.4516129032258065
745420,2024-05-13,2.25,7.5441065527844815
745826,2024-05-13,5.547930005671217,3.6666666666666665
745991,2024-05-13,3.2926748959148884,2.53125
746233,2024-05-13,5.399984571472653,0.0
746393,2024-05-13,5.4843578613816835,1.874992187532552
746471,2024-05-13,4.235269204298798,3.3749894531579585
746961,2024-05-13,2.0543455931026164,0.5806451612903226
747040,2024-05-13,3.103448275862069,3.139531233103217
747128,2024-05-13,3.6818223657072338,1.4210556232749962
747204,2024-05-13,2.347826086956522,3.2142857142857144
745014,2024-05-14,3.521723818592093,2.9634182480710343
745257,2024-05-14,3.4105227257655515,3.857137847872925
745342,2024-05-14,2.014919358449676,2.7
745418,2024-05-14,2.755099229490582,3.521735302461628
745821,2024-05-14,4.666666666666667,1.9090909090909092
745909,2024-05-14,1.25581687399273,2.3048808596108046
745989,2024-05-14,2.769230769230769,3.4285714285714284
746235,2024-05-14,3.2142857142857144,1.7802217365074027
746396,2024-05-14,4.295444783080039,2.1477297133292197
746473,2024-05-14,3.068185304756028,2.602406503124695
746796,2024-05-14,3.24,2.392408091655812
746799,2024-05-14,2.3736289820098704,1.6666666666666667
746962,2024-05-14,1.2,2.9588960030246496
747124,2024-05-14,1.6875,1.875
747205,2024-05-14,2.4923153609703412,4.709296849654826
745015,2024-05-15,1.4210511357356466,2.602406503124695
745259,2024-05-15,2.0769390533773335,2.88
745341,2024-05-15,2.730334010860662,0.0
745417,2024-05-15,3.3370749021630313,2.1
745582,2024-05-15,1.2162162162162162,0.0
745908,2024-05-15,1.3170747769204596,5.259753921438756
745992,2024-05-15,0.0,2.769230769230769
746231,2024-05-15,3.6666666666666665,4.049994937506328
746397,2024-05-15,2.730334010860662,0.0
746472,2024-05-15,1.9058845951583472,3.6818181818181817
746795,2024-05-15,1.875,4.050010125025312
746960,2024-05-15,1.557690809912683,3.0
747038,2024-05-15,3.724125089223831,0.5625
747123,2024-05-15,1.9894715900299054,3.155840057350575
747203,2024-05-15,1.4835181137561688,2.805202091434004
745580,2024-05-16,1.9285783163511296,3.50648895261175
745907,2024-05-16,1.1868144910049352,2.25
746150,2024-05-16,2.1818181818181817,0.0
746391,2024-05-16,5.472987764831797,0.0
746881,2024-05-16,2.6999865000675,1.5517241379310345
746959,2024-05-16,1.542859346941924,0.6136349690114341
744934,2024-05-17,3.712509281273203,2.9189268079102915
745016,2024-05-17,0.6206896551724138,3.774193548387097
745178,2024-05-17,4.2,3.037507593768984
745335,2024-05-17,5.192347633443334,1.8620689655172413
745579,2024-05-17,3.375003835231631,0.9418593699309652
745747,2024-05-17,1.7052667479299954,5.399973000135
746065,2024-05-17,4.049994937506328,2.1315733379649004
746148,2024-05-17,5.926814812646799,4.418165752124538
746310,2024-05-17,3.155840057350575,0.0
746388,2024-05-17,5.311484117187077,4.666666666666667
746641,2024-05-17,3.9036097546870425,2.16
746878,2024-05-17,3.626871084882216,4.5
747037,2024-05-17,0.0,2.793103448275862
747122,2024-05-17,3.176470588235294,3.24
747201,2024-05-17,0.7941164792404716,1.136844498619997
744938,2024-05-18,2.6666666666666665,0.6067408913023693
745013,2024-05-18,2.3142791020597087,2.602406503124695
745177,2024-05-18,1.0253138599649114,2.3225806451612905
745339,2024-05-18,4.333333333333333,1.8
745581,2024-05-18,3.7124953593808008,3.0
745744,2024-05-18,3.7241379310344827,3.857115306319241
746067,2024-05-18,3.3750210938818364,4.2
746142,2024-05-18,2.454556611620962,3.7594984297448475
746308,2024-05-18,1.588235294117647,1.9285659183830903
746389,2024-05-18,3.6818223657072338,5.25
746642,2024-05-18,3.375,1.4673944943358572
746882,2024-05-18,1.7234060887298817,2.2235320276847386
747036,2024-05-18,3.5357142857142856,1.9285694606434076
747202,2024-05-18,2.892857142857143,0.8901079338287169
744937,2024-05-19,4.090909090909091,3.085705469412945
745012,2024-05-19,3.774193548387097,4.5633738544030225
745179,2024-05-19,2.5714285714285716,0.8709663371510692
745336,2024-05-19,3.6,7.656693562108771
745577,2024-05-19,1.557690809912683,2.423076923076923
745745,2024-05-19,0.9204555914268084,3.085705469412945
746064,2024-05-19,3.521723818592093,4.387494515631855
746144,2024-05-19,2.8125,3.6947329529126813
746306,2024-05-19,2.9634182480710343,1.534092652378014
746392,2024-05-19,4.628558204119417,3.253008128905869
746636,2024-05-19,1.6666666666666667,1.588237162631956
746880,2024-05-19,2.5714285714285716,2.6129032258064515
747035,2024-05-19,3.0,0.9
747120,2024-05-19,3.483882206071632,2.52
747198,2024-05-19,2.858826892737521,3.573508391127111
744857,2024-05-20,2.3333333333333335,1.3012079547179631
744935,2024-05-20,2.825578109792896,1.4210556232749962
745093,2024-05-20,2.4545454545454546,2.5851008827640793
745181,2024-05-20,2.3736289820098704,3.943815793465401
745746,2024-05-20,5.468361352356142,3.9789431800598107
746066,2024-05-20,2.1235931195582927,2.392408091655812
746146,2024-05-20,1.705261362882776,0.0
746307,2024-05-20,3.857137847872925,2.6129032258064515
746390,2024-05-20,1.40625,3.5783089417964558
746637,2024-05-20,3.621955636531264,6.75
747119,2024-05-20,3.494121757790303,1.6700996492790738
747121,2024-05-20,0.84375,2.297867451345848
744860,2024-05-21,3.4615384615384617,1.1868144910049352
744936,2024-05-21,0.5934072455024676,2.076923076923077
745090,2024-05-21,0.9418593699309652,1.9565217391304348
745503,2024-05-21,2.486845377428128,3.453484356413539
745578,2024-05-21,1.6363636363636365,1.125
745662,2024-05-21,1.2857142857142858,3.8152132443334303
745742,2024-05-21,2.0543455931026164,1.862081807460741
746058,2024-05-21,4.640632250987892,0.8181818181818182
746145,2024-05-21,3.375003835231631,2.0769253592586363
746309,2024-05-21,2.8421090027750036,2.2235320276847386
746385,2024-05-21,5.472987764831796,4.228910567577629
746633,2024-05-21,1.8,6.464806943118149
746716,2024-05-21,2.3625059062647655,3.0374962031297463
746875,2024-05-21,2.3333333333333335,2.793103448275862
744856,2024-05-22,0.9759024386717606,1.849317601804934
744933,2024-05-22,4.153846153846154,7.875
745089,2024-05-22,2.52,2.734180676178071
745173,2024-05-22,3.9,0.0
745180,2024-05-22,4.7432368334637385,3.951209875097866
745502,2024-05-22,1.5,3.857131836766181
745576,2024-05-22,2.454556611620962,3.698635203609868
745661,2024-05-22,1.9285576531596205,2.641301476846221
745743,2024-05-22,1.9894778725849949,2.858826892737521
746063,2024-05-22,3.2926748959148884,4.5
746143,2024-05-22,1.9090909090909092,0.0
746304,2024-05-22,3.193548387096774,0.8617030443649408
746386,2024-05-22,5.10812191384301,3.4838709677419355
746634,2024-05-22,3.988627298574322,2.423076923076923
746712,2024-05-22,1.2857142857142858,3.621955636531264
746876,2024-05-22,2.368408587323225,2.97000297000297
745500,2024-05-23,2.7,18.0
745573,2024-05-23,3.6818223657072338,0.6506016257811738
745660,2024-05-23,4.15383017757624,1.9518048773435213
745741,2024-05-23,3.068185304756028,2.842102271471293
746474,2024-05-23,1.1868105784382892,1.9285714285714286
746714,2024-05-23,5.399980363707768,3.4615384615384617
746792,2024-05-23,4.764677854836148,3.9036097546870425
746874,2024-05-23,3.7894537397171595,0.0
744853,2024-05-24,3.4177258452225887,0.5806451612903226
745087,2024-05-24,4.5,1.5728124799757672
745415,2024-05-24,1.5517241379310345,0.9529422975791736
745501,2024-05-24,2.3225806451612905,0.0
745663,2024-05-24,1.5428527347064722,4.5
745822,2024-05-24,2.15999568000864,4.5
745905,2024-05-24,1.5697710924909127,2.0377320042792375
746227,2024-05-24,1.8202226739071081,2.554050602634321
746475,2024-05-24,2.0769198816617207,3.0
746558,2024-05-24,2.076923076923077,3.253008128905869
746713,2024-05-24,3.7594984297448475,3.1764631142044375
746793,2024-05-24,2.918914974439224,2.9670362275123376
746956,2024-05-24,2.054345593102616,0.0
747200,2024-05-24,2.197671863172252,2.7931227111911117
744851,2024-05-25,2.958908162887895,3.193548387096774
745086,2024-05-25,2.625,2.304880859610804
745176,2024-05-25,1.3499983125021093,3.253008128905869
745411,2024-05-25,2.761357360551453,5.0823589204222595
745493,2024-05-25,2.3225806451612905,3.453496403480008
745658,2024-05-25,1.9518119320769445,4.2077867431341
745823,2024-05-25,4.108691186205233,2.52
745901,2024-05-25,1.534092652378014,3.73404652558141
746226,2024-05-25,3.90788445293565,1.2705897301055649
746470,2024-05-25,2.511624986482574,2.825578109792896
746556,2024-05-25,6.260842344163722,2.1386117439487684
746710,2024-05-25,3.774193548387097,1.3500033750084375
746794,2024-05-25,1.7052667479299954,1.7608619092960467
746958,2024-05-25,0.6749991562510547,13.499325033748313
747199,2024-05-25,3.494121757790303,3.72412508922383
744855,2024-05-26,3.3749957812552736,1.1489410593236566
745088,2024-05-26,1.5,2.8588168027839935
745172,2024-05-26,2.730334010860662,3.8076923076923075
745413,2024-05-26,2.8051911620894,2.076918512267006
745498,2024-05-26,2.1039015685755027,0.5625
745653,2024-05-26,1.3846153846153846,4.101255439859647
745824,2024-05-26,3.7124953593808008,3.7124953593808008
745902,2024-05-26,0.9418626554945476,0.0
746230,2024-05-26,3.2837793462441267,3.7124953593808008
746469,2024-05-26,1.5,1.4835181137561688
746557,2024-05-26,2.641301476846221,1.9090909090909092
746711,2024-05-26,13.499325033748313,1.6875
746789,2024-05-26,1.6071428571428572,3.374993973225048
746957,2024-05-26,1.948449590825586,4.764705882352941
747197,2024-05-26,0.0,2.032258064516129
745254,2024-05-27,1.4835181137561688,1.8409111828536169
745338,2024-05-27,5.4,3.3750084375210934
745416,2024-05-27,2.9670362275123376,6.517252615952786
745904,2024-05-27,1.4361717406082346,3.07595326070033
745986,2024-05-27,0.5294117647058824,2.1315733379649004
746549,2024-05-27,0.0,0.9642891581755648
746708,2024-05-27,2.4545482438048225,3.50648895261175
746788,2024-05-27,10.32355977517581,3.5783089417964558
747034,2024-05-27,0.8901079338287169,2.314289020412886
747118,2024-05-27,3.5357142857142856,2.769230769230769
745017,2024-05-28,5.40000635294865,1.4516129032258065
745091,2024-05-28,1.270585245681775,4.695631758122791
745258,2024-05-28,3.2282573605898257,5.10812191384301
745337,2024-05-28,6.749915626054674,2.9670362275123376
745412,2024-05-28,3.24,1.4673897093590116
745816,2024-05-28,1.3333333333333333,1.96875
745818,2024-05-28,5.0,2.4
745903,2024-05-28,1.875,3.09375
745987,2024-05-28,2.858826892737521,3.913026465102326
746229,2024-05-28,4.5542113804682165,3.0337146825049044
746552,2024-05-28,1.8202226739071081,4.153837024534012
746709,2024-05-28,1.2272741219024113,3.5357142857142856
746791,2024-05-28,0.0,2.304880859610804
747033,2024-05-28,5.0,3.3333333333333335
747115,2024-05-28,2.97000297000297,0.6136370609512056
745011,2024-05-29,3.573539922176242,1.2461519289970324
745084,2024-05-29,3.75,2.297867451345848
745250,2024-05-29,0.6,3.0337044565118467
745333,2024-05-29,5.333333333333333,2.4
745414,2024-05-29,1.2134817826047386,1.4464337372633471
745817,2024-05-29,0.0,3.4941094256248806
745900,2024-05-29,1.7088629226112944,1.5728124799757672
745988,2024-05-29,5.04,1.9484556169645535
746228,2024-05-29,2.6470588235294117,2.9347889886717144
746467,2024-05-29,1.4835181137561688,1.8
746468,2024-05-29,0.0,2.25
746551,2024-05-29,1.8305053720247932,2.454542266828225
746706,2024-05-29,2.8208871018295465,0.0
746790,2024-05-29,2.5890340026465686,3.176465916961887
747031,2024-05-29,2.670332604761104,2.793103448275862
747117,2024-05-29,0.0,2.9634182480710343
745081,2024-05-30,3.0,0.0
745249,2024-05-30,2.934779418718023,4.333333333333333
745819,2024-05-30,1.9852911981011794,2.0543455931026164
745898,2024-05-30,1.2272741219024113,3.6
745985,2024-05-30,3.6666666666666665,2.9277073160152822
746225,2024-05-30,3.253008128905869,1.588237162631956
746954,2024-05-30,1.875,1.4210511357356466
747114,2024-05-30,2.25,2.219181122165921
744928,2024-05-31,1.760867651230814,2.0106404368515283
745253,2024-05-31,0.8307717869901137,2.7303340108606617
745331,2024-05-31,3.375,3.5604434730148053
745574,2024-05-31,2.557892044324164,2.0
745820,2024-05-31,4.831573861501199,3.621955636531264
745983,2024-05-31,3.796880932626457,2.7303432142544137
746059,2024-05-31,3.7384557869910964,1.9852911981011794
746140,2024-05-31,1.4210526315789473,4.558417878348684
746303,2024-05-31,3.1395312331032175,1.7999940000199999
746387,2024-05-31,3.2926748959148884,0.9529422975791736
746635,2024-05-31,1.6463434711505744,3.1395312331032175
746877,2024-05-31,4.846153846153846,4.263163504162505
746955,2024-05-31,2.2736818171770348,2.177415842877673
747032,2024-05-31,2.327578180764894,2.918914974439224
747116,2024-05-31,3.4177258452225887,1.9756121653806893
744932,2024-06-01,1.6463434711505744,1.6530595376943493
745251,2024-06-01,1.8409111828536169,4.7432368334637385
745332,2024-06-01,2.7,0.0
745575,2024-06-01,3.193548387096774,2.511624986482574
745812,2024-06-01,2.6666666666666665,2.304880859610804
745980,2024-06-01,0.391304347826087,1.5517241379310345
746062,2024-06-01,1.3636363636363635,4.308515221824704
746138,2024-06-01,2.032258064516129,2.557892044324164
746305,2024-06-01,2.927717898115417,1.6615359053293766
746384,2024-06-01,2.670332604761104,1.1134032096940305
746629,2024-06-01,3.374992329562888,1.9058845951583472
746870,2024-06-01,1.9518048773435213,3.9
746952,2024-06-01,2.417914056588144,2.5714285714285716
747029,2024-06-01,3.857137847872925,2.347826086956522
747111,2024-06-01,0.5625,2.5961588387669976
744929,2024-06-02,2.4,3.3333333333333335
745252,2024-06-02,3.3370749021630313,3.5783089417964558
745330,2024-06-02,5.2105263157894735,2.4827671819557997
745572,2024-06-02,3.4177258452225887,3.3749957812552736
745813,2024-06-02,1.08,1.6875
745984,2024-06-02,3.453484356413539,9.367366055849093
746061,2024-06-02,5.94917270906003,1.44
746141,2024-06-02,1.40625,1.6039588079615763
746301,2024-06-02,2.670332604761104,2.4
746383,2024-06-02,4.050010125025312,1.7763181267343773
746632,2024-06-02,2.0,1.2272741219024113
746871,2024-06-02,3.90788445293565,2.5411794602111297
746953,2024-06-02,3.3749957812552736,2.314289020412886
747030,2024-06-02,1.760867651230814,1.5340874225285852
747110,2024-06-02,4.049994937506328,0.0
744854,2024-06-03,2.6024159094359263,3.375
744930,2024-06-03,2.734180676178071,4.333333333333333
745009,2024-06-03,5.259753921438756,1.4835181137561688
745569,2024-06-03,3.159577829338116,4.5
746224,2024-06-03,3.8181818181818183,3.1153846153846154
746382,2024-06-03,2.426963565209477,3.6666666666666665
746548,2024-06-03,2.769230769230769,1.8
747194,2024-06-03,2.0769198816617207,7.3635694220961625
744850,2024-06-04,0.0,1.8
744931,2024-06-04,0.0,3.159577829338116
745010,2024-06-04,3.5735399221762414,1.4210511357356466
745497,2024-06-04,2.1477297133292197,2.6129032258064515
745568,2024-06-04,2.032258064516129,3.0
745656,2024-06-04,3.4615384615384617,0.6
745739,2024-06-04,3.061858826658584,1.7763181267343773
746060,2024-06-04,1.705261362882776,3.0422492362686815
746222,2024-06-04,3.453484356413539,0.0
746380,2024-06-04,4.280493024991494,4.5
746550,2024-06-04,2.024997468753164,2.602406503124695
746630,2024-06-04,5.0823409827271,1.8899962200075602
746872,2024-06-04,2.0769253592586367,3.698620003780812
746949,2024-06-04,2.892857142857143,2.5471722143134095
747196,2024-06-04,1.9285576531596205,4.0
744852,2024-06-05,3.453484356413539,4.9655172413793105
744927,2024-06-05,1.4673897093590116,2.5890340026465686
745007,2024-06-05,2.52,1.9852911981011794
745494,2024-06-05,2.0454545454545454,2.050627719929823
745570,2024-06-05,1.8529411764705883,4.909046281397441
745654,2024-06-05,2.6128990114532074,2.197671863172252
745740,2024-06-05,1.7802217365074027,1.5517241379310345
746056,2024-06-05,1.1408482840796734,0.6067408913023693
746221,2024-06-05,3.0337044565118467,2.197671863172252
746379,2024-06-05,3.759484153204675,2.3333333333333335
746544,2024-06-05,3.9999851852400554,4.5
746873,2024-06-05,3.0759415798947347,2.3736289820098704
746950,2024-06-05,2.219181122165921,1.8
747195,2024-06-05,3.494121757790303,1.7763181267343773
744844,2024-06-06,2.511624986482574,3.292686942301149
744923,2024-06-06,1.6875042187605467,0.0
745174,2024-06-06,3.3749957812552736,3.494121757790303
745408,2024-06-06,1.6615359053293766,2.423076923076923
745495,2024-06-06,2.5051572218115687,2.52
745657,2024-06-06,2.25,0.6506039773589816
745738,2024-06-06,2.5051572218115687,0.9204555914268084
746631,2024-06-06,1.5697710924909127,1.9756121653806893
746707,2024-06-06,4.153850718517273,4.973690754856256
746784,2024-06-06,4.153878106754667,2.204079383592466
744845,2024-06-07,1.1868144910049352,0.8709677419354839
745008,2024-06-07,3.9789557451699897,2.1818181818181817
745083,2024-06-07,2.8421090027750036,1.4835181137561688
745169,2024-06-07,3.155840057350575,2.730334010860662
745406,2024-06-07,2.903225806451613,2.25
745496,2024-06-07,1.3366323399679803,1.4361717406082346
745655,2024-06-07,4.764677854836148,2.4827586206896552
745737,2024-06-07,0.8181818181818182,1.7419354838709677
746053,2024-06-07,1.3636363636363635,3.323071810658753
746220,2024-06-07,3.494109425624881,2.8125
746302,2024-06-07,1.8,1.8409111828536169
746466,2024-06-07,2.2235320276847386,3.919367481830586
746704,2024-06-07,1.8409111828536169,2.892857142857143
746785,2024-06-07,1.8620689655172413,2.347826086956522
744848,2024-06-08,3.10345897744475,5.06249367188291
745001,2024-06-08,1.5,0.0
745082,2024-06-08,3.07595326070033,4.563373854403022
745166,2024-06-08,4.049994937506328,2.9189268079102915
745410,2024-06-08,1.8409111828536169,1.6463374479574442
745492,2024-06-08,0.0,2.281696568159347
745652,2024-06-08,3.1764519032240988,2.304880859610804
745735,2024-06-08,2.3333419753406495,1.7419354838709677
745814,2024-06-08,1.9518048773435213,3.3333333333333335
746057,2024-06-08,4.021268039855235,2.793093816917873
746223,2024-06-08,3.7799924400151204,3.621955636531264
746300,2024-06-08,3.176474325263912,3.3
746461,2024-06-08,3.6818181818181817,1.8837187398619304
746703,2024-06-08,2.032258064516129,3.6986200037808112
746786,2024-06-08,8.85247352864513,3.6666666666666665
744849,2024-06-09,4.5,0.0
745003,2024-06-09,4.618427129509381,3.0983504972114844
745085,2024-06-09,1.8409049070343024,3.681809814068605
745167,2024-06-09,6.0,1.3499983125021093
745407,2024-06-09,6.0,0.0
745491,2024-06-09,3.176474325263912,2.8421090027750036
745571,2024-06-09,4.32,1.7088629226112944
745651,2024-06-09,2.8421052631578947,4.32001728006912
745736,2024-06-09,2.7835080242350765,3.0
746054,2024-06-09,4.628578040825772,2.076923076923077
746216,2024-06-09,3.5783089417964558,2.1235931195582927
746297,2024-06-09,2.670332604761104,0.6
746463,2024-06-09,2.0769253592586363,4.7432368334637385
746705,2024-06-09,2.825578109792896,1.9518119320769445
746787,2024-06-09,3.4714186530895628,0.0
745080,2024-06-10,2.2816869272015112,2.53125
745248,2024-06-10,1.4210511357356466,2.4545482438048225
745334,2024-06-10,3.4615384615384617,4.618427129509381
745409,2024-06-10,1.9518048773435213,2.0
745897,2024-06-10,1.9518048773435213,3.5783089417964558
745982,2024-06-10,3.07595326070033,1.6363636363636365
746295,2024-06-10,1.9285694606434076,1.8
745077,2024-06-11,0.0,2.8420977839532005
745170,2024-06-11,2.1724137931034484,2.0
745244,2024-06-11,0.0,0.0
745327,2024-06-11,2.625,3.8076776627782203
745404,2024-06-11,0.7012977905223499,2.5411794602111297
745815,2024-06-11,3.857142857142857,1.5
745899,2024-06-11,4.85999028001944,3.9512243307613786
745981,2024-06-11,0.0,2.1891951059327184
746139,2024-06-11,2.5312420898684693,2.700003857148367
746296,2024-06-11,2.52,2.5851091330948224
746464,2024-06-11,2.5471650053490467,2.1
746702,2024-06-11,6.749662516874157,4.709296849654826
746951,2024-06-11,2.892857142857143,3.73404652558141
747027,2024-06-11,3.0422492362686815,2.0377377714507277
747190,2024-06-11,4.628578040825772,0.0
745079,2024-06-12,2.454551830004753,4.724994093757383
745171,2024-06-12,4.443026726514617,2.6129032258064515
745246,2024-06-12,2.2235320276847386,2.63413991673191
745328,2024-06-12,1.6363636363636365,2.3823529411764706
745405,2024-06-12,2.4827586206896552,3.857131836766181
745811,2024-06-12,2.3142791020597087,1.3670903380890356
745896,2024-06-12,3.0,2.511624986482574
745978,2024-06-12,4.563393136318694,2.3478235349744185
746137,2024-06-12,3.0,1.6701048145410458
746294,2024-06-12,0.0,2.2978674513458484
746462,2024-06-12,2.050635507133553,1.8409111828536169
746701,2024-06-12,1.9058845951583472,1.8202288095029429
746948,2024-06-12,2.304880859610804,1.8
747028,2024-06-12,6.750042187763673,2.793093816917873
747193,2024-06-12,2.5890446425269076,2.6129032258064515
745075,2024-06-13,2.8421090027750036,2.3225806451612905
745168,2024-06-13,3.24,1.760867651230814
745245,2024-06-13,3.1558400573505745,2.4827586206896552
745809,2024-06-13,2.8125,5.033889773068181
745894,2024-06-13,2.0106404368515283,6.096734859775099
746136,2024-06-13,0.0,4.200014000046667
746299,2024-06-13,2.5714285714285716,1.666672839529035
746465,2024-06-13,3.7968809326264576,3.413793103448276
746944,2024-06-13,1.9285694606434076,1.7830205500193868
747026,2024-06-13,1.5517241379310345,2.25
747192,2024-06-13,2.0106404368515283,3.413793103448276
744847,2024-06-14,2.8928674745266947,0.0
744924,2024-06-14,1.6200016200016198,3.19736000694735
745247,2024-06-14,3.7241379310344827,1.9014057726679259
745326,2024-06-14,5.785672959478862,3.8571389212868152
745810,2024-06-14,2.1315733379649004,1.8
745892,2024-06-14,1.753251307146252,2.076923076923077
745979,2024-06-14,3.4615384615384617,3.09375
746134,2024-06-14,2.426963565209477,2.7
746378,2024-06-14,3.413793103448276,2.0543455931026164
746545,2024-06-14,2.6250109375455732,0.0
746869,2024-06-14,3.5217391304347827,3.253008128905869
746947,2024-06-14,4.049994937506328,2.53125
747025,2024-06-14,3.64864371804903,3.155840057350575
747112,2024-06-14,0.84375,1.5168522282559234
747191,2024-06-14,2.8051911620894,3.8028115453358518
744846,2024-06-15,5.4000216000864,5.04
744925,2024-06-15,0.0,1.3499983125021093
745241,2024-06-15,0.6,2.6666666666666665
745329,2024-06-15,3.857135969400055,4.6097448542808435
745805,2024-06-15,1.7999999999999998,7.0
745976,2024-06-15,2.076939053377334,2.903225806451613
746135,2024-06-15,2.4,2.2736818171770348
746381,2024-06-15,4.846153846153846,1.1739117674872093
746547,2024-06-15,1.6874978906276368,3.621955636531264
746865,2024-06-15,1.9756121653806893,4.5
746946,2024-06-15,2.417914056588144,1.7419354838709677
747024,2024-06-15,3.0681748450571704,4.378372461658836
747113,2024-06-15,5.108101205268642,2.2816869272015112
747187,2024-06-15,0.0,2.7613667742804253
744839,2024-06-16,2.426963565209477,1.5
744926,2024-06-16,1.705261362882776,1.9058778685226625
745242,2024-06-16,0.5684204542942587,4.153839763323441
745321,2024-06-16,5.78567295947886,0.0
745807,2024-06-16,3.857137847872925,1.9285714285714286
745891,2024-06-16,1.2413793103448276,2.6666666666666665
745895,2024-06-16,3.8028115453358518,3.176474325263912
745977,2024-06-16,2.304880859610804,3.9078998788156305
746130,2024-06-16,2.793103448275862,2.1315733379649004
746377,2024-06-16,2.7341702932397642,5.170201765528159
746546,2024-06-16,3.1395312331032175,7.714395919941714
746866,2024-06-16,1.975604937548933,1.5
746945,2024-06-16,2.892857142857143,2.6129032258064515
747023,2024-06-16,2.1818181818181817,2.883497945143636
747109,2024-06-16,9.818092562794883,0.0
747189,2024-06-16,3.8028115453358518,3.6
744918,2024-06-17,3.197372628121879,3.857152875721755
745005,2024-06-17,2.304880859610804,2.6999946000108004
745490,2024-06-17,1.2272741219024113,0.0
745567,2024-06-17,1.588237162631956,1.367085146619882
746055,2024-06-17,0.70129779052235,3.951209875097866
746215,2024-06-17,0.0,2.4545231406987207
746543,2024-06-17,3.292686942301149,3.3749894531579594
746868,2024-06-17,5.328933344912251,3.0422492362686815
747108,2024-06-17,1.89000189000189,3.042262090879129
744843,2024-06-18,1.7802217365074027,1.9565217391304348
744917,2024-06-18,2.7,1.0909090909090908
745004,2024-06-18,3.3000110000366667,2.727272727272727
745488,2024-06-18,2.4827586206896552,2.1477297133292197
745563,2024-06-18,2.7,2.511624986482574
745650,2024-06-18,3.2399935200129604,2.7
745733,2024-06-18,2.000007407434842,3.471433530619329
745893,2024-06-18,3.155840057350575,2.734180676178071
746049,2024-06-18,4.2077867431341,3.698635203609868
746217,2024-06-18,2.793103448275862,3.037507593768984
746542,2024-06-18,2.52,2.454542266828225
746627,2024-06-18,4.609761719221608,2.4
746783,2024-06-18,2.177415842877673,2.3225806451612905
746867,2024-06-18,2.2978747849731755,0.8181818181818182
747107,2024-06-18,2.8723343141823103,3.796880932626457
744842,2024-06-19,3.4534964034800084,2.3736289820098704
744920,2024-06-19,1.3775538317425136,5.06249367188291
745002,2024-06-19,3.085705469412945,2.219172002268487
745489,2024-06-19,1.760867651230814,4.5
745561,2024-06-19,2.9634074063233995,1.7234060887298817
745646,2024-06-19,4.695631758122791,2.4
745732,2024-06-19,0.0,3.1764799308233256
745887,2024-06-19,1.9090909090909092,2.9634182480710343
746050,2024-06-19,0.0,2.7
746219,2024-06-19,4.935483870967742,3.4177258452225887
746538,2024-06-19,2.025005062512656,4.628558204119416
746625,2024-06-19,1.5168573412524522,0.3068185304756028
746781,2024-06-19,2.032258064516129,2.3225806451612905
746864,2024-06-19,2.739130434782609,4.7646778548361475
747106,2024-06-19,1.8620689655172413,2.3225806451612905
744841,2024-06-20,2.197679529487278,3.0
745164,2024-06-20,3.634622374273796,4.339277965575062
745401,2024-06-20,9.2368177978479,5.086956521739131
745645,2024-06-20,2.0,2.25
745734,2024-06-20,3.4838709677419355,1.9058778685226623
745889,2024-06-20,3.328771683248881,1.6874978906276368
746539,2024-06-20,1.5340874225285852,2.0543455931026164
746626,2024-06-20,4.068482004158893,2.793103448275862
746782,2024-06-20,4.304347826086956,6.0
745006,2024-06-21,2.625,2.3923990065847938
745403,2024-06-21,1.9518048773435213,2.1976795294872775
745483,2024-06-21,3.374957813027337,2.734170293239764
745562,2024-06-21,3.9999851852400545,3.9705823962023588
745649,2024-06-21,1.7307692307692306,1.9285741836774055
745729,2024-06-21,2.1,1.40625
746052,2024-06-21,4.0,1.2
746131,2024-06-21,2.6128990114532074,4.443026726514616
746375,2024-06-21,0.0,2.3736211568765784
746460,2024-06-21,1.5517241379310345,2.4545482438048225
746540,2024-06-21,2.7613667742804253,3.1395421849818255
746624,2024-06-21,1.4025955810447,4.695631758122791
746698,2024-06-21,3.413793103448276,2.5411794602111297
746861,2024-06-21,0.9204555914268084,2.454542266828225
744997,2024-06-22,2.700003857148367,2.9670362275123376
745163,2024-06-22,1.1489373924865878,4.183092699869437
745402,2024-06-22,1.6666666666666667,3.2399740802073587
745486,2024-06-22,5.1923076923076925,0.34177128665497053
745564,2024-06-22,2.8723434812164697,3.328771683248881
745644,2024-06-22,3.8117691903166944,3.8076923076923075
745731,2024-06-22,3.767437479723861,4.228910567577629
746048,2024-06-22,0.0,0.26732646799359605
746132,2024-06-22,2.6129032258064515,3.0
746376,2024-06-22,2.967026446095723,2.4545454545454546
