game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
746962,2024-05-14,1.1333333333333333,1.643831112791472,1.1333333333333333,1.3548365244572187
747124,2024-05-14,0.96875,0.875,0.9843765380883407,0.875
747205,2024-05-14,0.8769257751562312,1.255812493241287,0.8769257751562312,1.2352923010407337
745015,2024-05-15,1.0421041662061408,1.4096368558592098,1.2499971590973655,1.487600846940749
745259,2024-05-15,0.4615420118616297,1.2,0.4615420118616297,1.03125
745341,2024-05-15,1.3820209190776191,0.0,1.387498265627168,0.0
745417,2024-05-15,1.1797739553101627,1.0666666666666667,1.2481742714056414,1.253730407663875
745582,2024-05-15,0.7297297297297297,0.0,0.7222222222222222,0.0
745908,2024-05-15,0.8414644408102936,1.7922124473050578,0.9772727272727273,1.500002343753662
745992,2024-05-15,0.3333333333333333,1.5384615384615385,0.3333333333333333,1.4
746231,2024-05-15,1.1111111111111112,1.4249982187522265,1.352457907821387,1.4132208045937116
746397,2024-05-15,1.348313091783043,0.0,1.348313091783043,0.0
746472,2024-05-15,1.2705897301055649,1.8636363636363635,1.3008872582075366,1.864864864864865
746795,2024-05-15,1.125,1.6875042187605467,0.985713581633156,1.7812527832074736
746960,2024-05-15,0.8653837832848238,1.0,0.9745210515655395,1.0
747038,2024-05-15,1.241375029741277,0.9375,1.241375029741277,1.0489525160175048
747123,2024-05-15,0.9473674238237645,1.1298686625082306,1.046509194164665,1.0629904519835403
747203,2024-05-15,1.0879132834211904,1.285717625240585,1.1914893617021276,1.1860492698820229
745580,2024-05-16,1.3392904974660622,1.558439534494111,1.3392904974660622,1.5483845993796785
745907,2024-05-16,1.0219791450320275,1.0714285714285714,0.9860153650564546,1.2656269775421523
746150,2024-05-16,0.9393939393939394,0.0,0.8596491228070176,0.0
746391,2024-05-16,1.4189227538452807,0.4,1.4189227538452807,0.4
746881,2024-05-16,1.19999400003,0.8275862068965517,1.19999400003,0.8723404255319149
746959,2024-05-16,0.9428584897978425,1.2613607696346145,0.9428584897978425,1.2761184506578727
744934,2024-05-17,1.3875034687586718,1.4189227538452804,1.546877416995964,1.4189227538452804
745016,2024-05-17,1.0,1.2258064516129032,1.170728851880849,1.1351359021188527
745178,2024-05-17,1.2,1.0875027187567967,1.2040816326530612,1.073686470918886
745335,2024-05-17,1.9615535504119261,1.4827586206896552,1.9615535504119261,1.4222222222222223
745579,2024-05-17,0.9545465392574309,1.116277771770033,0.9937506210941381,1.0948897117593346
745747,2024-05-17,1.0421074570683306,2.0999895000524997,1.0807466841573716,2.0999895000524997
746065,2024-05-17,1.4249982187522265,1.1052602493151336,1.3263143933532702,1.1052602493151336
746148,2024-05-17,1.499996341472338,1.5818124297729825,1.408693202272692,1.3666621111262962
746310,2024-05-17,1.3636345926823472,0.0,1.2857142857142858,0.0
746388,2024-05-17,2.0655771566838634,1.2962962962962963,2.195124628200766,1.052238020717895
746641,2024-05-17,1.1927696472654852,1.24,1.3770480515999577,1.24
746878,2024-05-17,1.7462712630914374,2.0,1.9230769230769231,2.0
747037,2024-05-17,0.7714263673532362,0.9310344827586207,0.7714263673532362,0.950704894862602
747122,2024-05-17,0.7647058823529411,1.44,1.036765468209903,1.449153770469297
747201,2024-05-17,1.4999977941208908,0.9157914016661088,1.6973639543053833,0.8571446064175641
744938,2024-05-18,1.3703703703703705,1.0786504734264344,1.5137628566631711,1.1320754716981132
745013,2024-05-18,1.1142825306213413,1.4819259253904513,1.1142825306213413,1.5333299259334978
745177,2024-05-18,1.5189834962443132,1.3225806451612903,1.4791635850758647,1.108278842956888
745339,2024-05-18,1.2592592592592593,1.4,1.26,1.4
745581,2024-05-18,1.5374980781274024,1.625,1.5,1.45
745744,2024-05-18,0.9310344827586207,1.499989285790816,1.0930232558139534,1.499989285790816
746067,2024-05-18,1.3125082031762698,1.1,1.3125082031762698,1.2
746142,2024-05-18,1.7727353306151392,1.556963996156957,1.7727353306151392,1.4427469902694732
746308,2024-05-18,0.8823529411764706,1.414281673480933,0.9553067288789224,1.5319116342305654
746389,2024-05-18,1.1931831740717886,1.2083333333333333,1.1931831740717886,1.2083333333333333
746642,2024-05-18,1.625,0.6521753308159365,1.499997794120891,0.8837229854022917
746882,2024-05-18,1.053192609779372,1.0941189342575697,0.9428584897978425,1.038462337278721
747036,2024-05-18,1.5357142857142858,0.7653053415251617,1.411764705882353,1.1226980089594982
747202,2024-05-18,1.0714285714285714,0.9560418548530664,1.1136363636363635,1.047944487709255
744937,2024-05-19,1.3636363636363635,1.714280816340525,1.3636363636363635,1.3165448682807652
745012,2024-05-19,1.1935483870967742,1.3098573100601267,1.25,1.3163251874232782
745179,2024-05-19,1.4285714285714286,1.016127393342914,1.4285714285714286,1.016127393342914
745336,2024-05-19,1.36,2.0149193584496765,1.1458333333333333,1.6890742108620078
745577,2024-05-19,0.9807682877228003,1.0,1.0862068965517242,1.0560016896027034
745745,2024-05-19,0.9204555914268084,1.3285676326639069,1.2244922948822343,1.411764705882353
746064,2024-05-19,1.695644801544341,1.2749984062519921,1.695644801544341,1.3064495057266037
746144,2024-05-19,1.0,1.1052619944610584,1.0,1.1847118666090872
746306,2024-05-19,1.3170747769204596,1.1250012784105436,1.1052646121902792,1.14
746392,2024-05-19,1.714280816340525,1.3012032515623475,1.8987293703053918,1.2631559952541425
746636,2024-05-19,1.037037037037037,1.4470605259535598,1.3138705311978558,1.6535446090902433
746880,2024-05-19,1.1071428571428572,1.2258064516129032,1.1071428571428572,1.3272727272727274
747035,2024-05-19,1.0666666666666667,0.7,1.0062105551487235,0.9536411210051378
747120,2024-05-19,1.645166597311604,0.92,1.645166597311604,0.983605751142827
747198,2024-05-19,1.4117663667839608,1.3235216263433744,1.4117663667839608,1.3235216263433744
744857,2024-05-20,1.1851851851851851,1.1204846276738014,1.125,1.052980829788629
744935,2024-05-20,1.116277771770033,0.8842123878155532,1.0490784673883837,1.0576923076923077
745093,2024-05-20,1.0,1.1170188999597874,1.0,1.0172396254489218
745181,2024-05-20,1.1538474218103536,0.9101113369535541,1.0645169875136995,1.0217391304347827
745746,2024-05-20,1.6329134593841257,1.1052619944610584,1.4178101613837826,0.9545432851288974
746066,2024-05-20,1.0449426461318583,1.2151914116346982,1.167784451151375,1.3658536585365855
746146,2024-05-20,1.010525252078682,0.0,1.0279713091109728,0.0
746307,2024-05-20,1.6753224995811695,0.7419354838709677,1.3691265979016123,0.9929584457453843
746390,2024-05-20,1.03125,1.6626485992185551,1.1999989090919008,1.3509942721816373
746637,2024-05-20,1.3536601873904723,1.5,1.268042544373757,1.5
747119,2024-05-20,1.1294130934271687,0.6804109682248078,1.0909099924875971,0.781816760333163
747121,2024-05-20,0.75,1.7872302399356597,0.885907229405677,1.7872302399356597
744860,2024-05-21,1.5384615384615385,0.9890120758374461,1.7379322330567124,1.0188698469242394
744936,2024-05-21,1.054946214226609,1.0,1.0961559541460655,1.0064509635800236
745090,2024-05-21,1.2906961736091005,0.9565217391304348,1.308723953876541,1.037037037037037
745503,2024-05-21,1.7368443905847244,1.534881936183795,1.5,1.348313091783043
745578,2024-05-21,0.7575757575757576,1.03125,0.7627118644067796,1.2119189246106958
745662,2024-05-21,1.1428571428571428,1.1739117674872093,1.1428571428571428,1.3161281831431078
745742,2024-05-21,0.8478251654074289,0.620693935820247,1.1250014802651056,0.620693935820247
746058,2024-05-21,1.9687530761766814,0.8181818181818182,1.7619047619047619,0.8181818181818182
746145,2024-05-21,1.1250012784105436,1.0219791450320275,1.2727272727272727,1.1111111111111112
746309,2024-05-21,1.0657908760406263,1.2000014117663667,1.054054054054054,1.190841512735134
746385,2024-05-21,1.3378414536255503,1.1927696472654852,1.2391331285502794,1.3499990357149745
746633,2024-05-21,0.6,1.9859210871016535,0.6,1.8488415089337416
746716,2024-05-21,1.2000030000075002,1.4249982187522265,1.14000228000456,1.51219143367943
746875,2024-05-21,1.037037037037037,1.0344827586206897,1.0344813317498873,1.1521714083230254
744856,2024-05-22,1.1927696472654852,1.3150702946168418,1.105262430748401,1.1538474218103536
744933,2024-05-22,1.5,2.0,1.531035538645199,2.0
745089,2024-05-22,0.92,1.1392419484075296,0.927271884298287,1.1284414022398186
745173,2024-05-22,1.3333333333333333,0.8490550017830155,1.2727272727272727,0.8490550017830155
745180,2024-05-22,1.702700401756214,1.3170699583659553,1.4779390030308779,1.3170699583659553
745502,2024-05-22,1.0,1.9714229387916036,0.9056603773584906,1.9714229387916036
745576,2024-05-22,1.4090973140787004,1.191782454496513,1.4090973140787004,1.1517867426667345
745661,2024-05-22,1.2857051021064136,0.9782598062393411,1.2857051021064136,1.1842097472304294
745743,2024-05-22,1.0421074570683306,1.1294130934271687,1.054946214226609,0.9873430219531923
746063,2024-05-22,1.353655234987232,1.4615384615384615,1.2477865063836227,1.1275160218013276
746143,2024-05-22,0.8484848484848485,1.0,0.9032258064516129,1.0
746304,2024-05-22,0.967741935483871,0.7659582616577252,1.1964285714285714,0.7818196033083696
746386,2024-05-22,1.5000040540650108,1.1612903225806452,2.072167084708335,1.0650893876268566
746634,2024-05-22,1.1249974431876293,1.4230769230769231,1.3098573100601267,1.457141816327274
746712,2024-05-22,1.619047619047619,1.5000018292705235,1.619047619047619,1.3137254901960784
746876,2024-05-22,1.2105199446318704,0.8100008100008099,1.2105199446318704,1.1879210576121577
745500,2024-05-23,0.9,2.0,0.9,2.0
745573,2024-05-23,1.0568193827492984,1.1204805777342437,0.9725285412401552,1.2313396079414687
745660,2024-05-23,1.61537840239076,1.4819259253904513,1.61537840239076,1.489795918367347
745741,2024-05-23,0.9545465392574309,0.9473674238237645,1.0816326530612246,1.1436451451434861
746474,2024-05-23,1.0219757758774157,1.3928571428571428,1.0609749628201446,1.5118122140253654
746714,2024-05-23,1.5818124297729825,1.3461538461538463,1.37142465307242,1.4222222222222223
746792,2024-05-23,1.8529302768807243,1.4096368558592098,1.8529302768807243,1.3
746874,2024-05-23,1.1578886426913542,0.0,1.1578886426913542,0.0
744853,2024-05-24,1.40506506970262,0.7741935483870968,1.381295957766876,1.0118331220909798
745087,2024-05-24,2.0,0.7864062399878836,2.0,0.9795908371522071
745415,2024-05-24,0.6551724137931034,1.0588247750879707,0.9020972712606495,1.2000021818221487
745501,2024-05-24,1.0,0.0,0.9803921568627451,0.0
745663,2024-05-24,1.5428527347064722,1.3214285714285714,1.557689312135938,1.2058823529411764
745822,2024-05-24,1.3199973600052801,1.2142857142857142,1.3199973600052801,1.2727272727272727
745905,2024-05-24,0.9069788534391939,1.0188660021396188,1.0000021276641016,1.0188660021396188
746227,2024-05-24,1.2134817826047386,1.4999979729757122,1.4705853517934278,1.4415565694070527
746475,2024-05-24,1.3384594792931088,0.9444444444444444,1.4021723889430555,0.9444444444444444
746558,2024-05-24,1.6923076923076923,1.5180704601560722,1.6923076923076923,1.4489795918367347
746713,2024-05-24,1.4810145329297884,1.3058792802840464,1.4178072480772275,1.375937780544691
746793,2024-05-24,1.2972955441952105,1.120880352615772,1.5,1.0223457975721801
746956,2024-05-24,1.2717377481111434,0.0,1.137929072536082,0.0
747200,2024-05-24,1.0813940914022193,1.5517348395506174,1.105262430748401,1.5517348395506174
744851,2024-05-25,1.1917824544965132,1.2258064516129032,1.0869588846932274,1.0051525666957388
745086,2024-05-25,1.5416666666666667,1.2804893664504469,1.374192661811186,1.1117660138423693
745176,2024-05-25,1.2749984062519923,1.3012032515623475,1.3962237807098479,1.1938763327792523
745411,2024-05-25,1.124997443187629,1.376472207614362,0.932201809827441,1.3035737563817078
745493,2024-05-25,1.096774193548387,1.1511654678266692,1.278688524590164,1.0714301020430028
745658,2024-05-25,1.3012079547179631,1.6753224995811695,1.1779148330765847,1.8061206059993817
745823,2024-05-25,1.1086944470712532,1.32,1.219354052029644,1.1132075471698113
745901,2024-05-25,1.2954560175636562,1.1808523200556595,1.4503320863126399,1.204725358051463
746226,2024-05-25,1.2631545706458667,0.9176481384095746,1.2396673724506242,1.2341787774414903
746470,2024-05-25,0.7674409680918975,1.2209288128734734,1.06,1.110496010501646
746556,2024-05-25,1.7391228733788118,1.0098999901980295,1.669170422300117,1.0461538461538462
746710,2024-05-25,1.032258064516129,1.2000030000075002,1.1590902505169032,1.2000030000075002
746794,2024-05-25,1.0421074570683306,1.1086908317789923,1.0862068965517242,1.1086908317789923
746958,2024-05-25,0.8249989687512891,2.9998500074996253,0.8249989687512891,2.9998500074996253
747199,2024-05-25,1.5176488442927578,1.7586146254668087,1.3689333678964737,1.7586146254668087
744855,2024-05-26,1.7249978437526954,0.5106404708105141,1.766872249614877,0.5106404708105141
745088,2024-05-26,0.9444444444444444,1.3764673494885895,0.9444444444444444,1.323528633218451
745172,2024-05-26,1.1460661280155866,1.2307692307692308,1.0425531914893618,1.113205446782176
745413,2024-05-26,1.3636345926823472,0.8571409733165423,1.5227238119913362,1.131737882320817
745498,2024-05-26,1.6363678866698352,0.71875,1.5276082991461957,0.864706899655176
745653,2024-05-26,1.1538461538461537,1.3291105592137742,1.1538461538461537,1.05633654037107
745824,2024-05-26,1.2374984531269337,1.6499979375025782,1.294962165522064,1.348313091783043
745902,2024-05-26,1.1860492698820229,0.0,1.1204826027003632,0.0
746230,2024-05-26,1.8648623447806152,1.4249982187522265,1.417178783545266,1.236842105263158
746469,2024-05-26,1.4583333333333333,1.1538474218103536,1.3455892246979593,1.1206915873992886
746557,2024-05-26,1.0434771266552971,0.8787878787878788,1.2485541915871725,0.7878787878787878
746711,2024-05-26,1.4999250037498126,1.0,1.4999250037498126,1.0555555555555556
746789,2024-05-26,0.7142857142857143,1.2321406568916842,0.967741311134638,1.2321406568916842
746957,2024-05-26,0.9278331384883743,1.411764705882353,0.9538446863927901,1.411764705882353
747197,2024-05-26,0.0,0.8709677419354839,0.0,1.1117640519034988
745254,2024-05-27,0.9560450066428644,1.2954560175636562,0.9715920131727422,1.3199989440008448
745338,2024-05-27,2.066666666666667,1.5375038437596094,2.066666666666667,1.5375038437596094
745416,2024-05-27,1.1868144910049352,2.275865992872401,1.2658952220258832,1.839414715755682
745904,2024-05-27,0.9574478270721565,1.063292485180361,0.9833349722249537,1.069767441860465
745986,2024-05-27,1.1176470588235294,1.1842074099805002,1.1176470588235294,1.1842074099805002
746549,2024-05-27,0.0,1.0714323979728497,0.0,1.0714323979728497
746708,2024-05-27,1.0568193827492984,1.3246736043199945,0.9428571428571428,1.3441540985011708
746788,2024-05-27,2.558831055385457,1.3373477863279684,2.558831055385457,1.4638563035278938
747034,2024-05-27,0.7912070522921928,1.114287306124723,1.0661139403075368,1.0824753427580853
747118,2024-05-27,1.1428571428571428,1.4230769230769231,1.1960760861253215,1.1578947368421053
745017,2024-05-28,1.3411780484447628,1.0,1.1612912591058542,1.0833333333333333
745091,2024-05-28,1.1294091072726888,1.826079017047752,1.2469864494139165,1.826079017047752
745258,2024-05-28,1.1086944470712532,1.3783821037354154,1.1767942797853264,1.8782625028369588
745337,2024-05-28,1.4999812502343721,1.0879132834211904,1.4999812502343721,0.9891902585840633
745412,2024-05-28,1.44,0.880433825615407,1.44,1.0948897117593346
745816,2024-05-28,1.1481481481481481,1.03125,1.3670877423495302,1.3
745818,2024-05-28,1.3333333333333333,0.8666666666666667,1.3333333333333333,0.8870967741935484
745903,2024-05-28,1.1666666666666667,0.875,1.1142857142857143,1.125
745987,2024-05-28,1.1647072525967677,1.0869517958617572,1.0764699550176735,1.0869517958617572
746229,2024-05-28,1.228914182031106,1.1460699911685195,1.374192661811186,1.0384626796293182
746552,2024-05-28,1.1797739553101627,1.0879096969017652,1.4363636363636363,1.3375779139134856
746709,2024-05-28,1.0568193827492984,1.3571428571428572,1.0877212065284325,1.271186440677966
746791,2024-05-28,0.0,1.3170747769204596,0.0,1.4275871914394422
747033,2024-05-28,1.4444444444444444,1.1851851851851851,1.3333333333333333,1.1574812263631704
747115,2024-05-28,0.8100008100008099,0.8522736957655633,1.0568193827492984,1.0701754385964912
745011,2024-05-29,1.1911799740587472,1.8923047810695677,1.1803298038193504,1.8749957386460485
745084,2024-05-29,0.9583333333333334,1.3404226799517447,0.983605751142827,1.3404226799517447
745250,2024-05-29,0.9333333333333333,1.2808974371938908,1.0778436659618766,1.225
745333,2024-05-29,1.3703703703703705,1.4333333333333333,1.3333333333333333,1.453988622078909
745414,2024-05-29,0.7752800277752496,1.0178607780742073,0.9937487578140528,1.0178607780742073
745817,2024-05-29,0.0,1.3411733148863179,0.0,1.4285685131254835
745900,2024-05-29,1.0253177535667766,0.8155323970244719,1.038463535506799,1.010049236131421
745988,2024-05-29,1.28,1.0206196088861947,1.2209288128734734,0.9130446124777795
746228,2024-05-29,1.0588235294117647,0.7173928638975301,1.0569953663188427,1.0120488024390375
746467,2024-05-29,0.9560450066428644,1.1,0.8500014166690277,0.9661016949152542
746468,2024-05-29,0.0,1.0,0.0,1.0
746551,2024-05-29,1.4237264004637282,1.5194785461317581,1.4237264004637282,1.480766383141571
746706,2024-05-29,1.3880555580431102,0.0,1.4146306960226929,0.0
746790,2024-05-29,1.3972564458727512,1.058821972320629,1.4999988281259156,1.058821972320629
747031,2024-05-29,1.2197815601995166,1.3103448275862069,1.1564239349586956,1.2603535380431503
747117,2024-05-29,0.0,1.2073185455104214,0.0,1.2937508085942553
745081,2024-05-30,1.3333333333333333,0.0,1.3333333333333333,0.0
745249,2024-05-30,1.1739117674872093,1.5555555555555556,0.989526723504244,1.7787594878234623
745819,2024-05-30,1.1029395545006553,0.9782598062393411,1.1029395545006553,1.1271669785161975
745898,2024-05-30,1.1250012784105436,0.8,1.3915671033536767,0.8
745985,2024-05-30,1.4814814814814814,1.3373477863279684,1.3972593169456733,1.2782586465067018
746225,2024-05-30,1.3373477863279684,1.1647072525967677,1.452827447495382,1.1294130934271687
746954,2024-05-30,1.2083333333333333,1.010525252078682,1.0666666666666667,1.0819672131147542
747114,2024-05-30,2.0,1.1095905610829604,2.0,1.0784334871244845
744928,2024-05-31,1.1739117674872093,1.053192609779372,1.0923901169672643,0.9771434155105231
745253,2024-05-31,0.6000018461595266,1.0449426461318583,0.6000018461595266,1.1870486517285588
745331,2024-05-31,1.3333333333333333,1.054946214226609,1.1132075471698113,1.2678594068917979
745574,2024-05-31,1.0421041662061408,1.2222222222222223,0.9449995275002364,1.298777320055317
745820,2024-05-31,1.0736830803335997,1.6463434711505744,1.1590902505169032,1.4132243084498417
745983,2024-05-31,1.4062521972690583,1.078654109335077,1.4062521972690583,1.0558671015274876
746059,2024-05-31,1.615382130181338,1.2352923010407337,1.6849268906112584,1.2352923010407337
746140,2024-05-31,1.2105263157894737,1.4025901164149797,1.2105263157894737,1.5894018683418962
746303,2024-05-31,1.18604513250566,1.066663111122963,1.3005772829033047,0.9672115291614275
746387,2024-05-31,1.1707288518808492,1.3058838892751639,1.0122686966028263,1.2452830188679245
746635,2024-05-31,1.1341477245703957,1.4651145754481683,1.1158550193353893,1.6785714285714286
746877,2024-05-31,1.3461538461538463,1.618423182135766,1.1923053994126935,1.4444444444444444
746955,2024-05-31,1.0736830803335997,1.3548365244572187,1.0307676449728538,1.3177557777983386
747032,2024-05-31,1.0862031510236172,1.3783765157074113,1.0862031510236172,1.4013148675560083
747116,2024-05-31,1.291140874861867,1.097562314100383,1.0909097992920775,1.041177695503171
744932,2024-06-01,1.2439039559804341,0.9795908371522071,1.1294130934271687,1.2096774193548387
745251,2024-06-01,1.1250012784105436,1.824321859024515,0.9385485346911002,1.4723935413457307
745332,2024-06-01,1.2,1.0,1.1968078740383647,1.0
745575,2024-06-01,1.064516129032258,1.046510411034406,0.8208955223880597,1.0
745812,2024-06-01,1.1481481481481481,0.9878060826903446,1.2857126159576417,0.9878060826903446
745980,2024-06-01,0.9565217391304348,0.7241379310344828,0.9565217391304348,0.9868414560253579
746062,2024-06-01,0.7272727272727273,1.1489373924865878,1.0056812467720189,1.1793111581456264
746138,2024-06-01,1.1290322580645162,0.9157885096963057,1.0344827586206897,1.1420448056563604
746305,2024-06-01,1.0843399622649692,1.753843455625453,1.06,1.753843455625453
746384,2024-06-01,1.3846169061724243,0.8350524072705229,1.3426564037367807,0.9567577910895039
746629,2024-06-01,1.2954516012463608,1.2000014117663667,1.1777777777777778,1.1052639889202924
746870,2024-06-01,1.084336042968623,1.2,1.0515442236201575,1.0833333333333333
746952,2024-06-01,1.388061773226527,0.7857142857142857,1.1834873243002975,1.0473378978330756
747029,2024-06-01,1.051946685783525,0.9130434782608695,1.051946685783525,0.9130434782608695
747111,2024-06-01,0.78125,1.5576953032601986,0.8481684274014947,1.5576953032601986
744929,2024-06-02,1.0,1.5185185185185186,1.409639403397231,1.5185185185185186
745252,2024-06-02,1.2134817826047386,1.3373477863279684,1.0879114901585218,1.4322571404792643
745330,2024-06-02,2.0,1.0000034482877527,2.0,0.9508212308544768
745572,2024-06-02,1.5949387277705414,1.2749984062519923,1.5918399833469046,1.3499983125021093
745813,2024-06-02,1.4,1.03125,1.3333333333333333,1.0806451612903225
745984,2024-06-02,1.2906961736091005,2.204086130788022,1.136093330067065,2.204086130788022
746061,2024-06-02,2.288143349638473,1.48,1.7608695652173914,1.3749971354226345
746141,2024-06-02,1.0,0.8316823448689655,1.1929824561403508,1.1079539159352751
746301,2024-06-02,0.9890120758374459,1.0333333333333334,1.2621943523205168,1.1590902505169032
746383,2024-06-02,1.2000030000075,0.9473696675916679,1.7142870032233106,1.1
746632,2024-06-02,1.4074074074074074,0.8522736957655633,1.455880211940865,0.9655172413793104
746871,2024-06-02,0.9078923476517167,1.0235306159183717,0.8999970000099999,0.9421495389665611
746953,2024-06-02,1.1624985468768165,1.6714309591870844,1.1830994247179047,1.4295321201773425
747030,2024-06-02,0.8152165051994509,1.0568157799641364,1.1029395545006553,1.2426020797608524
747110,2024-06-02,1.5374980781274024,0.0,1.3235262975851823,0.0
744854,2024-06-03,1.192773958491466,1.0,1.275000796875498,1.0
744930,2024-06-03,1.3670903380890356,1.4814814814814814,1.44,1.3333333333333333
745009,2024-06-03,1.480523326034613,0.9230779374482829,1.1954896206688876,0.8524604138695309
745569,2024-06-03,0.9893627546412282,1.0,0.9729740248367835,1.0
746224,2024-06-03,1.1818181818181819,1.3846153846153846,1.1550808315940275,1.2830188679245282
746382,2024-06-03,1.1123583007210105,1.3333333333333333,1.127659574468085,1.2586206896551724
746548,2024-06-03,1.5384615384615385,1.1333333333333333,1.509203379879374,1.1445099936531717
747194,2024-06-03,1.8923047810695677,1.363623967054845,1.7830155037443327,1.363623967054845
744850,2024-06-04,0.0,1.6,0.0,1.6
744931,2024-06-04,0.0,1.2127672476247315,0.0,1.0819672131147542
745010,2024-06-04,1.1911799740587472,0.9789463379512232,1.2043813202647011,1.0378372768447153
745497,2024-06-04,1.1250012784105436,0.8709677419354839,1.023122570083896,0.9206349206349206
745568,2024-06-04,1.2580645161290323,0.6666666666666666,1.409639403397231,0.6666666666666666
745656,2024-06-04,1.2307692307692308,1.0,1.2307692307692308,0.9655172413793104
745739,2024-06-04,0.7113409395267417,1.1842120844895847,0.9545465392574309,0.9520969486191001
746060,2024-06-04,0.8842095955688468,0.8873226939116987,1.1419347471388728,0.949638921382847
746222,2024-06-04,1.255812493241287,0.0,1.4249982187522265,0.0
746380,2024-06-04,1.4634164188005108,1.0,1.648853703165112,1.0
746550,2024-06-04,1.3499983125021093,1.3734923210935892,1.3499983125021093,1.4042523313780184
746630,2024-06-04,1.270585245681775,0.9899980200039601,1.3518493484271326,1.0050756319413034
746872,2024-06-04,1.1868144910049352,1.5205437793321115,1.0000017241409036,1.5314674605122653
746949,2024-06-04,1.3571428571428572,0.9339631452482502,1.2485541915871725,0.9848499770454198
747196,2024-06-04,1.0714209184220114,1.5555555555555556,1.0714209184220114,1.4074074074074074
744852,2024-06-05,1.4999982558159817,1.3103448275862069,1.625,1.0847457627118644
744927,2024-06-05,1.1739117674872093,1.1095860011342435,1.0267368698001393,1.1095860011342435
745007,2024-06-05,1.36,1.27940988322076,1.36,1.4132208045937116
745494,2024-06-05,0.9090909090909091,1.101263034777127,0.9090909090909091,1.3846127218986117
745570,2024-06-05,0.8823529411764706,2.181798347287752,0.9207925350458095,2.181798347287752
745654,2024-06-05,1.2096754682653739,1.3604635343447276,1.2096754682653739,1.0312483886743926
745740,2024-06-05,0.9560450066428644,1.2758620689655173,1.0290703657385847,1.3333333333333333
746056,2024-06-05,1.0563410037774754,1.2808974371938908,1.0563410037774754,1.1694915254237288
746221,2024-06-05,1.1460661280155866,1.2209288128734734,1.2229283784351868,0.9778994719342852
746379,2024-06-05,1.1772122095893427,1.2222222222222223,1.0338965527177073,1.2621920434340406
746544,2024-06-05,1.2592545953533507,1.7083333333333333,1.5192278476387546,1.518986380388367
746873,2024-06-05,1.4810089088382057,1.1868144910049352,1.2631559952541425,1.1396660778391932
746950,2024-06-05,1.1506865077897366,1.2,1.047170799217735,1.2
747195,2024-06-05,1.729413799310352,1.2236858206392376,1.5789485556004177,1.1883124599431558
744844,2024-06-06,1.18604513250566,1.1707331350404084,1.14,1.0813959775558009
744923,2024-06-06,1.3875034687586718,0.0,1.2000014117663667,0.0
745174,2024-06-06,1.2749984062519923,1.3058838892751639,1.0526315789473684,1.1864406779661016
745408,2024-06-06,1.7076896804774147,1.1538461538461537,1.6124979843775196,1.0
745495,2024-06-06,0.958763875014304,1.32,0.8784535240074718,1.32
745657,2024-06-06,1.1785714285714286,0.5783146465413169,1.034484542214728,0.5783146465413169
745738,2024-06-06,0.958763875014304,1.2954560175636562,1.2907006760480837,1.214724671610228
746631,2024-06-06,0.906978853439194,1.2439039559804341,1.077845602210302,1.189025840275415
746707,2024-06-06,1.1538474218103536,1.4210545013875018,1.15,1.2229283784351868
746784,2024-06-06,1.6153970415157037,0.9489786234912005,1.6153970415157037,0.9999984848507805
744845,2024-06-07,0.8241767298645383,0.9354838709677419,0.9655172413793104,0.9144389916786052
745008,2024-06-07,1.136844498619997,1.0606060606060606,1.1707331350404084,1.1648929973973416
745083,2024-06-07,1.342107029088196,0.9230779374482829,1.44,1.1419347471388728
745169,2024-06-07,1.2467516275952888,1.0112348188372822,1.2911384233301118,1.1228070175438596
745406,2024-06-07,1.0,0.9375,1.1761356953774458,1.0427813063001639
745496,2024-06-07,0.9207911675334975,1.0212776822103002,1.1329781207563188,1.054946214226609
745655,2024-06-07,1.2352868512538162,1.1724137931034482,1.2352868512538162,1.3392857142857142
745737,2024-06-07,0.9090909090909091,1.1612903225806452,0.9090909090909091,1.11864406779661
746053,2024-06-07,0.8484848484848485,1.7999972307734913,1.0391055647454945,1.6595709370831124
746220,2024-06-07,1.3058792802840464,1.125,1.3229805447325809,1.2439016805477559
746302,2024-06-07,0.9,1.022728434918676,0.9,0.9545465392574309
746466,2024-06-07,0.8823539792399755,1.596779344449498,1.089287659442249,1.480523326034613
746704,2024-06-07,0.9545465392574309,1.3214285714285714,0.9928064696449421,1.2053549904375171
746785,2024-06-07,0.8275862068965517,1.3043478260869565,1.0258057898027162,1.1612912591058542
744848,2024-06-08,1.2413835909778999,1.4999981250023438,1.3846180473423986,1.3333309941561504
745001,2024-06-08,1.5416666666666667,0.0,1.337836029951311,0.0
745082,2024-06-08,1.2531661432482826,1.3098573100601265,1.2531661432482826,1.3058792802840464
745166,2024-06-08,1.312498359377051,1.7027073046143366,1.2658952220258832,1.67088819099771
745410,2024-06-08,0.9204555914268084,1.6463374479574442,1.2222222222222223,1.6046474310524859
745492,2024-06-08,0.0,1.1408482840796734,0.0,1.1052639889202924
745652,2024-06-08,0.7058782007164665,1.390245597860485,0.7058782007164665,1.3272727272727274
745735,2024-06-08,1.185189574776203,1.032258064516129,1.0988397647436388,1.1578947368421053
745814,2024-06-08,1.1566251124998645,0.9259259259259259,1.3921541330311116,0.8095238095238095
