game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
633980,2021-05-23,7.515471665434706,9.978250023641278,8.100005062503163,9.585787472440861
633985,2021-05-23,8.876724488663683,9.236854259018761,9.553853502964232,8.816326530612244
633989,2021-05-23,9.391304347826088,12.666666666666666,8.50394370389268,13.186046511627907
633995,2021-05-23,7.36361962813721,7.253742169764432,7.838689448543359,7.253742169764432
633996,2021-05-23,12.3,8.64,11.359749170884653,8.567299454519755
633998,2021-05-23,8.1,0.0,8.1,0.0
634002,2021-05-23,6.0,6.230755536801018,6.0,6.6043070441625265
634004,2021-05-23,9.72972972972973,9.642857142857142,9.791203411426697,9.818181818181818
634007,2021-05-23,5.697237252775683,4.387510968777422,6.054534446301006,5.094344428626819
634009,2021-05-23,11.465769131190592,3.9789431800598107,10.991140715804677,4.263155090029546
634025,2021-05-23,6.074992406259493,9.791219550790714,7.397255207359447,10.840909090909092
634060,2021-05-23,9.391304347826088,8.162781206068365,10.285714285714286,9.0
633955,2021-05-24,7.9411858131597794,9.870967741935484,8.617021276595745,9.54
633963,2021-05-24,4.153878106754668,5.651156219585792,4.153878106754668,5.651156219585792
633976,2021-05-24,10.31459515214028,10.91487039389278,11.322573340275264,8.94766401434417
633981,2021-05-24,7.67046326189007,9.947263713013548,8.126221481768429,9.947263713013548
633982,2021-05-24,4.558453398580256,9.34617181956119,5.625014062535157,9.102862344492769
633992,2021-05-24,10.323499048532211,12.96,10.263139889228265,13.38840762246674
633994,2021-05-24,9.666666666666666,8.871441244916063,10.18031952432826,9.227859782100989
634056,2021-05-24,10.216202410537283,10.125,10.894736842105264,9.330889213889128
633941,2021-05-25,0.0,6.039481630896883,0.0,6.590556370516827
633945,2021-05-25,6.5368352243839745,9.449952750236248,6.835451690445177,9.449952750236248
633951,2021-05-25,10.161290322580646,9.5625,11.053706112357197,9.281255800784875
633953,2021-05-25,8.666666666666666,12.24,7.240219418871833,10.323523339103918
633956,2021-05-25,9.169794019256567,9.121609295122575,8.940385509423166,9.375
633958,2021-05-25,8.81051704156101,10.227272727272727,8.006885507744128,10.4
633962,2021-05-25,15.107142857142858,11.88,14.950425578864115,12.352941176470589
633965,2021-05-25,12.351076969230817,8.506860968302696,12.142019018946165,10.8
633969,2021-05-25,9.219523438443217,9.947381509712512,9.47370083105409,9.947381509712512
633970,2021-05-25,10.956521739130435,6.617627595212956,9.742278084822768,7.049988250019584
633972,2021-05-25,11.31084138065238,10.384695266886668,11.538491124336215,10.384695266886668
633979,2021-05-25,10.8,11.647058823529411,10.8,10.1061396055086
633990,2021-05-25,10.084325199608193,8.100020250050624,9.204545454545455,7.681047725944355
634023,2021-05-25,15.352941176470589,0.0,14.625,0.0
634048,2021-05-25,7.887631586930802,6.942867061238658,9.947361876735608,8.470588235294118
633901,2021-05-26,6.0,12.361430889842302,6.0,10.617965597791464
633927,2021-05-26,8.181818181818182,9.257156081651544,8.181818181818182,8.42202607525328
633928,2021-05-26,9.108455683025742,10.124968359473876,9.077601857934237,9.692282840300411
633939,2021-05-26,9.684772081769477,6.41249198438502,8.012898056194803,7.23709848020932
633940,2021-05-26,10.12501582033722,10.51946685783525,10.231600487579975,9.96921543197626
633967,2021-05-26,7.92,11.290868033207154,7.92,10.035389349212966
633971,2021-05-26,14.4418436722748,6.662354967155758,13.078114782722826,7.26051640422925
633986,2021-05-26,4.666666666666667,12.535759056282345,6.102735546071544,12.686777558500141
633993,2021-05-26,10.666666666666666,7.615384615384615,9.44055283877424,8.027027027027026
634021,2021-05-26,11.88,12.221078360164968,10.588235294117647,12.439803601888588
634064,2021-05-26,11.776570688147471,10.084361649064213,12.629011888690503,9.551020408163266
634074,2021-05-26,12.656210449342348,12.0,12.656210449342348,12.0
633888,2021-05-27,8.80433825615407,7.120863470629734,8.941564247768993,7.662151807902963
633890,2021-05-27,8.25,10.706915011922433,8.237295116351794,8.848754367654399
633910,2021-05-27,9.666666666666666,11.489337256729241,9.616431769567281,10.457731749673593
633912,2021-05-27,12.0789155818011,5.737492828133965,12.0789155818011,5.399996142859898
633914,2021-05-27,0.0,3.896911233929107,0.0,4.5633834953404895
633915,2021-05-27,10.477627578548624,7.985937988557714,10.477627578548624,9.200020444489878
633922,2021-05-27,8.894128110738954,10.647872326940385,7.394909168731955,9.630560980177096
633924,2021-05-27,11.571428571428571,6.428540816472303,11.117630709366605,6.545434710803906
633930,2021-05-27,4.5,9.3,4.5,9.0
633934,2021-05-27,3.64864371804903,0.0,5.311471056171266,0.0
633937,2021-05-27,9.486473666927477,5.399980363707768,7.832055090034283,5.399980363707768
633943,2021-05-27,7.961538461538462,12.872078055723192,7.177210647335033,13.569230769230769
633957,2021-05-27,6.988243515580606,15.0,8.678571428571429,15.0
633964,2021-05-27,10.469377072064212,5.0,9.59016393442623,5.0
633974,2021-05-27,8.329796095527762,0.0,8.526322200242255,0.0
634003,2021-05-27,8.804366966015143,11.11762089971553,8.804366966015143,11.642180473063354
633918,2021-05-28,0.0,7.5,0.0,7.5
633921,2021-05-28,10.26001026001026,7.269230769230769,9.102862344492769,8.196428571428571
633932,2021-05-28,7.5,5.7272727272727275,7.5,5.7272727272727275
633961,2021-05-28,7.3125,11.454545454545455,6.835438711747651,12.804136911481352
633966,2021-05-28,0.0,9.511342019677228,0.0,8.774989031263711
633987,2021-05-28,9.321428571428571,7.363636363636363,9.39129851472142,7.363636363636363
633997,2021-05-28,5.9268364961420685,8.307692307692308,6.954545454545454,7.92
634006,2021-05-28,9.236854259018761,13.32465801992465,9.0,13.351619007430754
634024,2021-05-28,8.689655172413794,0.0,9.204545454545455,0.0
634040,2021-05-28,9.211743031192869,6.882352941176471,8.671507528445172,6.882352941176471
633874,2021-05-29,12.375154689433618,11.1,12.375154689433618,10.799994162165317
633875,2021-05-29,4.101271014267106,10.173913043478262,5.161757115063066,8.556344053763418
633887,2021-05-29,7.392857142857143,8.915102750096933,9.44055283877424,8.816331028740322
633894,2021-05-29,5.896551724137931,10.651385918702678,5.711532969679837,10.323529411764707
633903,2021-05-29,8.100020250050624,10.046499945930297,8.295200711327015,11.117640519034989
633913,2021-05-29,6.230745266364361,6.942857142857143,6.230745266364361,8.396336343697351
633916,2021-05-29,6.456514721179651,12.361430889842302,6.8936170212765955,13.216773974283935
633929,2021-05-29,9.847070408318126,12.39340198884594,9.50943396226415,11.96199503292397
633936,2021-05-29,9.703140161156501,9.494515928039482,9.557539039892106,9.281255800784875
633938,2021-05-29,10.799988631590914,9.732546822619975,10.106941062095121,9.627906976744185
633944,2021-05-29,7.105272506937509,3.0,6.532263332470429,3.0
633947,2021-05-29,8.28,5.0823409827271,8.394950928612666,6.7904150955598235
633949,2021-05-29,7.056826200938865,9.0,7.586783129572834,9.0
633950,2021-05-29,6.394745256243758,5.684210526315789,6.394745256243758,5.275862068965517
633959,2021-05-29,6.6,9.310344827586206,8.386363636363637,9.352941176470589
633960,2021-05-29,4.853927130418954,6.6393224940246105,4.609753286735801,7.094869796000596
634005,2021-05-29,9.333333333333334,6.443167174620058,9.30406034058131,7.491312158815818
633854,2021-05-30,12.0,0.0,10.607152327814578,0.0
633872,2021-05-30,9.791219550790714,0.0,10.67067146188199,0.0
633881,2021-05-30,4.784816183311624,8.78315369434625,5.478272778853867,7.883223187187134
633889,2021-05-30,5.043944958362729,12.193587721250712,6.5930270889692375,13.206550449022714
633892,2021-05-30,15.75,10.565205907384884,15.75,8.952622155134573
633923,2021-05-30,11.2207646483576,12.193548387096774,10.585221258397013,10.577314135405086
633931,2021-05-30,7.105272506937509,7.297317019775728,7.225357200955775,10.013251664405075
633933,2021-05-30,12.69001269001269,10.02854277559207,12.07895372576512,10.265608959986
633935,2021-05-30,7.077656159890952,9.96921543197626,7.014695566624167,10.44
633942,2021-05-30,8.068965517241379,13.88567461235825,7.391057323431663,13.704514307922029
633946,2021-05-30,6.096793860625356,7.71429673470962,6.096793860625356,9.0
633968,2021-05-30,10.020628887246275,9.000075000625005,9.0,9.000075000625005
633978,2021-05-30,0.0,11.25,0.0,11.25
634042,2021-05-30,11.117581661284346,10.734926825389367,11.117581661284346,9.878042757291002
633849,2021-05-31,9.281220996184386,9.679227020326378,9.281220996184386,9.679227020326378
633851,2021-05-31,12.134858730019618,9.732546822619975,11.510532373964407,9.157894736842104
633870,2021-05-31,0.0,7.027406886858749,0.0,7.653549333503412
633884,2021-05-31,11.89834541812006,14.561781391256865,12.12247371933412,13.315059373247005
633896,2021-05-31,4.395343726344504,10.08,6.649248769217337,10.125
633897,2021-05-31,6.6521739130434785,8.307717869901138,7.473200940712607,9.459867824624562
633898,2021-05-31,10.302645135059388,10.31459515214028,10.546866760260343,10.038461538461538
633900,2021-05-31,10.8000127058973,8.042536079710468,10.166666666666666,8.042536079710468
633917,2021-05-31,10.647872326940385,9.0,10.557692307692308,8.307698698229768
633919,2021-05-31,9.257116408238833,9.10111336953554,8.999980000044445,10.065076846062905
633926,2021-05-31,9.978250023641278,15.387096774193548,8.115602245316621,14.8
633948,2021-05-31,14.142857142857142,0.0,14.374111060511554,0.0
633983,2021-05-31,6.506016257811738,9.548792132673332,7.007628238451726,9.478733488014349
634452,2021-05-31,0.0,0.0,0.0,0.0
633856,2021-06-01,8.142818367531584,10.125025312563281,7.105244459883,9.470163388303565
633857,2021-06-01,12.272699380228682,8.894128110738954,10.38459541423959,8.694929991406765
633861,2021-06-01,8.4,11.690697544953517,8.46,12.937479785187834
633863,2021-06-01,7.392857142857143,8.85247352864513,8.742857142857142,8.85247352864513
633864,2021-06-01,9.0,9.75,9.375,11.08210609269566
633868,2021-06-01,9.10464057599933,12.036130076951714,11.055100700628818,10.738630262141896
633871,2021-06-01,7.305890948106997,9.588776085255995,7.305890948106997,9.881438205444224
633873,2021-06-01,11.76923076923077,7.417566115239307,10.575,7.833318827187358
633877,2021-06-01,12.741558717349756,12.333333333333334,13.363636363636363,11.571413543618775
633878,2021-06-01,8.470588235294118,9.782608695652174,8.470588235294118,7.335255875574639
633879,2021-06-01,11.57134591895772,6.202719466809369,11.57134591895772,7.05224933171542
633880,2021-06-01,6.950488167833497,6.267845950275089,7.508866853412008,6.447741947038963
633885,2021-06-01,12.0,7.056826200938865,12.0,7.097146912655378
633891,2021-06-01,8.506860968302696,8.05971352196048,9.251761191274394,7.860769444011954
633895,2021-06-01,10.168817962574074,10.216202410537283,9.938638112100476,9.887310017873215
633834,2021-06-02,9.0,10.216202410537283,9.055894996338512,10.022727272727273
633842,2021-06-02,9.0,10.928571428571429,9.0,9.894403792295781
633844,2021-06-02,10.5,7.9411858131597794,10.5,8.53448275862069
633848,2021-06-02,5.6103823241788,9.321428571428571,5.5065753246214975,7.867554879175416
633853,2021-06-02,10.188660021396187,6.0,7.7727096074781645,6.0
633855,2021-06-02,8.790687452689008,8.0,9.241604535835883,8.0
633882,2021-06-02,9.787487765640293,10.414300591857987,8.943738820326475,10.536598215363677
633883,2021-06-02,7.243911273062528,7.767133927580723,7.866147926100729,6.750007670463262
633954,2021-06-02,3.2837793462441267,9.666666666666666,5.664331703264543,9.321428571428571
633988,2021-06-02,8.454545454545455,4.73196364119963,8.673579623616385,5.062503164064477
633809,2021-06-03,7.258064516129033,5.4,8.597760559910302,5.4
633819,2021-06-03,9.545454545454545,7.9411858131597794,12.26021033684201,6.923076923076923
633823,2021-06-03,7.662151807902963,3.9512243307613786,8.083827494714075,4.835817286703517
633831,2021-06-03,10.12510125101251,8.457821135155259,10.12510125101251,8.5262933518596
633832,2021-06-03,10.08,5.0,10.274354467884013,6.428571428571429
633833,2021-06-03,6.352941176470588,8.485726408180582,6.352941176470588,6.798566042133843
633835,2021-06-03,8.797742923884355,11.571593879912571,8.786987447921566,11.571593879912571
633836,2021-06-03,7.5,7.2209218361374,7.5,7.096153846153846
633841,2021-06-03,9.418593699309652,8.357142857142858,10.596774193548388,9.0
633859,2021-06-03,9.0,7.838709677419355,9.740500164240403,7.335255875574639
633860,2021-06-03,10.48236527337091,3.988627298574322,9.607367857280893,5.676133138560717
633876,2021-06-03,7.043493572812115,9.642788265798103,5.567016048470153,9.642788265798103
633815,2021-06-04,9.391294139897674,7.090909090909091,8.948561201644342,7.269226775150123
633816,2021-06-04,13.92183149427658,10.469345023081537,13.1810816045959,10.469345023081537
633817,2021-06-04,4.5,5.869565217391305,4.5,7.235294117647059
633818,2021-06-04,7.714230612638482,0.0,7.714230612638482,0.0
633820,2021-06-04,9.692307692307692,10.011224706489095,9.654545454545454,10.292806306291375
633824,2021-06-04,7.714395919941714,9.00003461551775,7.714395919941714,8.783153694346252
633825,2021-06-04,6.557152224503177,9.52939775088566,8.027027027027026,8.816326530612244
633830,2021-06-04,6.818181818181818,5.906259228530044,7.160224950400525,5.906259228530044
633837,2021-06-04,11.710829264061129,7.105300554213444,12.385298375599312,7.105300554213444
633838,2021-06-04,9.529422975791736,6.256105190372183,8.391897562092947,5.900677882590418
633840,2021-06-04,4.395343726344504,8.4,4.203590297251319,7.826086956521739
633846,2021-06-04,11.930218685792227,7.163279925061071,12.676821538523452,7.163279925061071
633858,2021-06-04,10.125,8.01563752443363,9.703140161156501,8.01563752443363
633862,2021-06-04,12.633039112879919,14.241773892059221,10.852941176470589,12.221059063715296
633865,2021-06-04,6.83542573309941,10.928571428571429,6.952079156696631,9.482142857142858
633787,2021-06-05,9.0,9.707854260837909,9.0,10.738630262141896
633795,2021-06-05,11.571428571428571,10.799983384640948,11.571428571428571,8.751730173607015
633797,2021-06-05,7.043493572812114,8.391914572742088,7.043493572812114,9.834443598969271
633799,2021-06-05,11.793103448275861,7.673676132972492,10.333333333333334,8.794275663684957
633800,2021-06-05,9.138447479311571,6.6741498043260625,9.6,7.460521407551706
633807,2021-06-05,8.1000081000081,6.749993509621624,8.952636290861205,6.447751570520044
633821,2021-06-05,11.812485234393458,13.64516129032258,12.287417791965394,14.470588235294118
633827,2021-06-05,10.749970138971838,9.663147723002398,10.47759630209507,8.055239717967163
633828,2021-06-05,10.799969142945306,10.565205907384884,10.73076923076923,10.45664135454257
633839,2021-06-05,9.0,9.094727268708139,9.0,9.50943396226415
633845,2021-06-05,10.799983384640948,9.5625,11.609976780046441,8.760633637960831
633850,2021-06-05,6.75,3.494109425624881,6.75,6.559322033898305
633852,2021-06-05,9.236854259018761,9.851338038732381,10.384608122651663,9.911386132034094
633886,2021-06-05,12.483870967741936,3.6,10.828125,3.6
633920,2021-06-05,10.40625,13.0,10.988378481615396,10.800008307698699
633774,2021-06-06,10.35617857010763,4.90908453365645,11.7,5.797538898725278
633780,2021-06-06,10.084325199608193,10.164717840844519,9.281238398452002,10.148936170212766
633786,2021-06-06,9.346153846153847,0.0,9.436902365924627,0.0
633794,2021-06-06,8.694900517117768,8.258833245686171,8.694900517117768,7.779674202837632
633798,2021-06-06,13.178571428571429,6.75,13.92994517830903,6.75
633802,2021-06-06,9.887310017873215,7.225341936138118,9.382958759662213,7.225341936138118
633806,2021-06-06,7.71429673470962,6.824183323278377,8.100011571445101,7.560004320002468
633808,2021-06-06,6.662354967155758,7.807219509374085,6.927640694264071,7.248317283008535
633810,2021-06-06,8.783121948045846,10.6875,9.543095221469637,10.800005684213518
633812,2021-06-06,8.1,6.606368922619313,8.50909090909091,7.758607312746013
633814,2021-06-06,9.851338038732381,12.272615703493605,9.129483266930551,12.272615703493605
633843,2021-06-06,5.785714285714286,8.63998272003456,5.785714285714286,8.63998272003456
633847,2021-06-06,9.84375,9.281220996184386,10.084325199608193,9.281220996184386
633869,2021-06-06,6.657543366497762,6.612238150777397,7.308259686827539,7.12920547280284
633893,2021-06-06,9.616451529385657,9.0,9.0,9.0
633779,2021-06-07,4.5,8.790687452689008,5.926814812646798,9.548774665381302
633796,2021-06-07,8.01563752443363,0.0,9.292213826112874,0.0
634072,2021-06-07,10.862068965517242,0.0,10.536578941110402,0.0
633752,2021-06-08,7.714285714285714,9.418593699309652,7.9411764705882355,9.058058672220211
633765,2021-06-08,10.193867149115155,8.307660355152482,10.484036976576077,8.307660355152482
633766,2021-06-08,11.33997732004536,6.84,12.599980615414438,6.428571428571429
633772,2021-06-08,8.357142857142858,8.454545454545455,9.108439221951338,9.233165405785185
633773,2021-06-08,9.13844747931157,9.000000000000002,7.684603562148366,9.947375900282632
633777,2021-06-08,9.692307692307692,5.472987764831796,9.692307692307692,4.94366545328553
633778,2021-06-08,4.90908453365645,11.739117674872093,5.166666666666667,12.554993722503138
633785,2021-06-08,9.787487765640293,8.132549716987269,10.1061396055086,8.292868989812842
633788,2021-06-08,13.348299608652125,12.272699380228682,13.170723676388002,10.706878091589498
633793,2021-06-08,7.2808906956284325,11.454545454545455,7.762475742263305,11.454545454545455
633801,2021-06-08,9.911367312994145,8.625,11.48933725672924,7.76711796772742
633804,2021-06-08,9.236854259018761,10.333333333333334,9.062949738391241,8.720491477955603
633813,2021-06-08,9.219523438443217,5.023249972965148,9.433740622735314,5.23635411571979
633822,2021-06-08,9.112488609389239,9.227859782100989,7.782348363324492,8.072173270281722
633826,2021-06-08,9.333333333333334,7.593761865252914,10.941197923917498,7.593761865252914
633738,2021-06-09,0.0,9.81819297521929,0.0,9.833333333333334
633739,2021-06-09,8.576480678212562,5.815375668652818,10.418483923089088,7.085106382978723
633753,2021-06-09,8.894128110738954,0.0,8.258833245686171,0.0
633756,2021-06-09,7.2371208630111985,0.0,7.163268960851512,0.0
633759,2021-06-09,8.4375,4.049994937506328,7.269226775150123,5.534158053317979
633764,2021-06-09,10.431794473194378,7.714263673532362,8.852444504189338,7.714263673532362
633767,2021-06-09,11.11767975788164,8.035714285714286,11.152198156952515,6.7924528301886795
633775,2021-06-09,6.680419258164185,6.0,8.4375,6.0
633776,2021-06-09,9.391304347826088,9.548792132673332,10.536611064905037,8.470588235294118
633783,2021-06-09,8.689655172413794,11.571469898106779,9.664767235927707,11.571469898106779
633784,2021-06-09,8.476734329378687,6.428571428571429,9.457627118644067,6.428571428571429
633791,2021-06-09,5.4,6.051734571956158,5.4,5.15455482646332
633792,2021-06-09,5.603763011767903,11.03225806451613,5.603763011767903,11.794743049864763
633803,2021-06-09,9.108455683025742,9.36742340753802,8.944807226520801,9.36742340753802
633811,2021-06-09,10.799978400043202,8.0,7.714267346982506,8.5
633733,2021-06-10,5.20481300624939,7.755302648292238,4.129409335641568,8.28407208165436
633744,2021-06-10,10.622968234374154,10.31459515214028,9.504015206424329,10.70949122374792
633748,2021-06-10,9.097816198025873,5.06249367188291,9.971585243417476,4.663632123970797
633754,2021-06-10,18.0,6.074992406259493,18.0,6.914629930103701
633757,2021-06-10,9.851338038732381,10.96875,9.0,12.31578947368421
633758,2021-06-10,11.52,5.921052631578948,9.849056603773585,6.923076923076923
633762,2021-06-10,13.240410077711687,9.911404951145506,10.952840521547662,9.607367857280893
633770,2021-06-10,9.759024386717607,10.451612903225806,9.163636363636364,10.105263157894736
633790,2021-06-10,8.217391304347826,8.217462760545743,6.4870171993618175,8.217462760545743
633717,2021-06-11,4.129402048465769,9.787487765640293,6.7877057051923435,9.059204566312786
633720,2021-06-11,9.0,8.035714285714286,9.0,7.6909090909090905
633731,2021-06-11,9.0,11.616265562481905,8.502753035632006,12.755885423802482
633735,2021-06-11,7.363619628137209,8.865645177178575,8.068951605255853,9.257142857142858
633741,2021-06-11,8.202542028534213,4.846153846153846,9.618756011722507,4.846153846153846
633742,2021-06-11,7.2692028107584195,7.448288703946041,7.2692028107584195,7.448288703946041
633743,2021-06-11,6.6831616998399,10.44,6.336728227828339,8.933810391455307
633746,2021-06-11,12.6195515004875,7.815768905871301,12.461538461538462,7.437121295136949
633761,2021-06-11,11.368409085885173,3.4177128665497047,10.92484917638776,5.8554146320305644
633768,2021-06-11,10.747551946501076,9.0,10.938444710085061,9.0
633771,2021-06-11,13.344827586206897,14.450683872276237,14.431034482758621,12.99246166547118
633781,2021-06-11,7.1808587030411735,7.448250178447662,6.75,7.448250178447662
633782,2021-06-11,7.977281792365673,10.40962601249878,7.862646002907695,10.588235294117647
633789,2021-06-11,14.0,11.647058823529411,11.73104257313281,10.525423728813559
633698,2021-06-12,0.0,0.0,0.0,0.0
633699,2021-06-12,9.097816198025873,9.0,9.0,8.556325977005667
633704,2021-06-12,3.0,7.848828082758043,3.0,9.067157412569095
633712,2021-06-12,9.692307692307692,9.692307692307692,9.692307692307692,10.933866225014505
633718,2021-06-12,9.569596026339175,0.0,9.569596026339175,0.0
633721,2021-06-12,3.042249236268681,10.594950120190026,4.9526568607611114,11.866249596337322
633723,2021-06-12,10.125,10.0,10.684497692244754,10.0
633725,2021-06-12,11.739181474702065,10.862068965517242,12.78950734080879,8.752742443548108
633726,2021-06-12,13.5,7.5441065527844815,14.258434976648863,7.363626800484675
633730,2021-06-12,9.43372357382702,9.84375,7.902434205832802,9.862269543551172
633732,2021-06-12,7.336948546795058,13.162483546895567,8.084745762711865,12.841455584478302
633736,2021-06-12,8.52630681441388,10.241379310344827,8.130677198478864,10.358490566037736
633740,2021-06-12,6.882352941176471,5.684218005550007,6.938543609752173,6.572377068917196
633745,2021-06-12,6.75,12.9375,8.23727417411157,11.53125
633751,2021-06-12,12.686731702732887,10.0,10.631236710954111,9.406445544228681
633763,2021-06-12,9.375,8.876724488663683,9.391312514184795,9.496558273488464
633688,2021-06-13,0.0,13.813937425654156,0.0,13.273735601265027
633689,2021-06-13,5.328954380203132,7.4769115739821945,5.29054411523251,5.773584905660377
633690,2021-06-13,11.1,9.553831455643914,12.29842288040687,9.553831455643914
633696,2021-06-13,9.257116408238835,8.55,9.257116408238835,8.55
633707,2021-06-13,9.09182745731892,7.815799757631259,10.438138949412915,7.815799757631259
633710,2021-06-13,9.132339511265425,7.013005228585009,8.57433011779062,7.397255207359447
633711,2021-06-13,0.0,6.0674089130236935,0.0,6.283007013194315
633713,2021-06-13,9.642870918387025,8.859388842795067,7.714285714285714,7.714294191532078
633715,2021-06-13,10.40962601249878,7.36361962813721,10.1061396055086,8.271671519265018
633719,2021-06-13,6.818181818181818,8.366185399738875,8.816331028740322,9.374980468790689
633722,2021-06-13,9.49994722251543,7.518996859489695,9.428526530826044,8.321929208122203
633728,2021-06-13,7.4249907187616015,13.04492916300094,8.225138327356532,11.983132603221796
633737,2021-06-13,5.906231543026427,10.173913043478262,6.8354257330994095,8.193092147459108
633749,2021-06-13,8.391914572742088,10.800019636399337,8.653862795889992,10.800019636399337
633805,2021-06-13,9.580645161290322,7.269258727918184,9.101128708499274,7.588250173039555
633652,2021-06-14,21.599568008639828,10.607180739931215,21.599568008639828,10.607180739931215
633655,2021-06-14,8.45785170566676,8.437489453138184,8.348695195651572,7.113768195348386
633673,2021-06-14,8.129032258064516,10.90383566938878,9.737704918032787,12.310868071639305
633678,2021-06-14,9.0,8.274180202935158,10.046511627906977,7.630434782608695
633680,2021-06-14,9.947368421052632,6.882352941176471,9.947368421052632,6.882352941176471
633693,2021-06-14,6.7499900735440095,8.132520322264673,6.284477340967809,9.0
633700,2021-06-14,9.548792132673332,10.046534991941842,9.163653024823683,10.046534991941842
633703,2021-06-14,9.620689655172415,9.0,9.679245283018869,10.0
633705,2021-06-14,7.3635694220961625,7.434782608695652,7.3635694220961625,8.763157894736842
633716,2021-06-14,7.961538461538462,7.92,7.6789061274368136,8.226575354023991
633727,2021-06-14,7.258064516129032,6.75,8.181818181818182,6.75
633729,2021-06-14,7.7142778425736305,6.428571428571429,8.847457627118644,8.647058823529411
633734,2021-06-14,8.333333333333334,6.352931833923774,8.526315789473685,6.352931833923774
633626,2021-06-15,4.443026726514617,7.297287436098059,4.939021378645501,6.019112114084149
633653,2021-06-15,7.120863470629735,9.449988187514766,7.803450165433144,8.944774300890428
633656,2021-06-15,10.928571428571429,8.333333333333334,9.271089922343327,10.701232562478735
633675,2021-06-15,10.360453069240618,10.360453069240618,10.55865331918809,9.590148212871783
633676,2021-06-15,7.392857142857143,11.215419124366537,4.99421676634869,11.227745005435654
633679,2021-06-15,9.0,0.0,9.0,0.0
633681,2021-06-15,8.333333333333334,0.0,9.163636363636364,0.0
633684,2021-06-15,6.576923076923077,8.202542028534213,6.75,7.691864937130777
633694,2021-06-15,7.253742169764432,9.094727268708139,8.1,9.791203411426697
633701,2021-06-15,5.737492828133965,9.478733488014349,5.399995680003456,10.711962343457795
633714,2021-06-15,4.6551804399662755,10.462486921891347,4.764713890275446,8.876706248831336
633724,2021-06-15,7.132062014977331,10.647872326940385,7.132062014977331,9.911386132034094
633755,2021-06-15,10.741935483870968,9.0,10.645720368983067,7.541895227991493
633769,2021-06-15,10.8,10.56517145577628,10.8,7.809904446438932
633829,2021-06-15,10.6875,6.824183323278377,10.277412724249855,6.750003443879309
633612,2021-06-16,9.911367312994145,14.333333333333334,9.23683602839735,11.938775510204081
633619,2021-06-16,5.823529411764706,6.517241379310345,6.9,7.664511184186333
633628,2021-06-16,6.230817160132,7.2,6.230817160132,7.2
633630,2021-06-16,13.655172413793103,0.0,14.484375,0.0
633632,2021-06-16,4.879512193358804,9.75,6.486029896072684,10.195818455690148
633634,2021-06-16,12.176470588235293,7.46809305116282,10.862068965517242,7.0
633645,2021-06-16,7.670437112642927,9.978250023641278,7.670450187244212,8.797742923884355
633658,2021-06-16,5.6103823241788,10.384615384615385,6.708070367658157,10.384615384615385
633659,2021-06-16,7.714285714285714,6.585349791829777,7.084151401830296,6.585349791829777
633665,2021-06-16,11.482758620689655,9.236854259018761,12.10909090909091,9.276079310478105
633677,2021-06-16,10.799988631590914,13.745479537235521,11.080918450336156,11.447009883414692
633695,2021-06-16,9.24655000945203,10.862068965517242,9.295074348299714,11.93684838781494
633706,2021-06-16,4.764705882352941,13.309840408675482,4.764705882352941,12.650340803957478
633708,2021-06-16,8.560986049982988,7.2209218361374,9.0,7.868562435928645
633709,2021-06-16,6.7500241072289535,7.676470588235294,7.985937988557714,7.756910362933903
633617,2021-06-17,12.535714285714286,8.4155734862682,12.98076923076923,7.275444745242668
633622,2021-06-17,12.214285714285714,10.799986500016875,11.46774193548387,10.799986500016875
633623,2021-06-17,9.290322580645162,9.623752847769458,10.062105551487235,10.636347520685574
633624,2021-06-17,11.930218685792227,0.0,12.929559254141896,0.0
633633,2021-06-17,3.375,7.941199827058315,3.375,7.941199827058315
633641,2021-06-17,3.374957813027337,9.449988187514766,3.374957813027337,8.61700294254693
633687,2021-06-17,9.0,12.272759150023766,7.803463697419828,11.962040458279061
633691,2021-06-17,10.333333333333334,5.318181818181818,9.918367346938776,6.464793285065694
633692,2021-06-17,9.290322580645162,5.625,8.790702785292316,6.713509884589252
633697,2021-06-17,10.323514230126133,8.476734329378687,8.937918706319026,9.458586676959648
633579,2021-06-18,2.9999875000520833,9.094727268708139,5.264141011054696,8.217382372410466
633584,2021-06-18,6.545454545454546,7.043447637184186,7.137931034482759,7.043447637184186
633593,2021-06-18,0.0,13.2,0.0,12.828715106392147
633596,2021-06-18,9.211775543265345,9.642788265798103,9.059222446345323,9.642788265798103
633600,2021-06-18,6.750016875042188,9.126747708806045,7.0,9.346161035508489
633604,2021-06-18,10.38463535506799,9.765967836135996,10.38463535506799,10.77128805456176
633607,2021-06-18,7.848828082758043,8.366185399738875,8.703941642143656,6.381818181818182
633609,2021-06-18,6.7500337501687495,9.548757198153176,9.60002133338074,9.742247954127931
633615,2021-06-18,9.10111336953554,2.59614386098515,8.610806156320997,6.352926228408874
633616,2021-06-18,6.593015589516757,13.655172413793103,6.23076185708656,14.368421052631579
633618,2021-06-18,8.035714285714286,8.999955000224999,8.729310181488449,9.692270414344561
633638,2021-06-18,6.666666666666667,7.875,5.711538461538462,7.875
633654,2021-06-18,9.666666666666666,2.571416326588921,10.799983384640948,4.724994093757382
633683,2021-06-18,0.0,12.82498396877004,0.0,10.865847033020103
