game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
634101,2021-05-17,0.0,0.0
634043,2021-05-18,0.0,0.5472965577073545
634050,2021-05-18,1.255813953488372,0.9473684210526315
634051,2021-05-18,0.6708070367658157,1.8
634052,2021-05-18,0.764149501604714,2.4770664927215527
634058,2021-05-18,1.4464298628838062,0.7769789762438678
634065,2021-05-18,1.3106770666464727,1.1440687661599713
634067,2021-05-18,2.2,2.15999568000864
634073,2021-05-18,0.0,0.5192302699708943
634075,2021-05-18,0.6864395145092975,1.3499932500337497
634092,2021-05-18,1.0872475924512803,0.0
634102,2021-05-18,1.750004861124614,0.9374980468790689
634107,2021-05-18,0.0,0.0
634109,2021-05-18,0.26213617683123963,1.4086968771277193
634115,2021-05-18,0.9310344827586207,0.35526362534687544
634133,2021-05-18,1.1344528281909008,1.3846153846153846
634026,2021-05-19,0.5704229369175612,1.038463535506799
634029,2021-05-19,0.70129779052235,1.1886770024962219
634030,2021-05-19,2.6470666090194386,1.7280027648044236
634031,2021-05-19,1.2272727272727273,0.880433825615407
634033,2021-05-19,0.7105258483382577,3.6
634034,2021-05-19,1.7142857142857142,1.219354052029644
634037,2021-05-19,1.35000135000135,0.26213617683123963
634044,2021-05-19,1.051946685783525,0.4090909090909091
634046,2021-05-19,4.5,3.292686942301149
634053,2021-05-19,1.6875015066977739,1.4025983133755282
634055,2021-05-19,0.8653846153846154,0.7941164792404718
634061,2021-05-19,0.6923076923076923,0.6708070367658157
634066,2021-05-19,1.1538461538461537,1.6200016200016198
634116,2021-05-19,1.6875026367228698,0.863999308800553
634168,2021-05-19,2.7000270002700026,0.8709663371510692
634018,2021-05-20,1.2857142857142858,0.6328120056156207
634020,2021-05-20,1.4651162790697674,0.6585349791829777
634039,2021-05-20,0.0,1.0588256055404028
634041,2021-05-20,2.6129032258064515,0.9
634045,2021-05-20,0.9440572644157543,1.5517241379310345
634047,2021-05-20,0.48214199617500686,1.6875015066977739
634059,2021-05-20,0.0,1.2089543216758794
634112,2021-05-20,1.6363636363636365,2.0186953620474055
634120,2021-05-20,2.3225806451612905,1.1842105263157894
634441,2021-05-20,1.8202288095029429,0.9854007405834011
634465,2021-05-20,0.4218736816447449,0.0
634008,2021-05-21,0.49693282020418417,0.0
634012,2021-05-21,2.7,2.117640830468146
634013,2021-05-21,0.5,1.255814683613188
634014,2021-05-21,1.2959989632008295,0.4909086446285049
634015,2021-05-21,2.5890446425269076,0.0
634016,2021-05-21,0.9926455990505897,0.0
634019,2021-05-21,0.8901108682537013,0.6923076923076923
634022,2021-05-21,0.4354842221646953,2.3203106872572756
634027,2021-05-21,1.038463535506799,1.1344528281909008
634028,2021-05-21,1.4210545013875018,0.0
634036,2021-05-21,0.8,0.9712237203048347
634054,2021-05-21,0.9938638112100476,0.45377998729416036
634078,2021-05-21,0.7941199827058315,1.098835931586126
634088,2021-05-21,1.4651162790697674,0.42187467041041377
634089,2021-05-21,0.0,1.1654684643658018
633984,2021-05-22,0.0,0.0
633991,2021-05-22,0.6279040562602034,1.1538461538461537
633999,2021-05-22,0.7346938775510204,2.07691508878812
634000,2021-05-22,2.25,0.8437505273440795
634001,2021-05-22,0.6982770659949413,0.37762211355096953
634010,2021-05-22,1.2959989632008295,1.1328663406529087
634011,2021-05-22,0.0,1.4025983133755282
634017,2021-05-22,1.4835132230478614,1.5
634032,2021-05-22,0.0,1.945945945945946
634035,2021-05-22,0.7803477229453444,0.6585349791829777
634038,2021-05-22,1.055865331918809,1.9115078079784211
634049,2021-05-22,2.5,1.102043065394011
634062,2021-05-22,1.2656269775421523,2.0999930000233333
634079,2021-05-22,1.8409090909090908,0.7714280204085568
634081,2021-05-22,2.454541397452236,1.5576953032601986
633973,2021-05-23,1.735713045919253,0.8925605081644493
633975,2021-05-23,0.9642850255106961,0.8307679526646883
633977,2021-05-23,2.1774211108234764,1.0975582986382961
633980,2021-05-23,0.8437505273440795,0.9585787472440861
633985,2021-05-23,1.4538472721902094,1.2857142857142858
633989,2021-05-23,1.488190148181219,0.8372093023255814
633995,2021-05-23,0.8709654942825955,1.611942704392096
633996,2021-05-23,0.8231702297742501,1.0384605399417886
633998,2021-05-23,0.9,0.0
634002,2021-05-23,0.0,1.1654659489698576
634004,2021-05-23,0.5934062673591938,1.2272727272727273
634007,2021-05-23,1.3090885289299474,1.0188688857253638
634009,2021-05-23,2.1504405748313498,0.8881573104228221
634025,2021-05-23,2.034245182023848,1.4318181818181819
634060,2021-05-23,1.2857142857142858,1.4318181818181819
633955,2021-05-24,1.7234042553191489,1.62
633963,2021-05-24,4.153878106754668,1.5697656165516087
633976,2021-05-24,0.5225803080127045,1.098835931586126
633981,2021-05-24,0.26213617683123963,1.4210376732876497
633982,2021-05-24,2.2500056250140625,1.0800006171432097
633992,2021-05-24,0.473683379502843,1.1157006352055616
633994,2021-05-24,0.8852451760285442,0.3417725845222589
634056,2021-05-24,1.4210526315789473,0.9926477887116093
633941,2021-05-25,0.0,1.700788740778536
633945,2021-05-25,1.0253177535667766,2.6999865000674994
633951,2021-05-25,1.6308746723149963,0.6750004218752637
633953,2021-05-25,1.055865331918809,0.7941171799310707
633956,2021-05-25,0.7152308407538533,1.3125
633958,2021-05-25,0.7448265588599189,1.2
633962,2021-05-25,0.4462813605631079,1.0588235294117647
633965,2021-05-25,1.2781072651522278,1.4
633969,2021-05-25,0.947370083105409,2.486845377428128
633970,2021-05-25,3.061858826658584,1.1999980000033335
633972,2021-05-25,1.8461585798937945,1.0384695266886668
633979,2021-05-25,3.6,0.6033516182393195
633990,2021-05-25,1.2272727272727273,1.3965541319898827
634023,2021-05-25,0.45,0.0
634048,2021-05-25,1.0657887725073865,2.6470588235294117
633901,2021-05-26,2.25,1.0617965597791463
633927,2021-05-26,2.4545454545454546,0.7431199478164658
633928,2021-05-26,1.8620721759865102,1.8461491124381735
633939,2021-05-26,1.3935474880338787,0.5566998830930245
633940,2021-05-26,1.989477872584995,0.41538397633234414
633967,2021-05-26,1.44,1.911502733183422
633971,2021-05-26,0.42187467041041377,0.22689113763216406
633986,2021-05-26,0.5547941405519585,2.6024159094359263
633993,2021-05-26,0.5664331703264543,2.675675675675676
634021,2021-05-26,1.8529411764705883,1.130891236535326
634064,2021-05-26,1.3064495057266037,1.469387755102041
634074,2021-05-26,1.6874947265789797,0.0
633888,2021-05-27,1.4025983133755282,2.0067540449269665
633890,2021-05-27,2.0593237790879484,0.9075645505286563
633910,2021-05-27,1.109588281103917,2.2816869272015112
633912,2021-05-27,1.4210488919766,1.1571420306128353
633914,2021-05-27,0.0,0.5704229369175612
633915,2021-05-27,1.208957028294072,0.6000013333362963
633922,2021-05-27,1.031847790985854,0.8598715160872407
633924,2021-05-27,0.5955873594303538,2.1818115702679686
633930,2021-05-27,0.0,0.6428571428571429
633934,2021-05-27,1.1065564700356803,0.0
633937,2021-05-27,1.648853703165112,0.9818146115832306
633943,2021-05-27,0.34177193558738256,1.1076923076923078
633957,2021-05-27,0.6428571428571429,0.0
633964,2021-05-27,0.7377049180327869,1.0
633974,2021-05-27,1.421053700040376,0.0
634003,2021-05-27,1.7608733932030285,1.4862358050719173
633918,2021-05-28,0.0,0.0
633921,2021-05-28,1.2342864195922398,0.9642857142857143
633932,2021-05-28,0.0,0.0
633961,2021-05-28,1.0253158067621477,0.6958770060587691
633966,2021-05-28,0.0,1.012498734376582
633987,2021-05-28,1.1739123143401775,2.4545454545454546
633997,2021-05-28,1.0227272727272727,1.8
634006,2021-05-28,1.1666666666666667,0.8901079338287169
634024,2021-05-28,1.8409090909090908,0.0
634040,2021-05-28,0.5912391496667163,0.5294117647058824
633874,2021-05-29,3.3750421880273502,0.7297293352814403
633875,2021-05-29,0.7941164792404718,1.521127831780163
633887,2021-05-29,0.7552442271019391,1.2397965509166078
633894,2021-05-29,2.076921079883577,0.6617647058823529
633903,2021-05-29,0.1626509943397454,0.47647030795864237
633913,2021-05-29,2.0769150887881205,1.4817064135936502
633916,2021-05-29,1.9148936170212767,0.9440552838774239
633929,2021-05-29,1.8679245283018868,0.34177128665497053
633936,2021-05-29,1.4336308559838158,1.1812507382817115
633938,2021-05-29,1.010694106209512,0.8372093023255814
633944,2021-05-29,0.8709684443293906,0.0
633947,2021-05-29,1.1344528281909008,1.7784420488370964
633949,2021-05-29,0.22314068028155395,2.25
633950,2021-05-29,1.4210545013875018,1.8620689655172413
633959,2021-05-29,0.20454545454545456,0.7058823529411765
633960,2021-05-29,0.8231702297742501,1.1824782993334326
634005,2021-05-29,1.8243255569767276,0.9364140198519773
633854,2021-05-30,2.8928597257676123,0.0
633872,2021-05-30,1.4550915629839076,0.0
633881,2021-05-30,1.9565259924478098,1.1824834780780702
633889,2021-05-30,0.9418610127098911,1.4673944943358572
633892,2021-05-30,0.0,0.9947357950149527
633923,2021-05-30,0.9204540224693054,0.5567007439686887
633931,2021-05-30,1.521127831780163,1.2516564580506344
633933,2021-05-30,1.4210533795017786,0.42187434082134245
633935,2021-05-30,1.058821972320629,2.52
633942,2021-05-30,1.206703236478639,1.4318149276933463
633946,2021-05-30,1.741941103035816,0.5625
633968,2021-05-30,1.6071428571428572,2.250018750156251
633978,2021-05-30,0.0,0.0
634042,2021-05-30,0.7941129758060247,1.1524383216839502
633849,2021-05-31,1.6874947265789793,1.0188660021396188
633851,2021-05-31,1.136842703601423,0.7894736842105263
633870,2021-05-31,0.0,0.850394370389268
633884,2021-05-31,2.204086130788022,0.5547941405519585
633896,2021-05-31,1.2089543216758794,1.3125
633897,2021-05-31,0.48214199617500686,1.7737252171171052
633898,2021-05-31,1.898436016846862,1.2115384615384615
633900,2021-05-31,1.3333333333333333,2.297867451345848
633917,2021-05-31,1.0384615384615385,1.8692322071016978
633919,2021-05-31,1.799996000008889,0.9585787472440861
633926,2021-05-31,1.2485541915871725,0.6
633948,2021-05-31,0.3884894881219339,0.0
633983,2021-05-31,0.618320138686917,2.0106404368515283
634452,2021-05-31,0.0,0.0
633856,2021-06-01,2.1315733379649,1.813435542441108
633857,2021-06-01,2.4230722633225708,1.067798419997322
633861,2021-06-01,1.62,1.2656230224640272
633863,2021-06-01,1.0285714285714285,1.7704947057290257
633864,2021-06-01,1.125,1.813435542441108
633868,2021-06-01,1.2755885423802482,0.9204540224693054
633871,2021-06-01,1.9058845951583472,0.6958759299608609
633873,2021-06-01,1.575,0.6666654321010517
633877,2021-06-01,1.0909090909090908,0.70129779052235
633878,2021-06-01,1.588235294117647,0.4682078218451897
633879,2021-06-01,0.0,0.201492838049012
633880,2021-06-01,2.236683743569534,0.8059677433798704
633885,2021-06-01,3.0,0.9257148146941798
633891,2021-06-01,0.7552458115326035,1.7088629226112944
633895,2021-06-01,0.9938638112100476,0.7605623090671704
633834,2021-06-02,1.1739123143401775,1.6363636363636365
633842,2021-06-02,2.25,0.6708070367658157
633844,2021-06-02,0.0,0.7758620689655172
633848,2021-06-02,1.0657887725073865,1.7880806543580492
633853,2021-06-02,1.431814927693346,0.0
633855,2021-06-02,1.6308713886769204,1.0
633882,2021-06-02,1.1812485234393457,0.9878060826903446
633883,2021-06-02,2.763781703765121,1.2272741219024113
633954,2021-06-02,0.9440552838774239,0.8035714285714286
633988,2021-06-02,1.259068009879798,0.5062503164064477
633809,2021-06-03,1.5083790455982986,1.8
633819,2021-06-03,0.5510206892962701,1.8461538461538463
633823,2021-06-03,1.1317358492599705,0.6044771608379397
633831,2021-06-03,2.025020250202502,0.7105244459883
633832,2021-06-03,2.150446283975724,0.9183673469387755
633833,2021-06-03,0.5294117647058824,0.9712237203048347
633835,2021-06-03,1.5976340814402847,3.857197959970857
633836,2021-06-03,1.5,1.9038461538461537
633841,2021-06-03,0.5806451612903226,0.1836734693877551
633859,2021-06-03,0.6835438711747651,1.0924849176387759
633860,2021-06-03,1.4907984606125524,1.5340900374488424
633876,2021-06-03,1.6701048145410458,1.9285576531596205
633815,2021-06-04,0.9257132277563112,1.1868125347183875
633816,2021-06-04,1.7007847231736644,1.1020363182191093
633817,2021-06-04,2.25,1.588235294117647
633818,2021-06-04,1.9285576531596205,0.0
633820,2021-06-04,0.9818181818181818,1.1933688471062462
633824,2021-06-04,0.0,0.1626509943397454
633825,2021-06-04,0.7297297297297297,1.2857142857142858
633830,2021-06-04,0.4475140594000328,0.42187565918071745
633837,2021-06-04,0.7431179025359587,1.4210601108426888
633838,2021-06-04,1.2770278898837093,1.7880842068455811
633840,2021-06-04,1.1317358492599705,0.1956521739130435
633846,2021-06-04,0.9878042757291002,1.6530645980910164
633858,2021-06-04,1.2656269775421523,0.8437513183614349
633862,2021-06-04,0.7941176470588235,0.994737365651245
633865,2021-06-04,0.9700575567483671,1.6071428571428572
633787,2021-06-05,0.0,0.4602270112346527
633795,2021-06-05,0.0,1.8620702497036203
633797,2021-06-05,1.7608733932030285,0.8940403271790246
633799,2021-06-05,1.1666666666666667,1.0799987657156964
633800,2021-06-05,2.4,1.0657887725073865
633807,2021-06-05,1.5631587174519566,1.0746252617533407
633821,2021-06-05,0.970059299365689,0.5294117647058824
633827,2021-06-05,0.40298447315750274,1.1933688471062462
633828,2021-06-05,1.2115384615384615,1.2485541915871725
633839,2021-06-05,4.5,1.0188679245283019
633845,2021-06-05,0.26999946000108,1.5797863937306416
633850,2021-06-05,0.0,1.0677966101694916
633852,2021-06-05,1.8881105677548478,1.3670877423495302
633886,2021-06-05,0.5625,0.0
633920,2021-06-05,1.4127915190648366,2.49230960946893
633774,2021-06-06,0.72,0.4969319056050238
633780,2021-06-06,1.1812485234393457,1.3404255319148937
633786,2021-06-06,2.359225591481157,0.0
633794,2021-06-06,1.8305053720247932,1.2203410514255109
633798,2021-06-06,0.3439492636619514,2.25
633802,2021-06-06,0.574466862836462,0.7605623090671704
633806,2021-06-06,1.3500019285741836,0.9257148146941798
633808,2021-06-06,0.17763181267343772,0.5436237962256402
633810,2021-06-06,0.9310336801433792,1.4210533795017786
633812,2021-06-06,1.8,0.7758607312746013
633814,2021-06-06,1.553954598626477,0.0
633843,2021-06-06,0.6428571428571429,1.07999784000432
633847,2021-06-06,0.8132520322264672,1.2656210449342344
633869,2021-06-06,0.4060144270459744,2.275278342383885
633893,2021-06-06,0.54,4.5
633779,2021-06-07,1.317069958365955,1.4817064135936502
633796,2021-06-07,2.103897470063292,0.0
634072,2021-06-07,0.6585361838194002,0.0
633752,2021-06-08,1.411764705882353,1.045160616025409
633765,2021-06-08,0.5744677795384151,4.153830177576241
633766,2021-06-08,1.384613254441147,1.2857142857142858
633772,2021-06-08,1.626507003919882,1.3989644554219978
633773,2021-06-08,2.0769198816617207,1.8270690429090548
633777,2021-06-08,0.6923076923076923,0.5704229369175612
633778,2021-06-08,0.5,0.9449995275002362
633785,2021-06-08,1.055865331918809,2.700003857148367
633788,2021-06-08,0.9878042757291002,2.1724100475688837
633793,2021-06-08,0.6749978906315918,0.8181818181818182
633801,2021-06-08,1.5319116342305654,1.4794510414718895
633804,2021-06-08,1.6993030759483578,1.1739123143401775
633813,2021-06-08,0.9759042023519291,0.9818163966974606
633822,2021-06-08,0.9529406159172847,1.9484556169645535
633826,2021-06-08,1.5882384083106045,0.8437513183614349
633738,2021-06-09,0.0,1.5
633739,2021-06-09,0.5869568407374134,2.106382978723404
633753,2021-06-09,1.4294134463687604,0.0
633756,2021-06-09,0.4132655169722026,0.0
633759,2021-06-09,1.4835156683979844,1.0062105551487235
633764,2021-06-09,1.1803259338919116,0.7714263673532362
633767,2021-06-09,1.1739155954686857,1.8679245283018868
633775,2021-06-09,1.40625,0.0
633776,2021-06-09,2.1951273051885494,1.0588235294117647
633783,2021-06-09,0.7670450187244212,2.8928674745266947
633784,2021-06-09,0.7627118644067796,1.7142857142857142
633791,2021-06-09,0.9,1.7181849421544402
633792,2021-06-09,0.5094330010698094,0.7105266897508893
633803,2021-06-09,0.3312891565378075,2.2040996253030634
633811,2021-06-09,1.4999964285799319,0.3333333333333333
633733,2021-06-10,1.270587487889713,1.0738611957700097
633744,2021-06-10,1.0800017280027647,1.206703236478639
633748,2021-06-10,0.4602270112346527,1.2272716115712623
633754,2021-06-10,0.0,1.1524383216839502
633757,2021-06-10,1.5,0.9473684210526315
633758,2021-06-10,1.1886792452830188,0.8307692307692308
633762,2021-06-10,0.7641516642940229,0.8282213670069736
633770,2021-06-10,1.4727272727272727,1.5789473684210527
633790,2021-06-10,1.4025983133755282,1.1739232515065348
633717,2021-06-11,0.7541895227991493,0.5328943862536932
633720,2021-06-11,2.25,1.309090909090909
633731,2021-06-11,1.1933688471062462,0.8503923615868322
633735,2021-06-11,0.4655164387647608,2.057142857142857
633741,2021-06-11,0.8437505273440795,1.3846153846153846
633742,2021-06-11,1.03845754439406,1.8620721759865102
633743,2021-06-11,1.377549614745291,0.9926455990505897
633746,2021-06-11,0.9692307692307692,1.293412399154252
633761,2021-06-11,1.2485541915871725,1.6265040644529345
633768,2021-06-11,0.5538453017764587,2.7
633771,2021-06-11,0.46551724137931033,1.4210504946609104
633781,2021-06-11,1.875,0.9310312723059577
633782,2021-06-11,1.1868144910049352,1.2352941176470589
633789,2021-06-11,2.2344842996443446,1.8305084745762712
633698,2021-06-12,0.0,0.0
633699,2021-06-12,0.8653846153846154,1.3309840408675482
633704,2021-06-12,0.0,0.8059695477839196
633712,2021-06-12,2.076923076923077,0.44628025408222466
633718,2021-06-12,1.0253138599649116,0.0
633721,2021-06-12,0.31952624908136207,0.6878985273239028
633723,2021-06-12,1.4438510394925343,2.0
633725,2021-06-12,1.8947418282679689,1.6318672352377828
633726,2021-06-12,0.3033709569499758,1.753244476305875
633730,2021-06-12,0.4939021378645501,0.4850296496828445
633732,2021-06-12,0.9152542372881356,1.3170723676388003
633736,2021-06-12,1.0738630262141897,1.1886792452830188
633740,2021-06-12,2.413406472957278,0.5328954380203131
633745,2021-06-12,1.1440658575154958,0.703125
633751,2021-06-12,0.6749991562510547,1.3935474880338787
633763,2021-06-12,2.1130453156915787,1.4896561997628963
633688,2021-06-13,0.0,0.9050274273589791
633689,2021-06-13,0.5472976670930183,0.5094339622641509
633690,2021-06-13,0.9895282777338861,1.2461519289970324
633696,2021-06-13,3.085705469412945,0.9
633707,2021-06-13,0.6958759299608609,2.1315817520812526
633710,2021-06-13,2.0067581126744005,0.7397255207359448
633711,2021-06-13,0.0,1.0188660021396188
633713,2021-06-13,1.2857142857142858,2.0769253592586363
633715,2021-06-13,1.3575411410384688,1.5606927394839656
633719,2021-06-13,1.3775517232406753,0.5624988281274413
633722,2021-06-13,1.2857081632944605,1.4794540814439472
633728,2021-06-13,0.8940367747126665,2.1235931195582927
633737,2021-06-13,0.683542573309941,2.048273036864777
633749,2021-06-13,1.5576953032601986,0.4909099834726972
633805,2021-06-13,0.6067419138999516,2.6470640138510073
633652,2021-06-14,0.0,0.0
633655,2021-06-14,1.0657908760406263,0.970059299365689
633673,2021-06-14,0.8852459016393442,1.3989622808681028
633678,2021-06-14,1.4651162790697674,2.152173913043478
633680,2021-06-14,2.8421052631578947,0.5294117647058824
633693,2021-06-14,1.3965505202150688,1.6071428571428572
633700,2021-06-14,0.49090998347269726,1.8837253109890955
633703,2021-06-14,1.3584905660377358,1.0
633705,2021-06-14,0.0,2.6052631578947367
633716,2021-06-14,1.9816531941772424,1.8984404663132286
633727,2021-06-14,1.3636363636363635,0.0
633729,2021-06-14,0.6101694915254238,2.1176470588235294
633734,2021-06-14,1.105263157894737,1.5882329584809436
633626,2021-06-15,1.1524383216839502,1.7197463183097568
633653,2021-06-15,1.0924830231606402,0.8282198426750397
633656,2021-06-15,1.4638563035278938,1.3170747769204596
633675,2021-06-15,1.055865331918809,1.0327851921554227
633676,2021-06-15,1.0924849176387759,1.6039635722050933
633679,2021-06-15,0.0,0.0
633681,2021-06-15,0.32727272727272727,2.25
633684,2021-06-15,1.2857142857142858,1.4127915190648366
633694,2021-06-15,1.125,0.44505470051939533
633701,2021-06-15,1.727998617601106,0.7336960509217668
633714,2021-06-15,1.5882379634251484,1.109588281103917
633724,2021-06-15,0.5094330010698094,1.3670877423495302
633755,2021-06-15,1.3885722220412697,1.6592169501581284
633769,2021-06-15,1.8,1.7851210163288986
633829,2021-06-15,0.8709671800211742,0.6887758616203377
633612,2021-06-16,0.7105258483382577,2.3877551020408165
633619,2021-06-16,1.05,1.3935474880338787
633628,2021-06-16,4.153878106754667,1.8
633630,2021-06-16,0.421875,0.0
633632,2021-06-16,0.9050274273589791,1.8881145288315087
633634,2021-06-16,2.1724137931034484,1.8333333333333333
633645,2021-06-16,1.0738630262141897,1.0617965597791463
633658,2021-06-16,1.3416140735316313,2.076923076923077
633659,2021-06-16,1.3366323399679803,1.3170699583659553
633665,2021-06-16,0.9818181818181818,0.9938656404083683
633677,2021-06-16,1.2485541915871725,0.7465441228313929
633695,2021-06-16,1.9918016460642245,0.994737365651245
633706,2021-06-16,3.7058823529411766,1.3216773974283933
633708,2021-06-16,0.48214285714285715,0.4628566138781556
633709,2021-06-16,1.9014138067994555,1.04419947193341
633617,2021-06-17,1.5576923076923077,0.4850296496828445
633622,2021-06-17,0.5806451612903226,0.33749957812552733
633623,2021-06-17,0.5031052775743617,0.818180578514275
633624,2021-06-17,0.7605623090671704,0.0
633633,2021-06-17,2.25,0.7941199827058315
633641,2021-06-17,3.374957813027337,0.9574447713941033
633687,2021-06-17,1.7167620134323622,0.8544314613056472
633691,2021-06-17,1.1020408163265305,0.7605639158900815
633692,2021-06-17,1.0988378481615395,2.0432421387880333
633697,2021-06-17,1.1172398382898783,0.6878972128697926
633579,2021-06-18,1.867921003922634,1.3206507384231105
633584,2021-06-18,1.5517241379310345,0.0
633593,2021-06-18,0.0,2.2375665883242117
633596,2021-06-18,1.5986863140609395,0.0
633600,2021-06-18,1.0,2.076924674557442
633604,2021-06-18,2.076927071013598,1.4361717406082346
633607,2021-06-18,1.0657887725073865,0.32727272727272727
633609,2021-06-18,1.4000031111180247,0.8350498246395369
633615,2021-06-18,1.4594586705628807,0.6352926228408874
633616,2021-06-18,0.6390524981627241,0.15789473684210525
633618,2021-06-18,1.015036067614936,1.38461005919208
633638,2021-06-18,0.34615384615384615,1.125
633654,2021-06-18,0.41538397633234414,0.5062493671882909
633683,2021-06-18,0.0,1.3170723676388003
633702,2021-06-18,1.1666666666666667,0.8756752023377284
633573,2021-06-19,2.284617142013186,1.3278710292967693
633576,2021-06-19,0.7105272506937509,1.2413793103448276
633577,2021-06-19,1.1454545454545455,1.449663456601707
633583,2021-06-19,1.4318181818181819,0.0
633585,2021-06-19,1.1666688271644947,1.3124972656306966
633590,2021-06-19,1.7830205500193868,1.0
633592,2021-06-19,1.2413793103448276,1.3885698416344667
633594,2021-06-19,1.2857142857142858,2.0149193584496765
633597,2021-06-19,0.0,0.782608695652174
633598,2021-06-19,1.6265040644529345,1.2397965509166078
633606,2021-06-19,1.2413793103448276,0.8393773685208616
633613,2021-06-19,2.152173913043478,0.7988170407201424
633650,2021-06-19,0.6923076923076923,0.0
633661,2021-06-19,0.9529389342613311,0.6352948650527824
634647,2021-06-19,1.9285726808913513,1.255813953488372
633550,2021-06-20,1.4550889490485335,0.6585349791829777
633554,2021-06-20,2.1774211108234764,1.6293131539881964
633557,2021-06-20,1.2342864195922398,0.4682078218451897
633558,2021-06-20,1.3885722220412697,0.48795210117596455
633563,2021-06-20,2.0915507686977244,1.1739117674872093
633565,2021-06-20,2.52000504001008,0.9782608695652174
633566,2021-06-20,0.8181818181818182,1.045160616025409
633567,2021-06-20,1.699299510979363,2.25
633574,2021-06-20,0.7826069943326209,1.7357167653096646
633575,2021-06-20,0.6708070367658157,0.7803463697419828
633582,2021-06-20,2.25,0.0
633602,2021-06-20,0.8035714285714286,0.9050274273589791
633610,2021-06-20,2.189186230829418,1.208955223880597
633611,2021-06-20,0.0,0.9152526860123966
633629,2021-06-20,1.08000432001728,0.0
633636,2021-06-20,1.8620673602867583,1.4210501385085288
633533,2021-06-21,1.255812493241287,0.8640013824022118
633542,2021-06-21,1.3670877423495302,1.4776097349108432
633588,2021-06-21,1.7419377315325568,1.0062124300775528
633605,2021-06-21,0.6994822277109989,0.9257148146941798
633651,2021-06-21,0.9101128708499274,1.2342843036750815
633747,2021-06-21,1.3965469084589366,2.1093881836761477
633760,2021-06-21,0.4426229508196721,0.0
633899,2021-06-21,0.0,0.4909090909090909
633519,2021-06-22,2.4545231406987207,1.0657887725073865
633526,2021-06-22,2.1176470588235294,1.4673944943358572
633528,2021-06-22,0.9364156436903794,3.9193485171798113
633532,2021-06-22,0.0,1.0499982500029168
633537,2021-06-22,1.7513504046754569,4.263113019862948
633540,2021-06-22,1.565217391304348,0.9529406159172847
633547,2021-06-22,1.3309840408675482,1.2272720299590738
633549,2021-06-22,0.3715599739082329,1.0800006171432097
633571,2021-06-22,0.8481684274014947,1.9014057726679259
633572,2021-06-22,1.5517241379310345,1.8571428571428572
633580,2021-06-22,1.588235294117647,0.7803463697419828
633603,2021-06-22,0.613634969011434,0.7894736842105263
633621,2021-06-22,1.2461538461538462,0.5785710153064176
633670,2021-06-22,1.3416165734367371,0.9050274273589791
633750,2021-06-22,1.193370825066754,0.8881573104228221
633513,2021-06-23,0.45251371367948956,2.1477260524283794
633524,2021-06-23,0.9759024386717606,0.6242770957935863
633541,2021-06-23,0.0,0.7552458115326035
633546,2021-06-23,1.901409789725204,0.8766222381529375
633551,2021-06-23,0.5744705296618283,0.4319996544002765
633553,2021-06-23,1.557689312135938,1.1842074099805002
633561,2021-06-23,0.0,2.0769390533773335
633568,2021-06-23,1.9285576531596205,1.5340900374488424
633569,2021-06-23,1.894736842105263,0.8544314613056472
633570,2021-06-23,0.8437489453138184,0.5625
633578,2021-06-23,1.542859346941924,1.1076906035529175
633614,2021-06-23,1.5379737101432214,0.5031052775743617
633627,2021-06-23,1.309090909090909,1.130891236535326
633502,2021-06-24,0.6792452830188679,1.2857142857142858
633503,2021-06-24,1.35,0.979273596607672
633505,2021-06-24,1.0964478136526026,0.49693282020418417
633514,2021-06-24,2.3478158790613954,0.0
633517,2021-06-24,0.562498242192993,1.5093158327230853
633538,2021-06-24,1.2994638508408012,1.4210488919766
633548,2021-06-24,1.6265040644529345,1.5576923076923077
633559,2021-06-24,1.611942704392096,1.3584931292323192
633560,2021-06-24,1.1739155954686857,2.3309369287316035
633564,2021-06-24,1.0657887725073865,1.1385549027439172
633492,2021-06-25,1.5986863140609395,3.0
633498,2021-06-25,1.148936170212766,2.025
633521,2021-06-25,0.9642857142857143,2.1315817520812526
633523,2021-06-25,1.3251541872111579,0.7758620689655172
633535,2021-06-25,2.076891124751927,1.7112688107526839
633536,2021-06-25,2.661979329519238,1.945945945945946
633543,2021-06-25,1.2770253013171604,1.6071428571428572
633545,2021-06-25,0.7458567656667213,1.6770175919145391
633555,2021-06-25,0.0,0.6428571428571429
633556,2021-06-25,0.9507028863339629,1.1868125347183875
633591,2021-06-25,0.7848841772582426,1.44
633599,2021-06-25,0.15976340814402848,1.4025955810447
633608,2021-06-25,0.0,2.4545454545454546
633620,2021-06-25,0.9050274273589791,1.4594586705628807
634515,2021-06-25,1.2180432811379232,3.272727272727273
633500,2021-06-26,1.3333333333333333,1.0862068965517242
633509,2021-06-26,3.6,0.9473684210526315
633510,2021-06-26,0.6835438711747651,0.5031062150387764
633512,2021-06-26,0.6666666666666666,1.2342843036750815
633518,2021-06-26,1.2272711334141124,0.7988156227034051
633520,2021-06-26,1.3728790290185948,1.5428527347064724
633525,2021-06-26,1.611942704392096,0.36734618908941
633530,2021-06-26,1.1675669364503047,0.8350524072705229
633531,2021-06-26,0.49693282020418417,0.8282213670069736
633534,2021-06-26,0.8756766223531052,0.0
633539,2021-06-26,0.3103448275862069,1.5517214625492026
633552,2021-06-26,0.0,1.1933708250667543
