game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
634066,2021-05-19,1.5454545454545454,1.2857161224516034,1.435897435897436,1.26000126000126
634116,2021-05-19,1.6875026367228698,1.314605264488467,1.6875026367228698,1.4399988480009216
634168,2021-05-19,1.5000150001500014,1.1290286160367227,1.5000150001500014,1.4032235431878337
634018,2021-05-20,1.6478850029788692,0.9285714285714286,1.2857142857142858,1.1718740844733715
634020,2021-05-20,1.206896551724138,1.2438994051234022,1.1395348837209303,1.2438994051234022
634039,2021-05-20,0.0,1.3670903380890356,0.0,1.1568650134608107
634041,2021-05-20,1.48,1.25,1.3548387096774193,1.25
634045,2021-05-20,1.03125,1.051946685783525,1.069931566337855,1.1724137931034482
634047,2021-05-20,1.8358154154763717,0.9560450066428644,1.4196403220708536,1.1517867426667345
634059,2021-05-20,0.0,1.3255798539769141,0.0,1.4552227946098548
634112,2021-05-20,1.9821393176083615,1.7432479547242017,1.8181818181818181,1.4579466503675707
634120,2021-05-20,1.24,0.8873226939116987,1.4516129032258065,1.0789473684210527
634441,2021-05-20,1.5616459748575,1.2471896098993147,1.4157335185022888,1.138685300229708
634465,2021-05-20,1.6874947265789797,1.1111111111111112,1.6874947265789797,1.1111111111111112
634008,2021-05-21,0.9393939393939394,0.0,1.01227055967519,0.0
634012,2021-05-21,1.6,1.4754049986721354,1.6,1.4117605536454305
634013,2021-05-21,0.967741935483871,0.8617030443649408,0.9444444444444444,0.7500004360467651
634014,2021-05-21,1.337836029951311,0.852630681441388,1.1519990784007372,0.8727264793395643
634015,2021-05-21,1.7704947057290257,0.0,1.6438378682710524,0.0
634016,2021-05-21,1.9411736159211532,1.499989285790816,1.676468122840996,1.499989285790816
634019,2021-05-21,1.2985094007602995,1.2758620689655173,1.3516498369778427,1.358974358974359
634022,2021-05-21,1.085107537348444,1.4831444009613473,1.1612912591058542,1.5468737915048505
634027,2021-05-21,1.5517268133220918,1.1842074099805002,1.500002884620932,1.3109232681317076
634028,2021-05-21,1.6229534802516068,1.4,1.9736868074826412,1.4
634036,2021-05-21,1.1123583007210105,0.913042485823385,1.2222222222222223,1.1007202163454795
634054,2021-05-21,1.1797739553101627,1.26922588759274,1.085888238173941,1.361339961882481
634078,2021-05-21,1.3235333045097193,1.04081526447422,1.3235333045097193,0.8720920091953381
634088,2021-05-21,1.1341477245703957,1.3214285714285714,1.186046511627907,1.4531238647469806
634089,2021-05-21,0.0,1.3670903380890356,0.0,1.0575547176652644
633984,2021-05-22,0.0,1.291140874861867,0.0,1.18000236000472
633991,2021-05-22,0.6976711736224482,1.5,0.6976711736224482,1.4615384615384615
633999,2021-05-22,1.2439039559804341,1.84614674558944,1.2448979591836735,1.84614674558944
634000,2021-05-22,1.75,1.0,1.75,1.1437507148441968
634001,2021-05-22,1.3150702946168418,0.8823539792399755,1.3448299048791463,0.9650342901858111
634010,2021-05-22,1.3373477863279684,0.5862068965517241,1.4399988480009216,1.0489503154193598
634011,2021-05-22,0.0,0.8100008100008099,0.0,0.876623945859705
634017,2021-05-22,1.38461005919208,1.631578947368421,1.4505462625356866,1.5
634032,2021-05-22,0.0,0.8624989218763477,0.0,0.8918918918918919
634035,2021-05-22,0.7575757575757576,0.9629629629629629,0.7803477229453444,1.219509220709218
634038,2021-05-22,1.5164801835600363,1.4782608695652173,1.2234630036519534,1.566374453760095
634049,2021-05-22,1.6111111111111112,1.640627563480568,1.6111111111111112,1.8061261349512956
634062,2021-05-22,1.4062521972690583,1.833325694476273,1.4062521972690583,1.633327888907037
634079,2021-05-22,1.9411736159211532,1.0,1.5454545454545454,1.0714278061229956
634081,2021-05-22,0.989008815365241,1.2692332100638655,1.1404939826545741,1.2692332100638655
633973,2021-05-23,1.1470588235294117,1.56,1.3499990357149745,1.7603276688798863
633975,2021-05-23,1.0481915082030022,1.1076906035529177,0.985713581633156,1.1076906035529177
633977,2021-05-23,1.2758620689655173,1.6153821301813382,1.4516140738823176,1.5121914336794302
633980,2021-05-23,0.742268806462687,0.7826078449914728,0.9187505742191089,0.8520699975502988
633985,2021-05-23,1.4383581347371708,1.4605282375371547,1.2692317455628812,1.3265306122448979
633989,2021-05-23,1.9130434782608696,0.7407407407407407,1.7952770041551214,0.813953488372093
633995,2021-05-23,1.3295424328581074,1.1194046558278445,1.238706480757469,1.1194046558278445
633996,2021-05-23,0.9333333333333333,1.32,0.8780482450925335,1.3269218010367299
633998,2021-05-23,0.9,0.0,0.9,0.0
634002,2021-05-23,0.5,1.1538436179261145,0.5,1.1870486517285588
634004,2021-05-23,0.7837837837837838,1.6071428571428572,0.9890104455986563,1.3409090909090908
634007,2021-05-23,0.7981636730941779,1.2750031875079686,0.9818163966974605,1.2735861071567047
634009,2021-05-23,1.2739743479100658,1.1368409085885174,1.2743351554556146,1.2236834054714438
634025,2021-05-23,1.574998031252461,1.0219791450320275,1.4178072480772275,0.9772727272727273
634060,2021-05-23,1.608695652173913,1.3255798539769141,1.6071428571428572,1.2272727272727273
633955,2021-05-24,1.3411780484447628,1.032258064516129,1.425531914893617,1.1
633963,2021-05-24,1.1538550296540744,1.534881936183795,1.1538550296540744,1.534881936183795
633976,2021-05-24,1.0786504734264344,1.2765930285254714,1.045160616025409,1.1511614521378464
633981,2021-05-24,0.9886374870880534,2.5262891969558217,0.9611659817145454,2.5262891969558217
633982,2021-05-24,1.5194844661934188,0.6346166050319327,1.4500036250090627,0.7542861453063687
633992,2021-05-24,0.7352919550236617,1.52,0.736840812559978,1.4628074994917364
633994,2021-05-24,1.0,1.2000017142881632,0.983605751142827,1.291140874861867
634056,2021-05-24,1.21621457268301,1.4166666666666667,1.263157894736842,1.3014715451996655
633941,2021-05-25,0.0,1.3026332929385434,0.0,1.2992136214280483
633945,2021-05-25,1.0736830803335997,1.6499917500412498,1.1582293142143216,1.6499917500412498
633951,2021-05-25,1.1290322580645162,0.90625,1.1879210576121577,0.9937506210941381
633953,2021-05-25,1.2592592592592593,0.96,1.17318370213201,0.9529406159172847
633956,2021-05-25,0.8490550017830155,1.7837813732684147,1.1721838779021485,1.375
633958,2021-05-25,1.2631565650983525,1.4090909090909092,1.46896349108484,1.288888888888889
633962,2021-05-25,0.8214285714285714,1.2,0.6198352230043165,0.8627450980392157
633965,2021-05-25,0.9574478270721565,1.6438378682710524,0.8520715101014853,1.288888888888889
633969,2021-05-25,1.2073185455104214,1.1842120844895847,1.1228089873841884,1.1842120844895847
633970,2021-05-25,1.4782608695652173,1.117643771635966,1.484537612925374,1.0166649722250463
633972,2021-05-25,1.2973008035156852,1.384626035584889,1.2564134779832767,1.384626035584889
633979,2021-05-25,1.6,0.6470588235294118,1.6,0.8044688243190926
633990,2021-05-25,0.7951797648436568,1.5000037500093748,1.0681818181818181,1.836210062431142
634023,2021-05-25,0.5588235294117647,0.0,0.6,0.0
634048,2021-05-25,1.2134817826047386,1.4571449387784838,1.105262430748401,1.588235294117647
633901,2021-05-26,2.0,1.3012032515623475,2.0,1.1292122143682986
633927,2021-05-26,1.2727272727272727,1.157144510206443,1.2727272727272727,1.266056207391016
633928,2021-05-26,1.048195296856137,1.5468701660307311,1.0086224286593597,1.4871756739085287
633939,2021-05-26,1.2391290879031653,1.1624985468768165,1.374192661811186,1.2371108513178324
633940,2021-05-26,1.734377709965172,1.4025955810446997,1.5473716786772183,1.3384594792931088
633967,2021-05-26,1.4,2.0727197355645983,1.4,1.7787594878234623
633971,2021-05-26,1.0116267306665923,1.4026010457170017,0.7968743774418926,1.5630278370215747
633986,2021-05-26,1.5185185185185186,1.821435076553845,1.4794510414718895,1.6987992742151186
633993,2021-05-26,1.1481481481481481,1.5,1.2377613721948446,1.3243243243243243
634021,2021-05-26,1.04,0.8842123878155532,1.1470588235294117,0.7696343137532081
634064,2021-05-26,1.180848551386061,1.2650632893091307,0.9677403746122991,1.2448979591836735
634074,2021-05-26,1.1249964843859863,0.3333333333333333,1.1249964843859863,0.3333333333333333
633888,2021-05-27,1.1413031072792312,1.4835132230478614,1.227273524203587,1.4999979729757122
633890,2021-05-27,1.5833333333333333,1.6034510404328282,1.4745775208284075,1.4621873314072795
633910,2021-05-27,1.1481481481481481,0.9255299456809667,1.089040349972363,1.0774632711784913
633912,2021-05-27,1.3421017313112333,1.4999981250023438,1.3421017313112333,1.457141816327274
633914,2021-05-27,0.0,0.9896917419502494,0.0,1.1197190983937313
633915,2021-05-27,1.2537332145271858,1.5633846855906635,1.2537332145271858,1.3333362963028808
633922,2021-05-27,1.1647072525967677,1.7746453878233974,1.070064375837182,1.5859852407831327
633924,2021-05-27,1.0357142857142858,2.095228117961343,1.301468674310773,1.7272674931288086
633930,2021-05-27,1.5,1.2666666666666666,1.5,1.0476190476190477
633934,2021-05-27,1.5405384587318125,0.0,1.5737692018285232,0.0
633937,2021-05-27,1.2972955441952105,0.9818146115832306,1.3969454985148866,0.9818146115832306
633943,2021-05-27,1.1923076923076923,1.6744166576550492,1.0822777960267114,1.2615384615384615
633957,2021-05-27,1.2705897301055649,1.6666666666666667,1.1785714285714286,1.6666666666666667
633964,2021-05-27,0.8571419825081812,1.4444444444444444,1.098360655737705,1.4444444444444444
633974,2021-05-27,0.8617030443649408,0.0,1.1052639889202924,0.0
634003,2021-05-27,1.3695681947134666,1.2705852456817748,1.3695681947134666,1.458712919792808
633918,2021-05-28,0.0,1.3333333333333333,0.0,1.3333333333333333
633921,2021-05-28,0.9000009000008999,1.2307692307692308,0.8914290808166175,1.0892857142857142
633932,2021-05-28,0.8333333333333334,1.0909090909090908,0.8333333333333334,1.0909090909090908
633961,2021-05-28,0.90625,0.8787878787878788,1.1202524555364206,0.8041245403345776
633966,2021-05-28,0.0,1.0227249483523901,0.0,1.0312487109391113
633987,2021-05-28,0.8928571428571429,1.5454545454545454,1.0807446703449253,1.5454545454545454
633997,2021-05-28,1.7195142920906001,1.5384615384615385,1.5681818181818181,1.54
634006,2021-05-28,1.4605282375371547,1.207790639232936,1.3148148148148149,1.2527444994626387
634024,2021-05-28,0.8275862068965517,0.0,0.8636363636363636,0.0
634040,2021-05-28,1.0941150726704174,0.7058823529411765,1.3138647770371472,0.7058823529411765
633874,2021-05-29,1.6250203127539093,0.9333333333333333,1.6250203127539093,0.8918914097884272
633875,2021-05-29,1.3670903380890356,2.0,1.720585705021022,1.7957759125182482
633887,2021-05-29,0.9642857142857143,0.6226420968321668,0.9440552838774239,0.7500003826532565
633894,2021-05-29,1.4827586206896552,0.7981658698769448,1.355767927146224,0.9411764705882353
633903,2021-05-29,1.2000030000075,1.116277771770033,1.192773958491466,1.058822906574761
633913,2021-05-29,1.7307625739901003,1.0,1.7307625739901003,1.1890236652294726
633916,2021-05-29,1.3043464083191214,0.7590352300780361,1.553191489361702,0.8811182649522623
633929,2021-05-29,1.3764722076143618,1.5245851652945401,1.4339622641509433,1.5189834962443134
633936,2021-05-29,1.8281278564497756,0.8901108682537013,1.8053129297573978,1.1812507382817115
633938,2021-05-29,0.6631571966766351,1.1511614521378464,0.818180943121986,1.441860465116279
633944,2021-05-29,1.578949445986113,0.6666666666666666,1.3064526664940859,0.6666666666666666
633947,2021-05-29,1.2,1.3764673494885895,1.260503142434334,1.3293405213529812
633949,2021-05-29,1.090910330579921,1.5,1.016529765727079,1.5
633950,2021-05-29,1.5000019736868073,1.4736842105263157,1.5000019736868073,1.3793103448275863
633959,2021-05-29,0.7666666666666667,1.0689655172413792,0.9772727272727273,1.196078431372549
633960,2021-05-29,1.2471896098993147,1.9180264982737765,1.280487024093278,1.576637732444577
634005,2021-05-29,1.4814814814814814,1.2613607696346145,1.2364873219508932,1.1791880249987863
633854,2021-05-30,1.4583333333333333,0.0,1.473215601085358,0.0
633872,2021-05-30,1.0879132834211904,0.0,1.1676660690611604,0.0
633881,2021-05-30,1.4810145329297884,1.3734972855356278,1.413046550101196,1.7299295327438433
633889,2021-05-30,1.219777538950464,1.741941103035816,1.255814683613188,1.9239172259070128
633892,2021-05-30,0.25,1.2717377481111434,0.25,1.168419822715976
633923,2021-05-30,0.8961027323341139,0.8387096774193549,0.8011359084455065,0.850515025507719
633931,2021-05-30,1.3026332929385434,1.5000040540650108,1.2887333019248606,1.2317888952244338
633933,2021-05-30,0.78000078000078,0.68571232653621,0.8526320277010672,0.7031239013689041
633935,2021-05-30,1.0776678103537665,1.6153821301813382,0.9999985294139273,1.76
633942,2021-05-30,1.1724137931034482,1.5857097551149852,1.2234630036519534,1.5227238119913364
633946,2021-05-30,1.064519562966332,1.3285733265333235,1.064519562966332,1.3125
633968,2021-05-30,0.8969081411424135,1.6666805556712971,1.0892857142857142,1.6666805556712971
633978,2021-05-30,0.0,1.75,0.0,1.75
634042,2021-05-30,2.1176346021493995,1.4819259253904513,2.1176346021493995,1.3170723676388003
633849,2021-05-31,1.4062456054824828,0.9056586685685499,1.4062456054824828,0.9056586685685499
633851,2021-05-31,1.0112382275016347,1.18604513250566,0.8210530637121388,1.0701754385964912
633870,2021-05-31,0.0,0.9041108275490788,0.0,1.133859160519024
633884,2021-05-31,1.525428899758982,0.7415722004806736,1.561227675974849,0.7191775896043907
633896,2021-05-31,0.9069756895631517,1.88,1.0298499777238972,1.3958333333333333
633897,2021-05-31,1.4782608695652173,1.476927621315758,1.2857119898000182,1.3357683733844867
633898,2021-05-31,1.1842120844895847,0.8089878550698258,1.2187490478523064,1.0192307692307692
633900,2021-05-31,1.1294130934271687,1.7872302399356597,1.2407407407407407,1.7872302399356597
633917,2021-05-31,1.2676038484452838,1.6363636363636365,1.2307692307692308,1.4307703313617932
633919,2021-05-31,1.4999957142979592,1.314605264488467,1.4666634074146503,1.153844788349363
633926,2021-05-31,1.2065204276951873,0.5483870967741935,1.3179183133420154,0.6
633948,2021-05-31,0.9285714285714286,0.0,0.6474824802032232,0.0
633983,2021-05-31,1.2650587167967269,1.097562314100383,1.0763350562327816,1.1489373924865878
634452,2021-05-31,0.0,0.0,0.0,0.0
633856,2021-06-01,1.9999904762358274,1.1625029062572656,1.6842060941944887,0.9850760971285031
633857,2021-06-01,1.0568157799641364,1.0941189342575697,1.1153824704183262,1.067798419997322
633861,2021-06-01,0.9333333333333333,1.0824719949031034,1.08,0.9999984375024413
633863,2021-06-01,1.25,1.3278710292967693,1.4857142857142858,1.3278710292967693
633864,2021-06-01,1.2666666666666666,1.5833333333333333,1.0416666666666667,1.2761213076437428
633868,2021-06-01,1.116277771770033,1.3012032515623475,1.3228325624684056,1.1249993607958177
633871,2021-06-01,1.3411780484447628,0.7289712813352511,1.3411780484447628,0.9896902114998911
633873,2021-06-01,1.0384615384615385,1.417579302023512,1.075,1.4999972222273663
633877,2021-06-01,1.5168522282559234,1.1851851851851851,1.196969696969697,1.2662321217764654
633878,2021-06-01,1.1176470588235294,1.565217391304348,1.1176470588235294,1.1271669785161975
633879,2021-06-01,0.6428525510532067,1.5810853542847412,0.6428525510532067,1.5671665181589822
633880,2021-06-01,1.1881176355270935,0.9642839923500137,1.4201166625838313,0.9402957006098489
633885,2021-06-01,2.6666666666666665,1.159092226241166,2.6666666666666665,1.0457148832656475
633891,2021-06-01,1.5616459748574998,1.611942704392096,1.3846173211431063,1.5949387277705414
633895,2021-06-01,1.5194785461317584,1.581078944487913,1.3803664044583994,1.4366176949046552
633834,2021-06-02,1.0740740740740742,1.2972955441952105,1.0621111415458748,1.2727272727272727
633842,2021-06-02,1.0,1.2857142857142858,1.0,1.2670799583354297
633844,2021-06-02,0.6666666666666666,1.1647072525967677,0.6666666666666666,1.1551724137931034
633848,2021-06-02,1.4805175577694056,1.3928571428571428,1.4605253549175297,1.5695374632698431
633853,2021-06-02,2.2641466714213747,1.25,1.6590871384383217,1.25
633855,2021-06-02,0.9418593699309652,1.6666666666666667,0.9261738750510906,1.6666666666666667
633882,2021-06-02,1.1624985468768165,1.114287306124723,1.124998593751758,1.1341477245703957
633883,2021-06-02,1.3536601873904723,1.4794540814439472,1.2992136214280483,1.4659107567167688
633954,2021-06-02,1.4999979729757122,1.4444444444444444,1.4265724289703294,1.2678571428571428
633988,2021-06-02,0.8484848484848485,0.958763875014304,0.9015548712719541,1.0687506679691674
633809,2021-06-03,1.1935483870967742,0.8,1.2234630036519534,0.8
633819,2021-06-03,0.9696969696969697,1.3411780484447628,0.7959187734279457,1.3333333333333333
633823,2021-06-03,1.459457487219612,1.2073185455104214,1.1317358492599705,1.6791032245498325
633831,2021-06-03,1.275012750127501,1.1204805777342437,1.275012750127501,1.2828913608122083
633832,2021-06-03,1.4,1.5555555555555556,1.4601795755390716,1.5714285714285714
633833,2021-06-03,1.0588235294117647,1.7142881632688045,1.0588235294117647,1.2733822110663389
633835,2021-06-03,1.2134817826047386,0.857155102215746,1.224852795770885,0.857155102215746
633836,2021-06-03,1.0,1.3255798539769141,1.0,1.5192307692307692
633841,2021-06-03,0.9767430502987787,0.7142857142857143,0.8548387096774194,0.9387755102040817
633859,2021-06-03,0.8571428571428571,0.8709677419354839,0.9113918282330201,1.1098259480774866
633860,2021-06-03,0.9529422975791736,1.2954516012463608,1.1227000752761198,1.2613629196801592
633876,2021-06-03,1.8260909262846223,1.9285576531596205,1.4536097459894288,1.9285576531596205
633815,2021-06-04,1.0434771266552971,1.0303030303030303,1.0457130906136107,1.2197795495716761
633816,2021-06-04,1.734369580095062,1.3469332778233558,1.6299186930414284,1.3469332778233558
633817,2021-06-04,0.5,1.6521739130434783,0.5,1.392156862745098
633818,2021-06-04,1.499989285790816,0.0,1.499989285790816,0.0
633820,2021-06-04,1.4230769230769231,1.0112348188372822,1.2545454545454546,0.9944740392552053
633824,2021-06-04,2.142887755539365,1.1923122781241464,2.142887755539365,1.1927739584914663
633825,2021-06-04,1.4571449387784838,1.9852911981011794,1.4054054054054055,1.6938775510204083
633830,2021-06-04,0.8787878787878788,0.7968762451191329,1.0110502823482224,0.7968762451191329
633837,2021-06-04,1.1204805777342437,1.4210601108426888,1.2385298375599312,1.4210601108426888
633838,2021-06-04,1.4117663667839608,1.3170747769204596,1.5608118654134224,1.4304673654764648
633840,2021-06-04,1.3255798539769141,1.0,1.2754483380548873,1.0217391304347827
633846,2021-06-04,0.8372083288275246,1.0408184506498992,0.8597555733197724,1.0408184506498992
633858,2021-06-04,1.4583333333333333,0.8437513183614349,1.6875026367228698,0.8437513183614349
633862,2021-06-04,0.7431199478164658,0.7912096606699568,1.0147058823529411,0.8210530637121388
633865,2021-06-04,1.2531613844015586,1.3571428571428572,1.2574820180071427,1.3035714285714286
633787,2021-06-05,1.0,1.1460661280155866,1.0,1.0738630262141897
633795,2021-06-05,1.4285714285714286,1.6153821301813382,1.4285714285714286,1.406897521998291
633797,2021-06-05,1.826090926284622,1.2162195032959546,1.826090926284622,1.1523186439196318
633799,2021-06-05,1.103448275862069,1.168419822715976,1.2407407407407407,1.199998628572996
633800,2021-06-05,1.4307670295891852,0.7078643731860976,1.5666666666666667,0.9868414560253579
633807,2021-06-05,0.75000075000075,1.0961527921607765,0.8684215096955314,1.1044759634687111
633821,2021-06-05,1.012498734376582,0.4838709677419355,0.8263468105707721,0.5686274509803921
633827,2021-06-05,0.583331712967464,1.2315776509708938,0.6119393851650967,1.309390818352687
633828,2021-06-05,1.37142465307242,0.880433825615407,1.25,0.9190746132516686
633839,2021-06-05,0.75,0.852630681441388,0.75,0.9622641509433962
633845,2021-06-05,1.4307670295891852,0.9375,1.3499973000054002,1.0372334908332497
633850,2021-06-05,2.0,1.3764673494885895,2.0,1.1864406779661016
633852,2021-06-05,1.2631595567888905,1.9054028305367157,1.2587403785032318,1.4430370613689485
633886,2021-06-05,0.6774193548387096,0.8,0.828125,0.8
633920,2021-06-05,0.96875,1.2592592592592593,1.1686053305844946,1.4076933905333773
633774,2021-06-06,1.5205500281507234,1.4415565694070527,1.32,1.4355810606367354
633780,2021-06-06,1.3373477863279684,1.0235306159183717,1.3687482890646387,1.0425531914893618
633786,2021-06-06,1.1923076923076923,0.0,1.2815546422860604,0.0
633794,2021-06-06,1.728810629134527,1.1647072525967677,1.728810629134527,1.1186459638067183
633798,2021-06-06,1.0714285714285714,1.5,0.7261151121752306,1.5
633802,2021-06-06,1.6901384645937119,1.05633654037107,1.5106350837551408,1.05633654037107
633806,2021-06-06,0.9857156938795626,1.0879132834211904,1.178573112247303,1.0800006171432097
633808,2021-06-06,1.480523326034613,1.3373477863279684,1.5197388417616338,1.1275160218013276
633810,2021-06-06,1.1566251124998645,0.875,1.5517228002389654,0.8526320277010672
633812,2021-06-06,0.8666666666666667,1.468081982804292,1.0363636363636364,1.3793079667104022
633814,2021-06-06,1.4999979729757122,1.090899173643876,1.4460410848329714,1.090899173643876
633843,2021-06-06,1.4285714285714286,1.2599974800050402,1.4285714285714286,1.2599974800050402
633847,2021-06-06,1.09375,1.1249964843859863,1.3012032515623475,1.1249964843859863
633869,2021-06-06,1.4794540814439472,1.1938763327792523,1.1954869240798134,1.348313091783043
633893,2021-06-06,1.6849338149778286,1.5,1.34,1.5
633779,2021-06-07,1.3333333333333333,0.9418593699309652,1.0609730220170195,0.9146335886380558
633796,2021-06-07,1.6406275634805678,0.0,1.3246761848546655,0.0
634072,2021-06-07,1.1379310344827587,0.0,1.2256090087749947,0.0
633752,2021-06-08,1.3928571428571428,1.3953472147125412,1.5686274509803921,1.12257992091618
633765,2021-06-08,0.8265297688471747,1.8461467455894403,0.9734037375512035,1.8461467455894403
633766,2021-06-08,0.9899980200039601,1.48,0.9846138698248156,1.4285714285714286
633772,2021-06-08,1.3571428571428572,0.9696969696969697,1.19277180287458,0.9792751187953984
633773,2021-06-08,1.9384585562176055,1.6000000000000003,1.6615359053293766,1.398497292103227
633777,2021-06-08,1.5384615384615385,1.5000040540650108,1.5384615384615385,1.626761708987119
633778,2021-06-08,1.4415565694070527,1.3695637287350775,1.2407407407407407,1.184999407500296
633785,2021-06-08,1.4624981718772851,1.2650632893091307,1.1396641677853812,1.3714305306150436
633788,2021-06-08,0.9775269915427062,1.124997443187629,0.8231702297742501,1.137929072536082
633793,2021-06-08,1.0112348188372822,1.0,1.2187461914181519,1.0
633801,2021-06-08,1.3291105592137742,1.1666666666666667,1.3404226799517447,1.2945196612879033
633804,2021-06-08,1.2236858206392376,1.1111111111111112,1.069931566337855,1.1739123143401775
633813,2021-06-08,1.2439039559804341,1.255812493241287,1.2289164029616886,1.3090885289299474
633822,2021-06-08,1.4999981250023438,1.1392419484075296,1.1647051972322369,1.268042544373757
633826,2021-06-08,1.3333333333333333,1.3125020507844543,1.2352965397971367,1.3125020507844543
633738,2021-06-09,0.0,0.8181827479349408,0.0,1.0925925925925926
633739,2021-06-09,0.9176481384095746,1.753843455625453,0.8804352611061201,1.5319148936170213
633753,2021-06-09,1.2705897301055649,0.0,1.1823543321815673,0.0
633756,2021-06-09,0.8659802742064682,0.0,0.9030616852355537,0.0
633759,2021-06-09,0.78125,1.4999981250023438,1.021977460451945,1.416148188727833
633764,2021-06-09,1.227269938022868,1.028568489804315,1.2458995968859068,1.028568489804315
633767,2021-06-09,1.2794155276927286,1.5,1.2391331285502796,1.471698113207547
633775,2021-06-09,1.0824753427580855,1.0,1.140625,1.0
633776,2021-06-09,1.6521739130434783,1.5000018292705235,1.5365891136319847,1.4705882352941178
633783,2021-06-09,0.8620689655172413,1.1785756377701349,0.9204540224693054,1.1785756377701349
633784,2021-06-09,1.4651145754481683,1.2380952380952381,1.1864406779661016,1.2380952380952381
633791,2021-06-09,1.0,1.7586237217650373,1.0,1.52727550413728
633792,2021-06-09,1.4150916696383593,1.096774193548387,1.4150916696383593,0.8684215096955314
633803,2021-06-09,1.1204846276738014,1.4693997502020424,1.2515368135872726,1.4693997502020424
633811,2021-06-09,2.2799954400091202,0.8518518518518519,1.6190437641815136,1.0555555555555556
633733,2021-06-10,1.4096368558592098,1.1170188999597874,1.2352933910038877,1.1249974431876293
633744,2021-06-10,1.7704947057290257,0.9438191642481301,1.7040027264043622,0.9553067288789224
633748,2021-06-10,1.1086944470712532,1.2374984531269337,1.0909084710747323,1.281817016529985
633754,2021-06-10,1.0,1.7249978437526954,1.0,1.5731697724574558
633757,2021-06-10,1.702700401756214,0.65625,1.7083333333333333,0.8070175438596491
633758,2021-06-10,1.72,0.8421052631578947,1.471698113207547,1.0461538461538462
633762,2021-06-10,0.8942324889086325,1.2531661432482826,0.9198121885020646,1.2331295908770497
633770,2021-06-10,1.3734923210935892,1.096774193548387,1.3272727272727274,1.1929824561403508
633790,2021-06-10,1.9130434782608696,1.4347950851746536,1.3246761848546655,1.4347950851746536
633717,2021-06-11,1.4470554186931326,1.6124979843775193,1.1899434693053244,1.4013148675560083
633720,2021-06-11,1.375,0.8928571428571429,1.375,1.0727272727272728
633731,2021-06-11,1.1875,1.046510411034406,1.2762416837108468,1.1574784921598549
633735,2021-06-11,1.6022690857520778,1.4776075295297626,1.4482733650459225,1.5714285714285714
633741,2021-06-11,1.063292485180361,2.076923076923077,1.1250007031254394,2.076923076923077
633742,2021-06-11,1.49999423079142,1.706899494654301,1.49999423079142,1.706899494654301
633743,2021-06-11,1.1287117537507387,1.12,1.1938763327792523,1.1911747188607076
633746,2021-06-11,0.880433825615407,1.381575311643917,0.8307692307692308,1.0778436659618766
633761,2021-06-11,1.0421041662061408,1.4810089088382055,0.9884387350065116,1.3915645884763994
633768,2021-06-11,0.6990277688781187,1.3,0.723075810652599,1.3
633771,2021-06-11,0.5862068965517241,1.3521107716749696,0.5689655172413793,1.4661632087771297
633781,2021-06-11,1.053192609779372,1.1379271105961706,1.2083333333333333,1.1379271105961706
633782,2021-06-11,1.1931831740717886,1.1204805777342437,1.120880352615772,1.2745098039215685
633789,2021-06-11,1.2962962962962963,0.9411764705882353,1.406897521998291,1.1694915254237288
633698,2021-06-12,0.0,0.0,0.0,0.0
633699,2021-06-12,0.8478251654074289,1.6666666666666667,0.9615384615384616,1.3732375024823908
633704,2021-06-12,1.6666666666666667,1.1511614521378464,1.6666666666666667,1.4776108376038526
633712,2021-06-12,1.3076923076923077,1.0,1.3076923076923077,1.2148740250016117
633718,2021-06-12,1.2151867969954508,7.499625018749063,1.2151867969954508,7.499625018749063
633721,2021-06-12,1.7323919262085545,1.3670903380890356,1.3846137460192356,1.2420390076681578
633723,2021-06-12,1.0,0.7777777777777778,0.9786101489893845,0.7777777777777778
633725,2021-06-12,1.347831947095422,1.0344827586206897,1.5000039473788087,1.0549444753052333
633726,2021-06-12,0.8666666666666667,1.499997794120891,0.7078655662166102,1.4805175577694056
633730,2021-06-12,1.3012032515623475,0.96875,1.134145649911189,1.2215561547567937
633732,2021-06-12,1.1086944470712532,1.124998593751758,1.1355932203389831,0.951218932183578
633736,2021-06-12,1.0736830803335997,0.9310344827586207,1.1931811402379886,1.0188679245283019
633740,2021-06-12,1.1470588235294117,1.4605282375371547,1.4245802097317264,1.578949445986113
633745,2021-06-12,1.1071428571428572,0.59375,1.2457606004057622,0.765625
633751,2021-06-12,1.3373477863279681,1.5185185185185186,1.256248429689463,1.4903216191473425
633763,2021-06-12,1.25,1.4383581347371708,1.2782619810973748,1.3241388442336857
633688,2021-06-13,0.0,1.116277771770033,0.0,0.8882676601856647
633689,2021-06-13,1.2631595567888905,1.753843455625453,1.4189198776485659,1.3018867924528301
633690,2021-06-13,1.2333333333333334,1.2461519289970324,1.2879574408599785,1.2461519289970324
633696,2021-06-13,1.7999948571575513,1.3,1.7999948571575513,1.3
633707,2021-06-13,0.8877541961691876,1.4210545013875018,0.9123706637264621,1.4210545013875018
633710,2021-06-13,1.4117626297608388,1.3636399055581963,1.398649593682158,1.2534237990247952
633711,2021-06-13,0.0,1.2471896098993147,0.0,1.4339595585668707
633713,2021-06-13,1.3285733265333235,1.8281278564497756,1.3265306122448979,1.7142875981182397
