game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
634091,2021-05-17,0.8350524072705229,0.6
634099,2021-05-17,4.76469887544283,0.0
634101,2021-05-17,0.0,7.714230612638482
634043,2021-05-18,0.0,2.505149473918611
634050,2021-05-18,1.7088629226112944,3.6818223657072338
634051,2021-05-18,2.0186897021591568,0.0
634052,2021-05-18,4.5,2.1
634058,2021-05-18,3.681818181818181,2.1477297133292197
634065,2021-05-18,6.0,3.0
634067,2021-05-18,1.5517241379310345,2.52
634073,2021-05-18,0.0,2.7
634075,2021-05-18,2.88,2.6999865000674994
634092,2021-05-18,1.1612903225806452,0.0
634102,2021-05-18,2.0000074074348424,2.097083306634356
634107,2021-05-18,0.0,9.0
634109,2021-05-18,7.460536132284385,1.2413793103448276
634115,2021-05-18,4.438362244331842,2.1315817520812526
634133,2021-05-18,1.3170699583659553,1.8620689655172413
634026,2021-05-19,1.96875,2.454551830004753
634029,2021-05-19,7.0129779052235,2.783499415465123
634030,2021-05-19,4.30436654072409,4.875
634031,2021-05-19,3.24,1.753244476305875
634033,2021-05-19,2.076923076923077,0.0
634034,2021-05-19,1.9756121653806893,2.423076923076923
634037,2021-05-19,3.9130434782608696,0.32142857142857145
634044,2021-05-19,0.8617002942546932,2.4827586206896552
634046,2021-05-19,0.0,4.909090909090909
634053,2021-05-19,3.197372628121879,1.3917540121175382
634055,2021-05-19,1.5283033285880459,1.1911747188607076
634061,2021-05-19,2.892857142857143,1.8529411764705883
634066,2021-05-19,4.5,4.242863204090291
634116,2021-05-19,3.3750052734457396,3.3370749021630313
634168,2021-05-19,2.7000270002700026,3.483859729484744
634018,2021-05-20,2.6619680817350964,3.5357142857142856
634020,2021-05-20,2.4827586206896552,1.6463374479574442
634039,2021-05-20,0.0,3.0759532607003304
634041,2021-05-20,3.96,3.6
634045,2021-05-20,1.6875,3.155840057350575
634047,2021-05-20,4.432822588589287,1.7802217365074027
634059,2021-05-20,0.0,3.767437479723861
634112,2021-05-20,5.3035619579250755,5.10812191384301
634120,2021-05-20,1.44,3.4225303908022666
634441,2021-05-20,4.068498723970855,2.426963565209477
634465,2021-05-20,4.218736816447449,2.0
634008,2021-05-21,3.0,0.0
634012,2021-05-21,6.3,3.5409719968131252
634013,2021-05-21,2.6129032258064515,2.2978747849731755
634014,2021-05-21,2.554050602634321,2.557892044324164
634015,2021-05-21,8.409849852212872,0.0
634016,2021-05-21,5.558815354683302,7.714230612638482
634019,2021-05-21,2.01492838049012,1.2413793103448276
634022,2021-05-21,3.4468121774597633,0.9101113369535541
634027,2021-05-21,5.586216527959531,3.1973600069473505
634028,2021-05-21,5.311484117187077,5.4
634036,2021-05-21,4.247186239116585,2.934779418718023
634054,2021-05-21,1.8202226739071081,3.8076776627782203
634078,2021-05-21,3.176479930823326,3.5816289983377567
634088,2021-05-21,3.9512243307613786,2.5714285714285716
634089,2021-05-21,0.0,2.392408091655812
633984,2021-05-22,0.0,2.392408091655812
633991,2021-05-22,2.5116162250408136,2.892857142857143
633999,2021-05-22,2.9634182480710343,3.11537263318218
634000,2021-05-22,2.25,1.1612903225806452
634001,2021-05-22,3.328771683248881,1.588237162631956
634010,2021-05-22,2.2771056902341082,1.5517241379310345
634011,2021-05-22,0.0,1.6200016200016198
634017,2021-05-22,4.15383017757624,3.3157894736842106
634032,2021-05-22,0.0,1.3499983125021093
634035,2021-05-22,0.5454545454545454,3.6666666666666665
634038,2021-05-22,3.5604317353148676,1.9565217391304348
634049,2021-05-22,2.5,5.06250791016861
634062,2021-05-22,2.953129614265022,3.3749859375585936
634079,2021-05-22,5.161757115063066,3.5454545454545454
634081,2021-05-22,0.2967026446095723,2.5961588387669976
633973,2021-05-23,2.6470588235294117,3.96
633975,2021-05-23,0.9759024386717606,2.0769198816617207
633977,2021-05-23,2.793103448275862,3.7384557869910973
633980,2021-05-23,1.9484556169645535,0.880433825615407
633985,2021-05-23,2.5890446425269076,1.4210545013875018
633989,2021-05-23,3.5217391304347827,2.3333333333333335
633995,2021-05-23,2.7613573605514534,2.417914056588144
633996,2021-05-23,2.4,4.32
633998,2021-05-23,1.8,0.0
634002,2021-05-23,3.0,4.450539669143585
634004,2021-05-23,1.2162162162162162,1.9285714285714286
634007,2021-05-23,2.229353707607876,3.037507593768984
634009,2021-05-23,2.958908162887895,2.2736818171770348
634025,2021-05-23,2.024997468753164,3.5604434730148053
634060,2021-05-23,3.5217391304347827,2.197671863172252
633955,2021-05-24,2.5411794602111297,3.193548387096774
633963,2021-05-24,0.0,1.5697656165516087
633976,2021-05-24,2.730334010860662,0.8617002942546932
633981,2021-05-24,1.8409111828536169,9.947263713013548
633982,2021-05-24,3.8571528757217552,1.2980794193834988
633992,2021-05-24,2.117640830468146,5.4
633994,2021-05-24,3.3333333333333335,2.700003857148367
634056,2021-05-24,3.64864371804903,2.625
633941,2021-05-25,0.0,3.5526362534687546
633945,2021-05-25,1.9894715900299054,2.6999865000674994
633951,2021-05-25,4.064516129032258,2.53125
633953,2021-05-25,2.3333333333333335,2.16
633956,2021-05-25,2.292448504814142,2.554050602634321
633958,2021-05-25,2.557892044324164,3.6818181818181817
633962,2021-05-25,0.6428571428571429,2.88
633965,2021-05-25,2.2978747849731755,2.9589081628878944
633969,2021-05-25,2.634149553840919,3.9078998788156296
633970,2021-05-25,4.304347826086956,1.8529357266596276
633972,2021-05-25,1.8243292549439323,5.192347633443334
633979,2021-05-25,7.2,1.3235294117647058
633990,2021-05-25,3.9036097546870425,2.700006750016875
634023,2021-05-25,1.3235294117647058,0.0
634048,2021-05-25,2.426963565209477,2.700003857148367
633901,2021-05-26,8.25,1.9518048773435213
633927,2021-05-26,1.6363636363636365,1.928574183677405
633928,2021-05-26,2.6024159094359263,3.7968631348027038
633939,2021-05-26,3.2282573605898257,1.012498734376582
633940,2021-05-26,5.484383569349328,3.5064889526117495
633967,2021-05-26,3.96,5.890887669499384
633971,2021-05-26,2.825578109792896,5.9610544442972575
633986,2021-05-26,2.3333333333333335,9.64289158175565
633993,2021-05-26,3.3333333333333335,4.153846153846154
634021,2021-05-26,2.88,3.410533495859991
634064,2021-05-26,3.4468011770187723,3.253019886794908
634074,2021-05-26,3.3749894531579594,3.0
633888,2021-05-27,2.934779418718023,0.8901079338287168
633890,2021-05-27,4.5,6.982770659949413
633910,2021-05-27,1.3333333333333333,0.28723343141823104
633912,2021-05-27,2.1315733379649,2.6999966250042187
633914,2021-05-27,0.0,3.061858826658584
633915,2021-05-27,2.820899732686168,4.183110374958802
633922,2021-05-27,1.9058845951583472,5.323936163470193
633924,2021-05-27,3.857142857142857,3.8571244898833816
633930,2021-05-27,0.0,3.0
633934,2021-05-27,1.824321859024515,0.0
633937,2021-05-27,4.013508089853933,2.9454438347496916
633943,2021-05-27,2.423076923076923,3.1395312331032175
633957,2021-05-27,2.858826892737521,12.0
633964,2021-05-27,1.102039691796233,3.0
633974,2021-05-27,1.4361717406082346,0.0
634003,2021-05-27,6.456535775077771,4.129402048465768
633918,2021-05-28,0.0,3.0
633921,2021-05-28,1.89000189000189,3.1153846153846154
633932,2021-05-28,3.0,4.090909090909091
633961,2021-05-28,3.65625,1.3636363636363635
633966,2021-05-28,0.0,1.227269938022868
633987,2021-05-28,1.6071428571428572,5.7272727272727275
633997,2021-05-28,3.621955636531264,4.153846153846154
634006,2021-05-28,1.4210545013875018,5.961031219439975
634024,2021-05-28,0.6206896551724138,0.0
634040,2021-05-28,2.54117049136355,1.0588235294117647
633874,2021-05-29,3.3750421880273502,1.5
633875,2021-05-29,3.4177258452225887,4.695652173913044
633887,2021-05-29,4.178571428571429,0.5094344428626819
633894,2021-05-29,1.5517241379310345,0.7431199478164658
633903,2021-05-29,2.700006750016875,3.767437479723861
633913,2021-05-29,5.192287721970301,2.5714285714285716
633916,2021-05-29,2.3478235349744185,3.253008128905869
633929,2021-05-29,2.858826892737521,3.9835934964147666
633936,2021-05-29,5.484383569349327,0.8901108682537013
633938,2021-05-29,0.28421022714712935,3.1395312331032175
633944,2021-05-29,2.8421090027750036,0.0
633947,2021-05-29,5.04,2.54117049136355
633949,2021-05-29,2.1477297133292197,6.75
633950,2021-05-29,3.5526362534687546,2.3684210526315788
633959,2021-05-29,2.1,3.103448275862069
633960,2021-05-29,3.0337044565118467,3.098350497211485
634005,2021-05-29,2.3333333333333335,2.7613573605514534
633854,2021-05-30,3.0,0.0
633872,2021-05-30,3.2637398502635717,0.0
633881,2021-05-30,4.101271014267106,3.253019886794908
633889,2021-05-30,2.076918512267006,4.790338033348494
633892,2021-05-30,2.25,1.4673897093590116
633923,2021-05-30,1.753244476305875,1.7419354838709677
633931,2021-05-30,2.8421090027750036,2.554060956921505
633933,2021-05-30,1.89000189000189,1.5428527347064724
633935,2021-05-30,2.097083306634356,2.492303857994065
633942,2021-05-30,2.4827586206896552,6.171410938825889
633946,2021-05-30,0.0,3.85714836735481
633968,2021-05-30,2.7835080242350765,6.00005000041667
633978,2021-05-30,0.0,6.75
634042,2021-05-30,7.941129758060248,1.9518048773435213
633849,2021-05-31,1.6874947265789793,3.056598006418856
633851,2021-05-31,4.247200555506866,3.453484356413539
633870,2021-05-31,0.0,1.4794540814439472
633884,2021-05-31,8.694944728626197,1.2134817826047386
633896,2021-05-31,1.5697656165516087,3.24
633897,2021-05-31,0.782608695652174,2.4923153609703417
633898,2021-05-31,3.5526362534687546,3.0337044565118467
633900,2021-05-31,3.494121757790303,9.191469805383392
633917,2021-05-31,3.0422492362686815,4.909090909090909
633919,2021-05-31,4.2428450204427985,2.730334010860662
633926,2021-05-31,2.641301476846221,1.4516129032258065
633948,2021-05-31,1.6071428571428572,0.0
633983,2021-05-31,2.602406503124695,4.280493024991494
634452,2021-05-31,0.0,0.0
633856,2021-06-01,2.999985714353741,3.037507593768984
633857,2021-06-01,0.9204524535171511,2.858826892737521
633861,2021-06-01,1.8,3.3401992985581477
633863,2021-06-01,3.5357142857142856,5.311484117187077
633864,2021-06-01,2.4,3.375
633868,2021-06-01,3.453484356413539,2.602406503124695
633871,2021-06-01,3.494121757790303,1.0093448510795784
633873,2021-06-01,3.1153846153846154,3.8571343799244397
633877,2021-06-01,3.943815793465401,4.666666666666667
633878,2021-06-01,1.588235294117647,3.5217391304347827
633879,2021-06-01,0.0,6.567585317798155
633880,2021-06-01,0.8019794039807882,2.892851977050041
633885,2021-06-01,9.0,2.1477297133292197
633891,2021-06-01,3.698635203609868,4.432842437078264
633895,2021-06-01,4.2077867431341,4.378372461658836
633834,2021-06-02,2.6666666666666665,4.013508089853933
633842,2021-06-02,4.5,2.892857142857143
633844,2021-06-02,3.0,2.5411794602111297
633848,2021-06-02,2.454542266828225,3.5357142857142856
633853,2021-06-02,3.5660310074886654,2.25
633855,2021-06-02,1.255812493241287,4.0
633882,2021-06-02,1.6874978906276368,2.700003857148367
633883,2021-06-02,3.621955636531264,2.9589081628878944
633954,2021-06-02,1.824321859024515,2.3333333333333335
633988,2021-06-02,2.4545454545454546,3.061858826658584
633809,2021-06-03,3.7741935483870974,3.6
633819,2021-06-03,1.6363636363636365,1.9058845951583472
633823,2021-06-03,4.013508089853933,2.9634182480710343
633831,2021-06-03,2.700027000270002,2.602406503124695
633832,2021-06-03,4.68,4.0
633833,2021-06-03,3.7058823529411766,3.471433530619329
633835,2021-06-03,2.730334010860662,0.0
633836,2021-06-03,1.5,1.8837187398619304
633841,2021-06-03,1.5697656165516087,1.6071428571428572
633859,2021-06-03,3.5357142857142856,2.903225806451613
633860,2021-06-03,0.9529422975791736,2.4545398760457364
633876,2021-06-03,4.1087045841404,3.857115306319241
633815,2021-06-04,1.4673897093590114,1.3636363636363635
633816,2021-06-04,6.749978906315917,3.306108954657328
633817,2021-06-04,0.0,3.5217391304347827
633818,2021-06-04,3.857115306319241,0.0
633820,2021-06-04,3.4615384615384617,0.9101113369535541
633824,2021-06-04,7.714395919941714,2.4230862426393944
633825,2021-06-04,4.242863204090291,5.955873594303538
633830,2021-06-04,3.0,2.953129614265022
633837,2021-06-04,4.879512193358804,5.684240443370755
633838,2021-06-04,4.1294166228430855,3.621955636531264
633840,2021-06-04,2.197671863172252,2.1
633846,2021-06-04,3.1395312331032175,0.0
633858,2021-06-04,3.75,1.6875026367228698
633862,2021-06-04,0.9908265970886212,2.3736289820098704
633865,2021-06-04,3.7594841532046757,2.892857142857143
633787,2021-06-05,3.6,2.730334010860662
633795,2021-06-05,9.0,5.399991692320474
633797,2021-06-05,7.630451370546457,2.9189268079102915
633799,2021-06-05,2.793103448275862,2.2736818171770348
633800,2021-06-05,2.492303857994065,0.9101113369535541
633807,2021-06-05,0.8100008100008099,1.5576908099126825
633821,2021-06-05,2.3624970468786914,1.1612903225806452
633827,2021-06-05,1.7499951389023922,2.557892044324164
633828,2021-06-05,3.4714186530895628,1.760867651230814
633839,2021-06-05,2.25,3.1263124986184225
633845,2021-06-05,4.153839763323441,2.53125
633850,2021-06-05,7.875,1.9058778685226625
633852,2021-06-05,3.5526362534687546,3.64864371804903
633886,2021-06-05,1.4516129032258065,1.8
633920,2021-06-05,3.09375,3.0
633774,2021-06-06,4.438362244331842,2.454542266828225
633780,2021-06-06,1.6265040644529345,2.5411794602111297
633786,2021-06-06,4.846153846153846,0.0
633794,2021-06-06,7.322021488099173,2.5411794602111297
633798,2021-06-06,2.25,4.5
633802,2021-06-06,3.8028115453358518,1.9014057726679259
633806,2021-06-06,1.928574183677405,1.7802217365074027
633808,2021-06-06,5.610404182868007,2.9277073160152822
633810,2021-06-06,3.5783089417964558,3.09375
633812,2021-06-06,1.5,4.595734902691696
633814,2021-06-06,4.013508089853933,0.0
633843,2021-06-06,3.2142857142857144,1.6199967600064802
633847,2021-06-06,3.375,3.7968631348027038
633869,2021-06-06,0.7397270407219736,0.5510198458981165
633893,2021-06-06,3.328771683248881,2.25
633779,2021-06-07,3.0,1.255812493241287
633796,2021-06-07,2.953129614265022,0.0
634072,2021-06-07,2.793103448275862,0.0
633752,2021-06-08,3.5357142857142856,3.1395312331032175
633765,2021-06-08,1.377549614745291,5.192287721970301
633766,2021-06-08,2.6999946000108004,2.88
633772,2021-06-08,2.5714285714285716,3.0
633773,2021-06-08,2.9076878343264085,5.400000000000001
633777,2021-06-08,3.4615384615384617,3.648658509887864
633778,2021-06-08,4.558435638395275,4.108691186205233
633785,2021-06-08,2.6999966250042187,2.927717898115417
633788,2021-06-08,1.2134817826047386,1.5340874225285852
633793,2021-06-08,2.1235931195582927,3.272727272727273
633801,2021-06-08,3.417712866549705,4.125
633804,2021-06-08,2.8421090027750036,2.3333333333333335
633813,2021-06-08,2.304880859610804,2.197671863172252
633822,2021-06-08,3.7124953593808008,3.07595326070033
633826,2021-06-08,2.6666666666666665,3.796880932626457
633738,2021-06-09,0.0,0.9204555914268084
633739,2021-06-09,1.588237162631956,4.153839763323441
633753,2021-06-09,1.9058845951583472,0.0
633756,2021-06-09,2.226806419388061,0.0
633759,2021-06-09,1.6875,1.6874978906276368
633764,2021-06-09,1.8409049070343022,4.628558204119417
633767,2021-06-09,2.77941993947041,2.5714285714285716
633775,2021-06-09,2.783508024235077,3.0
633776,2021-06-09,5.086956521739131,3.9512243307613786
633783,2021-06-09,2.793103448275862,4.821445790877825
633784,2021-06-09,2.511624986482574,1.7142857142857142
633791,2021-06-09,4.5,3.7241443519730204
633792,2021-06-09,2.5471650053490467,2.3225806451612905
633803,2021-06-09,1.9518119320769445,3.857174344280361
633811,2021-06-09,3.7799924400151204,2.6666666666666665
633733,2021-06-10,1.6265040644529345,2.0106340199276174
633744,2021-06-10,4.868860440754821,1.5168522282559234
633748,2021-06-10,2.641301476846221,1.6874978906276368
633754,2021-06-10,0.0,4.049994937506328
633757,2021-06-10,5.108101205268642,2.8125
633758,2021-06-10,2.88,1.4210526315789473
633762,2021-06-10,1.5576953032601986,3.7594984297448475
633770,2021-06-10,2.602406503124695,2.3225806451612905
633790,2021-06-10,3.130434782608696,2.3478465030130695
633717,2021-06-11,1.9058778685226625,3.374995781255273
633720,2021-06-11,1.125,0.9642857142857143
633731,2021-06-11,1.40625,4.081390603034182
633735,2021-06-11,5.215897236597189,2.4179032301396113
633741,2021-06-11,1.7088629226112944,5.538461538461538
633742,2021-06-11,3.11537263318218,6.982770659949413
633743,2021-06-11,1.069305871974384,5.04
633746,2021-06-11,2.3478235349744185,3.5526222299415005
633761,2021-06-11,1.705261362882776,2.3923990065847933
633768,2021-06-11,1.5728124799757672,2.7
633771,2021-06-11,1.5517241379310345,4.183092699869437
633781,2021-06-11,1.4361717406082346,2.793093816917873
633782,2021-06-11,2.4545482438048225,2.602406503124695
633789,2021-06-11,3.3333333333333335,2.3823529411764706
633698,2021-06-12,0.0,0.0
633699,2021-06-12,2.934779418718023,5.25
633704,2021-06-12,3.0,3.1395312331032175
633712,2021-06-12,4.153846153846154,2.769230769230769
633718,2021-06-12,4.101255439859647,26.998650067496627
633721,2021-06-12,3.042249236268681,3.7594984297448475
633723,2021-06-12,3.65625,2.0
633725,2021-06-12,6.652202835664503,2.4827586206896552
633726,2021-06-12,2.1,5.558815354683302
633730,2021-06-12,2.9277073160152822,2.8125
633732,2021-06-12,2.3478235349744185,2.024997468753164
633736,2021-06-12,1.4210511357356466,2.4827586206896552
633740,2021-06-12,1.0588235294117647,4.618427129509381
633745,2021-06-12,3.857142857142857,1.125
633751,2021-06-12,2.927707316015282,3.0
633763,2021-06-12,4.875,3.698635203609868
633688,2021-06-13,0.0,1.8837187398619304
633689,2021-06-13,3.5526362534687546,4.98460771598813
633690,2021-06-13,3.9,2.907687834326409
633696,2021-06-13,6.17141093882589,2.7
633707,2021-06-13,1.6530595376943493,3.9078998788156296
633710,2021-06-13,3.9705823962023588,1.0519507842877514
633711,2021-06-13,0.0,1.8202226739071081
633713,2021-06-13,5.014292877561253,3.796880932626457
633715,2021-06-13,2.9277073160152822,1.8409049070343024
633719,2021-06-13,3.0,3.4225303908022666
633722,2021-06-13,2.9999833334259254,1.7088629226112944
633728,2021-06-13,3.0374962031297463,1.5168522282559234
633737,2021-06-13,2.109368408223724,3.130434782608696
633749,2021-06-13,2.918926807910292,1.9636399338907888
633805,2021-06-13,1.1612903225806452,2.7692414201593083
633652,2021-06-14,26.999460010799783,8.678602423580084
633655,2021-06-14,4.22892585283338,3.3749957812552736
633673,2021-06-14,1.7419354838709677,1.81730594489813
633678,2021-06-14,4.285714285714286,4.354831685755346
633680,2021-06-14,2.3684210526315788,4.235294117647059
633693,2021-06-14,3.5735241565821227,1.6265040644529345
633700,2021-06-14,2.304880859610804,4.395359058974556
633703,2021-06-14,0.6206896551724138,2.8125
633705,2021-06-14,7.3635694220961625,3.9130434782608696
633716,2021-06-14,2.769230769230769,2.16
633727,2021-06-14,2.032258064516129,6.75
633729,2021-06-14,2.479589306541524,2.5714285714285716
633734,2021-06-14,3.3333333333333335,2.779407677341651
633626,2021-06-15,1.7088564332748526,2.5540506026343204
633653,2021-06-15,2.076918512267006,2.024997468753164
633656,2021-06-15,2.25,3.0
633675,2021-06-15,1.255812493241287,2.197671863172252
633676,2021-06-15,1.9285714285714286,3.3230871479604556
633679,2021-06-15,9.0,0.0
633681,2021-06-15,3.0,0.0
633684,2021-06-15,4.153846153846154,2.392408091655812
633694,2021-06-15,3.223885408784192,2.2736818171770348
633701,2021-06-15,2.024997468753164,1.7234060887298817
633714,2021-06-15,4.1896623959696475,5.06249367188291
633724,2021-06-15,3.5660310074886654,3.8028115453358518
633755,2021-06-15,2.032258064516129,1.6875
633769,2021-06-15,0.0,4.108677788357442
633829,2021-06-15,4.21875,2.3736289820098704
633612,2021-06-16,3.0759415798947343,4.0
633619,2021-06-16,1.588235294117647,2.793103448275862
633628,2021-06-16,2.0769390533773335,4.2
633630,2021-06-16,1.2413793103448276,0.0
633632,2021-06-16,1.3012032515623475,4.5
633634,2021-06-16,1.8529411764705883,1.1489373924865878
633645,2021-06-16,3.0681748450571704,1.4673897093590116
633658,2021-06-16,4.558435638395275,1.3846153846153846
633659,2021-06-16,1.0285714285714285,3.951209875097866
633665,2021-06-16,3.413793103448276,2.1315817520812526
633677,2021-06-16,1.4210511357356466,1.227274958681743
633695,2021-06-16,1.849310001890406,2.4827586206896552
633706,2021-06-16,4.764705882352941,4.183092699869437
633708,2021-06-16,2.9634182480710343,5.023249972965148
633709,2021-06-16,6.7500241072289535,2.1176470588235294
633617,2021-06-17,2.25,3.155840057350575
633622,2021-06-17,1.9285714285714286,4.724994093757383
633623,2021-06-17,2.6129032258064515,1.3366323399679803
633624,2021-06-17,2.825578109792896,0.0
633633,2021-06-17,3.375,3.9705999135291576
633641,2021-06-17,6.749915626054674,4.387494515631856
633687,2021-06-17,0.9642857142857143,3.1558523528632545
633691,2021-06-17,3.3333333333333335,6.136363636363637
633692,2021-06-17,2.3225806451612905,1.40625
633697,2021-06-17,4.76469887544283,3.1395312331032175
633579,2021-06-18,1.874992187532552,1.705261362882776
633584,2021-06-18,5.318181818181818,4.695631758122791
633593,2021-06-18,0.0,2.1
633596,2021-06-18,1.2705897301055649,7.714230612638482
633600,2021-06-18,2.0250050625126566,4.183092699869437
633604,2021-06-18,4.673085909780595,4.308515221824704
633607,2021-06-18,2.825578109792896,3.0422492362686815
633609,2021-06-18,4.05002025010125,4.280477364689355
633615,2021-06-18,3.0337044565118467,2.07691508878812
633616,2021-06-18,1.5697656165516087,2.793103448275862
633618,2021-06-18,3.2142857142857144,2.2499887500562497
633638,2021-06-18,3.6666666666666665,3.0
633654,2021-06-18,3.0,3.8571244898833816
633683,2021-06-18,0.0,3.7124953593808008
633702,2021-06-18,2.2235320276847386,1.5
633573,2021-06-19,3.223885408784192,3.5409894114580514
633576,2021-06-19,2.486845377428128,2.3225806451612905
633577,2021-06-19,0.2903225806451613,5.086956521739131
633583,2021-06-19,3.9705823962023588,0.0
633585,2021-06-19,4.280493024991494,2.4545454545454546
633590,2021-06-19,3.983613087890308,0.0
633592,2021-06-19,3.3333333333333335,2.825578109792896
633594,2021-06-19,1.9285714285714286,3.2238709735194826
633597,2021-06-19,6.0,3.9130434782608696
633598,2021-06-19,3.9705823962023588,2.8125
633606,2021-06-19,1.6265040644529345,1.8899962200075602
633613,2021-06-19,5.225798022906415,1.5517241379310345
633650,2021-06-19,2.769230769230769,0.0
633661,2021-06-19,2.958896003024649,2.2235320276847386
634647,2021-06-19,2.3624970468786914,4.576263430061983
633550,2021-06-20,2.024997468753164,8.56095472937871
633554,2021-06-20,2.769230769230769,3.3750052734457396
633557,2021-06-20,3.3750038352316314,2.0
633558,2021-06-20,2.0543455931026164,2.1724137931034484
633563,2021-06-20,3.1500000000000004,1.1612903225806452
633565,2021-06-20,2.88001152004608,4.695652173913044
633566,2021-06-20,3.5,4.709296849654826
633567,2021-06-20,1.6071428571428572,3.375
633574,2021-06-20,3.0422492362686815,3.471433530619329
633575,2021-06-20,2.4827586206896552,2.783499415465123
633582,2021-06-20,2.25,13.499831252109349
633602,2021-06-20,4.602277957134042,2.25
633610,2021-06-20,2.554050602634321,1.9090909090909092
633611,2021-06-20,0.0,1.6265040644529345
633629,2021-06-20,2.16000864003456,1.125
633636,2021-06-20,4.235294117647059,3.374992329562888
633533,2021-06-21,2.6999966250042187,2.7794199394704098
633542,2021-06-21,3.155840057350575,1.3636363636363635
633588,2021-06-21,1.8,1.8409111828536169
633605,2021-06-21,2.0769253592586363,1.8
633651,2021-06-21,2.4545482438048225,1.951804877343521
633747,2021-06-21,4.18964072537681,4.00002222234568
633760,2021-06-21,0.3333333333333333,0.0
633899,2021-06-21,0.0,2.1315817520812526
633519,2021-06-22,2.4545231406987207,3.9705823962023588
633526,2021-06-22,3.857142857142857,5.815402508930796
633528,2021-06-22,1.255812493241287,4.79031485433088
633532,2021-06-22,0.0,1.2705852456817748
633537,2021-06-22,1.7234060887298817,2.842075346575299
633540,2021-06-22,5.142857142857143,1.4210511357356466
633547,2021-06-22,3.8076923076923075,2.2736818171770348
633549,2021-06-22,2.2710322823033313,2.423076923076923
633571,2021-06-22,1.4862398956329317,2.0769150887881205
633572,2021-06-22,1.9756121653806893,1.6875
633580,2021-06-22,1.0588235294117647,2.426963565209477
633603,2021-06-22,4.61840889892395,3.0
633621,2021-06-22,1.96875,3.1304211720818604
633670,2021-06-22,3.3749957812552736,2.9634074063233995
633750,2021-06-22,2.25,3.1395312331032175
633513,2021-06-23,2.1,2.9634182480710343
633524,2021-06-23,2.2771056902341082,4.5
633541,2021-06-23,3.6,6.545454545454546
633546,2021-06-23,4.909090909090909,3.413793103448276
633551,2021-06-23,4.021293707632799,2.426963565209477
633553,2021-06-23,2.1315733379649,4.280477364689355
633561,2021-06-23,0.0,4.153878106754667
633568,2021-06-23,1.9285576531596205,0.9642857142857143
633569,2021-06-23,4.2631578947368425,2.554060956921505
633570,2021-06-23,2.9277073160152822,1.5
633578,2021-06-23,5.014292877561253,1.4516129032258065
633614,2021-06-23,4.7432368334637385,2.7
633627,2021-06-23,1.8,3.9375
633502,2021-06-24,4.79031485433088,2.5890446425269076
633503,2021-06-24,1.8,2.2736818171770348
633505,2021-06-24,3.061858826658584,3.5357142857142856
633514,2021-06-24,5.869539697653488,0.0
633517,2021-06-24,2.3478158790613954,4.049994937506328
633538,2021-06-24,1.6530595376943493,2.8420977839532
633548,2021-06-24,4.76469887544283,1.9285714285714286
633559,2021-06-24,3.5409894114580514,4.263163504162505
633560,2021-06-24,4.695662381874743,3.85714836735481
633564,2021-06-24,4.367640635822594,2.0769253592586363
633492,2021-06-25,0.9878060826903446,7.0
633498,2021-06-25,3.8028115453358518,4.5
633521,2021-06-25,4.5,3.648658509887864
633523,2021-06-25,1.6265099433974541,2.755099229490582
633535,2021-06-25,4.153782249503854,4.695652173913044
633536,2021-06-25,3.4225448522390205,4.860019440077759
633543,2021-06-25,3.0,2.554050602634321
633545,2021-06-25,1.7802217365074027,3.8076923076923075
633555,2021-06-25,0.0,1.2857142857142858
633556,2021-06-25,3.7384557869910973,1.113399766186049
633591,2021-06-25,1.2413793103448276,2.554050602634321
633599,2021-06-25,3.176474325263912,4.367640635822594
633608,2021-06-25,7.999911112098754,5.3035619579250755
633620,2021-06-25,2.3225806451612905,2.641301476846221
634515,2021-06-25,5.49151611607438,7.363636363636363
633500,2021-06-26,3.75,1.5168522282559234
633509,2021-06-26,3.6,4.602277957134042
633510,2021-06-26,4.247186239116585,2.554060956921505
633512,2021-06-26,3.0,2.9277073160152822
633518,2021-06-26,3.4615384615384617,1.2134817826047386
633520,2021-06-26,3.3370749021630313,5.014271387796035
633525,2021-06-26,2.820899732686168,1.9518048773435213
633530,2021-06-26,1.2134817826047386,2.5051572218115687
633531,2021-06-26,1.9518048773435213,3.292686942301149
633534,2021-06-26,2.5116337479854605,0.0
633539,2021-06-26,1.0,1.6874978906276368
633552,2021-06-26,3.0,3.0337146825049044
633562,2021-06-26,3.50648895261175,1.3500033750084375
633589,2021-06-26,2.53125,0.9759024386717606
633459,2021-06-27,0.8526333739649977,2.9277073160152822
633472,2021-06-27,2.1,3.5526222299415005
633473,2021-06-27,3.4225303908022666,6.749987946450096
633477,2021-06-27,2.918914974439224,1.96875
633482,2021-06-27,4.628578040825772,0.0
633486,2021-06-27,3.0,1.8409111828536169
633489,2021-06-27,1.4862398956329317,2.076923076923077
633493,2021-06-27,2.5714285714285716,4.5
633494,2021-06-27,4.228910567577629,2.8928674745266947
633499,2021-06-27,0.0,6.230817160132002
633501,2021-06-27,1.9285714285714286,1.9756049375489326
633504,2021-06-27,2.6666666666666665,2.5851091330948224
633515,2021-06-27,2.223524179943106,3.07595326070033
633516,2021-06-27,3.292686942301149,4.124982812571615
633527,2021-06-27,1.5,1.255812493241287
633544,2021-06-27,2.858826892737521,3.2837793462441267
