game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
634266,2021-05-05,2.272727272727273,2.8,2.272727272727273,2.8
634270,2021-05-05,2.875,1.3333333333333333,2.875,1.4545454545454546
634279,2021-05-05,2.0,0.0,2.0,0.0
634281,2021-05-05,1.7692307692307692,0.0,1.7692307692307692,0.0
634294,2021-05-05,1.9,3.5454545454545454,1.9,3.5454545454545454
634223,2021-05-06,1.1111111111111112,1.8,1.1111111111111112,1.8
634224,2021-05-06,54.0,2.142857142857143,20.666666666666668,2.142857142857143
634231,2021-05-06,1.5,8.666666666666666,1.5,8.666666666666666
634232,2021-05-06,0.5,2.5714285714285716,0.5,2.5714285714285716
634233,2021-05-06,3.7777777777777777,1.7142857142857142,3.7777777777777777,1.7142857142857142
634247,2021-05-06,3.7777777777777777,0.0,3.7777777777777777,0.0
634255,2021-05-06,4.666666666666667,2.4,4.571428571428571,2.4
634261,2021-05-06,4.5,1.875,4.5,2.875
634283,2021-05-06,2.5833333333333335,5.0,3.4166666666666665,4.444444444444445
634291,2021-05-06,3.75,3.857142857142857,3.4,3.3
634195,2021-05-07,4.222222222222222,0.0,3.3846153846153846,0.0
634200,2021-05-07,4.0,1.9230769230769231,3.6,1.35
634201,2021-05-07,3.6666666666666665,3.5,3.375,3.5
634203,2021-05-07,4.0,2.7142857142857144,3.4285714285714284,2.7142857142857144
634204,2021-05-07,1.1818181818181819,1.75,1.1818181818181819,1.75
634209,2021-05-07,2.25,10.333333333333334,2.4444444444444446,10.333333333333334
634213,2021-05-07,3.4285714285714284,7.2,3.4285714285714284,7.0
634216,2021-05-07,0.8,3.0,0.9444444444444444,3.0
634219,2021-05-07,3.4,26.0,3.25,17.0
634234,2021-05-07,5.8,1.2857142857142858,5.8,1.2857142857142858
634235,2021-05-07,1.6,4.0,1.3333333333333333,4.0
634240,2021-05-07,4.833333333333333,2.230769230769231,3.6666666666666665,2.466666666666667
634252,2021-05-07,3.625,2.7,3.625,2.7
634253,2021-05-07,4.8,3.5,3.875,3.5
634263,2021-05-07,7.25,4.0,4.714285714285714,3.5
634165,2021-05-08,2.2857142857142856,1.6666666666666667,2.2222222222222223,1.6666666666666667
634171,2021-05-08,1.4444444444444444,0.0,1.5555555555555556,0.0
634178,2021-05-08,3.7777777777777777,5.571428571428571,3.6363636363636362,6.714285714285714
634187,2021-05-08,2.4444444444444446,4.0,2.3333333333333335,3.0
634190,2021-05-08,0.0,3.3333333333333335,0.0,2.6666666666666665
634193,2021-05-08,3.75,2.6666666666666665,3.75,3.3
634196,2021-05-08,0.0,2.25,0.0,2.0714285714285716
634197,2021-05-08,0.75,7.25,0.75,7.25
634199,2021-05-08,2.4166666666666665,3.0,2.5714285714285716,3.0
634212,2021-05-08,1.9166666666666667,0.8333333333333334,2.0714285714285716,0.8333333333333334
634214,2021-05-08,1.9166666666666667,3.3333333333333335,1.75,4.666666666666667
634215,2021-05-08,1.0,1.8888888888888888,1.0,1.9090909090909092
634221,2021-05-08,2.1818181818181817,6.333333333333333,2.0714285714285716,7.833333333333333
634236,2021-05-08,5.0,3.769230769230769,3.625,4.266666666666667
634262,2021-05-08,4.25,5.166666666666667,4.444444444444445,5.857142857142857
634167,2021-05-09,2.1818181818181817,3.0,2.3076923076923075,3.1538461538461537
634175,2021-05-09,4.714285714285714,7.6,4.75,7.0
634177,2021-05-09,2.75,1.9333333333333333,2.75,1.736842105263158
634182,2021-05-09,3.2857142857142856,2.1818181818181817,4.142857142857143,2.1818181818181817
634184,2021-05-09,14.75,2.0,14.75,2.0
634185,2021-05-09,4.5,3.142857142857143,4.5,3.142857142857143
634192,2021-05-09,2.5555555555555554,0.0,3.1,0.0
634194,2021-05-09,4.5,2.076923076923077,4.111111111111111,1.619047619047619
634205,2021-05-09,2.0,4.222222222222222,2.0,4.833333333333333
634207,2021-05-09,3.125,2.0,3.5,2.0
634211,2021-05-09,8.0,5.0,6.8,5.0
634218,2021-05-09,5.0,2.3333333333333335,5.0,2.3333333333333335
634237,2021-05-09,3.8333333333333335,2.6666666666666665,3.0,2.8181818181818183
634152,2021-05-10,1.8181818181818181,3.5555555555555554,1.6,3.727272727272727
634153,2021-05-10,4.4,2.888888888888889,4.4,2.6923076923076925
634157,2021-05-10,2.3636363636363638,0.0,2.6363636363636362,0.0
634176,2021-05-10,2.5,2.4444444444444446,2.272727272727273,2.5454545454545454
634181,2021-05-10,2.625,0.0,2.625,0.0
634142,2021-05-11,17.5,2.1818181818181817,19.5,2.8333333333333335
634144,2021-05-11,2.7,1.5,2.1538461538461537,1.5
634147,2021-05-11,3.0833333333333335,4.6,2.6666666666666665,4.0
634149,2021-05-11,2.0,4.0,2.0,4.0
634156,2021-05-11,2.066666666666667,1.5789473684210527,2.111111111111111,1.5789473684210527
634159,2021-05-11,3.9,4.5,3.357142857142857,4.5
634163,2021-05-11,1.2,3.2222222222222223,1.2,3.2222222222222223
634164,2021-05-11,2.4545454545454546,2.625,2.2857142857142856,3.0
634169,2021-05-11,3.0,2.625,3.0,3.5
634170,2021-05-11,5.2,5.125,4.142857142857143,5.0
634174,2021-05-11,7.75,1.3076923076923077,4.625,1.7692307692307692
634179,2021-05-11,7.333333333333333,3.0,3.4285714285714284,2.6363636363636362
634180,2021-05-11,6.0,3.75,4.0,3.3333333333333335
634189,2021-05-11,6.625,4.285714285714286,5.133333333333334,4.285714285714286
634202,2021-05-11,6.5,4.0,4.625,3.5833333333333335
634128,2021-05-12,2.3846153846153846,2.0,2.3333333333333335,2.5
634129,2021-05-12,0.0,0.8461538461538461,0.0,0.9473684210526315
634137,2021-05-12,2.4444444444444446,3.1,2.888888888888889,3.1
634140,2021-05-12,7.4,1.2941176470588236,7.666666666666667,1.2941176470588236
634151,2021-05-12,1.5,4.375,1.5,4.083333333333333
634154,2021-05-12,4.333333333333333,0.0,5.5,0.0
634155,2021-05-12,3.0,1.7333333333333334,1.7,2.0
634160,2021-05-12,1.1111111111111112,2.0,1.2142857142857142,2.0
634172,2021-05-12,2.4285714285714284,5.0,3.2222222222222223,4.4
634183,2021-05-12,0.0,0.0,0.0,0.0
634186,2021-05-12,1.5833333333333333,5.0,1.6428571428571428,4.0
634198,2021-05-12,4.222222222222222,1.0,4.636363636363637,1.0416666666666667
634208,2021-05-12,2.3636363636363638,4.4,2.375,4.75
634210,2021-05-12,0.0,45.0,0.0,22.0
634238,2021-05-12,3.3333333333333335,9.0,3.3333333333333335,8.0
634103,2021-05-13,1.3636363636363635,32.0,1.4285714285714286,14.0
634113,2021-05-13,1.4285714285714286,4.0,1.4285714285714286,3.6
634114,2021-05-13,2.5454545454545454,2.4285714285714284,2.857142857142857,2.4285714285714284
634117,2021-05-13,3.0,0.6,3.0,0.6
634125,2021-05-13,4.375,5.4,4.375,4.571428571428571
634126,2021-05-13,2.625,4.5,3.2,5.666666666666667
634135,2021-05-13,0.0,4.2,0.0,4.428571428571429
634136,2021-05-13,2.272727272727273,3.7777777777777777,2.142857142857143,3.3333333333333335
634141,2021-05-13,2.8333333333333335,8.666666666666666,3.1666666666666665,4.0
634150,2021-05-13,2.8,8.75,2.2666666666666666,5.375
634158,2021-05-13,0.0,6.4,0.0,3.8181818181818183
634191,2021-05-13,1.5714285714285714,3.0,1.5714285714285714,2.6
634093,2021-05-14,2.875,3.0,3.9473684210526314,2.909090909090909
634108,2021-05-14,2.0,4.0,2.0,3.9166666666666665
634110,2021-05-14,3.4,1.9090909090909092,3.2857142857142856,2.357142857142857
634118,2021-05-14,4.8,2.0,2.8181818181818183,2.0
634119,2021-05-14,4.0,2.625,3.7,2.625
634121,2021-05-14,2.0,3.0,1.6666666666666667,3.375
634123,2021-05-14,4.166666666666667,0.0,3.5,0.0
634131,2021-05-14,1.4,4.333333333333333,1.9,3.5
634132,2021-05-14,5.142857142857143,4.5,7.714285714285714,4.5
634138,2021-05-14,1.6,2.8,1.5909090909090908,2.8
634145,2021-05-14,4.285714285714286,3.857142857142857,5.75,3.4285714285714284
634146,2021-05-14,4.0,2.25,2.7777777777777777,2.0588235294117645
634162,2021-05-14,1.75,7.833333333333333,1.75,8.714285714285714
634166,2021-05-14,14.0,3.4285714285714284,14.0,3.4285714285714284
634206,2021-05-14,1.6153846153846154,2.090909090909091,1.6153846153846154,2.3333333333333335
634656,2021-05-14,2.0833333333333335,2.375,2.8666666666666667,1.6923076923076923
634080,2021-05-15,2.090909090909091,8.0,3.0714285714285716,6.166666666666667
634084,2021-05-15,2.6666666666666665,1.6111111111111112,2.6363636363636362,1.6111111111111112
634085,2021-05-15,2.5,4.0,3.0833333333333335,4.0
634095,2021-05-15,3.4285714285714284,3.857142857142857,2.6666666666666665,4.3
634096,2021-05-15,4.222222222222222,0.3333333333333333,4.785714285714286,0.3333333333333333
634097,2021-05-15,0.0,2.0,0.0,2.0
634104,2021-05-15,3.0,5.8,2.727272727272727,5.166666666666667
634105,2021-05-15,3.75,0.0,3.75,0.0
634106,2021-05-15,2.2,2.142857142857143,2.2,2.5294117647058822
634111,2021-05-15,2.4444444444444446,2.1666666666666665,1.7222222222222223,2.1875
634127,2021-05-15,4.888888888888889,2.8,4.888888888888889,2.466666666666667
634139,2021-05-15,3.5,7.0,3.5,6.625
634143,2021-05-15,4.6,3.888888888888889,3.25,3.5
634148,2021-05-15,0.0,3.6666666666666665,0.0,3.2
634161,2021-05-15,2.8,3.5,2.8,3.9
634068,2021-05-16,2.4285714285714284,3.2222222222222223,2.35,2.7333333333333334
634069,2021-05-16,6.0,2.0,4.333333333333333,1.7333333333333334
634071,2021-05-16,1.2857142857142858,4.0,1.2857142857142858,3.7777777777777777
634083,2021-05-16,3.8,3.3333333333333335,3.2222222222222223,3.0
634086,2021-05-16,0.0,3.7142857142857144,0.0,4.111111111111111
634087,2021-05-16,0.0,5.0,0.0,4.722222222222222
634090,2021-05-16,2.25,4.8,2.25,4.8
634094,2021-05-16,1.25,3.625,1.5294117647058822,3.625
634098,2021-05-16,2.125,1.5833333333333333,2.0,1.8
634100,2021-05-16,4.5,1.8125,4.1,1.7894736842105263
634122,2021-05-16,0.0,2.7,0.0,2.8666666666666667
634124,2021-05-16,3.4545454545454546,2.2,2.764705882352941,2.5384615384615383
634130,2021-05-16,2.4,2.3636363636363638,3.1818181818181817,2.0
634134,2021-05-16,4.111111111111111,4.142857142857143,3.6666666666666665,4.888888888888889
634188,2021-05-16,3.3333333333333335,10.5,3.4444444444444446,4.416666666666667
634057,2021-05-17,4.0,2.4166666666666665,4.538461538461538,2.3157894736842106
634063,2021-05-17,2.6666666666666665,2.076923076923077,2.6666666666666665,2.1666666666666665
634070,2021-05-17,3.0,2.8181818181818183,3.0,2.625
634076,2021-05-17,6.4,1.4285714285714286,5.142857142857143,1.4285714285714286
634077,2021-05-17,2.142857142857143,1.125,1.9,1.2
634082,2021-05-17,2.9,1.5,3.4615384615384617,1.6875
634091,2021-05-17,13.0,17.0,15.666666666666666,4.9
634099,2021-05-17,1.9166666666666667,0.0,2.4,26.0
634101,2021-05-17,0.0,1.5,0.0,1.5
634043,2021-05-18,0.0,4.666666666666667,0.0,5.083333333333333
634050,2021-05-18,6.0,2.75,5.0,3.142857142857143
634051,2021-05-18,4.5,0.0,4.3076923076923075,0.0
634052,2021-05-18,1.1666666666666667,3.2857142857142856,1.0476190476190477,2.0714285714285716
634058,2021-05-18,1.8888888888888888,3.5714285714285716,2.4166666666666665,3.727272727272727
634065,2021-05-18,2.0,3.25,2.0416666666666665,1.9047619047619047
634067,2021-05-18,4.6,4.714285714285714,3.25,5.375
634073,2021-05-18,0.0,4.222222222222222,0.0,4.0
634075,2021-05-18,2.125,3.0,2.6363636363636362,3.0
634092,2021-05-18,9.25,0.0,7.428571428571429,0.0
634102,2021-05-18,6.0,2.875,4.9,3.3
634107,2021-05-18,0.0,1.0,0.0,1.0
634109,2021-05-18,1.0,7.75,1.0740740740740742,4.555555555555555
634115,2021-05-18,1.75,3.6666666666666665,1.2,3.6666666666666665
634133,2021-05-18,6.5,5.0,7.6,6.0
634026,2021-05-19,4.571428571428571,2.142857142857143,3.6923076923076925,3.0
634029,2021-05-19,2.0,2.3,2.0,2.6
634030,2021-05-19,1.0,1.8461538461538463,1.9166666666666667,2.7777777777777777
634031,2021-05-19,3.888888888888889,2.4,5.363636363636363,1.625
634033,2021-05-19,5.5,0.0,6.333333333333333,0.0
634034,2021-05-19,3.8333333333333335,3.4285714285714284,3.5454545454545454,3.6363636363636362
634037,2021-05-19,2.1,47.0,1.8125,58.0
634044,2021-05-19,11.666666666666666,4.25,10.2,3.3529411764705883
634046,2021-05-19,0.0,1.8333333333333333,0.0,1.8571428571428572
634053,2021-05-19,2.2222222222222223,8.8,2.230769230769231,8.5
634055,2021-05-19,6.5,5.333333333333333,5.3,5.333333333333333
634061,2021-05-19,2.5555555555555554,5.857142857142857,2.909090909090909,4.916666666666667
634066,2021-05-19,2.090909090909091,2.3636363636363638,2.75,3.1538461538461537
634116,2021-05-19,3.25,2.5454545454545454,3.25,2.111111111111111
634168,2021-05-19,8.0,2.4166666666666665,8.0,2.1578947368421053
634018,2021-05-20,4.0,2.5454545454545454,3.5384615384615383,1.9090909090909092
634020,2021-05-20,3.75,4.4,3.466666666666667,4.4
634039,2021-05-20,0.0,2.5555555555555554,0.0,3.1875
634041,2021-05-20,1.6363636363636365,1.875,2.1666666666666665,1.875
634045,2021-05-20,4.666666666666667,3.5555555555555554,4.875,2.75
634047,2021-05-20,2.3636363636363638,5.0,3.230769230769231,4.625
634059,2021-05-20,0.0,2.0,0.0,2.125
634112,2021-05-20,2.1818181818181817,1.7142857142857142,2.0555555555555554,1.9411764705882353
634120,2021-05-20,5.25,3.111111111111111,3.2222222222222223,3.1538461538461537
634441,2021-05-20,2.5454545454545454,3.0,2.9166666666666665,3.5
634465,2021-05-20,3.1,2.0,3.1,2.0
634008,2021-05-21,2.3636363636363638,0.0,2.588235294117647,0.0
634012,2021-05-21,1.5714285714285714,2.125,1.5714285714285714,2.6153846153846154
634013,2021-05-21,3.4444444444444446,5.125,3.888888888888889,5.5
634014,2021-05-21,3.2857142857142856,4.444444444444445,3.727272727272727,4.083333333333333
634015,2021-05-21,1.5263157894736843,0.0,1.6666666666666667,0.0
634016,2021-05-21,2.0,1.0,1.7777777777777777,1.0
634019,2021-05-21,4.4,3.0,3.111111111111111,2.875
634022,2021-05-21,1.4166666666666667,8.666666666666666,1.5714285714285714,3.8
634027,2021-05-21,1.6666666666666667,2.6666666666666665,1.7777777777777777,2.125
634028,2021-05-21,2.6666666666666665,2.0,2.1578947368421053,2.0
634036,2021-05-21,2.0,3.0,2.238095238095238,3.142857142857143
634054,2021-05-21,5.5,2.272727272727273,6.777777777777778,2.3125
634078,2021-05-21,3.25,3.769230769230769,3.25,4.25
634088,2021-05-21,2.6666666666666665,1.875,2.588235294117647,1.6842105263157894
634089,2021-05-21,0.0,3.4285714285714284,0.0,3.5
633984,2021-05-22,0.0,3.2857142857142856,0.0,4.2727272727272725
633991,2021-05-22,2.25,2.3333333333333335,2.25,2.3846153846153846
633999,2021-05-22,2.3333333333333335,3.0,2.875,3.0
634000,2021-05-22,2.0,9.5,2.0,4.071428571428571
634001,2021-05-22,2.5555555555555554,4.6,2.6666666666666665,3.7
634010,2021-05-22,2.5714285714285716,6.8,2.0833333333333335,3.857142857142857
634011,2021-05-22,0.0,7.0,0.0,7.714285714285714
634017,2021-05-22,2.75,1.4285714285714286,2.7857142857142856,1.75
634032,2021-05-22,0.0,7.25,0.0,5.571428571428571
634035,2021-05-22,23.0,3.1818181818181817,17.0,2.5
634038,2021-05-22,3.6666666666666665,3.4,4.181818181818182,3.3
634049,2021-05-22,2.2,1.8333333333333333,2.2,1.7
634062,2021-05-22,2.0,1.8888888888888888,2.0,2.2
634079,2021-05-22,1.8461538461538463,2.769230769230769,2.625,2.3636363636363638
634081,2021-05-22,42.0,4.4,4.8,4.4
633973,2021-05-23,3.0,1.1818181818181819,2.933333333333333,1.0454545454545454
633975,2021-05-23,8.666666666666666,3.6,9.0,3.6
633977,2021-05-23,2.4444444444444446,1.5555555555555556,2.0625,2.5
633980,2021-05-23,3.857142857142857,11.333333333333334,3.6923076923076925,8.571428571428571
633985,2021-05-23,3.4285714285714284,6.5,3.8333333333333335,5.333333333333333
633989,2021-05-23,2.6666666666666665,5.428571428571429,2.6666666666666665,3.9375
633995,2021-05-23,2.6666666666666665,3.0,2.25,3.0
633996,2021-05-23,5.125,2.0,5.3076923076923075,1.5
633998,2021-05-23,4.5,0.0,4.5,0.0
634002,2021-05-23,2.0,1.4,2.0,1.7894736842105263
634004,2021-05-23,8.0,5.0,5.076923076923077,6.0
634007,2021-05-23,2.5555555555555554,1.4444444444444444,3.3636363636363638,1.5384615384615385
634009,2021-05-23,3.875,1.75,4.6,1.6
634025,2021-05-23,3.0,2.75,3.076923076923077,3.533333333333333
634060,2021-05-23,2.6666666666666665,3.7142857142857144,2.909090909090909,3.6666666666666665
633955,2021-05-24,3.125,3.090909090909091,3.4615384615384617,3.1176470588235294
633963,2021-05-24,0.0,3.6,0.0,3.6
633976,2021-05-24,3.7777777777777777,12.666666666666666,3.4210526315789473,11.4
633981,2021-05-24,4.166666666666667,1.0,3.875,1.0
633982,2021-05-24,1.1818181818181819,7.2,1.5625,5.363636363636363
633992,2021-05-24,4.875,2.4,4.642857142857143,2.4
633994,2021-05-24,2.9,3.2857142857142856,3.8333333333333335,3.375
634056,2021-05-24,2.8,3.857142857142857,3.2857142857142856,2.1363636363636362
633941,2021-05-25,0.0,1.7,0.0,2.066666666666667
633945,2021-05-25,3.2857142857142856,3.5,4.0,3.5
633951,2021-05-25,2.5,3.7777777777777777,2.9047619047619047,3.235294117647059
633953,2021-05-25,3.7142857142857144,5.666666666666667,4.363636363636363,6.5
633956,2021-05-25,4.0,3.5714285714285716,2.5,3.3333333333333335
633958,2021-05-25,3.4444444444444446,2.7777777777777777,1.9545454545454546,3.25
633962,2021-05-25,23.5,4.125,33.5,6.363636363636363
633965,2021-05-25,5.375,2.875,6.333333333333333,3.176470588235294
633969,2021-05-25,3.5,2.5454545454545454,3.1578947368421053,2.5454545454545454
633970,2021-05-25,2.5454545454545454,3.5714285714285716,2.1875,2.9375
633972,2021-05-25,6.2,2.0,4.166666666666667,2.0
633979,2021-05-25,1.5,8.8,1.5,4.785714285714286
633990,2021-05-25,2.5833333333333335,3.0,2.6470588235294117,1.9411764705882353
634023,2021-05-25,11.6,0.0,9.285714285714286,0.0
634048,2021-05-25,3.25,2.5714285714285716,3.7333333333333334,2.4615384615384617
633901,2021-05-26,0.7272727272727273,6.333333333333333,0.7272727272727273,7.0
633927,2021-05-26,5.0,4.8,5.0,3.090909090909091
633928,2021-05-26,3.5,2.6666666666666665,3.9,2.625
633939,2021-05-26,3.0,6.333333333333333,2.875,4.333333333333333
633940,2021-05-26,1.8461538461538463,3.0,2.25,3.4285714285714284
633967,2021-05-26,2.0,1.9166666666666667,2.0,2.1
633971,2021-05-26,5.111111111111111,1.1176470588235294,5.166666666666667,1.1428571428571428
633986,2021-05-26,2.0,1.3,1.736842105263158,1.5
633993,2021-05-26,3.2,1.8333333333333333,2.0833333333333335,2.5384615384615383
634021,2021-05-26,4.125,3.5833333333333335,2.857142857142857,4.888888888888889
634064,2021-05-26,3.4166666666666665,3.1,4.142857142857143,3.0588235294117645
634074,2021-05-26,3.75,4.0,3.75,4.0
633888,2021-05-27,3.0,8.0,3.1875,3.8181818181818183
633890,2021-05-27,1.8333333333333333,1.5333333333333334,2.0,1.7727272727272727
633910,2021-05-27,7.25,40.0,4.7272727272727275,5.5
633912,2021-05-27,5.666666666666667,2.125,5.666666666666667,2.1538461538461537
633914,2021-05-27,0.0,1.2727272727272727,0.0,1.6
633915,2021-05-27,3.7142857142857144,1.9090909090909092,3.7142857142857144,2.7058823529411766
633922,2021-05-27,4.666666666666667,2.0,3.909090909090909,1.8666666666666667
633924,2021-05-27,3.0,1.6666666666666667,2.3333333333333335,2.1818181818181817
633930,2021-05-27,0.0,3.1,0.0,3.8181818181818183
633934,2021-05-27,2.0,0.0,2.6666666666666665,0.0
633937,2021-05-27,2.3636363636363638,1.8333333333333333,1.9,1.8333333333333333
633943,2021-05-27,3.2857142857142856,4.1,3.230769230769231,4.260869565217392
633957,2021-05-27,2.4444444444444446,1.25,3.176470588235294,1.25
633964,2021-05-27,9.5,1.6666666666666667,4.333333333333333,1.6666666666666667
633974,2021-05-27,5.8,0.0,5.25,0.0
634003,2021-05-27,1.3636363636363635,2.6923076923076925,1.3636363636363635,2.611111111111111
633918,2021-05-28,0.0,2.5,0.0,2.5
633921,2021-05-28,5.428571428571429,2.3333333333333335,7.375,3.1875
633932,2021-05-28,2.5,1.4,2.5,1.4
633961,2021-05-28,2.0,8.4,2.0,11.5
633966,2021-05-28,0.0,7.75,0.0,8.666666666666666
633987,2021-05-28,5.8,1.2857142857142858,4.0,1.2857142857142858
633997,2021-05-28,1.6363636363636365,2.0,1.8888888888888888,2.4444444444444446
634006,2021-05-28,6.5,2.235294117647059,4.909090909090909,2.0454545454545454
634024,2021-05-28,14.0,0.0,6.428571428571429,0.0
634040,2021-05-28,3.625,6.5,2.588235294117647,6.5
633874,2021-05-29,3.6666666666666665,7.4,3.6666666666666665,5.6923076923076925
633875,2021-05-29,1.2,2.1666666666666665,1.04,2.3684210526315788
633887,2021-05-29,1.7692307692307692,17.5,3.3333333333333335,5.818181818181818
633894,2021-05-29,3.8,14.333333333333334,4.4,5.571428571428571
633903,2021-05-29,3.0,2.6666666666666665,3.923076923076923,3.1818181818181817
633913,2021-05-29,1.2,2.7,1.2,3.1875
633916,2021-05-29,2.75,3.8,2.0,3.5
633929,2021-05-29,3.4444444444444446,3.111111111111111,3.5,3.5
633936,2021-05-29,1.7692307692307692,10.666666666666666,1.9047619047619047,2.5
633938,2021-05-29,38.0,3.1,10.0,2.7058823529411766
633944,2021-05-29,2.5,0.0,2.142857142857143,0.0
633947,2021-05-29,1.6428571428571428,2.0,1.48,2.8
633949,2021-05-29,3.2857142857142856,1.3333333333333333,3.7777777777777777,1.3333333333333333
633950,2021-05-29,1.8,2.4,1.8,2.125
633959,2021-05-29,3.142857142857143,3.0,2.2777777777777777,2.5238095238095237
633960,2021-05-29,1.6,2.142857142857143,1.6470588235294117,2.769230769230769
634005,2021-05-29,4.0,2.3333333333333335,4.25,2.1818181818181817
633854,2021-05-30,4.0,0.0,2.588235294117647,0.0
633872,2021-05-30,3.0,0.0,3.142857142857143,0.0
633881,2021-05-30,1.1666666666666667,2.7,1.5555555555555556,1.9047619047619047
633889,2021-05-30,2.4285714285714284,2.5454545454545454,3.8181818181818183,2.0454545454545454
633892,2021-05-30,7.0,7.2,7.0,9.0
633923,2021-05-30,6.4,7.0,7.666666666666667,4.75
633931,2021-05-30,2.5,2.857142857142857,2.375,3.111111111111111
633933,2021-05-30,6.714285714285714,6.5,6.538461538461538,5.214285714285714
633935,2021-05-30,3.375,4.0,3.1176470588235294,3.625
633942,2021-05-30,3.25,2.25,3.5,2.392857142857143
633946,2021-05-30,0.0,2.0,0.0,2.909090909090909
633968,2021-05-30,3.6,1.5,2.9473684210526314,1.5
633978,2021-05-30,0.0,1.6666666666666667,0.0,1.6666666666666667
634042,2021-05-30,1.4,5.5,1.4,4.0
633849,2021-05-31,5.5,3.1666666666666665,5.5,3.1666666666666665
633851,2021-05-31,2.857142857142857,2.8181818181818183,4.05,3.0526315789473686
633870,2021-05-31,0.0,4.75,0.0,3.272727272727273
633884,2021-05-31,1.368421052631579,12.0,1.5172413793103448,6.0
633896,2021-05-31,2.8,3.111111111111111,3.6666666666666665,4.909090909090909
633897,2021-05-31,8.5,3.3333333333333335,5.166666666666667,3.6923076923076925
633898,2021-05-31,2.9,3.4,4.166666666666667,3.411764705882353
633900,2021-05-31,3.090909090909091,0.875,2.9047619047619047,0.875
633917,2021-05-31,3.5,1.8333333333333333,3.388888888888889,2.1052631578947367
633919,2021-05-31,2.1818181818181817,3.3333333333333335,2.25,3.7058823529411766
633926,2021-05-31,3.7777777777777777,10.6,3.25,10.571428571428571
633948,2021-05-31,8.8,0.0,14.8,0.0
633983,2021-05-31,2.5,2.230769230769231,3.090909090909091,2.357142857142857
634452,2021-05-31,0.0,0.0,0.0,0.0
633856,2021-06-01,2.7142857142857144,3.3333333333333335,2.5,3.9166666666666665
633857,2021-06-01,13.333333333333334,3.111111111111111,5.0,3.1666666666666665
633861,2021-06-01,4.666666666666667,3.5,4.7,4.0
633863,2021-06-01,2.090909090909091,1.6666666666666667,2.4285714285714284,1.6666666666666667
633864,2021-06-01,3.75,2.888888888888889,4.545454545454546,3.4375
633868,2021-06-01,2.6363636363636362,4.625,2.736842105263158,5.384615384615385
633871,2021-06-01,2.090909090909091,9.5,2.090909090909091,5.071428571428571
633873,2021-06-01,3.7777777777777777,1.9230769230769231,3.1333333333333333,1.8076923076923077
633877,2021-06-01,3.230769230769231,2.642857142857143,4.083333333333333,2.5384615384615383
633878,2021-06-01,5.333333333333333,2.7777777777777777,5.333333333333333,3.1333333333333333
633879,2021-06-01,0.0,0.9444444444444444,0.0,1.1290322580645162
633880,2021-06-01,8.666666666666666,2.1666666666666665,4.2727272727272725,2.0
633885,2021-06-01,1.3333333333333333,3.2857142857142856,1.3333333333333333,3.5384615384615383
633891,2021-06-01,2.3,1.8181818181818181,2.5789473684210527,1.7692307692307692
633895,2021-06-01,2.4166666666666665,2.3333333333333335,2.4,3.0588235294117645
633834,2021-06-02,3.375,2.5454545454545454,3.6,2.8823529411764706
633842,2021-06-02,2.0,3.7777777777777777,2.0,2.269230769230769
633844,2021-06-02,3.5,3.125,3.5,3.4375
633848,2021-06-02,2.2857142857142856,2.6363636363636362,2.066666666666667,2.3157894736842106
633853,2021-06-02,2.857142857142857,2.6666666666666665,2.533333333333333,2.6666666666666665
633855,2021-06-02,7.0,2.0,5.1,2.0
633882,2021-06-02,5.8,3.857142857142857,4.076923076923077,4.571428571428571
633883,2021-06-02,2.0,2.625,2.642857142857143,2.2
633954,2021-06-02,1.8,4.142857142857143,3.0,5.2727272727272725
633988,2021-06-02,3.4444444444444446,1.5454545454545454,5.636363636363637,1.875
633809,2021-06-03,1.9230769230769231,1.5,3.0,1.5
633819,2021-06-03,5.833333333333333,4.166666666666667,12.714285714285714,4.285714285714286
633823,2021-06-03,1.9090909090909092,1.3333333333333333,2.9411764705882355,1.0
633831,2021-06-03,3.75,3.25,3.75,2.823529411764706
633832,2021-06-03,2.1538461538461537,1.25,2.388888888888889,1.75
633833,2021-06-03,1.7142857142857142,2.4444444444444446,1.7142857142857142,2.1875
633835,2021-06-03,3.2222222222222223,0.0,3.235294117647059,0.0
633836,2021-06-03,5.0,3.8333333333333335,5.0,2.05
633841,2021-06-03,6.0,5.2,4.866666666666666,2.5789473684210527
633859,2021-06-03,2.5454545454545454,2.7,3.8,2.35
633860,2021-06-03,11.0,1.625,3.625,2.8461538461538463
633876,2021-06-03,1.7142857142857142,2.5,1.8181818181818181,2.5
633815,2021-06-04,6.4,5.2,7.25,3.5
633816,2021-06-04,2.0625,3.1666666666666665,2.1379310344827585,3.1666666666666665
633817,2021-06-04,0.0,1.6666666666666667,0.0,2.05
633818,2021-06-04,2.0,0.0,2.0,0.0
633820,2021-06-04,2.8,11.0,2.6818181818181817,8.625
633824,2021-06-04,1.0,3.7142857142857144,1.0,4.153846153846154
633825,2021-06-04,1.5454545454545454,1.6,2.75,2.2857142857142856
633830,2021-06-04,2.272727272727273,2.0,2.526315789473684,2.0
633837,2021-06-04,2.4,1.25,1.9230769230769231,1.25
633838,2021-06-04,2.3076923076923075,1.7272727272727273,2.0,1.736842105263158
