game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
287597,2011-05-22,6.75000675000675,5.968414770089716,6.23076185708656,5.831995334403732
287598,2011-05-22,5.538461538461538,7.054054054054054,6.3,7.05
287599,2011-05-22,5.4,8.470563321872582,7.275444745242668,7.08195560335147
287600,2011-05-22,7.485141103820689,5.717653785475042,8.379310344827585,6.328134887710761
287601,2011-05-22,4.764728304603786,4.132648844235874,5.023279178042689,4.378381336744146
287602,2011-05-22,9.642857142857142,9.663147723002398,10.235294117647058,8.526310180059092
287603,2011-05-22,9.9,8.485714285714286,7.615384615384615,8.267938627780563
287604,2011-05-22,3.1263124986184225,7.386799421508888,3.6818148347137867,7.906081716067246
287605,2011-05-22,0.0,9.391312514184795,0.0,7.980303428870373
287606,2011-05-22,6.230769230769231,5.917792006049299,6.75,5.827329744849289
287607,2011-05-22,5.126569299824558,7.584286706262262,6.051703269988724,6.562513671903482
287608,2011-05-23,8.65046863986672,7.515448421755832,7.120875208310325,6.322780808366577
287609,2011-05-23,8.042561747406113,4.882983918067998,6.572377068917196,6.480003702859259
287610,2011-05-23,9.243243243243244,4.544563454581098,9.340535491602438,6.315800554036059
287611,2011-05-23,10.363636363636363,9.870967741935484,10.472727272727273,9.843734619164657
287612,2011-05-23,7.090909090909091,0.0,8.397125168839633,0.0
287613,2011-05-23,1.8202288095029426,5.8037328937075765,3.3128854680278943,6.325707056334793
287614,2011-05-23,5.5975678019119535,3.6,4.245283018867925,4.884424565037469
287615,2011-05-23,6.206896551724138,6.0,5.633085420020978,6.352941176470588
287616,2011-05-23,7.56000756000756,0.0,7.875,0.0
287617,2011-05-23,9.0,7.673676132972492,7.3369605092176675,7.875
286926,2011-05-24,7.9897877655226885,3.0,7.782348363324492,3.0
287618,2011-05-24,9.272727272727273,4.747242313753157,7.8,4.499991346170488
287619,2011-05-24,6.2727272727272725,4.621621621621622,4.745454545454545,5.22
287620,2011-05-24,4.932687564723496,7.3636447314144675,5.595849123472411,8.162795443485722
287621,2011-05-24,5.896551724137931,7.2,7.113768195348386,7.2
287622,2011-05-24,9.0,6.749987946450096,9.0,6.749987946450096
287623,2011-05-24,7.676470588235294,8.540833756803584,7.023117327677846,7.391069710692414
287624,2011-05-24,4.32000432000432,9.0,5.033898305084746,9.0
287625,2011-05-24,7.67046326189007,7.147058823529412,6.835438711747651,7.796795613259686
287626,2011-05-24,8.171063382978135,5.845366850893661,8.357142857142858,6.3433773152875395
287627,2011-05-24,8.174296927895545,0.0,8.087550149723365,0.0
287628,2011-05-24,4.354838709677419,4.85999028001944,4.688619946934164,5.399993828578482
287629,2011-05-24,4.450554341268507,3.5816289983377567,5.96319384245021,4.5290293361101055
287630,2011-05-24,8.756756756756756,4.695647069948837,8.753424657534246,4.105263157894737
287631,2011-05-24,7.528838914577967,9.28125,7.84728677473558,8.844842835935923
287632,2011-05-24,7.481945739628288,5.670005670005669,7.910833064224882,5.036272039519192
287633,2011-05-25,5.029411764705882,7.64149501604714,5.150286040297087,7.5599962200018895
287634,2011-05-25,8.476734329378687,4.153878106754667,7.415482513404911,4.153878106754667
287635,2011-05-25,8.027048721753301,9.185576479975753,8.027048721753301,8.905768487715694
287636,2011-05-25,7.457142857142857,7.56000756000756,7.902431314701157,7.607739009800558
287637,2011-05-25,9.225,7.243911273062528,9.310336801433792,7.437134655251084
287638,2011-05-25,7.485141103820689,6.827586206896552,6.529398961962819,6.340909090909091
287639,2011-05-25,8.457821135155259,3.669906475637355,8.018181818181818,4.636363636363637
287640,2011-05-25,4.868860440754821,6.387096774193548,4.868860440754821,6.122096582614292
287641,2011-05-25,7.6056230906717035,6.370779358674878,6.553385333232363,6.370779358674878
287642,2011-05-25,7.59375,6.088235294117647,7.65463522956947,7.163257996675513
287643,2011-05-25,6.12,7.3125,6.2,8.080286072783888
287644,2011-05-25,7.305865162670206,5.785726093318558,8.6,6.750007180858702
287646,2011-05-25,6.824183323278377,6.035279916988431,6.590556370516827,6.842461066807489
287647,2011-05-25,12.428571428571429,4.5,12.428571428571429,5.180235569904401
287648,2011-05-26,5.785703954100082,5.062531640822755,5.785703954100082,5.062531640822755
287649,2011-05-26,8.350498246395368,3.6,8.52630681441388,3.6
287650,2011-05-26,11.13752784381961,5.029411764705882,12.093787793086854,5.364241963074147
287651,2011-05-26,10.223310896418345,6.923076923076923,10.53001053001053,6.923076923076923
287652,2011-05-26,8.357142857142858,9.191499139892702,8.357142857142858,9.211759287200419
287653,2011-05-26,6.2727272727272725,4.989125011820639,5.491525423728813,4.816213612857506
287654,2011-05-26,3.9375,4.354838709677419,5.888294740268755,5.27219246875294
287655,2011-05-26,4.009897019903941,7.417566115239308,4.009897019903941,7.199988923093964
287656,2011-05-27,9.404515515765203,4.879529830192362,9.05488909132816,4.411773356418347
287657,2011-05-27,8.307674049068025,7.065413957557049,6.571428571428571,8.181818181818182
287658,2011-05-27,9.185548071034907,5.108101205268642,8.790687452689008,6.18318722690923
287659,2011-05-27,5.346529359871921,3.7799924400151204,5.436237962256401,3.7799924400151204
287660,2011-05-27,5.884615384615385,4.885714285714286,6.107142857142857,4.319997840001079
287661,2011-05-27,10.515778404443786,8.57645040835198,9.201112178149621,8.12619781320813
287662,2011-05-27,8.265297688471748,4.132648844235874,7.26922377959252,4.525137136794895
287663,2011-05-27,5.651156219585792,5.333333333333333,5.183995852803318,5.244608089646108
287664,2011-05-27,6.923076923076923,7.2,6.491803278688525,7.2
287665,2011-05-27,10.909090909090908,6.1875,9.411433949390828,6.606390006797879
287666,2011-05-27,6.827586206896552,6.333333333333333,7.363631214243906,6.230769230769231
287667,2011-05-27,9.34611789954654,4.247186239116585,9.34611789954654,4.042776424838048
287668,2011-05-27,5.666666666666667,5.472965577073545,5.366456294126525,5.365384615384615
287669,2011-05-27,8.742857142857142,9.08180992562734,8.628861531514676,9.642857142857142
287670,2011-05-27,8.476734329378687,4.247200555506867,8.261187864785176,4.500008333348766
287671,2011-05-28,1.6875105469409182,6.096774193548387,1.6875105469409182,8.189565697094126
287672,2011-05-28,9.794117647058824,0.0,10.016129032258064,0.0
287673,2011-05-28,2.5714285714285716,4.821428571428571,2.5714285714285716,5.062496044924965
287675,2011-05-28,9.0,6.6,9.0,7.630426488666861
287676,2011-05-28,7.2,4.5,7.758620689655173,6.335202609164926
287677,2011-05-28,10.800009391312514,5.259753921438756,8.569572669193626,5.558827616785012
287678,2011-05-28,7.63634049593789,0.0,6.884986230027541,0.0
287679,2011-05-28,4.846153846153846,1.5,5.432923516510051,3.292682926829268
287680,2011-05-28,10.216216216216216,4.395359058974555,9.436888622869601,4.7114252061248525
287681,2011-05-28,4.26315340720694,8.5,4.554219610975669,9.044330520034226
287682,2011-05-28,9.0,6.252644742409983,9.0,6.421618150476675
287683,2011-05-28,8.10002700009,8.7,6.625783130756148,7.293103448275862
287684,2011-05-28,4.554227841512871,9.310344827586206,6.634289505308288,9.947368421052632
287685,2011-05-28,0.0,6.942857142857143,0.0,7.852044822471847
287674,2011-05-29,7.297297297297297,7.8,8.013698630136986,8.15625
287686,2011-05-29,1.8202288095029426,8.422002895407532,3.3750018342401273,8.087550149723365
287687,2011-05-29,7.3636447314144675,2.755107663485027,6.867048053729449,2.755107663485027
287688,2011-05-29,4.5,4.32000432000432,4.5,4.846153846153846
287689,2011-05-29,0.0,7.090909090909091,0.0,6.15
287690,2011-05-29,7.59375,3.2400032400032397,8.446166840256678,6.105530706296838
287691,2011-05-29,4.794388042627998,5.472965577073545,5.150286040297087,5.472965577073545
287692,2011-05-29,5.567016048470153,7.386778515512235,6.27907341806594,6.717066617495983
287693,2011-05-29,10.231568177296657,8.307708284054392,9.714270294809054,7.147069333925492
287694,2011-05-29,7.601949128105949,9.642891581755649,6.486040766525996,9.642891581755649
287695,2011-05-29,5.603763011767903,6.3818123801705635,6.142847392305727,7.004713677021852
287696,2011-05-29,6.824183323278377,7.9411764705882355,6.563539537867148,7.9411764705882355
287697,2011-05-29,7.875,6.256082302238288,7.988170407201424,6.690259566141977
287698,2011-05-29,0.0,5.717653785475042,0.0,4.2
287699,2011-05-29,10.125,7.411764705882353,7.9411807172089395,7.068059126670614
287700,2011-05-29,8.181818181818182,4.25,7.522388059701493,4.964127786604388
287701,2011-05-30,3.085714285714286,7.875,4.009902975199492,7.734375
287702,2011-05-30,5.029396972361846,9.732546822619975,5.676914343208702,8.672727272727272
287703,2011-05-30,10.384626796293182,7.0,9.792751187953984,7.0
287704,2011-05-30,5.651156219585792,6.056069106477471,6.445157132156689,5.45191783469439
287705,2011-05-30,8.735294117647058,5.294117647058823,8.518721133005954,5.288657067702542
287706,2011-05-30,3.3061190753886986,7.392857142857143,4.4999925000125,6.66
287707,2011-05-30,0.0,5.468361352356142,0.0,5.468361352356142
287708,2011-05-30,6.3,7.534901243956382,6.750008231717356,7.92216517624572
287709,2011-05-30,2.88348954662224,5.154540768599301,3.877657511884302,4.871131509726027
287710,2011-05-30,6.2727272727272725,8.617030443649409,6.47999676000162,8.41304347826087
287711,2011-05-30,5.744686962432938,9.236842105263158,5.203125,9.191481539164648
287712,2011-05-30,6.3,5.4,6.308405319247365,4.790322580645161
287713,2011-05-30,4.989125011820639,5.744686962432938,4.636356611580891,6.309786037927195
287714,2011-05-30,4.090909090909091,6.683161699839902,4.682078218451897,6.47367285320552
287715,2011-05-30,4.5,6.75,4.285714285714286,7.240219418871833
287716,2011-05-31,5.346529359871921,4.090909090909091,4.895601705713348,4.05
287717,2011-05-31,7.636363636363637,5.5588235294117645,7.838704620190568,5.454545454545454
287718,2011-05-31,6.545454545454546,4.413457294752601,6.545454545454546,5.120689655172414
287719,2011-05-31,10.409663637743705,7.043493572812114,11.07695147936277,7.043493572812114
287720,2011-05-31,5.806451612903226,6.202694320683351,5.8295520790364534,6.202694320683351
287721,2011-05-31,6.813077744787154,9.169819971528275,7.339802262231911,9.045680687471734
287722,2011-05-31,4.78125,0.0,6.031911685153359,0.0
287723,2011-05-31,0.0,12.535714285714286,0.0,12.535714285714286
287724,2011-05-31,7.807219509374085,7.2,8.204410823855444,6.403846153846154
287725,2011-05-31,7.01998596002808,5.968433617754984,6.850736043677546,6.472611606317269
287726,2011-05-31,3.103448275862069,10.69812330011632,4.831581490306047,9.975379286087966
287727,2011-05-31,4.333333333333333,9.418593699309652,5.186440677966102,7.593740507824365
287728,2011-05-31,6.3,7.180835785455776,6.3,8.49056603773585
287729,2011-05-31,6.415854288820373,6.23077607777591,6.926708823778873,7.25
287730,2011-05-31,6.230817160132,8.126221481768429,6.230817160132,7.695652173913044
287731,2011-06-01,0.0,4.295459426658439,0.0,4.288240339106281
287732,2011-06-01,10.125,0.0,9.378952304711738,0.0
287733,2011-06-01,3.4225303908022666,6.402068455740676,3.4225303908022666,7.485152220372387
287734,2011-06-01,5.043944958362729,4.408158767184932,5.658679246299853,4.6598961117278614
287735,2011-06-01,5.142857142857143,7.336948546795058,4.875,7.993415793805399
287736,2011-06-01,7.009608644607073,5.333333333333333,8.045454545454545,5.15923895492927
287737,2011-06-01,8.0999595002025,7.19997600008,8.0999595002025,7.297293352814404
287738,2011-06-01,7.584261141279617,8.735294117647058,7.363624192356707,8.181818181818182
287739,2011-06-01,4.8,10.384626796293182,5.468350969398121,8.90271232725657
287740,2011-06-01,9.742247954127931,6.967741935483871,9.09624695588561,6.606390006797879
287741,2011-06-01,6.107142857142857,5.0,5.431946234383155,5.8
287742,2011-06-01,8.590918853316879,3.5604434730148053,7.881982681998334,3.8167519284021316
287743,2011-06-01,9.511342019677228,4.5,9.4945002777471,4.9245283018867925
287744,2011-06-01,5.337221714469104,8.345446958684583,4.609761719221608,9.514285714285714
287745,2011-06-01,9.679227020326378,6.5675675675675675,7.918261617056138,6.313432835820896
287746,2011-06-02,7.714294191532078,8.617030443649409,7.47457627118644,9.428571428571429
287747,2011-06-02,0.9101113369535541,3.3750084375210934,3.0857120816342274,3.3750084375210934
287748,2011-06-02,4.628558204119416,6.148527026786192,4.909088119836295,6.328125
287749,2011-06-02,0.0,9.0,0.0,9.720005554288887
287750,2011-06-02,8.756756756756756,10.125009040186642,9.17475282778989,8.724894639691982
287751,2011-06-02,5.328954380203132,2.5714285714285716,5.610393253502113,2.5714285714285716
287752,2011-06-02,5.142857142857143,8.804366966015143,5.142857142857143,6.563550416686003
287753,2011-06-03,7.714294191532078,6.670596083054215,7.089393395970275,7.319281517639468
287754,2011-06-03,7.515471665434706,8.129032258064516,8.145260497497762,7.969884319207421
287755,2011-06-03,7.676470588235294,2.5714285714285716,7.492142674270851,2.5714285714285716
287756,2011-06-03,4.371428571428571,4.5,4.655170120605852,4.5
287757,2011-06-03,4.443043598789365,8.379310344827585,4.189655172413793,7.541895227991493
287758,2011-06-03,4.153846153846154,6.606368922619313,5.982043092267176,6.646143621317505
287759,2011-06-03,8.816344523152088,4.821445790877824,7.500011363653582,6.275682460197254
287760,2011-06-03,8.2174091682808,2.5051572218115687,8.2174091682808,3.168368963453553
287761,2011-06-03,5.823529411764706,3.4615384615384617,8.050455022727055,4.556261390653476
287762,2011-06-03,7.515471665434706,2.769230769230769,6.184354086953024,2.769230769230769
287763,2011-06-03,6.662329009962325,10.058823529411764,6.74999472656662,9.375
287764,2011-06-03,5.45743519694639,3.375008437521094,5.764038467372509,3.375008437521094
287765,2011-06-03,5.93998812002376,6.81554059761223,6.919591035586899,6.44163090520904
287766,2011-06-03,4.909090909090909,8.1,4.453605951749509,8.1
287767,2011-06-03,4.02985676098024,5.785672959478862,4.02985676098024,5.785672959478862
287768,2011-06-04,6.967741935483871,5.0,6.960932061771827,5.208119183695847
287769,2011-06-04,5.25,11.7,5.154547797521726,11.7
287770,2011-06-04,6.14850876385271,8.71875,6.491792636405513,8.045454545454545
287771,2011-06-04,7.438767919624572,5.81896050089612,7.548374921975933,7.307336097552248
287772,2011-06-04,5.845366850893661,6.039481630896883,6.163046827742841,5.934072455024675
287773,2011-06-04,5.510198458981164,11.227711655731035,5.510198458981164,9.545440082666541
287774,2011-06-04,8.544314613056471,8.742857142857142,6.581254113283821,8.510874190692494
287775,2011-06-04,3.4752440839167487,5.75,4.2060322643378205,4.984615384615385
287776,2011-06-04,6.882352941176471,5.973446041198194,7.693548387096774,6.781392194701305
287777,2011-06-04,7.9578863601196215,5.510198458981164,8.169230769230769,5.923463343404752
287778,2011-06-04,4.885714285714286,5.625,4.897058823529412,5.625
287779,2011-06-04,6.056069106477471,6.2727272727272725,6.47999676000162,6.435236494941188
287780,2011-06-04,6.252624997236845,8.099989875012657,5.562808479589468,7.584261141279617
287781,2011-06-04,9.75,6.818181818181818,8.5,8.086302625687944
287782,2011-06-04,4.68366869013399,6.031921310554585,5.099991500014166,5.510206892962701
287783,2011-06-05,6.906968712827078,6.163036779307848,5.4890079730725425,4.984607715988129
287784,2011-06-05,7.714301457758077,5.625,7.324475877101997,6.123708183655576
287785,2011-06-05,6.319155658676232,5.115784088648328,7.024390243902439,5.316056667298791
287786,2011-06-05,5.76,2.6999946000108004,5.76,3.6373019302570673
287787,2011-06-05,7.755302648292238,5.142857142857143,8.694915254237289,5.142857142857143
287788,2011-06-05,4.8,8.735294117647058,6.3053967729302665,8.683421448955503
287789,2011-06-05,9.692307692307692,8.100020250050624,8.867647058823529,8.5528056556592
287790,2011-06-05,4.628571428571429,7.5441065527844815,4.573770491803279,6.670584311420994
287791,2011-06-05,3.78000378000378,7.83000783000783,3.717391304347826,8.018181818181818
287792,2011-06-05,4.108691186205232,7.2808906956284325,4.347450258558884,6.854915176253703
287793,2011-06-05,9.418593699309652,8.052631578947368,7.573166113923102,8.961694500685532
287794,2011-06-05,8.907225677552244,4.724994093757383,8.068965517241379,4.247186239116585
287795,2011-06-05,6.136363636363637,8.15625,6.136363636363637,8.781549135170321
287796,2011-06-05,6.685714285714286,5.115784088648328,5.863636363636363,5.965109342896113
287797,2011-06-05,6.749993509621626,3.5604434730148053,6.989844167591793,5.115792166206403
287798,2011-06-06,6.6741498043260625,9.870967741935484,6.992795693819146,10.994005392811141
287799,2011-06-06,3.50648895261175,5.33720309627547,4.764703079586424,5.33720309627547
287800,2011-06-06,5.837837837837838,7.518968306409351,6.6521739130434785,8.70490376245285
287801,2011-06-06,8.019817861025468,6.75,9.818191213580109,6.309786037927195
287802,2011-06-06,6.256105190372183,11.7,5.464285714285714,11.911764705882353
287803,2011-06-06,5.225806451612903,10.164717840844519,5.288657067702542,9.048658430982087
287804,2011-06-06,4.764677854836148,9.0,4.764677854836148,9.194589624546149
287805,2011-06-06,2.872343481216469,9.5625,5.316064930603591,9.652854742411785
287806,2011-06-06,3.413793103448276,9.346144859476096,3.9438224403496855,8.45326312779147
287807,2011-06-06,7.2,11.620267873756802,7.2,11.659117407085017
287808,2011-06-06,7.75,5.457452614311292,9.08654283006867,4.923526515572638
287809,2011-06-07,3.857147095766039,6.230763239650732,4.021274456768906,7.363636363636363
287810,2011-06-07,0.0,8.590889566160076,0.0,9.684772081769477
287811,2011-06-07,5.1158002437899865,8.689655172413794,6.467073613261812,9.285714285714286
287812,2011-06-07,8.735281271645189,7.779647831105372,9.599978666714074,7.779647831105372
287813,2011-06-07,7.534901243956381,6.683161699839902,7.887644880699371,7.843571037111152
287814,2011-06-07,4.344827586206897,3.943815793465401,5.043953272553147,5.460668021721324
287815,2011-06-07,3.8076923076923075,0.0,5.76,0.0
287816,2011-06-07,4.447064055369477,6.428571428571429,5.023258734452752,6.2876798461367756
287817,2011-06-07,8.470588235294118,7.758620689655173,8.462686567164178,7.391057323431663
287818,2011-06-07,0.0,3.272727272727273,0.0,3.272727272727273
287819,2011-06-07,4.330180509093379,10.542857142857143,5.208119183695845,9.688990579430346
287820,2011-06-07,6.824160826020163,4.178571428571429,7.190209575859157,4.939030413451723
287821,2011-06-07,7.132062014977331,5.906286914293214,7.76886425996969,5.906286914293214
287822,2011-06-07,4.5,5.32893334491225,4.5,5.543039015842363
287823,2011-06-07,7.46809305116282,8.526333739649978,8.74432811855468,6.750014673944943
287824,2011-06-08,5.845366850893661,7.5,6.46875,7.5
287825,2011-06-08,7.67370036568498,5.717653785475042,8.296887963887444,7.288348029661368
287826,2011-06-08,6.967741935483871,3.943815793465401,6.502624610078126,3.943815793465401
287827,2011-06-08,4.013508089853933,9.0,5.335335730940995,7.5
287828,2011-06-08,4.764711487895868,0.0,4.728813559322034,0.0
287829,2011-06-08,6.440372881076038,5.464285714285715,6.517247800244138,5.436237962256401
287830,2011-06-08,8.485714285714286,6.5368352243839745,8.753424657534246,6.786088998835296
287831,2011-06-08,6.612238150777397,3.220186440538019,6.648234524387413,3.527639963638172
287832,2011-06-08,5.464305229661535,4.453599064744196,6.23077607777591,4.962159479913795
287833,2011-06-08,4.68366869013399,3.4468011770187723,4.790322580645161,3.4468011770187723
287834,2011-06-08,5.181818181818182,5.510198458981164,6.985074626865671,5.676914343208702
287835,2011-06-08,8.010997814283312,7.755327399284467,9.428571428571429,7.735143497452429
287836,2011-06-08,7.714285714285714,10.852941176470589,7.25,9.443950423296153
287837,2011-06-08,7.524602499348359,5.2826201796090855,7.524602499348359,5.2826201796090855
287838,2011-06-08,8.470588235294118,7.0,7.916226221871089,7.0
287839,2011-06-09,5.33720309627547,4.602277957134042,6.161069690557254,4.602277957134042
287840,2011-06-09,7.902448661522757,6.0,6.831329416463504,5.5
287841,2011-06-09,5.8016433030689205,7.923904430538663,6.388390005183034,7.571428571428571
287842,2011-06-09,3.4615384615384617,8.04253607971047,3.4615384615384617,8.04253607971047
287843,2011-06-09,6.230763239650732,5.079202891878325,6.714275056706259,5.218483009678144
287844,2011-06-09,3.4615384615384617,11.49503812372463,3.4615384615384617,9.818166942171299
287845,2011-06-09,9.0,7.793822467858214,8.80749134090446,6.678950883658359
287846,2011-06-09,4.4563150061310735,5.785708381930223,4.849512208974655,6.384233308259454
287847,2011-06-09,6.690259566141977,7.054054054054054,7.786042890212609,6.783247890025669
287848,2011-06-09,8.068965517241379,8.43755273470459,7.293103448275862,8.43755273470459
287849,2011-06-09,5.192302699708943,6.887748073726455,5.0625,7.074858743466585
287850,2011-06-09,3.3061190753886986,6.749987946450096,3.7193896527498223,8.045454545454545
287851,2011-06-09,6.1875,5.94000594000594,6.241935483870968,5.071071138143287
287852,2011-06-10,8.756756756756756,5.079202891878325,9.219516692447167,5.343741650403671
287853,2011-06-10,5.468361352356142,7.0129779052235,5.4495462839874165,5.722819866500145
287854,2011-06-10,5.806451612903226,7.3125,5.5588202595174945,6.527468940951131
287855,2011-06-10,7.54054054054054,5.625,8.842787036867216,5.863636363636363
287856,2011-06-10,6.818181818181818,4.178571428571429,7.163265306122449,6.204976652144909
287857,2011-06-10,4.013508089853933,4.935483870967742,4.387510968777422,5.123076923076923
287858,2011-06-10,6.171428571428572,4.289715617088208,7.693548387096774,3.9836065573770494
287859,2011-06-10,7.875,9.0,7.909090909090909,8.276386068535713
287860,2011-06-10,5.645449413227806,6.336728227828339,5.217391304347826,6.342277622632468
287861,2011-06-10,8.804338256154068,0.0,6.599989000018334,0.0
287862,2011-06-10,3.896899181651172,10.020628887246275,3.9374938476658627,8.4
287863,2011-06-10,7.615413905438098,6.14850876385271,7.788476516300993,5.323943661971831
287864,2011-06-10,7.875,5.858496092920842,8.333333333333334,5.454553719020787
287865,2011-06-10,6.593015589516757,9.36733738026798,6.086701683987466,9.043057874134988
287866,2011-06-10,7.630426488666861,4.1294166228430855,8.224137931034482,4.452132395885528
287867,2011-06-11,8.333333333333334,5.6138558278655175,6.0,6.846886676130777
287868,2011-06-11,5.7272727272727275,6.1875,5.7272727272727275,6.1875
287869,2011-06-11,10.241379310344827,3.85713437992444,11.160022320044641,4.199990666687407
287870,2011-06-11,9.34617181956119,9.310344827586206,9.842374228940127,10.70949122374792
287871,2011-06-11,7.363636363636363,5.576080895564244,9.26086956521739,6.460114772865309
287872,2011-06-11,7.601949128105949,6.107142857142857,7.906081716067246,6.107142857142857
287873,2011-06-11,3.6185604315055993,6.17141093882589,3.9303772592548993,6.17141093882589
287874,2011-06-11,4.831573861501199,6.75,5.3724434975066355,6.603264458295901
287875,2011-06-11,8.437489453138184,6.6741498043260625,7.961538461538462,5.230363753736254
287876,2011-06-11,4.695662381874743,8.15625,5.345183091556438,8.904250582845435
287877,2011-06-11,7.177197019754381,8.454545454545455,8.399986000023334,9.140625
287878,2011-06-11,10.451612903225806,7.788476516300992,11.195121951219512,7.049268028835496
287879,2011-06-11,6.428571428571429,9.623752847769458,6.230769230769231,9.042448564882754
287880,2011-06-11,9.0,7.363636363636363,8.764407083148777,6.783923006996487
287881,2011-06-11,5.21589723659719,6.123717653317168,5.464285714285714,5.306355314245483
287882,2011-06-12,9.0,6.685714285714286,9.0,6.850746268656716
287883,2011-06-12,5.637350247581874,9.404483815186724,7.160213082637478,9.994464094514813
287884,2011-06-12,3.50648895261175,8.49437247823317,4.68,9.0
287885,2011-06-12,3.7241379310344827,7.875,5.303571428571429,7.875
287886,2011-06-12,7.417590568780844,8.391880551512768,8.42775540780972,8.61700294254693
287887,2011-06-12,5.268299107681838,5.225806451612903,6.436050253517589,5.203125
287888,2011-06-12,4.853927130418954,5.0,4.247193397299661,5.0
287889,2011-06-12,7.297297297297297,7.2,8.752742443548108,7.2
287890,2011-06-12,4.344827586206897,8.258833245686171,4.378376011688642,6.938543609752173
287891,2011-06-12,4.499987500034723,3.375,5.212866125875123,3.375
287892,2011-06-12,3.767437479723861,10.309081537198603,5.071817600201547,9.336439872486102
287893,2011-06-12,6.617647058823529,4.354838709677419,8.181818181818182,4.939030413451723
287894,2011-06-12,4.909090909090909,4.709296849654826,4.909090909090909,4.176790964871862
287895,2011-06-12,6.9,5.170218266189646,6.875784938863278,4.838147492400293
287896,2011-06-12,7.1808587030411735,7.438790691409574,8.0,6.428581632669259
287645,2011-06-13,4.333333333333333,5.294148789110524,4.939021378645501,5.294148789110524
287897,2011-06-13,5.806451612903226,6.056069106477471,5.208119183695847,7.733005954851479
287898,2011-06-13,7.163279925061071,5.2105263157894735,8.140719880843982,5.2105263157894735
287899,2011-06-13,6.5,5.275862068965517,7.2272727272727275,7.363636363636363
287900,2011-06-13,6.6,3.96,7.324464189114793,4.965525802630694
287901,2011-06-13,6.370779358674878,5.115800243789987,6.285714285714286,5.4915347314147995
287902,2011-06-13,8.068965517241379,6.319155658676232,8.018181818181818,5.637368832273442
287903,2011-06-13,6.123717653317168,4.5473636343540695,6.285714285714286,4.764700786416271
287904,2011-06-13,6.3529038064481975,0.0,6.3529038064481975,0.0
287905,2011-06-14,6.324324324324325,7.118175347113321,6.422326979452922,7.30733609755225
287906,2011-06-14,5.641799465372336,9.0,5.641799465372336,9.0
287907,2011-06-14,11.117647058823529,3.9886408961828366,9.928255573208776,4.114285714285714
287909,2011-06-14,10.469377072064212,6.0,9.757416081766255,5.978567158166316
287910,2011-06-14,7.407073091085761,5.4,8.063344767717298,6.5494984658431035
287911,2011-06-14,8.513513513513514,7.714285714285714,8.878378378378379,7.220934430775832
287912,2011-06-14,6.670572539829318,6.657543366497762,5.7753948926257825,6.657543366497762
287913,2011-06-14,8.0,9.580645161290322,8.0,9.0
287914,2011-06-14,5.046724255397892,8.82177344378867,5.25,6.923076923076923
287915,2011-06-14,6.096774193548387,5.1,8.446153846153846,5.717643695503709
287916,2011-06-14,4.5,2.25,4.5,2.25
287917,2011-06-14,5.0823589204222595,9.169819971528275,4.980587359793553,8.63999568000216
287918,2011-06-14,4.8,7.3636447314144675,4.8,7.589197393726912
287919,2011-06-14,5.578503176027809,6.690259566141977,6.239991680011093,6.848783828675039
287100,2011-06-15,3.9375,0.0,3.9375,0.0
287920,2011-06-15,9.185576479975753,6.685714285714286,8.262295081967213,7.615384615384615
287921,2011-06-15,5.890903735542057,6.48,7.5,8.181818181818182
287922,2011-06-15,6.1875,6.821045451531104,5.562816865737118,7.142857142857143
287923,2011-06-15,3.5526315789473686,4.645161290322581,3.030613791129485,6.507692307692308
287924,2011-06-15,8.476734329378687,4.2,7.571428571428571,5.862860493063139
287925,2011-06-15,4.26315340720694,5.5975678019119535,3.917094386430688,4.935483870967742
287926,2011-06-15,8.25,8.831767446946312,9.50869151796021,9.130434782608695
287927,2011-06-15,4.153839763323441,3.2079176159231526,4.153839763323441,3.581634480425755
287928,2011-06-15,6.0,7.392883546012664,5.316064930603591,7.619650600369571
287929,2011-06-15,7.087491140636074,5.551396680937682,6.016297808371947,6.242770957935862
287930,2011-06-15,8.576480678212562,5.181818181818182,7.828406999057396,5.454545454545454
287931,2011-06-15,8.205882352941176,7.838709677419355,8.307692307692308,8.271671519265018
287932,2011-06-15,5.454545454545454,6.308405319247365,5.542099429369022,7.389465905825363
287933,2011-06-15,6.252644742409984,4.21875,5.343758349622421,4.670267745801219
287934,2011-06-15,4.709296849654826,8.205882352941176,4.66072260843323,7.838709677419355
287935,2011-06-16,0.0,6.0,0.0,6.136363636363637
287936,2011-06-16,9.605759994461543,7.03125,8.912617032710179,6.749996409576378
287937,2011-06-16,4.718451182962314,4.86000486000486,4.959186203666431,5.320194423549545
287938,2011-06-16,7.860739593064322,4.909079752091473,7.819659312033915,6.14850876385271
287939,2011-06-16,9.660559321614056,9.112488609389239,10.334938119558009,7.0063246795413425
287940,2011-06-16,7.120886946029611,4.235294117647059,8.419354838709678,4.278688524590164
287941,2011-06-16,8.0,10.909090909090908,9.664767235927707,11.25
287942,2011-06-16,6.136363636363637,6.680398597116295,6.136363636363637,5.0969335745575775
287943,2011-06-16,6.230781213040794,6.279062466206435,6.230781213040794,7.71428092280688
287944,2011-06-16,5.551396680937682,6.545454545454546,7.341007058979668,7.363636363636363
287945,2011-06-16,5.288665246046645,5.510198458981164,5.033898305084746,4.849512208974655
