game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
287348,2011-05-04,4.714285714285714,3.2,3.7777777777777777,3.2
287349,2011-05-04,2.8,1.5555555555555556,3.272727272727273,1.5555555555555556
287350,2011-05-04,1.9375,1.75,2.0555555555555554,1.75
287351,2011-05-04,1.6,1.875,1.5833333333333333,2.0
287352,2011-05-04,3.8,4.0,3.8,3.4615384615384617
287353,2011-05-04,2.5,2.8,2.5,2.8333333333333335
287354,2011-05-04,2.4285714285714284,5.333333333333333,2.4285714285714284,5.333333333333333
287355,2011-05-04,1.25,4.8,1.25,4.8
287320,2011-05-05,0.0,2.888888888888889,0.0,2.1666666666666665
287356,2011-05-05,1.7,3.0,1.7,3.0
287357,2011-05-05,1.6,2.0,1.5833333333333333,2.0
287358,2011-05-05,3.5714285714285716,3.5,3.75,3.5
287359,2011-05-05,4.833333333333333,2.25,3.5555555555555554,2.25
287360,2011-05-05,0.7857142857142857,4.0,0.7368421052631579,3.5454545454545454
287361,2011-05-05,3.2222222222222223,4.5,3.6,3.090909090909091
287362,2011-05-05,3.2857142857142856,2.0,3.2857142857142856,2.3333333333333335
287363,2011-05-05,1.5555555555555556,1.8823529411764706,1.2307692307692308,2.0
287364,2011-05-05,2.375,1.8181818181818181,2.7777777777777777,1.8181818181818181
287365,2011-05-05,2.875,1.0,3.3333333333333335,1.1904761904761905
287366,2011-05-05,5.857142857142857,1.1538461538461537,6.714285714285714,1.2857142857142858
287367,2011-05-06,3.2857142857142856,1.9090909090909092,3.125,1.9090909090909092
287368,2011-05-06,5.5,3.0,7.333333333333333,2.8461538461538463
287369,2011-05-06,3.4,3.0,3.4615384615384617,3.0
287370,2011-05-06,3.5454545454545454,1.2941176470588236,4.636363636363637,1.4583333333333333
287371,2011-05-06,0.7647058823529411,2.6363636363636362,0.7647058823529411,2.230769230769231
287372,2011-05-06,2.4,1.8181818181818181,2.7,1.8181818181818181
287373,2011-05-06,2.0,1.4166666666666667,2.0,1.4166666666666667
287374,2011-05-06,2.0,3.5,1.9230769230769231,3.6666666666666665
287375,2011-05-06,1.6153846153846154,3.5714285714285716,1.7142857142857142,4.285714285714286
287376,2011-05-06,3.375,3.5,3.6,3.3
287377,2011-05-06,3.0,2.888888888888889,3.0,2.888888888888889
287378,2011-05-06,1.0833333333333333,1.1333333333333333,1.5,1.1333333333333333
287379,2011-05-06,1.0833333333333333,2.5833333333333335,1.0833333333333333,2.1875
287380,2011-05-06,1.1666666666666667,4.571428571428571,1.3333333333333333,4.333333333333333
287381,2011-05-06,4.6,4.0,5.4,2.5714285714285716
287382,2011-05-07,1.75,2.909090909090909,1.7777777777777777,2.8461538461538463
287383,2011-05-07,0.0,0.0,0.0,0.0
287384,2011-05-07,2.0,4.125,2.1666666666666665,3.8
287385,2011-05-07,0.9230769230769231,3.5714285714285716,0.9230769230769231,4.285714285714286
287386,2011-05-07,7.166666666666667,1.0,5.0,1.0
287387,2011-05-07,2.3333333333333335,0.0,1.9166666666666667,0.0
287388,2011-05-07,2.6153846153846154,3.090909090909091,3.1538461538461537,3.0
287389,2011-05-07,0.9444444444444444,3.272727272727273,0.8260869565217391,3.5833333333333335
287390,2011-05-07,3.0,2.5714285714285716,3.0,2.5714285714285716
287391,2011-05-07,3.0,2.0,3.25,1.7647058823529411
287392,2011-05-07,0.875,2.5555555555555554,0.9444444444444444,2.5555555555555554
287393,2011-05-07,2.3636363636363638,6.666666666666667,2.5833333333333335,6.666666666666667
287394,2011-05-07,1.8,5.0,2.0,4.5
287395,2011-05-07,3.4,1.9166666666666667,3.8333333333333335,1.9166666666666667
287396,2011-05-07,1.1666666666666667,2.5555555555555554,1.1666666666666667,2.5555555555555554
287397,2011-05-08,2.625,1.2142857142857142,2.7,1.1764705882352942
287398,2011-05-08,4.625,3.6,4.0,3.6
287399,2011-05-08,1.8181818181818181,1.8181818181818181,1.7692307692307692,1.5714285714285714
287400,2011-05-08,1.5,0.0,1.8888888888888888,0.0
287401,2011-05-08,4.714285714285714,1.7272727272727273,6.428571428571429,2.0
287402,2011-05-08,1.6666666666666667,2.727272727272727,1.6666666666666667,2.9166666666666665
287403,2011-05-08,2.2222222222222223,1.4,2.3,1.1764705882352942
287404,2011-05-08,1.2307692307692308,2.3,1.1764705882352942,1.6666666666666667
287405,2011-05-08,1.1538461538461537,2.1538461538461537,1.375,3.0
287406,2011-05-08,1.8888888888888888,3.0,1.8888888888888888,2.6666666666666665
287407,2011-05-08,1.5384615384615385,1.75,1.5384615384615385,1.7
287408,2011-05-08,0.0,2.6363636363636362,0.0,3.0
287409,2011-05-08,2.1666666666666665,1.2,2.625,1.2
287410,2011-05-08,2.2857142857142856,1.0769230769230769,2.2857142857142856,1.2142857142857142
287411,2011-05-08,1.7857142857142858,2.111111111111111,1.8823529411764706,1.6428571428571428
287412,2011-05-09,3.375,1.0769230769230769,3.6363636363636362,1.8888888888888888
287413,2011-05-09,3.0,2.090909090909091,3.0,2.6153846153846154
287414,2011-05-09,3.2857142857142856,2.3125,3.2857142857142856,2.3
287415,2011-05-09,3.4,2.5833333333333335,3.4,2.375
287416,2011-05-09,3.875,1.0833333333333333,2.9166666666666665,1.1538461538461537
287417,2011-05-09,2.5454545454545454,3.0,2.4615384615384617,3.0
287418,2011-05-09,4.222222222222222,2.090909090909091,3.5384615384615383,2.533333333333333
287419,2011-05-09,0.9375,2.8333333333333335,0.7619047619047619,2.8333333333333335
287420,2011-05-09,6.0,2.5,6.0,2.5
287421,2011-05-10,3.0,3.125,3.5625,3.0833333333333335
287422,2011-05-10,0.8888888888888888,3.3636363636363638,1.12,3.066666666666667
287423,2011-05-10,1.0,2.5555555555555554,1.0,2.5714285714285716
287424,2011-05-10,2.888888888888889,7.0,2.0,7.0
287425,2011-05-10,0.8947368421052632,2.75,0.8333333333333334,2.888888888888889
287426,2011-05-10,2.2,3.5,2.2,2.0
287427,2011-05-10,1.875,3.8,1.9090909090909092,3.125
287428,2011-05-10,2.5,1.8,2.0,1.4
287429,2011-05-10,2.7,3.5714285714285716,2.5833333333333335,4.375
287430,2011-05-10,2.8461538461538463,7.333333333333333,3.066666666666667,8.142857142857142
287431,2011-05-10,6.2,1.5384615384615385,3.5,1.5333333333333334
287432,2011-05-10,2.272727272727273,3.1818181818181817,2.2,3.25
287433,2011-05-10,3.0,2.090909090909091,2.357142857142857,2.5384615384615383
287434,2011-05-10,4.0,0.0,2.875,0.0
287435,2011-05-10,2.7142857142857144,3.4285714285714284,3.25,3.7142857142857144
287436,2011-05-11,1.4761904761904763,1.2,1.7692307692307692,1.3529411764705883
287437,2011-05-11,2.0,1.3636363636363635,2.2142857142857144,1.3846153846153846
287438,2011-05-11,0.8333333333333334,0.0,0.8181818181818182,0.0
287439,2011-05-11,3.0,1.1111111111111112,3.3636363636363638,1.3571428571428572
287440,2011-05-11,5.0,1.875,3.4,1.8333333333333333
287441,2011-05-11,2.2,0.0,2.5384615384615383,0.0
287442,2011-05-11,1.7857142857142858,3.0,1.8125,3.3
287445,2011-05-11,4.571428571428571,7.666666666666667,5.428571428571429,8.571428571428571
287446,2011-05-11,3.125,4.666666666666667,3.1818181818181817,3.4444444444444446
287447,2011-05-11,2.3333333333333335,3.4,2.111111111111111,3.4
287448,2011-05-11,3.8,1.7,4.461538461538462,1.1578947368421053
287449,2011-05-11,1.8,4.428571428571429,1.8,4.444444444444445
287450,2011-05-11,4.75,1.0,3.727272727272727,1.2666666666666666
287443,2011-05-12,1.6875,1.2666666666666666,1.6875,1.7058823529411764
287451,2011-05-12,2.4,3.75,2.5833333333333335,3.3076923076923075
287452,2011-05-12,1.0,1.0,1.125,1.0
287454,2011-05-12,1.6,2.1,1.5,2.5454545454545454
287455,2011-05-12,1.125,3.25,1.125,4.0
287456,2011-05-12,2.5,4.111111111111111,2.6153846153846154,3.6666666666666665
287457,2011-05-12,2.888888888888889,3.0,2.9285714285714284,2.6666666666666665
287458,2011-05-13,3.2857142857142856,7.0,3.0,4.230769230769231
287459,2011-05-13,2.0714285714285716,1.5833333333333333,2.9444444444444446,1.15
287460,2011-05-13,1.1333333333333333,4.0,1.588235294117647,3.857142857142857
287461,2011-05-13,6.0,1.2857142857142858,6.0,1.2105263157894737
287462,2011-05-13,3.2857142857142856,2.625,3.75,2.5
287463,2011-05-13,1.9090909090909092,2.0,2.230769230769231,1.4615384615384615
287464,2011-05-13,3.090909090909091,1.5,3.0555555555555554,2.25
287465,2011-05-13,3.5454545454545454,2.0,3.7142857142857144,2.0
287466,2011-05-13,4.5,4.75,4.090909090909091,4.454545454545454
287467,2011-05-13,2.3333333333333335,1.75,1.7142857142857142,1.4736842105263157
287468,2011-05-13,2.6923076923076925,2.0,2.4705882352941178,1.5833333333333333
287469,2011-05-13,2.2222222222222223,2.2,2.3333333333333335,2.25
287470,2011-05-13,1.4545454545454546,3.2857142857142856,2.111111111111111,2.0
287471,2011-05-13,2.4444444444444446,2.111111111111111,3.6666666666666665,2.9
287472,2011-05-13,1.625,2.3846153846153846,1.5454545454545454,2.8666666666666667
287473,2011-05-14,1.7142857142857142,5.833333333333333,2.0588235294117645,6.875
287474,2011-05-14,2.230769230769231,0.0,2.210526315789474,0.0
287475,2011-05-14,0.8666666666666667,2.142857142857143,1.0526315789473684,1.8888888888888888
287476,2011-05-14,2.4545454545454546,3.25,2.4444444444444446,3.076923076923077
287477,2011-05-14,1.25,3.4444444444444446,1.25,3.6666666666666665
287478,2011-05-14,1.3636363636363635,2.4285714285714284,1.5625,2.5294117647058822
287479,2011-05-14,1.4444444444444444,1.6666666666666667,1.2352941176470589,2.5555555555555554
287480,2011-05-14,2.1,1.5,1.4736842105263157,1.3888888888888888
287481,2011-05-14,3.3333333333333335,2.375,3.3333333333333335,2.375
287482,2011-05-14,2.5555555555555554,3.1666666666666665,2.8461538461538463,3.1666666666666665
287483,2011-05-14,2.0,3.0,1.9473684210526316,2.6363636363636362
287485,2011-05-14,0.0,2.0,0.0,2.0
287486,2011-05-14,4.0,1.1818181818181819,4.0,1.6666666666666667
287487,2011-05-14,1.3333333333333333,1.6666666666666667,1.25,2.1818181818181817
287488,2011-05-15,3.272727272727273,3.2222222222222223,2.6666666666666665,3.2142857142857144
287489,2011-05-15,3.5,3.5555555555555554,3.2222222222222223,3.0
287490,2011-05-15,0.4,2.230769230769231,0.4,2.1666666666666665
287491,2011-05-15,2.0833333333333335,2.4285714285714284,2.0833333333333335,2.55
287492,2011-05-15,3.0,2.2,2.8125,1.7857142857142858
287493,2011-05-15,2.5714285714285716,0.7333333333333333,3.2222222222222223,0.7272727272727273
287495,2011-05-15,3.0,2.0,3.0,2.5454545454545454
287496,2011-05-15,2.857142857142857,7.333333333333333,2.9,7.333333333333333
287497,2011-05-15,15.0,2.6666666666666665,15.0,2.090909090909091
287498,2011-05-15,2.4444444444444446,2.25,2.076923076923077,2.4285714285714284
287501,2011-05-15,2.6666666666666665,2.3,2.857142857142857,2.466666666666667
287502,2011-05-15,2.25,2.9,2.5,2.9
287503,2011-05-16,2.7,1.6666666666666667,3.3333333333333335,1.6666666666666667
287504,2011-05-16,1.8333333333333333,2.142857142857143,1.6,2.0
287505,2011-05-16,12.0,3.2857142857142856,12.0,2.25
287506,2011-05-16,3.3333333333333335,6.333333333333333,2.0714285714285716,2.888888888888889
287507,2011-05-16,2.4285714285714284,2.6923076923076925,1.4375,2.9444444444444446
287508,2011-05-16,4.5,2.230769230769231,3.3846153846153846,2.0
287509,2011-05-16,2.1,8.75,2.1,4.166666666666667
287510,2011-05-16,3.4,3.4444444444444446,3.4615384615384617,2.6666666666666665
287511,2011-05-16,7.0,1.7692307692307692,5.222222222222222,2.1666666666666665
287512,2011-05-16,1.6666666666666667,7.6,1.15,9.142857142857142
287513,2011-05-16,1.0,1.375,1.2222222222222223,1.5238095238095237
287514,2011-05-16,1.1875,1.4166666666666667,1.35,1.5
287515,2011-05-16,0.75,3.142857142857143,0.75,3.6666666666666665
287516,2011-05-16,1.25,2.3,2.0526315789473686,2.3846153846153846
287517,2011-05-16,2.0588235294117645,0.9411764705882353,2.217391304347826,1.1785714285714286
287518,2011-05-17,2.357142857142857,0.631578947368421,2.05,0.72
287520,2011-05-17,1.0,3.6363636363636362,1.2424242424242424,4.0625
287521,2011-05-17,0.8666666666666667,1.6363636363636365,0.8666666666666667,1.5384615384615385
287523,2011-05-17,2.8,3.75,2.764705882352941,3.727272727272727
287524,2011-05-17,2.6363636363636362,2.0,3.1538461538461537,2.769230769230769
287525,2011-05-17,2.909090909090909,0.6842105263157895,3.0555555555555554,0.7777777777777778
287526,2011-05-17,5.0,1.0,3.923076923076923,1.1111111111111112
287527,2011-05-17,4.0,3.0,4.0,3.0
287529,2011-05-17,3.125,5.166666666666667,3.0,3.4545454545454546
287530,2011-05-17,1.380952380952381,1.380952380952381,1.3636363636363635,1.8928571428571428
287531,2011-05-17,2.5,0.8125,2.5,1.263157894736842
287533,2011-05-18,1.8,6.0,2.6666666666666665,4.357142857142857
287534,2011-05-18,1.3571428571428572,0.5,1.0416666666666667,0.5
287535,2011-05-18,4.25,2.3,4.888888888888889,2.5789473684210527
287536,2011-05-18,0.0,2.1538461538461537,0.0,2.3529411764705883
287537,2011-05-18,5.428571428571429,2.5833333333333335,4.666666666666667,2.25
287538,2011-05-18,2.2,2.0,1.5,1.7857142857142858
287539,2011-05-18,1.7,3.6363636363636362,2.75,3.5294117647058822
287540,2011-05-18,2.25,1.8666666666666667,1.5714285714285714,1.7083333333333333
287541,2011-05-18,2.75,0.7777777777777778,3.6,1.2857142857142858
287542,2011-05-18,1.6666666666666667,4.0,1.8125,4.0
287543,2011-05-18,2.1,1.5,3.0,1.0
287544,2011-05-18,3.1818181818181817,3.111111111111111,3.2,2.923076923076923
287545,2011-05-18,2.6666666666666665,1.7272727272727273,2.3333333333333335,1.6666666666666667
287546,2011-05-18,0.0,3.4285714285714284,0.0,3.2
287547,2011-05-18,1.2142857142857142,2.3,1.6842105263157894,2.5
287548,2011-05-19,2.3,5.666666666666667,2.5384615384615383,7.5
287549,2011-05-19,0.0,3.6666666666666665,0.0,3.7142857142857144
287550,2011-05-19,2.75,0.8421052631578947,1.8571428571428572,0.9
287551,2011-05-19,3.5555555555555554,1.7,3.4285714285714284,2.176470588235294
287552,2011-05-19,3.0,1.9333333333333333,3.0,2.0476190476190474
287553,2011-05-19,3.25,3.1818181818181817,3.2666666666666666,2.9523809523809526
287554,2011-05-19,1.0,2.0,1.4,1.4545454545454546
287555,2011-05-19,1.6,2.5555555555555554,2.1333333333333333,2.4705882352941178
287556,2011-05-19,2.0,1.2857142857142858,2.0,1.5555555555555556
287557,2011-05-19,2.125,2.25,2.2,2.380952380952381
287558,2011-05-19,3.0,2.0,3.0,1.5909090909090908
287559,2011-05-19,2.0,3.375,2.380952380952381,2.125
287560,2011-05-19,2.2142857142857144,0.9375,2.8333333333333335,1.0454545454545454
287561,2011-05-19,1.2727272727272727,1.5333333333333334,2.0,1.95
287562,2011-05-19,1.8,1.2307692307692308,1.8,1.6111111111111112
287563,2011-05-20,3.625,1.9,3.2,2.1333333333333333
287564,2011-05-20,2.4,6.0,2.4166666666666665,6.0
287565,2011-05-20,1.6666666666666667,2.6666666666666665,1.6666666666666667,2.8666666666666667
287566,2011-05-20,10.0,2.0,10.0,2.0
287567,2011-05-20,3.0,2.0,3.4285714285714284,1.3529411764705883
287568,2011-05-20,3.6,1.3333333333333333,2.5,1.3333333333333333
287569,2011-05-20,2.5714285714285716,3.3333333333333335,2.6,3.090909090909091
287570,2011-05-20,4.625,2.125,3.3125,2.1666666666666665
287571,2011-05-20,2.1538461538461537,2.1666666666666665,2.0714285714285716,1.5
287572,2011-05-20,2.625,1.7272727272727273,2.625,2.5555555555555554
287573,2011-05-20,2.0,1.9166666666666667,2.2941176470588234,2.1333333333333333
287574,2011-05-20,1.8571428571428572,1.8333333333333333,2.7,2.4705882352941178
287575,2011-05-20,2.9166666666666665,0.8,2.736842105263158,0.8
287576,2011-05-20,8.0,2.0714285714285716,6.636363636363637,2.272727272727273
287577,2011-05-20,2.4615384615384617,2.2857142857142856,2.1904761904761907,3.1
287578,2011-05-21,1.625,5.285714285714286,1.625,3.857142857142857
287579,2011-05-21,0.0,1.7777777777777777,0.0,2.0526315789473686
287580,2011-05-21,5.333333333333333,4.0,3.0,4.0
287581,2011-05-21,6.8,1.1666666666666667,4.153846153846154,1.1666666666666667
287582,2011-05-21,2.0,2.142857142857143,1.8461538461538463,2.2083333333333335
287583,2011-05-21,3.0833333333333335,2.142857142857143,3.0833333333333335,2.0
287584,2011-05-21,2.090909090909091,1.4285714285714286,1.8235294117647058,1.5714285714285714
287585,2011-05-21,0.0,3.3,0.0,2.823529411764706
287586,2011-05-21,2.2222222222222223,1.9090909090909092,2.210526315789474,2.4285714285714284
287587,2011-05-21,2.176470588235294,2.0,2.875,2.9375
287588,2011-05-21,1.2142857142857142,6.0,1.5263157894736843,4.0
287589,2011-05-21,0.0,1.5,0.0,1.0434782608695652
287590,2011-05-21,1.0769230769230769,7.75,0.8333333333333334,5.2
287591,2011-05-21,4.1,3.375,5.230769230769231,2.7142857142857144
287592,2011-05-21,3.8333333333333335,1.0769230769230769,3.5555555555555554,1.1818181818181819
287593,2011-05-22,0.625,3.0,0.7037037037037037,3.0
287594,2011-05-22,0.8,2.0,0.8,2.0
287595,2011-05-22,1.7,1.4444444444444444,1.6666666666666667,1.4705882352941178
287596,2011-05-22,1.4444444444444444,1.5,2.235294117647059,1.608695652173913
287597,2011-05-22,1.6666666666666667,3.0,1.6956521739130435,2.4545454545454546
287598,2011-05-22,0.8421052631578947,4.142857142857143,1.0294117647058822,3.6153846153846154
287599,2011-05-22,1.2857142857142858,3.2,2.0454545454545454,3.2
287600,2011-05-22,4.666666666666667,0.9473684210526315,3.0,1.0714285714285714
287601,2011-05-22,1.3636363636363635,1.875,1.2,1.3333333333333333
287602,2011-05-22,1.7647058823529411,3.7777777777777777,2.0714285714285716,2.2857142857142856
287603,2011-05-22,5.5,3.0,3.6666666666666665,3.0476190476190474
287604,2011-05-22,0.7333333333333333,4.833333333333333,0.8823529411764706,4.076923076923077
287605,2011-05-22,0.0,5.0,0.0,4.285714285714286
287606,2011-05-22,2.5714285714285716,0.9411764705882353,3.0,1.3043478260869565
287607,2011-05-22,1.6666666666666667,3.125,1.7333333333333334,3.1818181818181817
287608,2011-05-23,3.3,3.857142857142857,2.526315789473684,1.7619047619047619
287609,2011-05-23,4.0,1.2142857142857142,3.3636363636363638,1.9090909090909092
287610,2011-05-23,7.6,1.5454545454545454,4.923076923076923,2.857142857142857
287611,2011-05-23,2.923076923076923,4.25,3.2,3.3333333333333335
287612,2011-05-23,4.333333333333333,0.0,4.333333333333333,0.0
287613,2011-05-23,1.0,2.3,1.4285714285714286,2.9285714285714284
287614,2011-05-23,1.8888888888888888,1.5555555555555556,1.5625,2.769230769230769
287615,2011-05-23,4.0,1.8333333333333333,1.9333333333333333,1.7142857142857142
287616,2011-05-23,4.666666666666667,0.0,4.375,0.0
287617,2011-05-23,1.7647058823529411,2.4545454545454546,1.8518518518518519,2.210526315789474
286926,2011-05-24,2.9,0.0,2.45,0.0
287618,2011-05-24,2.6153846153846154,1.2307692307692308,2.3636363636363638,1.0
287619,2011-05-24,1.6428571428571428,3.8,1.1153846153846154,3.625
287620,2011-05-24,2.375,3.0,2.1052631578947367,3.0588235294117645
287621,2011-05-24,1.3571428571428572,0.0,2.0952380952380953,0.0
287622,2011-05-24,3.0,2.3333333333333335,3.0,2.3333333333333335
287623,2011-05-24,2.9,3.4444444444444446,2.8125,4.454545454545454
287624,2011-05-24,1.7777777777777777,0.6666666666666666,1.736842105263158,0.6666666666666666
287625,2011-05-24,1.9230769230769231,1.9285714285714286,1.6,2.16
287626,2011-05-24,2.5555555555555554,2.1,2.4761904761904763,1.95
287627,2011-05-24,4.714285714285714,0.0,5.416666666666667,0.0
287628,2011-05-24,1.0,1.8,1.45,2.3333333333333335
287629,2011-05-24,1.25,1.3,2.1176470588235294,1.7333333333333334
287630,2011-05-24,3.272727272727273,0.8888888888888888,3.380952380952381,1.0
287631,2011-05-24,2.6363636363636362,3.0,2.8095238095238093,2.85
287632,2011-05-24,3.2857142857142856,1.9090909090909092,2.5555555555555554,1.8
287633,2011-05-25,1.5833333333333333,3.3333333333333335,1.8333333333333333,3.2941176470588234
287634,2011-05-25,2.4545454545454546,0.5,1.6956521739130435,0.5
287635,2011-05-25,2.2,2.2,2.2,2.423076923076923
287636,2011-05-25,1.9333333333333333,3.5,2.5,3.4
287637,2011-05-25,6.833333333333333,2.2,6.666666666666667,2.7058823529411766
287638,2011-05-25,3.5,3.6666666666666665,2.0555555555555554,2.066666666666667
287639,2011-05-25,2.0,1.4,2.0416666666666665,2.0
287640,2011-05-25,1.5714285714285714,4.4,1.5714285714285714,3.5454545454545454
287641,2011-05-25,0.9523809523809523,1.6153846153846154,1.0,1.6153846153846154
287642,2011-05-25,3.857142857142857,1.9166666666666667,3.6666666666666665,2.6
287643,2011-05-25,2.4285714285714284,2.3636363636363638,2.3846153846153846,2.411764705882353
287644,2011-05-25,2.5555555555555554,2.3333333333333335,2.388888888888889,2.764705882352941
287646,2011-05-25,1.7692307692307692,3.8,1.9375,2.8461538461538463
287647,2011-05-25,14.5,2.0,14.5,2.5384615384615383
287648,2011-05-26,1.3333333333333333,3.0,1.3333333333333333,3.0
287649,2011-05-26,2.727272727272727,1.0,2.5,1.0
287650,2011-05-26,2.5384615384615383,2.7142857142857144,2.8666666666666667,2.727272727272727
287651,2011-05-26,3.5454545454545454,5.0,5.2,5.0
287652,2011-05-26,2.6,3.2,2.6,2.9
287653,2011-05-26,3.2857142857142856,2.125,3.6,2.75
287654,2011-05-26,1.1666666666666667,2.142857142857143,1.8636363636363635,1.5714285714285714
287655,2011-05-26,1.875,1.9230769230769231,1.875,3.0588235294117645
287656,2011-05-27,2.5833333333333335,1.0714285714285714,2.75,0.8620689655172413
287657,2011-05-27,2.1538461538461537,4.666666666666667,2.090909090909091,3.3333333333333335
287658,2011-05-27,3.3,1.2727272727272727,2.4347826086956523,1.7647058823529411
287659,2011-05-27,2.5,1.4,2.3076923076923075,1.4
287660,2011-05-27,0.85,2.111111111111111,1.027027027027027,1.8823529411764706
287661,2011-05-27,3.7,3.0,3.388888888888889,2.8181818181818183
287662,2011-05-27,10.0,5.0,5.090909090909091,3.0
287663,2011-05-27,1.3846153846153846,1.6,1.6,1.0384615384615385
287664,2011-05-27,5.0,4.0,2.75,4.0
287665,2011-05-27,8.0,2.2,4.357142857142857,2.090909090909091
287666,2011-05-27,2.4444444444444446,2.7142857142857144,2.7857142857142856,2.7
287667,2011-05-27,2.25,2.8,2.25,2.1538461538461537
287668,2011-05-27,1.4166666666666667,1.3636363636363635,1.391304347826087,1.55
287669,2011-05-27,5.666666666666667,3.3636363636363638,4.133333333333334,3.125
287670,2011-05-27,1.2857142857142858,1.4,1.4642857142857142,1.0384615384615385
287671,2011-05-28,1.0,2.625,1.0,4.0
287672,2011-05-28,2.642857142857143,0.0,3.0,0.0
287673,2011-05-28,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.8461538461538463
287675,2011-05-28,5.0,1.8333333333333333,5.0,2.1666666666666665
287676,2011-05-28,2.1818181818181817,1.5,2.5,2.8
287677,2011-05-28,6.571428571428571,1.6666666666666667,4.866666666666666,1.75
287678,2011-05-28,2.3333333333333335,0.0,3.0,0.0
287679,2011-05-28,0.8235294117647058,0.3125,1.2692307692307692,0.7142857142857143
287680,2011-05-28,4.666666666666667,1.4,3.4285714285714284,1.2380952380952381
287681,2011-05-28,1.875,5.666666666666667,1.4,4.533333333333333
287682,2011-05-28,1.5,1.4666666666666666,1.5,1.76
287683,2011-05-28,3.857142857142857,4.833333333333333,3.3333333333333335,3.6153846153846154
287684,2011-05-28,1.1666666666666667,1.875,2.15,2.1
287685,2011-05-28,0.0,6.75,0.0,4.384615384615385
287674,2011-05-29,3.75,2.3636363636363638,3.823529411764706,2.9
287686,2011-05-29,1.0,5.666666666666667,1.4375,5.0
287687,2011-05-29,1.8461538461538463,2.5,1.6296296296296295,2.5
287688,2011-05-29,1.0,1.7777777777777777,1.0,1.6666666666666667
287689,2011-05-29,0.0,3.7142857142857144,0.0,1.7826086956521738
287690,2011-05-29,2.076923076923077,0.8571428571428571,2.652173913043478,1.875
287691,2011-05-29,4.75,1.875,3.6666666666666665,1.875
287692,2011-05-29,1.4285714285714286,2.9,1.6,2.4285714285714284
287693,2011-05-29,4.5,3.5555555555555554,3.090909090909091,4.153846153846154
287694,2011-05-29,3.2222222222222223,1.1111111111111112,3.0714285714285716,1.1111111111111112
287695,2011-05-29,2.0,2.3636363636363638,2.388888888888889,2.75
287696,2011-05-29,2.5555555555555554,1.875,2.0952380952380953,1.875
287697,2011-05-29,4.666666666666667,3.8,2.7777777777777777,4.0
287698,2011-05-29,0.0,1.5,0.0,1.4736842105263157
287699,2011-05-29,2.4,2.3333333333333335,2.2,2.6315789473684212
287700,2011-05-29,2.0,1.8888888888888888,2.3333333333333335,2.9285714285714284
287701,2011-05-30,1.0,4.0,1.5,3.6666666666666665
287702,2011-05-30,2.375,2.2142857142857144,2.7333333333333334,2.12
287703,2011-05-30,2.6923076923076925,14.0,2.6923076923076925,14.0
287704,2011-05-30,3.0,3.4285714285714284,2.466666666666667,2.210526315789474
287705,2011-05-30,2.357142857142857,1.6666666666666667,2.185185185185185,1.9
287706,2011-05-30,0.9230769230769231,3.2857142857142856,1.1111111111111112,2.176470588235294
287707,2011-05-30,0.0,2.0,0.0,2.0
287708,2011-05-30,1.9090909090909092,3.0,2.05,2.45
287709,2011-05-30,1.375,1.9090909090909092,1.2272727272727273,1.75
287710,2011-05-30,1.7692307692307692,3.3333333333333335,2.2857142857142856,3.5833333333333335
287711,2011-05-30,1.8181818181818181,6.5,1.7619047619047619,6.153846153846154
287712,2011-05-30,1.6153846153846154,1.5,1.6666666666666667,1.1379310344827587
287713,2011-05-30,1.3076923076923077,2.0,1.8888888888888888,2.388888888888889
287714,2011-05-30,1.875,2.7777777777777777,2.0,2.05
287715,2011-05-30,0.8823529411764706,1.75,1.0714285714285714,2.1818181818181817
287716,2011-05-31,2.2222222222222223,2.142857142857143,2.75,2.25
287717,2011-05-31,4.0,3.5,2.5,4.0
287718,2011-05-31,2.0,2.8333333333333335,2.0,2.75
287719,2011-05-31,2.2857142857142856,1.7142857142857142,2.823529411764706,1.7142857142857142
287720,2011-05-31,4.0,1.4166666666666667,3.4545454545454546,1.4166666666666667
287721,2011-05-31,2.7,3.272727272727273,3.5,3.0
287722,2011-05-31,1.5454545454545454,0.0,2.0,0.0
287723,2011-05-31,0.0,13.0,0.0,13.0
287724,2011-05-31,3.0,2.2222222222222223,2.2916666666666665,2.3125
287725,2011-05-31,2.1666666666666665,2.625,2.6842105263157894,2.1875
287726,2011-05-31,0.8333333333333334,4.2,2.0,4.6875
287727,2011-05-31,2.1666666666666665,3.75,1.619047619047619,1.875
287728,2011-05-31,1.1666666666666667,3.125,1.1666666666666667,2.7777777777777777
287729,2011-05-31,3.4285714285714284,2.3333333333333335,3.2666666666666666,2.6363636363636362
287730,2011-05-31,0.75,2.5833333333333335,0.75,2.6818181818181817
287731,2011-06-01,0.0,0.9333333333333333,0.0,0.84375
287732,2011-06-01,5.142857142857143,0.0,3.473684210526316,0.0
287733,2011-06-01,1.2857142857142858,2.875,1.2857142857142858,3.5
287734,2011-06-01,0.8095238095238095,8.0,0.8974358974358975,3.4
287735,2011-06-01,1.0,1.3157894736842106,1.368421052631579,1.5
287736,2011-06-01,4.5,2.0,3.4705882352941178,1.1111111111111112
