game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
777911,2025-05-15,2.2429906542056073,2.656826568265683,2.775330396475771,4.821428571428571
777912,2025-05-15,3.2846715328467155,4.7368421052631575,4.41588785046729,4.7368421052631575
777913,2025-05-15,5.335968379446641,3.0,4.054054054054054,4.404255319148936
777946,2025-05-15,0.0,6.0,0.0,4.888888888888889
777891,2025-05-16,2.6045016077170415,1.9780219780219783,2.613430127041742,2.8899082568807337
777895,2025-05-16,1.1612903225806452,19.09090909090909,1.7934782608695652,19.09090909090909
777896,2025-05-16,0.0,3.6,0.0,3.6
777897,2025-05-16,2.093023255813953,0.0,2.9846938775510203,0.0
777898,2025-05-16,4.21875,2.793103448275862,3.0,2.739130434782609
777899,2025-05-16,5.5636363636363635,5.113636363636363,4.207792207792208,5.408653846153846
777900,2025-05-16,0.0,2.142857142857143,0.0,2.1226415094339623
777901,2025-05-16,5.206611570247934,5.817490494296578,4.253731343283582,4.4575471698113205
777902,2025-05-16,6.322314049586777,3.5761589403973506,5.024271844660194,3.922018348623853
777903,2025-05-16,5.977859778597787,4.623287671232877,4.45945945945946,4.285714285714286
777904,2025-05-16,1.7307692307692308,4.606299212598426,3.364485981308411,3.189873417721519
777905,2025-05-16,6.176470588235294,3.3962264150943398,6.176470588235294,3.235955056179775
777906,2025-05-16,6.8936170212765955,6.923076923076923,5.653266331658292,4.858611825192802
777907,2025-05-16,6.835443037974683,3.6986301369863015,5.8579881656804735,3.6206896551724137
777908,2025-05-16,2.4,2.290909090909091,1.952983725135624,4.1266375545851535
777875,2025-05-17,3.9852398523985237,5.142857142857143,3.061224489795918,7.021276595744681
777879,2025-05-17,4.814814814814815,5.275862068965517,4.809160305343512,4.7368421052631575
777881,2025-05-17,3.5231316725978647,2.975206611570248,2.793791574279379,4.101876675603218
777882,2025-05-17,1.8556701030927834,2.9801324503311255,1.4906832298136647,4.130434782608696
777883,2025-05-17,4.172185430463577,3.079847908745247,4.172185430463577,2.819843342036554
777884,2025-05-17,0.0,2.465753424657534,0.0,2.635135135135135
777885,2025-05-17,0.0,2.125984251968504,0.0,4.5358090185676385
777886,2025-05-17,0.0,2.0377358490566038,0.0,3.5294117647058827
777887,2025-05-17,4.623287671232877,11.470588235294118,4.717741935483871,8.595505617977528
777888,2025-05-17,4.809160305343512,1.3333333333333333,4.809160305343512,2.3970944309927362
777889,2025-05-17,11.029411764705882,5.185185185185185,8.53448275862069,3.435114503816794
777890,2025-05-17,13.660714285714286,4.158415841584159,13.660714285714286,4.0525328330206385
777892,2025-05-17,0.0,0.0,0.0,0.0
777893,2025-05-17,5.844155844155844,4.565217391304348,5.844155844155844,4.41588785046729
777894,2025-05-17,2.1686746987951806,4.821428571428572,2.9842931937172774,5.446685878962535
777864,2025-05-18,2.0792079207920793,2.6373626373626373,3.072289156626506,3.1718061674008813
777865,2025-05-18,2.9889298892988934,0.0,2.689243027888446,0.0
777866,2025-05-18,2.8125,3.3609958506224062,2.8125,3.742203742203742
777867,2025-05-18,2.783505154639175,4.137931034482758,4.44206008583691,4.295010845986985
777868,2025-05-18,2.368421052631579,2.8846153846153846,2.4375,2.8685258964143423
777869,2025-05-18,5.021459227467812,2.6470588235294117,4.452296819787986,3.5357142857142856
777870,2025-05-18,2.4573378839590445,8.035714285714285,3.810483870967742,7.177914110429447
777871,2025-05-18,3.802816901408451,4.230769230769231,4.446640316205533,4.444444444444445
777872,2025-05-18,3.068181818181818,4.632352941176471,3.0405405405405403,4.322033898305085
777873,2025-05-18,3.130434782608696,6.428571428571429,3.130434782608696,6.428571428571429
777874,2025-05-18,2.16,4.106463878326997,2.1,4.964028776978417
777876,2025-05-18,2.4609375,4.006849315068493,2.4609375,3.370786516853933
777877,2025-05-18,8.300970873786408,8.362831858407079,7.283236994219653,5.1923076923076925
777878,2025-05-18,0.5590062111801242,3.308823529411765,1.1496350364963503,3.110599078341014
777880,2025-05-18,0.0,2.3920265780730894,0.0,2.6568265682656826
777852,2025-05-19,7.677725118483413,2.769230769230769,6.283783783783784,2.9716981132075473
777853,2025-05-19,5.04,3.7931034482758617,5.04,3.5573122529644268
777854,2025-05-19,2.903225806451613,4.448669201520913,2.903225806451613,3.8181818181818183
777855,2025-05-19,2.3225806451612905,1.495016611295681,3.053892215568862,1.6853932584269664
777856,2025-05-19,3.9705882352941178,1.0227272727272727,3.9705882352941178,1.0368663594470047
777857,2025-05-19,4.251968503937008,3.2142857142857144,4.245283018867925,3.6659877800407332
777858,2025-05-19,3.202846975088968,6.585365853658537,3.9520958083832336,6.585365853658537
777859,2025-05-19,4.0344827586206895,4.436619718309859,4.210526315789474,3.5433070866141736
777860,2025-05-19,0.0,4.88135593220339,0.0,5.625
777861,2025-05-19,2.2183098591549295,4.775510204081633,3.854389721627409,3.923076923076923
777862,2025-05-19,5.817490494296578,0.0,4.563894523326573,0.0
777863,2025-05-19,6.206896551724137,4.63519313304721,5.704225352112676,4.699738903394256
777836,2025-05-20,0.0,3.267326732673267,0.0,3.8976377952755907
777838,2025-05-20,2.793103448275862,4.390243902439025,2.1176470588235294,4.390243902439025
777840,2025-05-20,3.5526315789473686,2.691029900332226,3.501945525291829,2.701688555347092
777841,2025-05-20,6.785714285714286,3.6,4.38133874239351,3.6
777842,2025-05-20,7.008196721311476,1.7880794701986757,6.674641148325359,2.0262664165103192
777843,2025-05-20,3.888888888888889,5.8396946564885495,3.888888888888889,5.242718446601941
777844,2025-05-20,2.4545454545454546,0.0,2.4545454545454546,0.0
777845,2025-05-20,5.413533834586467,3.176470588235294,3.306122448979592,4.810690423162583
777846,2025-05-20,0.0,0.0,0.0,0.0
777847,2025-05-20,3.333333333333333,2.0860927152317883,4.08207343412527,3.7951807228915664
777848,2025-05-20,3.472668810289389,0.0,4.32532347504621,0.0
777849,2025-05-20,4.426229508196721,3.2846715328467155,4.7727272727272725,3.452054794520548
777850,2025-05-20,1.8,3.857142857142857,1.8,4.573170731707317
777851,2025-05-20,3.7113402061855667,2.793103448275862,4.337349397590361,3.221052631578947
777819,2025-05-21,2.4471299093655587,0.0,2.4247226624405704,0.0
777823,2025-05-21,11.25,3.3644859813084116,11.25,2.6277372262773726
777824,2025-05-21,6.7924528301886795,1.1960132890365447,4.551724137931035,2.5884955752212386
777826,2025-05-21,4.5703125,2.8846153846153846,3.2,3.145631067961165
777827,2025-05-21,4.945054945054945,0.0,4.190283400809717,0.0
777828,2025-05-21,3.557312252964427,3.8028169014084505,3.403361344537815,4.895397489539749
777829,2025-05-21,2.1649484536082473,4.072398190045249,4.090909090909091,4.358353510895884
777830,2025-05-21,1.3846153846153846,2.5714285714285716,2.088607594936709,2.5714285714285716
777831,2025-05-21,2.903225806451613,5.9734513274336285,2.0224719101123596,3.884892086330935
777832,2025-05-21,4.4839857651245545,1.3975155279503104,4.840637450199203,1.4412811387900355
777833,2025-05-21,6.206896551724139,5.4,4.554655870445345,5.4
777834,2025-05-21,4.057377049180328,6.095617529880478,3.090909090909091,5.064935064935065
777835,2025-05-21,3.0,1.5463917525773194,3.0,2.326043737574553
777837,2025-05-21,6.979591836734694,5.043103448275861,4.717741935483871,3.525345622119816
777812,2025-05-22,5.333333333333333,3.829787234042553,4.256756756756756,3.097165991902834
777814,2025-05-22,0.0,15.0,0.0,15.0
777816,2025-05-22,8.70967741935484,2.3560209424083767,5.931818181818182,2.3560209424083767
777817,2025-05-22,9.310344827586206,5.232558139534884,9.093264248704664,5.232558139534884
777818,2025-05-22,2.0860927152317883,0.5960264900662251,3.230769230769231,1.6390728476821192
777820,2025-05-22,6.047430830039525,1.5358361774744027,6.067415730337078,2.4
777821,2025-05-22,6.270491803278688,2.903225806451613,4.693877551020408,4.173387096774193
777822,2025-05-22,8.63013698630137,0.0,8.63013698630137,0.0
777797,2025-05-23,1.3235294117647058,4.787234042553191,3.913043478260869,5.274725274725275
777798,2025-05-23,3.71900826446281,8.846153846153847,3.5459662288930582,8.366834170854272
777799,2025-05-23,2.882562277580071,0.7377049180327869,2.4379232505643342,0.7377049180327869
777800,2025-05-23,6.61764705882353,4.963235294117647,6.61764705882353,6.388888888888889
777801,2025-05-23,4.090909090909091,4.24892703862661,3.736462093862816,4.172185430463577
777802,2025-05-23,5.901639344262295,4.333333333333333,5.901639344262295,4.472049689440993
777804,2025-05-23,12.272727272727272,1.6770186335403725,12.272727272727272,2.7014218009478674
777805,2025-05-23,2.8458498023715415,2.2419928825622772,4.771084337349397,1.4917127071823206
777806,2025-05-23,2.02572347266881,3.321033210332103,2.459807073954984,2.608695652173913
777807,2025-05-23,5.0,5.4,4.21875,5.4
777808,2025-05-23,1.7241379310344829,11.25,2.521551724137931,11.25
777810,2025-05-23,4.661354581673306,3.0,2.980132450331126,3.0
777811,2025-05-23,3.24,3.7241379310344827,2.389380530973451,2.99412915851272
777813,2025-05-23,1.776315789473684,3.9852398523985237,3.75,2.874251497005988
777815,2025-05-23,4.736842105263158,6.558704453441296,4.242424242424242,5.538461538461538
777781,2025-05-24,2.793103448275862,5.2,3.6572438162544167,6.590909090909091
777782,2025-05-24,6.694214876033058,1.1612903225806452,5.818181818181818,1.3322368421052633
777784,2025-05-24,2.6821192052980134,3.24,3.957934990439771,3.1611570247933884
777786,2025-05-24,2.3247232472324724,2.02572347266881,2.9766536964980546,3.339222614840989
777787,2025-05-24,2.8285714285714287,2.307692307692308,3.5714285714285716,2.6748251748251746
777788,2025-05-24,12.0,1.7880794701986757,12.0,2.956204379562044
777789,2025-05-24,2.5622775800711746,4.05,2.91497975708502,4.05
777790,2025-05-24,7.422680412371134,0.0,7.422680412371134,0.0
777791,2025-05-24,1.875,2.967032967032967,1.8,2.8530259365994235
777792,2025-05-24,7.090909090909091,5.691699604743084,7.090909090909091,4.334277620396601
777793,2025-05-24,4.158415841584159,0.0,3.9393939393939394,0.0
777794,2025-05-24,3.6,3.375,3.9267015706806285,3.103448275862069
777795,2025-05-24,7.411764705882353,3.4859154929577465,5.483193277310924,4.293286219081272
777796,2025-05-24,3.267326732673267,4.106463878326997,2.602409638554217,4.817987152034261
777803,2025-05-24,4.753521126760564,0.0,4.241803278688525,0.0
777809,2025-05-24,3.75,5.124555160142348,3.726114649681529,5.124555160142348
777765,2025-05-25,5.294117647058824,1.849315068493151,5.294117647058824,1.973018549747049
777766,2025-05-25,4.7908745247148286,5.133079847908745,4.06871609403255,3.891891891891892
777767,2025-05-25,6.136363636363637,5.206611570247933,5.431034482758621,5.658682634730539
777768,2025-05-25,8.114754098360656,3.6585365853658534,6.589958158995817,4.21875
777772,2025-05-25,2.4803149606299213,1.495016611295681,3.8028169014084505,1.490066225165563
777773,2025-05-25,1.9852941176470587,7.012987012987014,1.45748987854251,7.012987012987014
777774,2025-05-25,5.869565217391305,2.1,5.869565217391305,3.2085561497326203
777775,2025-05-25,3.202846975088968,3.9272727272727272,4.010695187165775,2.9454545454545453
777776,2025-05-25,1.9780219780219779,1.6875,3.5459662288930582,1.6875
777777,2025-05-25,3.2846715328467155,3.613138686131387,4.0,3.6867469879518073
777778,2025-05-25,6.09375,1.6363636363636365,6.09375,2.679509632224168
777779,2025-05-25,3.6986301369863015,6.51063829787234,3.3274647887323945,5.5058823529411764
777780,2025-05-25,2.9702970297029703,5.650224215246636,2.923076923076923,4.071428571428571
777783,2025-05-25,4.623287671232876,3.272727272727273,3.576158940397351,4.682080924855492
777785,2025-05-25,2.4045801526717554,4.576271186440678,4.079320113314448,5.762711864406779
777756,2025-05-26,3.1889763779527556,1.8,3.5924369747899156,1.8
777757,2025-05-26,3.6,12.222222222222223,4.1637010676156585,12.222222222222223
777758,2025-05-26,3.103448275862069,0.0,3.196261682242991,0.0
777759,2025-05-26,1.4516129032258065,5.294117647058823,2.356020942408377,4.134275618374558
777760,2025-05-26,3.789473684210526,1.7419354838709677,3.9272727272727272,3.548387096774194
777761,2025-05-26,2.967032967032967,4.615384615384616,2.967032967032967,2.9724770642201834
777762,2025-05-26,3.2890365448504983,2.1575342465753424,4.263959390862944,4.035087719298246
777763,2025-05-26,4.772727272727273,2.5714285714285716,5.212355212355213,2.5714285714285716
777764,2025-05-26,4.202334630350195,2.0257234726688105,3.1097560975609753,1.875
777769,2025-05-26,3.6818181818181817,2.793103448275862,3.9957716701902752,1.8620689655172413
777770,2025-05-26,4.245283018867925,0.0,4.245283018867925,0.0
777771,2025-05-26,10.23696682464455,4.285714285714286,10.413223140495868,3.8297872340425534
777741,2025-05-27,0.8940397350993377,8.372093023255815,1.490066225165563,5.8125
777742,2025-05-27,2.8685258964143423,6.551724137931035,2.8685258964143423,4.223826714801445
777743,2025-05-27,3.3333333333333335,8.878923766816143,3.3333333333333335,4.466911764705882
777744,2025-05-27,1.4469453376205788,7.2,2.758620689655172,7.2
777745,2025-05-27,4.7727272727272725,2.1575342465753424,3.6940298507462686,3.0303030303030303
777746,2025-05-27,4.1637010676156585,2.4,4.644128113879003,2.423076923076923
777747,2025-05-27,9.0,3.176470588235294,9.0,3.176470588235294
777748,2025-05-27,3.8461538461538463,5.934065934065934,3.8461538461538463,5.934065934065934
777749,2025-05-27,6.63594470046083,3.653136531365314,3.7254901960784315,4.455445544554456
777750,2025-05-27,0.0,6.348547717842323,0.0,4.921875
777751,2025-05-27,3.5643564356435644,6.526717557251907,3.5643564356435644,7.894736842105263
777752,2025-05-27,2.980132450331126,4.980237154150198,2.0588235294117645,4.106463878326996
777753,2025-05-27,2.25,4.581818181818182,3.6572438162544167,4.181818181818182
777754,2025-05-27,2.6821192052980134,4.436619718309859,3.130434782608696,4.285714285714286
777755,2025-05-27,6.585365853658536,3.4838709677419355,4.652087475149106,2.463768115942029
777724,2025-05-28,2.562277580071174,0.0,1.7039586919104992,0.0
777726,2025-05-28,6.206896551724138,10.0,6.206896551724138,8.41870824053452
777728,2025-05-28,1.970802919708029,3.6397058823529407,3.085714285714286,4.697802197802198
777729,2025-05-28,5.070422535211267,2.3225806451612905,5.161290322580645,2.2820919175911256
777730,2025-05-28,14.0625,8.042553191489361,14.0625,6.60377358490566
777731,2025-05-28,4.333333333333333,4.462809917355372,3.4301270417422867,4.462809917355372
777732,2025-05-28,3.103448275862069,2.5441696113074204,2.6315789473684212,2.3636363636363638
777733,2025-05-28,0.9782608695652175,4.5,0.9782608695652175,2.5609756097560976
777734,2025-05-28,7.105263157894736,5.0,7.105263157894736,4.5608108108108105
777736,2025-05-28,2.748091603053435,4.757709251101322,2.4861878453038675,4.272997032640949
777737,2025-05-28,2.7038626609442065,2.423076923076923,2.962962962962963,2.404580152671756
777738,2025-05-28,5.384615384615385,2.758620689655172,4.147465437788019,3.68421052631579
777739,2025-05-28,0.0,7.5,0.0,7.5
777740,2025-05-28,4.060150375939849,1.6544117647058825,5.113636363636363,3.6217303822937623
777722,2025-05-29,5.294117647058823,3.75,6.09375,3.898916967509025
777723,2025-05-29,1.111111111111111,1.6666666666666667,2.5511811023622046,3.2846715328467155
777725,2025-05-29,6.146341463414634,8.354430379746836,6.244897959183674,5.113636363636364
777727,2025-05-29,4.300341296928328,3.91304347826087,3.75,3.91304347826087
777735,2025-05-29,3.3088235294117645,3.2967032967032965,3.4220532319391634,3.7777777777777777
777707,2025-05-30,4.482758620689655,3.3,2.727272727272727,3.9267015706806285
777708,2025-05-30,4.68,1.4018691588785046,4.68,1.130298273155416
777709,2025-05-30,5.294117647058824,2.2419928825622777,4.24317617866005,2.7739726027397262
777710,2025-05-30,2.6045016077170415,3.75,3.756521739130435,3.4615384615384617
777711,2025-05-30,2.5,2.3920265780730894,3.1204379562043796,2.5161290322580645
777712,2025-05-30,4.945054945054945,0.7142857142857143,3.853904282115869,1.7910447761194028
777713,2025-05-30,2.307692307692308,7.714285714285714,2.7056962025316453,7.714285714285714
777714,2025-05-30,2.727272727272727,2.783505154639175,3.774193548387097,3.7828371278458843
777715,2025-05-30,4.459459459459459,0.0,3.055555555555556,0.0
777716,2025-05-30,4.448669201520913,2.086092715231788,3.7358490566037736,4.474187380497132
777717,2025-05-30,4.411764705882353,4.5,6.323185011709602,4.5
777718,2025-05-30,2.3841059602649004,5.925925925925926,2.862190812720848,6.792452830188679
777719,2025-05-30,2.980132450331126,5.454545454545455,3.870967741935484,5.454545454545455
777720,2025-05-30,5.977859778597786,0.0,5.438066465256798,0.0
777721,2025-05-30,3.639705882352941,2.872340425531915,4.874274661508704,4.349442379182157
777691,2025-05-31,3.4859154929577465,0.9507042253521126,4.6022727272727275,3.6
777693,2025-05-31,5.704225352112676,2.8846153846153846,5.704225352112676,4.256756756756756
777694,2025-05-31,3.082191780821918,2.702702702702703,3.3870967741935485,2.16
777695,2025-05-31,5.81896551724138,2.5819672131147544,5.376623376623376,2.346368715083799
777696,2025-05-31,5.647058823529412,5.714285714285714,3.9488117001828154,5.714285714285714
777697,2025-05-31,3.816254416961131,4.7908745247148286,3.8626609442060085,4.156305506216697
777698,2025-05-31,5.4672897196261685,2.823529411764706,5.4672897196261685,4.315068493150685
777699,2025-05-31,3.0612244897959187,3.802816901408451,4.915254237288136,3.891891891891892
777700,2025-05-31,1.7110266159695817,8.425531914893616,1.4862385321100917,7.343096234309624
777701,2025-05-31,0.0,5.31496062992126,0.0,5.31496062992126
777702,2025-05-31,2.682119205298014,3.279352226720648,2.0554649265905383,3.1097560975609757
777703,2025-05-31,3.272727272727273,4.285714285714286,3.272727272727273,5.324427480916031
777704,2025-05-31,0.0,4.963235294117647,0.0,3.548387096774194
777705,2025-05-31,4.057377049180327,1.40625,4.896373056994818,2.3275862068965516
777706,2025-05-31,4.172185430463576,2.8685258964143423,3.811074918566775,4.01985111662531
777677,2025-06-01,0.5607476635514018,3.435114503816794,1.6123778501628665,3.435114503816794
777678,2025-06-01,2.0930232558139537,3.0821917808219177,2.6655052264808363,4.223826714801445
777679,2025-06-01,1.6363636363636365,8.372093023255815,2.7364864864864864,5.314285714285714
777680,2025-06-01,3.0,2.4573378839590445,3.309982486865149,2.701688555347092
777681,2025-06-01,2.967032967032967,4.834710743801653,4.150943396226415,3.63302752293578
777682,2025-06-01,3.0,2.25,1.9830508474576272,2.25
777683,2025-06-01,3.347107438016529,5.075187969924812,4.451612903225806,5.538461538461538
777684,2025-06-01,8.552036199095022,0.0,8.940397350993377,0.0
777685,2025-06-01,2.8753993610223643,8.53448275862069,3.839590443686007,5.636363636363637
777686,2025-06-01,3.3904109589041096,8.931297709923664,2.9724770642201834,8.931297709923664
777687,2025-06-01,3.7113402061855667,2.25,3.2474226804123716,3.3274647887323945
777688,2025-06-01,3.0612244897959187,3.4220532319391634,3.0612244897959187,2.702702702702703
777689,2025-06-01,1.1842105263157896,2.967032967032967,1.1842105263157896,2.967032967032967
777690,2025-06-01,2.980132450331126,4.1637010676156585,1.9117647058823528,4.5629370629370625
777692,2025-06-01,3.103448275862069,2.0792079207920793,4.5,2.2277227722772275
777669,2025-06-02,4.821428571428571,0.8709677419354839,3.9527027027027026,2.3275862068965516
777670,2025-06-02,2.7,4.431818181818182,2.7,3.2967032967032965
777671,2025-06-02,6.4541832669322705,6.0,5.2734375,6.0
777673,2025-06-02,6.428571428571429,4.649446494464945,4.896810506566604,8.289473684210526
777674,2025-06-02,5.106382978723404,4.921875,4.934210526315789,4.227005870841488
777675,2025-06-02,4.598540145985401,0.0,4.293577981651376,0.0
777676,2025-06-02,2.8125,4.172185430463577,2.7986906710310966,4.172185430463577
777655,2025-06-03,12.073170731707318,3.564356435643565,12.073170731707318,3.2252559726962455
777656,2025-06-03,1.7307692307692308,0.0,3.3333333333333335,0.0
777657,2025-06-03,4.909090909090909,6.490384615384615,4.909090909090909,3.9045553145336225
777658,2025-06-03,0.0,3.308823529411765,0.0,2.8073394495412844
777659,2025-06-03,5.901639344262295,3.354037267080745,5.9137577002053385,3.354037267080745
777660,2025-06-03,4.565217391304348,5.5636363636363635,4.434306569343066,4.426229508196721
777661,2025-06-03,3.347107438016529,0.0,2.678571428571429,0.0
777662,2025-06-03,1.9926199261992619,2.2419928825622772,2.581261950286807,1.6751269035532996
777663,2025-06-03,1.3975155279503104,6.206896551724139,2.3113964686998396,6.206896551724139
777664,2025-06-03,1.490066225165563,3.3,2.384105960264901,4.308510638297872
777665,2025-06-03,4.9787234042553195,3.284671532846715,5.553191489361702,3.586337760910816
777666,2025-06-03,8.88888888888889,5.973451327433628,9.261744966442954,6.603260869565218
777667,2025-06-03,5.217391304347825,1.6423357664233578,4.036939313984169,2.796116504854369
777668,2025-06-03,3.0,3.214285714285714,2.6568265682656826,2.982456140350877
777672,2025-06-03,4.7368421052631575,6.569343065693431,4.7368421052631575,6.098901098901099
777638,2025-06-04,5.4,4.225352112676057,5.225806451612903,3.2974137931034484
777639,2025-06-04,0.0,0.0,0.0,0.0
777641,2025-06-04,2.0,4.0,2.0,3.103448275862069
777643,2025-06-04,0.0,6.428571428571429,0.0,6.428571428571429
777645,2025-06-04,5.133079847908745,5.853658536585367,5.793103448275862,5.601659751037344
777646,2025-06-04,6.8354430379746836,8.393782383419689,5.711538461538462,8.393782383419689
777647,2025-06-04,0.6382978723404256,0.0,1.5254237288135593,0.0
777648,2025-06-04,8.88888888888889,6.737967914438503,8.88888888888889,6.1732851985559565
777649,2025-06-04,5.121951219512195,2.8723404255319145,5.0,3.455210237659964
777650,2025-06-04,2.7272727272727275,3.5357142857142856,3.351063829787234,3.368983957219251
777651,2025-06-04,3.7113402061855667,0.0,3.3904109589041096,0.0
777652,2025-06-04,3.243243243243243,5.925925925925926,5.354691075514874,6.821052631578947
777653,2025-06-04,3.191489361702127,3.9852398523985237,4.033018867924528,3.7009345794392523
777654,2025-06-04,1.1464968152866242,3.472668810289389,2.741935483870968,2.883642495784148
777628,2025-06-05,3.1629392971246006,4.804270462633451,2.9810725552050474,4.488778054862843
777629,2025-06-05,2.019230769230769,3.1802120141342756,3.3962264150943398,3.758241758241758
777630,2025-06-05,2.903225806451613,1.7027027027027026,3.144758735440932,3.0
777631,2025-06-05,3.2015810276679844,2.3684210526315788,4.598540145985401,2.741935483870968
777632,2025-06-05,3.8741721854304636,0.0,3.75,0.0
777633,2025-06-05,1.6875,3.7762237762237763,2.288135593220339,5.127701375245579
777634,2025-06-05,2.7376425855513307,3.4351145038167936,4.3578947368421055,2.903225806451613
777635,2025-06-05,2.691029900332226,6.954545454545454,2.9790940766550524,4.5796460176991145
777636,2025-06-05,0.0,1.4634146341463414,0.0,1.4634146341463414
777637,2025-06-05,5.152671755725191,6.0638297872340425,4.691119691119692,4.076655052264808
777640,2025-06-05,3.36734693877551,7.605633802816903,3.6315789473684212,5.174537987679671
777642,2025-06-05,3.103448275862069,1.1020408163265305,4.074074074074074,1.1020408163265305
777644,2025-06-05,3.2890365448504983,5.364238410596027,1.8425196850393701,5.364238410596027
777613,2025-06-06,8.959276018099548,3.4859154929577465,5.578512396694214,4.581818181818182
777614,2025-06-06,5.583941605839415,7.297297297297297,5.755813953488372,5.5058823529411764
777615,2025-06-06,3.2142857142857144,0.0,2.5139664804469275,0.0
777616,2025-06-06,0.0,1.9014084507042255,0.0,1.4568345323741008
777617,2025-06-06,2.938775510204082,4.251968503937008,3.2335329341317363,4.635193133047211
777618,2025-06-06,3.979591836734694,3.0716723549488054,4.54054054054054,3.5751295336787567
777619,2025-06-06,2.535211267605634,2.1752265861027196,2.535211267605634,3.9327731092436973
777620,2025-06-06,3.0821917808219177,14.4,3.298429319371728,14.4
777621,2025-06-06,0.6545454545454545,0.0,2.3076923076923075,0.0
777622,2025-06-06,4.626168224299065,6.09375,4.5796460176991145,6.09375
777623,2025-06-06,2.882562277580071,10.465116279069768,3.561151079136691,7.35981308411215
777624,2025-06-06,5.691699604743083,4.1489361702127665,5.9405940594059405,3.829787234042553
777625,2025-06-06,2.9819277108433733,2.109375,3.8235294117647056,4.315068493150685
777626,2025-06-06,2.361516034985423,7.008196721311476,1.6796267496111976,6.5665236051502145
777627,2025-06-06,4.821428571428572,3.9130434782608696,5.28117359413203,4.549450549450549
777597,2025-06-07,3.7931034482758617,4.158415841584159,2.819843342036554,3.5593220338983054
777598,2025-06-07,2.4545454545454546,3.843416370106761,2.753623188405797,4.582484725050916
777599,2025-06-07,6.286764705882353,6.5665236051502145,4.547038327526132,7.417582417582418
777600,2025-06-07,1.6718266253869971,3.9661016949152543,2.198952879581152,3.8994800693240905
777601,2025-06-07,2.6821192052980134,4.632352941176471,3.3904109589041096,2.36013986013986
777603,2025-06-07,5.080645161290322,2.7,6.095617529880478,3.048128342245989
777604,2025-06-07,3.857142857142857,3.2781456953642385,8.289473684210526,3.1413612565445024
777605,2025-06-07,2.076923076923077,1.9504643962848298,2.076923076923077,2.1634615384615383
777606,2025-06-07,1.4917127071823204,2.093023255813953,1.4917127071823204,2.6562500000000004
777607,2025-06-07,3.7786259541984735,1.1180124223602483,3.9278937381404173,2.7966101694915255
777608,2025-06-07,2.3863636363636367,2.0860927152317883,3.8028169014084505,1.6176470588235294
777609,2025-06-07,7.5,3.6986301369863015,7.5,3.2418524871355063
777610,2025-06-07,7.2,2.0257234726688105,5.766990291262136,2.1649484536082477
777611,2025-06-07,3.3,2.547169811320755,3.8006756756756754,2.547169811320755
777612,2025-06-07,3.576158940397351,1.7647058823529411,3.644366197183099,1.7647058823529411
777582,2025-06-08,0.0,5.328947368421053,0.0,5.328947368421053
777583,2025-06-08,5.046728971962617,6.192660550458715,6.557788944723619,4.595744680851064
777585,2025-06-08,2.1724137931034484,6.553398058252428,2.793103448275862,6.890951276102088
777586,2025-06-08,4.285714285714286,3.6,3.269598470363289,3.6
777587,2025-06-08,0.996309963099631,5.9016393442622945,3.151750972762646,5.9016393442622945
777588,2025-06-08,9.519230769230768,3.162939297124601,9.519230769230768,3.12396694214876
777589,2025-06-08,5.925925925925926,8.863636363636363,3.854748603351955,8.863636363636363
777590,2025-06-08,0.0,6.705882352941177,0.0,5.812133072407045
777591,2025-06-08,3.4726688102893895,0.0,3.5384615384615383,0.0
777592,2025-06-08,0.9642857142857143,0.0,2.4091778202676863,0.0
777593,2025-06-08,1.7419354838709677,5.163934426229509,1.7589576547231272,4.322033898305085
777594,2025-06-08,3.75,2.9716981132075473,4.161849710982659,2.9716981132075473
777595,2025-06-08,1.0526315789473684,3.6131386861313866,1.6796267496111976,3.02803738317757
777596,2025-06-08,6.538461538461539,0.0,6.401673640167364,0.0
777602,2025-06-08,6.348547717842323,6.569343065693431,5.2734375,5.174216027874564
777574,2025-06-09,5.454545454545455,0.0,5.454545454545455,0.0
777575,2025-06-09,5.263157894736842,1.442307692307692,5.263157894736842,2.03125
777576,2025-06-09,2.3863636363636367,0.0,2.6732673267326734,0.0
777577,2025-06-09,2.53125,4.9411764705882355,2.5373134328358207,5.359342915811088
777578,2025-06-09,2.3003194888178915,3.4020618556701034,3.3603896103896105,3.6188811188811187
777579,2025-06-09,4.821428571428571,3.8297872340425534,3.253012048192771,4.54054054054054
777580,2025-06-09,2.3161764705882355,0.0,3.2447817836812147,0.0
777581,2025-06-09,5.34965034965035,3.402061855670103,5.255474452554745,3.4494773519163764
777584,2025-06-09,6.0,5.2734375,4.100227790432802,6.12
777557,2025-06-10,4.8,2.872340425531915,5.110410094637224,2.202797202797203
777558,2025-06-10,2.988929889298893,3.9705882352941178,2.9198473282442743,4.5335820895522385
777559,2025-06-10,11.868131868131869,2.7,6.695842450765864,2.8285714285714287
777560,2025-06-10,4.598540145985401,0.0,3.988439306358381,0.0
777563,2025-06-10,8.84393063583815,4.809160305343512,8.84393063583815,4.809160305343512
777564,2025-06-10,4.431818181818182,1.8,4.792899408284024,1.8
777565,2025-06-10,5.973451327433628,2.3076923076923075,6.7924528301886795,3.1871838111298483
777566,2025-06-10,3.762057877813505,7.470355731225296,4.111675126903553,9.059080962800875
