game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
777411,2025-06-21,1.2,5.454545454545455
777412,2025-06-21,5.0,4.834710743801653
777413,2025-06-21,3.778625954198473,2.210526315789474
777414,2025-06-21,4.27007299270073,0.5232558139534884
777415,2025-06-21,0.9246575342465754,0.0
777416,2025-06-21,4.178571428571429,2.793103448275862
777417,2025-06-21,5.021459227467812,2.967032967032967
777418,2025-06-21,2.5352112676056335,3.8626609442060085
777419,2025-06-21,2.7272727272727275,2.8621908127208484
777420,2025-06-21,2.2222222222222223,3.333333333333333
777421,2025-06-21,1.495016611295681,2.7835051546391756
777422,2025-06-21,2.2027972027972025,1.8493150684931505
777423,2025-06-21,1.7910447761194028,7.058823529411765
777424,2025-06-21,6.428571428571429,3.056603773584906
777395,2025-06-22,2.4,3.319672131147541
777396,2025-06-22,3.5840707964601775,2.8458498023715415
777397,2025-06-22,1.8493150684931505,4.017857142857142
777398,2025-06-22,0.0,2.562277580071174
777399,2025-06-22,3.896103896103896,2.4725274725274726
777400,2025-06-22,2.9577464788732395,3.9442231075697207
777401,2025-06-22,0.0,1.9285714285714286
777402,2025-06-22,3.103448275862069,2.2340425531914896
777403,2025-06-22,2.834645669291339,2.410714285714286
777404,2025-06-22,2.9268292682926833,5.163934426229508
777405,2025-06-22,3.879310344827586,2.0338983050847452
777406,2025-06-22,4.626168224299065,2.737642585551331
777407,2025-06-22,1.0,1.3888888888888888
777408,2025-06-22,2.793103448275862,3.092783505154639
777409,2025-06-22,0.27190332326283995,3.4615384615384617
777381,2025-06-23,3.7327188940092166,4.439461883408073
777382,2025-06-23,3.8521400778210113,2.2222222222222223
777388,2025-06-23,3.045112781954887,1.7307692307692308
777389,2025-06-23,3.2926829268292686,1.0256410256410258
777390,2025-06-23,2.758620689655172,0.0
777391,2025-06-23,3.435114503816794,0.0
777392,2025-06-23,1.0,2.823529411764706
777393,2025-06-23,5.384615384615385,4.186046511627907
777394,2025-06-23,3.2926829268292686,2.5531914893617023
777364,2025-06-24,3.5573122529644268,1.6289592760180995
777372,2025-06-24,4.196891191709844,1.1065573770491803
777373,2025-06-24,0.8181818181818182,1.535836177474403
777374,2025-06-24,3.5357142857142856,2.0610687022900764
777375,2025-06-24,1.281138790035587,2.4827586206896552
777376,2025-06-24,2.845849802371542,1.6216216216216217
777377,2025-06-24,3.8181818181818183,1.9090909090909092
777378,2025-06-24,3.576158940397351,3.896103896103896
777379,2025-06-24,2.0610687022900764,1.267605633802817
777380,2025-06-24,2.8458498023715415,5.806451612903226
777383,2025-06-24,0.0,2.9508196721311473
777384,2025-06-24,3.8626609442060085,2.2222222222222223
777385,2025-06-24,0.0,2.1
777386,2025-06-24,1.271186440677966,3.1468531468531467
777387,2025-06-24,0.0,3.6397058823529407
777355,2025-06-25,1.0588235294117647,4.595744680851064
777357,2025-06-25,3.7786259541984735,1.7940199335548173
777358,2025-06-25,3.6486486486486487,4.235294117647059
777359,2025-06-25,2.1649484536082473,1.992619926199262
777360,2025-06-25,1.9852941176470589,1.7880794701986755
777361,2025-06-25,4.090909090909091,2.5
777362,2025-06-25,3.993174061433447,3.0
777363,2025-06-25,3.843416370106761,2.3333333333333335
777365,2025-06-25,8.78048780487805,1.7940199335548175
777366,2025-06-25,1.0384615384615385,3.180212014134276
777367,2025-06-25,3.413793103448276,1.1612903225806452
777368,2025-06-25,5.454545454545455,0.0
777369,2025-06-25,3.613138686131387,1.8
777370,2025-06-25,4.235294117647059,3.6860068259385663
777371,2025-06-25,4.814814814814815,2.975206611570248
777344,2025-06-26,1.956521739130435,2.7480916030534353
777347,2025-06-26,3.8461538461538463,0.0
777348,2025-06-26,2.4803149606299213,2.8346456692913384
777350,2025-06-26,3.7113402061855667,2.1686746987951806
777351,2025-06-26,0.0,2.967032967032967
777352,2025-06-26,5.431034482758622,4.736842105263158
777353,2025-06-26,4.444444444444445,4.06015037593985
777354,2025-06-26,2.384105960264901,3.9560439560439558
777356,2025-06-26,3.8461538461538463,4.106463878326997
777331,2025-06-27,3.979591836734694,2.413793103448276
777332,2025-06-27,2.793103448275862,5.625
777334,2025-06-27,2.8125,4.829268292682927
777335,2025-06-27,2.956204379562044,4.5
777336,2025-06-27,0.7758620689655172,2.4705882352941178
777337,2025-06-27,4.212765957446808,1.40625
777338,2025-06-27,3.079847908745247,5.407725321888413
777339,2025-06-27,5.714285714285714,2.2992700729927007
777340,2025-06-27,2.4045801526717554,1.6216216216216215
777341,2025-06-27,2.150170648464164,2.5155279503105588
777342,2025-06-27,2.6373626373626378,1.5584415584415583
777343,2025-06-27,2.6694915254237293,2.6644736842105265
777345,2025-06-27,2.7645051194539247,3.040540540540541
777346,2025-06-27,2.2131147540983607,4.2700729927007295
777349,2025-06-27,4.27007299270073,1.2765957446808511
777315,2025-06-28,2.234042553191489,2.9779411764705883
777318,2025-06-28,2.5,3.0
777319,2025-06-28,2.834645669291339,0.0
777320,2025-06-28,3.585657370517928,2.4803149606299213
777321,2025-06-28,1.0344827586206895,4.0540540540540535
777322,2025-06-28,2.94392523364486,2.019230769230769
777323,2025-06-28,3.4615384615384617,2.3225806451612905
777324,2025-06-28,3.076923076923077,2.6277372262773726
777325,2025-06-28,3.673469387755102,4.354838709677419
777326,2025-06-28,2.0063694267515926,3.103448275862069
777327,2025-06-28,3.0821917808219177,2.793103448275862
777328,2025-06-28,0.7894736842105262,3.8297872340425534
777329,2025-06-28,3.4482758620689653,1.0384615384615385
777330,2025-06-28,1.9852941176470587,0.28125
777333,2025-06-28,1.2820512820512822,4.017857142857142
777301,2025-06-29,3.0,1.8595041322314048
777302,2025-06-29,4.230769230769231,2.892857142857143
777303,2025-06-29,3.2015810276679844,2.3275862068965516
777304,2025-06-29,2.7739726027397262,0.0
777305,2025-06-29,3.951219512195122,2.413793103448276
777307,2025-06-29,7.5,2.934782608695652
777308,2025-06-29,3.7058823529411766,2.3161764705882355
777309,2025-06-29,3.8823529411764706,1.3333333333333333
777310,2025-06-29,6.760563380281691,2.95774647887324
777311,2025-06-29,1.4285714285714284,3.71900826446281
777312,2025-06-29,2.142857142857143,3.6437246963562755
777313,2025-06-29,2.5000000000000004,5.4
777314,2025-06-29,1.6666666666666667,1.6071428571428572
777316,2025-06-29,3.5357142857142856,1.5789473684210529
777317,2025-06-29,2.3863636363636367,4.0358744394618835
777291,2025-06-30,3.6885245901639347,1.588235294117647
777292,2025-06-30,2.2419928825622772,1.6666666666666667
777295,2025-06-30,3.375,2.4827586206896552
777296,2025-06-30,2.4137931034482762,2.975206611570248
777297,2025-06-30,1.9285714285714286,2.093023255813953
777299,2025-06-30,2.142857142857143,4.426229508196721
777300,2025-06-30,1.8475073313782995,0.0
777306,2025-06-30,3.5231316725978647,0.0
777278,2025-07-01,3.0612244897959187,4.635193133047211
777280,2025-07-01,4.040816326530612,6.176470588235294
777281,2025-07-01,4.122137404580153,3.306122448979592
777282,2025-07-01,1.6875,6.639344262295082
777283,2025-07-01,4.2857142857142865,1.3636363636363635
777285,2025-07-01,3.491379310344828,1.0384615384615385
777286,2025-07-01,3.979591836734694,3.7931034482758625
777287,2025-07-01,1.7940199335548173,4.285714285714286
777288,2025-07-01,3.278145695364238,2.1428571428571432
777293,2025-07-01,5.0,3.5231316725978647
777294,2025-07-01,3.789473684210526,4.333333333333333
777298,2025-07-01,5.510204081632653,3.4468085106382977
777262,2025-07-02,1.6143497757847534,3.557312252964427
777265,2025-07-02,2.682119205298013,5.925925925925926
777266,2025-07-02,2.834645669291339,1.4423076923076923
777267,2025-07-02,2.3161764705882355,0.0
777268,2025-07-02,3.1034482758620685,3.0638297872340425
777269,2025-07-02,1.9014084507042255,3.5880398671096345
777270,2025-07-02,2.4827586206896552,5.163934426229509
777271,2025-07-02,3.5433070866141736,2.603305785123967
777272,2025-07-02,1.9014084507042255,1.153846153846154
777273,2025-07-02,2.1052631578947367,1.9148936170212765
777274,2025-07-02,2.6470588235294117,3.613138686131387
777275,2025-07-02,0.0,3.7190082644628095
777276,2025-07-02,6.0,3.9375
777277,2025-07-02,0.0,2.834645669291339
777279,2025-07-02,1.1111111111111112,2.587859424920128
777284,2025-07-02,1.9230769230769231,0.0
777289,2025-07-02,3.9705882352941173,2.5714285714285716
777290,2025-07-02,1.588235294117647,4.963235294117647
777251,2025-07-03,2.1,3.6
777253,2025-07-03,5.0,4.2687747035573125
777256,2025-07-03,2.347826086956522,2.5714285714285716
777257,2025-07-03,3.1730769230769234,5.691699604743084
777258,2025-07-03,3.5714285714285716,3.6
777259,2025-07-03,3.8297872340425534,0.0
777260,2025-07-03,3.2142857142857144,2.2929936305732483
777261,2025-07-03,4.24892703862661,3.613138686131387
777263,2025-07-03,5.88235294117647,4.166666666666666
777264,2025-07-03,2.737642585551331,0.6164383561643836
777235,2025-07-04,2.903225806451613,4.834710743801653
777236,2025-07-04,2.3225806451612905,4.591836734693878
777239,2025-07-04,3.306122448979592,3.5294117647058827
777242,2025-07-04,2.8125,1.6071428571428572
777243,2025-07-04,4.864864864864865,2.980132450331126
777244,2025-07-04,4.230769230769231,3.5714285714285716
777245,2025-07-04,2.8825622775800714,2.7480916030534353
777246,2025-07-04,1.4173228346456694,1.3846153846153846
777247,2025-07-04,1.4876033057851241,0.6
777248,2025-07-04,3.0681818181818183,2.9779411764705883
777249,2025-07-04,3.0916030534351147,2.9454545454545453
777250,2025-07-04,0.0,6.044776119402985
777252,2025-07-04,3.6,2.962962962962963
777254,2025-07-04,1.5517241379310345,0.9608540925266903
777255,2025-07-04,3.7037037037037037,1.1180124223602483
777221,2025-07-05,2.25,4.354838709677419
777223,2025-07-05,3.279352226720648,1.8620689655172413
777225,2025-07-05,2.892857142857143,1.9911504424778763
777227,2025-07-05,3.8671875,1.962616822429907
777228,2025-07-05,2.758620689655172,7.611940298507462
777229,2025-07-05,0.0,2.5714285714285716
777230,2025-07-05,0.0,3.9705882352941178
777231,2025-07-05,2.076923076923077,3.3802816901408455
777232,2025-07-05,2.2131147540983607,2.8378378378378373
777233,2025-07-05,1.7897727272727275,2.2222222222222223
777234,2025-07-05,3.6885245901639347,2.562277580071174
777237,2025-07-05,0.0,2.226148409893993
777238,2025-07-05,2.3275862068965516,3.8076923076923075
777240,2025-07-05,2.862190812720848,2.3773584905660377
777241,2025-07-05,4.0,3.3333333333333335
777205,2025-07-06,1.5517241379310345,3.6397058823529407
777206,2025-07-06,0.0,2.5925925925925926
777207,2025-07-06,0.0,3.347107438016529
777210,2025-07-06,2.758620689655172,6.486486486486487
777213,2025-07-06,0.0,1.6314199395770395
777214,2025-07-06,4.804270462633452,3.1889763779527556
777215,2025-07-06,3.2142857142857144,5.046728971962617
777216,2025-07-06,0.0,1.3636363636363635
777217,2025-07-06,2.032258064516129,3.5294117647058827
777218,2025-07-06,0.0,2.7169811320754715
777219,2025-07-06,1.8,4.615384615384616
777220,2025-07-06,2.3920265780730894,2.987551867219917
777222,2025-07-06,5.255474452554745,2.535211267605634
777224,2025-07-06,3.928571428571429,0.0
777226,2025-07-06,5.133079847908745,1.9444444444444444
777199,2025-07-07,6.457399103139013,0.5142857142857142
777200,2025-07-07,1.7142857142857142,1.125
777201,2025-07-07,1.9285714285714286,2.862190812720848
777202,2025-07-07,1.4285714285714286,2.1649484536082473
777203,2025-07-07,0.0,2.7551020408163267
777204,2025-07-07,3.4468085106382977,2.4045801526717554
777208,2025-07-07,4.32,0.0
777209,2025-07-07,2.8125,1.875
777211,2025-07-07,4.251968503937008,3.726114649681529
777212,2025-07-07,3.0798479087452475,2.195121951219512
777180,2025-07-08,2.8846153846153846,3.3962264150943393
777185,2025-07-08,1.5957446808510636,3.2142857142857144
777186,2025-07-08,2.4,4.669811320754716
777187,2025-07-08,3.7642585551330803,2.0179372197309418
777188,2025-07-08,4.642857142857142,3.7786259541984735
777189,2025-07-08,4.285714285714286,3.1858407079646014
777190,2025-07-08,3.571428571428571,1.7647058823529411
777191,2025-07-08,1.1881188118811883,3.7786259541984735
777192,2025-07-08,2.691029900332226,8.709677419354838
777193,2025-07-08,4.6875,1.5517241379310345
777194,2025-07-08,3.4615384615384617,1.8430034129692832
777195,2025-07-08,6.5665236051502145,3.8976377952755907
777196,2025-07-08,2.8938906752411575,2.2419928825622772
777197,2025-07-08,1.970802919708029,4.647887323943662
777198,2025-07-08,6.111111111111112,5.691699604743083
777162,2025-07-09,3.829787234042553,2.076923076923077
777163,2025-07-09,4.054054054054054,4.090909090909091
777171,2025-07-09,0.996309963099631,3.333333333333333
777172,2025-07-09,3.08411214953271,2.2222222222222223
777173,2025-07-09,3.0508474576271185,3.8976377952755907
777174,2025-07-09,0.3082191780821918,2.977941176470588
777175,2025-07-09,4.251968503937008,5.5
777176,2025-07-09,2.231404958677686,4.267241379310345
777177,2025-07-09,3.308823529411765,3.3333333333333335
777178,2025-07-09,2.562277580071174,3.8162544169611308
777179,2025-07-09,2.795031055900621,4.230769230769231
777182,2025-07-09,3.306122448979592,1.2
777183,2025-07-09,0.9215017064846416,1.5517241379310345
777184,2025-07-09,0.0,1.7880794701986755
777156,2025-07-10,3.6885245901639347,3.0
777158,2025-07-10,2.7376425855513307,3.1764705882352944
777159,2025-07-10,3.4763948497854082,2.3333333333333335
777165,2025-07-10,3.1034482758620685,3.5526315789473686
777166,2025-07-10,0.7758620689655172,1.3636363636363638
777167,2025-07-10,1.0384615384615385,3.4482758620689657
777168,2025-07-10,2.9629629629629632,2.523364485981308
777169,2025-07-10,4.891304347826087,2.3225806451612905
777170,2025-07-10,5.844155844155844,3.333333333333333
777181,2025-07-10,3.478260869565217,0.0
777139,2025-07-11,4.84304932735426,2.168674698795181
777143,2025-07-11,2.7863777089783284,4.5
777146,2025-07-11,3.8028169014084505,5.475285171102661
777147,2025-07-11,3.413793103448276,5.088339222614841
777148,2025-07-11,1.7363344051446945,3.6
777149,2025-07-11,4.5,3.103448275862069
777150,2025-07-11,3.4351145038167936,1.9014084507042255
777151,2025-07-11,3.7931034482758617,3.802816901408451
777152,2025-07-11,3.306122448979592,3.176470588235294
777153,2025-07-11,3.3333333333333335,0.0
777154,2025-07-11,4.827586206896552,4.017857142857143
777155,2025-07-11,3.1034482758620685,3.1343283582089554
777157,2025-07-11,2.0454545454545454,2.872340425531915
777160,2025-07-11,5.806451612903225,2.4803149606299213
777161,2025-07-11,1.9565217391304346,2.7
777164,2025-07-11,5.294117647058824,2.862190812720848
777126,2025-07-12,8.4375,1.588235294117647
777127,2025-07-12,6.76056338028169,1.5
777131,2025-07-12,2.142857142857143,2.1575342465753424
777132,2025-07-12,2.4045801526717554,4.945054945054945
777133,2025-07-12,5.567010309278351,4.285714285714286
777134,2025-07-12,0.0,3.6
777135,2025-07-12,0.0,0.0
777136,2025-07-12,0.0,2.535211267605634
777137,2025-07-12,4.2,1.8
777138,2025-07-12,3.2015810276679844,2.6470588235294117
777140,2025-07-12,3.6,4.390243902439024
777141,2025-07-12,2.618181818181818,0.8910891089108911
777142,2025-07-12,1.7419354838709677,1.5517241379310345
777144,2025-07-12,1.962616822429907,3.3436532507739942
777145,2025-07-12,1.5358361774744027,1.601423487544484
777113,2025-07-13,3.4615384615384617,2.135593220338983
777115,2025-07-13,4.1489361702127665,2.4827586206896552
777116,2025-07-13,2.1575342465753424,2.210526315789474
777117,2025-07-13,1.8367346938775508,0.2571428571428571
777118,2025-07-13,1.5410958904109588,0.0
777119,2025-07-13,2.5961538461538463,3.6
777120,2025-07-13,4.68,7.605633802816902
777121,2025-07-13,5.769230769230769,2.5819672131147544
777122,2025-07-13,4.106463878326997,1.0266159695817492
777123,2025-07-13,1.6071428571428572,3.9705882352941178
777124,2025-07-13,3.201581027667984,6.296296296296296
777125,2025-07-13,2.032258064516129,2.0454545454545454
777128,2025-07-13,2.727272727272727,1.9230769230769231
777129,2025-07-13,4.647887323943662,3.476394849785408
777130,2025-07-13,2.375366568914956,4.122137404580153
777098,2025-07-18,2.0,2.9629629629629632
777099,2025-07-18,2.4827586206896552,0.3082191780821918
777100,2025-07-18,1.5517241379310345,2.562277580071174
777101,2025-07-18,1.8430034129692832,1.9565217391304346
777102,2025-07-18,2.967032967032967,0.7438016528925621
777103,2025-07-18,5.5,1.3688212927756653
777105,2025-07-18,3.0821917808219177,3.703703703703704
777106,2025-07-18,4.285714285714286,0.0
777107,2025-07-18,3.913043478260869,5.070422535211267
777108,2025-07-18,3.5714285714285716,1.859504132231405
777109,2025-07-18,1.9285714285714286,2.7551020408163267
777110,2025-07-18,2.669491525423729,2.3247232472324724
777111,2025-07-18,0.0,1.9852941176470587
777112,2025-07-18,3.2270916334661357,3.3088235294117645
777114,2025-07-18,3.576158940397351,0.0
777080,2025-07-19,3.319672131147541,3.789473684210526
777081,2025-07-19,2.956204379562044,1.281138790035587
777085,2025-07-19,1.0,1.5957446808510638
777086,2025-07-19,2.2183098591549295,5.844155844155844
777088,2025-07-19,2.845849802371542,2.967032967032967
777089,2025-07-19,4.245283018867924,1.836734693877551
777090,2025-07-19,4.153846153846154,3.2628398791540785
777091,2025-07-19,2.9779411764705883,7.297297297297297
777092,2025-07-19,5.925925925925926,2.3773584905660377
777093,2025-07-19,2.1028037383177574,4.153846153846154
777094,2025-07-19,2.231404958677686,2.368421052631579
777095,2025-07-19,1.8493150684931507,1.9081272084805654
777096,2025-07-19,0.9540636042402828,2.1114369501466275
777097,2025-07-19,0.0,5.31496062992126
777104,2025-07-19,3.1802120141342756,3.7674418604651163
777067,2025-07-20,2.5233644859813085,2.4827586206896552
777070,2025-07-20,1.8,4.431818181818182
777071,2025-07-20,3.413793103448276,1.3740458015267176
777072,2025-07-20,3.0681818181818183,1.8556701030927834
777073,2025-07-20,4.945054945054945,2.086092715231788
777074,2025-07-20,3.1034482758620685,3.928571428571429
777075,2025-07-20,4.024390243902439,1.6363636363636365
777076,2025-07-20,4.090909090909091,3.2608695652173916
777077,2025-07-20,4.134275618374558,2.202797202797203
777078,2025-07-20,2.7777777777777777,5.152671755725191
777079,2025-07-20,2.6373626373626373,2.596153846153846
777082,2025-07-20,0.6617647058823529,2.544169611307421
777083,2025-07-20,5.7142857142857135,5.156249999999999
777084,2025-07-20,5.934065934065934,2.142857142857143
777087,2025-07-20,3.802816901408451,1.309090909090909
777050,2025-07-21,1.601423487544484,0.0
777051,2025-07-21,2.0,2.823529411764706
777053,2025-07-21,2.4,1.1842105263157896
777055,2025-07-21,1.6014234875444842,1.7716535433070868
777057,2025-07-21,3.8297872340425534,2.8571428571428568
777059,2025-07-21,2.7950310559006213,3.862660944206009
777060,2025-07-21,2.88,4.462809917355371
777061,2025-07-21,3.75,3.4351145038167936
777062,2025-07-21,2.053231939163498,3.7786259541984735
777063,2025-07-21,1.8529411764705883,6.9230769230769225
777064,2025-07-21,4.122137404580153,2.8685258964143423
777065,2025-07-21,0.0,3.3962264150943398
777066,2025-07-21,4.2857142857142865,2.7
777068,2025-07-21,2.2992700729927007,3.9823008849557517
777069,2025-07-21,5.046728971962617,6.233766233766233
777035,2025-07-22,2.9387755102040822,3.928571428571429
777039,2025-07-22,2.1343873517786562,3.5714285714285716
777040,2025-07-22,3.8461538461538463,3.774193548387097
777042,2025-07-22,2.727272727272727,5.294117647058823
777043,2025-07-22,2.1,3.272727272727273
777044,2025-07-22,1.5254237288135593,1.3235294117647058
777045,2025-07-22,1.0256410256410255,2.7777777777777777
777046,2025-07-22,2.739130434782609,3.5294117647058827
777047,2025-07-22,1.1612903225806452,0.0
777048,2025-07-22,3.68421052631579,2.02572347266881
777049,2025-07-22,3.085714285714286,5.837837837837838
777052,2025-07-22,2.1575342465753424,2.195121951219512
777054,2025-07-22,1.875,1.1111111111111112
777056,2025-07-22,4.426229508196721,3.3644859813084116
777058,2025-07-22,6.75,4.137931034482758
777022,2025-07-23,2.8636363636363638,1.4876033057851241
777024,2025-07-23,2.4657534246575343,1.3688212927756653
777026,2025-07-23,3.360995850622407,1.5957446808510636
777027,2025-07-23,3.201581027667984,2.3333333333333335
777028,2025-07-23,1.656441717791411,2.5531914893617023
777029,2025-07-23,4.1116751269035525,0.0
777030,2025-07-23,2.210526315789474,4.285714285714286
777031,2025-07-23,2.862190812720848,2.4489795918367347
777032,2025-07-23,1.1612903225806452,0.6206896551724138
777033,2025-07-23,1.9852941176470589,3.2142857142857144
777034,2025-07-23,4.5,0.0
777036,2025-07-23,1.9504643962848298,2.122641509433962
777037,2025-07-23,2.1724137931034484,2.967032967032967
777038,2025-07-23,3.6885245901639347,2.3003194888178915
777041,2025-07-23,4.172185430463577,2.4324324324324325
777018,2025-07-24,2.956204379562044,3.0681818181818183
777019,2025-07-24,2.8621908127208484,2.9779411764705883
777021,2025-07-24,2.240663900414938,1.7857142857142858
777023,2025-07-24,0.6870229007633588,5.080645161290322
777025,2025-07-24,4.5,4.186046511627907
777004,2025-07-25,2.7551020408163267,4.285714285714286
777005,2025-07-25,1.859504132231405,1.7763157894736843
777006,2025-07-25,4.666666666666667,2.315112540192926
777007,2025-07-25,1.6605166051660516,2.053231939163498
777008,2025-07-25,1.9148936170212765,1.9230769230769231
777009,2025-07-25,1.9396551724137931,2.25
777011,2025-07-25,3.5217391304347827,5.532786885245902
777012,2025-07-25,1.6314199395770392,1.5
777013,2025-07-25,2.4573378839590445,1.8493150684931507
777014,2025-07-25,5.103092783505155,2.5531914893617023
777015,2025-07-25,6.4,3.6486486486486482
777016,2025-07-25,3.2967032967032965,2.1343873517786562
777017,2025-07-25,2.5155279503105588,0.8970099667774086
777020,2025-07-25,2.0792079207920793,3.9705882352941173
776985,2025-07-26,3.8613861386138613,3.2846715328467155
776990,2025-07-26,2.553191489361702,2.3863636363636367
776991,2025-07-26,2.5714285714285716,2.975206611570248
776992,2025-07-26,3.6666666666666665,4.2687747035573125
776993,2025-07-26,3.409090909090909,4.5
776994,2025-07-26,4.090909090909091,4.7560975609756095
776995,2025-07-26,4.465648854961832,1.5463917525773194
776996,2025-07-26,3.1802120141342756,0.9926470588235294
776997,2025-07-26,0.8709677419354839,3.308823529411765
776998,2025-07-26,2.1818181818181817,1.9926199261992619
776999,2025-07-26,2.5714285714285716,2.3863636363636367
777000,2025-07-26,1.5901060070671378,3.5714285714285716
777001,2025-07-26,3.3962264150943393,3.6610169491525424
777002,2025-07-26,4.245283018867924,3.7241379310344827
777003,2025-07-26,1.153846153846154,3.576158940397351
777010,2025-07-26,3.8076923076923075,5.088339222614841
776974,2025-07-27,0.0,3.7037037037037037
776975,2025-07-27,2.2992700729927007,5.232558139534884
776976,2025-07-27,2.195121951219512,2.9302325581395348
776977,2025-07-27,1.2,2.8125
776978,2025-07-27,0.0,1.9926199261992619
776979,2025-07-27,0.0,5.555555555555555
776980,2025-07-27,0.8108108108108109,1.7509727626459144
776981,2025-07-27,4.444444444444445,4.635193133047211
776982,2025-07-27,3.8207547169811322,2.315112540192926
776983,2025-07-27,4.846153846153846,4.632352941176471
776984,2025-07-27,1.44,1.5463917525773196
776986,2025-07-27,5.0,1.9148936170212767
776987,2025-07-27,4.302788844621514,2.88
776988,2025-07-27,4.0344827586206895,1.0285714285714285
776989,2025-07-27,0.0,3.4220532319391634
776957,2025-07-28,2.5,1.8493150684931505
776958,2025-07-28,5.046728971962617,2.1
776959,2025-07-28,3.1034482758620694,2.2131147540983607
776960,2025-07-28,2.977941176470588,1.2720848056537102
776961,2025-07-28,4.864864864864864,2.2085889570552144
776964,2025-07-28,0.0,1.7821782178217824
776965,2025-07-28,3.076923076923077,0.8181818181818182
776966,2025-07-28,2.6732673267326734,2.7272727272727275
776967,2025-07-28,4.829268292682927,2.603305785123967
776968,2025-07-28,2.3003194888178915,2.787610619469026
776969,2025-07-28,2.53125,1.565217391304348
776970,2025-07-28,4.455445544554456,2.8125
776971,2025-07-28,3.6,3.8741721854304636
776972,2025-07-28,3.103448275862069,0.9972299168975071
776973,2025-07-28,3.6,3.5573122529644268
776943,2025-07-29,4.054054054054054,1.6666666666666665
776944,2025-07-29,3.4468085106382977,4.230769230769231
776945,2025-07-29,3.6585365853658534,1.9708029197080292
776946,2025-07-29,0.8108108108108109,1.5
776947,2025-07-29,5.023255813953488,4.0
776949,2025-07-29,3.4482758620689657,3.6
776950,2025-07-29,3.75,3.7190082644628095
776951,2025-07-29,2.1575342465753424,2.42152466367713
776952,2025-07-29,3.3471074380165287,5.431034482758621
776953,2025-07-29,1.7857142857142856,1.4469453376205788
776954,2025-07-29,0.0,2.150170648464164
776955,2025-07-29,3.0716723549488054,6.0
776956,2025-07-29,1.9780219780219779,2.553191489361702
776962,2025-07-29,2.5352112676056335,0.6405693950177935
776963,2025-07-29,1.3595166163141994,2.739130434782609
778372,2025-07-29,4.27007299270073,4.969325153374233
776929,2025-07-30,2.553191489361702,0.6405693950177935
776930,2025-07-30,1.6483516483516483,2.6045016077170415
776931,2025-07-30,5.225806451612903,3.214285714285714
776932,2025-07-30,4.0344827586206895,2.748091603053435
776933,2025-07-30,2.2992700729927007,4.669811320754716
776934,2025-07-30,1.4876033057851241,1.115702479338843
776935,2025-07-30,2.076923076923077,1.9565217391304346
776936,2025-07-30,0.0,2.2222222222222223
776937,2025-07-30,1.3793103448275863,6.322314049586777
776938,2025-07-30,5.947136563876652,1.7880794701986755
776939,2025-07-30,5.714285714285714,2.4324324324324325
776940,2025-07-30,1.0714285714285714,2.1575342465753424
776941,2025-07-30,2.737642585551331,2.4545454545454546
776942,2025-07-30,0.0,3.6397058823529407
776948,2025-07-30,2.315112540192926,2.5925925925925926
776923,2025-07-31,2.1649484536082473,3.5573122529644268
776927,2025-07-31,3.3471074380165287,3.6
776928,2025-07-31,2.6373626373626373,2.971698113207547
776906,2025-08-01,2.440677966101695,4.661354581673306
776908,2025-08-01,3.5294117647058822,4.448669201520913
776913,2025-08-01,3.6,3.2270916334661353
776914,2025-08-01,4.647887323943662,0.0
776915,2025-08-01,4.0754716981132075,2.9508196721311477
776916,2025-08-01,3.7786259541984735,5.172413793103448
776917,2025-08-01,3.0681818181818183,2.6373626373626373
776918,2025-08-01,2.882562277580071,2.053231939163498
776919,2025-08-01,2.845849802371542,2.8378378378378373
776920,2025-08-01,3.8297872340425534,3.9442231075697207
776921,2025-08-01,2.7038626609442065,6.61764705882353
776922,2025-08-01,0.0,3.4615384615384617
776924,2025-08-01,4.623287671232877,1.2
776925,2025-08-01,0.9310344827586207,4.1637010676156585
776926,2025-08-01,3.0612244897959187,4.271186440677966
776896,2025-08-02,4.4,1.3636363636363638
776897,2025-08-02,1.1920529801324502,3.576158940397351
776898,2025-08-02,1.148936170212766,2.5
776899,2025-08-02,2.0089285714285716,1.5
776900,2025-08-02,1.6666666666666667,1.5845070422535212
776901,2025-08-02,2.8125,8.0
776902,2025-08-02,2.25,4.057377049180327
776903,2025-08-02,3.639705882352941,1.2217194570135745
776904,2025-08-02,2.787610619469026,1.0
776905,2025-08-02,2.4803149606299213,2.5174825174825175
776907,2025-08-02,5.217391304347826,0.0
776909,2025-08-02,4.122137404580152,1.8292682926829267
776910,2025-08-02,1.6071428571428572,5.704225352112676
776911,2025-08-02,5.043103448275861,0.0
776912,2025-08-02,0.7894736842105264,1.7307692307692306
776881,2025-08-03,0.0,3.5573122529644268
776883,2025-08-03,4.380530973451327,1.9217081850533806
776884,2025-08-03,3.7642585551330803,2.465753424657534
776885,2025-08-03,6.585365853658536,4.854771784232365
776886,2025-08-03,1.8292682926829267,2.6470588235294117
776887,2025-08-03,1.9148936170212767,3.6
776888,2025-08-03,2.977941176470588,2.703862660944206
776889,2025-08-03,5.555555555555555,2.7480916030534353
776890,2025-08-03,1.2396694214876034,4.436619718309859
776891,2025-08-03,1.2328767123287672,0.0
776892,2025-08-03,5.943396226415095,2.9508196721311477
776893,2025-08-03,1.6981132075471699,2.7645051194539247
