game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
566589,2019-05-12,3.90788445293565,6.75
566685,2019-05-12,2.219181122165921,4.0
566884,2019-05-12,5.538461538461538,5.178089285053815
566981,2019-05-12,1.9090909090909092,2.7
564851,2019-05-13,3.811755737045325,6.75
565528,2019-05-13,1.3636363636363635,2.6999966250042187
566390,2019-05-13,2.3624970468786914,1.2272741219024113
566982,2019-05-13,1.102039691796233,3.1153846153846154
567080,2019-05-13,2.8928468112613888,4.153858934950569
567282,2019-05-13,2.793103448275862,3.176474325263912
564852,2019-05-14,1.8202288095029426,3.9078844529356505
565046,2019-05-14,2.032258064516129,2.892857142857143
565238,2019-05-14,4.387494515631856,1.0588235294117647
565529,2019-05-14,1.8,2.426963565209477
565724,2019-05-14,3.5660310074886654,5.318205991845416
565822,2019-05-14,1.6530595376943493,1.40625
565913,2019-05-14,3.5217391304347827,3.0
566391,2019-05-14,1.5,4.32
566490,2019-05-14,0.0,4.5633738544030225
566983,2019-05-14,1.8409111828536169,9.0
567081,2019-05-14,3.8076923076923075,2.6341399167319106
567182,2019-05-14,2.6999946000108004,3.417712866549705
567283,2019-05-14,4.85999028001944,1.1868105784382892
567380,2019-05-14,2.557892044324164,4.447048359886212
564853,2019-05-15,1.0693058719743842,4.0
565047,2019-05-15,2.793103448275862,1.760867651230814
565239,2019-05-15,4.207803137151005,8.027016179707866
565530,2019-05-15,4.5,2.097089414649917
565725,2019-05-15,3.8076923076923075,2.8285714285714287
565823,2019-05-15,4.228910567577629,0.28723434812164694
565914,2019-05-15,3.6947329529126813,0.0
566491,2019-05-15,0.0,0.0
566984,2019-05-15,1.7234005885093864,4.153858934950569
567082,2019-05-15,2.7,2.25
567183,2019-05-15,3.3370749021630313,3.5526222299415
567381,2019-05-15,2.727272727272727,1.1739232515065348
567478,2019-05-15,2.076918512267006,2.6666666666666665
567480,2019-05-15,2.032258064516129,3.4285714285714284
565240,2019-05-16,3.1263124986184225,1.948449590825586
565334,2019-05-16,4.32000432000432,3.9705999135291576
565531,2019-05-16,3.943815793465401,2.554050602634321
565726,2019-05-16,3.75,4.344827586206897
565915,2019-05-16,6.2876798461367756,2.1176470588235294
566296,2019-05-16,3.4225303908022666,1.40625
566392,2019-05-16,1.0253138599649116,2.52
567083,2019-05-16,1.542857142857143,2.793103448275862
567184,2019-05-16,3.6404453478142162,2.634149553840919
567284,2019-05-16,7.714230612638482,2.4545482438048225
564754,2019-05-17,3.1153846153846154,6.412516031290077
564854,2019-05-17,4.666666666666667,2.5890446425269076
565048,2019-05-17,1.6700996492790738,2.6413100898045427
565241,2019-05-17,2.2771056902341082,1.8
565335,2019-05-17,2.918914974439224,2.858826892737521
565532,2019-05-17,2.392408091655812,2.2235320276847386
565916,2019-05-17,1.3917540121175382,4.1087045841404
566297,2019-05-17,2.6666666666666665,3.5783089417964558
566393,2019-05-17,3.155840057350575,1.96875
566783,2019-05-17,0.0,1.3636363636363635
567084,2019-05-17,1.2857142857142858,3.988627298574322
567185,2019-05-17,1.824329254943932,3.4615384615384617
567285,2019-05-17,2.793103448275862,4.846153846153846
567382,2019-05-17,4.808225764692828,3.3
567481,2019-05-17,4.618427129509381,2.454556611620962
564755,2019-05-18,3.7674506219781905,4.4430604711922586
564855,2019-05-18,5.661281191481949,1.2134817826047386
565049,2019-05-18,4.959193794273049,1.6875105469409182
565242,2019-05-18,1.588237162631956,1.4361717406082346
565336,2019-05-18,0.0,1.9285714285714286
565533,2019-05-18,1.8,6.750042187763673
565917,2019-05-18,2.3592187199636507,1.012498734376582
566298,2019-05-18,4.618408898923951,0.0
566394,2019-05-18,2.8125,1.7052613628827757
566784,2019-05-18,0.0,3.2530081289058685
567085,2019-05-18,2.9999888889300412,3.3333209877000454
567186,2019-05-18,4.432842437078264,4.655156361529788
567286,2019-05-18,3.6666666666666665,0.0
567383,2019-05-18,3.1153846153846154,1.824321859024515
567482,2019-05-18,2.7,3.0
564756,2019-05-19,4.013508089853933,3.176465916961887
564856,2019-05-19,3.2926748959148884,3.7968631348027038
565050,2019-05-19,1.6363636363636365,2.730334010860662
565243,2019-05-19,4.101255439859646,0.4778756832958555
565337,2019-05-19,2.197679529487278,0.0
565918,2019-05-19,3.626871084882216,0.972972972972973
566299,2019-05-19,2.7,4.263146675929801
566395,2019-05-19,2.024997468753164,1.5168522282559234
566785,2019-05-19,5.684210526315789,4.247186239116585
567086,2019-05-19,3.9,3.413793103448276
567187,2019-05-19,3.3749894531579594,3.5783089417964558
567287,2019-05-19,2.641301476846221,5.108101205268641
567384,2019-05-19,5.333333333333333,2.1818181818181817
567483,2019-05-19,0.0,3.3370749021630313
564757,2019-05-20,0.0,2.032258064516129
564952,2019-05-20,2.25,1.8
565146,2019-05-20,6.657543366497762,3.5357142857142856
565338,2019-05-20,0.5934052892191446,3.96
565626,2019-05-20,3.7124953593808008,0.0
566008,2019-05-20,2.8421202216853776,3.65625
566300,2019-05-20,1.4361671570911552,2.0543522920702
566492,2019-05-20,0.0,3.410522725765552
566786,2019-05-20,3.193548387096774,1.760867651230814
566885,2019-05-20,1.8,2.4
564758,2019-05-21,4.090927686034936,1.9058845951583472
564953,2019-05-21,3.796880932626457,2.2978674513458484
565147,2019-05-21,2.3736211568765784,1.3235294117647058
565339,2019-05-21,5.0625,2.479589306541524
565535,2019-05-21,4.228910567577629,2.3225806451612905
565627,2019-05-21,1.8349532378186775,5.999960000266665
566009,2019-05-21,1.9090909090909092,0.0
566198,2019-05-21,4.558435638395275,1.125
566301,2019-05-21,0.8617030443649408,0.5094330010698094
566493,2019-05-21,5.4,3.6
566686,2019-05-21,4.5,1.9285694606434076
566787,2019-05-21,3.5604434730148053,0.0
566886,2019-05-21,2.304880859610804,2.730334010860662
567576,2019-05-21,2.1093782959035874,3.648658509887864
564954,2019-05-22,4.7143081633722055,3.7594984297448475
565148,2019-05-22,5.337221714469103,1.3846153846153846
565340,2019-05-22,2.5851008827640793,1.4673897093590116
565536,2019-05-22,2.3625059062647655,3.09375
565628,2019-05-22,2.0106404368515283,4.558435638395275
566010,2019-05-22,2.1,2.4545454545454546
566199,2019-05-22,4.5,4.33331728401006
566302,2019-05-22,3.3287580034027306,2.51163374798546
566494,2019-05-22,2.9189268079102915,1.4794540814439472
566590,2019-05-22,3.176474325263912,5.238813789274312
566591,2019-05-22,4.387494515631856,6.585373884602298
566687,2019-05-22,2.25,1.2857142857142858
566788,2019-05-22,0.0,3.4225303908022666
566887,2019-05-22,4.68,1.6039588079615763
567577,2019-05-22,2.1,3.193548387096774
564759,2019-05-23,4.049994937506328,2.755099229490582
564955,2019-05-23,3.103448275862069,1.8620689655172413
565149,2019-05-23,0.9310344827586207,2.9634074063233995
565341,2019-05-23,3.0,0.0
565537,2019-05-23,1.2272741219024113,4.153862130238962
565629,2019-05-23,4.821445790877824,3.0
566011,2019-05-23,2.4179032301396117,1.8349478933050616
566200,2019-05-23,3.453484356413539,4.49998269237426
566495,2019-05-23,1.8,4.304347826086956
566888,2019-05-23,0.0,0.0
564760,2019-05-24,2.953129614265022,6.3
565150,2019-05-24,1.0093448510795784,2.10389337156705
565342,2019-05-24,1.528303328588046,3.0
565435,2019-05-24,0.0,2.5714285714285716
565630,2019-05-24,2.511624986482574,2.43000243000243
565919,2019-05-24,0.0,3.2142857142857144
566012,2019-05-24,1.8,6.0
566108,2019-05-24,4.378390211865437,3.4363698843088804
566201,2019-05-24,0.0,1.1612903225806452
566496,2019-05-24,5.571402040942663,4.618408898923951
566592,2019-05-24,1.0253177535667766,2.6341399167319106
566889,2019-05-24,5.259733428917625,2.0
566985,2019-05-24,0.8901079338287169,3.2282573605898257
567578,2019-05-24,5.926814812646799,3.103448275862069
564761,2019-05-25,4.443026726514617,2.6129032258064515
565151,2019-05-25,6.394745256243758,2.2235320276847386
565343,2019-05-25,1.1489337256729242,4.228910567577629
565436,2019-05-25,5.108101205268641,2.4827586206896552
565631,2019-05-25,2.6999966250042187,2.1724137931034484
565727,2019-05-25,3.857137847872925,5.399892002159957
565728,2019-05-25,4.178586352094115,1.6874978906276368
565920,2019-05-25,4.354838709677419,4.8
566013,2019-05-25,5.400009818199669,4.0
566109,2019-05-25,1.8409111828536169,1.9518048773435213
566202,2019-05-25,3.857137847872925,0.46153846153846156
566497,2019-05-25,6.0,0.0
566593,2019-05-25,3.1395312331032175,2.3823529411764706
566890,2019-05-25,1.8,3.0
566986,2019-05-25,1.5168522282559234,5.225798022906415
567579,2019-05-25,2.769230769230769,3.857142857142857
564762,2019-05-26,0.0,2.0769390533773335
565152,2019-05-26,2.7613573605514534,4.101255439859646
565344,2019-05-26,4.8,2.07691508878812
565437,2019-05-26,0.8181818181818182,4.808225764692828
565632,2019-05-26,2.097089414649917,2.825578109792896
565729,2019-05-26,3.453484356413539,2.426963565209477
565921,2019-05-26,1.8,2.4
566014,2019-05-26,2.4545454545454546,3.5783089417964558
566110,2019-05-26,3.253019886794908,1.5168522282559234
566203,2019-05-26,4.7432368334637385,3.253008128905869
566498,2019-05-26,2.7,1.7802217365074027
566594,2019-05-26,4.55055668476777,3.6404453478142162
566891,2019-05-26,3.7594984297448475,0.0
566987,2019-05-26,2.670332604761104,6.631544044505029
567580,2019-05-26,2.4,2.0
564956,2019-05-27,0.0,1.626509943397454
565051,2019-05-27,1.0693058719743842,3.943815793465401
565221,2019-05-27,4.973690754856256,0.0
565244,2019-05-27,4.554211380468216,4.5
565438,2019-05-27,3.2142742347348765,0.5094330010698094
565633,2019-05-27,1.534092652378014,4.280493024991494
565824,2019-05-27,1.0909090909090908,1.96875
565922,2019-05-27,3.09375,3.375
566111,2019-05-27,3.1595677456005413,3.9705999135291576
566396,2019-05-27,1.8,2.911764705882353
566688,2019-05-27,1.0657908760406263,3.8076923076923075
566988,2019-05-27,1.8620689655172413,2.734180676178071
567484,2019-05-27,3.374957813027337,0.9204555914268084
564957,2019-05-28,3.453484356413539,1.2272741219024113
565052,2019-05-28,2.779407677341651,0.0
565245,2019-05-28,0.0,3.681809814068605
565439,2019-05-28,4.943655008936608,3.85714836735481
565634,2019-05-28,4.263180332528066,1.2857142857142858
565825,2019-05-28,1.6666666666666667,2.223524179943106
566112,2019-05-28,1.4516129032258065,6.0
566397,2019-05-28,3.8028115453358518,0.0
566689,2019-05-28,2.1599827201382387,4.5
566989,2019-05-28,0.0,2.2235320276847386
567087,2019-05-28,3.9272584463329228,4.280493024991494
567188,2019-05-28,2.16,2.097083306634356
567288,2019-05-28,3.453484356413539,4.304347826086956
567289,2019-05-28,2.43000243000243,6.75
567385,2019-05-28,3.9078998788156296,3.197372628121879
567485,2019-05-28,1.2272741219024113,2.3923990065847938
564958,2019-05-29,2.892857142857143,2.5714285714285716
565053,2019-05-29,0.0,1.5728170609874381
565246,2019-05-29,2.3142791020597087,5.869539697653488
565440,2019-05-29,1.8,4.90908453365645
565635,2019-05-29,2.4827586206896552,0.9818172892570098
565826,2019-05-29,0.8617030443649408,1.2735861071567047
566113,2019-05-29,0.0,3.07595326070033
566398,2019-05-29,3.085718693883848,0.0
566690,2019-05-29,2.9634074063233995,4.387494515631856
567088,2019-05-29,4.153846153846154,0.0
567189,2019-05-29,4.125,6.19673147005159
567290,2019-05-29,3.1764631142044375,1.2857142857142858
567386,2019-05-29,3.1973600069473505,2.3736289820098704
567486,2019-05-29,3.3749957812552736,1.1489337256729242
565441,2019-05-30,5.1617571150630654,2.1891951059327184
565827,2019-05-30,0.47368421052631576,4.304347826086956
566204,2019-05-30,3.75,4.584897009628284
566399,2019-05-30,2.1,0.0
566691,2019-05-30,3.5783089417964558,3.9789431800598107
566789,2019-05-30,3.0,4.034496670678175
567089,2019-05-30,3.6,3.375003835231631
567291,2019-05-30,6.096764360057485,0.8709677419354839
567387,2019-05-30,4.2,7.714395919941714
564857,2019-05-31,0.0,1.8349532378186775
564959,2019-05-31,2.3333333333333335,5.210498892111095
565247,2019-05-31,1.588237162631956,3.085714285714286
565442,2019-05-31,1.1134032096940305,1.9285714285714286
565828,2019-05-31,2.197671863172252,3.193548387096774
566114,2019-05-31,1.6875,2.6999966250042187
566205,2019-05-31,6.7499900735440095,3.3333333333333335
566303,2019-05-31,1.6071428571428572,3.0
566400,2019-05-31,2.0106340199276174,3.9999851852400545
566595,2019-05-31,0.6352948650527824,5.468361352356142
566692,2019-05-31,3.2399740802073578,0.870964932371186
566790,2019-05-31,2.5312658204113774,2.730334010860662
567190,2019-05-31,2.3048724271404217,3.1395312331032175
567292,2019-05-31,5.7599769600921595,4.0344827586206895
567488,2019-05-31,1.753244476305875,2.226806419388061
564858,2019-06-01,0.8019794039807882,1.8
564960,2019-06-01,4.32,2.4
565248,2019-06-01,2.9277073160152822,3.6
565443,2019-06-01,2.825578109792896,3.2142857142857144
565829,2019-06-01,1.40625,0.0
566115,2019-06-01,3.6404576190058853,1.5283033285880459
566206,2019-06-01,3.5526222299415005,1.9090909090909092
566304,2019-06-01,4.618408898923951,2.8125
566401,2019-06-01,1.6874947265789797,1.8
566596,2019-06-01,4.395343726344504,3.103448275862069
566693,2019-06-01,1.4835181137561688,1.8202226739071081
566791,2019-06-01,3.0,5.062507910168609
567191,2019-06-01,2.3823529411764706,2.2235320276847386
567293,2019-06-01,2.892857142857143,4.666666666666667
567489,2019-06-01,2.197671863172252,1.3917497077325616
564859,2019-06-02,3.2837793462441267,2.54117049136355
564961,2019-06-02,2.25,3.328771683248881
565249,2019-06-02,4.784816183311624,2.903225806451613
565444,2019-06-02,4.2077867431341,3.96
565830,2019-06-02,2.0,3.857131836766181
566116,2019-06-02,3.988627298574322,0.9529422975791736
566207,2019-06-02,3.0681748450571704,1.8620689655172413
566305,2019-06-02,1.8409111828536169,3.176474325263912
566402,2019-06-02,2.423076923076923,0.0
566597,2019-06-02,3.6666666666666665,4.846153846153846
566694,2019-06-02,1.2272783058104808,2.8255879664836425
566792,2019-06-02,2.417914056588144,5.896551724137931
567192,2019-06-02,4.879512193358804,1.2705897301055649
567294,2019-06-02,1.9816531941772424,1.6875105469409182
567490,2019-06-02,4.443043598789365,2.2816869272015112
564860,2019-06-03,5.472965577073545,0.8709677419354839
565129,2019-06-03,2.024997468753164,4.5
566306,2019-06-03,1.3846153846153846,3.9512243307613786
566403,2019-06-03,0.0,4.959193794273049
564763,2019-06-04,2.5714285714285716,2.3478235349744185
564861,2019-06-04,3.1395421849818255,0.7168135249437833
565153,2019-06-04,1.261681063849473,2.4
565345,2019-06-04,1.4210556232749965,0.0
565538,2019-06-04,2.8421052631578947,2.3736211568765784
565730,2019-06-04,1.125,2.4
565923,2019-06-04,2.076921079883577,2.793093816917873
566015,2019-06-04,1.6701048145410458,2.0769253592586363
566208,2019-06-04,4.846153846153846,3.4225303908022666
566307,2019-06-04,1.2272699380228682,2.392408091655812
566404,2019-06-04,0.0,2.1
566598,2019-06-04,4.909046281397441,5.1265887678338835
566793,2019-06-04,5.955873594303538,2.3478235349744185
566892,2019-06-04,6.75,1.4361717406082346
567581,2019-06-04,3.9705823962023588,2.454542266828225
564764,2019-06-05,3.6,0.0
564862,2019-06-05,3.6,1.5168522282559234
565154,2019-06-05,4.447064055369477,1.35000135000135
565346,2019-06-05,0.0,4.784798013169587
565539,2019-06-05,3.253008128905869,3.2142857142857144
565731,2019-06-05,4.081404840476373,2.226806419388061
565924,2019-06-05,4.218756591807175,4.784798013169587
566016,2019-06-05,3.8076923076923075,5.400021600086401
566209,2019-06-05,3.292686942301149,4.628578040825772
566308,2019-06-05,3.0,3.3
566405,2019-06-05,1.3917497077325616,2.793103448275862
566794,2019-06-05,3.3333333333333335,2.4827586206896552
566893,2019-06-05,5.178068005293137,3.0374962031297463
567582,2019-06-05,0.0,4.695647069948837
564765,2019-06-06,3.214274234734876,2.557892044324164
565155,2019-06-06,3.0,0.0
565347,2019-06-06,3.774193548387097,1.760861909296047
565540,2019-06-06,1.8837253109890952,1.92855765315962
565732,2019-06-06,3.103448275862069,1.8
566017,2019-06-06,1.572817060987438,2.0454545454545454
566210,2019-06-06,6.202694320683351,2.2771056902341082
566309,2019-06-06,1.4835181137561688,2.557892044324164
566406,2019-06-06,0.0,1.7027027027027026
566600,2019-06-06,3.6818223657072338,2.3142791020597087
566795,2019-06-06,3.24001296005184,4.7432368334637385
566894,2019-06-06,3.3061291961820327,2.16
567583,2019-06-06,2.77941993947041,3.24
564766,2019-06-07,0.8181818181818182,3.2837793462441267
565054,2019-06-07,1.7419298647423718,1.8837253109890952
565156,2019-06-07,4.666666666666667,0.9204555914268084
565348,2019-06-07,1.4594634039551457,2.10389337156705
565541,2019-06-07,1.3170747769204596,1.5
565636,2019-06-07,1.6071428571428572,3.0
565733,2019-06-07,5.684210526315789,2.892857142857143
566018,2019-06-07,1.8202226739071081,4.666666666666667
566310,2019-06-07,3.4714186530895628,4.5
566499,2019-06-07,6.906944618862237,1.0909090909090908
566796,2019-06-07,1.6200016200016198,3.7241507729336996
566895,2019-06-07,2.3736289820098704,1.9058778685226623
567090,2019-06-07,2.641301476846221,2.2235320276847386
567388,2019-06-07,2.8125,1.8712852759551724
567584,2019-06-07,1.96875,0.0
564767,2019-06-08,0.0,2.734180676178071
565037,2019-06-08,1.5,1.92855765315962
565055,2019-06-08,5.400054000540005,1.8837253109890952
565157,2019-06-08,2.2771056902341082,3.2142857142857144
565349,2019-06-08,1.5882399654116628,3.6666666666666665
565542,2019-06-08,0.0,1.5168522282559234
565637,2019-06-08,0.0,3.2142857142857144
565734,2019-06-08,4.108691186205233,1.2385332463607763
566019,2019-06-08,3.2926748959148884,3.0337044565118467
566311,2019-06-08,1.6666666666666667,2.727272727272727
566500,2019-06-08,3.197372628121879,2.4
566770,2019-06-08,0.0,0.0
566797,2019-06-08,1.4210545013875018,3.5604317353148676
566896,2019-06-08,4.125,1.1368409085885174
567091,2019-06-08,3.2837793462441267,2.6666666666666665
567389,2019-06-08,2.793103448275862,5.399993250008437
567585,2019-06-08,1.8409111828536169,2.511624986482574
564768,2019-06-09,4.764677854836148,26.998650067496627
565056,2019-06-09,1.820222673907108,3.1395312331032175
565158,2019-06-09,1.557690809912683,4.8
565350,2019-06-09,1.3917540121175382,2.4545231406987207
565543,2019-06-09,2.076923076923077,1.8837253109890952
565638,2019-06-09,2.4827586206896552,2.8588168027839935
565735,2019-06-09,1.3500033750084375,3.9999851852400554
566020,2019-06-09,2.1818181818181817,2.142857142857143
566312,2019-06-09,0.0,2.4545454545454546
566501,2019-06-09,2.3736289820098704,0.84375
566798,2019-06-09,6.428571428571429,2.641301476846221
566897,2019-06-09,6.394720013894701,4.5
567092,2019-06-09,4.725011812529531,4.101271014267106
567390,2019-06-09,2.454542266828225,3.3749957812552736
567586,2019-06-09,3.323071810658753,5.294117647058823
564769,2019-06-10,2.511624986482574,0.7570086383096839
565057,2019-06-10,2.16000216000216,2.9277073160152822
565445,2019-06-10,1.6363685950563485,3.3370861507553946
566695,2019-06-10,1.8,0.0
567093,2019-06-10,1.4794540814439472,3.258626307976393
567193,2019-06-10,3.0,1.6701048145410458
567295,2019-06-10,0.0,3.7384730414555123
567391,2019-06-10,3.0306091524396406,5.328933344912251
564770,2019-06-11,3.6,0.9418593699309652
564962,2019-06-11,2.892857142857143,4.939012343872332
565058,2019-06-11,0.0,2.7794199394704098
565351,2019-06-11,3.65625,6.039481630896883
565446,2019-06-11,1.2857142857142858,1.9518119320769445
565639,2019-06-11,3.3333333333333335,3.0483969303126788
565736,2019-06-11,4.5,3.0
566502,2019-06-11,6.075015187537969,0.9759024386717606
566696,2019-06-11,4.0,2.204079383592466
566990,2019-06-11,5.249978125091146,1.8349478933050616
567094,2019-06-11,3.943815793465401,2.7
567199,2019-06-11,1.3012032515623475,5.399993250008437
567296,2019-06-11,6.19673147005159,3.0337044565118467
567392,2019-06-11,0.0,3.815225685273229
567491,2019-06-11,1.4516129032258065,1.572817060987438
567492,2019-06-11,4.242845020442799,2.9670362275123376
564963,2019-06-12,3.3749957812552736,0.0
565059,2019-06-12,1.7802158676574336,1.6701048145410458
565352,2019-06-12,1.3965541319898827,2.0149193584496765
565447,2019-06-12,4.784816183311624,3.857142857142857
565640,2019-06-12,1.2385332463607763,2.25
565737,2019-06-12,3.2837926588990776,1.9285714285714286
566503,2019-06-12,2.5714285714285716,1.7802217365074027
566697,2019-06-12,1.9894778725849949,2.4545566116209616
566991,2019-06-12,2.12358596141141,0.0
567095,2019-06-12,3.3,2.5411704913635496
567200,2019-06-12,1.5140172766193678,4.5
567393,2019-06-12,0.0,1.7088629226112944
564964,2019-06-13,3.6,3.0337044565118467
565060,2019-06-13,1.5,1.2
565448,2019-06-13,3.681809814068605,1.9518119320769445
565738,2019-06-13,4.5,0.5934072455024676
565831,2019-06-13,1.08000108000108,2.6666666666666665
565925,2019-06-13,3.15,1.760867651230814
566698,2019-06-13,1.2272727272727273,3.9512098750978653
566992,2019-06-13,0.6,4.090927686034936
567201,2019-06-13,5.06249367188291,1.3846153846153846
567297,2019-06-13,2.304880859610804,1.0
564965,2019-06-14,0.0,2.223524179943106
565250,2019-06-14,1.9756121653806893,0.0
565449,2019-06-14,2.454542266828225,2.423076923076923
565544,2019-06-14,2.189186230829418,1.038463535506799
565641,2019-06-14,1.5517241379310345,4.875
565832,2019-06-14,2.7,1.3366323399679803
565926,2019-06-14,2.4545454545454546,3.9036097546870425
566021,2019-06-14,1.8837187398619304,3.374995781255273
566022,2019-06-14,3.5783089417964558,5.4
566117,2019-06-14,4.129402048465768,3.0759415798947347
566504,2019-06-14,5.869539697653488,1.9285714285714286
566699,2019-06-14,2.793103448275862,1.6199967600064802
566993,2019-06-14,1.8837187398619304,2.9405911479295566
567202,2019-06-14,3.253008128905869,2.511624986482574
567298,2019-06-14,1.4594594594594594,3.0
567394,2019-06-14,2.903225806451613,5.014292877561253
564966,2019-06-15,2.4545398760457364,2.43000243000243
565251,2019-06-15,2.769230769230769,2.641301476846221
565450,2019-06-15,2.204086130788022,1.7419354838709677
565545,2019-06-15,4.655156361529787,2.2771056902341082
565642,2019-06-15,0.0,6.456493667418838
565833,2019-06-15,0.84375,3.2637398502635717
565927,2019-06-15,1.8529411764705883,3.573539922176242
566023,2019-06-15,2.53125,4.7847980131695875
566118,2019-06-15,2.641301476846221,6.750168754218856
566505,2019-06-15,2.5851091330948224,9.0
566700,2019-06-15,2.3225806451612905,4.35481061412507
566994,2019-06-15,2.2771139207564355,1.35
567203,2019-06-15,5.837853615820584,4.153850718517273
567299,2019-06-15,3.9078844529356505,3.1764519032240983
567395,2019-06-15,1.8837187398619304,0.0
564967,2019-06-16,3.0,0.0
565252,2019-06-16,3.253008128905869,3.1395421849818255
565451,2019-06-16,2.25,2.531242089868469
565546,2019-06-16,2.793103448275862,3.63461188979626
565643,2019-06-16,2.2235320276847386,4.387494515631856
565834,2019-06-16,0.5346529359871921,2.9634182480710343
565928,2019-06-16,2.3478362949404126,0.0
566024,2019-06-16,2.6129032258064515,3.6947446205149905
566119,2019-06-16,3.1764519032240988,1.557690809912683
566506,2019-06-16,2.700006750016875,2.347826086956522
566701,2019-06-16,4.320017280069121,1.2
566995,2019-06-16,5.624976562597656,2.641301476846221
567204,2019-06-16,1.6071428571428572,5.547930005671217
567300,2019-06-16,3.0,5.399973000135
567396,2019-06-16,3.65625,4.344827586206897
565253,2019-06-17,4.973690754856256,2.4827586206896552
565835,2019-06-17,1.3333333333333333,5.5
566120,2019-06-17,2.426963565209477,3.2142857142857144
566313,2019-06-17,2.032258064516129,4.183092699869437
566407,2019-06-17,0.0,3.3750084375210934
566601,2019-06-17,1.849317601804934,1.5882259516120494
566799,2019-06-17,1.7234060887298817,3.0
566898,2019-06-17,9.0,0.0
566996,2019-06-17,1.7608619092960467,1.4999950000166666
567205,2019-06-17,1.0693058719743842,1.3636363636363635
567493,2019-06-17,1.4673897093590116,1.9894778725849949
564863,2019-06-18,2.054338894178721,4.973690754856256
565159,2019-06-18,3.0,1.5
565254,2019-06-18,2.624989062545573,0.7431199478164658
565836,2019-06-18,1.3917540121175382,2.4827586206896552
566121,2019-06-18,2.4269799268535213,2.7
566211,2019-06-18,5.142857142857143,2.2771056902341082
566314,2019-06-18,0.0,1.6363636363636365
566408,2019-06-18,4.285734693974733,3.7384557869910973
566602,2019-06-18,2.423076923076923,2.5714285714285716
566800,2019-06-18,1.534092652378014,1.824329254943932
566899,2019-06-18,2.730334010860662,3.621942385506377
566997,2019-06-18,1.2134817826047386,2.2131183821612823
567206,2019-06-18,4.5542113804682165,1.760867651230814
567494,2019-06-18,2.3624970468786914,4.695693006026139
564864,2019-06-19,1.7802217365074027,2.641301476846221
565160,2019-06-19,2.602406503124695,1.894736842105263
565255,2019-06-19,2.8421090027750036,1.8
565837,2019-06-19,2.6129032258064515,5.785703954100082
565929,2019-06-19,3.7124953593808008,3.7241379310344827
565931,2019-06-19,1.588235294117647,3.943815793465401
566122,2019-06-19,5.1922877219703,0.0
566212,2019-06-19,1.5168522282559234,4.242863204090291
566315,2019-06-19,3.2837926588990776,2.0
566409,2019-06-19,2.8588168027839935,2.3142857142857145
566603,2019-06-19,7.0,2.1235931195582927
566801,2019-06-19,0.0,1.157144510206443
566900,2019-06-19,5.25,2.492303857994065
566998,2019-06-19,1.1612903225806452,1.8409049070343024
567207,2019-06-19,3.417712866549705,3.3
567495,2019-06-19,2.6999966250042187,4.101271014267107
564865,2019-06-20,2.730334010860662,3.155840057350575
565161,2019-06-20,3.0,0.0
565739,2019-06-20,1.8,2.2235320276847386
565838,2019-06-20,3.203384401043388,2.6129032258064515
565932,2019-06-20,3.4615384615384617,1.9894715900299054
566123,2019-06-20,3.2142857142857144,1.6363636363636365
566410,2019-06-20,13.499325033748313,2.197671863172252
566604,2019-06-20,5.5975678019119535,0.0
566802,2019-06-20,3.4838709677419355,2.7341702932397642
566901,2019-06-20,5.754079494821329,3.374978906381835
567496,2019-06-20,2.3478158790613954,1.3846153846153846
567587,2019-06-20,7.714285714285714,2.25
564866,2019-06-21,3.796880932626457,2.392408091655812
565061,2019-06-21,1.3235294117647058,4.939012343872332
565162,2019-06-21,2.5851091330948224,3.4838709677419355
565353,2019-06-21,2.3893784164792775,1.2857142857142858
565740,2019-06-21,3.292674895914888,4.499981250078124
565839,2019-06-21,0.8181818181818182,3.2637398502635717
565933,2019-06-21,2.3225806451612905,0.0
566124,2019-06-21,2.4545454545454546,0.0
566213,2019-06-21,1.9014057726679259,2.571428571428571
566411,2019-06-21,1.2272716115712623,0.0
566605,2019-06-21,3.9078844529356505,0.9310344827586207
566803,2019-06-21,3.292686942301149,3.9078844529356505
567096,2019-06-21,4.709313277472738,4.344827586206897
567497,2019-06-21,4.868836495618047,3.176474325263912
567588,2019-06-21,2.347826086956522,3.5783089417964558
564867,2019-06-22,6.0,6.0
565062,2019-06-22,6.0,4.5
565163,2019-06-22,3.07595326070033,1.40625
565354,2019-06-22,0.0,2.793103448275862
565741,2019-06-22,3.506502614292504,1.5882306228511094
565840,2019-06-22,0.26732646799359605,1.8
565934,2019-06-22,1.459463403955146,3.2142857142857144
566125,2019-06-22,2.0106340199276174,2.0769253592586363
566214,2019-06-22,4.655172413793103,1.08
566412,2019-06-22,2.4,2.892857142857143
566606,2019-06-22,3.97895574516999,0.0
566804,2019-06-22,1.4361717406082346,5.225823309107448
567097,2019-06-22,5.225798022906415,0.7714263673532362
567498,2019-06-22,1.6039588079615763,3.8117691903166944
567589,2019-06-22,4.628558204119417,6.576923076923077
564868,2019-06-23,0.7714263673532361,3.3370749021630313
565063,2019-06-23,1.7419298647423718,1.1739117674872093
565164,2019-06-23,2.727272727272727,0.8181818181818182
565355,2019-06-23,2.8421112465499925,2.602406503124695
565742,2019-06-23,2.927707316015282,1.5697656165516087
