game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
630898,2020-08-24,5.0,2.417914056588144,5.0,2.417914056588144
630929,2020-08-24,1.6200016200016198,3.5409894114580514,1.3728825193919656,3.5409894114580514
630950,2020-08-24,3.0,4.764705882352941,3.0,4.764705882352941
630977,2020-08-24,3.11537263318218,0.0,3.11537263318218,0.0
631301,2020-08-24,3.7058823529411766,0.6835451690445178,3.7058823529411766,0.6835451690445178
631439,2020-08-24,2.16,5.4,2.16,5.4
631468,2020-08-24,6.230817160132,4.76469887544283,6.230817160132,4.76469887544283
631552,2020-08-24,2.911764705882353,2.2736818171770348,2.911764705882353,2.2736818171770348
630194,2020-08-25,4.32001728006912,4.882983918067998,4.32001728006912,4.378378378378378
630855,2020-08-25,3.681834917431443,4.95,3.681834917431443,4.95
630862,2020-08-25,2.7930938169178727,11.117581661284344,2.7930938169178727,11.117581661284344
630930,2020-08-25,4.725011812529531,6.096793860625356,4.725011812529531,6.394745256243758
630951,2020-08-25,5.999971428707482,4.125,5.999971428707482,4.125
630978,2020-08-25,2.0,9.0,2.0,9.0
631015,2020-08-25,4.666649382780064,2.739130434782609,4.35482466185593,2.739130434782609
631081,2020-08-25,5.259733428917625,3.3370861507553946,4.26315340720694,3.3370861507553946
631227,2020-08-25,5.76,5.906286914293214,5.76,5.906286914293214
631302,2020-08-25,3.155852352863254,4.101271014267106,3.2282678875388857,4.101271014267106
631323,2020-08-25,0.0,0.0,0.0,0.0
631423,2020-08-25,3.6986200037808112,33.75084377109428,3.6986200037808112,33.75084377109428
631426,2020-08-25,5.192317677533995,12.375,5.192317677533995,12.375
631467,2020-08-25,3.64864371804903,5.4,3.64864371804903,5.4
631499,2020-08-25,2.3225806451612905,0.0,3.8942270247817072,0.0
631553,2020-08-25,1.2980756749272357,4.695631758122791,1.1065564700356803,4.695631758122791
630099,2020-08-26,8.485690040885597,7.0129779052235,8.333302469250114,6.230755536801018
630360,2020-08-26,0.9310344827586207,4.595734902691696,1.3235294117647058,4.595734902691696
630361,2020-08-26,0.0,2.9032164412372863,0.0,2.7499923611323305
630853,2020-08-26,3.9886408961828366,3.103448275862069,3.9886408961828366,3.103448275862069
630863,2020-08-26,0.0,2.6999865000674994,0.0,2.6999865000674994
630931,2020-08-26,7.8157689058713,5.333333333333333,7.8157689058713,5.806451612903226
630952,2020-08-26,6.230817160132,4.835806460279223,6.230817160132,4.835806460279223
630979,2020-08-26,3.4615384615384617,4.0,3.4615384615384617,4.0
631226,2020-08-26,1.9285714285714286,2.288143349638473,1.9285714285714286,2.288143349638473
631455,2020-08-26,9.529355709672295,5.06249367188291,9.529355709672295,5.06249367188291
631500,2020-08-26,2.53125,3.6986200037808112,2.6517880819536446,3.6986200037808112
631554,2020-08-26,3.2399935200129604,3.7594984297448475,3.2399935200129604,4.747257964019741
630999,2020-08-27,0.9310312723059575,3.2142857142857144,0.9310312723059575,3.2142857142857144
631000,2020-08-27,3.6,0.0,3.6,0.0
631001,2020-08-27,4.666683950681299,0.0,4.666683950681299,0.0
631017,2020-08-27,3.471433530619329,2.25,3.292686942301149,2.25
631082,2020-08-27,4.2077867431341,6.299968500157499,3.521735302461628,6.299968500157499
631083,2020-08-27,1.9058778685226625,0.0,1.8899962200075602,0.0
631290,2020-08-27,3.7241379310344827,2.3478235349744185,3.7241379310344827,2.209088900828272
631303,2020-08-27,6.646143621317506,9.719922240622074,6.646143621317506,9.719922240622074
630216,2020-08-28,2.25,3.857137847872925,2.25,3.857137847872925
630871,2020-08-28,2.734180676178071,10.124968359473877,3.193548387096774,10.124968359473877
630933,2020-08-28,7.767102007939705,2.918926807910292,6.749984659125776,2.793113079700275
630980,2020-08-28,5.399984571472653,1.5,5.399984571472653,1.5
631125,2020-08-28,2.755099229490582,2.25,2.755099229490582,2.25
631203,2020-08-28,4.655156361529787,6.428571428571429,4.655156361529787,6.428571428571429
631230,2020-08-28,2.907687834326409,3.3750210938818372,2.907687834326409,3.3750210938818372
631291,2020-08-28,3.2926989887755553,6.749978906315919,3.2926989887755553,6.749978906315919
631304,2020-08-28,5.4,5.4000216000864,5.4,4.450569013490169
631394,2020-08-28,6.202669174761218,3.681834917431443,5.5226958937733315,3.681834917431443
631501,2020-08-28,13.5,3.96,13.5,3.9886408961828366
631524,2020-08-28,2.842102271471293,2.934779418718023,2.867254099775133,3.0280345532387356
631582,2020-08-28,3.4615384615384617,4.655188466167124,3.4615384615384617,3.552640928002442
631653,2020-08-28,2.7341702932397642,3.8076923076923075,3.4468011770187728,4.308515221824704
630217,2020-08-29,6.428571428571429,1.6363636363636365,7.767133927580723,1.6363636363636365
630906,2020-08-29,4.0,4.153846153846154,4.0,3.73404652558141
630934,2020-08-29,2.16000216000216,6.7499900735440095,1.588236461938575,5.460668021721324
630981,2020-08-29,1.9756049375489326,4.875020312584636,1.9756049375489326,4.50001500005
631134,2020-08-29,5.120698483962903,7.714285714285714,5.120698483962903,7.714285714285714
631204,2020-08-29,6.394720013894701,9.818092562794883,6.394720013894701,9.818092562794883
631277,2020-08-29,3.5217391304347827,7.2,3.5217391304347827,7.2
631319,2020-08-29,1.9756121653806893,3.6,1.9756121653806893,3.6
631369,2020-08-29,2.842102271471293,3.50648895261175,2.5826042041666017,3.50648895261175
631427,2020-08-29,1.6875,5.684195567906401,2.2924549928820688,5.21589723659719
631428,2020-08-29,6.3947200138947,3.374992329562888,5.744668628364621,2.96999406001188
631457,2020-08-29,10.38469526688667,0.0,10.38469526688667,0.0
631458,2020-08-29,8.746466554272459,1.7088629226112944,8.476734329378687,1.7802217365074027
631502,2020-08-29,2.1477297133292197,5.472965577073545,3.126322371204992,5.15729757607014
631525,2020-08-29,4.0212808737030565,0.0,3.963306388354485,0.0
631581,2020-08-29,1.6530645980910164,1.0909090909090908,1.6530645980910164,1.7027027027027026
631595,2020-08-29,2.0769390533773335,4.55055668476777,2.0769390533773335,4.55055668476777
631654,2020-08-29,12.0,6.48,12.0,6.48
630219,2020-08-30,2.25,5.26827983346382,2.25,5.399984571472652
630852,2020-08-30,4.909090909090909,0.0,4.909090909090909,0.0
630921,2020-08-30,6.750024107228954,0.0,5.72729008269722,0.0
630982,2020-08-30,2.88,3.176470588235294,2.88,3.15
631135,2020-08-30,4.32,3.07595326070033,4.32,3.9886408961828366
631205,2020-08-30,7.3635694220961625,4.846153846153846,7.3635694220961625,6.428571428571429
631229,2020-08-30,0.0,0.0,0.0,0.0
631278,2020-08-30,3.9078998788156296,2.4,3.1909148925725317,2.4
631306,2020-08-30,1.34999325003375,3.323071810658753,1.34999325003375,3.0422492362686815
631371,2020-08-30,4.695631758122791,5.571428571428571,4.879494556652739,5.571428571428571
631459,2020-08-30,7.043539509039208,1.9894715900299054,7.043539509039208,2.209088900828272
631505,2020-08-30,6.230817160132,5.955899870293736,6.230817160132,5.955899870293736
631526,2020-08-30,3.5409719968131257,6.662329009962325,3.5409719968131257,5.154540768599301
631584,2020-08-30,4.101271014267106,6.06123685966706,3.6185604315055993,6.06123685966706
631655,2020-08-30,9.0,6.646143621317506,9.0,6.646143621317506
630900,2020-08-31,3.6818098140686044,0.0,3.6818098140686044,0.0
631143,2020-08-31,6.17141093882589,5.108121913843011,6.17141093882589,5.108121913843011
631206,2020-08-31,3.6818098140686044,5.624976562597656,3.5121865556425473,5.142838775575801
631223,2020-08-31,2.1,0.0,1.8,0.0
631247,2020-08-31,3.5526222299415,2.1176470588235294,3.5526222299415,3.0916006934345854
631281,2020-08-31,0.0,5.06249367188291,0.0,5.340647602972301
631374,2020-08-31,0.0,3.2637398502635717,0.0,3.634622374273796
631414,2020-08-31,2.0769198816617207,1.9285694606434076,2.0769198816617207,1.3499990357149745
631527,2020-08-31,5.637368832273442,6.096764360057483,4.5,5.170201765528159
631585,2020-08-31,5.711549445287394,3.3157894736842106,5.711549445287394,3.3157894736842106
631656,2020-08-31,5.225772736950083,0.9529422975791736,5.225772736950083,1.35
631109,2020-09-01,2.7,5.399993250008437,2.7,4.5473636343540695
631153,2020-09-01,2.3478235349744185,4.344827586206897,3.0,3.8207583214701146
631207,2020-09-01,3.4838653486042768,4.153878106754667,3.4838653486042768,4.153878106754667
631261,2020-09-01,0.0,2.479589306541524,0.0,2.7000020769246746
631287,2020-09-01,6.545454545454546,8.790656787642847,6.31168011470115,8.790656787642847
631307,2020-09-01,3.042262090879129,0.0,3.042262090879129,0.0
631355,2020-09-01,4.090909090909091,4.725011812529531,3.6666666666666665,4.725011812529531
631416,2020-09-01,11.117581661284344,1.2857142857142858,11.117581661284344,1.2857142857142858
631430,2020-09-01,2.8125,0.0,2.8125,0.0
631528,2020-09-01,6.576923076923077,4.280493024991494,5.4495312852636975,4.547377994479988
631586,2020-09-01,2.4827586206896552,0.574466862836462,1.9439984448012442,0.574466862836462
631657,2020-09-01,9.9,1.5,9.9,1.5
631671,2020-09-01,4.640610498092193,0.0,5.126569299824557,0.0
631111,2020-09-02,6.749984659125776,4.1087045841404,6.749984659125776,4.090918388450882
631145,2020-09-02,2.8723343141823103,4.378372461658836,2.5826042041666017,3.8571463010234828
631194,2020-09-02,4.438344004536974,5.399989200021601,4.438344004536974,5.399989200021601
631253,2020-09-02,4.0,9.0,4.75,9.0
631283,2020-09-02,4.821428571428571,3.1973600069473505,4.363636363636363,2.967026446095723
631308,2020-09-02,2.25,0.9642857142857143,2.25,2.675675675675676
631356,2020-09-02,4.319982720069119,1.9090909090909092,4.319982720069119,2.0930232558139537
631379,2020-09-02,9.947342243836202,2.54117049136355,9.947342243836202,2.3478220037878197
631404,2020-09-02,4.2631466759298,2.7,4.2631466759298,2.7
631431,2020-09-02,4.438344004536973,6.5,3.899987000043333,6.5
631529,2020-09-02,4.2,5.014292877561253,3.4285714285714284,4.354838709677419
631587,2020-09-02,3.203384401043388,3.6,3.203384401043388,3.6
631624,2020-09-02,0.0,4.5,0.0,4.5
631673,2020-09-02,8.590889566160078,7.411764705882353,8.590889566160078,7.411764705882353
631112,2020-09-03,6.0,5.737492828133965,6.0,5.234688536032106
631146,2020-09-03,4.101271014267106,6.84,4.101271014267106,6.9
631234,2020-09-03,5.869539697653488,4.05,5.869539697653488,4.05
631368,2020-09-03,5.268260559386833,3.176465916961887,4.621596640018162,3.176465916961887
631370,2020-09-03,1.8,5.85,1.8,8.231717355752872
631405,2020-09-03,3.50648895261175,1.9518119320769445,4.114285714285714,3.0000083333564818
631432,2020-09-03,2.0106404368515283,2.727272727272727,2.6776881633786473,1.9285726808913513
631614,2020-09-03,4.378372461658836,2.1235931195582927,4.584897009628284,3.272727272727273
630323,2020-09-04,8.100081000810007,4.909046281397441,8.100081000810007,4.909046281397441
630371,2020-09-04,5.704241420398367,9.160697927325131,5.684222493099986,7.985904245205289
630497,2020-09-04,5.785672959478862,0.0,5.785672959478862,0.0
630865,2020-09-04,7.171852587960664,11.81257382858643,5.6138558278655175,11.81257382858643
630954,2020-09-04,1.741941103035816,2.4545482438048225,1.741941103035816,2.097089414649917
631003,2020-09-04,5.023249972965147,2.0,5.340647602972301,2.0
631041,2020-09-04,6.11997552009792,0.0,6.11997552009792,0.0
631113,2020-09-04,2.25,3.9078998788156296,2.0,4.098217944837451
631156,2020-09-04,3.6666666666666665,2.0106340199276174,3.6666666666666665,2.6128990114532074
631221,2020-09-04,4.333333333333333,6.750010546891479,6.0,6.493679105922919
631262,2020-09-04,3.857152875721755,7.29728743609806,3.115390606520397,7.26922377959252
631345,2020-09-04,2.9634182480710343,3.6185604315055993,2.8285795102271716,3.323079479291907
631357,2020-09-04,2.3225806451612905,4.9390123438723315,2.473280554747668,5.0624909598375725
631406,2020-09-04,5.837829948878448,2.8928674745266942,5.192302699708943,2.8928674745266942
631456,2020-09-04,12.272615703493605,0.0,12.272615703493605,0.0
631555,2020-09-04,3.7500156250651044,2.2881433496384735,3.750010416695602,2.2881433496384735
631602,2020-09-04,2.273688997239994,0.0,2.131584556801465,0.0
631644,2020-09-04,1.0909090909090908,1.9285679847000274,1.4651162790697674,1.9285679847000274
631649,2020-09-04,8.345424198457462,6.136363636363637,9.138447479311571,5.333333333333333
631674,2020-09-04,4.0,6.136307851746802,4.0,6.136307851746802
630383,2020-09-05,1.3170747769204596,6.381829785145063,1.6,6.381829785145063
630955,2020-09-05,2.6619680817350964,5.062484179736939,3.1395312331032175,5.062484179736939
630998,2020-09-05,0.0,8.100081000810007,0.0,8.100081000810007
631004,2020-09-05,2.51163374798546,9.34617181956119,2.51163374798546,9.34617181956119
631044,2020-09-05,3.951209875097866,7.666695061833562,4.747242313753157,6.157910941870899
631115,2020-09-05,5.538461538461538,7.714285714285714,5.504843679915185,7.714285714285714
631157,2020-09-05,5.062507910168609,5.6103823241788,5.637368832273442,4.429684039309344
631228,2020-09-05,1.3499932500337497,5.399989200021601,1.3499932500337497,5.399989200021601
631264,2020-09-05,2.842102271471293,6.750024107228954,2.5312480224624827,6.750024107228954
631328,2020-09-05,0.5094330010698094,6.827586206896552,0.5094330010698094,4.875
631388,2020-09-05,4.319982720069119,6.5,4.0373680846052915,6.5
631408,2020-09-05,5.625023437597656,2.1818181818181817,5.464305229661535,3.143833463127765
631440,2020-09-05,0.0,0.0,0.0,0.0
631556,2020-09-05,3.7058823529411766,4.808225764692828,3.717391304347826,3.6720058752094
631607,2020-09-05,0.0,2.6470588235294117,0.0,2.6470588235294117
631625,2020-09-05,8.357142857142858,3.203384401043388,8.357142857142858,3.203384401043388
631675,2020-09-05,0.0,4.764694671306655,0.0,3.913034971663105
630491,2020-09-06,7.147079844352483,4.1294166228430855,7.147079844352483,3.793391564786417
630956,2020-09-06,4.61840889892395,2.0,4.235281660936292,2.0
631005,2020-09-06,4.655156361529788,4.418189851254275,4.75198479364866,4.418189851254275
631030,2020-09-06,4.125,10.0746419024506,4.333333333333333,10.0746419024506
631116,2020-09-06,3.375,4.32001728006912,3.375,4.32001728006912
631158,2020-09-06,4.666666666666667,4.655156361529787,4.864864864864865,4.628558204119416
631209,2020-09-06,1.8,1.9285694606434076,1.7560975609756098,2.4545454545454546
631254,2020-09-06,3.9375,6.750042187763673,3.9375,6.750042187763673
631344,2020-09-06,3.6818181818181817,5.238790331969159,3.272727272727273,5.238790331969159
631359,2020-09-06,2.0769390533773335,2.5961513498544715,2.0769390533773335,3.0
631407,2020-09-06,15.428571428571429,2.3478235349744185,15.428571428571429,2.4206913246147064
631557,2020-09-06,1.4516129032258065,3.96,1.1962017745558389,4.178571428571429
631604,2020-09-06,6.923076923076923,2.769230769230769,5.108108108108108,2.769230769230769
631626,2020-09-06,0.0,7.5441065527844815,0.0,7.838684391340673
631676,2020-09-06,0.0,3.375,0.0,3.3749957812552736
630415,2020-09-07,2.25,0.0,2.25,0.0
630857,2020-09-07,4.247186239116585,4.821419961750069,3.9461568816591397,4.821419961750069
630859,2020-09-07,1.2413793103448276,6.982734542294681,2.511627906976744,5.7599769600921595
631006,2020-09-07,4.0,1.3235294117647058,4.418189851254275,1.8
631031,2020-09-07,3.272727272727273,6.0,3.0916077734469822,5.4
631084,2020-09-07,3.103448275862069,5.328954380203132,2.619401030297739,4.090909090909091
631159,2020-09-07,4.724994093757383,4.319982720069119,3.7155895126797933,3.4363511405413067
631225,2020-09-07,3.50648895261175,2.2499929687719726,3.50648895261175,2.1999951111219755
631255,2020-09-07,3.0,6.136349690114341,3.0,7.2692028107584195
631558,2020-09-07,1.3333333333333333,1.9285714285714286,1.3333333333333333,1.9285714285714286
631605,2020-09-07,3.943829087256376,4.295444783080039,3.78000756001512,4.295444783080039
630220,2020-09-08,5.238813789274312,3.4177128665497047,7.438790691409574,3.5999880000399997
630438,2020-09-08,7.2,2.3684210526315788,7.2,2.3684210526315788
630860,2020-09-08,2.8588168027839935,4.68,3.258617880501827,4.68
630867,2020-09-08,6.6521739130434785,4.618427129509381,7.02000702000702,3.648658509887864
630904,2020-09-08,3.7058823529411766,4.709280421951526,2.6686062026780246,3.8863459711546766
630983,2020-09-08,14.727138844192325,4.0,14.727138844192325,4.285714285714286
630984,2020-09-08,8.026983637926282,4.013524360876651,8.026983637926282,2.7226936515859688
631007,2020-09-08,6.084524181758258,2.25,4.70642633617095,2.25
631071,2020-09-08,3.1395312331032175,9.0,3.1395312331032175,9.0
631096,2020-09-08,6.622629013907521,2.927717898115417,6.622629013907521,3.292690957782824
631149,2020-09-08,5.0823589204222595,4.443026726514616,4.453612838776122,4.071418877574102
631152,2020-09-08,6.75,7.7143132654045194,6.75,7.7143132654045194
631160,2020-09-08,5.472965577073545,0.0,5.603763011767903,0.0
631211,2020-09-08,7.2,6.622629013907521,7.2,8.1
631429,2020-09-08,2.872343481216469,7.225341936138118,2.9136711609145043,6.061218304879281
631460,2020-09-08,4.5633738544030225,6.923076923076923,3.8942270247817072,4.973684210526316
631559,2020-09-08,1.6875,4.31999136001728,1.6875,4.31999136001728
631615,2020-09-08,7.662151807902963,3.3749957812552736,5.495570357902339,3.3749957812552736
630221,2020-09-09,3.75,1.7802217365074027,3.75,1.5
630439,2020-09-09,6.646174295920909,3.494121757790303,5.29907532537444,3.0521765671100582
630864,2020-09-09,5.785722551032215,3.3749894531579594,5.744686962432938,3.3749894531579594
630925,2020-09-09,0.0,8.15092801711695,0.0,8.15092801711695
631008,2020-09-09,6.506016257811738,3.4838822060716326,5.76697909324448,3.4838822060716326
631056,2020-09-09,1.9285694606434076,3.69474462051499,2.2344796765797565,3.328771683248881
631100,2020-09-09,4.95,3.857142857142857,4.95,3.857142857142857
631161,2020-09-09,5.06249367188291,0.0,4.26315340720694,0.0
631212,2020-09-09,4.846153846153846,2.793093816917873,5.538461538461538,2.793093816917873
631461,2020-09-09,5.1923076923076925,1.7532513071462523,6.639338820214082,1.7532513071462523
631560,2020-09-09,4.125017187571615,5.259733428917625,3.4285795918561712,4.829268292682927
631616,2020-09-09,1.0909090909090908,2.641310089804543,1.44,2.045459194225441
630223,2020-09-10,8.43751318361435,3.0,8.43751318361435,2.8770538968096666
630869,2020-09-10,11.781775338998768,6.1875,8.258804096931538,6.1875
630908,2020-09-10,6.914642578832413,2.793103448275862,5.906259228530044,2.486840469183902
630957,2020-09-10,3.521746786406057,0.0,3.521746786406057,0.0
630994,2020-09-10,2.9531157715132137,4.695662381874743,2.9531157715132137,4.695662381874743
630995,2020-09-10,0.0,0.0,0.0,0.0
631072,2020-09-10,6.202694320683351,2.6470588235294117,4.753514431669815,2.6470588235294117
631162,2020-09-10,3.5217391304347827,4.909046281397441,5.094344428626819,4.909046281397441
631309,2020-09-10,3.7799924400151204,7.253742169764432,3.7799924400151204,5.670005670005669
631561,2020-09-10,4.090909090909091,6.039457790900551,3.6346153846153846,5.578503176027809
631634,2020-09-10,2.3478158790613954,4.943655008936607,2.3478158790613954,3.1889713559506205
630224,2020-09-11,3.0,4.280477364689355,3.0,5.225789594227115
630868,2020-09-11,5.225798022906415,1.4516129032258065,4.943655008936608,1.6875
630873,2020-09-11,6.954545454545454,5.192317677533995,6.954545454545454,5.192317677533995
630909,2020-09-11,0.0,4.5,0.0,4.928571428571429
630958,2020-09-11,3.857137847872925,3.0,3.7425705519103447,3.0
630985,2020-09-11,2.883497945143636,3.4177258452225887,2.6776881633786473,3.9461568816591397
631183,2020-09-11,4.068498723970855,0.0,3.375,0.0
631184,2020-09-11,3.943815793465401,4.846153846153846,3.634608394983856,4.330192764332796
631256,2020-09-11,2.842102271471293,0.9,2.773970702759793,1.2485541915871725
631284,2020-09-11,5.108121913843011,9.257156081651544,3.913051984895619,5.801657687320403
631310,2020-09-11,3.0,2.7,3.0,2.7364883354650913
631318,2020-09-11,4.1087045841404,0.0,4.1087045841404,0.0
631399,2020-09-11,5.4000216000864,4.075464008558475,4.885728244937843,3.176465916961887
631478,2020-09-11,2.53125,6.750030681957645,3.2926809190970006,6.750030681957645
631530,2020-09-11,6.827586206896552,5.328933344912251,4.581818181818182,4.537799872941604
630225,2020-09-12,1.96875,3.0337044565118467,2.290909090909091,4.339277965575062
630870,2020-09-12,7.06152759764985,1.5428527347064722,7.971405795983439,1.5428527347064722
630877,2020-09-12,5.530133807551343,2.4,4.3357727529529235,2.4
630910,2020-09-12,0.0,0.0,0.0,0.0
630932,2020-09-12,10.067779546136363,4.387494515631856,7.2209218361374,3.115379822492581
630959,2020-09-12,3.857142857142857,5.717653785475042,4.347450258558884,4.980587359793553
630988,2020-09-12,2.3624970468786914,3.3750084375210934,3.193548387096774,3.3750084375210934
631185,2020-09-12,5.785703954100082,1.5,5.717633605567987,1.5
631257,2020-09-12,3.857142857142857,1.3235294117647058,3.857142857142857,1.3235294117647058
631285,2020-09-12,6.0,3.6947446205149905,6.0,3.413798989308602
631311,2020-09-12,5.4,5.661281191481949,5.4,5.661281191481949
631331,2020-09-12,4.835828113176288,4.413457294752601,3.8571463010234828,4.108695652173913
631400,2020-09-12,0.0,7.2,0.0,5.8016433030689205
631495,2020-09-12,8.379281450753618,9.0,8.379281450753618,8.23727417411157
631531,2020-09-12,4.808225764692828,3.8571566327022593,3.6,3.8571566327022593
630226,2020-09-13,4.304347826086956,3.4615384615384617,7.118194760354109,4.090909090909091
630875,2020-09-13,2.5714285714285716,5.318181818181818,3.1875,4.879512193358804
630883,2020-09-13,3.8152132443334303,8.052631578947368,3.3973532432802935,8.052631578947368
630911,2020-09-13,3.9375,8.307679526646883,2.5181360197595954,5.734508199550266
630947,2020-09-13,3.203384401043388,5.259733428917625,4.943655008936608,4.404245948412876
630961,2020-09-13,12.272615703493605,2.730334010860662,12.272615703493605,2.9405911479295566
631058,2020-09-13,5.311457995219688,6.750008881590634,4.499989285739796,5.2258106659763435
631060,2020-09-13,4.049994937506328,4.03446884665915,3.7425705519103447,4.56336421350629
631187,2020-09-13,3.621955636531264,6.157894736842105,4.308515221824704,6.576923076923077
631259,2020-09-13,2.769230769230769,2.5714285714285716,2.769230769230769,2.5714285714285716
631286,2020-09-13,7.363626800484675,6.202694320683351,5.484370715335379,4.740454396599698
631312,2020-09-13,1.8,0.0,1.8,0.0
631320,2020-09-13,0.0,4.939030413451723,0.0,4.580361232465386
631332,2020-09-13,0.0,3.774193548387097,0.0,3.267518004788538
631401,2020-09-13,3.0337044565118467,3.9130434782608696,2.5961513498544715,3.6666666666666665
631481,2020-09-13,0.0,4.367640635822594,0.0,3.319669410107041
631532,2020-09-13,6.7499900735440095,3.8999870000433337,5.737492828133965,4.040799833470068
631053,2020-09-14,3.0,4.821428571428571,3.0197408154484413,3.9568931406093615
631054,2020-09-14,0.0,5.478260869565218,0.0,6.051718920931965
631061,2020-09-14,2.7,1.4516129032258065,2.235665941826826,1.975609756097561
631282,2020-09-14,7.363636363636363,0.4354831685755346,6.456514721179651,0.4354831685755346
631288,2020-09-14,1.2272741219024113,7.630401606949535,1.3775538317425136,7.630401606949535
631321,2020-09-14,6.0,5.823529411764706,4.5,5.823529411764706
631482,2020-09-14,3.3750084375210934,3.7124953593808008,3.3260941871612766,4.404255319148936
631588,2020-09-14,2.226806419388061,2.793093816917873,1.7419377315325568,2.793093816917873
631590,2020-09-14,9.0,3.521723818592093,7.2,3.521723818592093
631677,2020-09-14,5.023232450081628,6.113196012837712,5.023232450081628,6.113196012837712
630936,2020-09-15,6.750168754218856,5.328954380203132,6.750168754218856,6.808701572783976
631062,2020-09-15,2.2736818171770348,0.7605623090671704,2.484659528025119,0.7605623090671704
631144,2020-09-15,6.557152224503177,6.375,5.538461538461538,6.069767441860465
631195,2020-09-15,3.056598006418856,1.5697656165516087,3.056598006418856,2.9531226928728964
631263,2020-09-15,4.443043598789365,3.2586094530708514,4.636363636363637,3.0759415798947343
631314,2020-09-15,3.9705823962023588,0.0,3.9705823962023588,0.0
631360,2020-09-15,8.694900517117768,8.274220239420126,8.462661305488641,7.518996859489695
631433,2020-09-15,3.72412508922383,1.6875105469409186,3.72412508922383,1.6875105469409186
631462,2020-09-15,5.547952805414802,5.571428571428571,7.625948377138644,5.571428571428571
631483,2020-09-15,2.7,6.04478514147036,2.7,3.614176074154389
631520,2020-09-15,3.521746786406057,1.9756121653806893,3.689445576951027,4.464570444543657
631574,2020-09-15,0.0,5.399991692320474,0.0,5.399991692320474
631618,2020-09-15,1.6875,3.0375075937689844,1.7678571428571428,3.1224553519496983
631680,2020-09-15,4.764719896234989,14.294285815127237,4.764719896234989,14.294285815127237
630937,2020-09-16,0.0,11.571407908200165,0.0,7.9897877655226885
631032,2020-09-16,3.3750210938818372,3.681834917431443,3.3750210938818372,3.681834917431443
631063,2020-09-16,5.78567295947886,0.0,5.78567295947886,0.0
631119,2020-09-16,2.226799532372098,1.125,2.470583391012959,1.6666666666666667
631189,2020-09-16,3.6404453478142162,5.400007714296734,3.203384401043388,5.603778871489501
631265,2020-09-16,3.621955636531264,3.3113238786074324,3.396232823080798,2.9136711609145043
631289,2020-09-16,3.0,4.655156361529788,3.0,4.655156361529788
631315,2020-09-16,6.5,4.5,6.5,4.5
631361,2020-09-16,3.375003835231631,3.0,2.4827586206896552,3.0
631434,2020-09-16,3.8028115453358513,8.099989875012657,5.785703954100082,6.1448318240219475
631463,2020-09-16,7.269244748547592,4.764694671306656,7.269244748547592,4.655165992874493
631484,2020-09-16,2.204079383592466,8.1,3.430935435430458,8.1
631509,2020-09-16,6.6,3.8117691903166944,4.354838709677419,5.0625
631575,2020-09-16,3.068185304756028,6.04478514147036,3.4394926366195135,6.394745256243758
631619,2020-09-16,7.328581897974139,4.090909090909091,5.050363345585141,3.8793103448275863
631659,2020-09-16,3.483882206071632,0.0,3.483882206071632,0.0
630953,2020-09-17,4.050010125025312,0.0,4.050010125025312,0.0
631034,2020-09-17,5.328954380203132,5.023249972965148,5.328954380203132,4.909082794904472
631101,2020-09-17,5.033889773068181,2.197671863172252,3.7124953593808008,2.918918918918919
631117,2020-09-17,2.7,2.6470588235294117,2.3964511221604274,2.6470588235294117
631190,2020-09-17,3.5526362534687546,0.0,3.1621621621621623,0.0
631313,2020-09-17,7.714313265404519,5.810133936878401,7.714313265404519,4.821432876279354
631362,2020-09-17,4.666649382780064,4.563393136318694,4.566159683236458,4.563393136318694
631435,2020-09-17,5.6138558278655175,9.12164627471966,4.588235294117647,9.104672336447294
631464,2020-09-17,5.8500292501462505,1.8,5.8500292501462505,1.5309270459138937
631485,2020-09-17,5.522714721102906,2.25,5.522714721102906,2.4251482484142226
631510,2020-09-17,4.808225764692828,4.5,3.5357142857142856,3.530771946747651
631660,2020-09-17,1.6363636363636365,3.8076923076923075,1.6363636363636365,3.230769230769231
630907,2020-09-18,4.695652173913044,4.939030413451723,7.199982000044999,5.008068554893995
630987,2020-09-18,6.113196012837712,7.081978822916103,6.328105224671174,6.136370609512056
631040,2020-09-18,5.59754732305531,4.5633738544030225,5.35133688827868,4.7432368334637385
631102,2020-09-18,8.28,10.32346868547832,6.352931833923774,10.32346868547832
631122,2020-09-18,0.0,7.2,0.0,5.684210526315789
631163,2020-09-18,3.3333333333333335,6.12,2.918914974439224,4.963238943558046
631213,2020-09-18,9.000039130604916,2.304880859610804,9.000039130604916,1.98
631266,2020-09-18,7.29728743609806,3.6219423855063773,5.399996142859898,4.242854112247063
631316,2020-09-18,1.6875,7.043478260869565,1.6875,6.333333333333333
631342,2020-09-18,3.3157894736842106,7.5,3.3157894736842106,7.5
631367,2020-09-18,3.6818349174314426,0.0,3.6818349174314426,0.0
631436,2020-09-18,5.785714285714286,3.9,3.7674440508395644,3.15
631465,2020-09-18,10.285714285714286,2.727272727272727,9.26862904886851,2.1951219512195124
631511,2020-09-18,6.084498472537363,9.0,4.7319490062907095,9.0
631576,2020-09-18,4.101255439859646,2.4545231406987207,3.4678835451678074,2.4545231406987207
631627,2020-09-18,4.5542113804682165,4.418165752124538,4.326914755933162,4.764691868553328
