game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
631558,2020-09-07,0.6666666666666666,3.857142857142857
631605,2020-09-07,1.2134858730019618,3.0681748450571704
630220,2020-09-08,1.611942704392096,3.0759415798947343
630438,2020-09-08,9.6,0.47368421052631576
630860,2020-09-08,2.8588168027839935,3.96
630867,2020-09-08,2.347826086956522,1.7763181267343773
630904,2020-09-08,1.8529411764705883,3.139520281301017
630983,2020-09-08,2.4545231406987207,4.666666666666667
630984,2020-09-08,10.216160993724358,2.1891951059327184
631007,2020-09-08,3.802827613598911,0.0
631071,2020-09-08,3.767437479723861,3.0
631096,2020-09-08,5.603763011767903,4.554227841512871
631149,2020-09-08,2.2235320276847386,3.0759415798947343
631152,2020-09-08,5.25,3.8571566327022597
631160,2020-09-08,3.64864371804903,0.0
631211,2020-09-08,3.15,1.528299003209428
631429,2020-09-08,1.1489373924865878,4.943655008936608
631460,2020-09-08,6.845060781604533,2.423076923076923
631559,2020-09-08,2.25,2.6999946000108004
631615,2020-09-08,2.189186230829418,3.0374962031297463
630221,2020-09-09,4.5,1.7802217365074027
630439,2020-09-09,0.41538589349505683,1.588237162631956
630864,2020-09-09,4.242863204090291,1.6874947265789797
630925,2020-09-09,6.0,4.075464008558475
631008,2020-09-09,2.602406503124695,1.7419411030358163
631056,2020-09-09,3.3061190753886986,0.5684222493099985
631100,2020-09-09,4.5,3.857142857142857
631161,2020-09-09,2.6999966250042187,0.0
631212,2020-09-09,1.3846153846153846,3.724125089223831
631461,2020-09-09,2.076923076923077,3.8571528757217552
631560,2020-09-09,5.2500218750911465,3.50648895261175
631616,2020-09-09,1.6363636363636365,2.9347889886717144
630223,2020-09-10,3.796880932626457,2.3333333333333335
630869,2020-09-10,5.399980363707769,3.375
630908,2020-09-10,4.280493024991494,3.103448275862069
630957,2020-09-10,1.1739155954686857,0.0
630994,2020-09-10,2.531242089868469,2.3478311909373715
630995,2020-09-10,10.12487343908201,0.0
631072,2020-09-10,2.189186230829418,5.823529411764706
631162,2020-09-10,1.9565217391304348,7.3635694220961625
631309,2020-09-10,3.7799924400151204,4.02985676098024
631561,2020-09-10,1.9090909090909092,3.1973600069473505
631634,2020-09-10,7.043447637184186,4.943655008936607
630224,2020-09-11,18.0,1.9756049375489326
630868,2020-09-11,1.3064495057266037,2.3225806451612905
630873,2020-09-11,3.6818181818181817,1.5576953032601986
630909,2020-09-11,9.0,3.4615384615384617
630958,2020-09-11,2.8051911620894,6.0
630985,2020-09-11,2.097089414649917,3.7594984297448475
631183,2020-09-11,1.4794540814439472,5.586245422382223
631184,2020-09-11,2.730334010860662,3.1153846153846154
631256,2020-09-11,1.4210511357356466,2.7
631284,2020-09-11,3.6486585098878646,2.314289020412886
631310,2020-09-11,4.8,3.3
631318,2020-09-11,4.695662381874743,0.0
631399,2020-09-11,3.6000144000576,4.584897009628284
631478,2020-09-11,1.40625,3.6818349174314426
631530,2020-09-11,3.7241379310344827,1.7763111149707502
630225,2020-09-12,2.8125,2.1235931195582927
630870,2020-09-12,9.553831455643914,3.0857054694129444
630877,2020-09-12,3.903623864153889,4.2
630910,2020-09-12,0.0,0.0
630932,2020-09-12,5.949142459080578,2.6999966250042187
630959,2020-09-12,3.2142857142857144,1.588237162631956
630988,2020-09-12,2.6999966250042187,4.725011812529531
631185,2020-09-12,1.9285679847000274,4.5
631257,2020-09-12,4.285714285714286,0.5294117647058824
631285,2020-09-12,3.0,1.136844498619997
631311,2020-09-12,5.4,3.4838653486042768
631331,2020-09-12,2.417914056588144,2.8557664848399185
631400,2020-09-12,0.0,3.6
631495,2020-09-12,7.44825017844766,5.142857142857143
631531,2020-09-12,2.5890446425269076,3.8571566327022593
630226,2020-09-13,2.739130434782609,4.5
630875,2020-09-13,1.6071428571428572,5.318181818181818
630883,2020-09-13,2.0543455931026164,8.526315789473685
630911,2020-09-13,2.53125,4.153839763323441
630947,2020-09-13,2.74575805803719,4.558435638395275
630961,2020-09-13,2.4545231406987207,2.730334010860662
631058,2020-09-13,3.0983504972114844,4.263163504162505
631060,2020-09-13,4.387494515631856,3.103437574353192
631187,2020-09-13,3.621955636531264,1.894736842105263
631259,2020-09-13,2.076923076923077,2.142857142857143
631286,2020-09-13,2.8051911620894,2.918914974439224
631312,2020-09-13,0.72,0.0
631320,2020-09-13,0.0,2.304880859610804
631332,2020-09-13,0.0,1.1612903225806452
631401,2020-09-13,3.3370749021630313,5.478260869565218
631481,2020-09-13,0.0,7.5441065527844815
631532,2020-09-13,4.367640635822594,3.299989000036667
631053,2020-09-14,0.5454545454545454,2.25
631054,2020-09-14,0.0,3.9130434782608696
631061,2020-09-14,2.4,2.032258064516129
631282,2020-09-14,4.5,2.6128990114532074
631288,2020-09-14,2.4545482438048225,8.804309546480233
631321,2020-09-14,3.375,3.7058823529411766
631482,2020-09-14,4.725011812529531,4.387494515631856
631588,2020-09-14,2.5051572218115687,2.793093816917873
631590,2020-09-14,6.3,4.695631758122791
631677,2020-09-14,3.1395202813010172,5.094330010698093
630936,2020-09-15,6.750168754218856,2.1315817520812526
631062,2020-09-15,3.410522725765552,1.9014057726679259
631144,2020-09-15,5.014292877561253,1.5
631195,2020-09-15,1.0188660021396188,3.453484356413539
631263,2020-09-15,1.7088629226112944,3.72412508922383
631314,2020-09-15,3.5735241565821227,0.0
631360,2020-09-15,3.203384401043388,3.483882206071632
631433,2020-09-15,5.5861876338357455,8.437552734704592
631462,2020-09-15,2.5890446425269076,2.142857142857143
631483,2020-09-15,3.15,2.820899732686168
631520,2020-09-15,1.7608733932030285,0.6585373884602298
631574,2020-09-15,0.0,5.399991692320474
631618,2020-09-15,1.96875,3.0375075937689844
631680,2020-09-15,2.3823599481174944,7.941269897292909
630937,2020-09-16,0.0,5.3035619579250755
631032,2020-09-16,0.0,3.681834917431443
631063,2020-09-16,3.85711530631924,0.0
631119,2020-09-16,1.113399766186049,2.25
631189,2020-09-16,3.0337044565118467,3.85714836735481
631265,2020-09-16,2.634149553840919,1.7830205500193868
631289,2020-09-16,1.5,3.724125089223831
631315,2020-09-16,4.0,2.25
631361,2020-09-16,3.068185304756028,10.5
631434,2020-09-16,3.422530390802266,5.06249367188291
631463,2020-09-16,4.153854142027196,2.8588168027839935
631484,2020-09-16,1.9285694606434076,1.8
631509,2020-09-16,3.3,3.176474325263912
631575,2020-09-16,3.6818223657072338,4.02985676098024
631619,2020-09-16,3.085718693883848,1.9090909090909092
631659,2020-09-16,6.096793860625356,0.0
630953,2020-09-17,3.3750084375210934,0.0
631034,2020-09-17,2.486845377428128,1.8837187398619304
631101,2020-09-17,5.033889773068181,3.453484356413539
631117,2020-09-17,2.7,2.6470588235294117
631190,2020-09-17,0.7105272506937509,2.25
631313,2020-09-17,6.7500241072289535,1.3670903380890356
631362,2020-09-17,1.9999925926200277,3.042262090879129
631435,2020-09-17,2.4059382119423645,4.013524360876651
631464,2020-09-17,3.6000180000900004,3.0
631485,2020-09-17,5.522714721102906,1.6875
631510,2020-09-17,3.328771683248881,4.090909090909091
631660,2020-09-17,4.909090909090909,3.4615384615384617
630907,2020-09-18,8.608695652173912,1.9756121653806893
630987,2020-09-18,6.622629013907521,8.409849852212872
631040,2020-09-18,1.975604937548933,1.9014057726679259
631102,2020-09-18,4.32,3.1764519032240983
631122,2020-09-18,0.0,4.05
631163,2020-09-18,3.3333333333333335,2.88
631213,2020-09-18,2.3478362949404126,3.621955636531264
631266,2020-09-18,3.2837793462441267,4.280477364689355
631316,2020-09-18,1.40625,4.695652173913044
631342,2020-09-18,4.2631578947368425,9.0
631367,2020-09-18,3.6818349174314426,0.0
631436,2020-09-18,1.2857142857142858,4.2
631465,2020-09-18,4.5,0.8181818181818182
631511,2020-09-18,5.704217318003778,9.0
631576,2020-09-18,3.759484153204675,4.909046281397441
631627,2020-09-18,3.9036097546870425,1.9636292231664612
631629,2020-09-18,0.8181818181818182,4.714285714285714
631661,2020-09-18,2.52,2.6129032258064515
631036,2020-09-19,2.934779418718023,0.0
631123,2020-09-19,3.4838653486042768,1.6071428571428572
631147,2020-09-19,6.749978906315917,2.9277073160152822
631164,2020-09-19,1.5340874225285852,3.3749957812552736
631214,2020-09-19,6.0,4.090909090909091
631267,2020-09-19,2.4827586206896552,3.96001584006336
631317,2020-09-19,2.918914974439224,3.3370861507553946
631372,2020-09-19,2.0106340199276174,3.09375
631437,2020-09-19,3.9999851852400545,3.5217391304347827
631466,2020-09-19,6.260869565217392,2.1315817520812526
631512,2020-09-19,10.80010800108001,1.4835181137561688
631577,2020-09-19,2.273688997239994,2.426963565209477
631628,2020-09-19,3.1395421849818255,1.534092652378014
631632,2020-09-19,2.7,2.0377320042792375
631662,2020-09-19,2.9531157715132146,2.3684210526315788
631037,2020-09-20,6.136363636363637,2.6129032258064515
631086,2020-09-20,4.714285714285714,3.483865348604276
631128,2020-09-20,0.0,3.6986200037808112
631166,2020-09-20,3.1153846153846154,2.10389337156705
631215,2020-09-20,2.25,6.850756493666408
631268,2020-09-20,3.5217391304347827,2.479589306541524
631305,2020-09-20,3.453484356413539,2.4827586206896552
631329,2020-09-20,3.6,0.0
631375,2020-09-20,2.74575805803719,7.560030240120961
631424,2020-09-20,3.2399935200129604,3.483882206071632
631454,2020-09-20,3.1153846153846154,2.2235320276847386
631519,2020-09-20,1.9894778725849949,1.3499983125021093
631578,2020-09-20,0.0,5.76
631617,2020-09-20,1.9090909090909092,3.253008128905869
631635,2020-09-20,5.4,1.459457487219612
631672,2020-09-20,1.4794540814439472,1.9565217391304346
630440,2020-09-21,4.655204518651853,4.285714285714286
630876,2020-09-21,2.454542266828225,6.352903806448197
630884,2020-09-21,1.459463403955146,0.8265297688471747
631009,2020-09-21,3.6219423855063773,3.6947329529126813
631038,2020-09-21,0.5294117647058824,3.4225303908022666
631087,2020-09-21,2.9189268079102915,3.2837926588990776
631216,2020-09-21,2.892857142857143,0.0
631376,2020-09-21,2.5714285714285716,4.402169128077035
631402,2020-09-21,0.0,2.0377377714507277
631562,2020-09-21,3.0,3.0
631579,2020-09-21,3.0,2.1477297133292197
630243,2020-09-22,10.125,3.4177258452225887
630385,2020-09-22,0.0,5.4
630881,2020-09-22,4.432842437078264,3.3
630888,2020-09-22,5.033889773068181,3.03061842983353
630896,2020-09-22,0.0,0.0
631010,2020-09-22,3.272727272727273,2.9189268079102915
631039,2020-09-22,1.0800043200172802,2.5051572218115687
631064,2020-09-22,3.0306091524396406,2.6341399167319106
631088,2020-09-22,4.5633738544030225,0.0
631217,2020-09-22,2.410709980875034,3.07595326070033
631251,2020-09-22,3.6,2.953129614265022
631333,2020-09-22,2.0454545454545454,4.95
631411,2020-09-22,1.8837187398619304,6.352903806448197
631550,2020-09-22,2.4545231406987207,3.7241443519730204
631580,2020-09-22,5.399991692320474,1.6071428571428572
631636,2020-09-22,0.0,4.695662381874743
630263,2020-09-23,3.272727272727273,0.0
630554,2020-09-23,3.4615384615384617,2.032258064516129
630885,2020-09-23,8.05971352196048,0.6352948650527824
630892,2020-09-23,4.2077867431341,1.5517241379310345
631011,2020-09-23,0.0,6.850756493666408
631035,2020-09-23,3.0,0.6666666666666666
631065,2020-09-23,2.730334010860662,2.5714408163848397
631089,2020-09-23,3.5526362534687546,0.7570086383096839
631218,2020-09-23,2.8421052631578947,2.3736289820098704
631250,2020-09-23,1.2413793103448276,5.120698483962904
631334,2020-09-23,0.0,0.6428571428571429
631380,2020-09-23,4.8461352071722805,4.799968000213332
631534,2020-09-23,3.410522725765552,2.5578920443241637
631583,2020-09-23,1.9484556169645535,4.153839763323441
631637,2020-09-23,1.0253177535667766,5.0625
630887,2020-09-24,1.8620689655172413,2.793093816917873
630893,2020-09-24,2.7613667742804253,6.136363636363637
630912,2020-09-24,2.4545454545454546,3.5999856000576
630975,2020-09-24,2.1477297133292197,1.8202226739071081
631012,2020-09-24,3.3333333333333335,5.400021600086401
631099,2020-09-24,7.967226175780616,2.793103448275862
631335,2020-09-24,2.2499906250390627,2.858826892737521
631398,2020-09-24,3.807706952719049,4.5
631549,2020-09-24,0.8019794039807882,2.892857142857143
631640,2020-09-24,4.049994937506328,2.8051911620894
631685,2020-09-24,4.724994093757383,3.24
630203,2020-09-25,4.0,0.0
630270,2020-09-25,3.3,2.204086130788022
630569,2020-09-25,4.973690754856256,3.9272798677815777
630889,2020-09-25,4.242845020442799,2.6341399167319106
630913,2020-09-25,4.725011812529531,3.176465916961887
630938,2020-09-25,3.4363698843088804,3.4225303908022666
630963,2020-09-25,4.153839763323441,3.0
631013,2020-09-25,3.626854845209418,1.9014057726679259
631059,2020-09-25,2.25,2.6341399167319106
631167,2020-09-25,3.176463114204437,3.857137847872925
631191,2020-09-25,0.8526333739649977,3.5357142857142856
631246,2020-09-25,3.253008128905869,3.413781331788511
631292,2020-09-25,1.928574183677405,5.586187633835746
631336,2020-09-25,1.1868144910049352,1.6199967600064802
631383,2020-09-25,2.6129032258064515,4.0
631486,2020-09-25,8.181818181818182,1.96875
631536,2020-09-25,2.53125,5.399989200021601
630271,2020-09-26,3.5735399221762414,3.0306091524396406
630570,2020-09-26,0.0,4.909090909090909
630891,2020-09-26,0.0,1.3333333333333333
630894,2020-09-26,3.176479930823326,2.5714285714285716
630895,2020-09-26,2.4,2.892857142857143
630914,2020-09-26,5.399987294147543,2.918914974439224
630939,2020-09-26,6.750168754218856,1.7234005885093862
630964,2020-09-26,2.1176470588235294,2.4827586206896552
631016,2020-09-26,4.5,3.521735302461628
631055,2020-09-26,6.31168011470115,0.0
631169,2020-09-26,3.6219556365312644,3.2282573605898257
631193,2020-09-26,1.6265040644529345,3.0
631245,2020-09-26,1.5882329584809436,2.6732646799359605
631337,2020-09-26,1.3333333333333333,3.6346014053792106
631385,2020-09-26,4.049979750101249,3.155840057350575
631487,2020-09-26,3.0374962031297463,3.155852352863254
631537,2020-09-26,3.6,3.796880932626457
630202,2020-09-27,2.953129614265022,3.7594984297448475
630573,2020-09-27,1.8,5.4
630854,2020-09-27,3.5217391304347827,2.4545454545454546
630858,2020-09-27,3.3230871479604547,3.7241443519730204
630915,2020-09-27,2.050635507133553,3.0
630945,2020-09-27,1.8305146797107785,3.1263223712049917
630965,2020-09-27,3.0857054694129444,1.6071428571428572
631002,2020-09-27,3.3061291961820327,2.6999865000674994
631155,2020-09-27,3.223885408784192,0.7714285714285715
631188,2020-09-27,0.0,4.714285714285714
631244,2020-09-27,3.5526362534687546,5.85
631338,2020-09-27,0.0,3.176465916961887
631386,2020-09-27,3.5783089417964558,3.0
631488,2020-09-27,3.4285714285714284,6.352903806448197
631538,2020-09-27,2.3478158790613954,2.634149553840919
