game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
630983,2020-09-08,4.909046281397441,1.0714285714285714
630984,2020-09-08,2.9189031410641024,0.6806734128964922
631007,2020-09-08,0.4954132985443106,2.25
631071,2020-09-08,1.5697656165516087,6.0
631096,2020-09-08,2.0377320042792375,1.9756145746696945
631149,2020-09-08,1.1134032096940305,1.0714260204142372
631152,2020-09-08,3.0,1.9285783163511299
631160,2020-09-08,1.7830155037443327,0.0
631211,2020-09-08,1.8,3.6
631429,2020-09-08,0.3884894881219339,1.102039691796233
631460,2020-09-08,0.25961513498544714,1.4210526315789473
631559,2020-09-08,1.125,1.6199967600064802
631615,2020-09-08,1.911502733183422,1.6874978906276368
630221,2020-09-09,1.5,1.25
630439,2020-09-09,1.76635844179148,0.4695656257092397
630864,2020-09-09,2.2978747849731755,0.8437473632894898
630925,2020-09-09,0.0,3.056598006418856
631008,2020-09-09,1.048541653317178,0.8709705515179081
631056,2020-09-09,0.7448265588599189,1.2945223212634538
631100,2020-09-09,0.9,0.6428571428571429
631161,2020-09-09,1.1368409085885174,0.0
631212,2020-09-09,0.46153846153846156,0.0
631461,2020-09-09,2.434424234078497,0.0
631560,2020-09-09,1.2857173469460643,1.7560975609756098
631616,2020-09-09,0.54,1.2272755165352647
630223,2020-09-10,3.796880932626457,1.3278710292967693
630869,2020-09-10,3.1764631142044375,2.25
630908,2020-09-10,1.8984404663132286,0.7105258483382577
630957,2020-09-10,1.7608733932030285,0.0
630994,2020-09-10,0.8437473632894896,1.7608733932030287
630995,2020-09-10,0.0,0.0
631072,2020-09-10,1.9014057726679259,1.0588235294117647
631162,2020-09-10,1.0188688857253638,0.0
631309,2020-09-10,1.6199967600064802,1.35000135000135
631561,2020-09-10,1.0384615384615385,1.7851210163288986
631634,2020-09-10,0.0,0.6377942711901241
630224,2020-09-11,3.0,0.5806432882474573
630868,2020-09-11,1.9014057726679259,0.75
630873,2020-09-11,3.272727272727273,2.076927071013598
630909,2020-09-11,0.0,1.5
630958,2020-09-11,2.1386117439487684,3.0
630985,2020-09-11,1.1157034014077698,0.8307698698229767
631183,2020-09-11,1.40625,0.0
631184,2020-09-11,2.249995673085244,1.2735861071567047
631256,2020-09-11,1.109588281103917,0.6242770957935863
631284,2020-09-11,1.1739155954686857,2.0082661225339855
631310,2020-09-11,1.8,1.4594604455813822
631318,2020-09-11,1.7608733932030285,0.0
631399,2020-09-11,1.542861551033003,0.3970582396202359
631478,2020-09-11,0.8231702297742501,1.8409174587157213
631530,2020-09-11,0.9818181818181818,1.8151199491766417
630225,2020-09-12,0.9818181818181818,0.48214199617500686
630870,2020-09-12,2.8285633469618654,1.5428527347064722
630877,2020-09-12,1.3795640577577484,0.6
630910,2020-09-12,0.0,0.0
630932,2020-09-12,1.255812493241287,1.0384599408308604
630959,2020-09-12,1.372879029018595,1.8349532378186775
630988,2020-09-12,1.4516129032258065,1.3500033750084375
631185,2020-09-12,1.5882315571022187,0.0
631257,2020-09-12,0.8571428571428571,1.0588235294117647
631285,2020-09-12,3.0,1.0862087693254643
631311,2020-09-12,0.0,2.177415842877673
631331,2020-09-12,1.2053582190698384,0.5869565217391305
631400,2020-09-12,0.0,2.2314012704111232
631495,2020-09-12,2.7930938169178727,3.203384401043388
631531,2020-09-12,1.08,1.9285783163511296
630226,2020-09-13,2.2090949256271375,1.9090909090909092
630875,2020-09-13,1.125,0.9759024386717606
630883,2020-09-13,1.0728483926148296,2.3684210526315788
630911,2020-09-13,1.2590680098797977,1.1946892082396388
630947,2020-09-13,1.1408434636007556,1.1489337256729242
630961,2020-09-13,3.6817847110480812,1.3366323399679803
631058,2020-09-13,1.2857112244970845,0.4354842221646953
631060,2020-09-13,1.6039588079615763,1.3309812289393348
631187,2020-09-13,1.7234060887298817,3.1153846153846154
631259,2020-09-13,0.0,1.2857142857142858
631286,2020-09-13,1.2656240112312414,1.648853703165112
631312,2020-09-13,1.08,0.0
631320,2020-09-13,0.0,1.6875015066977739
631332,2020-09-13,0.0,0.515923895492927
631401,2020-09-13,0.0,2.3333333333333335
631481,2020-09-13,0.0,0.22131129400713606
631532,2020-09-13,3.0374962031297463,0.5510181591095547
631053,2020-09-14,1.0657908760406263,1.3965505202150688
631054,2020-09-14,0.0,1.6293089402509136
631061,2020-09-14,0.8598715160872407,1.0975609756097562
631282,2020-09-14,1.760867651230814,0.4354831685755346
631288,2020-09-14,0.0,2.934769848826744
631321,2020-09-14,0.675,2.1176470588235294
631482,2020-09-14,1.760873393203029,1.148936170212766
631588,2020-09-14,1.045162638919534,1.8620625446119154
631590,2020-09-14,1.8,2.3478158790613954
631677,2020-09-14,1.255808112520407,2.0377320042792375
630936,2020-09-15,6.750168754218856,2.1130453156915787
631062,2020-09-15,0.9938638112100476,0.3802811545335852
631144,2020-09-15,1.1538461538461537,0.4186046511627907
631195,2020-09-15,1.0188660021396188,1.2656240112312414
631263,2020-09-15,1.3636363636363635,1.0253138599649114
631314,2020-09-15,1.5882329584809436,0.0
631360,2020-09-15,2.4179032301396117,3.7594984297448475
631433,2020-09-15,0.9310312723059575,0.0
631462,2020-09-15,2.6793872676433073,2.5714285714285716
631483,2020-09-15,0.45,0.637795777791951
631520,2020-09-15,1.3416165734367371,0.850394370389268
631574,2020-09-15,0.0,1.6615359053293766
631618,2020-09-15,0.6428571428571429,1.102043065394011
631680,2020-09-15,2.3823599481174944,3.176507958917164
630937,2020-09-16,0.0,3.0306091524396406
631032,2020-09-16,1.6875105469409186,0.0
631063,2020-09-16,1.92855765315962,0.0
631119,2020-09-16,0.3529404844304227,0.6666666666666666
631189,2020-09-16,1.9830474863601928,2.5471722143134095
631265,2020-09-16,1.0188698469242394,1.1654684643658018
631289,2020-09-16,1.5,0.46551563615297886
631315,2020-09-16,2.5,4.5
631361,2020-09-16,0.6206896551724138,3.0
631434,2020-09-16,0.9642839923500137,2.0482772746739824
631463,2020-09-16,2.076927071013598,1.4896531177198378
631484,2020-09-16,0.745855529441404,2.7
631509,2020-09-16,0.8709677419354839,1.5
631575,2020-09-16,0.6878985273239028,1.4210545013875018
631619,2020-09-16,1.7482026965487025,1.0862068965517242
631659,2020-09-16,0.0,0.0
630953,2020-09-17,2.700006750016875,0.0
631034,2020-09-17,1.0657908760406263,0.8925605081644493
631101,2020-09-17,0.6749991562510547,1.2162162162162162
631117,2020-09-17,1.2781072651522278,1.0588235294117647
631190,2020-09-17,1.4594594594594594,0.0
631313,2020-09-17,1.9285783163511296,1.9285731505117414
631362,2020-09-17,1.5882294550387681,2.281696568159347
631435,2020-09-17,0.8823529411764706,2.1976795294872775
631464,2020-09-17,1.3500067500337503,0.8350511159530329
631485,2020-09-17,1.8409049070343022,0.970059299365689
631510,2020-09-17,0.9642857142857143,1.038462337278721
631660,2020-09-17,0.0,1.8461538461538463
630907,2020-09-18,2.4749938125154687,1.5241947775764335
630987,2020-09-18,2.5312420898684693,2.4545482438048225
631040,2020-09-18,0.4864851716616982,2.0067540449269665
631102,2020-09-18,2.382349437721415,3.1764519032240983
631122,2020-09-18,0.0,2.8421052631578947
631163,2020-09-18,1.094593115414709,0.5955886732269656
631213,2020-09-18,3.5217544424106193,0.0
631266,2020-09-18,1.1571420306128353,1.5428560408171137
631316,2020-09-18,0.84375,2.6666666666666665
631342,2020-09-18,1.4210526315789473,4.5
631367,2020-09-18,1.2272783058104808,0.0
631436,2020-09-18,0.7848841772582426,1.2
631465,2020-09-18,2.8208871018295465,1.5365853658536586
631511,2020-09-18,2.505149473918611,3.0
631576,2020-09-18,1.2385298375599312,0.0
631627,2020-09-18,1.2115361316612854,1.3235255190425912
631629,2020-09-18,1.0964478136526026,1.0384615384615385
631661,2020-09-18,1.8305100258559541,1.553954598626477
631036,2020-09-19,0.4060144270459744,0.0
631123,2020-09-19,1.7419326743021384,1.0
631147,2020-09-19,3.3749894531579585,0.3253008128905869
631164,2020-09-19,1.8692278934955486,1.476564807132511
631214,2020-09-19,1.102039691796233,0.4090909090909091
631267,2020-09-19,0.0,1.3500033750084377
631317,2020-09-19,0.7659574468085106,1.196204045827906
631372,2020-09-19,0.6428548469469751,1.2397965509166073
631437,2020-09-19,1.9439937792199065,1.9440031104049764
631466,2020-09-19,0.3941602962333604,2.1315817520812526
631512,2020-09-19,5.400054000540005,1.1408458738351224
631577,2020-09-19,1.0862087693254643,0.33750021093763183
631628,2020-09-19,1.2558168739927302,1.733946544905087
631632,2020-09-19,1.3670877423495302,0.0
631662,2020-09-19,1.2656210449342347,1.2857142857142858
631037,2020-09-20,1.8,0.7584261141279617
631086,2020-09-20,1.6874978906276368,1.5340874225285852
631128,2020-09-20,0.0,1.6240577081838976
631166,2020-09-20,1.3795610368167615,0.8503923615868322
631215,2020-09-20,0.5510204081632653,2.16
631268,2020-09-20,1.5140172766193678,0.0
631305,2020-09-20,1.255812493241287,1.2934147226523625
631329,2020-09-20,1.8,0.0
631375,2020-09-20,3.3287580034027306,1.0800043200172802
631424,2020-09-20,0.53999892000216,3.69474462051499
631454,2020-09-20,2.3716184167318692,1.1454566281029603
631519,2020-09-20,1.1489373924865878,0.2934779418718023
631578,2020-09-20,0.0,1.5986863140609395
631617,2020-09-20,0.5714285714285714,1.0384615384615385
631635,2020-09-20,0.0,1.459457487219612
631672,2020-09-20,2.8125,1.1344556881608203
630440,2020-09-21,1.8620818074607413,2.142857142857143
630876,2020-09-21,2.8051911620894,1.5882259516120492
630884,2020-09-21,2.1093782959035874,0.4628566138781556
631009,2020-09-21,1.1961995032923967,0.8571428571428571
631038,2020-09-21,1.2705897301055649,0.8120288540919488
631087,2020-09-21,1.1739155954686857,1.75324789171941
631216,2020-09-21,0.6428571428571429,0.0
631376,2020-09-21,0.5934062673591938,1.7267451899681336
631402,2020-09-21,9.0,1.1812507382817115
631562,2020-09-21,0.984375,0.6666666666666666
631579,2020-09-21,0.6067419138999516,1.1454566281029601
630243,2020-09-22,3.375,2.0186953620474055
630385,2020-09-22,0.0,1.2
630881,2020-09-22,3.2033925452479197,1.7704889008378677
630888,2020-09-22,2.6283162581272053,1.3135149335296579
630896,2020-09-22,0.0,2.7000270002700026
631010,2020-09-22,0.0,0.9585804488641709
631039,2020-09-22,3.2400129600518404,0.7848841772582426
631064,2020-09-22,1.0441977412179655,1.4304588395402664
631088,2020-09-22,0.5046724255397892,0.0
631217,2020-09-22,2.8928519770500407,1.6240613714747154
631251,2020-09-22,1.8,1.928574183677405
631333,2020-09-22,1.2960020736033178,1.4651162790697674
631411,2020-09-22,1.3251517482800634,0.0
631550,2020-09-22,0.0,2.7
631580,2020-09-22,0.5912404443500406,1.1538461538461537
631636,2020-09-22,0.0,0.0
630263,2020-09-23,2.392408091655812,0.0
630554,2020-09-23,0.0,0.75
630885,2020-09-23,2.4360865622758463,1.6363636363636365
630892,2020-09-23,2.1818181818181817,1.3034491747925343
631011,2020-09-23,0.0,2.699997545456777
631035,2020-09-23,1.1868144910049352,0.9152542372881356
631065,2020-09-23,1.3278677640428165,0.8571469387949466
631089,2020-09-23,2.5369110490529874,1.1134032096940305
631218,2020-09-23,2.25,1.5779200286752875
631250,2020-09-23,1.1868125347183875,1.901413806799456
631334,2020-09-23,0.0,0.9375
631380,2020-09-23,1.7880771018846333,2.399984000106666
631534,2020-09-23,0.9497477891982018,0.718084724423019
631583,2020-09-23,1.246155763316559,1.0657887725073865
631637,2020-09-23,1.700788740778536,0.0
630887,2020-09-24,0.813253501959941,1.3965469084589366
630893,2020-09-24,1.3806833871402127,1.163792100179224
630912,2020-09-24,1.356784601399297,1.9707971655557208
630975,2020-09-24,0.8181818181818182,0.0
631012,2020-09-24,1.2945223212634538,3.2400129600518404
631099,2020-09-24,2.097089414649917,1.5340900374488424
631335,2020-09-24,1.9285635568834412,1.3333333333333333
631398,2020-09-24,1.1911799740587472,2.48683556095905
631549,2020-09-24,1.2945196612879033,0.313953670903297
631640,2020-09-24,1.1886770024962219,1.588236461938575
631685,2020-09-24,0.33749957812552733,0.6878985273239028
630203,2020-09-25,2.0,0.0
630270,2020-09-25,1.1612903225806452,1.1250017578152465
630569,2020-09-25,1.7234060887298817,0.9818199669453944
630889,2020-09-25,1.4304616815077067,1.6463374479574442
630913,2020-09-25,0.6750016875042187,0.7941164792404718
630938,2020-09-25,1.0909090909090908,1.6874978906276368
630963,2020-09-25,1.2735825026745233,1.0
631013,2020-09-25,0.7499984375032551,2.0067540449269665
631059,2020-09-25,0.745855529441404,3.951209875097866
631167,2020-09-25,0.9642839923500137,0.6585349791829775
631191,2020-09-25,1.421053700040376,1.0384605399417886
631246,2020-09-25,0.8333333333333334,1.071426020414237
631292,2020-09-25,1.3170731707317074,2.3923990065847938
631336,2020-09-25,0.9938656404083683,0.775859393588298
631383,2020-09-25,0.3698627603679724,0.3483868720084697
631486,2020-09-25,1.227273524203587,0.6923076923076923
631536,2020-09-25,1.1250020089321588,2.15999568000864
630271,2020-09-26,1.6488574791717239,0.7142857142857143
630570,2020-09-26,0.0,0.0
630891,2020-09-26,0.0,2.6283162581272053
630894,2020-09-26,1.8881145288315087,0.6666666666666666
630895,2020-09-26,1.125,0.7758620689655172
630914,2020-09-26,1.9171608977283419,0.8823512110760566
630939,2020-09-26,3.375084377109428,0.42187434082134245
630964,2020-09-26,1.0677966101694916,1.3251541872111579
631016,2020-09-26,1.3584880028528248,1.3206507384231105
631055,2020-09-26,1.7704903520570885,0.0
631169,2020-09-26,1.5986831587610797,0.3576154203769267
631193,2020-09-26,1.9518048773435213,1.8
631245,2020-09-26,0.0,0.75
631337,2020-09-26,0.2523362127698946,3.9078844529356505
631385,2020-09-26,5.399973000134999,2.3716184167318692
631487,2020-09-26,0.8709677419354839,1.7197463183097568
631537,2020-09-26,0.984375,1.377549614745291
630202,2020-09-27,3.1909148925725317,1.1183438570081994
630573,2020-09-27,0.0,0.0
630854,2020-09-27,2.4179086433517587,2.52
630858,2020-09-27,2.8855005885505167,0.0
630915,2020-09-27,1.991806543945154,3.0
630945,2020-09-27,2.288143349638473,1.1550808315940275
630965,2020-09-27,0.0,1.2
631002,2020-09-27,0.0,2.6999865000674994
631155,2020-09-27,1.9148936170212767,1.1134032096940305
631188,2020-09-27,0.0,1.7142857142857142
631244,2020-09-27,0.8181818181818182,0.7105258483382577
631338,2020-09-27,0.0,2.382349437721415
631386,2020-09-27,1.375794425739585,0.0
631488,2020-09-27,2.52,0.0
631538,2020-09-27,0.0,0.9642865752558707
