game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
631349,2020-08-22,1.2500052083550348,1.1052619944610584,1.2500052083550348,1.1052619944610584
631403,2020-08-22,1.3246736043199945,0.8684221952923622,1.3246736043199945,0.8684221952923622
631564,2020-08-22,0.0,1.8857088979745775,0.0,1.8857088979745775
631638,2020-08-22,0.9183692211616757,7.499625018749063,0.9183692211616757,7.499625018749063
631667,2020-08-22,1.1392419484075296,1.2739691124133907,1.1392419484075296,1.2739691124133907
630273,2020-08-23,1.75,1.5,1.75,1.5
630897,2020-08-23,2.111111111111111,1.5789556787140986,2.111111111111111,1.5789556787140986
630949,2020-08-23,0.0,3.4285469389504364,0.0,3.4285469389504364
630976,2020-08-23,1.5714285714285714,1.0,1.5714285714285714,1.0
631029,2020-08-23,1.5882259516120492,1.7678634566552025,1.5882259516120492,1.7678634566552025
631052,2020-08-23,1.8,1.4999957142979592,1.8,1.4999957142979592
631080,2020-08-23,0.3333333333333333,0.8863646435961858,0.3333333333333333,0.8863646435961858
631107,2020-08-23,2.0,1.2000048000192,2.0,1.2000048000192
631170,2020-08-23,1.337836029951311,0.7959175551861682,1.337836029951311,0.7959175551861682
631354,2020-08-23,1.3246736043199945,1.032258064516129,1.3246736043199945,1.032258064516129
631412,2020-08-23,1.3448299048791463,0.5,1.3448299048791463,0.5
631551,2020-08-23,1.312503281258203,4.0,1.312503281258203,4.0
631639,2020-08-23,0.9,1.3636399055581963,0.9,1.3636399055581963
631670,2020-08-23,1.5230816094818753,2.093028123321217,1.5230816094818753,2.093028123321217
630193,2020-08-24,0.0,0.9767396430714276,0.0,0.9767396430714276
630898,2020-08-24,1.4444444444444444,1.1641808420609583,1.4444444444444444,1.1641808420609583
630929,2020-08-24,0.78000078000078,1.3770514377892422,0.8135600114915351,1.3770514377892422
630950,2020-08-24,1.1666666666666667,1.7058823529411764,1.1666666666666667,1.7058823529411764
630977,2020-08-24,1.03845754439406,0.9056586685685499,1.03845754439406,0.9056586685685499
631301,2020-08-24,1.3529411764705883,0.5696209742037648,1.3529411764705883,0.5696209742037648
631439,2020-08-24,1.12,1.3,1.12,1.3
631468,2020-08-24,1.6153970415157037,1.1029395545006553,1.6153970415157037,1.1029395545006553
631552,2020-08-24,0.9705882352941176,0.6315782825491763,0.9705882352941176,0.6315782825491763
630194,2020-08-25,1.2000048000191998,1.340426957901019,1.2000048000191998,1.2702702702702702
630855,2020-08-25,1.7727353306151392,1.4,1.7727353306151392,1.4
630862,2020-08-25,1.344822948886383,2.8235128028658654,1.344822948886383,2.8235128028658654
630930,2020-08-25,1.5375038437596094,1.548392091587392,1.5375038437596094,1.4605282375371547
630951,2020-08-25,1.5238022676082494,1.3333333333333333,1.5238022676082494,1.3333333333333333
630978,2020-08-25,0.8333333333333334,2.0,0.8333333333333334,2.0
631015,2020-08-25,1.0740700960366814,1.2608695652173914,1.1290286160367224,1.2608695652173914
631081,2020-08-25,1.207790639232936,0.8764064638347501,1.1368409085885174,0.8764064638347501
631227,2020-08-25,1.64,1.4062587891174319,1.64,1.4062587891174319
631302,2020-08-25,1.2467564850817794,1.5189892645433727,1.2065243620094825,1.5189892645433727
631323,2020-08-25,0.0,0.0,0.0,0.0
631423,2020-08-25,1.0684902233144566,4.500112502812571,1.0684902233144566,4.500112502812571
631426,2020-08-25,1.3269256287031321,2.25,1.3269256287031321,2.25
631467,2020-08-25,1.3783765157074113,1.4,1.3783765157074113,1.4
631499,2020-08-25,1.096774193548387,0.5833333333333334,1.2403834227082475,0.5833333333333334
631553,2020-08-25,0.7499992788468473,1.3043421550341086,0.7622944571356909,1.3043421550341086
630099,2020-08-26,2.0142799592001164,1.3636345926823472,1.9999925926200273,1.3516453809991626
630360,2020-08-26,1.0,1.3404226799517447,0.9705882352941176,1.3404226799517447
630361,2020-08-26,0.0,0.9677388137457621,0.0,0.8888864197599452
630853,2020-08-26,1.2613650697330336,0.896551724137931,1.2613650697330336,0.896551724137931
630863,2020-08-26,0.0,1.7999910000449997,0.0,1.7999910000449997
630931,2020-08-26,1.8157846953034333,1.5185185185185186,1.8157846953034333,1.5483870967741935
630952,2020-08-26,1.6153970415157037,1.3432795722997841,1.6153970415157037,1.3432795722997841
630979,2020-08-26,1.0769230769230769,1.6666666666666667,1.0769230769230769,1.6666666666666667
631226,2020-08-26,0.8928571428571429,0.762714449879491,0.8928571428571429,0.762714449879491
631455,2020-08-26,2.029399827059841,1.0874986406266993,2.029399827059841,1.0874986406266993
631500,2020-08-26,1.09375,1.356160668052964,1.0178580516589746,1.356160668052964
631554,2020-08-26,1.3199973600052801,1.291140874861867,1.3199973600052801,1.3846169061724243
630999,2020-08-27,0.9310312723059575,0.7857142857142857,0.9310312723059575,0.7857142857142857
631000,2020-08-27,0.8,0.0,0.8,0.0
631001,2020-08-27,1.2222267489879592,0.0,1.2222267489879592,0.0
631017,2020-08-27,1.2857161224516034,0.7916666666666666,1.3536601873904723,0.7916666666666666
631082,2020-08-27,1.4805175577694056,1.3999930000349998,1.3695637287350775,1.3999930000349998
631083,2020-08-27,0.7764687612499735,0.0,0.83999832000336,0.0
631290,2020-08-27,1.2413793103448276,1.010868466447319,1.2413793103448276,0.9818172892570098
631303,2020-08-27,1.5692283550333,2.3999808001535983,1.5692283550333,2.3999808001535983
630216,2020-08-28,0.96875,1.1688296508705833,1.0555555555555556,1.1688296508705833
630871,2020-08-28,0.949368290339608,1.3124958984503174,1.032258064516129,1.3124958984503174
630933,2020-08-28,1.5205437793321115,1.0945975529663594,1.3977240960816,1.1724178359235722
630980,2020-08-28,1.5428527347064724,0.5,1.5428527347064724,0.5
631125,2020-08-28,1.102039691796233,0.625,1.102039691796233,0.625
631203,2020-08-28,1.0862031510236172,1.6428571428571428,1.0862031510236172,1.6428571428571428
631230,2020-08-28,1.153844378700956,1.31250820317627,1.153844378700956,1.31250820317627
631291,2020-08-28,1.2439085068707654,1.4999953125146486,1.2439085068707654,1.4999953125146486
631304,2020-08-28,1.2,1.4000056000224002,1.2,1.3186871151081982
631394,2020-08-28,1.5405322133393875,1.0227319215087343,1.3636286157465016,1.0227319215087343
631501,2020-08-28,2.0,1.04,2.0,0.9886374870880534
631524,2020-08-28,1.1052619944610584,0.8152165051994509,1.115043261023663,0.8411207092329821
631582,2020-08-28,1.3076923076923077,1.2069007134507361,1.3076923076923077,1.0000026315858725
631653,2020-08-28,1.1012630347771273,1.3076923076923077,1.180848551386061,1.4042568130391628
630217,2020-08-29,1.4285714285714286,1.0909090909090908,1.602741921564276,1.0909090909090908
630906,2020-08-29,1.0740740740740742,1.2692307692307692,1.0740740740740742,1.1808523200556595
630934,2020-08-29,0.9000009000008999,1.676468122840996,0.8602947502167281,1.4157287463721953
630981,2020-08-29,0.7317055324255306,1.541673090304543,0.7317055324255306,1.4333381111270371
631134,2020-08-29,1.5517268133220918,1.8571428571428572,1.5517268133220918,1.8571428571428572
631204,2020-08-29,1.5789432133073336,2.4545231406987207,1.5789432133073336,2.4545231406987207
631277,2020-08-29,1.2608695652173914,1.7,1.2608695652173914,1.7
631319,2020-08-29,1.2439039559804341,1.2,1.2439039559804341,1.2
631369,2020-08-29,0.9789463379512232,1.2467516275952888,0.8869549792087319,1.2467516275952888
631427,2020-08-29,0.8125,1.4605224723092836,0.905661231755879,1.4659057593050926
631428,2020-08-29,1.30262815097855,1.0227249483523901,1.308507854238608,1.07999784000432
631457,2020-08-29,2.7692520711697783,0.75,2.7692520711697783,0.75
631458,2020-08-29,1.7746453878233974,0.9873430219531923,1.7441840183906763,1.0219791450320275
631502,2020-08-29,1.1931831740717889,1.4189170014635115,1.32631858172333,1.348313091783043
631525,2020-08-29,0.9893627546412282,0.0,1.1009184412095792,0.0
631581,2020-08-29,0.7346953769293406,0.8484848484848485,0.7346953769293406,0.918918918918919
631595,2020-08-29,1.384626035584889,1.1123583007210105,1.384626035584889,1.1123583007210105
631654,2020-08-29,3.0,1.72,3.0,1.72
630219,2020-08-30,1.5,1.1341435752595725,1.5,1.2571392653163846
630852,2020-08-30,1.7272727272727273,0.0,1.7272727272727273,0.0
630921,2020-08-30,1.4642909438962282,0.5454533057879415,1.484852984402983,0.5454533057879415
630982,2020-08-30,0.96,0.9705882352941176,0.96,1.025
631135,2020-08-30,1.28,1.1392419484075296,1.28,1.2613650697330336
631205,2020-08-30,1.636348760465814,1.3846153846153846,1.636348760465814,1.6428571428571428
631229,2020-08-30,0.0,0.0,0.0,0.0
631278,2020-08-30,1.381580765237849,1.0666666666666667,1.1454566281029601,1.0666666666666667
631306,2020-08-30,0.7499962500187499,0.969229278108803,0.7499962500187499,1.0985900019859127
631371,2020-08-30,1.6086886578754005,1.380952380952381,1.5542093773042058,1.380952380952381
631459,2020-08-30,1.8261028356768318,0.6631571966766351,1.8261028356768318,0.709090264463396
631505,2020-08-30,1.384626035584889,1.6323577422286537,1.384626035584889,1.6323577422286537
631526,2020-08-30,0.9836033324480905,1.3246736043199945,0.9836033324480905,1.2272716115712623
631584,2020-08-30,1.5949387277705414,1.77551382757924,1.5154654798613194,1.77551382757924
631655,2020-08-30,2.176470588235294,1.6153821301813382,2.176470588235294,1.6153821301813382
630900,2020-08-31,1.431814927693346,0.0,1.431814927693346,0.0
631143,2020-08-31,2.05713697960863,1.7027073046143368,2.05713697960863,1.7027073046143368
631206,2020-08-31,1.0568157799641364,1.4583272569697627,0.95121719215319,1.3571380102213921
631223,2020-08-31,0.9,1.5,0.8285714285714286,1.5
631247,2020-08-31,1.2631545706458667,0.8529411764705882,1.2631545706458667,1.0076328186009018
631281,2020-08-31,0.0,1.4249982187522265,0.0,1.4505462625356866
631374,2020-08-31,0.0,0.9560450066428644,0.0,1.0096173261871657
631414,2020-08-31,1.153844378700956,0.9183664098301941,1.153844378700956,0.8142851326534767
631527,2020-08-31,1.5164851829507504,1.6935456555715231,1.3333333333333333,1.5319116342305654
631585,2020-08-31,1.3846180473423986,1.0526315789473684,1.3846180473423986,1.0526315789473684
631656,2020-08-31,1.8386978148528073,1.0588247750879707,1.8386978148528073,0.95
631109,2020-09-01,0.95,1.387498265627168,0.95,1.199998736843435
631153,2020-09-01,0.880433825615407,1.5172413793103448,0.9166666666666666,1.301888020649076
631207,2020-09-01,1.1612884495347588,1.7307825444811114,1.1612884495347588,1.7307825444811114
631261,2020-09-01,0.0,1.04081526447422,0.0,1.038462337278721
631287,2020-09-01,1.4545454545454546,1.953479286142855,1.4805175577694056,1.953479286142855
631307,2020-09-01,0.9718337234752773,0.5,0.9718337234752773,0.5
631355,2020-09-01,1.3636363636363635,1.2000030000075,1.4074074074074074,1.2000030000075
631416,2020-09-01,2.2941041523285155,0.6666666666666666,2.2941041523285155,0.6666666666666666
631430,2020-09-01,1.125,0.0,1.125,0.0
631528,2020-09-01,1.3846153846153846,1.1707331350404084,1.2935756081181504,1.200002526321108
631586,2020-09-01,1.206896551724138,0.8297854685415562,1.0079991936006452,0.8297854685415562
631657,2020-09-01,2.4,0.5,2.4,0.5
631671,2020-09-01,1.4531204589985656,0.0,1.4050597340259898,0.0
631111,2020-09-02,1.7727232438108096,1.1739155954686857,1.7727232438108096,1.0909115702535688
631145,2020-09-02,1.180848551386061,1.3783765157074113,1.1478240907407118,1.3392869100775981
631194,2020-09-02,1.0684902233144569,1.4999970000060001,1.0684902233144569,1.4999970000060001
631253,2020-09-02,1.4814814814814814,2.0,1.4722222222222223,2.0
631283,2020-09-02,1.5,1.3026281509785502,1.393939393939394,1.3186784204869881
631308,2020-09-02,1.0833333333333333,0.8214285714285714,1.0833333333333333,1.0810810810810811
631356,2020-09-02,1.03999584001664,0.9393939393939394,1.03999584001664,1.0232558139534884
631379,2020-09-02,1.736837534638067,0.7764687612499735,1.736837534638067,0.9391288015151279
631404,2020-09-02,1.5789432133073333,0.9,1.5789432133073333,0.9
631431,2020-09-02,1.1506817789540302,1.5555555555555556,1.0333298889003704,1.5555555555555556
631529,2020-09-02,1.4333333333333333,1.2000017142881632,1.2619047619047619,1.3870967741935485
631587,2020-09-02,1.0677948003477962,1.0,1.0677948003477962,1.0
631624,2020-09-02,0.0,0.9166666666666666,0.0,0.9166666666666666
631673,2020-09-02,1.2954516012463608,1.7647058823529411,1.2954516012463608,1.7647058823529411
631112,2020-09-03,1.5333333333333334,1.2749984062519923,1.5333333333333334,1.1632641191182458
631146,2020-09-03,1.291140874861867,1.76,1.291140874861867,1.7
631234,2020-09-03,1.695644801544341,1.15,1.695644801544341,1.15
631368,2020-09-03,1.3902354253937474,1.3676450475808124,1.2432365230458213,1.3676450475808124
631370,2020-09-03,0.7666666666666667,1.45,0.7666666666666667,1.7560997025606129
631405,2020-09-03,1.1688296508705833,1.3012079547179631,1.0571428571428572,1.3611148919858111
631432,2020-09-03,0.9255328995030846,0.9696969696969697,0.9421495389665611,0.9155850101201364
631614,2020-09-03,1.2567550584391103,0.9438191642481301,1.2735825026745233,1.0909090909090908
630323,2020-09-04,2.7000270002700026,2.181798347287752,2.7000270002700026,2.181798347287752
630371,2020-09-04,1.3521164848351686,2.0357106505166955,1.4210556232749965,1.7746453878233974
630497,2020-09-04,1.2857051021064136,0.6666666666666666,1.2857051021064136,0.6666666666666666
630865,2020-09-04,1.828119287127228,3.1875199219995127,1.4554441035206895,3.1875199219995127
630954,2020-09-04,0.870970551517908,1.2954560175636562,0.870970551517908,1.1650496748055095
631003,2020-09-04,1.2558124932412869,0.8888888888888888,1.3846123415113374,0.8888888888888888
631041,2020-09-04,1.3999944000223998,0.0,1.3999944000223998,0.0
631113,2020-09-04,1.0625,1.5394757098364602,1.1111111111111112,1.473215601085358
631156,2020-09-04,1.3703703703703705,0.8617002942546932,1.3703703703703705,0.8951598465163766
631221,2020-09-04,1.2592592592592593,1.5937524902382658,1.5757575757575757,1.556963996156957
631262,2020-09-04,1.363639905558196,1.4999979729757122,1.2980794193834988,1.557690809912683
631345,2020-09-04,1.0609769036303702,1.05154747582214,1.1714319183769095,1.107693159763969
631357,2020-09-04,1.032258064516129,1.097558298638296,0.9389305809690222,1.2857119898000182
631406,2020-09-04,1.4189170014635115,0.7500026785809948,1.355767927146224,0.7500026785809948
631456,2020-09-04,1.909073553876783,1.235286851253816,1.909073553876783,1.235286851253816
631555,2020-09-04,1.4166725694690394,1.0678002298312876,1.3055591821088393,1.0678002298312876
631602,2020-09-04,0.8526333739649978,1.2352868512538162,0.7894757617783204,1.2352868512538162
631644,2020-09-04,1.0303030303030303,0.8035699936250115,1.0,0.8035699936250115
631649,2020-09-04,2.0727197355645983,2.0454545454545454,2.123073656809759,1.7777777777777777
631674,2020-09-04,1.0,1.7727111571712983,1.0,1.7727111571712983
630383,2020-09-05,1.1341477245703957,1.418184396698903,1.0,1.418184396698903
630955,2020-09-05,0.9718296171413844,1.2187461914181519,1.116277771770033,1.2187461914181519
630998,2020-09-05,0.0,1.2000120001200012,0.0,1.2000120001200012
631004,2020-09-05,1.1162816657713157,1.5576953032601986,1.1162816657713157,1.5576953032601986
631044,2020-09-05,1.1707288518808492,1.629635665317279,1.3186784204869881,1.5263198061047527
631115,2020-09-05,1.5384615384615385,1.6666666666666667,1.5436863229391788,1.6666666666666667
631157,2020-09-05,1.500002343753662,1.3636345926823472,1.4175839753670059,1.195311566162839
631228,2020-09-05,0.8999955000224998,1.85999628000744,0.8999955000224998,1.85999628000744
631264,2020-09-05,0.7894728531864703,1.607148596959275,0.7499994140629578,1.607148596959275
631328,2020-09-05,0.7924513349974812,1.6896551724137931,0.7924513349974812,1.375
631388,2020-09-05,1.35999456002176,1.6111111111111112,1.3457893615350973,1.6111111111111112
631408,2020-09-05,1.7083404514185476,0.8181818181818182,1.607148596959275,1.006848625446147
631440,2020-09-05,0.0,0.0,0.0,0.0
631556,2020-09-05,1.1176470588235294,1.3561662413236182,1.108695652173913,1.1760018816030104
631607,2020-09-05,0.6,0.8823529411764706,0.6,0.8823529411764706
631625,2020-09-05,2.0,1.2203369146831955,2.0,1.2203369146831955
631675,2020-09-05,1.1538550296540742,1.3058792802840464,1.1538550296540742,1.1086932419712132
630491,2020-09-06,1.7647110726796253,1.5176488442927578,1.7647110726796253,1.3388440816893237
630956,2020-09-06,1.2631545706458667,1.4444444444444444,1.2058788062388053,1.4444444444444444
631005,2020-09-06,1.034479191451064,1.4727299504180915,1.199996160012288,1.4727299504180915
631030,2020-09-06,1.25,2.01492838049012,1.2592592592592593,2.01492838049012
631116,2020-09-06,1.125,1.2000048000191998,1.125,1.2000048000191998
631158,2020-09-06,1.5185185185185186,1.5517187871765958,1.4324324324324325,1.3999960000114284
631209,2020-09-06,1.0333333333333334,0.8877541961691876,0.9024390243902439,0.8636363636363636
631254,2020-09-06,1.4375,1.6875105469409182,1.4375,1.6875105469409182
631344,2020-09-06,1.2727272727272727,1.2089516150698059,1.2727272727272727,1.2089516150698059
631359,2020-09-06,1.6153970415157037,1.1249989182702709,1.6153970415157037,1.1282051282051282
631407,2020-09-06,3.0,1.2065204276951873,3.0,1.1172421498221723
631557,2020-09-06,0.9032258064516129,1.32,0.8164551794587472,1.3571428571428572
631604,2020-09-06,1.6538461538461537,0.9230769230769231,1.3243243243243243,0.9230769230769231
631626,2020-09-06,0.0,1.9411736159211532,0.0,1.9999935484079083
631676,2020-09-06,0.0,0.9583333333333334,0.0,1.0499986875016407
630415,2020-09-07,0.8333333333333334,0.0,0.8333333333333334,0.0
630857,2020-09-07,1.4157287463721953,1.4464259885250206,1.3846164497049613,1.4464259885250206
630859,2020-09-07,0.896551724137931,1.344822948886383,1.0930232558139534,1.27999488002048
631006,2020-09-07,1.0740740740740742,0.7941176470588235,1.1181838512433657,0.94
631031,2020-09-07,0.9090909090909091,1.3333333333333333,0.9160319328731799,1.28
631084,2020-09-07,0.8275862068965517,1.6578969182854186,0.9402978057479062,1.4090909090909092
631159,2020-09-07,1.3499983125021093,1.0799956800172799,1.2385298375599312,0.9545419834836963
631225,2020-09-07,1.2467516275952888,1.062496679697876,1.2467516275952888,1.0888864691411797
631255,2020-09-07,1.1666666666666667,1.8409049070343024,1.1666666666666667,1.90383883138911
631558,2020-09-07,0.6666666666666666,1.0357142857142858,0.6666666666666666,1.0357142857142858
631605,2020-09-07,1.2471938139186831,0.9545432851288975,1.12000224000448,0.9545432851288975
630220,2020-09-08,1.3432855869934133,0.9493646851526958,1.5918399833469046,0.9666634444551852
630438,2020-09-08,2.2,1.0,2.2,1.0
630860,2020-09-08,1.1294091072726888,1.28,1.1120680068379252,1.28
630867,2020-09-08,1.7826086956521738,1.342107029088196,1.83000183000183,1.1891924032227112
630904,2020-09-08,1.0294117647058822,1.2558081125204068,0.9941866245271073,1.1590856405198158
630983,2020-09-08,2.181798347287752,1.4074074074074074,2.181798347287752,1.380952380952381
630984,2020-09-08,1.9459354273760683,1.5000040540650108,1.9459354273760683,1.2605063201786892
631007,2020-09-08,1.3943701249862674,0.75,1.4311939735724528,0.75
631071,2020-09-08,1.3604635343447276,2.0,1.3604635343447276,2.0
631096,2020-09-08,1.6415063367804967,1.2650632893091307,1.6415063367804967,1.3414666865041136
631149,2020-09-08,1.2705897301055649,1.139237622183235,1.268042544373757,1.2142828231361356
631152,2020-09-08,1.5,2.250008035742985,1.5,2.250008035742985
631160,2020-09-08,1.337836029951311,0.0,1.358488002852825,0.0
631211,2020-09-08,1.75,1.4150916696383593,1.75,1.4
631429,2020-09-08,0.9574478270721565,1.6056315413640263,0.9712237203048347,1.56122289671133
631460,2020-09-08,1.5633780797491836,1.7307692307692308,1.384614053255718,1.4736842105263157
631559,2020-09-08,0.75,1.4399971200057602,0.75,1.4399971200057602
631615,2020-09-08,1.459457487219612,1.012498734376582,1.2212378573116307,1.012498734376582
630221,2020-09-09,1.4166666666666667,0.7582425914753752,1.4166666666666667,0.7222222222222222
630439,2020-09-09,1.61538958581411,1.2705897301055649,1.429909214783579,1.226088022685237
630864,2020-09-09,1.928574183677405,1.031246777353821,1.7872359438680254,1.031246777353821
630925,2020-09-09,1.0,1.5849026699949624,1.0,1.5849026699949624
631008,2020-09-09,1.4457813906248307,1.1612940686905442,1.4563078518294141,1.1612940686905442
631056,2020-09-09,0.9795908371522071,1.1052654847694416,0.9310331985748985,1.1301385344363484
631100,2020-09-09,1.55,1.1428571428571428,1.55,1.1428571428571428
631161,2020-09-09,1.4624981718772851,0.0,1.3578933074807291,0.0
631212,2020-09-09,1.3076923076923077,1.034479191451064,1.4615384615384615,1.034479191451064
631461,2020-09-09,1.1538461538461537,1.0129896441289459,1.4262283391570991,1.0129896441289459
631560,2020-09-09,1.583339930583044,1.3636345926823472,1.3333365079440667,1.1951219512195121
631616,2020-09-09,0.8787878787878788,1.0108717627647017,0.88,0.8636383264507419
630223,2020-09-10,1.500002343753662,1.0740740740740742,1.500002343753662,1.1065591910806412
630869,2020-09-10,2.454536528958077,1.1875,1.799995764715848,1.1875
630908,2020-09-10,1.573172650210549,1.206896551724138,1.570314953617115,0.9473677977843435
630957,2020-09-10,1.0434805293054985,0.0,1.0434805293054985,0.0
630994,2020-09-10,0.984371923837738,1.2391331285502796,0.984371923837738,1.2391331285502796
630995,2020-09-10,1.4999812502343721,0.0,1.4999812502343721,0.0
631072,2020-09-10,1.459457487219612,1.1764705882352942,1.2464771176378626,1.1764705882352942
631162,2020-09-10,1.3043478260869565,1.909073553876783,1.3584918476338186,1.909073553876783
631309,2020-09-10,1.1399977200045601,1.7014950768583235,1.1399977200045601,1.4700014700014699
631561,2020-09-10,1.2121212121212122,1.5394696329746502,1.1346153846153846,1.438014152042724
631634,2020-09-10,1.3043421550341086,1.5633780797491832,1.3043421550341086,1.1811005022039336
630224,2020-09-11,2.3333333333333335,1.0243877453957428,2.3333333333333335,1.1935445369531066
630868,2020-09-11,1.4999975806490635,0.967741935483871,1.4366176949046552,0.875
630873,2020-09-11,1.6363636363636365,1.3269256287031321,1.6363636363636365,1.3269256287031321
630909,2020-09-11,2.0,1.5,2.0,1.4285714285714286
630958,2020-09-11,1.1688296508705833,1.6666666666666667,1.217820576415271,1.6666666666666667
630985,2020-09-11,0.9611659817145454,1.5189892645433727,0.9173561300463884,1.4769242130186253
631183,2020-09-11,1.191782454496513,1.241387871640494,1.09375,1.241387871640494
631184,2020-09-11,1.2134817826047386,1.3846153846153846,1.0961517381697343,1.3301899341414472
631256,2020-09-11,0.7578939390590116,0.9333333333333333,0.7191775896043907,0.8497104914968258
631284,2020-09-11,1.4189227538452807,1.9714313877591252,1.2173939508564149,1.4132243084498417
631310,2020-09-11,1.2,1.1666666666666667,1.2,0.95270334642118
631318,2020-09-11,1.5652207939582476,0.0,1.5652207939582476,0.0
631399,2020-09-11,1.6000064000256,1.4716953364238936,1.4285755102157436,1.27940988322076
631478,2020-09-11,0.71875,1.7045532025145569,0.9878042757291002,1.7045532025145569
631530,2020-09-11,1.7241379310344827,1.2236809903131836,1.3454545454545455,1.3613399618824813
630225,2020-09-12,0.84375,1.1797739553101627,0.9818181818181818,1.3124976562541852
630870,2020-09-12,2.0769198816617207,1.0285684898043148,2.0285656326696206,1.0285684898043148
630877,2020-09-12,1.771088605032783,1.0666666666666667,1.467155426504272,1.0666666666666667
630910,2020-09-12,0.0,0.0,0.0,0.0
630932,2020-09-12,1.728810629134527,1.387498265627168,1.4302308950803546,1.199998153848994
630959,2020-09-12,1.1071428571428572,1.3764722076143618,1.2203369146831955,1.310680884156198
630988,2020-09-12,0.8624989218763477,1.2750031875079686,1.0,1.2750031875079686
631185,2020-09-12,1.4464259885250206,0.6666666666666666,1.4117613840908612,0.6666666666666666
631257,2020-09-12,1.380952380952381,0.7352941176470589,1.380952380952381,0.7352941176470589
631285,2020-09-12,0.6666666666666666,1.1684235124705526,0.6666666666666666,1.0862087693254643
631311,2020-09-12,1.4,1.7419326743021384,1.4,1.7419326743021384
631331,2020-09-12,1.3432855869934133,1.2692295488177416,1.3125011718760462,1.2391304347826086
631400,2020-09-12,0.0,1.76,0.0,1.5123941943897614
631495,2020-09-12,2.2758542211923407,2.0,2.2758542211923407,1.9322001149150596
631531,2020-09-12,1.6438378682710524,1.2857188775674198,1.36,1.2857188775674198
630226,2020-09-13,1.391304347826087,1.1923076923076923,1.6636393884352516,1.2727272727272727
630875,2020-09-13,1.0714285714285714,1.3636363636363635,1.1458333333333333,1.4096368558592098
630883,2020-09-13,1.3369550685270994,2.210526315789474,1.3311267093554366,2.210526315789474
630911,2020-09-13,1.21875,1.7076896804774147,0.9792751187953982,1.5398216461755345
630947,2020-09-13,1.2203369146831955,1.4025955810447,1.3521107716749696,1.3191461294763203
630961,2020-09-13,2.181798347287752,0.8089878550698258,2.181798347287752,0.9207911675334975
631058,2020-09-13,1.4262248320497308,1.4605282375371547,1.333330158737717,1.4758076417803563
631060,2020-09-13,1.5374980781274024,1.2068923900262414,1.3366323399679803,1.267601170418414
631187,2020-09-13,1.1707331350404084,1.4210526315789473,1.2127672476247315,1.2307692307692308
631259,2020-09-13,0.9230769230769231,0.7619047619047619,0.9230769230769231,0.7619047619047619
631286,2020-09-13,1.7142834879435223,1.4999979729757122,1.4531238647469806,1.213739531496541
631312,2020-09-13,0.92,0.0,0.92,0.0
631320,2020-09-13,0.0,1.3536601873904723,0.0,1.3392869100775981
631332,2020-09-13,0.0,0.967741935483871,0.0,1.01273949856019
631401,2020-09-13,1.1123583007210105,1.391304347826087,1.0961527921607768,1.2222222222222223
631481,2020-09-13,0.0,1.5882329584809436,0.0,1.3278677640428165
631532,2020-09-13,1.5882329584809436,1.1333295555681482,1.387498265627168,1.163260558120171
631053,2020-09-14,0.9393939393939394,1.3214285714285714,0.8684221952923622,1.2413782401911724
631054,2020-09-14,0.0,1.391304347826087,0.0,1.3706884735444194
631061,2020-09-14,0.9666666666666667,0.6774193548387096,0.9171962838263901,0.7804878048780488
631282,2020-09-14,1.6363636363636365,0.8709663371510692,1.5326070297749677,0.8709663371510692
631288,2020-09-14,0.7500008522736958,1.956513232551163,0.8265322990455082,1.956513232551163
631321,2020-09-14,1.5416666666666667,1.4705882352941178,1.375,1.4705882352941178
631482,2020-09-14,1.2375030937577343,1.2374984531269337,1.3043506616318732,1.3617021276595744
631588,2020-09-14,0.9278360080783588,1.1379271105961706,0.7935494110314981,1.1379271105961706
631590,2020-09-14,2.05,1.4347763705375194,1.76,1.4347763705375194
631677,2020-09-14,1.186040995158162,1.3018843360672905,1.186040995158162,1.3018843360672905
630936,2020-09-15,3.000075001875047,1.5394757098364602,3.000075001875047,1.7478276068066145
631062,2020-09-15,1.0421041662061408,0.7183088474523276,0.9570540404244903,0.7183088474523276
631144,2020-09-15,1.6714309591870844,1.5,1.4871794871794872,1.558139534883721
631195,2020-09-15,0.9056586685685499,1.1511614521378464,0.9056586685685499,1.1718740844733715
631263,2020-09-15,1.3291156064754512,1.0862031510236172,1.393939393939394,1.0253138599649114
631314,2020-09-15,1.2352923010407337,0.0,1.2352923010407337,0.0
631360,2020-09-15,1.5762685147991276,1.645166597311604,1.567159501016415,1.556963996156957
631433,2020-09-15,1.2413750297412767,1.6875105469409186,1.2413750297412767,1.6875105469409186
631462,2020-09-15,1.3150702946168418,1.4761904761904763,1.6030522114105257,1.4761904761904763
631483,2020-09-15,1.0,1.611942704392096,1.0,1.275591555583902
631520,2020-09-15,1.1739155954686857,0.8048790303402809,1.2111816287970543,1.1811032922073166
631574,2020-09-15,0.0,1.5692283550333,0.0,1.5692283550333
631618,2020-09-15,0.96875,1.3500033750084375,0.875,1.2857169096263463
631680,2020-09-15,1.3235333045097193,2.647089965764303,1.3235333045097193,2.647089965764303
630937,2020-09-16,0.0,2.196424649241698,0.0,1.6836717513553559
631032,2020-09-16,0.9375058594116215,1.3636425620116457,0.9375058594116215,1.3636425620116457
631063,2020-09-16,1.0714209184220111,1.0,1.0714209184220111,1.0
