game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
414324,2015-05-25,4.075475542901455,10.2,4.369947248493928,10.594930003208859
414325,2015-05-25,6.75,6.887748073726455,6.977520249977248,6.887748073726455
414326,2015-05-25,8.129032258064516,6.6741498043260625,7.0434870105428695,6.797198043917452
414327,2015-05-25,8.0999595002025,6.750042187763673,8.0999595002025,6.750042187763673
414328,2015-05-25,17.357018878436584,0.0,17.357018878436584,0.0
414329,2015-05-26,3.857142857142857,5.571428571428571,3.857142857142857,6.333333333333333
414330,2015-05-26,10.058823529411764,8.897707050665796,11.262863578779188,8.348678717974527
414331,2015-05-26,4.5,8.510888067147972,4.4,9.849075186934316
414332,2015-05-26,3.6,7.807247728307778,4.576271186440678,6.545454545454546
414333,2015-05-26,6.1875,0.0,6.1875,0.0
414334,2015-05-26,8.129032258064516,8.228571428571428,7.783783783783784,8.145246846230812
414335,2015-05-26,6.41249198438502,6.370779358674878,6.314505944345251,5.833322530884202
414336,2015-05-26,6.443167174620058,4.90908453365645,5.481194765120654,4.90908453365645
414337,2015-05-26,6.999974074170096,0.0,7.0434629489935885,0.0
414338,2015-05-26,10.053202184257643,4.808225764692828,8.730549377903445,5.25
414339,2015-05-26,8.689655172413794,4.5542113804682165,8.526322200242255,4.5542113804682165
414340,2015-05-26,7.027406886858749,9.787487765640293,7.027406886858749,7.225357200955775
414341,2015-05-26,7.056826200938865,9.356454171196377,6.576923076923077,8.210540720246877
414342,2015-05-26,11.445639733000291,7.2808906956284325,12.366402773738342,7.528838914577967
414343,2015-05-26,7.2,6.818181818181818,7.291981448148099,6.037274580465317
414344,2015-05-27,10.020628887246275,5.268299107681838,10.207329521133563,4.5
414345,2015-05-27,7.339791573220246,6.593015589516757,7.229496345087959,6.127646536922263
414346,2015-05-27,4.595749569946351,7.5,5.896551724137931,7.8545454545454545
414347,2015-05-27,8.307679526646883,8.470588235294118,8.307679526646883,7.229508196721311
414348,2015-05-27,2.3225806451612905,3.6404576190058853,4.6022701123465275,5.062503164064477
414349,2015-05-27,7.392857142857143,0.0,8.620487120775374,0.0
414350,2015-05-27,8.068965517241379,6.545454545454546,8.462680251731156,7.335255875574639
414351,2015-05-27,9.0,6.352931833923774,9.208087162955398,6.352931833923774
414352,2015-05-27,10.020628887246275,0.0,9.947368421052632,0.0
414353,2015-05-27,8.307708284054392,5.142857142857143,8.307708284054392,5.142857142857143
414354,2015-05-27,7.559984880030241,7.875,7.3455774329743635,8.678571428571429
414355,2015-05-27,10.734965626423195,8.287120507801477,10.5,9.194589624546149
414356,2015-05-27,11.25,5.651156219585792,10.992849290821935,6.406768802086776
414357,2015-05-27,9.356426379775861,7.9897877655226885,10.58108823046502,6.988231183393422
414358,2015-05-27,7.147058823529412,10.75,8.245518856908811,10.020613391436397
413930,2015-05-28,0.0,10.57733049209329,0.0,9.467538615284814
413945,2015-05-28,6.279084369963651,0.0,6.279084369963651,0.0
414359,2015-05-28,7.392857142857143,8.052631578947368,7.166666666666667,7.2
414360,2015-05-28,5.896551724137931,0.0,4.909090909090909,0.0
414361,2015-05-28,5.823529411764706,11.859802000185047,6.875772126849611,10.722498299041433
414362,2015-05-28,6.545454545454546,0.0,6.406768802086776,0.0
414363,2015-05-28,5.238813789274312,7.848855462454564,5.238813789274312,7.7852808498655515
414364,2015-05-28,8.790687452689008,8.735294117647058,8.15095108580291,8.084745762711865
414365,2015-05-29,7.676448010447029,7.9411764705882355,7.508866853412008,8.389830508474576
414366,2015-05-29,3.9,9.10111336953554,4.228918210191693,9.10111336953554
414367,2015-05-29,4.2,4.764719896234989,6.352937439448565,4.764719896234989
414368,2015-05-29,9.281220996184388,9.5625,9.281220996184388,9.5625
414369,2015-05-29,7.714263673532362,7.673700365684979,8.162790697674419,8.735304394475758
414370,2015-05-29,8.915102750096933,6.982770659949413,9.090456829375292,6.982770659949413
414371,2015-05-29,8.129032258064516,8.217382372410466,8.231717355752872,8.801109834867312
414372,2015-05-29,10.627670880500936,5.333333333333333,9.620689655172415,6.343365851366444
414373,2015-05-29,6.967741935483871,7.815768905871301,6.035290567476137,7.815768905871301
414374,2015-05-29,8.15625,6.319155658676232,9.204540224693055,6.3433773152875395
414375,2015-05-29,10.921336043442649,9.818226446483846,8.318181818181818,9.818226446483846
414376,2015-05-29,11.776608272987524,10.431830036170496,11.839578523838783,10.732932587493897
414377,2015-05-29,6.8241608260201625,8.56095472937871,7.333319753111569,8.117631141899722
414378,2015-05-29,7.1379064210123415,4.989141280741914,7.4198416642430045,4.472395381837657
414379,2015-05-29,6.576923076923077,9.737720881509642,6.923076923076923,9.135365820649085
414380,2015-05-30,9.204555914268084,6.352926228408875,7.474588939981254,6.394720013894701
414381,2015-05-30,7.043470604923256,11.454545454545455,6.835438711747651,11.454545454545455
414382,2015-05-30,0.0,5.45191783469439,0.0,5.543050028509953
414383,2015-05-30,6.813077744787154,9.0,6.06880455559424,8.0
414384,2015-05-30,6.818181818181818,11.571345918957723,7.215511021111189,11.571345918957723
414385,2015-05-30,5.181818181818182,4.285714285714286,6.336737926907106,4.813953488372093
414386,2015-05-30,5.6571428571428575,5.8554146320305644,4.896375593976991,5.796610169491525
414388,2015-05-30,5.399994315795457,5.810133936878401,5.46242458819388,5.810133936878401
414389,2015-05-30,6.0,6.6,5.773584905660377,5.884626701205195
414390,2015-05-30,7.105278116374981,5.806451612903226,6.037274580465317,6.835451690445177
414391,2015-05-30,9.290322580645162,3.857142857142857,10.585221258397013,3.857142857142857
414392,2015-05-30,7.875,7.328581897974139,7.243911273062528,7.328581897974139
414393,2015-05-30,5.5588235294117645,5.010298947837222,4.3136043625983875,5.884615384615385
414394,2015-05-30,8.4375,8.307701437034545,8.4375,8.385103583979607
414395,2015-05-31,0.0,5.0103144436231375,0.0,6.143719932598722
414396,2015-05-31,8.24212261499498,8.357142857142858,7.857155328817981,7.8545454545454545
414397,2015-05-31,7.923904430538663,5.32893334491225,7.875,7.897943065422316
414398,2015-05-31,3.4838709677419355,7.087517718794296,4.609753286735801,6.795918367346939
414399,2015-05-31,7.961538461538462,11.274700495163748,6.918754324221452,12.040524269561798
414400,2015-05-31,5.328954380203132,5.478260869565218,5.333333333333333,5.286709589713574
414401,2015-05-31,9.197812305288247,7.065413957557049,8.415589880253169,7.694996152501923
414402,2015-05-31,13.5,6.680419258164183,13.5,7.122703756259973
414403,2015-05-31,10.536598215363677,6.977543769761279,9.458604750703662,6.202706893720874
414404,2015-05-31,8.379310344827585,6.750007670463262,7.58918508692698,6.319148936170213
414405,2015-05-31,7.147058823529412,6.0,7.2,5.684206786706062
414406,2015-05-31,5.399993250008437,6.827562663577022,5.079202891878325,7.316110151973801
414407,2015-05-31,6.443167174620058,7.438767919624572,6.33102575030931,7.1909475467863855
414408,2015-05-31,7.848828082758043,8.709677419354838,7.673676132972492,7.913793103448276
414409,2015-05-31,5.478260869565218,5.4,5.478260869565218,5.4
414410,2015-06-01,6.0,7.8,6.456514721179651,6.333321604959991
414411,2015-06-01,9.0,7.758620689655173,9.0,8.187091492199038
414412,2015-06-01,5.785672959478862,9.0,5.785672959478862,8.651938481733968
414413,2015-06-01,3.5816399625305353,10.588235294117647,4.5989061526441235,11.433679302897605
414414,2015-06-01,5.538461538461538,9.666666666666666,5.538461538461538,10.974186468266796
414416,2015-06-01,8.75,9.545454545454545,9.042448564882754,9.373047281816289
414417,2015-06-01,6.75,10.8000108000108,8.571428571428571,9.000014285736961
414418,2015-06-01,5.968414770089716,9.45000945000945,6.551460953733892,9.84375
414419,2015-06-01,7.676448010447029,5.837853615820584,7.442293380205038,6.67417230151079
414101,2015-06-02,9.818207320019011,0.0,10.084361649064213,0.0
414420,2015-06-02,6.2727272727272725,4.090909090909091,6.0824242664002925,4.921875
414421,2015-06-02,4.808225764692828,6.157894736842105,4.578947368421052,6.582089552238806
414422,2015-06-02,7.3125,5.586216527959531,7.350781491737439,5.586216527959531
414423,2015-06-02,7.056802143631492,8.0,6.977520249977248,7.147058823529412
414424,2015-06-02,3.6,6.1875,3.6,7.006337982706307
414425,2015-06-02,4.228910567577629,6.935786179620348,4.811876423884729,8.265310339444051
414426,2015-06-02,3.197372628121879,9.336439872486102,3.537933474436879,10.360471139808801
414427,2015-06-02,2.6999865000675,8.12619781320813,2.6999865000675,7.79103314771172
414428,2015-06-02,8.904264791771055,0.0,9.939571362166332,0.0
414429,2015-06-02,7.386820327623878,3.5357142857142856,9.248639223512097,4.5
414430,2015-06-02,0.0,8.162809680952746,0.0,7.607739009800558
414431,2015-06-02,9.227824739684204,8.027048721753301,8.538461538461538,8.027048721753301
414432,2015-06-02,6.9,5.837829948878448,5.965119747162643,5.464285714285714
414433,2015-06-02,7.448275862068965,8.554446975795074,7.190221299033315,8.211335973538157
414434,2015-06-02,7.3125,12.134858730019618,6.78460494676162,11.117653004092515
414435,2015-06-02,11.5,6.906968712827078,10.67441363980761,6.906968712827078
414415,2015-06-03,8.217355576714883,4.090909090909091,8.217355576714883,5.70618262567906
414436,2015-06-03,7.411764705882353,10.340403531056317,8.296875,9.412826765455478
414437,2015-06-03,10.8,6.7499926630514535,10.8,7.258052809592242
414438,2015-06-03,6.6,11.18918918918919,5.080645161290323,10.067796610169491
414439,2015-06-03,6.123717653317168,8.735294117647058,6.2085594698178985,8.760647617710232
414440,2015-06-03,9.160722464930773,2.892857142857143,9.086542830068668,4.806280206136018
414441,2015-06-03,6.464779627070948,13.619456973931882,6.0674089130236935,11.552890169658736
414442,2015-06-03,7.243911273062528,7.180835785455776,7.243911273062528,7.180835785455776
414443,2015-06-03,8.15625,8.36998326003348,6.643975579070378,7.941167977360452
414444,2015-06-03,6.3,7.36361962813721,7.258064516129032,7.429525215083748
414445,2015-06-03,8.258804096931538,9.671656226352576,8.294117647058824,9.671656226352576
414446,2015-06-03,11.25,5.934052892191446,11.550808315940275,5.934052892191446
414447,2015-06-03,9.791187272115886,9.0,9.197812305288247,8.590909090909092
414448,2015-06-03,4.344827586206897,13.500016463434712,4.331553118477603,11.312861802080226
414449,2015-06-03,8.37000837000837,8.790687452689008,8.274206893882086,8.368406371216894
414450,2015-06-03,0.0,4.839627207195479,0.0,4.263160138505336
414451,2015-06-04,7.363629669427573,7.636363636363637,6.749996986608489,7.005412978824841
414452,2015-06-04,5.522733548560851,8.462699198058504,6.13636014979537,8.462699198058504
414453,2015-06-04,7.848855462454564,9.72000972000972,8.542387359978576,9.276923076923078
414454,2015-06-04,6.545454545454546,5.0,6.230769230769231,6.362068965517241
414455,2015-06-04,7.2209218361374,9.436902365924627,7.2209218361374,9.188491296849525
414456,2015-06-04,5.294117647058823,5.161757115063066,5.294117647058823,5.161757115063066
414457,2015-06-04,7.5,10.090909090909092,7.5,9.584995207502395
414458,2015-06-04,6.074992406259493,6.612258392364065,5.810122904985503,6.033526294442787
414459,2015-06-04,5.464285714285714,7.043470604923256,5.4000054000054,5.968414770089716
414460,2015-06-04,5.567016048470153,7.333333333333333,6.954545454545454,7.714294191532078
414461,2015-06-05,6.206896551724138,5.697252933259572,6.5930270889692375,5.149489844834892
414462,2015-06-05,10.431794473194378,6.999974074170096,10.431794473194378,6.962251014620727
414463,2015-06-05,3.272727272727273,10.91487039389278,3.272727272727273,10.91487039389278
414464,2015-06-05,9.765967836135996,0.0,8.204424422333934,0.0
414465,2015-06-05,4.959178613083048,3.8152132443334303,6.051724137931035,4.4751331766484235
414466,2015-06-05,3.9130434782608696,5.40000635294865,4.775510204081633,5.692784801891089
414467,2015-06-05,5.684204542942586,9.108455683025742,4.354831685755346,7.627131571409444
414468,2015-06-05,5.275843876400426,6.0,6.1941030726986535,5.842105263157895
414469,2015-06-05,5.684204542942586,7.56,5.466261022246026,8.794290739594707
414470,2015-06-05,8.5,3.2142857142857144,8.5,3.2142857142857144
414471,2015-06-05,0.0,8.7,0.0,10.278403250907244
414472,2015-06-05,5.538461538461538,8.333333333333334,5.09433962264151,7.105263157894737
414473,2015-06-05,7.2809152380117705,10.565240359218171,6.3433773152875395,9.556185143924237
414474,2015-06-05,6.84,7.673676132972492,6.634289505308288,7.126899935583788
414475,2015-06-05,7.087491140636073,3.1764519032240988,7.081955603351471,3.1764519032240988
414476,2015-06-06,6.319155658676232,7.636340495937892,5.618493862142277,7.293090873981252
414477,2015-06-06,10.67440619255094,9.290322580645162,11.689017262794351,8.583810067161812
414478,2015-06-06,0.0,10.598120936335574,0.0,9.26865671641791
414479,2015-06-06,6.480006480006479,8.12619781320813,6.672413793103448,7.949234543535764
414480,2015-06-06,8.71875,6.48002592010368,8.005818608034074,6.48002592010368
414481,2015-06-06,6.428571428571429,6.206896551724138,6.428571428571429,5.943396226415095
414482,2015-06-06,0.0,8.45785170566676,0.0,7.105263157894737
414483,2015-06-06,4.0212808737030565,6.352948650527824,6.0824242664002925,6.606379464691774
414484,2015-06-06,5.259733428917625,6.749993509621626,7.666652469162094,7.132075471698113
414485,2015-06-06,6.75,6.923050295960401,7.363636363636363,7.275431675612753
414486,2015-06-06,5.522733548560851,9.684772081769477,5.522733548560851,9.47871836238385
414487,2015-06-06,6.882352941176471,8.510888067147972,6.882352941176471,8.37434946384912
414488,2015-06-06,10.425732251750246,5.4,10.989955271334308,5.4
414489,2015-06-06,8.287120507801477,5.961054444297258,8.56096725759292,6.8130968469099935
414490,2015-06-06,7.676470588235294,7.305865162670206,7.190221299033315,7.686125776550528
414491,2015-06-07,9.0,8.419354838709678,7.30939630353387,7.714273469407191
414492,2015-06-07,9.84111229802589,6.2876798461367756,9.931034482758621,5.9268364961420685
414493,2015-06-07,6.088235294117647,7.636363636363637,5.888304136493762,7.3636447314144675
414494,2015-06-07,7.676470588235294,6.46875,7.656716417910448,6.219901800944294
414495,2015-06-07,6.096774193548387,7.105255678678233,5.230363753736254,7.5154600435772965
414496,2015-06-07,3.272737190112697,5.906231543026429,3.96610841713291,5.906231543026429
414497,2015-06-07,3.1263124986184225,8.678571428571429,4.11864406779661,10.424044035415168
414498,2015-06-07,4.304347826086956,10.223310896418345,4.344827586206897,9.000013846175149
414499,2015-06-07,7.29731701977573,4.973671121918101,8.951106415448729,4.764705882352941
414500,2015-06-07,6.0,10.188688857253638,6.096764360057484,9.954545454545455
414501,2015-06-07,6.81554059761223,4.821428571428571,8.074770128397256,4.967996025603179
414502,2015-06-07,3.811755737045325,6.456514721179651,4.347450258558884,6.662329009962325
414503,2015-06-07,7.163257996675513,8.181818181818182,7.522376832273384,9.096261548802968
414504,2015-06-07,6.0,12.320400311068262,6.0,12.363164401665474
414505,2015-06-07,3.24,6.670572539829319,3.3333333333333335,6.861870870860916
414506,2015-06-08,6.7499926630514535,8.15625,6.935767090335615,8.764393317071562
414507,2015-06-08,12.336196261899774,10.875,10.772727272727273,10.875
414508,2015-06-08,4.882983918067998,6.41249198438502,5.571428571428571,5.8037328937075765
414509,2015-06-08,7.2,3.272727272727273,7.009608644607073,3.272727272727273
414510,2015-06-08,9.378937495855268,7.180835785455776,7.974085000948186,7.607726400302321
414511,2015-06-08,5.142857142857143,9.160722464930773,5.045454545454546,9.475966094214467
414512,2015-06-08,5.4000054000054,10.657866689824502,6.376887626576697,9.0
414513,2015-06-08,4.973671121918101,6.893624354919527,4.973671121918101,7.0979344856007796
414514,2015-06-09,8.476734329378687,8.258833245686171,8.307682476115414,8.417656961949367
414515,2015-06-09,4.247186239116585,7.363636363636363,5.175,7.363636363636363
414516,2015-06-09,7.829984340031321,8.590889566160078,7.571416553307058,8.590889566160078
414517,2015-06-09,9.191469805383393,8.71875,7.923917349955081,8.384214939060493
414518,2015-06-09,9.847070408318126,7.5,9.847070408318126,7.330313425197546
414519,2015-06-09,8.80433825615407,5.651156219585792,7.941171799310706,7.217814635827094
414520,2015-06-09,4.118647558175897,6.387096774193548,4.2060322643378205,6.387096774193548
414521,2015-06-09,11.892857142857142,0.0,11.162023644719156,0.0
414522,2015-06-09,4.344827586206897,6.5368352243839745,5.338983050847458,6.262883369647748
414523,2015-06-09,9.663117207927545,10.090909090909092,9.21426377556244,11.117653004092515
414524,2015-06-09,13.275,5.670005670005669,11.154929577464788,6.923076923076923
414525,2015-06-09,10.04653499194184,8.457821135155259,10.04653499194184,7.627118644067797
414526,2015-06-09,9.112522781306952,7.9578863601196215,9.891108695264743,6.328115112320137
414527,2015-06-09,7.909090909090909,7.848855462454563,8.909995545002229,5.400003085716049
414528,2015-06-09,10.125011505694893,10.542857142857143,10.125011505694893,10.542857142857143
414529,2015-06-10,7.941185813159781,5.181818181818182,7.822444527933697,4.636363636363637
414530,2015-06-10,7.793822467858214,5.934052892191446,6.315789473684211,6.634266759237831
414531,2015-06-10,8.350524072705229,5.806451612903226,7.492154442046536,7.171875
414532,2015-06-10,6.6521739130434785,9.794117647058824,6.061224489795919,9.5625
414533,2015-06-10,8.1000081000081,0.0,7.9411807172089395,0.0
414534,2015-06-10,7.7142778425736305,7.448275862068965,5.3724434975066355,7.5599913600098745
414535,2015-06-10,0.0,5.522733548560851,0.0,5.911256594690165
414536,2015-06-10,2.8421052631578947,7.848855462454565,2.8421052631578947,7.51705399665227
414537,2015-06-10,5.4,4.973690754856256,5.4,5.331213586760247
414538,2015-06-10,8.608695652173912,9.310344827586206,8.608695652173912,10.300572080594174
414539,2015-06-10,9.0,7.755302648292238,8.253890286989787,8.245504044608357
414540,2015-06-10,11.117647058823529,5.215915018085248,9.44334510180044,5.0
414541,2015-06-10,7.290007290007289,11.134032096940306,7.290007290007289,9.845309306800722
414542,2015-06-10,6.553404420780991,5.7,6.23077607777591,5.6440677966101696
414543,2015-06-10,6.593038588461833,7.481945739628289,7.063957595324183,8.897737383792482
414544,2015-06-11,4.558453398580256,6.333309876630087,6.264010022416035,7.363619628137209
414545,2015-06-11,6.831317070702325,4.909090909090909,6.835438711747651,5.272192468752941
414546,2015-06-11,9.310312723059575,5.340665209522208,9.310312723059575,5.858496092920842
414547,2015-06-11,6.749991562510547,8.357142857142858,6.035290567476137,8.357142857142858
414548,2015-06-11,5.934072455024675,8.897707050665796,7.189353366481281,8.518707466623031
414549,2015-06-11,9.0,5.666666666666667,9.0,7.322033898305085
414550,2015-06-11,6.923076923076923,7.0,6.672413793103448,7.071428571428571
414551,2015-06-11,7.985904245205289,2.4545398760457364,8.196428571428571,2.4545398760457364
414552,2015-06-11,7.534901243956381,5.399989200021601,7.016949152542373,5.399989200021601
414553,2015-06-12,8.019817861025468,5.4,8.688136016110922,6.016307617558487
414554,2015-06-12,6.443189139987659,6.14850876385271,6.893613354460982,6.2419254162493285
414555,2015-06-12,4.218736816447448,6.67741935483871,4.218736816447448,7.105263157894737
414556,2015-06-12,10.06362721488435,8.405668307234253,9.130434782608695,7.94860184514105
414557,2015-06-12,9.972946019064814,10.360453069240618,8.217391304347826,11.821615231559335
414558,2015-06-12,5.93998812002376,3.000009090936639,5.93998812002376,3.983613087890308
414559,2015-06-12,6.0,8.129032258064516,6.0,7.714290122451499
414560,2015-06-12,5.275862068965517,11.25,4.909087476162604,11.514705882352942
414561,2015-06-12,6.443167174620058,4.228910567577629,7.348096615128725,4.228910567577629
414562,2015-06-12,8.689655172413794,11.03225806451613,8.407180594502638,9.79273596607672
414563,2015-06-12,8.15625,6.545454545454546,8.172981808628982,7.293103448275862
414564,2015-06-12,8.064924591007024,0.0,7.553557940075106,0.0
414565,2015-06-12,6.0,8.287120507801477,6.0,8.957337481196701
414566,2015-06-12,6.230769230769231,8.1000081000081,7.471684015690536,7.735959402224383
414567,2015-06-12,7.961538461538462,6.545454545454546,10.519487350316462,6.061227582258971
414568,2015-06-13,6.52745818141059,0.0,6.672402288961571,0.0
414569,2015-06-13,10.899092567974833,4.86000486000486,9.868030322873423,6.848783828675039
414570,2015-06-13,13.106808841561982,7.132082200077547,12.363164401665474,7.485152220372387
414571,2015-06-13,7.9897877655226885,6.107142857142857,7.4325884452744075,5.123076923076923
414572,2015-06-13,0.0,9.545454545454545,0.0,9.725806451612904
414573,2015-06-13,7.425018562546406,6.406768802086776,7.593761865252914,6.406768802086776
414574,2015-06-13,11.76923076923077,4.125,11.76923076923077,3.881252425782766
414575,2015-06-13,10.870115753096425,8.072148304848856,9.18,7.69498461003078
414576,2015-06-13,6.670572539829319,4.959178613083048,6.899988500019167,4.645161290322581
414577,2015-06-13,6.2876798461367756,8.666666666666666,6.958770060587691,7.4325884452744075
414578,2015-06-13,9.3,5.522714721102907,8.113981229034996,5.2682926829268295
414579,2015-06-13,10.44340607868498,3.0681748450571704,9.671641791044776,3.7720532763922408
414580,2015-06-13,6.818181818181818,4.846153846153846,6.369230769230769,4.846153846153846
414581,2015-06-13,7.8962338643715695,7.630426488666861,8.904264791771055,5.115784088648328
414582,2015-06-13,8.510860314282267,7.2,8.070643401474564,7.2
414583,2015-06-14,8.783121948045846,8.7,8.262295081967213,8.760633637960831
414584,2015-06-14,5.829532205608624,8.510832561597558,5.504843679915185,8.49647973012663
414585,2015-06-14,7.2438847710127545,13.034471522007308,8.18180330581217,11.25
414586,2015-06-14,8.901108682537014,4.909096487609645,8.756766223531052,5.708574690614109
414587,2015-06-14,7.2,10.384615384615385,6.512566086716627,10.8
414588,2015-06-14,6.683161699839902,8.162809680952746,6.67741935483871,9.95903271972577
414590,2015-06-14,9.46392728239926,7.875,10.800011675688298,7.4769115739821945
414591,2015-06-14,7.623538380633389,4.408158767184932,5.808142911710995,5.288657067702543
414592,2015-06-14,5.917816325775789,5.94000594000594,5.917816325775789,5.6440582304097795
414593,2015-06-14,7.95791149033998,7.3125,8.52633074794868,9.044995477502262
414594,2015-06-14,9.663147723002398,8.91743937379759,7.654635229569468,9.475966094214467
414595,2015-06-14,10.451612903225806,6.0,10.451612903225806,6.672413793103448
414596,2015-06-14,9.145146540086227,7.3125,9.145146540086227,7.1279942976045625
414597,2015-06-14,6.428571428571429,10.90383566938878,6.428571428571429,10.316032869795816
414598,2015-06-15,4.58999082001836,6.622629013907521,4.256155538839636,6.622629013907521
414599,2015-06-15,6.319155658676232,8.1,7.3369605092176675,8.1
414600,2015-06-15,11.482758620689655,8.894128110738954,10.65406557196278,9.436902365924627
414601,2015-06-15,8.70964932371186,4.090909090909091,8.08629031152776,4.090909090909091
414603,2015-06-15,7.297297297297297,8.1000081000081,6.991068307558792,7.7478328242024554
414604,2015-06-15,6.333356790210335,7.838709677419355,7.169503677124877,7.4913251495230355
414605,2015-06-15,8.1,3.5604317353148676,6.6,5.0142821326556195
414606,2015-06-15,8.1,8.540807611420805,7.0054016187018275,8.005804644413205
414607,2015-06-15,6.0,9.185576479975753,6.398851328151825,9.660559321614056
414608,2015-06-15,8.7,5.684204542942586,9.620689655172415,6.136370609512056
414609,2015-06-15,8.307701437034547,6.6741498043260625,7.755327399284467,6.123708183655576
414610,2015-06-15,4.344827586206897,7.755302648292238,4.721311475409836,8.427740793213415
414611,2015-06-15,8.590918853316879,3.8898338049439025,8.82694005180779,4.070353804197891
414612,2015-06-15,7.623538380633389,7.758647443611874,7.524602499348359,8.694929991406765
414613,2015-06-16,6.49365444644444,6.670572539829319,7.565917437544094,6.668654612486107
414614,2015-06-16,5.934072455024675,6.252644742409983,5.431034482758621,7.405718517553439
414615,2015-06-16,4.101271014267106,6.21000621000621,4.101271014267106,7.389477573409249
414616,2015-06-16,5.142857142857143,6.279084369963651,5.142857142857143,6.579842991332758
414617,2015-06-16,9.84375,8.62884818794188,10.08947899446263,8.129032258064516
414618,2015-06-16,9.0,6.517252615952786,9.0,6.517252615952786
414619,2015-06-16,7.156643750948797,5.275862068965517,7.4325884452744075,6.525
414620,2015-06-16,3.323071810658753,6.46875,3.323071810658753,6.315789473684211
414621,2015-06-16,8.36998326003348,7.9578863601196215,7.209408985530921,5.845357811671231
414622,2015-06-16,5.651156219585792,6.0353012180014325,6.3,6.067419138999516
414623,2015-06-16,7.1999760000799995,8.4155734862682,7.857130385507325,7.603448275862069
414624,2015-06-16,6.41249198438502,4.443043598789365,6.6287385456655405,4.815289691267319
414625,2015-06-16,7.333333333333333,6.85075649366641,7.275444745242668,7.950925123266947
414626,2015-06-16,9.545454545454545,5.142857142857143,8.64531593826801,5.142857142857143
414627,2015-06-16,5.530133807551343,5.399984571472653,6.3191623811965565,5.399984571472653
414628,2015-06-17,4.831573861501199,7.673676132972492,5.486633950071631,8.502767128600624
414629,2015-06-17,6.3529038064481975,9.333333333333334,6.3529038064481975,8.842105263157896
414630,2015-06-17,5.94000594000594,6.662329009962325,6.129726416364099,7.4249907187616015
414631,2015-06-17,8.357142857142858,9.671612920558445,8.357142857142858,9.671612920558445
414632,2015-06-17,9.264705882352942,9.152526860123967,8.579443261422085,7.9714285714285715
414633,2015-06-17,3.8571507288790383,5.85,3.57143424037181,5.85
414634,2015-06-17,7.623538380633389,4.628558204119417,9.09624695588561,4.628558204119417
414635,2015-06-17,0.0,9.219523438443217,0.0,10.601233497689263
414636,2015-06-17,7.280915238011771,7.4249907187616015,7.5789606648432715,6.596587161030023
414637,2015-06-17,6.136370609512056,6.75,7.023129506508099,7.166653395086305
414638,2015-06-17,6.352941176470588,5.845366850893661,6.923076923076923,5.166666666666667
414639,2015-06-17,8.678571428571429,8.567324167931092,8.340309769471325,8.956115036322021
414640,2015-06-17,4.666666666666667,9.62378143323056,5.45191783469439,9.791219550790714
414641,2015-06-17,6.527479700527144,4.5,6.497329677716405,4.5
414642,2015-06-17,11.5,7.180835785455776,11.271839188427577,7.432575918454025
414643,2015-06-18,3.1764519032240988,10.125,3.1764519032240988,8.072160787545984
414644,2015-06-18,2.1477223915400194,6.506016257811738,3.50648895261175,7.105263157894737
414645,2015-06-18,5.2826201796090855,7.290007290007289,6.553404420780991,8.904264791771055
414646,2015-06-18,10.161290322580646,10.425732251750246,11.058504756114491,9.177335380622967
414648,2015-06-18,6.662329009962325,5.275862068965517,6.662329009962325,6.491803278688525
414649,2015-06-18,8.64,9.418626554945476,7.508880182769339,8.516789955422759
414650,2015-06-18,5.25,8.783121948045846,4.299365795774392,8.177133511847416
414651,2015-06-18,7.9578863601196215,6.527479700527143,5.0534705310475605,6.713509884589252
414652,2015-06-18,7.864085304937189,10.188688857253638,7.597993767836065,9.805970149253731
414653,2015-06-18,6.612238150777397,9.43372357382702,5.6938775510204085,8.725604435607051
414654,2015-06-18,5.2105263157894735,6.670572539829319,5.2105263157894735,6.157883933536958
414655,2015-06-18,4.831573861501199,6.171428571428572,4.450547005193953,6.171428571428572
414656,2015-06-18,4.387494515631856,12.99057829299839,4.084030181487242,11.551558300575568
414657,2015-06-18,8.12619781320813,10.799784004319914,8.073517538944795,10.799784004319914
414658,2015-06-19,8.048069184548861,7.714294191532078,9.222763145779064,8.30769722348948
414659,2015-06-19,5.90625,5.717653785475042,6.942852183677012,5.717653785475042
414660,2015-06-19,0.0,7.815768905871301,0.0,7.815768905871301
414661,2015-06-19,4.5473636343540695,8.15625,5.34375,7.405718517553439
414662,2015-06-19,5.806451612903226,3.6,6.033506070377497,3.6
414663,2015-06-19,6.279084369963651,10.053202184257643,6.603264458295901,10.0
414664,2015-06-19,5.785714285714286,7.105255678678233,5.080645161290323,6.387096774193548
414665,2015-06-19,7.38948924102998,7.5,9.251761191274394,7.5
414666,2015-06-19,0.0,11.330367259256482,0.0,10.005086299579999
414667,2015-06-19,8.307692307692308,8.287120507801477,8.307692307692308,7.7142819141468415
414668,2015-06-19,9.310344827586206,8.072173270281722,8.4375,10.77128805456176
414669,2015-06-19,8.510860314282267,9.097816198025873,8.062483203159994,8.640004937145678
414670,2015-06-19,0.0,11.5,0.0,11.5
414671,2015-06-19,9.978250023641278,7.62351147409065,9.622335307268454,8.196413934975116
414672,2015-06-19,14.705330883337709,5.934052892191446,11.927178676126855,7.336948546795058
