game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
414298,2015-05-23,1.3723418854700908,1.4285714285714286,1.3269230769230769,1.25
414299,2015-05-24,1.3793103448275863,1.3483176366688465,1.4409460164929264,1.2291692274358903
414300,2015-05-24,1.1290322580645162,1.0515442236201575,1.270074846824594,1.1199977600044801
414301,2015-05-24,1.4810089088382055,0.75,1.5681782541403317,0.9187505742191089
414302,2015-05-24,1.4000046666822223,0.9230769230769231,1.2449004997969382,0.9230769230769231
414303,2015-05-24,1.2812500000000002,1.3125,1.2804893664504469,1.2483213098514698
414304,2015-05-24,1.7272727272727273,1.3695637287350775,1.7272727272727273,1.105262430748401
414305,2015-05-24,1.1818181818181819,1.0303030303030303,1.3541666666666667,1.3241361046398556
414306,2015-05-24,1.280901754835404,1.4505510445615875,1.1118896669785552,1.4896561997628963
414307,2015-05-24,1.3846180473423986,1.1326519054572395,1.3846180473423986,1.0163934426229508
414308,2015-05-24,1.5172413793103448,1.121212121212121,1.5422546072215544,0.9775286390610332
414309,2015-05-24,1.2537332145271858,1.3516498369778427,1.2537332145271858,1.2469887030052427
414310,2015-05-24,1.4042523313780184,1.6216194302440132,1.5441187824402811,1.8482159359070855
414311,2015-05-24,1.7272727272727273,1.26000126000126,1.7272727272727273,1.316130730491265
414312,2015-05-24,1.3298982782456477,1.12087665741394,1.2676065264834693,1.0460519433868793
414313,2015-05-24,2.0,1.3,2.0,1.381578038435501
414314,2015-05-25,1.8227871174520474,0.9789494293672196,1.4338245836945467,1.0268470159020346
414315,2015-05-25,1.2804893664504469,1.4,1.3700798189604873,1.4
414316,2015-05-25,1.8333333333333333,1.4831444009613473,1.8333333333333333,1.3098573100601267
414317,2015-05-25,1.7307692307692308,1.653054477328664,1.469387755102041,1.653054477328664
414318,2015-05-25,1.4999981250023438,2.0952380952380953,1.5839987328010139,1.8918918918918919
414319,2015-05-25,1.4457866163532922,1.291140874861867,1.2537332145271858,1.1625007265629541
414320,2015-05-25,1.0,1.0934569220028767,1.0872497815433309,0.9742263019452051
414321,2015-05-25,1.4470605259535598,1.4318198088861465,1.532848953064165,1.4366207300145986
414322,2015-05-25,0.0,1.3636379132249012,0.0,1.1951219512195121
414323,2015-05-25,1.4494365736667711,1.8157846953034333,1.1856280325580644,1.8157846953034333
414324,2015-05-25,0.9622650587406214,1.3,1.1618510541630684,1.4620243911238031
414325,2015-05-25,1.15625,1.2551007601012651,0.9606730778954181,1.2551007601012651
414326,2015-05-25,1.1290322580645162,1.2134817826047386,1.229815192317009,1.2167823658864574
414327,2015-05-25,0.599997000015,1.1250070312939455,0.599997000015,1.1250070312939455
414328,2015-05-25,1.0714209184220114,0.0,1.0714209184220114,0.0
414329,2015-05-26,1.4285714285714286,1.619047619047619,1.4285714285714286,1.4444444444444444
414330,2015-05-26,1.1764705882352942,1.3977240960816,1.2342864195922398,1.4407885257970225
414331,2015-05-26,1.3214285714285714,1.2391331285502794,1.3111111111111111,1.3207572089758661
414332,2015-05-26,1.2,1.40964195094446,1.271186440677966,1.4318181818181819
414333,2015-05-26,1.625,0.0,1.625,0.0
414334,2015-05-26,1.2258064516129032,1.1714285714285715,1.135135135135135,1.206703236478639
414335,2015-05-26,1.574998031252461,1.5505600555504995,1.620965127475601,1.388886316877191
414336,2015-05-26,1.2613607696346145,1.4805175577694056,1.375937780544691,1.4805175577694056
414337,2015-05-26,1.6666604938500227,0.0,1.4565185727857113,0.0
414338,2015-05-26,0.9574478270721565,1.6849338149778286,1.1137737889506454,1.6041666666666667
414339,2015-05-26,1.103448275862069,1.554214994921693,1.2406024365431854,1.554214994921693
414340,2015-05-26,1.2739743479100656,1.312498359377051,1.2739743479100656,1.2042262001592958
414341,2015-05-26,1.3636379132249012,0.9801999607920014,1.5192307692307692,1.1403528778120662
414342,2015-05-26,0.9782598062393411,1.0786504734264344,1.0763350562327816,1.153845044379765
414343,2015-05-26,1.2333333333333334,1.1818181818181819,1.1824834780780702,1.2670823193569185
414344,2015-05-27,1.2989704113097023,1.4268310083304978,1.3170747769204596,1.3653846153846154
414345,2015-05-27,0.932037025170825,1.4999982558159817,0.868851034670435,1.5319116342305656
414346,2015-05-27,1.3723418854700908,1.3,1.293103448275862,1.3636363636363635
414347,2015-05-27,1.4307670295891852,1.2647058823529411,1.4307670295891852,1.2459016393442623
414348,2015-05-27,1.4193548387096775,1.3483176366688463,1.2272720299590738,1.4812509257818285
414349,2015-05-27,1.6071428571428572,0.0,1.2469887030052427,0.0
414350,2015-05-27,1.2413793103448276,1.2424242424242424,1.1194021496998883,1.213872130709751
414351,2015-05-27,1.15625,0.8823516436005242,1.1445080089549082,0.8823516436005242
414352,2015-05-27,1.144331076629976,0.0,1.105263157894737,0.0
414353,2015-05-27,1.1538483727853321,1.1428571428571428,1.1538483727853321,1.1428571428571428
414354,2015-05-27,1.07999784000432,1.1875,1.1249983455906682,1.2678571428571428
414355,2015-05-27,1.4819312817621246,1.0693058719743842,1.0833333333333333,0.9405400321405232
414356,2015-05-27,1.2857142857142858,1.046510411034406,1.5428560408171137,1.1186421717929291
414357,2015-05-27,1.217820576415271,1.04081526447422,1.2567576059173013,1.1294111003464116
414358,2015-05-27,1.1470588235294117,0.9166666666666666,1.3113788160225341,0.8814428446170905
413930,2015-05-28,0.0,1.2061868105018665,0.0,1.1688319278129402
413945,2015-05-28,0.6976760411070723,0.0,0.6976760411070723,0.0
414359,2015-05-28,1.4642857142857142,0.7894736842105263,1.3518518518518519,0.9
414360,2015-05-28,1.3103448275862069,0.0,1.2181818181818183,0.0
414361,2015-05-28,1.0588235294117647,0.9813074941051457,1.2484464295363793,1.1196182962854508
414362,2015-05-28,1.2121212121212122,0.0,1.1864386670531066,0.0
414363,2015-05-28,1.7014950768583235,1.465119686324852,1.7014950768583235,1.417178783545266
414364,2015-05-28,1.255812493241287,1.0,1.3867937611261898,1.1016949152542372
414365,2015-05-29,1.2058788062388053,0.9705882352941176,1.171596246631661,1.1016949152542372
414366,2015-05-29,1.4,1.4157287463721953,1.3734948033101224,1.4157287463721953
414367,2015-05-29,1.2666666666666666,0.970591089973794,1.323528633218451,0.970591089973794
414368,2015-05-29,1.2187461914181519,1.75,1.2187461914181519,1.75
414369,2015-05-29,1.8428518775660643,1.200002526321108,1.8372093023255813,1.1647072525967677
414370,2015-05-29,1.0754727127101062,1.3965541319898827,1.1306538344994144,1.3965541319898827
414371,2015-05-29,1.2258064516129032,1.3695637287350775,1.2256112507454278,1.3259675834075046
414372,2015-05-29,1.2127672476247315,1.2962962962962963,1.0862068965517242,1.0662637755858126
414373,2015-05-29,1.1612903225806452,0.7894716066536668,1.1823522456751496,0.7894716066536668
414374,2015-05-29,1.03125,1.2127672476247315,0.9886358019114762,1.0843380026132545
414375,2015-05-29,1.1460661280155866,1.9090995868163037,1.0,1.9090995868163037
414376,2015-05-29,1.2765971027628753,1.2954560175636562,1.2032091995771121,1.1366473747172356
414377,2015-05-29,1.2527444994626384,1.1341435752595725,1.2777754115270157,1.1960760861253215
414378,2015-05-29,1.4482708680314895,1.3369594281726698,1.3511440067603002,1.509203379879374
414379,2015-05-29,1.6923076923076923,1.7704947057290257,1.2307692307692308,1.691734411231312
414380,2015-05-30,1.2272741219024113,1.2352912110795033,1.2711885952349073,1.4605224723092836
414381,2015-05-30,1.0760857868632752,1.3636363636363635,1.2531637638204027,1.3636363636363635
414382,2015-05-30,0.0,1.0961527921607768,0.0,1.311259146529236
414383,2015-05-30,1.2056063499006076,1.21875,0.9633023104117842,1.3518518518518519
414384,2015-05-30,1.2424242424242424,1.1785630102642124,1.2931023335324712,1.1785630102642124
414385,2015-05-30,1.0909090909090908,2.0952380952380953,1.0255107273013915,1.8837209302325582
414386,2015-05-30,1.0,1.1927696472654852,1.1502596633469757,1.1864406779661016
414388,2015-05-30,1.0421041662061408,1.5949387277705414,1.0404618263226437,1.5949387277705414
414389,2015-05-30,1.5333333333333334,1.1666666666666667,1.5660377358490567,1.2500024038507767
414390,2015-05-30,1.2631605540222188,1.3870967741935485,1.1366473747172356,1.5000018987365806
414391,2015-05-30,1.3870967741935485,1.1428571428571428,1.499999147727757,1.1428571428571428
414392,2015-05-30,1.28125,1.4571449387784838,1.189025840275415,1.4571449387784838
414393,2015-05-30,0.8823529411764706,1.4226774790155072,1.2070991631962567,1.5192307692307692
414394,2015-05-30,1.1875,1.3516498369778427,1.1875,1.5093186451163292
414395,2015-05-31,0.0,0.9896917419502494,0.0,1.1137737889506454
414396,2015-05-31,1.0421074570683306,1.5714285714285714,1.12698591585066,1.5636363636363637
414397,2015-05-31,1.010868466447319,1.77631111497075,1.225,1.4489766347415618
414398,2015-05-31,1.5161290322580645,1.5375038437596094,1.3536577111843224,1.4489795918367347
414399,2015-05-31,1.3846153846153846,1.0879096969017652,1.2187507617192261,1.1351336011708093
414400,2015-05-31,1.618423182135766,1.6956521739130435,1.5925925925925926,1.4895094478954911
414401,2015-05-31,0.9890120758374459,1.0934569220028767,1.1688319278129402,1.1699994150002924
414402,2015-05-31,1.1,1.3608261451815928,1.1,1.2331295908770497
414403,2015-05-31,1.6829288816205872,1.247193813918683,1.3757970546478056,1.3581090257493418
414404,2015-05-31,1.4482758620689655,1.4659107567167688,1.199999351351702,1.2553191489361701
414405,2015-05-31,1.0294117647058822,1.1333333333333333,1.0888888888888888,1.243420234591951
414406,2015-05-31,1.6499979375025782,1.4482708680314895,1.4257411626325123,1.451609157137659
414407,2015-05-31,1.3636332644698534,1.0714274781352264,1.5517219976248309,0.9648231509315066
414408,2015-05-31,1.4302308950803546,1.1290322580645162,1.6105246205003996,1.3103448275862069
414409,2015-05-31,1.3478260869565217,0.8,1.3478260869565217,0.8
414410,2015-06-01,2.0,1.5,1.5326070297749677,1.4999972222273663
414411,2015-06-01,2.3333333333333335,1.4827586206896552,2.3333333333333335,1.1806443995842584
414412,2015-06-01,2.357126020528425,0.8285714285714286,2.357126020528425,0.9116027135926594
414413,2015-06-01,1.071430758021955,1.088235294117647,1.4011004407697152,1.163265899625459
414414,2015-06-01,1.3846153846153846,1.4444444444444444,1.3846153846153846,1.5483860978154207
414416,2015-06-01,0.9722222222222222,1.1515151515151516,0.8915090134391447,1.1347138500374612
414417,2015-06-01,1.25,0.87000087000087,1.2698412698412698,1.0793667926457025
414418,2015-06-01,0.9473674238237645,1.2000012000012,1.1029395545006553,1.09375
414419,2015-06-01,1.1470554498369123,1.4189227538452807,1.1730746671641017,1.2809017548354042
414101,2015-06-02,1.4026010457170017,0.0,1.6626546088062861,0.0
414420,2015-06-02,1.1818181818181819,1.303030303030303,1.269232163991389,1.328125
414421,2015-06-02,1.726029761684605,0.6842105263157895,1.3859649122807018,0.8805970149253731
414422,2015-06-02,1.3125,0.8275876337717823,1.2408370466821745,0.8275876337717823
414423,2015-06-02,1.431814927693346,1.1388888888888888,1.2808974371938908,1.25
414424,2015-06-02,0.8,1.09375,0.8,1.1392419484075296
414425,2015-06-02,1.3734923210935892,1.0733954801793395,1.306929399079803,0.9642862062684727
414426,2015-06-02,1.7763181267343773,1.065419565028444,1.655173555292107,1.1860472011902332
414427,2015-06-02,1.19999400003,0.8155323970244719,1.19999400003,0.8656703497457466
414428,2015-06-02,1.5000015957463784,0.0,1.3516498369778427,0.0
414429,2015-06-02,1.1037777501047175,1.3571428571428572,1.2928205366199705,1.25
414430,2015-06-02,0.0,1.465119686324852,0.0,1.4254151521630674
414431,2015-06-02,1.4810089088382057,1.0540569028564941,1.4871794871794872,1.0540569028564941
414432,2015-06-02,1.4333333333333333,1.581078944487913,1.2034890717959719,1.6785714285714286
414433,2015-06-02,1.3793103448275863,1.1584146946389162,1.2717398215977291,1.1597932166014346
414434,2015-06-02,1.3125,1.1123620502517981,1.1846135621329812,0.9625673596616896
414435,2015-06-02,0.9166666666666666,1.3604635343447276,0.8790693585723914,1.3604635343447276
414415,2015-06-03,0.6521710775170543,1.2727272727272727,0.6521710775170543,1.2525766739295496
414436,2015-06-03,1.0294117647058822,1.2446782028123344,1.140625,1.3210984933972598
414437,2015-06-03,1.3333333333333333,1.1739117674872093,1.3333333333333333,1.1612884495347588
414438,2015-06-03,1.4,0.8648648648648649,1.2580645161290323,1.0847457627118644
414439,2015-06-03,1.2061868105018665,1.2941176470588236,1.0427813063001639,1.308512030331947
414440,2015-06-03,0.8303578842481109,1.8214285714285714,1.0528851215793853,1.3036642389192468
414441,2015-06-03,1.5633780797491836,0.876105419375735,1.4494365736667711,1.1682697924374004
414442,2015-06-03,1.0609769036303702,0.9574447713941034,1.0609769036303702,0.9574447713941034
414443,2015-06-03,1.03125,1.1999976000048,1.1465962583265663,1.1711217421157838
414444,2015-06-03,1.4666666666666666,1.3636332644698537,1.3548387096774193,1.3691265979016123
414445,2015-06-03,1.2352912110795033,0.9402999108953893,1.588235294117647,0.9402999108953893
414446,2015-06-03,1.21875,1.3516453809991626,1.2032091995771121,1.3516453809991626
414447,2015-06-03,1.4835132230478616,1.0,1.3681333715751336,1.0606060606060606
414448,2015-06-03,1.4827586206896552,1.3170747769204596,1.299465935543281,1.0893866920521698
414449,2015-06-03,0.99000099000099,1.0116267306665923,1.1774212539052482,1.1228050477104428
414450,2015-06-03,0.0,0.9622650587406214,0.0,1.3894744155128502
414451,2015-06-04,1.0909080991744553,1.1515151515151516,0.9107138791455898,1.1513525960568605
414452,2015-06-04,1.159092226241166,1.611942704392096,1.278408364540702,1.611942704392096
414453,2015-06-04,1.465119686324852,1.14000114000114,1.5254263142818885,1.0923076923076922
414454,2015-06-04,1.0303030303030303,1.6666666666666667,1.0461538461538462,1.2758620689655173
414455,2015-06-04,1.0116267306665923,1.0776709491950962,1.0116267306665923,1.1780117047242982
414456,2015-06-04,1.0,1.455880211940865,1.0,1.455880211940865
414457,2015-06-04,0.8333333333333334,1.0303030303030303,0.8333333333333334,0.9749995125002436
414458,2015-06-04,1.1624985468768165,1.1632676801381225,1.3670877423495302,1.1564258731015342
414459,2015-06-04,1.5714285714285714,1.0434771266552971,1.4700014700014699,1.0421041662061408
414460,2015-06-04,1.268042544373757,0.9629629629629629,1.3409090909090908,1.2527486293940981
414461,2015-06-05,1.5862068965517242,0.9082577139979027,1.569768354516485,1.1597950100979486
414462,2015-06-05,1.2954516012463608,1.7407342935766905,1.2954516012463608,1.6415063367804965
414463,2015-06-05,0.9090909090909091,0.9574447713941034,0.9090909090909091,0.9574447713941034
414464,2015-06-05,1.2765971027628753,0.0,1.3591167729926923,0.0
414465,2015-06-05,1.4081618284062976,1.4999983695669896,1.5344827586206897,1.3756890876363672
414466,2015-06-05,1.8695652173913044,1.4117663667839608,1.7551020408163265,1.3734972855356278
414467,2015-06-05,1.168419822715976,1.4457866163532924,1.2903204994830653,1.288137776504706
414468,2015-06-05,1.1724097503112059,1.5925925925925926,1.4117613840908612,1.5789473684210527
414469,2015-06-05,1.3263143933532702,1.64,1.417178783545266,1.2342864195922398
414470,2015-06-05,1.2777777777777777,0.8571428571428571,1.2777777777777777,0.8571428571428571
414471,2015-06-05,0.0,1.4,0.0,1.499999147727757
414472,2015-06-05,1.5769230769230769,1.4444444444444444,1.6603773584905661,1.3333333333333333
414473,2015-06-05,1.3483176366688463,1.2065243620094825,1.355422503266568,1.280899596011009
414474,2015-06-05,1.4,1.168419822715976,1.268572153469802,1.0812177252701902
414475,2015-06-05,1.2749984062519921,1.2352868512538162,1.081965439400919,1.2352868512538162
414476,2015-06-06,1.1170224649175158,1.2424204775137047,1.213872130709751,1.206894470871602
414477,2015-06-06,1.255812493241287,1.3225806451612903,1.1707309934567114,1.161849039393619
414478,2015-06-06,0.0,0.7850459952841166,0.0,0.8955223880597015
414479,2015-06-06,1.3200013200013199,1.3106770666464727,1.4137931034482758,1.2791871679252953
414480,2015-06-06,1.03125,1.9200076800307198,1.3604659072476204,1.9200076800307198
414481,2015-06-06,1.1428571428571428,1.3103448275862069,1.1428571428571428,1.1886792452830188
414482,2015-06-06,0.0,1.5903652779886215,0.0,1.5789473684210527
414483,2015-06-06,1.2446821751938033,1.4823546851231588,1.1868144910049352,1.2127653123588764
414484,2015-06-06,1.7142834879435223,1.0673066660512827,1.4629602537773077,1.0566037735849056
414485,2015-06-06,1.6785714285714286,1.692301183456987,1.5454545454545454,1.544906479265918
414486,2015-06-06,1.2954560175636562,1.3369550685270994,1.2954560175636562,1.2765950656409226
414487,2015-06-06,1.7058823529411764,1.1739155954686857,1.7058823529411764,1.122997054539154
414488,2015-06-06,1.128711753750739,1.05,1.1155784500394221,1.05
414489,2015-06-06,1.1584146946389162,1.6753290268286412,1.0390233765625594,1.4018717791995872
414490,2015-06-06,1.1470588235294117,1.270585245681775,1.1739136814748268,1.270072065640828
414491,2015-06-07,1.5,1.3548387096774193,1.475138936540849,1.2857122449011984
414492,2015-06-07,1.065419565028444,1.7671257083913812,1.2241379310344827,1.865855933970651
414493,2015-06-07,1.1764705882352942,1.0909090909090908,1.2606396389783392,1.1761377001564775
414494,2015-06-07,1.3529411764705883,1.28125,1.328358208955224,1.22513217291327
414495,2015-06-07,1.4838709677419355,1.3894722216081878,1.3664914311563188,1.2371127643748636
414496,2015-06-07,1.242428007357598,1.6874947265789797,1.5254263142818885,1.6874947265789797
414497,2015-06-07,1.2315776509708938,1.25,1.2372881355932204,1.4810117208786577
414498,2015-06-07,1.6521739130434783,0.6990298048833057,1.2758620689655173,0.9538476213040328
414499,2015-06-07,0.8918943024170336,1.618416793640017,1.2880462783614746,1.6764705882352942
414500,2015-06-07,1.3636363636363635,1.047170799217735,1.419352549431372,1.0606060606060606
414501,2015-06-07,1.1941759166756472,1.5714285714285714,0.9532714734913428,1.3439989248008601
414502,2015-06-07,1.4470554186931326,1.0434771266552971,1.372879029018595,1.1103881683270542
414503,2015-06-07,1.0714274781352264,1.303030303030303,0.9850731566072289,1.3636370928540604
414504,2015-06-07,1.0,0.9029134979742699,1.0,1.0105268476457092
414505,2015-06-07,1.48,1.4470554186931326,1.537037037037037,1.2762416837108468
414506,2015-06-08,1.0434771266552971,1.28125,1.0733925258852737,1.1623030563858343
414507,2015-06-08,0.6465511667662356,1.0,1.0454545454545454,1.0
414508,2015-06-08,1.3723418854700908,1.2749984062519923,1.3333333333333333,1.4299052056960695
414509,2015-06-08,1.3,1.0909090909090908,1.355767927146224,1.0909090909090908
414510,2015-06-08,1.2631565650983525,1.3723375056648817,1.2435220274383136,1.292816251031767
414511,2015-06-08,1.7857142857142858,0.9107150988527668,1.1666666666666667,1.1250005408656445
414512,2015-06-08,1.0200010200010199,1.618416793640017,0.9798999898994925,1.4666666666666666
414513,2015-06-08,1.1842074099805002,1.2127672476247315,1.1842074099805002,1.206184945265492
414514,2015-06-09,1.18604513250566,1.1647072525967677,1.118341871784767,1.2000014117663667
414515,2015-06-09,1.6853913647288037,1.0909090909090908,1.55,1.0909090909090908
414516,2015-06-09,0.9899980200039601,0.6136349690114341,1.0793633660898951,0.6136349690114341
414517,2015-06-09,1.340422679951745,1.40625,1.3695659617206313,1.294737523546065
414518,2015-06-09,1.552943003462357,1.0277777777777777,1.552943003462357,0.8959271964130334
414519,2015-06-09,1.1413031072792312,1.255812493241287,1.2352933910038877,1.1584146946389162
414520,2015-06-09,0.8644075122097561,1.2580645161290323,1.281407679099336,1.1129032258064515
414521,2015-06-09,1.2142857142857142,0.0,1.0893866920521698,0.0
414522,2015-06-09,1.4482758620689655,1.1368409085885174,1.2881355932203389,1.1288653974920633
414523,2015-06-09,1.2315737617946871,1.1515151515151516,1.3809490929783501,1.2673803568878914
414524,2015-06-09,0.85,1.2000012000012,1.1690140845070423,1.25
414525,2015-06-09,1.25581687399273,1.3012032515623475,1.25581687399273,1.4067796610169492
414526,2015-06-09,1.4250035625089061,1.0421041662061408,1.6039635722050933,1.0468733642603683
414527,2015-06-09,0.7878787878787878,1.6046548945462662,0.9899995050002476,1.422857955918832
414528,2015-06-09,0.8181827479349408,0.8857142857142857,0.8181827479349408,0.9285714285714286
414529,2015-06-10,1.0235306159183717,1.0909090909090908,1.2897220368636202,1.106060606060606
414530,2015-06-10,1.2371146774378117,1.0879096969017652,1.3333333333333333,1.3371390367456093
414531,2015-06-10,1.2061868105018665,1.3225806451612903,1.130891236535326,1.265625
414532,2015-06-10,1.608695652173913,1.0,1.6122448979591837,1.109375
414533,2015-06-10,1.35000135000135,0.0,1.3315515141986707,0.0
414534,2015-06-10,1.1326519054572395,1.206896551724138,1.117345798626736,1.199998628572996
414535,2015-06-10,0.0,1.3977288610555239,0.0,1.366867140513942
414536,2015-06-10,1.1578947368421053,1.395352082214145,1.1578947368421053,1.2954560175636565
414537,2015-06-10,1.4,1.7368443905847244,1.4,1.643313148607101
414538,2015-06-10,1.434782608695652,1.4827586206896552,1.434782608695652,1.5086696481678334
414539,2015-06-10,1.0,1.0851040742466507,1.2124358613657313,1.3652686435517105
414540,2015-06-10,1.0,1.2272741219024113,0.990147295493943,1.253968253968254
414541,2015-06-10,1.11000111000111,1.0206196088861947,1.11000111000111,1.2762437990297233
414542,2015-06-10,0.9611659817145454,1.1333333333333333,1.120880352615772,1.2033898305084745
414543,2015-06-10,1.5697710924909127,1.5903652779886217,1.5523264839107465,1.5170471784627027
414544,2015-06-11,1.59740674651103,1.592586694123355,1.4400023040036862,1.3124970170522339
414545,2015-06-11,1.554214994921693,1.2121212121212122,1.6898723481820581,1.3846162039149137
414546,2015-06-11,1.344822948886383,1.2527486293940981,1.344822948886383,1.3301899341414472
414547,2015-06-11,1.574998031252461,1.2142857142857142,1.3058815847755385,1.2142857142857142
414548,2015-06-11,1.2857156985886797,1.704541580587317,1.491125142677599,1.36363490520331
414549,2015-06-11,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.2542372881355932
414550,2015-06-11,1.6923076923076923,1.4814814814814814,1.5172413793103448,1.3571428571428572
414551,2015-06-11,1.7746453878233974,0.8181799586819122,1.4107142857142858,0.8181799586819122
414552,2015-06-11,1.5000034883802054,0.95999808000384,1.4745762711864407,0.95999808000384
414553,2015-06-12,1.0396060190218197,1.3666666666666667,0.9801999607920014,1.1902180381619771
414554,2015-06-12,1.3636379132249012,1.2475235173034482,1.2127653123588764,1.43548155567491
414555,2015-06-12,2.0624935547076415,1.5483870967741935,2.0624935547076415,1.5263157894736843
414556,2015-06-12,0.7363629669427574,1.047170799217735,0.855072463768116,0.9672901716309213
414557,2015-06-12,1.0540512052670128,1.4651145754481683,1.2173913043478262,1.1513507289996059
414558,2015-06-12,1.37999724000552,1.2121248852269249,1.37999724000552,1.3606579682917512
414559,2015-06-12,1.0,1.1612903225806452,1.0,1.285715020408583
414560,2015-06-12,1.4482758620689655,0.8055555555555556,1.3636354100451678,0.9411764705882353
414561,2015-06-12,1.3295424328581074,1.554214994921693,1.2151891043106935,1.554214994921693
414562,2015-06-12,1.5517241379310345,1.3225806451612903,1.383232704651075,1.165801900723419
414563,2015-06-12,1.09375,1.2424242424242424,1.18378506355142,1.1551724137931034
414564,2015-06-12,1.7922054646682277,0.0,1.5535686543416887,0.0
414565,2015-06-12,2.0833333333333335,1.128711753750739,2.0833333333333335,0.9383877361253686
414566,2015-06-12,1.5,0.9600009600009599,1.5471668921379393,1.2977535380637855
414567,2015-06-12,1.5,1.2424242424242424,1.5584425704172535,1.2397965509166078
414568,2015-06-13,1.2197775389504637,0.0,1.137929072536082,0.0
414569,2015-06-13,0.633028103695508,1.05000105000105,0.9441633950897411,0.9658541296849414
414570,2015-06-13,0.8446610142339944,1.3584918476338186,1.0421058116346378,1.3663373100679754
414571,2015-06-13,1.0714274781352264,1.8214285714285714,1.1123601754832446,1.2307692307692308
414572,2015-06-13,0.0,1.121212121212121,0.0,1.2580645161290323
414573,2015-06-13,1.4250035625089061,1.0677948003477962,1.5937524902382658,1.0677948003477962
414574,2015-06-13,1.7692307692307692,1.375,1.7692307692307692,1.5187509492193432
414575,2015-06-13,1.4805175577694056,1.0515442236201575,1.48,1.01999796000408
414576,2015-06-13,1.5882315571022187,1.2244885464402588,1.3166644722258798,1.1935483870967742
414577,2015-06-13,1.726029761684605,1.4814814814814814,1.7628884153488817,1.4662929585915498
414578,2015-06-13,1.4333333333333333,1.4318149276933463,1.2124339767523558,1.5853658536585367
414579,2015-06-13,1.0754727127101062,1.499996590916839,1.1044776119402986,1.3897038386708256
414580,2015-06-13,1.2727272727272727,0.9230769230769231,1.2615384615384615,0.9230769230769231
414581,2015-06-13,0.9905669722329926,1.4347810491510335,1.2765971027628753,1.3736827645444585
414582,2015-06-13,1.3043464083191214,1.2,1.3043464083191214,1.2
414583,2015-06-14,1.228914182031106,1.4,1.2131147540983607,1.2446801889998995
414584,2015-06-14,1.4318149276933463,1.369559262785814,1.4563078518294141,1.4895063230592362
414585,2015-06-14,1.426825788229785,0.6982752601075344,1.2727249586818932,1.0147058823529411
414586,2015-06-14,1.5494522521453322,1.4659107567167688,1.3459474010242172,1.422857955918832
414587,2015-06-14,1.1142857142857143,1.1025641025641026,1.1457292189594066,1.2714285714285714
414588,2015-06-14,0.9207911675334975,1.2209330719373765,1.0806451612903225,1.4508220505279517
414590,2015-06-14,1.144331076629976,0.9375,1.297298699782378,1.0153830532568413
414591,2015-06-14,1.5176488442927578,1.2551007601012651,1.3779077778533593,1.298968402593607
414592,2015-06-14,1.0273986676694078,0.9600009600009599,1.0273986676694078,1.1864386670531069
414593,2015-06-14,1.0105284432177752,1.0,1.1929845490957,0.9449995275002364
414594,2015-06-14,1.2315776509708938,1.0458725191491,1.1907210357108062,1.1394236247228964
414595,2015-06-14,0.9032258064516129,1.121212121212121,0.9032258064516129,1.2413793103448276
414596,2015-06-14,0.7258052809592243,1.21875,0.7258052809592243,1.2959989632008295
414597,2015-06-14,0.5714285714285714,0.9807682877228003,0.5714285714285714,0.9339618236029134
414598,2015-06-15,1.28999742000516,1.1320733357106874,1.152708791769068,1.1320733357106874
414599,2015-06-15,1.308512030331947,1.3,1.402174675094932,1.3
414600,2015-06-15,1.0344827586206897,1.4823546851231588,1.0702714273204619,1.456312093506887
414601,2015-06-15,1.419350260160451,1.3636363636363635,1.2335019119279633,1.3636363636363635
414603,2015-06-15,0.9459459459459459,1.0200010200010199,0.9374995814734012,1.1739140642730994
414604,2015-06-15,1.7777843621643046,1.1290322580645162,1.3220361390443036,1.2658952220258832
414605,2015-06-15,1.1,1.7142819466330845,1.15,1.5214274846946538
414606,2015-06-15,1.3333333333333333,1.0102030508132136,1.3621614258586887,1.2383706530573801
414607,2015-06-15,1.4666666666666666,0.6804130725907964,1.369943780281827,0.7981658698769448
414608,2015-06-15,1.5,1.1052619944610584,1.5,1.2272741219024113
414609,2015-06-15,1.3186827677832613,1.314605264488467,1.1968097838401954,1.1288653974920633
414610,2015-06-15,1.3103448275862069,1.2446782028123344,1.3278688524590163,1.3179183133420154
414611,2015-06-15,1.2613650697330336,0.9661025136461979,1.3557718380227652,1.2964830635593283
414612,2015-06-15,1.0941189342575697,1.3793151010865554,1.2541004165580598,1.4915279517422912
414613,2015-06-16,1.594932671056529,1.1647031418749605,1.2032940586943766,1.3734898388860275
414614,2015-06-16,1.3186827677832613,1.136844498619997,1.3620689655172413,1.4057150889800507
414615,2015-06-16,1.063292485180361,1.44000144000144,1.063292485180361,1.3578954515239219
414616,2015-06-16,0.5714285714285714,1.3953520822141445,0.5714285714285714,1.3865569521965582
414617,2015-06-16,1.1875,1.1752553087519408,1.136842703601423,1.2741935483870968
414618,2015-06-16,1.4,1.5517268133220918,1.4,1.5517268133220918
414619,2015-06-16,1.5903652779886215,1.2758620689655173,1.398877190380444,1.075
414620,2015-06-16,1.0615368284048794,1.34375,1.0615368284048794,1.3508771929824561
414621,2015-06-16,1.07999784000432,1.2315776509708938,1.115180910615894,1.0979375783826915
