game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
414310,2015-05-24,3.7340346084370037,5.837829948878448,4.169120712588759,7.473220958232998
414311,2015-05-24,5.7272727272727275,4.05000405000405,5.7272727272727275,4.0064567825248805
414312,2015-05-24,4.453612838776122,2.670323801486151,4.5633834953404895,2.131577545014773
414313,2015-05-24,12.0,4.5,12.0,4.263155090029546
414314,2015-05-25,6.15190652140066,2.273688997239994,4.169120712588759,2.5369161569344385
414315,2015-05-25,2.634149553840919,1.8,3.614176074154389,1.8
414316,2015-05-25,6.0,5.764038467372509,6.0,5.1337955862034
414317,2015-05-25,6.576923076923077,6.061199750205101,6.061224489795919,6.061199750205101
414318,2015-05-25,6.749991562510547,6.0,6.911994470404424,4.378378378378378
414319,2015-05-25,5.855435796230834,5.1265887678338835,4.432842437078264,4.0500025312515815
414320,2015-05-25,2.8285714285714287,2.523362127698946,2.8993327507822158,1.6701022319060659
414321,2015-05-25,5.717653785475042,4.295459426658439,4.729933912312281,4.75352447431301
414322,2015-05-25,0.0,3.068185304756028,0.0,2.4146341463414633
414323,2015-05-25,6.6741498043260625,7.105244459883,4.850296496828445,7.105244459883
414324,2015-05-25,3.8207583214701146,3.9,4.369947248493928,3.9303772592548993
414325,2015-05-25,3.09375,2.755099229490582,2.426963565209477,2.755099229490582
414326,2015-05-25,3.774193548387097,2.1235931195582927,5.534168365426541,2.0769216245303324
414327,2015-05-25,2.6999865000675,1.6875105469409182,2.6999865000675,1.6875105469409182
414328,2015-05-25,3.857115306319241,0.0,3.857115306319241,0.0
414329,2015-05-26,2.5714285714285716,5.142857142857143,2.5714285714285716,4.0
414330,2015-05-26,4.5,3.374992329562888,4.320002468572839,3.9078921658604173
414331,2015-05-26,3.2142857142857144,4.402183483007572,3.0,4.5849143111590775
414332,2015-05-26,5.6571428571428575,4.554227841512871,5.491525423728813,5.113636363636363
414333,2015-05-26,2.8125,0.0,2.8125,0.0
414334,2015-05-26,3.774193548387097,3.342857142857143,3.4054054054054053,3.318433900316257
414335,2015-05-26,6.41249198438502,5.460668021721324,6.096764360057485,5.16665709878315
414336,2015-05-26,3.681809814068605,5.259733428917625,4.263151483982731,5.259733428917625
414337,2015-05-26,6.666641975400091,0.0,5.282597211745191,0.0
414338,2015-05-26,2.5851091330948224,7.027406886858749,2.74850628563627,5.4375
414339,2015-05-26,6.206896551724138,6.506016257811738,6.293237814464522,6.506016257811738
414340,2015-05-26,4.808225764692828,4.387494515631856,4.808225764692828,3.6126786004778877
414341,2015-05-26,6.136370609512056,1.6039635722050933,5.711538461538462,2.8421102493162267
414342,2015-05-26,4.108691186205233,3.6404453478142162,3.503814119225863,3.374996754810813
414343,2015-05-26,3.3,2.4545454545454546,4.138692173273245,3.5217435052714348
414344,2015-05-27,3.3402096290820915,6.585373884602298,3.4573212894162064,5.1923076923076925
414345,2015-05-27,1.5728124799757672,3.767437479723861,1.4754074173648897,3.8297790855764138
414346,2015-05-27,4.595749569946351,3.9,4.5,5.072727272727272
414347,2015-05-27,5.399991692320474,5.029411764705882,5.399991692320474,4.278688524590164
414348,2015-05-27,4.354838709677419,6.370800833260299,4.142043101111875,6.581254113283821
414349,2015-05-27,5.142857142857143,0.0,3.0903633074477757,0.0
414350,2015-05-27,3.103448275862069,4.909090909090909,2.8208934172437186,4.057801122658311
414351,2015-05-27,3.375,0.3970582396202359,3.589593300813121,0.3970582396202359
414352,2015-05-27,1.9484556169645535,0.0,2.0526315789473686,0.0
414353,2015-05-27,2.5961588387669976,3.5357142857142856,2.5961588387669976,3.5357142857142856
414354,2015-05-27,2.6999946000108004,3.09375,2.977936797151769,2.892857142857143
414355,2015-05-27,4.22892585283338,2.6732646799359605,2.4,2.189188005844321
414356,2015-05-27,3.857142857142857,2.825578109792896,4.628568122451341,4.118637087055785
414357,2015-05-27,4.811876423884729,3.3061190753886986,4.743246448139492,3.494115591696711
414358,2015-05-27,1.8529411764705883,2.0,3.556890487293997,1.6701022319060663
413930,2015-05-28,0.0,5.288665246046645,0.0,4.207794940126584
413945,2015-05-28,0.0,0.0,0.0,0.0
414359,2015-05-28,5.785714285714286,1.1842105263157894,4.333333333333333,1.5
414360,2015-05-28,3.413793103448276,0.0,1.9636363636363636,0.0
414361,2015-05-28,1.588235294117647,2.775698340468841,3.5217369430205325,3.488041615350828
414362,2015-05-28,3.5454545454545454,0.0,3.3559265153787874,0.0
414363,2015-05-28,6.04478514147036,5.023267495970921,6.04478514147036,5.466261022246026
414364,2015-05-28,5.023249972965148,1.0588235294117647,6.113213314352183,1.3728813559322033
414365,2015-05-29,3.441166349510737,3.9705882352941178,3.6745518644356636,4.271186440677966
414366,2015-05-29,6.0,4.247186239116585,5.042171712151633,4.247186239116585
414367,2015-05-29,4.2,3.1764799308233256,4.129409335641568,3.1764799308233256
414368,2015-05-29,2.5312420898684693,4.5,2.5312420898684693,4.5
414369,2015-05-29,7.714263673532362,3.9789557451699897,7.325581395348837,3.0176506090007162
414370,2015-05-29,2.8018894357447506,4.1896623959696475,2.9849261230784543,4.1896623959696475
414371,2015-05-29,2.6129032258064515,6.7499926630514535,2.4695152067258617,6.116025478467115
414372,2015-05-29,3.73404652558141,3.6666666666666665,2.9482758620689653,2.7650569095699886
414373,2015-05-29,2.3225806451612905,0.7105244459883001,3.1764687197242827,0.7105244459883001
414374,2015-05-29,2.8125,2.872343481216469,2.9147710711528005,3.0903633074477757
414375,2015-05-29,1.5168522282559234,7.363669834862885,1.7727272727272727,7.363669834862885
414376,2015-05-29,4.595749569946351,5.215915018085248,3.7540127026805896,3.8571476486306193
414377,2015-05-29,4.1538370245340115,2.3048724271404217,3.8333262345810475,3.7058750865194385
414378,2015-05-29,4.965500118965107,5.2826201796090855,4.946561109495336,5.134972475443236
414379,2015-05-29,5.884615384615385,8.409849852212872,3.4615384615384617,6.496260139128238
414380,2015-05-30,4.295459426658439,5.399987294147544,5.796619994271177,5.328933344912251
414381,2015-05-30,2.0543455931026164,1.6363636363636365,2.5632895169053693,1.6363636363636365
414382,2015-05-30,0.0,2.5961513498544715,0.0,4.470201635895123
414383,2015-05-30,3.28037076600863,3.375,1.981650467132813,4.666666666666667
414384,2015-05-30,2.4545454545454546,8.678509439218292,2.5603426203942927,8.678509439218292
414385,2015-05-30,1.3636363636363635,6.0,1.9285724125369454,4.604651162790698
414386,2015-05-30,2.5714285714285716,3.9036097546870425,4.056996920723793,4.271186440677966
414388,2015-05-30,1.4210511357356466,5.810133936878401,1.8728312873807589,5.810133936878401
414389,2015-05-30,5.1,3.0,4.0754716981132075,3.634622374273797
414390,2015-05-30,4.263166869824989,4.354838709677419,3.689445576951027,4.272157306528236
414391,2015-05-30,3.193548387096774,2.5714285714285716,3.835225093622106,2.5714285714285716
414392,2015-05-30,3.375,6.557152224503177,3.1280525951860914,6.557152224503177
414393,2015-05-30,1.3235294117647058,3.3401992985581477,2.7159731171915773,3.980769230769231
414394,2015-05-30,3.375,4.153850718517273,3.375,4.527955935348988
414395,2015-05-31,0.0,1.3917540121175382,0.0,2.586829445304725
414396,2015-05-31,2.273688997239994,5.142857142857143,3.0000047619123205,4.909090909090909
414397,2015-05-31,3.2282573605898257,7.46050668287715,3.6,6.244885214519971
414398,2015-05-31,5.516129032258065,5.737514343785859,4.774387332690651,5.6938775510204085
414399,2015-05-31,5.1923076923076925,3.85713437992444,3.71250232031395,3.64864371804903
414400,2015-05-31,6.750008881590634,7.434782608695652,5.333333333333333,5.097898532938089
414401,2015-05-31,5.043961586770974,2.523362127698946,5.435068464330172,2.9699985150007424
414402,2015-05-31,2.7,5.0103144436231375,2.7,4.638039655239052
414403,2015-05-31,5.268299107681838,2.123600277753433,3.611467268450489,3.4662185582557825
414404,2015-05-31,6.517241379310345,3.6818223657072338,4.816213612857506,2.872340425531915
414405,2015-05-31,2.3823529411764706,3.6,2.8,3.9078921658604173
414406,2015-05-31,6.41249198438502,4.655156361529788,5.346529359871921,4.703213669126015
414407,2015-05-31,4.295444783080038,2.204079383592466,5.586199191449391,2.306530345195633
414408,2015-05-31,3.767437479723861,3.774193548387097,5.115784088648328,5.120689655172414
414409,2015-05-31,2.347826086956522,1.8,2.347826086956522,1.8
414410,2015-06-01,8.0,3.9,5.282602953692442,3.4999935185305215
414411,2015-06-01,3.0,4.344827586206897,3.0,3.135481848076227
414412,2015-06-01,9.642788265798103,2.5714285714285716,9.642788265798103,2.9834270626668853
414413,2015-06-01,4.6836830279245465,3.9705882352941178,6.379127889151526,3.857144825073891
414414,2015-06-01,3.4615384615384617,4.333333333333333,3.4615384615384617,4.5290293361101055
414416,2015-06-01,2.0,3.0,1.9103764573695958,3.3575094740834466
414417,2015-06-01,3.375,2.16000216000216,3.0,2.7142900226825755
414418,2015-06-01,1.1368409085885174,2.43000243000243,3.7720532763922408,2.109375
414419,2015-06-01,3.1764612457022188,5.472987764831797,3.1153786242718766,4.550572023757357
414101,2015-06-02,4.558453398580256,0.0,6.506039773589816,0.0
414420,2015-06-02,1.9090909090909092,6.2727272727272725,3.2637398502635717,5.765625
414421,2015-06-02,8.13699744794171,0.9473684210526315,5.052631578947368,1.4776119402985075
414422,2015-06-02,5.0625,1.3965541319898827,4.240835476002369,1.3965541319898827
414423,2015-06-02,6.443167174620058,3.0,4.702241907593362,3.838235294117647
414424,2015-06-02,0.0,2.8125,0.0,3.7594984297448475
414425,2015-06-02,5.20481300624939,3.963306388354485,4.811876423884729,3.0306137911294857
414426,2015-06-02,7.460536132284385,3.7850431915484193,6.703452898933033,4.2383745571945095
414427,2015-06-02,2.6999865000675,1.048541653317178,2.6999865000675,1.4776097349108432
414428,2015-06-02,3.73404652558141,0.0,3.4120916616391885,0.0
414429,2015-06-02,3.3113332503141524,3.2142857142857144,4.325976410997593,2.769230769230769
414430,2015-06-02,0.0,5.965130151465468,0.0,5.668511419067082
414431,2015-06-02,7.177197019754381,1.824329254943932,7.153846153846154,1.824329254943932
414432,2015-06-02,3.6,4.013508089853933,2.6686062026780246,5.785714285714286
414433,2015-06-02,5.275862068965517,2.1386117439487684,3.8152194647931874,1.809277417898238
414434,2015-06-02,3.65625,2.7303432142544137,3.184610485214638,1.8770063513402948
414435,2015-06-02,1.75,5.023249972965148,1.5069760432669568,5.023249972965148
414415,2015-06-03,0.0,4.636363636363637,0.0,4.5927811377416825
414436,2015-06-03,3.7058823529411766,4.021268039855235,4.5,3.9632954801917797
414437,2015-06-03,2.4,4.402169128077035,2.4,3.4838653486042763
414438,2015-06-03,3.3,2.675675675675676,2.032258064516129,3.6610169491525424
414439,2015-06-03,3.3402096290820915,2.1176470588235294,3.0320871829343226,3.3031950033989395
414440,2015-06-03,1.6875015066977739,6.75,2.5961550943053333,4.6649190236026055
414441,2015-06-03,5.704217318003778,2.3893784164792775,5.15729757607014,3.6346171320274676
414442,2015-06-03,2.9634182480710343,1.1489337256729242,2.9634182480710343,1.1489337256729242
414443,2015-06-03,1.96875,4.049991900016201,2.827223650668246,3.898391552522404
414444,2015-06-03,5.4,5.522714721102907,5.370967741935484,5.073822098105975
414445,2015-06-03,4.129402048465769,3.223885408784192,6.176470588235294,3.223885408784192
414446,2015-06-03,3.65625,3.85713437992444,3.7540127026805896,3.85713437992444
414447,2015-06-03,6.527458181410591,2.032258064516129,6.379127889151526,2.0454545454545454
414448,2015-06-03,5.586206896551724,5.268299107681838,4.62032332637611,3.469277619304602
414449,2015-06-03,1.35000135000135,1.8837187398619304,2.1774228668110753,3.3157836565199013
414450,2015-06-03,0.0,3.5660411000387735,0.0,4.973686828256225
414451,2015-06-04,2.9454518677710295,3.5454545454545454,1.9285705676024254,3.210814281961386
414452,2015-06-04,3.6818223657072338,3.626871084882216,3.5284070861323373,3.626871084882216
414453,2015-06-04,5.651175932967286,3.51000351000351,4.728821574273854,3.1846153846153844
414454,2015-06-04,1.6363636363636365,5.0,2.2153846153846155,3.413793103448276
414455,2015-06-04,1.5697656165516087,2.621361768312396,1.5697656165516087,2.9685894959052312
414456,2015-06-04,3.7058823529411766,4.76469887544283,3.7058823529411766,4.76469887544283
414457,2015-06-04,1.5,3.8181818181818183,1.5,3.104998447500776
414458,2015-06-04,4.724994093757383,3.3061291961820327,5.981008872779195,3.7709539340267417
414459,2015-06-04,5.464285714285714,2.641301476846221,4.59000459000459,2.2736818171770348
414460,2015-06-04,2.7835080242350765,3.0,3.0681818181818183,5.043961586770974
414461,2015-06-05,4.9655172413793105,1.9816531941772424,4.395351392646158,3.896911233929107
414462,2015-06-05,6.749984659125775,5.666645679090077,6.749984659125775,5.943385012481108
414463,2015-06-05,2.4545454545454546,2.2978674513458484,2.4545454545454546,2.2978674513458484
414464,2015-06-05,3.4468121774597633,0.0,4.325969240866984,0.0
414465,2015-06-05,3.3061190753886986,5.576080895564244,3.8793103448275863,4.922646494313266
414466,2015-06-05,4.695652173913044,3.8117691903166944,4.224489795918367,4.22892585283338
414467,2015-06-05,1.7052613628827757,5.855435796230834,2.6128990114532074,5.644077362842988
414468,2015-06-05,4.965500118965107,6.666666666666667,5.0823409827271,4.421052631578948
414469,2015-06-05,3.410522725765552,4.68,4.969328202041842,2.9314302465315696
414470,2015-06-05,1.0,1.9285714285714286,1.0,1.9285714285714286
414471,2015-06-05,0.0,3.3,0.0,3.835225093622106
414472,2015-06-05,5.884615384615385,3.6666666666666665,5.943396226415095,3.0
414473,2015-06-05,2.7303432142544137,2.6413100898045427,3.415664708231752,3.185395047974746
414474,2015-06-05,3.96,3.1263124986184225,3.7028592587767193,2.8781711278319144
414475,2015-06-05,4.0499949375063276,0.0,2.9508148347297793,0.0
414476,2015-06-06,2.872343481216469,3.818170247968946,3.7456625747615178,3.2586150713533253
414477,2015-06-06,3.767437479723861,3.774193548387097,3.786583056961551,3.121385478967931
414478,2015-06-06,0.0,2.0186897021591568,0.0,2.8208955223880596
414479,2015-06-06,3.78000378000378,2.88348954662224,4.810344827586207,3.289338431807902
414480,2015-06-06,3.09375,3.24001296005184,5.651166076259346,3.24001296005184
414481,2015-06-06,1.2857142857142858,3.7241379310344827,1.2857142857142858,2.8867924528301887
414482,2015-06-06,0.0,7.481945739628288,0.0,6.0
414483,2015-06-06,3.159577829338116,7.305890948106997,3.2637398502635717,5.026593070961132
414484,2015-06-06,5.961031219439975,2.336536214869024,5.833322530884201,2.3773584905660377
414485,2015-06-06,6.107142857142857,5.884592751566341,5.236363636363636,5.335316562116018
414486,2015-06-06,2.4545482438048225,3.8152132443334303,2.4545482438048225,3.0159558425766795
414487,2015-06-06,6.882352941176471,3.2282678875388857,6.882352941176471,3.320862718422927
414488,2015-06-06,3.7425705519103447,2.7,3.6633184237781027,2.7
414489,2015-06-06,3.7425705519103447,6.311704705726509,2.765850960145405,5.046738405118514
414490,2015-06-06,3.7058823529411766,3.811755737045325,4.255437095346247,3.5474426661002436
414491,2015-06-07,5.464285714285714,4.645161290322581,5.370168712800393,3.9999936508037286
414492,2015-06-07,3.28037076600863,8.13699744794171,4.344827586206897,9.878060826903447
414493,2015-06-07,1.588235294117647,2.727272727272727,3.0159606552772926,3.9886408961828366
414494,2015-06-07,5.029411764705882,2.8125,4.432835820895522,2.9685894959052312
414495,2015-06-07,6.967741935483871,5.684204542942586,5.9371696664033164,4.592781137741681
414496,2015-06-07,4.363649586816929,6.749978906315919,7.322046308553065,6.749978906315919
414497,2015-06-07,2.557892044324164,2.5714285714285716,2.593220338983051,3.5886053236675166
414498,2015-06-07,7.826086956521739,1.8349532378186775,4.810344827586207,2.3538497751535004
414499,2015-06-07,1.945951205273528,4.973671121918101,4.255444033573986,5.5588235294117645
414500,2015-06-07,2.4545454545454546,1.5283033285880459,3.1935432362205867,1.6363636363636365
414501,2015-06-07,3.9320426524685943,5.785714285714286,2.901870514892764,4.535996371202903
414502,2015-06-07,5.0823409827271,2.0543455931026164,5.033889773068181,3.857137847872925
414503,2015-06-07,2.479589306541524,2.1818181818181817,2.0149223657875135,3.176472286883576
414504,2015-06-07,1.5,1.310680884156198,1.5,1.98947473130249
414505,2015-06-07,5.76,6.988218851249762,6.166666666666667,4.773475388424985
414506,2015-06-08,2.0543455931026164,5.90625,1.9816477400958898,4.6649190236026055
414507,2015-06-08,1.3965505202150688,1.875,3.272727272727273,1.875
414508,2015-06-08,4.882983918067998,4.387494515631856,4.857142857142857,4.794388042627998
414509,2015-06-08,4.2,1.6363636363636365,4.673072429738048,1.6363636363636365
414510,2015-06-08,2.842102271471293,4.882968334109928,2.098443421302154,4.922646494313266
414511,2015-06-08,7.392857142857143,1.9285731505117414,4.363636363636363,2.7259628490206
414512,2015-06-08,2.16000216000216,7.815768905871301,2.035176902098946,6.6
414513,2015-06-08,4.263146675929801,2.5851091330948224,4.263146675929801,2.644328533851271
414514,2015-06-09,3.1395312331032175,4.764711487895868,3.0354993662729393,5.0823589204222595
414515,2015-06-09,5.15729757607014,0.8181818181818182,4.5,0.8181818181818182
414516,2015-06-09,3.50999298001404,0.6136349690114341,3.7142798186034622,0.6136349690114341
414517,2015-06-09,6.031902059782852,3.65625,6.163046827742841,3.6947387867046246
414518,2015-06-09,3.176474325263912,2.5,3.176474325263912,1.9547502467193456
414519,2015-06-09,4.695647069948837,3.453484356413539,4.447056207613995,2.9405911479295566
414520,2015-06-09,2.9745787920159255,3.774193548387097,4.47738918461768,3.338709677419355
414521,2015-06-09,3.857142857142857,0.0,3.318439461943533,0.0
414522,2015-06-09,4.9655172413793105,2.557892044324164,3.6610169491525424,2.7835037198434436
414523,2015-06-09,3.9789306150289896,2.727272727272727,4.285704081656949,3.898397806629843
414524,2015-06-09,2.025,2.43000243000243,3.8028169014084505,2.9423076923076925
414525,2015-06-09,3.7674506219781905,5.530113819139977,3.7674506219781905,4.728813559322034
414526,2015-06-09,4.725011812529531,2.2736818171770348,6.148527026786192,2.249996484380493
414527,2015-06-09,1.6363636363636365,4.709313277472738,1.8899990550004728,3.2400018514296294
414528,2015-06-09,2.7613667742804253,1.542857142857143,2.7613667742804253,2.057142857142857
414529,2015-06-10,2.858826892737521,4.090909090909091,4.542064564606663,3.9545454545454546
414530,2015-06-10,3.061858826658584,3.85713437992444,3.1578947368421053,4.782843477590064
414531,2015-06-10,3.896911233929107,5.806451612903226,2.9685894959052312,5.0625
414532,2015-06-10,6.6521739130434785,2.6470588235294117,7.163265306122449,3.375
414533,2015-06-10,3.51000351000351,0.0,3.898397806629843,0.0
414534,2015-06-10,3.0306091524396406,4.0344827586206895,2.341834345066995,3.5485673730658593
414535,2015-06-10,0.0,2.4545482438048225,0.0,3.994092293709571
414536,2015-06-10,2.8421052631578947,5.96513015146547,2.8421052631578947,5.829552079036454
414537,2015-06-10,7.2,6.394745256243758,7.2,6.019112114084149
414538,2015-06-10,2.347826086956522,3.413793103448276,2.347826086956522,3.7456625747615178
414539,2015-06-10,1.75,3.7340346084370037,3.217618247470595,4.688619946934164
414540,2015-06-10,3.4411764705882355,4.295459426658439,3.3251215147184654,4.857142857142857
414541,2015-06-10,2.7000027000027,0.8350524072705229,2.7000027000027,2.9834270626668853
414542,2015-06-10,2.359225591481157,2.7,3.4120916616391885,3.2033898305084745
414543,2015-06-10,4.395359058974555,5.855435796230834,4.081397721742861,4.602277957134042
414544,2015-06-11,3.8571528757217552,6.333309876630087,4.536007257611612,4.14203604082718
414545,2015-06-11,4.879512193358804,2.727272727272727,6.1518948405728855,4.792902244320855
414546,2015-06-11,4.189640725376809,2.3736289820098704,4.189640725376809,2.8018894357447506
414547,2015-06-11,6.749991562510547,1.9285714285714286,4.129409335641568,1.9285714285714286
414548,2015-06-11,5.043961586770974,5.522714721102907,5.591719285040997,4.042776424838048
414549,2015-06-11,6.0,3.3333333333333335,6.0,3.3559322033898304
414550,2015-06-11,7.961538461538462,5.0,4.655172413793103,3.6964285714285716
414551,2015-06-11,3.8028115453358518,0.0,3.5357142857142856,0.0
414552,2015-06-11,6.593038588461833,3.7799924400151204,5.338983050847458,3.7799924400151204
414553,2015-06-12,3.475254406444369,3.3,3.074263513393096,2.9347842036870673
414554,2015-06-12,6.443189139987659,2.4059382119423645,4.882976126076529,3.3387042924124315
414555,2015-06-12,6.749978906315917,5.225806451612903,6.749978906315917,5.052631578947368
414556,2015-06-12,1.9636345785140197,2.5471722143134095,2.608695652173913,2.901870514892764
414557,2015-06-12,1.945940686646793,3.767437479723861,3.260869565217391,3.5027008093509138
414558,2015-06-12,4.85999028001944,4.363649586816929,4.85999028001944,6.19673147005159
414559,2015-06-12,2.6666666666666665,4.064516129032258,2.6666666666666665,4.937145678368959
414560,2015-06-12,4.344827586206897,2.25,4.72027641938712,2.911764705882353
414561,2015-06-12,3.681809814068605,4.5542113804682165,3.2468333880801343,4.5542113804682165
414562,2015-06-12,3.7241379310344827,3.774193548387097,3.3952075477799117,3.3575094740834466
414563,2015-06-12,2.8125,2.4545454545454546,2.481083763333798,2.793103448275862
414564,2015-06-12,6.31168011470115,0.0,5.62498995537508,0.0
414565,2015-06-12,3.75,3.4752440839167487,3.75,2.431277316324819
414566,2015-06-12,4.153846153846154,2.97000297000297,5.943385012481108,4.550564354249637
414567,2015-06-12,2.769230769230769,1.9090909090909092,3.6818205726107616,2.4795931018332156
414568,2015-06-13,3.263729090705295,0.0,4.189647948882847,0.0
414569,2015-06-13,1.2385332463607763,2.16000216000216,2.604063557424931,1.9756107198101074
414570,2015-06-13,0.786408530493719,5.094344428626819,1.98947473130249,4.678220137732742
414571,2015-06-13,3.3061190753886986,7.714285714285714,3.488766004924722,4.153846153846154
414572,2015-06-13,0.0,3.8181818181818183,0.0,4.5
414573,2015-06-13,5.40001350003375,4.118637087055785,6.117197058120403,4.118637087055785
414574,2015-06-13,5.538461538461538,6.0,5.538461538461538,5.906253691408557
414575,2015-06-13,7.0129779052235,2.505149473918611,6.48,2.15999568000864
414576,2015-06-13,7.62351147409065,1.9285694606434076,4.649992250012917,1.8870967741935485
414577,2015-06-13,7.397270407219736,5.333333333333333,8.628874875128737,5.157306268149589
414578,2015-06-13,6.0,3.988627298574322,3.917094386430688,4.829268292682927
414579,2015-06-13,1.0188688857253638,4.909079752091473,1.4776119402985075,4.963227995252948
414580,2015-06-13,4.363636363636363,2.076923076923077,4.846153846153846,2.076923076923077
414581,2015-06-13,2.2924549928820688,5.869558837436046,3.4468121774597633,5.968414770089716
414582,2015-06-13,3.8152132443334303,5.4,4.5489080990129365,5.4
414583,2015-06-14,5.20481300624939,7.8,4.426229508196721,5.601060850499548
414584,2015-06-14,3.681809814068605,4.989108743005465,4.456302026598007,4.720266516737016
414585,2015-06-14,3.951209875097866,1.163792100179224,3.5999934545573553,3.176470588235294
414586,2015-06-14,4.450554341268507,4.602277957134042,3.6486525931379385,4.0114308636747795
414587,2015-06-14,2.057142857142857,2.5384615384615383,2.577890742658665,3.857142857142857
414588,2015-06-14,2.4059382119423645,4.081404840476373,3.338709677419355,5.532795955403206
414590,2015-06-14,3.6185604315055993,2.25,4.086490904314491,2.0769198816617207
414591,2015-06-14,3.8117691903166944,4.408158767184932,3.2965135444846188,4.731956323733854
414592,2015-06-14,2.9589081628878944,2.7000027000027,2.9589081628878944,3.813552858384986
414593,2015-06-14,3.126322371204992,1.96875,4.894745429377946,1.6199991900004052
414594,2015-06-14,2.842102271471293,2.7247731419937082,2.0876277898825824,2.7259628490206
414595,2015-06-14,2.3225806451612905,2.4545454545454546,2.3225806451612905,2.793103448275862
414596,2015-06-14,0.4354831685755346,3.9375,0.4354831685755346,4.535996371202903
414597,2015-06-14,1.2857142857142858,2.336536214869024,1.2857142857142858,2.419810179334821
414598,2015-06-15,4.85999028001944,1.528299003209428,4.123150678250897,1.528299003209428
414599,2015-06-15,6.319155658676232,1.8,5.576089987005427,1.8
414600,2015-06-15,3.7241379310344827,2.5411794602111297,3.5027064894124207,2.621361768312396
414601,2015-06-15,5.806432882474573,4.909090909090909,4.522840343735866,4.909090909090909
414603,2015-06-15,1.945945945945946,2.43000243000243,2.1696418885527287,3.0521765671100582
414604,2015-06-15,7.000025926021949,2.903225806451613,5.186449468558422,3.277454752916328
414605,2015-06-15,2.7,4.450539669143585,3.45,4.0499971071449234
414606,2015-06-15,4.5,3.0306091524396406,3.9405384105197783,3.767437479723861
414607,2015-06-15,3.6,1.6701048145410458,4.369947248493929,2.4770664927215527
414608,2015-06-15,3.3,3.1263124986184225,3.5689655172413794,3.9886408961828366
414609,2015-06-15,4.1538507185172735,4.853927130418954,3.0159606552772926,3.3402044638121327
414610,2015-06-15,4.655172413793103,3.4468011770187728,5.163934426229508,3.901731848709914
414611,2015-06-15,3.9886408961828366,2.9745787920159255,4.153854142027196,4.341710724477751
414612,2015-06-15,3.494121757790303,4.655188466167124,4.426236764322565,4.271193679989288
414613,2015-06-16,6.49365444644444,4.447048359886212,3.85713437992444,5.042153487489496
414614,2015-06-16,4.450554341268507,5.400011368444986,4.344827586206897,5.091431480817989
414615,2015-06-16,2.050635507133553,3.51000351000351,2.050635507133553,3.97894946260498
414616,2015-06-16,2.5714285714285716,3.7674506219781905,2.5714285714285716,3.630258202114625
414617,2015-06-16,3.375,3.3401992985581477,3.4105281108042687,3.9193548387096775
414618,2015-06-16,0.0,4.1896623959696475,0.0,4.1896623959696475
414619,2015-06-16,6.8313417622693065,3.413793103448276,5.308991746624577,2.475
414620,2015-06-16,0.41538397633234414,3.65625,0.41538397633234414,3.473684210526316
414621,2015-06-16,2.96999406001188,3.9789431800598107,2.6858582495115195,2.783503719843443
414622,2015-06-16,5.965109342896113,4.1294166228430855,3.75,4.095507918824674
414623,2015-06-16,5.099983000056667,2.8051911620894,4.285707483003995,3.2586206896551726
414624,2015-06-16,4.724994093757383,6.835451690445177,5.335326146511289,6.3630613777461
414625,2015-06-16,4.666666666666667,5.238813789274313,3.556884097674193,3.9754625616334733
414626,2015-06-16,5.454545454545454,1.2857142857142858,3.85714095707342,1.2857142857142858
414627,2015-06-16,2.927717898115417,4.628558204119417,4.212774920797704,4.628558204119417
414628,2015-06-17,2.842102271471293,3.1263124986184225,2.598931871086562,2.6850843564001967
414629,2015-06-17,0.0,4.333333333333333,0.0,3.789473684210526
414630,2015-06-17,2.7000027000027,5.259733428917625,3.5027008093509138,6.243742195322256
414631,2015-06-17,4.5,4.835806460279223,4.5,4.835806460279223
414632,2015-06-17,2.6470588235294117,1.1440658575154958,3.280375364661386,3.085714285714286
414633,2015-06-17,4.6836830279245465,2.25,5.428580045365151,2.25
414634,2015-06-17,5.40000635294865,3.857131836766181,3.46523693557547,3.857131836766181
414635,2015-06-17,0.0,2.9634182480710343,0.0,3.3128854680278943
414636,2015-06-17,5.157314960258338,7.087491140636074,5.36843047093065,4.755679116091412
414637,2015-06-17,6.136370609512056,4.178571428571429,4.994225426850204,5.666656172858938
414638,2015-06-17,2.6470588235294117,2.5051572218115687,2.9076923076923076,4.5
414639,2015-06-17,5.464285714285714,3.115390606520397,3.6753907458687194,2.6341514812711826
414640,2015-06-17,5.333333333333333,0.8019817861025467,4.153842159767154,3.115388038887955
414641,2015-06-17,3.8571470957660394,4.5,3.176472286883576,4.5
414642,2015-06-17,1.75,2.2978674513458484,2.883493745876822,3.0337044565118467
414643,2015-06-18,3.1764519032240988,4.5,3.1764519032240988,3.618554835796476
414644,2015-06-18,6.136349690114341,4.879512193358804,5.084408981287037,8.289473684210526
414645,2015-06-18,3.2282678875388857,3.2400032400032397,2.097089414649917,3.73404652558141
414646,2015-06-18,2.903225806451613,2.4059382119423645,3.5904236221150945,2.3940874905972955
414648,2015-06-18,4.558435638395275,6.827586206896552,4.558435638395275,5.901639344262295
414649,2015-06-18,6.84,4.395359058974555,5.751482693185025,5.436248907716655
414650,2015-06-18,6.375,6.180715444921151,5.847137482253173,5.708564904497252
