game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
447477,2016-05-19,1.3548387096774193,1.1511614521378464,1.3943671791318162,1.1511614521378464
447478,2016-05-19,0.7431199478164658,1.6265040644529345,0.7584273923749395,1.7107452154919136
447479,2016-05-19,1.3373477863279684,1.6216194302440132,1.2475235173034482,1.3157894736842106
447481,2016-05-19,1.753244476305875,1.1612828304333522,1.4864864864864864,1.1612828304333522
447482,2016-05-19,1.34375,0.9459433893421909,1.3076923076923077,1.118341871784767
447483,2016-05-19,1.1029395545006553,1.2258104058400188,1.1029395545006553,1.3414666865041134
447484,2016-05-19,1.4634164188005108,1.1086944470712532,1.5000017045473915,1.1450372938646611
447485,2016-05-19,1.5176434878976757,1.1700011700011699,1.5328422398766721,1.0727272727272728
447486,2016-05-20,1.0333333333333334,1.3846169061724243,1.0465116279069768,1.32
447487,2016-05-20,0.7352941176470589,1.0,0.8490566037735849,1.0069923028025856
447488,2016-05-20,1.3295469653942789,1.3846169061724243,1.16,1.3584918476338186
447489,2016-05-20,1.5769230769230769,0.8823529411764706,1.75,0.8392857142857143
447490,2016-05-20,1.4,0.95999808000384,1.4671522137575082,1.1273870988699377
447491,2016-05-20,1.1413031072792312,1.1999976000048,1.1612884495347588,1.1999976000048
447492,2016-05-20,0.8857142857142857,1.6875105469409182,0.9873411472524385,1.6875105469409182
447493,2016-05-20,1.6666666666666667,1.2187461914181517,1.6666666666666667,1.2826059073784621
447494,2016-05-20,1.0,1.9390196609276564,1.182691170489259,1.9918016460642245
447495,2016-05-20,1.7763111149707502,1.552937522499947,1.544774966585846,1.552937522499947
447496,2016-05-20,1.3928571428571428,1.308512030331947,1.303030303030303,1.398649593682158
447497,2016-05-20,1.6296296296296295,0.5625,1.5937487548837852,0.5625
447498,2016-05-20,2.1428418368440227,1.0294117647058822,2.1428418368440227,1.1730769230769231
447499,2016-05-20,1.1095905610829604,1.46875,1.1095905610829604,1.2307692307692308
447500,2016-05-20,1.3333333333333333,1.05154747582214,1.3333333333333333,1.2567576059173013
447501,2016-05-21,1.096774193548387,1.875,1.2413801664690802,1.629922543246097
447502,2016-05-21,1.5254211433539944,1.291140874861867,1.5254211433539944,1.291140874861867
447503,2016-05-21,1.9838773673463461,1.0666666666666667,1.8539367504196638,1.0666666666666667
447504,2016-05-21,1.4673897093590116,1.0515442236201575,1.4782576559616176,0.9683538174975839
447505,2016-05-21,2.76922011838416,1.071425510212828,2.76922011838416,1.071425510212828
447506,2016-05-21,1.8928571428571428,1.2446821751938033,1.5434782608695652,1.2039489525644111
447507,2016-05-21,1.8510598913619334,1.0,1.8510598913619334,1.0
447508,2016-05-21,1.6973706544350715,1.0568193827492984,1.6973706544350715,1.3014715451996655
447509,2016-05-21,1.2666666666666666,1.341178048444763,1.1944444444444444,1.5978295604990447
447510,2016-05-21,1.6034427467491494,1.0693058719743842,1.6034427467491494,1.051946685783525
447511,2016-05-21,1.7142857142857142,1.1818181818181819,1.7142857142857142,1.196078431372549
447512,2016-05-21,1.965520630207983,1.25,1.965520630207983,0.9865765190761617
447513,2016-05-21,1.2134817826047386,1.93549011448424,1.278687476485675,1.93549011448424
447514,2016-05-21,0.0,1.308507854238608,0.0,1.2715214946735172
447515,2016-05-21,1.3225806451612903,1.367085146619882,1.2587403785032318,1.1707288518808492
447516,2016-05-22,1.120880352615772,1.377549614745291,1.0331132669624283,1.3941168269901019
447517,2016-05-22,1.40964195094446,0.0,1.2428589183698833,0.0
447518,2016-05-22,1.8214285714285714,1.8571428571428572,1.6102953016877217,1.7555555555555555
447519,2016-05-22,1.0373822080540112,1.0588247750879707,1.1761356953774458,1.048780487804878
447520,2016-05-22,1.1875,1.0421041662061408,1.0909097992920775,1.0
447522,2016-05-22,1.3298941651666698,1.574998031252461,1.4671522137575082,1.5468737915048505
447523,2016-05-22,1.2758620689655173,1.1785714285714286,1.398497292103227,1.0851063829787233
447524,2016-05-22,1.01999796000408,1.4642857142857142,0.9937487578140528,1.4090909090909092
447525,2016-05-22,1.4999973214333546,1.7999977500028126,1.4999973214333546,1.648853703165112
447526,2016-05-22,1.986483802048916,0.8737872561041321,2.0769185122670057,1.2
447527,2016-05-22,1.2056063499006076,1.1460661280155866,1.1636363636363636,1.5202712974806063
447528,2016-05-22,1.719104986752779,1.3548343392440672,1.5798825916465038,1.3175657870732609
447529,2016-05-22,1.3972621880303946,1.4399971200057602,1.2890645141633033,1.2324317662530992
447530,2016-05-22,1.255812493241287,1.11000111000111,1.2755885423802482,1.1485720848983343
446944,2016-05-23,2.2,2.0571369796086296,2.2,1.9090865702577948
447521,2016-05-23,0.8,1.8679210039226342,0.8,1.8679210039226342
447531,2016-05-23,1.3636379132249012,0.8653837832848238,1.529034231011911,0.975458925817269
447532,2016-05-23,0.65,1.5185185185185186,0.7,1.3972593169456733
447533,2016-05-23,2.062505156262891,1.1250070312939455,1.4666699259331686,1.1250070312939455
447534,2016-05-23,1.4137931034482758,1.2666666666666666,1.2364873219508932,1.12
447535,2016-05-23,1.2272741219024113,1.3636332644698537,1.096552480381021,1.2642848112251348
447536,2016-05-23,1.2567550584391103,0.880433825615407,1.1249991210944368,1.1275160218013276
447537,2016-05-23,1.5949387277705416,1.206896551724138,1.8048780487804879,1.0137938026164155
447538,2016-05-23,1.0956531266548928,1.0588247750879707,1.0950010950010949,1.065217391304348
447539,2016-05-23,1.2717377481111434,1.6265040644529345,1.2448979591836735,1.3695652173913044
447547,2016-05-23,1.6714309591870844,1.6626546088062861,1.425,1.5801550842062353
447540,2016-05-24,1.340422679951745,1.6923011834569865,1.499998928572194,1.7950760817177647
447541,2016-05-24,1.2371146774378117,1.11000111000111,1.2857142857142858,1.1612918210217045
447542,2016-05-24,1.4827586206896552,1.255812493241287,1.461039909766175,1.1999991428577552
447543,2016-05-24,2.0769390533773335,0.0,2.0769390533773335,0.0
447544,2016-05-24,0.7565223969759973,1.1170224649175158,0.7170735205236685,1.0232558139534884
447545,2016-05-24,1.1881176355270935,2.06556699814099,1.2650587167967269,2.06556699814099
447546,2016-05-24,1.2954560175636562,1.6666666666666667,1.3392869100775981,1.3902430547298448
447548,2016-05-24,0.9207911675334975,1.1326553727660669,1.1071428571428572,1.1761377001564775
447549,2016-05-24,1.21875,1.7307625739901003,1.0819672131147542,1.6551667063217024
447550,2016-05-24,1.0760892958462953,1.9999920000320002,1.2826114839380085,1.5468737915048505
447551,2016-05-24,1.1287151063665473,1.1739155954686857,1.228072329951456,1.248323823253454
447552,2016-05-24,0.8571413265333455,1.3636345926823472,1.0259056726366087,1.4711524315842004
447553,2016-05-24,1.6296296296296295,1.1851851851851851,1.6666666666666667,1.2281870951764462
447554,2016-05-24,1.096774193548387,1.14000114000114,1.191780005630133,1.3518518518518519
447562,2016-05-24,1.3186827677832613,1.574998031252461,1.3435591064779795,1.3421052631578947
447555,2016-05-25,1.1170224649175158,0.8571419825081812,1.5777777777777777,1.057376182478539
447556,2016-05-25,1.3043464083191214,1.18604513250566,1.5845081581043368,1.18604513250566
447557,2016-05-25,1.25,1.0,1.1458333333333333,0.8412698412698413
447558,2016-05-25,1.2857090379222942,1.3295469653942789,1.3354804245666463,1.2820512820512822
447559,2016-05-25,0.9611659817145454,1.144327537468995,1.0169491525423728,1.1123583007210105
447560,2016-05-25,0.990292223584683,1.3578933074807291,1.0807446703449253,1.2142857142857142
447561,2016-05-25,1.2333333333333334,1.354843080138968,1.2333333333333334,1.354843080138968
447563,2016-05-25,0.750001171876831,1.2954560175636562,0.750001171876831,1.2954560175636562
447564,2016-05-25,1.3384594792931088,1.04,1.3384594792931088,1.04
447565,2016-05-25,1.15625,0.9393939393939394,1.25,1.0559991552006758
447566,2016-05-25,1.4659107567167688,0.0,1.409639403397231,0.0
447567,2016-05-25,1.4157287463721953,0.8235294117647058,1.594404479437427,0.9
447568,2016-05-25,2.032254786685828,1.4081618284062976,1.8959984832012136,1.32954469912233
447569,2016-05-25,0.9795878384169862,0.8316823448689655,0.9795878384169862,1.045160616025409
447574,2016-05-25,0.8285714285714286,1.5,1.1016949152542372,1.2151891043106935
447570,2016-05-26,1.3263143933532702,1.3695681947134666,1.220687971464867,1.3136102447397897
447571,2016-05-26,1.6874947265789797,1.1368409085885174,1.6874947265789797,1.1181808016538166
447573,2016-05-26,1.4505510445615875,1.2962962962962963,1.4709667929246497,1.375
447575,2016-05-26,1.3536601873904723,1.1612903225806452,1.0357142857142858,1.2111793719382784
447576,2016-05-26,1.0285714285714285,1.8571362245134841,1.0122686966028263,1.920860545524395
447577,2016-05-26,1.466661777794074,0.8787878787878788,1.2428535918468806,1.1566272027874716
447578,2016-05-26,1.4117613840908612,1.2315776509708936,1.3980555377562374,1.213872130709751
447579,2016-05-27,1.2352912110795033,1.3820255775855674,1.2352912110795033,1.3770514377892422
447580,2016-05-27,1.2692295488177416,1.826079017047752,1.2203389830508475,1.826079017047752
447581,2016-05-27,0.9545497934081518,1.6153821301813382,0.9545497934081518,1.6153821301813382
447582,2016-05-27,1.2650632893091307,1.65,1.5555598765552128,1.65
447583,2016-05-27,1.49999423079142,1.6329134593841257,1.49999423079142,1.6329134593841257
447584,2016-05-27,1.707697562146345,1.1290322580645162,1.5675718042481195,1.2167823658864574
447585,2016-05-27,1.2954560175636562,0.0,1.2439024390243902,0.0
447586,2016-05-27,1.1071468112386116,1.3764722076143618,1.1326553727660669,1.4265724289703294
447587,2016-05-27,1.21875,1.0,1.1929824561403508,1.0
447588,2016-05-27,1.4615384615384615,1.0990088128625615,1.605096563755773,1.0457130906136107
447589,2016-05-27,1.3214238520576713,1.4025955810447,1.084336042968623,1.4025955810447
447590,2016-05-27,1.2680386226007783,1.5505600555504995,1.255812493241287,1.4339622641509433
447591,2016-05-27,1.6153846153846154,2.035721556148415,1.6056349335457278,2.035721556148415
447592,2016-05-27,1.1700011700011699,1.3225806451612903,1.2176484913511663,1.461535650892979
447593,2016-05-27,0.905661231755879,1.2289186239002985,1.1005030655794301,1.196204045827906
447594,2016-05-28,1.1808523200556595,1.9518048773435213,1.1227000752761198,1.7763146208456442
447595,2016-05-28,1.3106770666464727,1.2127633770991977,1.168268107434512,1.087719298245614
447596,2016-05-28,1.8311664530305807,1.5154607928643447,1.5616427659981056,1.4713357053048342
447597,2016-05-28,1.206896551724138,1.8518518518518519,1.3877551020408163,2.122637504457539
447598,2016-05-28,1.3972564458727512,0.0,1.3972564458727512,0.0
447599,2016-05-28,1.5862068965517242,1.7865208685862215,1.5095551016274533,1.588236143441788
447600,2016-05-28,0.9801970493098522,1.2749984062519923,0.9778994719342852,1.0769230769230769
447601,2016-05-28,1.8750029296920776,1.4831444009613473,1.8750029296920776,1.3353650394115613
447602,2016-05-28,0.9393939393939394,1.500002142860204,1.2321428571428572,1.3150702946168418
447603,2016-05-28,1.7692307692307692,1.5903595296873136,1.4509803921568627,1.590602959326873
447604,2016-05-28,0.9529422975791736,1.2272741219024113,1.0575547176652644,1.1925480652770997
447605,2016-05-28,0.0,1.3536601873904723,0.0,1.346457753116341
447606,2016-05-28,1.1764705882352942,1.4634164188005108,1.3144323121482928,1.484537612925374
447607,2016-05-28,1.1911747188607076,0.927271884298287,1.1911747188607076,1.1155767682645545
447608,2016-05-28,1.3571428571428572,1.4,1.1812507382817115,1.5433543853807923
447609,2016-05-29,1.548392091587392,1.1584181354814562,1.548392091587392,1.1250012784105436
447610,2016-05-29,1.0588235294117647,1.1632641191182458,1.3186805941315418,1.2192500328876654
447611,2016-05-29,1.4210511357356466,1.0099029899069107,1.3858680588390666,0.8372100811256569
447612,2016-05-29,1.14000114000114,1.4651145754481683,1.175258943565921,1.3588227301042763
447613,2016-05-29,0.9789463379512232,1.7142901669874469,1.1098259480774866,1.8085106382978724
447614,2016-05-29,1.4137931034482758,1.09375,1.4701996491388405,1.2621943523205168
447615,2016-05-29,1.2127633770991977,0.5238095238095238,1.2298129007373289,0.6582278481012658
447616,2016-05-29,0.7425735222044335,1.7777777777777777,1.0317460317460319,1.7234042553191489
447617,2016-05-29,1.16,1.8904057797101927,1.06,1.3653846153846154
447618,2016-05-29,1.0740740740740742,1.1666666666666667,1.2073163370022335,1.1524383216839502
447619,2016-05-29,0.75,1.4074074074074074,0.945651146031363,1.1464975455398378
447620,2016-05-29,1.2857156985886797,1.322576378785875,1.3259675834075046,1.4713357053048342
447621,2016-05-29,2.032264620208452,0.8387096774193549,2.032264620208452,1.0377358490566038
447622,2016-05-29,1.8571428571428572,0.9391312514184794,1.8571428571428572,0.9911903006081944
447623,2016-05-29,1.1368409085885174,1.8461538461538463,1.0640388847099091,1.5722901037892192
447624,2016-05-30,1.1460661280155866,1.0776709491950962,1.153845044379765,1.1043949975851661
447625,2016-05-30,1.8799924800300802,0.9320397398444076,1.6874947265789795,1.0153846153846153
447626,2016-05-30,1.5505600555504995,1.1538474218103536,1.3021970867048975,1.173913043478261
447627,2016-05-30,1.4814814814814814,1.0188688857253638,1.3181818181818181,1.153847928996814
447628,2016-05-30,0.0,1.3870967741935485,0.0,1.5949387277705414
447629,2016-05-30,1.2666666666666666,0.8901108682537013,1.1666666666666667,1.2467540563338029
447630,2016-05-30,1.945943316292816,1.5769230769230769,1.5957446808510638,1.4878048780487805
447631,2016-05-30,0.8529411764705882,1.0869517958617572,1.056817581353647,1.0869517958617572
447632,2016-05-30,1.554214994921693,1.136844498619997,1.3428571428571427,1.5389620382870377
447633,2016-05-30,1.2209330719373765,1.4415565694070527,1.2941201845493813,1.4508184829356698
447634,2016-05-30,1.3536552349872317,0.8869549792087317,1.3536552349872317,1.0563365403710698
447635,2016-05-30,1.1333333333333333,1.6,1.1333333333333333,1.2075471698113207
447636,2016-05-30,1.2073185455104214,0.9146352617503192,1.1625007265629541,0.9146352617503192
447637,2016-05-30,1.0,1.6478850029788692,0.9803921568627451,1.3928561479598944
447638,2016-05-30,1.2717418950910762,1.25,1.2352955709359656,1.2222222222222223
447639,2016-05-31,1.2065204276951873,0.0,1.127999097600722,0.0
447640,2016-05-31,0.7788454049563415,1.9500048750121877,0.9865765190761617,1.4117674740538706
447641,2016-05-31,1.0760892958462953,1.4042523313780184,1.3220350186737446,1.4042523313780184
447642,2016-05-31,1.6323577422286535,1.3666666666666667,1.290909090909091,1.5838499479192871
447643,2016-05-31,1.2391331285502794,1.5957412856568391,1.3225806451612903,1.5957412856568391
447644,2016-05-31,1.03125,1.2244847980212326,0.8970588235294118,1.3005750275721906
447645,2016-05-31,1.9545365702883168,1.2551007601012651,1.9545365702883168,1.3090897190093465
447646,2016-05-31,1.125,1.1413031072792312,1.1752571261561204,1.2338689776306813
447647,2016-05-31,1.09375,1.3695637287350775,1.1868125347183875,1.2937483828145215
447648,2016-05-31,1.340426957901019,1.4210511357356466,1.379679882181755,1.2989684025936068
447649,2016-05-31,1.0,1.5789432133073336,1.0441977412179655,1.779307890609806
447650,2016-05-31,1.975604937548933,0.9393939393939394,1.8967729698238904,1.1550808315940275
447651,2016-05-31,1.7441901027676807,1.5000018292705235,1.7441901027676807,1.0483870967741935
447652,2016-05-31,1.2244885464402588,0.8787878787878788,1.1099994450002775,1.15625
447653,2016-05-31,0.9696969696969697,1.387092299702259,0.9242424242424242,1.211177115087913
447654,2016-06-01,1.2954516012463608,1.6499979375025782,1.3246736043199945,1.6730769230769231
447655,2016-06-01,1.4642857142857142,1.9999900000499997,1.4117657439453999,1.9999900000499997
447656,2016-06-01,1.2527486293940981,1.5357142857142858,1.1875,1.5357142857142858
447657,2016-06-01,1.0294117647058822,1.8168988494382403,1.1465980592649834,1.8168988494382403
447658,2016-06-01,1.296301097411472,1.3448275862068966,1.4338277465521956,1.3823529411764706
447659,2016-06-01,1.3170699583659553,1.3,1.10270210664751,1.3
447660,2016-06-01,1.5555497942600214,0.7692307692307693,1.562495117202759,0.7692307692307693
447661,2016-06-01,1.252424752573296,0.9705882352941176,1.2030450745964087,0.9642847303217038
447662,2016-06-01,1.76000704002816,1.3695637287350775,1.4807692307692308,1.423728813559322
447663,2016-06-01,0.9775302865849137,0.0,1.1637951099915689,0.0
447664,2016-06-01,1.4081661391145694,0.0,1.4081661391145694,0.0
447665,2016-06-01,1.1294130934271687,1.2352955709359656,1.4880023808038092,1.1899454636262163
447666,2016-06-01,0.9473734072284591,1.4285714285714286,0.9473734072284591,1.5000009036150022
447667,2016-06-01,1.2857114599748134,1.2499960937622072,1.3398032236830608,1.322578511970142
447668,2016-06-01,1.581078944487913,0.9905669722329926,1.5168522282559234,1.1306538344994144
446949,2016-06-02,1.2,1.7088564332748524,1.2,1.6499979375025782
447669,2016-06-02,1.3608261451815928,1.121212121212121,1.5240649861310085,1.2299993850003077
447670,2016-06-02,2.067564773561117,1.290318418327683,1.8726090794788797,1.0994758641487623
447671,2016-06-02,1.1566251124998645,1.6666666666666667,1.1566251124998645,2.033894857805326
447672,2016-06-02,0.9545454545454546,1.6395329772872358,0.9545454545454546,1.5269451934459919
447673,2016-06-02,0.8969081411424135,3.374957813027337,0.9759042023519291,3.374957813027337
447674,2016-06-02,1.3295469653942789,0.9101113369535541,1.2234650541508985,1.3518518518518519
447675,2016-06-02,1.4642857142857142,1.4074074074074074,1.2737423051718966,1.3829787234042554
447676,2016-06-02,1.7999972307734913,0.8727264793395643,1.7407407407407407,1.0544544015302955
447677,2016-06-02,1.1379310344827587,1.2857142857142858,1.3581090257493418,1.3166666666666667
447678,2016-06-02,1.6521739130434783,2.0259713948423443,1.4250008906255567,1.473987587290412
447679,2016-06-03,0.8285714285714286,1.4717036668062897,0.9658527162412525,1.4717036668062897
447680,2016-06-03,1.2,0.9375,1.0526315789473684,1.0427813063001639
447681,2016-06-03,1.153845044379765,1.5824141045843856,1.1373620124384547,1.482556415632075
447682,2016-06-03,1.0689655172413792,2.0384615384615383,1.103448275862069,2.0384615384615383
447683,2016-06-03,1.3186827677832613,1.5,1.1436470406889727,1.4347810491510335
447684,2016-06-03,1.5164801835600363,1.4,1.4914268669407236,1.5085722906127375
447685,2016-06-03,1.6753224995811695,1.1584181354814562,1.2456140350877194,1.2061868105018665
447686,2016-06-03,1.4526300498631055,0.9230779374482829,1.6481481481481481,0.9734037375512035
447687,2016-06-03,1.1326553727660669,0.967741935483871,1.1648948562711237,1.1703290272917433
447688,2016-06-03,1.1489373924865878,1.4175793020235121,1.2857135792782532,1.4175793020235121
447689,2016-06-03,1.3548387096774193,0.8898312625688666,1.4659107567167688,1.0312509207597507
447690,2016-06-03,0.8,1.2328784012032892,0.8,1.1227000752761198
447691,2016-06-03,1.702700401756214,1.0,1.293103448275862,1.1071428571428572
447692,2016-06-03,1.15625,1.0303030303030303,1.2287227506793879,1.2950819672131149
447693,2016-06-03,1.4827586206896552,1.574998031252461,1.456140350877193,1.2586206896551724
447694,2016-06-04,1.2592592592592593,3.3000330003300036,1.1607142857142858,3.3000330003300036
447695,2016-06-04,0.5655733069071255,1.9852999567645788,0.6778239841740652,1.9852999567645788
447696,2016-06-04,1.5000018292705235,0.9622650587406214,1.7658216672014766,0.8511635824777511
447697,2016-06-04,1.5384615384615385,1.719508001199997,1.4042553191489362,1.3389807813885062
447698,2016-06-04,1.0736830803335997,1.2352955709359656,1.0792676345929058,1.1797759436943505
447699,2016-06-04,0.9801999607920014,1.1935483870967742,1.3591167729926923,1.1886792452830188
447700,2016-06-04,0.958763875014304,1.120880352615772,1.2138742356927579,1.155964363270058
447701,2016-06-04,1.4624981718772851,1.3295424328581074,1.325,1.2402227708252678
447702,2016-06-04,1.2315776509708938,1.1724097503112059,1.2096754682653739,1.1724097503112059
447703,2016-06-04,1.1650496748055095,1.8904057797101927,1.3858703184077816,1.5849056603773586
447704,2016-06-04,1.875,1.0471678355323857,1.4210526315789473,1.0188660021396185
447705,2016-06-04,1.2765971027628753,1.2613650697330336,1.3591167729926923,1.3005795382422407
447706,2016-06-04,1.5,0.9320397398444076,1.4583333333333333,0.9320397398444076
447707,2016-06-04,1.0446437898605265,1.6421035346278583,1.0909085689432685,1.2899993550003224
447708,2016-06-04,1.2666666666666666,1.199998736843435,1.25,1.0492605668667159
447709,2016-06-05,1.09375,1.5000034883802054,0.9411764705882353,1.457143689796394
447710,2016-06-05,1.0624966796978759,1.1142857142857143,1.3179160279398197,1.0247514606421182
447711,2016-06-05,0.7699128671024196,1.08000108000108,1.1155801318193603,1.010050758819477
447712,2016-06-05,3.0,1.141306828927889,3.0,1.3014715451996655
447713,2016-06-05,1.3369550685270994,1.4117626297608385,1.0390233765625594,1.5154607928643447
447714,2016-06-05,1.3298982782456477,1.3333333333333333,1.3407813738651544,1.293412399154252
447715,2016-06-05,1.09375,1.9124976093779884,0.9692307692307692,1.9177203052403131
447716,2016-06-05,0.8823529411764706,1.5189834962443134,1.1129032258064515,1.5182889797829762
447717,2016-06-05,1.4302308950803546,0.90625,1.1328663406529087,1.2042236560230197
447718,2016-06-05,1.6935456555715234,2.123073656809759,1.6935456555715234,1.6458333333333333
447719,2016-06-05,1.4810145329297884,1.2151867969954508,1.1475409836065573,1.5297992982790751
447720,2016-06-05,1.8168988494382403,1.308512030331947,1.3860750721043849,1.2746120593844867
447721,2016-06-05,1.5161241415350275,1.784812385838463,1.427417052553141,1.1966298857471267
447722,2016-06-05,1.0,0.8888888888888888,1.0,1.0199994900002551
447723,2016-06-05,1.698110003566031,1.199998736843435,1.698110003566031,1.0757575757575757
447724,2016-06-06,1.6875026367228698,0.96875,1.6875026367228698,1.172933212731739
447725,2016-06-06,1.4999981250023438,0.9782598062393411,1.5140172766193678,1.068062268030226
447726,2016-06-06,2.999972727520659,1.2947354792258114,2.999972727520659,1.2822559963612963
447727,2016-06-06,1.1333333333333333,1.3263143933532702,1.1333333333333333,1.2222222222222223
447728,2016-06-06,0.84375,1.3058792802840464,1.078125,1.2906961736091005
447729,2016-06-06,1.6621599160001137,1.0178607780742073,1.4791666666666667,1.0178607780742073
447730,2016-06-06,1.09375,1.136844498619997,1.0050756319413034,1.4331246703813256
447732,2016-06-06,1.7088564332748526,1.5357142857142858,1.7058823529411764,1.4378706732962563
447733,2016-06-06,0.9789463379512232,1.129032258064516,1.2239990208007834,1.1443293070467488
447731,2016-06-07,1.6538461538461537,1.1134032096940305,1.3962264150943395,1.1636363636363636
447734,2016-06-07,1.1647072525967679,2.1864369721407253,1.3536601873904723,1.8064516129032258
447735,2016-06-07,1.0,1.2666624444585186,1.0,1.068062268030226
447736,2016-06-07,1.3333333333333333,0.8446610142339944,1.222826751536278,0.9157899556789241
447737,2016-06-07,1.6124979843775196,1.6753224995811693,1.4659082580066716,1.6788960020256845
447738,2016-06-07,2.3478158790613954,1.5384615384615385,2.3478158790613954,1.4210511357356466
447739,2016-06-07,1.4374955078265381,1.340426957901019,1.3548365244572187,1.4361717406082346
447740,2016-06-07,2.2615349822538735,1.4673897093590116,1.947017288718823,1.5176461660904905
447741,2016-06-07,1.6538397929238733,0.0,1.6111081275775414,0.0
447742,2016-06-07,1.1666666666666667,1.7922124473050578,1.1666666666666667,1.368421052631579
447743,2016-06-07,1.2065204276951873,0.7281539259147071,1.4745762711864407,1.0301192408201918
447744,2016-06-07,0.8901108682537013,1.4999946428762754,1.3087265888947501,1.5263117728637559
447745,2016-06-07,1.6621599160001137,0.9411764705882353,1.6304330103989018,1.0625
447746,2016-06-07,0.9705882352941176,1.9367039577114997,1.1231521560826818,1.5260106786065442
447747,2016-06-07,1.1470621972417565,1.2647021626406982,1.1470621972417565,1.2704068669317685
447748,2016-06-07,1.7625044062610158,1.3085078542386082,1.4107168048514371,1.1538436179261145
447749,2016-06-08,1.0,0.8571419825081812,1.0166666666666666,0.9375
447750,2016-06-08,0.8108086194361638,1.0776709491950962,1.014491283345966,1.2371127643748636
447751,2016-06-08,1.75,0.8365376571753297,1.3012056031359054,0.9275348876305975
447752,2016-06-08,1.5000018292705235,1.1481481481481481,1.2562507851567406,1.1481481481481481
447753,2016-06-08,1.2631595567888905,1.9642857142857142,1.0988378481615395,1.7878787878787878
447754,2016-06-08,1.031246777353821,1.1935483870967742,1.031246777353821,1.248647973703798
447755,2016-06-08,1.15625,1.40625,1.215790113573744,1.467741935483871
447756,2016-06-08,1.1647072525967677,1.4333333333333333,1.2131147540983607,1.5085722906127375
447757,2016-06-08,1.353655234987232,1.1379310344827587,1.32954469912233,1.1703290272917433
447758,2016-06-08,0.0,0.8617030443649408,0.0,1.005235075793154
447759,2016-06-08,0.7252731312678434,1.8904057797101925,1.3170723676388003,1.6451559833677956
447760,2016-06-08,1.7088629226112944,1.556963996156957,1.899277842765694,1.2102286479870998
447761,2016-06-08,1.3943701249862674,1.0740740740740742,1.3943701249862674,1.0892857142857142
447762,2016-06-08,1.2299975400049201,1.04081526447422,1.1457274917311642,1.2127653123588764
447763,2016-06-08,1.62352559170449,0.834783334594204,1.4510853792550227,1.0682932040454653
447197,2016-06-09,1.8227801954931762,0.9807711168675324,1.473681625119956,1.3043485349720298
447764,2016-06-09,1.8461497886817833,1.314605264488467,1.3582069280493612,1.257351092130747
447765,2016-06-09,1.5555555555555556,1.09375,1.4117663667839608,1.098360655737705
447766,2016-06-09,1.3723418854700908,1.285716909626346,1.3333333333333333,1.4078228020366503
447767,2016-06-09,1.1868105784382892,1.1489373924865878,1.2285679183773761,1.2586206896551724
447768,2016-06-09,1.3369550685270994,1.5978243501909237,1.462962962962963,1.5652164191202367
447769,2016-06-09,1.2244922948822343,1.3734923210935892,1.2925545665474112,1.278408364540702
447770,2016-06-09,1.4505510445615875,1.2947354792258114,1.5000017647079584,1.335166302380552
447771,2016-06-09,1.3734923210935892,1.5925925925925926,1.5454545454545454,1.3448275862068966
447772,2016-06-10,0.8648648648648649,1.4999982558159817,0.97536897765075,1.1739123143401775
447773,2016-06-10,1.6179702563134548,1.29000129000129,1.4468054323288675,1.1029411764705883
447774,2016-06-10,2.129039125932664,1.0,1.87952260125928,1.0701754385964912
447775,2016-06-10,1.3098573100601267,1.088235294117647,1.3846153846153846,1.0349994825002586
447776,2016-06-10,0.9354838709677419,1.4823546851231588,1.2420366343482365,1.690909090909091
447777,2016-06-10,1.0206196088861947,1.6626485992185551,1.016950014364419,1.6626485992185551
447778,2016-06-10,1.1826945821049655,1.390245597860485,0.9014097202953807,1.2443195958177224
447779,2016-06-10,0.9459459459459459,0.478991194125047,1.0045257959509466,0.6824031405995105
447780,2016-06-10,1.465119686324852,1.5769230769230769,1.398877190380444,1.389706904196253
447781,2016-06-10,1.1868144910049352,1.3902405116085084,1.1811032922073166,1.4191582774652036
447782,2016-06-10,0.0,1.8648623447806152,0.0,1.6037735849056605
447783,2016-06-10,1.1666666666666667,1.0,1.0867352483343105,1.3333356725187235
447784,2016-06-10,1.2391331285502794,1.4827586206896552,1.2420390076681578,1.4620243911238031
447785,2016-06-10,1.2727272727272727,1.9565217391304348,1.2810803886051954,1.5
447786,2016-06-10,1.11000111000111,1.2142857142857142,1.1938781601419186,1.3170723676388003
447787,2016-06-11,1.2439039559804341,1.3499983125021093,1.1308894602672983,1.4181818181818182
447788,2016-06-11,1.7419326743021384,1.1142825306213413,1.7419326743021384,1.1142825306213413
447789,2016-06-11,1.3225806451612903,1.09375,1.128865397492063,1.0
447790,2016-06-11,1.0188688857253638,1.2680386226007783,1.2807040012350899,1.2040791753486217
447791,2016-06-11,1.125,0.7964615866576754,0.990147295493943,0.9855086746502532
447792,2016-06-11,1.4482758620689655,1.2413793103448276,1.3859649122807018,1.283236252464594
447793,2016-06-11,1.3225806451612903,0.9600038400153601,1.1076923076923078,0.9600038400153601
447794,2016-06-11,1.132651905457239,1.021274422820377,1.078815608245107,1.2954516012463608
447795,2016-06-11,0.0,0.7647058823529411,0.0,1.046875
447796,2016-06-11,1.92,1.7045415805873168,1.879745645730604,1.7045415805873168
