game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
264402,2010-05-19,2.5714285714285716,5.810111873134498
264403,2010-05-19,6.12,1.948449590825586
264404,2010-05-19,1.6200016200016198,3.521735302461628
264405,2010-05-19,3.07595326070033,1.7802158676574338
264406,2010-05-19,1.3235294117647058,4.26315340720694
264407,2010-05-19,6.0,6.352948650527824
264408,2010-05-19,4.868860440754821,4.2
264409,2010-05-19,4.5473636343540695,2.0543455931026164
264410,2010-05-19,2.7000027000027,0.0
264411,2010-05-19,6.75,4.090909090909091
264412,2010-05-19,1.75,5.737514343785859
264413,2010-05-19,3.3061291961820327,4.0344827586206895
264414,2010-05-19,1.542857142857143,2.892857142857143
264415,2010-05-19,4.764694671306656,8.181818181818182
264416,2010-05-19,3.159577829338116,2.670332604761104
264417,2010-05-20,3.705893252627214,3.0618493570116354
264418,2010-05-20,4.5,3.453484356413539
264419,2010-05-20,1.8305053720247932,2.699997545456777
264420,2010-05-20,1.3235294117647058,2.1818181818181817
264421,2010-05-20,0.0,2.511624986482574
264422,2010-05-20,4.32000432000432,4.808206004915055
264423,2010-05-20,3.9886408961828366,3.626854845209418
264424,2010-05-20,3.63461188979626,1.8
264425,2010-05-20,5.2048318188718525,5.399993250008437
264426,2010-05-20,4.395359058974555,3.253008128905869
264427,2010-05-20,2.1176470588235294,2.9724797912658634
264428,2010-05-20,2.7000027000027,1.25
264429,2010-05-20,3.115381619825366,4.05000405000405
264430,2010-05-20,2.6470588235294117,4.68
264431,2010-05-20,2.25,2.8018894357447506
264432,2010-05-21,6.0,3.2079176159231526
264433,2010-05-21,1.9484556169645535,6.230769230769231
264434,2010-05-21,3.9789431800598107,3.7058823529411766
264435,2010-05-21,2.911764705882353,2.032258064516129
264436,2010-05-21,3.0337044565118467,3.0306091524396406
264437,2010-05-21,3.8117691903166944,2.8051911620894
264438,2010-05-21,3.521746786406057,5.961054444297258
264439,2010-05-21,1.4835132230478616,1.1612903225806452
264440,2010-05-21,0.0,5.178089285053815
264441,2010-05-21,0.2967036227512338,3.3
264442,2010-05-21,2.382349437721415,3.857142857142857
264443,2010-05-21,2.40594535830764,6.84
264444,2010-05-21,3.4411764705882355,2.755099229490582
264445,2010-05-21,1.9484556169645535,5.20481300624939
264446,2010-05-21,1.705261362882776,2.0543522920702
264447,2010-05-22,2.16,3.1395312331032175
264448,2010-05-22,2.511624986482574,2.8255682531709154
264449,2010-05-22,2.903225806451613,3.7384557869910973
264450,2010-05-22,2.3823599481174944,1.5168522282559234
264451,2010-05-22,2.5851091330948224,1.3636363636363635
264452,2010-05-22,4.333333333333333,2.5714285714285716
264453,2010-05-22,1.051946685783525,4.764677854836148
264454,2010-05-22,2.2500070312719727,2.872343481216469
264455,2010-05-22,3.3370749021630313,2.2736818171770348
264456,2010-05-22,5.120698483962903,5.043961586770974
264457,2010-05-22,3.6947329529126813,4.959178613083048
264458,2010-05-22,4.178571428571429,6.567558692488253
264459,2010-05-22,2.5714285714285716,5.530133807551343
264460,2010-05-22,2.197671863172252,3.145634121974876
264461,2010-05-22,2.10389337156705,5.4
264462,2010-05-23,3.621955636531264,1.6875105469409182
264463,2010-05-23,4.5542113804682165,2.8285714285714287
264464,2010-05-23,1.643479689982339,2.53125
264465,2010-05-23,3.2400032400032397,2.4545482438048225
264466,2010-05-23,4.333333333333333,3.0306091524396406
264467,2010-05-23,1.0285714285714285,3.272727272727273
264468,2010-05-23,3.03061842983353,3.767450621978191
264469,2010-05-23,2.25,1.8
264470,2010-05-23,2.2978674513458484,2.42999514000972
264471,2010-05-23,4.879529830192362,1.9894715900299054
264472,2010-05-23,4.443043598789365,3.521735302461628
264473,2010-05-23,1.8,2.5714285714285716
264474,2010-05-23,4.846153846153846,3.085714285714286
264475,2010-05-23,1.588235294117647,0.0
264476,2010-05-23,2.25,3.0337044565118467
264477,2010-05-24,4.081390603034182,4.363636363636363
264478,2010-05-24,5.464285714285714,2.5961513498544715
264479,2010-05-24,1.4673897093590116,4.101271014267106
264480,2010-05-24,4.882968334109927,2.927717898115417
264481,2010-05-25,3.96,2.25
264482,2010-05-25,3.2282678875388857,3.07595326070033
264483,2010-05-25,0.7431199478164658,2.3684210526315788
264484,2010-05-25,4.32000432000432,2.2710322823033313
264485,2010-05-25,1.5,3.0280345532387356
264486,2010-05-25,4.747257964019741,5.33720309627547
264487,2010-05-25,3.085714285714286,3.9000130000433333
264488,2010-05-25,1.3917497077325616,1.3235294117647058
264489,2010-05-25,6.0,1.310680884156198
264490,2010-05-25,2.25,4.295459426658439
264491,2010-05-25,4.354838709677419,3.272727272727273
264492,2010-05-25,5.7,4.846153846153846
264493,2010-05-25,3.50999298001404,4.090909090909091
264495,2010-05-25,6.180737784910325,3.1263223712049917
264494,2010-05-26,2.032258064516129,3.8181818181818183
264496,2010-05-26,2.8285714285714287,2.727272727272727
264497,2010-05-26,4.333333333333333,1.4673897093590116
264498,2010-05-26,2.2710259149290515,4.78125
264499,2010-05-26,3.3370749021630313,1.8712852759551724
264500,2010-05-26,3.1456249599515345,2.3478235349744185
264501,2010-05-26,3.1764631142044375,2.8285714285714287
264502,2010-05-26,3.410522725765552,3.410533495859991
264503,2010-05-26,3.24,2.1477223915400194
264504,2010-05-26,1.5,1.6874978906276368
264505,2010-05-26,2.7247656426318487,6.267845950275089
264506,2010-05-26,3.2142857142857144,3.5604434730148053
264507,2010-05-26,4.724994093757383,3.2637398502635717
264508,2010-05-26,2.927717898115417,5.478260869565218
264509,2010-05-26,2.2736818171770348,2.670332604761104
264510,2010-05-26,3.669906475637355,5.8846380178385305
264511,2010-05-27,2.1315733379649,1.8712908342392756
264512,2010-05-27,1.2705897301055649,3.28037076600863
264513,2010-05-27,3.115390606520397,1.9687561523629762
264514,2010-05-27,5.91781632577579,4.114285714285714
264515,2010-05-27,3.943815793465401,3.375003835231631
264516,2010-05-27,2.2736818171770348,1.1368409085885174
264517,2010-05-27,2.032251508866101,3.3061190753886986
264518,2010-05-27,2.3478235349744185,3.8571389212868152
264519,2010-05-27,1.6363636363636365,2.25
264520,2010-05-27,3.6666666666666665,0.0
264521,2010-05-27,3.4752440839167487,2.6666666666666665
264522,2010-05-27,1.817311187136898,5.04
264523,2010-05-28,4.064516129032258,2.634149553840919
264524,2010-05-28,1.9894715900299054,3.3
264525,2010-05-28,0.0,3.2926748959148884
264526,2010-05-28,2.727272727272727,3.3333333333333335
264527,2010-05-28,2.700006750016875,4.5
264528,2010-05-28,5.4,2.181811570267969
264529,2010-05-28,5.8846380178385305,4.447064055369477
264530,2010-05-28,3.0,2.3478235349744185
264531,2010-05-28,3.857142857142857,2.0769253592586363
264532,2010-05-28,4.909096487609645,0.2454549917363486
264533,2010-05-28,1.7419354838709677,2.0
264534,2010-05-28,3.65625,5.333333333333333
264535,2010-05-28,2.1818181818181817,2.25
264536,2010-05-28,1.3846100591920802,3.2079176159231526
264537,2010-05-28,4.542051829858103,2.96999406001188
264538,2010-05-29,3.3061190753886986,2.0
264539,2010-05-29,4.6097448542808435,3.410522725765552
264540,2010-05-29,2.641301476846221,2.6666666666666665
264541,2010-05-29,1.7419354838709677,0.0
264542,2010-05-29,4.354838709677419,1.1489373924865878
264543,2010-05-29,4.447064055369477,2.4795968971365245
264544,2010-05-29,9.0,0.0
264545,2010-05-29,3.5217467864060574,1.565217391304348
264546,2010-05-29,2.25,2.189189189189189
264547,2010-05-29,2.204086130788022,4.846153846153846
264548,2010-05-29,3.3370749021630313,4.22892585283338
264549,2010-05-29,2.6024159094359263,0.0
264550,2010-05-29,1.542857142857143,0.0
264551,2010-05-29,3.10345897744475,0.0
264552,2010-05-29,1.8,3.272727272727273
264553,2010-05-30,0.9642865752558707,1.2735861071567052
264554,2010-05-30,4.5,4.821428571428571
264555,2010-05-30,1.9484556169645535,4.853927130418954
264556,2010-05-30,3.1621621621621623,0.0
264557,2010-05-30,3.774193548387097,3.337086150755395
264558,2010-05-30,5.522733548560851,5.25
264559,2010-05-30,3.96,1.0588235294117647
264560,2010-05-30,3.8152256852732287,1.6200016200016198
264561,2010-05-30,1.6071428571428572,3.375003835231631
264562,2010-05-30,4.959178613083048,4.438362244331842
264563,2010-05-30,3.085714285714286,2.911764705882353
264564,2010-05-30,3.9375,3.3370861507553946
264565,2010-05-30,3.896911233929107,1.8712852759551724
264566,2010-05-30,1.40625,1.5576953032601986
264567,2010-05-30,4.853943492007847,3.272727272727273
264568,2010-05-31,3.375,2.775698340468841
264569,2010-05-31,2.9032351717263603,3.8181818181818183
264570,2010-05-31,6.567558692488253,2.16
264571,2010-05-31,2.670332604761104,3.4411764705882355
264572,2010-05-31,3.413793103448276,3.2926748959148884
264573,2010-05-31,1.2857142857142858,2.641301476846221
264574,2010-05-31,4.1294166228430855,0.75
264575,2010-05-31,2.6517880819536446,2.670323801486151
264576,2010-05-31,3.1395312331032175,2.53125
264577,2010-05-31,5.282602953692442,2.4324324324324325
264578,2010-05-31,4.602277957134042,2.4107099808750343
264579,2010-05-31,6.545454545454546,3.115381619825366
264580,2010-05-31,2.0,4.97371038794941
264581,2010-06-01,2.858826892737521,3.5604434730148053
264582,2010-06-01,0.8181818181818182,1.323533304509719
264583,2010-06-01,4.973671121918101,3.75
264584,2010-06-01,3.5660310074886654,2.4059382119423645
264585,2010-06-01,2.2736818171770348,3.521735302461628
264586,2010-06-01,0.9529422975791736,6.04478514147036
264587,2010-06-01,3.0306091524396406,1.2053582190698384
264588,2010-06-01,4.443026726514617,3.2079176159231526
264589,2010-06-01,5.170218266189645,3.6185604315055993
264590,2010-06-01,3.5454545454545454,3.0
264591,2010-06-01,1.8620689655172413,3.9078998788156305
264592,2010-06-01,3.056598006418856,2.8018894357447506
264593,2010-06-01,3.9705882352941178,2.7613667742804253
264594,2010-06-01,3.6,1.8529411764705883
264595,2010-06-01,4.21875,1.5517241379310345
264596,2010-06-02,2.423076923076923,4.081404840476373
264597,2010-06-02,3.0,3.7155895126797933
264598,2010-06-02,1.9894715900299054,2.7272644628349614
264600,2010-06-02,3.4838484913000562,3.6
264601,2010-06-02,3.857147095766039,4.78125
264602,2010-06-02,0.7168154279919079,1.6264981855509133
264603,2010-06-02,3.0,1.9285679847000274
264604,2010-06-02,5.460668021721324,3.65625
264605,2010-06-02,3.6,1.9894715900299054
264606,2010-06-02,2.2500070312719727,2.3225806451612905
264607,2010-06-02,1.6530595376943493,4.78125
264608,2010-06-02,3.857137847872925,3.5357142857142856
264609,2010-06-02,1.5140172766193678,6.0
264610,2010-06-02,3.6818148347137867,2.410722895438912
264611,2010-06-03,2.1477297133292197,3.65625
264612,2010-06-03,2.8255879664836425,2.417914056588144
264613,2010-06-03,2.825578109792896,1.588235294117647
264614,2010-06-03,3.9789557451699897,3.0
264615,2010-06-03,1.3636363636363635,0.0
264616,2010-06-03,3.4468121774597633,1.588235294117647
264617,2010-06-03,3.4468011770187728,1.255812493241287
264618,2010-06-03,2.5411794602111297,4.402169128077035
264619,2010-06-03,3.374957813027337,0.0
264620,2010-06-04,5.641799465372336,4.636363636363637
264621,2010-06-04,3.51000351000351,2.1235931195582927
264622,2010-06-04,3.1764519032240988,4.453612838776122
264623,2010-06-04,1.7608733932030287,2.25
264624,2010-06-04,3.521735302461628,5.0
264625,2010-06-04,3.6185604315055993,3.453496403480008
264626,2010-06-04,4.5,4.943655008936608
264627,2010-06-04,3.3157894736842106,4.308515221824704
264628,2010-06-04,1.3636363636363635,1.7419354838709677
264629,2010-06-04,1.945945945945946,1.542857142857143
264630,2010-06-04,2.123600277753433,3.0
264631,2010-06-04,3.09375,4.387494515631856
264632,2010-06-04,2.4827671819557997,3.8152132443334303
264633,2010-06-04,4.5473636343540695,4.6551804399662755
264634,2010-06-04,3.0,5.215915018085248
264635,2010-06-05,3.4285714285714284,2.523362127698946
264636,2010-06-05,2.181824793408465,3.3749923295628874
264637,2010-06-05,2.204079383592466,3.75
264638,2010-06-05,3.7125092812732032,2.5051572218115687
264639,2010-06-05,1.0693090481367291,2.5051572218115687
264640,2010-06-05,6.750035526502771,3.6818223657072338
264641,2010-06-05,2.727272727272727,3.0
264642,2010-06-05,4.378390211865437,4.0344827586206895
264643,2010-06-05,9.529355709672297,3.3333209877000454
264644,2010-06-05,2.842102271471293,1.8202226739071081
264645,2010-06-05,2.16000216000216,2.8125
264646,2010-06-05,3.375003835231631,4.909096487609645
264647,2010-06-05,0.0,1.2980794193834988
264648,2010-06-05,3.5660411000387735,2.0106404368515283
264649,2010-06-05,2.2978747849731755,3.63461188979626
264650,2010-06-06,3.0,2.5051572218115687
264651,2010-06-06,1.35000135000135,4.21875
264652,2010-06-06,3.64864371804903,5.340665209522208
264653,2010-06-06,3.90362386415389,3.374996754810813
264654,2010-06-06,1.8202288095029426,2.076921079883577
264655,2010-06-06,3.7058823529411766,2.3076923076923075
264656,2010-06-06,1.7608733932030285,2.3823529411764706
264657,2010-06-06,1.6875,1.2272741219024113
264658,2010-06-06,3.5604434730148053,1.125
264659,2010-06-06,2.5851091330948224,3.9886408961828366
264660,2010-06-06,5.737492828133965,6.749984659125776
264661,2010-06-06,5.400007714296734,3.5454545454545454
264662,2010-06-06,5.323936163470193,3.767437479723861
264663,2010-06-06,3.9705882352941178,1.9285714285714286
264664,2010-06-06,4.295459426658439,9.0
264599,2010-06-07,6.652173913043479,1.5168573412524522
264665,2010-06-07,3.1263124986184225,3.6
264666,2010-06-07,1.0909123967042322,3.0
264667,2010-06-07,2.2736818171770348,4.35482466185593
264668,2010-06-07,1.2558124932412869,4.333333333333333
264669,2010-06-07,3.857137847872925,5.259733428917625
264670,2010-06-07,2.25,0.9557539039892106
264671,2010-06-07,1.6363636363636365,4.78125
264672,2010-06-07,1.9285714285714286,0.0
264673,2010-06-08,12.0,3.1263124986184225
264674,2010-06-08,3.2869508053029475,1.8202288095029426
264675,2010-06-08,3.272727272727273,2.0106340199276174
264676,2010-06-08,4.5,3.3113145069537606
264677,2010-06-08,2.858826892737521,1.8620625446119154
264678,2010-06-08,1.9894715900299054,4.344827586206897
264679,2010-06-08,2.219181122165921,2.25
264680,2010-06-08,1.9285694606434076,1.9894715900299054
264681,2010-06-08,0.0,3.8028115453358518
264682,2010-06-08,3.669895786610123,2.6470588235294117
264683,2010-06-08,3.774193548387097,2.25
264684,2010-06-08,6.352959861646651,3.5840676247189163
264685,2010-06-08,2.4545482438048225,1.4727259338855148
264686,2010-06-08,2.5961588387669976,3.4714186530895628
264687,2010-06-08,1.241375029741277,2.858826892737521
264688,2010-06-09,1.7802217365074027,3.78000378000378
264689,2010-06-09,4.0212808737030565,2.4545482438048225
264690,2010-06-09,6.074992406259493,2.9724797912658634
264691,2010-06-09,5.7,4.9436758976785855
264692,2010-06-09,2.7613667742804253,3.1263223712049917
264694,2010-06-09,3.453496403480008,4.959178613083048
264695,2010-06-09,5.142857142857143,2.3225806451612905
264696,2010-06-09,3.0681853047560286,0.0
264698,2010-06-09,4.178571428571429,5.837853615820583
264699,2010-06-09,2.4545482438048225,3.3402096290820915
264700,2010-06-09,4.21875,2.5
264701,2010-06-09,3.6185604315055993,1.6200016200016198
264702,2010-06-09,1.3636363636363635,2.076923076923077
264697,2010-06-10,2.734180676178071,2.53125
264703,2010-06-10,3.375,2.5714285714285716
264704,2010-06-10,7.460565581924115,3.9512098750978653
264705,2010-06-10,2.097089414649917,4.075475542901455
264706,2010-06-10,5.400007714296734,3.4411764705882355
264707,2010-06-10,3.7241379310344827,5.4
264708,2010-06-10,1.4594594594594594,2.1176470588235294
264709,2010-06-10,4.228910567577629,2.3736289820098704
264710,2010-06-10,0.0,3.896899181651172
264711,2010-06-10,2.730343214254414,1.534092652378014
264712,2010-06-10,3.1909061900852813,2.8125
264713,2010-06-10,0.0,4.354831685755346
264714,2010-06-10,2.226806419388061,4.5
264715,2010-06-10,3.96,1.7052667479299957
264716,2010-06-10,2.0769253592586363,5.0
264717,2010-06-11,2.4868453774281285,1.377553831742514
264718,2010-06-11,1.2616846012796286,4.132648844235874
264719,2010-06-11,2.1176470588235294,3.63461188979626
264720,2010-06-11,3.28037076600863,1.9285731505117414
264722,2010-06-11,2.16000216000216,3.197372628121879
264723,2010-06-11,5.170218266189645,2.43000243000243
264724,2010-06-11,2.675675675675676,5.023249972965148
264725,2010-06-11,5.04,2.557892044324164
264726,2010-06-11,2.6470588235294117,4.295459426658439
264727,2010-06-11,4.280477364689355,5.785722551032215
264728,2010-06-11,2.076923076923077,3.0789473684210527
264729,2010-06-11,2.15999568000864,3.176474325263912
264730,2010-06-11,2.0543455931026164,3.0
264731,2010-06-11,6.527458181410591,3.51000351000351
264855,2010-06-11,1.6039635722050933,3.09375
264732,2010-06-12,1.4210556232749962,2.554060956921505
264733,2010-06-12,4.064516129032258,1.9518119320769445
264734,2010-06-12,3.3061190753886986,4.178571428571429
264735,2010-06-12,2.1,1.1250035156359863
264737,2010-06-12,4.387494515631856,2.1093782959035874
264738,2010-06-12,3.5816289983377567,2.2736818171770348
264739,2010-06-12,0.0,2.0769253592586363
264740,2010-06-12,2.6732646799359605,2.226806419388061
264741,2010-06-12,3.857142857142857,0.9152550129279771
264742,2010-06-12,1.3917540121175382,5.906231543026429
264743,2010-06-12,8.027048721753301,2.1386117439487684
264744,2010-06-12,1.6363636363636365,2.793103448275862
264745,2010-06-12,3.3061190753886986,0.7714263673532362
264746,2010-06-12,0.9759024386717606,3.193548387096774
264870,2010-06-12,1.9484556169645535,3.159577829338116
264747,2010-06-13,3.220177577655821,2.892857142857143
264748,2010-06-13,2.2293598434493975,4.333333333333333
264749,2010-06-13,1.760867651230814,3.2142857142857144
264750,2010-06-13,6.230781213040794,2.634149553840919
264752,2010-06-13,3.1263124986184225,2.6283162581272053
264753,2010-06-13,1.6875,2.825578109792896
264754,2010-06-13,2.219172002268487,3.1395312331032175
264755,2010-06-13,2.3823529411764706,2.5714285714285716
264756,2010-06-13,3.1061919414230608,1.0093448510795784
264757,2010-06-13,4.114285714285714,4.354838709677419
264758,2010-06-13,1.7234060887298817,0.0
264759,2010-06-13,3.223885408784192,0.0
264760,2010-06-13,0.8617002942546932,1.7802217365074027
264761,2010-06-13,2.475,4.5
264885,2010-06-13,2.7,2.934779418718023
264762,2010-06-14,1.96875,1.7802217365074027
264763,2010-06-14,3.9886408961828366,4.846153846153846
264798,2010-06-14,3.51000351000351,5.764038467372508
264806,2010-06-14,3.0,0.0
264764,2010-06-15,2.675675675675676,4.78125
264765,2010-06-15,3.0,2.4545482438048225
264766,2010-06-15,3.253008128905869,4.0
264767,2010-06-15,2.670332604761104,2.4827586206896552
264768,2010-06-15,2.3823529411764706,5.400007714296734
264769,2010-06-15,4.450539669143585,3.963295480191779
264770,2010-06-15,5.268299107681839,3.5454545454545454
264771,2010-06-15,3.09375,1.163792100179224
264772,2010-06-15,2.903225806451613,4.21875
264773,2010-06-15,2.3142857142857145,4.178571428571429
264774,2010-06-15,3.413793103448276,1.733946544905087
264775,2010-06-15,3.857142857142857,2.7613667742804253
264776,2010-06-15,1.588235294117647,3.0337146825049044
264777,2010-06-15,2.8928674745266942,3.9193485171798113
264778,2010-06-15,0.0,6.0
264779,2010-06-16,3.407770298806115,2.1818181818181817
264780,2010-06-16,2.1477297133292197,4.0344827586206895
264781,2010-06-16,3.521746786406057,2.9670362275123376
264782,2010-06-16,2.6413100898045427,4.21875
264783,2010-06-16,3.09375,3.767437479723861
264784,2010-06-16,2.9670362275123376,2.2235320276847386
264785,2010-06-16,3.6185604315055993,3.69474462051499
264786,2010-06-16,3.0618493570116354,2.25
264787,2010-06-16,4.90908453365645,3.1153846153846154
264788,2010-06-16,4.408158767184932,1.8
264789,2010-06-16,4.2077867431341,3.4411764705882355
264790,2010-06-16,2.6517880819536446,3.0337146825049044
264791,2010-06-16,5.340647602972302,2.226806419388061
264792,2010-06-16,2.1477297133292197,4.709296849654826
264793,2010-06-16,5.785714285714286,2.641301476846221
264794,2010-06-17,4.0212808737030565,0.5
264795,2010-06-17,4.081390603034182,2.486845377428128
264796,2010-06-17,0.0,3.7425705519103447
264797,2010-06-17,3.4752440839167487,2.9670362275123376
264799,2010-06-17,2.557892044324164,2.7835080242350765
264800,2010-06-17,3.4225448522390205,1.9285714285714286
264801,2010-06-17,1.542857142857143,1.760867651230814
264802,2010-06-17,3.0,2.3225881373810884
264803,2010-06-17,1.8750078125325522,0.0
264804,2010-06-17,2.6732646799359605,2.5411794602111297
264805,2010-06-17,1.9285694606434076,3.1621621621621623
264807,2010-06-18,1.3917540121175382,4.295459426658439
264808,2010-06-18,1.9687438476754762,9.000037500156251
264809,2010-06-18,4.0,2.9277073160152822
264810,2010-06-18,3.648658509887864,3.3
264811,2010-06-18,0.7043484385638596,3.103448275862069
264812,2010-06-18,3.061858826658584,2.8285714285714287
264813,2010-06-18,3.159577829338116,1.5517294887223747
264814,2010-06-18,0.0,3.5735241565821227
264815,2010-06-18,2.3823529411764706,6.872739768617761
264816,2010-06-18,2.304880859610804,1.3012032515623475
264817,2010-06-18,2.755099229490582,1.9058845951583472
264818,2010-06-18,3.5783089417964558,4.108691186205233
264819,2010-06-18,3.413793103448276,3.8571389212868152
264820,2010-06-18,5.468361352356142,2.783499415465123
264821,2010-06-18,2.4059382119423645,3.2142857142857144
264822,2010-06-19,2.6517809789625377,2.25
264823,2010-06-19,2.57143775513484,3.7155895126797933
264824,2010-06-19,2.6470588235294117,3.7241379310344827
264825,2010-06-19,0.46551563615297886,1.4361717406082346
264826,2010-06-19,2.1504405748313498,5.625
264827,2010-06-19,2.1724137931034484,3.130434782608696
264828,2010-06-19,1.40625,2.1477297133292197
264829,2010-06-19,1.6701048145410458,2.4923153609703412
264830,2010-06-19,1.7234060887298817,3.6
264831,2010-06-19,2.4827586206896552,1.1612865764949145
264832,2010-06-19,2.0106340199276174,3.0
264833,2010-06-19,2.5,2.032258064516129
264834,2010-06-19,5.142857142857143,2.2293598434493975
264835,2010-06-19,3.857197959970857,1.5365853658536586
264836,2010-06-19,4.821419961750069,3.2400032400032397
264837,2010-06-20,5.810133936878401,4.0212808737030565
264838,2010-06-20,3.413793103448276,4.5
264839,2010-06-20,2.53125,4.153846153846154
264840,2010-06-20,3.90362386415389,2.4827586206896552
264841,2010-06-20,3.098350497211485,3.1395421849818255
264842,2010-06-20,3.75,3.61854924010466
264843,2010-06-20,3.6,4.013508089853933
264844,2010-06-20,2.8557664848399185,2.892857142857143
264845,2010-06-20,4.153862130238962,5.0439449583627285
264846,2010-06-20,1.5140172766193678,1.7027027027027026
264847,2010-06-20,3.09375,3.963295480191779
264848,2010-06-20,2.057142857142857,4.354838709677419
264849,2010-06-20,1.1868144910049352,4.064516129032258
264850,2010-06-20,3.63461188979626,5.460668021721324
264851,2010-06-20,3.3750084375210934,3.9375
264852,2010-06-21,4.709313277472738,3.2282678875388857
264853,2010-06-21,3.9,3.857142857142857
264854,2010-06-21,2.057142857142857,3.413793103448276
264721,2010-06-22,2.25,3.9375
264856,2010-06-22,4.295459426658439,3.774193548387097
264857,2010-06-22,4.178571428571429,4.453612838776122
264858,2010-06-22,1.9894715900299054,3.5454545454545454
264859,2010-06-22,1.9285714285714286,4.5
264860,2010-06-22,2.1724137931034484,2.1
264861,2010-06-22,2.7613667742804253,2.4770664927215527
264862,2010-06-22,2.7835080242350765,4.26315340720694
264863,2010-06-22,1.9058845951583472,3.0
264864,2010-06-22,4.333333333333333,2.0769253592586363
264865,2010-06-22,1.3366323399679803,1.7027027027027026
264866,2010-06-22,3.115390606520397,2.872343481216469
264867,2010-06-22,2.1315817520812526,3.3370749021630313
264868,2010-06-22,2.0,4.5
264869,2010-06-22,2.2978747849731755,4.882968334109928
264736,2010-06-23,2.189189189189189,3.7241379310344827
264871,2010-06-23,1.824329254943932,3.09375
264872,2010-06-23,3.0789473684210527,3.061858826658584
264873,2010-06-23,0.6585365853658537,3.626871084882216
264874,2010-06-23,3.789473684210526,3.1395312331032175
264875,2010-06-23,2.1235931195582927,2.4059382119423645
264876,2010-06-23,2.226806419388061,1.557690809912683
264877,2010-06-23,2.5851008827640793,2.189195105932719
264878,2010-06-23,2.3275902199831378,2.454551830004753
264879,2010-06-23,5.178089285053815,1.8
264880,2010-06-23,7.363655490014259,2.9405911479295566
264881,2010-06-23,3.0,2.8125
264882,2010-06-23,2.4269717460039235,4.013508089853933
264883,2010-06-23,3.51000351000351,2.076921079883577
264884,2010-06-23,3.2399935200129604,3.7058823529411766
264751,2010-06-24,4.447064055369477,8.83637970250855
264886,2010-06-24,2.842102271471293,2.4795968971365245
264887,2010-06-24,2.5961588387669976,4.781235058640442
264888,2010-06-24,2.042015090743621,2.75
264889,2010-06-24,3.07595326070033,2.5714285714285716
264890,2010-06-24,2.2235320276847386,1.760867651230814
264891,2010-06-24,4.081390603034182,3.5357142857142856
264892,2010-06-24,3.085714285714286,2.454534297571375
264893,2010-06-24,2.6999946000108004,1.8409111828536169
264894,2010-06-24,5.25,3.2282573605898257
264895,2010-06-24,6.171437387767696,1.7704903520570885
264896,2010-06-24,3.774193548387097,2.4324324324324325
264897,2010-06-25,2.2924549928820688,4.211001447703766
264898,2010-06-25,1.310680884156198,4.764711487895868
264899,2010-06-25,2.858826892737521,0.0
264900,2010-06-25,1.6363636363636365,1.1489373924865878
264901,2010-06-25,1.3775538317425136,0.0
264902,2010-06-25,2.2293598434493975,5.108101205268642
264903,2010-06-25,3.1621621621621623,1.3333283950800183
264904,2010-06-25,2.3333419753406495,2.8285714285714287
264905,2010-06-25,2.53125,3.0
264906,2010-06-25,4.5542113804682165,3.0
264907,2010-06-25,3.648658509887864,4.242845020442799
264908,2010-06-25,1.9090909090909092,3.0
264909,2010-06-25,5.0625,0.35526222299415006
264910,2010-06-25,0.9642891581755649,0.9473684210526315
264911,2010-06-25,4.724994093757383,1.7608733932030285
264912,2010-06-26,3.9375,3.1263124986184225
264913,2010-06-26,0.0,3.3113145069537606
264914,2010-06-26,1.8712852759551724,1.1134032096940305
264915,2010-06-26,4.8,3.1456249599515345
264916,2010-06-26,3.5783089417964553,3.767450621978191
264917,2010-06-26,4.153846153846154,3.193548387096774
264918,2010-06-26,5.225806451612903,0.0
264919,2010-06-26,3.63461188979626,1.4210526315789473
264920,2010-06-26,2.793103448275862,3.5357142857142856
264921,2010-06-26,3.09375,5.7272727272727275
264922,2010-06-26,1.4594594594594594,2.6129032258064515
264923,2010-06-26,5.340647602972301,1.2980756749272357
264924,2010-06-26,7.043478260869565,6.75
264925,2010-06-26,3.1395312331032175,3.65625
264926,2010-06-26,2.3736289820098704,2.793103448275862
264927,2010-06-27,2.7692414201593083,1.4594594594594594
264928,2010-06-27,3.73404652558141,3.8181818181818183
264929,2010-06-27,3.9320426524685943,3.0
264930,2010-06-27,2.7,5.023249972965148
264931,2010-06-27,2.8255781097928954,3.193548387096774
264932,2010-06-27,2.314289020412886,2.3736289820098704
264933,2010-06-27,2.1235931195582927,1.7234060887298817
264934,2010-06-27,4.132648844235874,2.25
264935,2010-06-27,3.9886408961828366,2.1
264936,2010-06-27,3.1263124986184225,2.934779418718023
264937,2010-06-27,4.178571428571429,1.6039588079615763
264938,2010-06-27,4.333333333333333,3.3
264939,2010-06-27,2.5051572218115687,1.9058845951583472
264940,2010-06-27,1.8712852759551724,1.6875
264941,2010-06-27,3.63461188979626,3.3402096290820915
264942,2010-06-28,2.3823599481174944,1.9058845951583472
264943,2010-06-28,3.75,3.0280345532387356
264944,2010-06-28,4.153846153846154,4.5
264945,2010-06-28,2.2771139207564355,1.8349532378186775
264946,2010-06-28,3.0337044565118467,2.1724137931034484
264947,2010-06-28,3.494121757790303,4.153846153846154
264948,2010-06-28,2.2736818171770348,2.75
264949,2010-06-28,3.085714285714286,1.7763181267343773
264950,2010-06-28,1.6363636363636365,1.3366323399679803
