game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
318422,2012-05-26,3.1456249599515345,1.945945945945946,2.80188547080874,3.107909197252954
318423,2012-05-26,6.107142857142857,3.1263223712049917,4.5,4.729933912312281
318424,2012-05-26,2.8018894357447506,1.557690809912683,2.390625,2.1477260524283794
318425,2012-05-26,4.5542113804682165,5.965130151465469,5.321163999150365,5.551412245630365
318426,2012-05-26,5.0823589204222595,4.0344827586206895,4.909090909090909,5.732872785703572
318427,2012-05-26,4.666666666666667,1.102039691796233,3.9078998788156296,3.1395312331032175
318428,2012-05-26,3.774193548387097,1.4210488919766002,3.3517264494665167,1.4210488919766002
318429,2012-05-26,2.2736818171770348,1.3636363636363635,1.911502733183422,2.69999841176564
318430,2012-05-26,5.9268364961420685,2.675675675675676,4.086490904314491,3.777204029639394
318431,2012-05-26,4.363636363636363,4.333333333333333,3.5485673730658593,4.333333333333333
318432,2012-05-26,3.375,4.277236192546916,3.24,4.628582008187447
318433,2012-05-26,3.9320311999394177,2.775698340468841,3.356754942294626,2.85
318434,2012-05-26,3.943815793465401,3.0566066571760917,4.378372461658836,2.8820240910247703
318435,2012-05-26,4.31999136001728,2.6732646799359605,3.2999945000091664,3.3
318436,2012-05-26,10.462486921891347,3.2142857142857144,6.962264150943396,2.207547169811321
318437,2012-05-27,3.4411764705882355,3.155840057350575,5.259743675158231,2.8983050847457625
318438,2012-05-27,4.5,3.767437479723861,3.5217391304347827,3.724132794299594
318439,2012-05-27,5.516111238350844,5.464285714285714,4.660705963025066,5.019230769230769
318440,2012-05-27,3.375003835231631,7.56,4.354835900105871,4.993147264967627
318441,2012-05-27,2.953129614265022,4.395359058974555,2.953129614265022,5.294117647058823
318442,2012-05-27,1.3636363636363635,4.447064055369477,2.25,4.558444518470466
318443,2012-05-27,4.295459426658439,7.961538461538462,4.86,6.6084008509102805
318444,2012-05-27,5.999966666851851,5.142857142857143,5.999966666851851,6.020274338023201
318445,2012-05-27,5.282602953692442,4.709313277472738,3.7456625747615178,4.55625284765803
318446,2012-05-27,3.272727272727273,5.4000054000054,4.7848070982233555,3.582940086701463
318447,2012-05-27,2.727272727272727,3.375003835231631,3.4534903799362673,3.488766004924722
318448,2012-05-27,5.275862068965517,3.4411764705882355,4.306751108436263,2.9378253563861954
318449,2012-05-27,7.0,2.641301476846221,7.844599894999929,2.7321379783250386
318450,2012-05-27,3.6,4.1294166228430855,3.0535714285714284,3.2675242484694227
318451,2012-05-27,2.292454992882069,2.3225806451612905,1.770494705729026,1.9756085514582005
318452,2012-05-28,5.625,3.774193548387097,3.5294117647058822,3.7409661090157282
318453,2012-05-28,5.5975678019119535,5.340665209522208,5.734523423935263,5.072727272727272
318454,2012-05-28,5.472965577073545,2.0106404368515283,5.073822098105975,2.5540557797674186
318455,2012-05-28,2.336536214869024,3.656238574254456,2.511624986482574,3.221589078642569
318456,2012-05-28,3.857142857142857,1.8409049070343022,3.96,1.8409049070343022
318457,2012-05-28,4.879512193358804,2.5,4.82780817508851,2.1386149201063964
318458,2012-05-28,4.064516129032258,1.8,4.064516129032258,1.8
318459,2012-05-28,3.774193548387097,3.774193548387097,4.360253863669396,3.9272727272727272
318460,2012-05-28,3.2400032400032397,3.4468011770187728,2.608695652173913,4.943655008936608
318461,2012-05-28,1.7763181267343773,0.0,1.7763181267343773,0.0
318462,2012-05-28,5.837829948878448,1.75,4.29138504452312,2.1657765592388016
318463,2012-05-28,3.857131836766181,4.2077867431341,3.857131836766181,4.2077867431341
318464,2012-05-28,5.965130151465468,2.7000027000027,4.716870311367657,3.718567327625542
318465,2012-05-28,3.253008128905869,3.6404453478142162,3.121385478967931,2.541174975779426
318466,2012-05-28,2.5714285714285716,3.4468121774597633,2.85,2.4685728391844797
318472,2012-05-28,5.3239586590384755,5.294117647058823,5.3239586590384755,5.294117647058823
318467,2012-05-29,1.5576953032601986,7.000025926021948,2.500004629638203,3.7894803324216357
318468,2012-05-29,4.595749569946351,5.282602953692441,3.857144825073891,4.868844477304136
318469,2012-05-29,3.9789557451699897,6.662354967155758,3.6268710848822163,5.80001288891753
318470,2012-05-29,5.215915018085248,4.709296849654826,4.273384369341273,4.192543979786348
318471,2012-05-29,5.337221714469103,1.894736842105263,4.75352447431301,2.150443429399748
318473,2012-05-29,3.896911233929107,13.500135001350014,4.62032332637611,13.500135001350014
318474,2012-05-29,0.0,0.0,0.0,0.0
318475,2012-05-29,4.175249123197684,2.5312539550843045,3.757730021788649,2.5312539550843045
318476,2012-05-29,5.4,3.811755737045325,5.4,3.374996754810813
318477,2012-05-29,14.727138844192325,5.170218266189645,14.727138844192325,4.447064055369477
318478,2012-05-29,2.1818181818181817,2.0377320042792375,2.9999947368513387,2.0377320042792375
318479,2012-05-29,5.108121913843011,3.407770298806115,5.108121913843011,3.581634480425756
318480,2012-05-29,3.3370749021630313,5.40000635294865,4.530207423097212,3.375
318481,2012-05-29,2.97000297000297,3.5454545454545454,2.8659249898603236,3.3749980823874535
318482,2012-05-30,7.087491140636073,6.0,6.412504007815005,4.645161290322581
318483,2012-05-30,3.943815793465401,3.7241379310344827,3.46523693557547,2.7818181818181817
318484,2012-05-30,2.25,3.0,2.25,3.0
318485,2012-05-30,5.4,3.6947329529126813,4.186046511627907,2.53125
318486,2012-05-30,4.8,4.724994093757383,4.721311475409836,3.143833463127765
318487,2012-05-30,5.086956521739131,2.7613667742804253,5.086956521739131,3.7241379310344827
318488,2012-05-30,4.68366869013399,5.340647602972301,4.108695652173913,4.810336533902528
318489,2012-05-30,2.1130453156915787,2.5851091330948224,1.9660213262342972,4.189655172413793
318490,2012-05-30,2.911764705882353,5.684222493099986,4.45360595174951,5.464295471956199
318491,2012-05-30,9.132379801117063,6.394745256243758,9.450023625059062,6.428571428571429
318492,2012-05-30,4.989125011820639,2.6052631578947367,4.923526515572638,2.823529411764706
318493,2012-05-30,2.621361768312396,4.645161290322581,2.1402425974130503,3.644174014830684
318494,2012-05-30,3.5816399625305353,5.178089285053815,4.118651048561099,4.378381336744146
318495,2012-05-30,4.194166613268712,4.395343726344504,4.118637087055785,2.903225806451613
318496,2012-05-30,4.395343726344504,0.0,4.8662734113099875,0.0
318497,2012-05-31,3.8152132443334303,3.943829087256376,4.153841238057707,5.666666666666667
318498,2012-05-31,4.450554341268507,1.1739117674872093,5.311484117187077,3.338704292412432
318499,2012-05-31,5.4,3.375003835231631,3.880244167957087,3.6610169491525424
318500,2012-06-01,4.408172261576044,3.1595677456005413,4.756486541941019,2.267173841852029
318502,2012-06-01,2.75,4.2,2.7135692027985945,3.3128854680278943
318503,2012-06-01,3.50999298001404,5.5975678019119535,3.563449967791894,7.189353366481281
318504,2012-06-01,3.7058823529411766,3.5604434730148053,3.1363636363636362,4.618427129509381
318505,2012-06-01,4.1294166228430855,4.554211380468216,4.369947248493928,5.472965577073545
318506,2012-06-01,1.6363636363636365,3.1909061900852818,3.25,3.260869565217391
318507,2012-06-01,0.0,1.6200016200016198,0.0,2.142857142857143
318508,2012-06-01,4.295459426658439,6.15190652140066,3.2459016393442623,5.460677225099564
318509,2012-06-01,0.0,2.75,0.0,3.658880214430007
318510,2012-06-01,2.0322515088661004,7.92,2.0322515088661004,4.977659192915299
318511,2012-06-01,4.709296849654826,5.7,5.7272727272727275,4.299365795774392
318512,2012-06-01,4.6836830279245465,4.453599064744196,3.0710915028869685,3.4077653360362445
318513,2012-06-01,3.085714285714286,2.53125,2.7457627118644066,4.448861108601643
318514,2012-06-01,2.25,5.234688536032106,3.2675117611315145,3.5816289983377567
318515,2012-06-02,4.178571428571429,5.478237051143256,3.45,5.478237051143256
318516,2012-06-02,4.5,2.1600021600021604,2.6379310344827585,1.7727299586817558
318517,2012-06-02,3.1595677456005413,4.9655172413793105,2.8272192100121254,4.821428571428571
318518,2012-06-02,7.105272506937509,2.7,4.554227841512871,3.857142857142857
318519,2012-06-02,3.3061190753886986,5.06249367188291,2.788732394366197,4.218744726569092
318520,2012-06-02,3.4411764705882355,3.2637398502635717,2.727272727272727,4.576271186440678
318521,2012-06-02,2.1315789473684212,5.965109342896113,2.43128077311885,4.255437095346247
318522,2012-06-02,5.8554146320305644,2.670332604761104,5.112419985301793,4.142050161420638
318523,2012-06-02,4.064516129032258,2.9634182480710343,4.5,2.9634182480710343
318524,2012-06-02,4.725011812529531,4.247200555506866,5.2105263157894735,3.9619586749775406
318525,2012-06-02,5.06249367188291,2.4545454545454546,6.191086745915125,2.9482758620689653
318526,2012-06-02,4.064516129032258,3.9130434782608696,3.629032258064516,3.1153846153846154
318527,2012-06-02,7.056802143631492,3.220186440538019,5.016385219040624,5.005620789674601
318528,2012-06-02,1.8349532378186775,3.6,3.061858826658584,2.544501285601421
318529,2012-06-02,3.0422492362686815,4.5,2.9482758620689653,3.2459016393442623
318530,2012-06-03,3.0,4.853927130418954,3.0,3.9619586749775406
318531,2012-06-03,2.25,3.9512243307613786,2.0432421387880333,4.017857142857143
318532,2012-06-03,5.399993250008437,8.0,4.764703079586424,6.017135980416023
318533,2012-06-03,3.8117691903166944,4.709313277472738,4.835828113176288,4.6139298910504944
318534,2012-06-03,5.268299107681838,5.93998812002376,3.413793103448276,5.93998812002376
318535,2012-06-03,5.7272727272727275,4.199986000046667,5.7272727272727275,3.5904236221150945
318536,2012-06-03,7.902448661522757,3.4411764705882355,4.962167526667596,3.0
318537,2012-06-03,6.279084369963651,2.5714285714285716,6.279084369963651,2.5714285714285716
318538,2012-06-03,5.0625,2.273688997239994,5.668511419067082,2.273688997239994
318539,2012-06-03,2.75,4.354838709677419,2.8227285557857074,5.639236937191812
318540,2012-06-03,5.4,3.5816289983377567,5.4,3.6373019302570673
318541,2012-06-03,1.2857142857142858,1.542857142857143,1.2857142857142858,2.204079383592466
318542,2012-06-03,1.7608733932030285,1.96875,2.382355743947934,3.5604434730148053
318543,2012-06-03,5.06249367188291,6.0,4.5542113804682165,3.8360655737704916
318544,2012-06-03,3.61854924010466,3.51000351000351,3.1205998787940916,4.405265476455514
318545,2012-06-04,1.5576953032601986,2.7835080242350765,2.3606596076387008,3.093745166023178
318546,2012-06-04,2.8125,2.209088900828272,3.0681818181818183,2.523365665124143
318547,2012-06-04,6.750024107228954,2.7,6.750024107228954,2.7
318548,2012-06-04,3.774193548387097,3.8942270247817072,4.5,3.644998177500912
318549,2012-06-04,4.882968334109928,5.023249972965148,4.689468747927634,3.6201097094359165
318584,2012-06-04,6.92310355039827,5.586206896551724,3.609633389590138,5.586206896551724
319074,2012-06-04,3.5783089417964558,4.764705882352941,2.877046822092769,4.764705882352941
318550,2012-06-05,2.7000027000027,3.9705765571277736,2.565002565002565,4.599989777800494
318551,2012-06-05,4.989125011820639,4.247186239116585,5.192304839392945,3.0648632081820497
318552,2012-06-05,2.5851091330948224,4.695662381874743,3.5801124752002624,2.8983050847457625
318553,2012-06-05,5.399993250008437,6.585373884602298,3.4573149650518507,5.785714285714286
318554,2012-06-05,5.576080895564244,4.153850718517273,4.285714285714286,5.475532133611376
318555,2012-06-05,3.7058823529411766,5.4,3.0,4.725002953126846
318556,2012-06-05,4.709296849654826,6.845089704478041,5.368411634365554,7.714301457758077
318557,2012-06-05,3.774193548387097,0.0,2.7979289108439955,0.0
318558,2012-06-05,3.6947329529126813,1.572817060987438,3.7340405669996986,3.6
318559,2012-06-05,0.0,5.04,0.0,4.716870311367657
318560,2012-06-05,4.55055668476777,5.965109342896113,4.11864406779661,5.5636363636363635
318561,2012-06-05,4.655172413793103,4.78125,5.303571428571429,3.7771981583438774
318562,2012-06-05,3.494121757790303,5.1158002437899865,3.494121757790303,3.4411815311493106
318563,2012-06-05,1.8,5.268299107681838,1.8,5.192313398146591
318564,2012-06-05,6.075015187537968,4.602277957134042,5.365394933451794,3.7989968839180324
318565,2012-06-06,3.09375,4.0,4.8662734113099875,4.581826512411841
318566,2012-06-06,4.064516129032258,4.695647069948837,4.26315340720694,3.75
318567,2012-06-06,2.7,4.550572023757357,3.8793103448275863,4.821437181137823
318568,2012-06-06,4.709313277472739,5.576080895564244,4.709305063549455,4.588235294117647
318569,2012-06-06,3.0306091524396406,0.0,2.6470588235294117,0.0
318570,2012-06-06,1.6701048145410458,2.8421112465499925,3.2661316662352147,2.1204210685037364
318571,2012-06-06,2.0322515088661004,9.818181818181818,1.7026981008159439,8.37000837000837
318572,2012-06-06,2.6732646799359605,8.379281450753618,3.1683641139141696,8.379281450753618
318573,2012-06-06,4.247186239116585,3.0,2.8125,3.0
318574,2012-06-06,2.911764705882353,4.81189071661528,3.185389679337439,4.747257964019741
318575,2012-06-06,3.896911233929107,3.857142857142857,4.921882690441704,2.7
318576,2012-06-06,4.443026726514617,4.308515221824704,4.764694671306655,5.005620789674601
318577,2012-06-06,5.625,3.7058823529411766,5.601069788372115,3.7058823529411766
318578,2012-06-06,7.0,4.132648844235873,4.042782910579097,3.545449173561858
318579,2012-06-06,2.7930938169178727,4.666666666666667,2.7930938169178727,3.648646676407202
318580,2012-06-07,4.408158767184932,9.947342243836202,3.573529411764706,6.982758620689655
318581,2012-06-07,3.9789557451699897,2.872343481216469,5.966854125333771,4.095507918824674
318582,2012-06-07,5.33720309627547,5.961031219439975,6.107142857142857,4.095501016290993
318583,2012-06-07,16.200162001620015,3.9,16.200162001620015,3.412086037315364
318585,2012-06-07,3.1909061900852818,2.3736289820098704,2.637208075717174,3.7292838283336067
318586,2012-06-07,9.0,1.5283033285880459,9.0,2.660101142956791
318587,2012-06-07,3.9036097546870425,5.023249972965148,4.9526568607611114,4.189655172413793
318588,2012-06-07,9.132339511265425,2.9405911479295566,8.470588235294118,2.219178082191781
318589,2012-06-07,3.2637398502635717,4.247186239116585,4.295459426658439,2.7729714740694735
318590,2012-06-07,3.085714285714286,2.5471722143134095,3.3594485527412687,2.405941785119696
318591,2012-06-07,2.53125,4.1294166228430855,2.953125,2.772975970784833
318592,2012-06-07,4.595764237294627,4.989125011820639,2.929248046460421,3.9545454545454546
318593,2012-06-08,6.206896551724138,1.227269938022868,5.603778871489501,2.793103448275862
318594,2012-06-08,3.69474462051499,4.5633738544030225,3.69474462051499,4.5633738544030225
318595,2012-06-08,8.28,5.586206896551724,4.728813559322034,4.928571428571429
318596,2012-06-08,4.879529830192362,4.784816183311624,4.682086337672066,5.142857142857143
318597,2012-06-08,8.56095472937871,4.645161290322581,5.220988706089828,3.272727272727273
318598,2012-06-08,5.399991692320474,4.344812604094469,4.068490364047696,7.105258483382577
318599,2012-06-08,1.7419354838709677,2.8420977839532005,4.142050161420638,2.8420977839532005
318600,2012-06-08,3.896911233929107,2.189189189189189,3.5904293515205867,2.5714285714285716
318601,2012-06-08,4.645146305979658,2.5961513498544715,4.645146305979658,3.9789431800598107
318602,2012-06-08,7.8157689058713,8.437521093802733,6.23076185708656,5.637368832273442
318603,2012-06-08,3.375,4.081390603034182,3.2857142857142856,3.5084745762711864
318604,2012-06-08,6.593015589516757,2.6213541332929453,4.475140594000328,3.0648582381443497
318605,2012-06-08,3.9438290872563755,3.5454545454545454,3.4534903799362673,4.78125
318606,2012-06-08,2.16000216000216,5.666666666666667,1.8712908342392756,4.6058877716326725
318607,2012-06-08,2.4,3.3333333333333335,3.7674440508395644,2.4827586206896552
318608,2012-06-09,0.0,2.6732646799359605,0.0,2.9849216231943485
318609,2012-06-09,2.273688997239994,3.2637398502635717,1.8620721759865102,3.430935435430458
318610,2012-06-09,4.853927130418954,5.34375,3.6201097094359165,5.576089987005427
318611,2012-06-09,5.460668021721324,2.7247731419937082,3.7340405669996986,2.7757022316365565
318612,2012-06-09,1.8712908342392756,4.9655172413793105,2.3299516040117805,4.9655172413793105
318613,2012-06-09,1.557690809912683,2.4545454545454546,2.066324422117937,2.4545454545454546
318614,2012-06-09,5.010298947837222,2.523362127698946,3.700505735783891,2.775702231636557
318615,2012-06-09,3.51000351000351,4.132648844235874,5.052631578947368,4.43076241421167
318616,2012-06-09,3.6947329529126813,2.825578109792896,3.6373075840971936,2.4041079423918204
318617,2012-06-09,7.177224274967436,4.0344827586206895,5.586206896551724,3.375
318618,2012-06-09,3.75,0.0,3.75,0.0
318619,2012-06-09,3.8571389212868152,2.892857142857143,2.5270923511860337,4.660714285714286
318620,2012-06-09,1.8349532378186775,8.196413934975117,2.3823564446418306,8.196413934975117
318621,2012-06-09,3.8117691903166944,2.7,3.8793103448275863,4.354844328831391
318622,2012-06-09,0.0,3.0337044565118463,0.0,1.8670202834998493
318623,2012-06-10,5.1,5.717633605567987,4.5,4.882976126076529
318624,2012-06-10,4.609761719221609,4.402183483007572,6.7500116379511,2.590909090909091
318625,2012-06-10,0.0,7.0,0.0,5.658679246299853
318626,2012-06-10,3.774193548387097,6.41249198438502,4.2,3.811762463669139
318627,2012-06-10,4.602277957134042,4.853927130418954,5.684220498632453,4.9655172413793105
318628,2012-06-10,2.0106404368515283,3.7241379310344827,3.7636363636363637,4.881347658732782
318629,2012-06-10,6.333333333333333,4.5,5.666666666666667,4.638039655239052
318630,2012-06-10,2.7757061228151825,4.228910567577629,2.7757061228151825,4.066260161132337
318631,2012-06-10,5.215915018085248,5.586187633835746,4.0645226847140075,5.586187633835746
318632,2012-06-10,4.178571428571429,3.5327069787785246,3.221589078642569,2.9226789058356153
318633,2012-06-10,3.4468121774597633,5.522733548560851,4.247193397299661,4.5
318634,2012-06-10,4.636363636363637,5.869577977343429,3.2238805970149254,4.015390792908913
318635,2012-06-10,5.764038467372509,0.0,4.909088119836295,0.0
318636,2012-06-10,0.0,4.747257964019741,0.0,4.153846153846154
318637,2012-06-10,5.115784088648328,3.4838709677419355,5.215906127326064,2.984212096953735
318638,2012-06-11,3.9438290872563755,1.2857142857142858,2.4157907451530236,1.2857142857142858
318639,2012-06-11,3.0306091524396406,2.209088900828272,3.961952215269331,3.374998312500844
318640,2012-06-11,3.903623864153889,5.181818181818182,4.313619677206336,5.371733373542799
318641,2012-06-11,3.9,2.6732646799359605,2.9685848332016582,2.9405911479295566
318642,2012-06-12,2.2235320276847386,3.8181818181818183,3.15,3.599994461546982
318643,2012-06-12,2.940591147929556,3.943815793465401,3.7425705519103447,4.142857142857143
318644,2012-06-12,4.5,2.883497945143636,3.458126375307204,5.05347863822387
318645,2012-06-12,3.5816289983377567,2.8723343141823103,4.064516129032258,2.8723343141823103
318646,2012-06-12,5.043944958362729,5.275862068965517,2.699998650000675,5.142857142857143
318647,2012-06-12,6.412516031290078,6.075015187537968,4.5000080357286345,5.17365889060945
318648,2012-06-12,3.857142857142857,5.810111873134499,3.145629540956534,4.9235178270168785
318649,2012-06-12,6.084498472537363,2.793103448275862,6.084498472537363,2.494566573134007
318650,2012-06-12,7.460506682877151,3.7058823529411766,6.206896551724138,3.0681832128105517
318651,2012-06-12,4.125,3.6,4.125,3.6
318652,2012-06-12,6.750016875042187,3.8571389212868152,6.352953633242419,3.9789494626049806
318653,2012-06-12,7.875,2.727272727272727,7.7478328242024554,3.8297872340425534
318654,2012-06-12,4.8,6.3,3.5217410444244805,6.3
318655,2012-06-12,6.136349690114341,3.5816289983377567,3.2079176159231526,4.947649159842052
318656,2012-06-12,5.576080895564244,5.7857349490533885,3.9545454545454546,5.7857349490533885
318657,2012-06-13,1.9285679847000274,0.852630681441388,1.9285679847000274,2.4
318658,2012-06-13,2.25,2.3142857142857145,4.569230769230769,2.440677966101695
318659,2012-06-13,5.4,4.178571428571429,4.548915515714954,4.15384861174474
318660,2012-06-13,3.943815793465401,5.043978215288858,2.8876974463128917,2.9571470816386882
318661,2012-06-13,5.275880261656074,5.586206896551724,4.728821574273854,4.11864406779661
318662,2012-06-13,6.074992406259493,4.784816183311624,4.095501016290993,5.906253691408557
318663,2012-06-13,2.5961513498544715,3.0,2.2816901408450705,4.709305063549455
318664,2012-06-13,7.5245654932278905,5.21589723659719,6.74998223688885,4.628566138781556
318665,2012-06-13,3.4999902778047836,3.3402096290820915,3.833326234581047,3.6486525931379385
318666,2012-06-13,1.6200016200016198,0.9818199669453944,2.0769240754442673,2.5147095804552655
318667,2012-06-13,7.105300554213444,3.5816289983377567,7.105300554213444,4.042776424838048
318668,2012-06-13,4.695662381874743,3.7850431915484193,4.418189851254275,2.80188547080874
318669,2012-06-13,8.4155734862682,5.399993250008437,7.71428092280688,4.578947368421052
318670,2012-06-13,5.576099078476258,8.735281271645189,6.0353012180014325,7.65
318671,2012-06-13,5.530113819139977,3.6666666666666665,5.134972475443236,2.793103448275862
318672,2012-06-14,7.403213865784088,6.2307452663643605,7.125,6.061199750205101
318673,2012-06-14,7.615384615384615,10.51946685783525,5.120689655172414,5.817673129642951
318674,2012-06-14,2.842102271471293,4.595749569946351,5.023249972965148,4.591836734693878
318675,2012-06-14,4.709296849654826,3.0566066571760917,4.709296849654826,2.897562389054824
318676,2012-06-14,4.247200555506866,5.717653785475042,3.8343217954566837,3.637307584097194
318677,2012-06-14,5.785693622522777,4.108691186205233,6.322780808366577,3.5027008093509138
318678,2012-06-14,2.25,3.0,2.508192609520312,3.2857142857142856
318679,2012-06-14,5.282602953692442,4.178571428571429,5.661294888141039,3.1863334246376245
318680,2012-06-14,2.3478311909373715,9.911404951145506,1.611942704392096,5.631019054020884
318681,2012-06-14,5.896551724137931,4.879512193358804,6.051724137931035,3.9078921658604173
318682,2012-06-14,0.0,5.8554146320305644,0.0,3.8135593220338984
318683,2012-06-15,2.727272727272727,2.97000297000297,3.4615384615384617,3.777204029639394
318684,2012-06-15,3.73404652558141,3.903623864153889,3.5084745762711864,4.203597848620178
318685,2012-06-15,3.03061842983353,7.2,2.4422122825187347,7.2
318686,2012-06-15,3.28037076600863,0.9818199669453944,2.712328767123288,2.1492569391894616
318687,2012-06-15,2.88348954662224,4.5473636343540695,4.707685065099899,4.042776424838048
318688,2012-06-15,9.346225740198001,21.60021600216002,9.346225740198001,21.60021600216002
318689,2012-06-15,3.6404453478142162,6.428571428571429,4.365266847145601,3.515625
318690,2012-06-15,5.0823589204222595,5.5975678019119535,3.521746786406057,5.4000054000054
318691,2012-06-15,3.2282573605898257,3.857142857142857,3.580106541318739,3.857142857142857
318692,2012-06-15,4.178571428571429,3.061858826658584,6.6992531573332,4.095507918824674
318693,2012-06-15,2.903225806451613,3.937512304725952,2.1774193548387095,4.2
318694,2012-06-15,3.8571470957660394,3.7241379310344827,4.6551804399662755,3.0
318695,2012-06-15,3.8181818181818183,2.3478235349744185,4.314437437564369,2.1204177380011844
318696,2012-06-15,5.651136506341831,7.0,5.651136506341831,4.598898572033752
318697,2012-06-15,5.010298947837222,1.8,4.314430765757338,2.206731830159534
318698,2012-06-16,8.544282166374263,3.5604434730148053,5.429341924628343,4.131154313367727
318699,2012-06-16,2.5051572218115687,4.0344827586206895,2.204086130788022,3.4692718048760867
318700,2012-06-16,5.586206896551724,6.0674089130236935,3.966094972720385,4.240835476002369
318701,2012-06-16,3.193548387096774,6.107164668445244,4.391568910583682,6.315800554036059
318702,2012-06-16,4.081390603034182,4.354838709677419,4.041913747357038,4.153843871514356
318703,2012-06-16,3.5217353024616274,8.0,3.1456249599515345,5.85
318704,2012-06-16,4.989141280741914,5.0625,4.285721088446173,3.4925373134328357
318705,2012-06-16,0.0,5.457452614311292,0.0,5.522733548560851
318706,2012-06-16,1.8,4.609761719221608,1.8,5.210517174531273
318707,2012-06-16,9.0,4.5,9.0,4.5
318708,2012-06-16,4.064516129032258,2.2924549928820688,3.268422772854091,2.8080044928071883
318709,2012-06-16,4.655172413793103,4.544549955891133,4.285714285714286,3.183960762282659
318710,2012-06-16,4.55055668476777,2.0543522920702,4.99421676634869,3.609627598731336
318711,2012-06-16,5.0,0.0,6.51063829787234,0.0
318712,2012-06-16,1.5,6.352926228408875,3.115388038887955,4.937137214700326
318713,2012-06-17,1.5,5.21589723659719,1.5,4.452125291422718
318714,2012-06-17,5.192327662798703,5.522733548560851,4.339293463024041,3.7540127026805896
318715,2012-06-17,5.737514343785859,0.0,3.7241443519730204,0.0
318716,2012-06-17,3.8117691903166944,2.5714285714285716,2.4545467671373085,2.5714285714285716
318717,2012-06-17,3.3749894531579594,3.3113145069537606,3.3749894531579594,2.621357950797111
318718,2012-06-17,5.02326749597092,9.227859782100989,5.17365889060945,6.9107266262975475
318719,2012-06-17,4.695647069948837,2.755099229490582,4.695647069948837,3.81521324433343
318720,2012-06-17,2.4324324324324325,0.0,3.5048043223035363,0.0
318721,2012-06-17,3.4411764705882355,6.0,3.65625,5.15729757607014
318722,2012-06-17,8.608695652173912,3.103448275862069,7.684621295862535,2.3478273629496536
318723,2012-06-17,2.209088900828272,3.63461188979626,3.1205998787940916,4.73196364119963
318724,2012-06-17,0.0,4.354838709677419,0.0,4.588235294117647
318725,2012-06-17,6.0,6.906992806960016,4.88135593220339,6.906992806960016
318726,2012-06-17,4.354838709677419,3.3061190753886986,4.922654653400362,3.857144825073891
318727,2012-06-17,6.593015589516757,3.056598006418856,3.663312901193064,2.9431251723932017
318728,2012-06-18,3.6,5.142857142857143,3.2054794520547945,6.362068965517241
318729,2012-06-18,0.22689113763216406,8.4155734862682,1.3623865709968541,6.710051230708603
318730,2012-06-18,0.0,6.576923076923077,0.0,4.764703079586424
318731,2012-06-18,7.269230769230769,4.645176274762176,3.8571407378347593,3.7292900094806836
318732,2012-06-18,5.9268364961420685,5.1617571150630654,5.762202149027011,5.9340528921914455
318733,2012-06-18,2.25,5.457452614311292,2.2949988525005733,4.7647084303253635
318734,2012-06-18,4.68366869013399,1.4336270498875665,3.342852367353761,2.2816901408450705
318735,2012-06-18,7.826086956521739,1.4210526315789473,6.604321298072876,4.175262036352614
318736,2012-06-18,3.3401992985581477,6.096774193548387,4.095501016290993,3.644998177500911
318737,2012-06-19,1.89000189000189,3.85713183676618,2.984212096953735,3.899993500010833
318738,2012-06-19,3.669906475637355,6.206896551724138,3.1049984475007766,6.206896551724138
318739,2012-06-19,3.375010546907959,4.602262267585756,2.9571470816386882,4.584897009628284
318740,2012-06-19,5.8295520790364534,3.6,5.264150943396227,4.879512193358804
318741,2012-06-19,4.673072429738048,7.941199827058315,3.4386776232652716,7.941199827058315
318742,2012-06-19,2.4770664927215527,3.8181818181818183,4.405265476455514,3.644998177500911
318743,2012-06-19,5.717653785475042,5.21589723659719,4.121054800555158,6.381818181818182
318744,2012-06-19,2.25,2.2235320276847386,2.953125,2.6557377049180326
318745,2012-06-19,4.344827586206897,2.5851091330948224,5.052631578947368,2.1315817520812526
318746,2012-06-19,4.602262267585756,9.0,5.672249841177004,9.0
318747,2012-06-19,0.7714285714285715,4.602277957134042,2.25,4.313612019888769
318748,2012-06-19,3.669906475637355,2.6129032258064515,3.0710915028869685,2.7287219528074718
318749,2012-06-19,5.02326749597092,2.872343481216469,5.02326749597092,2.7524298567280163
318750,2012-06-19,4.295444783080039,9.0,3.4692718048760867,7.137931034482759
318751,2012-06-19,0.0,0.0,0.0,0.0
318752,2012-06-20,3.5816399625305353,3.3370861507553946,4.005492304674558,3.2965135444846188
318753,2012-06-20,2.9405911479295566,4.280493024991494,4.196886842604308,4.15384861174474
318754,2012-06-20,10.356136010586274,6.23074526636436,5.949142459080577,6.23074526636436
318755,2012-06-20,3.272727272727273,4.5,3.6450036450036447,4.176790964871862
318756,2012-06-20,6.967741935483871,5.8554146320305644,5.096941375990498,5.558827616785012
318757,2012-06-20,4.295459426658439,4.78125,4.2383745571945095,4.5
318758,2012-06-20,6.662354967155758,7.1470483131642455,5.49558494793796,6.270951558834686
318759,2012-06-20,5.15729757607014,1.824321859024515,4.989125011820639,1.824321859024515
318760,2012-06-20,6.48,3.767437479723861,4.959183673469388,6.437090355688977
318761,2012-06-20,1.7830205500193868,5.1299897400205205,3.1522874642512324,4.184997907501047
318762,2012-06-20,4.438362244331842,2.3142857142857145,2.9508196721311477,2.0769240754442673
