game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
347350,2013-05-16,0.0,1.7142857142857142
347351,2013-05-16,1.208957028294072,0.0
347352,2013-05-16,0.24545432231425246,1.8
347353,2013-05-16,1.030533564478195,0.9121627784883638
347354,2013-05-16,0.3068185304756028,1.0975609756097562
347355,2013-05-16,0.7297297297297297,0.8940385509423167
347356,2013-05-17,1.3846153846153846,0.15340900374488423
347357,2013-05-17,0.924658800902467,0.9585804488641709
347358,2013-05-17,1.1842074099805002,1.4835181137561688
347359,2013-05-17,1.9285714285714286,1.2857142857142858
347360,2013-05-17,1.9918114418501716,0.6206896551724138
347361,2013-05-17,0.5624988281274413,0.8940403271790246
347362,2013-05-17,0.6230774023672325,0.47929022443208547
347363,2013-05-17,1.5140172766193678,1.81730594489813
347364,2013-05-17,0.7941182309692875,0.6708070367658157
347365,2013-05-17,1.1824808887000813,1.6875
347366,2013-05-17,0.5328954380203131,2.0625042968839518
347367,2013-05-17,9.0,1.0
347368,2013-05-17,0.6352937439448565,1.9285714285714286
347369,2013-05-17,0.7297302227906911,0.54
347370,2013-05-17,0.71999856000288,1.0
347371,2013-05-18,1.2735861071567047,1.6875
347372,2013-05-18,1.565213988665242,1.5
347373,2013-05-18,1.3366323399679803,0.17088596779369128
347374,2013-05-18,0.48214285714285715,3.5409894114580514
347375,2013-05-18,1.2352916955064794,1.1172421498221723
347376,2013-05-18,1.2684580784672193,2.1891951059327184
347377,2013-05-18,0.54,2.1678863764764618
347378,2013-05-18,1.0546866760260343,1.35
347379,2013-05-18,1.030533564478195,1.1408458738351224
347380,2013-05-18,0.0,0.9246569009199309
347381,2013-05-18,0.0,1.4765613464364482
347382,2013-05-18,0.9818146115832307,1.3388440816893237
347383,2013-05-18,0.9926477887116093,0.30681800748976845
347384,2013-05-18,0.8231702297742501,1.0253158067621477
347385,2013-05-18,1.8,1.125
347386,2013-05-19,1.5882399654116628,1.012502531256328
347387,2013-05-19,0.8766222381529375,1.3795610368167615
347388,2013-05-19,0.3253008128905869,0.18
347389,2013-05-19,0.9854007405834011,1.2770278898837093
347390,2013-05-19,1.3935474880338787,1.3012032515623475
347391,2013-05-19,1.203820122522137,0.6923076923076923
347392,2013-05-19,0.6750004218752637,1.1344528281909008
347393,2013-05-19,0.42857142857142855,0.4175255579765166
347394,2013-05-19,1.7851254422524316,0.5999986666696295
347395,2013-05-19,1.1328663406529087,1.3125
347397,2013-05-19,0.627908436996365,1.588236461938575
347398,2013-05-19,1.0125006328128954,0.7499984375032552
347399,2013-05-19,1.2413793103448276,0.7012991566877641
347400,2013-05-19,1.5,1.1020408163265305
347401,2013-05-20,1.3695652173913044,0.33750021093763183
347402,2013-05-20,1.1654659489698576,0.6033516182393195
347403,2013-05-20,0.4576263430061983,1.038463535506799
347404,2013-05-20,1.5428527347064724,1.8220836538850873
347405,2013-05-20,1.3064526664940859,1.0062124300775528
347406,2013-05-20,2.2040726364382186,1.2134838277999032
347407,2013-05-20,0.0,1.3309868528076427
347408,2013-05-20,2.486845377428128,1.0738630262141897
347409,2013-05-20,1.4693847563576399,0.5259733428917625
347410,2013-05-20,2.395163221905824,0.0
347411,2013-05-20,1.5,0.0
347412,2013-05-20,1.6,1.4294109238759272
347413,2013-05-20,0.6923076923076923,0.559585782168799
347414,2013-05-21,0.21428571428571427,1.1385528451170541
347415,2013-05-21,0.9926455990505897,0.562498242192993
347416,2013-05-21,1.6240577081838976,0.0
347417,2013-05-21,0.9310351248518102,0.9310331985748985
347418,2013-05-21,1.1571395510298543,0.8282213670069736
347419,2013-05-21,0.8999982000036,1.3278677640428165
347420,2013-05-21,1.0588235294117647,0.9391312514184794
347421,2013-05-21,1.5283033285880459,1.7419326743021384
347422,2013-05-21,1.038460967878589,1.0384615384615385
347423,2013-05-21,1.588235294117647,2.189186230829418
347424,2013-05-21,1.109588281103917,0.2783508024235076
347425,2013-05-21,2.07692430587237,0.7848841772582426
347426,2013-05-21,0.0,1.1886792452830188
347427,2013-05-21,0.8181818181818182,0.0
347428,2013-05-21,1.7307692307692308,0.54000216000864
347429,2013-05-22,0.7152322617432196,0.46551724137931033
347430,2013-05-22,1.6875026367228698,0.2741115359839919
347431,2013-05-22,0.0,0.9529406159172847
347432,2013-05-22,0.42408421370074734,0.9204540224693054
347433,2013-05-22,1.5491790580499525,0.3333333333333333
347434,2013-05-22,1.4210526315789473,0.8181818181818182
347435,2013-05-22,0.6666654321010517,1.2
347436,2013-05-22,1.2516539713192434,0.4602277957134042
347437,2013-05-22,0.0,1.699306640932311
347438,2013-05-22,0.9700610419892718,1.7704903520570885
347439,2013-05-22,5.684240443370754,0.0
347440,2013-05-22,0.771427689796926,1.045160616025409
347441,2013-05-22,1.08,0.813253501959941
347442,2013-05-22,1.8333367284013489,1.616765498942815
347443,2013-05-22,1.2038224228168297,0.7068059126670615
347444,2013-05-23,0.9759042023519291,1.4304616815077067
347445,2013-05-23,1.9285679847000274,0.9
347446,2013-05-23,1.5379737101432214,1.0588235294117647
347447,2013-05-23,1.5,1.3613468257929844
347448,2013-05-23,1.588236461938575,0.0
347449,2013-05-24,1.0693058719743842,0.771427689796926
347451,2013-05-24,0.8950266353296847,0.9121609295122575
347452,2013-05-24,0.8265322990455082,0.38571428571428573
347453,2013-05-24,1.0062105551487235,0.0
347454,2013-05-24,0.0,1.6363636363636365
347455,2013-05-24,0.3253008128905869,0.0
347456,2013-05-24,1.8134314825138191,0.7105244459883001
347457,2013-05-24,2.734180676178071,1.105261218839967
347458,2013-05-24,0.4049997975001013,0.8901094010387907
347459,2013-05-24,0.9473684210526315,0.8437505273440795
347460,2013-05-24,0.0,1.3416140735316313
347461,2013-05-24,1.9285726808913513,0.42857142857142855
347462,2013-05-24,1.3728860097830837,0.4909090909090909
347463,2013-05-24,1.196204045827906,1.1157006352055616
347450,2013-05-25,1.2272727272727273,1.1117660138423693
347464,2013-05-25,1.9719078967327004,0.0
347465,2013-05-25,1.4104467086218593,1.0799987657156964
347466,2013-05-25,0.6171432097961199,0.7458567656667213
347467,2013-05-25,0.6852788399599798,2.2235320276847386
347468,2013-05-25,0.532893334491225,1.5539579524877356
347469,2013-05-25,1.219354052029644,0.8804352611061201
347470,2013-05-25,0.16463404595485004,0.0
347471,2013-05-25,1.1454545454545455,0.0
347472,2013-05-25,1.2781072651522278,1.2485541915871725
347473,2013-05-25,1.7880806543580492,1.25
347474,2013-05-25,3.6,0.8544298389684564
347475,2013-05-25,0.6666654321010517,0.7641516642940229
347476,2013-05-25,2.25,0.7941199827058314
347477,2013-05-25,0.5167461642362852,0.5999990000016667
347478,2013-05-25,1.3064516129032258,2.4179032301396117
347479,2013-05-26,1.3795610368167615,1.08
347480,2013-05-26,0.70129779052235,1.2684580784672193
347481,2013-05-26,1.208957028294072,0.0
347482,2013-05-26,0.7105244459883,1.5168522282559234
347483,2013-05-26,1.8473693933523123,1.2115384615384615
347484,2013-05-26,1.203820122522137,1.5779231025474691
347485,2013-05-26,0.7219255197462672,0.8925627211262158
347486,2013-05-26,1.2134838277999032,1.233503790359178
347487,2013-05-26,1.472721917374846,1.159509913809763
347488,2013-05-26,0.6994822277109989,1.292552503961434
347489,2013-05-26,0.2887702078985069,1.3090885289299474
347490,2013-05-26,0.49090931404968813,0.473683379502843
347491,2013-05-26,1.8,1.275591555583902
347492,2013-05-26,0.9310344827586207,1.4304616815077067
347493,2013-05-26,1.2525766739295494,1.046509194164665
347494,2013-05-27,0.9152542372881356,1.263155678674248
347495,2013-05-27,0.8709671800211742,0.8481670952004737
347496,2013-05-27,0.8132520322264672,1.4104467086218593
347497,2013-05-27,0.8035699936250114,0.18620702497036204
347498,2013-05-27,0.0,0.9183673469387755
347499,2013-05-27,0.8282213670069736,1.9014057726679259
347501,2013-05-27,2.700006750016875,0.0
347502,2013-05-27,0.4576271186440678,0.0
347503,2013-05-27,0.863013698630137,0.2500003472227045
347504,2013-05-27,0.0,0.0
347505,2013-05-27,0.5625,1.0799994600002698
347506,2013-05-27,2.5411704913635496,2.3923990065847933
347507,2013-05-27,1.6229534802516068,0.9642857142857143
347508,2013-05-27,0.435485275758954,0.8481684274014947
347509,2013-05-27,1.045160616025409,1.092486812123482
347533,2013-05-27,0.8181818181818182,0.8265297688471747
347510,2013-05-28,0.0,1.8
347512,2013-05-28,0.8265297688471747,1.125
347513,2013-05-28,1.08,0.6467073613261812
347514,2013-05-28,1.5549730078675352,1.255814683613188
347515,2013-05-28,0.5142864489806415,0.7417590568780844
347517,2013-05-28,1.4550889490485335,0.619265770979004
347518,2013-05-28,1.5365853658536586,1.6119354867597409
347519,2013-05-28,1.4285714285714286,1.2857142857142858
347520,2013-05-28,1.8917209501407326,0.5869558837436046
347521,2013-05-28,1.648853703165112,0.9878042757291002
347522,2013-05-28,0.0,1.389706904196253
347523,2013-05-28,0.8617030443649408,1.270587487889713
347548,2013-05-28,1.8109811310400337,0.0
347500,2013-05-29,1.038460967878589,1.2656230224640272
347525,2013-05-29,1.1524383216839502,1.5
347526,2013-05-29,0.5142857142857142,0.9497477891982018
347527,2013-05-29,0.2797928910843995,0.27979245617362053
347528,2013-05-29,0.0,2.2978747849731755
347529,2013-05-29,1.6363636363636365,1.824329254943932
347530,2013-05-29,1.6875105469409182,1.6971438269393297
347531,2013-05-29,0.5454528925669923,1.26
347532,2013-05-29,0.7541907868053483,1.40462590130162
347534,2013-05-29,1.1489373924865878,0.0
347535,2013-05-29,1.5340900374488424,0.3665156712598773
347536,2013-05-29,0.8223346079519758,0.6806734128964922
347537,2013-05-29,1.0588235294117647,1.8493138018398618
347538,2013-05-29,0.4426229508196721,0.9310336801433792
347516,2013-05-30,0.6352926228408874,1.5631562493092113
347539,2013-05-30,0.9642850255106961,0.84375
347540,2013-05-30,0.6818181818181818,1.1868125347183875
347541,2013-05-30,1.89000189000189,0.559585782168799
347542,2013-05-30,0.7670450187244212,0.2918917341125762
347543,2013-05-30,1.4025983133755282,1.3846153846153846
347544,2013-05-30,0.8223346079519758,1.3500033750084375
347545,2013-05-30,1.5,0.9818181818181818
347546,2013-05-30,0.0,1.449663456601707
347547,2013-05-30,0.8709684443293906,0.6650243029436931
347549,2013-05-30,0.9593903759439715,1.436169448846038
347550,2013-05-30,2.3048724271404217,1.9171608977283419
347551,2013-05-30,1.2857142857142858,0.0
347552,2013-05-30,0.5714285714285714,0.0
347553,2013-05-30,0.0,2.024998987500506
347554,2013-05-31,1.0,0.7803450165433143
347555,2013-05-31,1.463055628626235,0.6650243029436932
347556,2013-05-31,1.0271744712904736,1.0924849176387759
347557,2013-05-31,1.3012032515623475,0.9204555914268084
347558,2013-05-31,1.125,0.6585369066033692
347559,2013-05-31,1.9285714285714286,1.4794480015123248
347560,2013-05-31,0.53999892000216,1.3846153846153846
347561,2013-05-31,1.263157894736842,0.5046731330248284
347562,2013-05-31,0.9782608695652174,1.2149993925003038
347563,2013-05-31,1.2385298375599312,1.0327868852459017
347564,2013-05-31,1.3885698416344667,0.9
347565,2013-05-31,1.2781072651522278,0.6887758616203374
347566,2013-05-31,0.84375,0.631578947368421
347567,2013-05-31,0.0,0.8265297688471747
347568,2013-06-01,0.5775394892625784,1.8770063513402948
347569,2013-06-01,0.8350511159530332,1.1739117674872093
347570,2013-06-01,1.8220836538850873,1.0227249483523901
347571,2013-06-01,0.6923076923076923,0.9364156436903794
347572,2013-06-01,0.0,0.8617016693076227
347573,2013-06-01,1.067794800347796,0.4426229508196721
347574,2013-06-01,0.8709677419354839,0.7848828082758044
347575,2013-06-01,1.1095860011342435,0.863013698630137
347576,2013-06-01,0.16265070039198817,0.36486585098878643
347577,2013-06-01,1.4136140456691577,1.9285679847000274
347578,2013-06-01,0.24324357195077292,0.9843734619164657
347579,2013-06-01,1.3935474880338787,0.0
347580,2013-06-01,0.0,1.3135149335296579
347581,2013-06-01,1.0924849176387759,0.9204540224693054
347582,2013-06-01,1.1489410593236566,0.8766222381529375
347583,2013-06-01,1.031847790985854,0.0
347584,2013-06-02,0.8490566037735849,0.3951221439620214
347585,2013-06-02,0.6783923006996486,0.24770630839160168
347586,2013-06-02,1.588239965411663,0.84375
347587,2013-06-02,1.2272699380228682,0.5538461538461539
347588,2013-06-02,4.0,1.2857142857142858
347589,2013-06-02,0.7219255197462672,0.84375
347590,2013-06-02,1.2335019119279633,1.6635078973971078
347591,2013-06-02,0.4628574073470899,0.5
347592,2013-06-02,1.26,0.0
347593,2013-06-02,1.0271744712904736,1.5797863937306416
347594,2013-06-02,0.9101113369535541,1.2558168739927302
347595,2013-06-02,0.7297293352814403,4.153878106754667
347596,2013-06-02,1.0988378481615395,0.5070429676661516
347597,2013-06-02,0.619265770979004,5.0
347598,2013-06-02,0.6428571428571429,0.0
347599,2013-06-03,1.0945953341860366,0.6521739130434783
347600,2013-06-03,1.2272708677714124,0.0
347601,2013-06-03,0.9204540224693054,2.169644794325709
347602,2013-06-03,1.2067052588885574,0.4153846153846154
347603,2013-06-03,0.9545454545454546,0.72
347604,2013-06-03,1.4917135313334426,1.3064495057266037
347605,2013-06-03,0.28125,0.4070353804197891
347606,2013-06-03,1.4835181137561688,2.7
347607,2013-06-03,1.9285576531596205,0.7180858703041173
347608,2013-06-04,0.8437489453138184,1.960892759277788
347609,2013-06-04,1.0588235294117647,1.038460967878589
347610,2013-06-04,0.53999892000216,1.5619847619708775
347611,2013-06-04,0.5806451612903226,1.2516564580506344
347612,2013-06-04,1.015036067614936,0.7297317019775729
347613,2013-06-04,0.6108594520997955,1.2857142857142858
347614,2013-06-04,0.8265297688471747,0.7758620689655172
347615,2013-06-04,0.4090902892571375,1.125
347616,2013-06-04,1.4046234655355692,0.8544298389684564
347617,2013-06-04,1.05,1.3728860097830842
347618,2013-06-04,1.148936170212766,0.8393773685208616
347619,2013-06-04,1.5083790455982986,1.4285691610013318
347620,2013-06-04,0.0,0.0
347621,2013-06-04,0.5192302699708943,1.2525766739295496
347622,2013-06-04,0.9473684210526315,2.783499415465123
347623,2013-06-05,1.1489337256729242,1.7830155037443327
347624,2013-06-05,0.9402985074626866,0.5625
347625,2013-06-05,1.4558844939477853,1.1739110018939098
347626,2013-06-05,0.0,1.2857142857142858
347627,2013-06-05,2.024998987500506,0.75
347628,2013-06-05,1.2067052588885574,1.5986831587610797
347629,2013-06-05,1.1428571428571428,1.616765498942815
347630,2013-06-05,0.1413611825334123,1.1970455143305558
347631,2013-06-05,1.1824834780780702,0.9060414846194424
347632,2013-06-05,0.6467050378322446,1.265625
347633,2013-06-05,0.8526320277010672,0.0
347634,2013-06-05,1.1117640519034988,0.8393786732531985
347635,2013-06-05,0.9497477891982018,1.0677966101694916
347636,2013-06-05,0.0,1.0738611957700097
347637,2013-06-05,0.5046731330248284,1.4046234655355692
347638,2013-06-06,0.46820782184518966,1.3333333333333333
347639,2013-06-06,1.1886792452830188,1.173913043478261
347641,2013-06-06,0.7627118644067796,0.6
347642,2013-06-06,0.2934784203687067,1.3309868528076427
347643,2013-06-06,0.6308414162810355,1.5697656165516087
347644,2013-06-06,0.6716417910447762,0.40499919000162005
347645,2013-06-06,0.42187434082134245,1.3206507384231105
347646,2013-06-06,0.8709671800211742,0.7941199827058314
347647,2013-06-06,0.6000020000066667,1.0800006171432097
347648,2013-06-06,1.6615359053293766,1.9756085514582005
347650,2013-06-07,4.5,1.6265040644529345
347651,2013-06-07,0.5934062673591938,1.1739123143401775
347652,2013-06-07,0.8513513513513513,0.955751366591711
347655,2013-06-07,0.7714285714285715,1.5083841016315689
347656,2013-06-07,0.6818181818181818,0.0
347657,2013-06-07,0.3033709569499758,0.9257132277563112
347658,2013-06-07,0.5268295252826952,1.8092802157527996
347659,2013-06-07,0.5744677795384151,0.236842416897917
347660,2013-06-07,0.0,0.9818163966974606
347661,2013-06-07,5.4,0.5023253477556523
347662,2013-06-07,0.8265310339444052,0.8901094010387907
347663,2013-06-07,5.785672959478862,0.9497492209795081
347649,2013-06-08,0.8999982000036,1.8349532378186775
347664,2013-06-08,0.12735843049130638,0.8481684274014947
347665,2013-06-08,0.9,1.2067052588885574
347666,2013-06-08,1.292552503961434,3.0
347667,2013-06-08,1.309090909090909,4.909046281397441
347668,2013-06-08,1.2616828325620715,1.8270690429090548
347669,2013-06-08,0.5217398865795458,0.9938656404083683
347670,2013-06-08,0.8901094010387907,1.8473693933523123
347671,2013-06-08,1.4835181137561688,1.0
347672,2013-06-08,2.25,1.4062478027378083
347673,2013-06-08,0.0,0.6521739130434783
347674,2013-06-08,0.9642862062684727,0.703125
347675,2013-06-08,1.5,0.6958770060587691
347676,2013-06-08,0.5427138405597188,0.8393773685208616
347677,2013-06-08,0.6923076923076923,0.4426236764322564
347678,2013-06-08,1.2789480415516008,1.1970437452986475
347654,2013-06-09,4.0,0.4909099834726972
347679,2013-06-09,1.5083790455982986,0.8756752023377284
347680,2013-06-09,1.875,1.0964461439359674
347681,2013-06-09,1.1962017745558389,2.0543455931026164
347682,2013-06-09,0.0,0.9497492209795081
347683,2013-06-09,1.109588281103917,0.8231702297742501
347684,2013-06-09,0.6585373884602298,1.2
347685,2013-06-09,0.6026783023757579,1.125
347686,2013-06-09,1.3170747769204596,1.4516105619184485
347687,2013-06-09,0.8385087959572696,0.6136360149795369
347688,2013-06-09,1.227273524203587,2.9454518677710295
347689,2013-06-09,1.5428527347064724,1.5
347690,2013-06-09,1.058821972320629,0.27692307692307694
347691,2013-06-09,1.3500033750084375,0.9938638112100476
347692,2013-06-09,1.8100548547179582,1.0188679245283019
347693,2013-06-09,0.5142857142857142,0.4576263430061983
347694,2013-06-10,2.5826042041666017,0.782608695652174
347695,2013-06-10,1.3728813559322033,0.8181818181818182
347696,2013-06-10,1.1911764705882353,1.2193564120727898
347697,2013-06-10,0.8709677419354839,0.140625
347698,2013-06-10,1.9285576531596205,1.5539579524877356
347699,2013-06-10,1.6363636363636365,0.140625
347700,2013-06-10,1.0384626796293182,1.2272727272727273
347701,2013-06-10,0.8307679526646882,1.098835931586126
347702,2013-06-10,0.6428571428571429,1.0738611957700095
347703,2013-06-10,0.7980291635324317,0.9642839923500137
347704,2013-06-11,1.2,0.9497492209795079
347705,2013-06-11,1.159509913809763,0.9257148146941798
347706,2013-06-11,1.6071428571428572,0.9545454545454546
347707,2013-06-11,0.805971352196048,1.9090909090909092
347708,2013-06-11,0.41752491231976846,1.4210504946609104
347709,2013-06-11,1.3584905660377358,0.6221201023594941
347710,2013-06-11,0.6994822277109988,1.5652196597386374
347711,2013-06-11,0.5,0.9792751187953984
347712,2013-06-11,0.0,1.0327868852459017
347713,2013-06-11,1.263157894736842,0.7714263673532362
347714,2013-06-11,1.206703236478639,0.0
347715,2013-06-11,0.15000025000041667,1.6875019176158155
347716,2013-06-11,0.0,0.8544298389684564
347717,2013-06-11,0.4864878013183819,1.6685374510815156
347718,2013-06-11,1.9708014811668022,0.46820782184518966
347719,2013-06-12,1.4464259885250204,0.9473684210526315
347720,2013-06-12,0.7848828082758044,1.0441994719334098
347721,2013-06-12,1.6363636363636365,2.3275902199831378
347722,2013-06-12,0.6852788399599798,0.5837834682251524
347723,2013-06-12,1.1524362135702109,1.0318458193046889
347724,2013-06-12,0.75,0.5837834682251524
347725,2013-06-12,0.5192307692307693,1.3806810337039581
347726,2013-06-12,1.0728483926148296,0.6136370609512056
347727,2013-06-12,0.0,0.6585349791829775
347728,2013-06-12,0.9878042757291002,0.42857074830039954
347730,2013-06-12,0.4628574073470899,0.0
347731,2013-06-12,1.4817091240355171,3.483882206071632
347732,2013-06-12,0.6749996625001689,0.5167469059779004
347733,2013-06-12,2.5312420898684693,1.0074619347298994
347734,2013-06-13,2.3275902199831378,0.8035699936250114
347735,2013-06-13,1.1020413785925403,0.55102068929627
347736,2013-06-13,1.1675669364503047,1.4075836054898605
347737,2013-06-13,1.4210556232749965,0.9895298319684104
347738,2013-06-13,2.0213914552895482,0.5023253477556523
347739,2013-06-13,0.0,1.530929413329292
347740,2013-06-13,0.3970594074403051,0.24324357195077292
347741,2013-06-13,1.1796110778587,0.0
347742,2013-06-13,1.575,0.5912404443500406
347743,2013-06-14,0.6852798835328766,0.718084724423019
347744,2013-06-14,1.8770033401033797,1.6874990411937267
347745,2013-06-14,1.8,0.9043070854613258
347746,2013-06-14,0.6864395145092975,0.8231702297742501
347747,2013-06-14,0.9585787472440861,0.970059299365689
347748,2013-06-14,1.2352941176470589,0.970059299365689
347749,2013-06-14,0.15083790455982987,1.6199967600064802
347750,2013-06-14,1.0909074380190333,1.7802188020775813
347751,2013-06-14,0.8617030443649408,0.8804352611061201
347752,2013-06-14,1.031847790985854,0.7941176470588235
347753,2013-06-14,1.5388585089549132,1.5000025000041668
347754,2013-06-14,1.0617983493249152,0.718084724423019
347755,2013-06-14,0.9642839923500136,1.40625
347756,2013-06-14,1.0536590505653907,0.7297293352814403
347757,2013-06-14,0.9938656404083683,0.0
347758,2013-06-15,1.5254237288135593,1.2413771700393619
347759,2013-06-15,2.6390937757988335,1.4127915190648366
347760,2013-06-15,0.6428571428571429,1.5
347761,2013-06-15,0.6506028015679527,0.9895282777338861
347762,2013-06-15,0.385714836735481,0.4090902892571375
347763,2013-06-15,1.2397965509166078,1.5153068955647424
347764,2013-06-15,0.0,0.25116267387782615
347765,2013-06-15,0.140625,1.0617965597791463
347766,2013-06-15,1.8305100258559541,0.3970582396202359
347767,2013-06-15,0.0,1.0800006171432097
347768,2013-06-15,1.705261362882776,0.5217391304347826
347769,2013-06-15,1.0964461439359674,0.75
347770,2013-06-15,0.8437473632894898,1.523076923076923
347771,2013-06-15,1.5477716864787812,0.6192657709790043
347772,2013-06-15,1.2162162162162162,0.13636363636363635
347773,2013-06-16,2.7421853576676893,1.65
347774,2013-06-16,1.3135128035065928,1.413611825334123
347775,2013-06-16,1.0384599408308604,1.3366363101709111
347776,2013-06-16,1.05,1.6463434711505744
347777,2013-06-16,0.35526362534687544,0.13846153846153847
347778,2013-06-16,1.5976340814402847,1.3670877423495302
347779,2013-06-16,0.0,0.6136377582676323
347780,2013-06-16,0.7232149314419031,0.8653846153846154
347781,2013-06-16,0.9418593699309652,1.7462712630914374
347782,2013-06-16,0.15428606693958155,0.994737365651245
347783,2013-06-16,0.6994822277109988,0.7864073852391333
347784,2013-06-16,0.9545454545454546,0.7417578341989922
347785,2013-06-16,0.4354831685755346,2.4545566116209616
347786,2013-06-16,1.203820122522137,0.8709677419354839
347787,2013-06-16,0.8393773685208616,1.0519507842877514
347788,2013-06-17,0.7570096995372427,0.47368421052631576
347789,2013-06-17,0.5625,1.365169306274891
347790,2013-06-17,2.3478158790613954,0.7397260273972602
347791,2013-06-17,0.39901517144351867,0.0
347792,2013-06-17,0.8756766223531052,0.9529406159172847
347793,2013-06-17,1.3333308642021033,0.4602270112346527
347794,2013-06-17,0.718084724423019,0.0
347795,2013-06-17,0.3176463114204437,0.771427689796926
347796,2013-06-17,0.9043057874134988,1.6463404595485003
347797,2013-06-17,0.613634969011434,1.8202257416998548
347798,2013-06-17,1.4210556232749965,0.4682086337672067
347799,2013-06-17,0.7142845805006659,0.8265297688471747
346892,2013-06-18,2.1315817520812526,1.8
347195,2013-06-18,0.0,0.3970594074403051
347800,2013-06-18,0.5837834682251524,1.5
347801,2013-06-18,1.031847790985854,1.2272741219024113
347802,2013-06-18,1.1317358492599705,1.2857142857142858
347804,2013-06-18,0.0,0.0
347805,2013-06-18,0.8709671800211742,2.076927071013598
347806,2013-06-18,1.05,0.0
347807,2013-06-18,1.1796110778587,1.3846175147961768
347808,2013-06-18,0.6994822277109988,0.0
347809,2013-06-18,1.10204137859254,1.0106957276447741
347810,2013-06-18,1.0161290322580645,1.4464259885250206
347811,2013-06-18,0.8083812972903058,1.0
347812,2013-06-18,0.3665156712598773,0.5328943862536932
347813,2013-06-18,0.6279084369963651,1.565217391304348
347814,2013-06-18,0.24324357195077292,0.8393786732531987
347803,2013-06-19,0.9792751187953984,0.6749996625001689
347815,2013-06-19,0.9364156436903794,1.897296271731745
347816,2013-06-19,1.7900562376001312,0.6367930535783524
347817,2013-06-19,0.9219516692447168,1.1317358492599705
347818,2013-06-19,1.2857142857142858,1.7802217365074027
347819,2013-06-19,0.5869558837436046,0.9418610127098911
347820,2013-06-19,1.4210516966765154,1.8100548547179582
347821,2013-06-19,1.2134838277999032,0.7999982222261729
347822,2013-06-19,1.2485520264693029,1.5388585089549132
347823,2013-06-19,1.3705555927805224,0.14835156683979844
347824,2013-06-19,0.5654447301336492,0.5320202285913582
347825,2013-06-19,0.7068070228345789,1.2994680202524496
347826,2013-06-19,1.6685374510815156,1.3425399529945272
347827,2013-06-19,0.9497492209795081,0.8350511159530329
347828,2013-06-19,1.265625,0.8385087959572696
347829,2013-06-19,0.0,0.8132520322264672
347830,2013-06-20,1.5,1.2
347831,2013-06-20,0.9642839923500137,1.8
347832,2013-06-20,0.743118925174805,0.0
347833,2013-06-20,1.3278688524590163,1.2461519289970324
347834,2013-06-20,1.588235294117647,1.5119987904009677
347835,2013-06-20,0.8083827494714075,1.0738630262141897
347836,2013-06-20,1.0964461439359674,0.6428571428571429
347837,2013-06-20,1.6199967600064802,1.5153045762198203
347838,2013-06-20,0.27692307692307694,0.0
347839,2013-06-20,1.5766446374374268,0.5142857142857142
347840,2013-06-20,0.8950281188000656,1.1172421498221723
347841,2013-06-20,0.28125,0.8223346079519758
347842,2013-06-21,0.27411153598399185,1.4285714285714286
347843,2013-06-21,1.763819981819086,1.1538491124336216
347844,2013-06-21,1.5697656165516085,0.8307698698229767
347845,2013-06-21,0.7377049180327869,0.0
347846,2013-06-21,1.310680884156198,0.9060396603760669
347847,2013-06-21,2.309209007099337,0.2443437808399182
347848,2013-06-21,0.75,0.8140695335984587
347849,2013-06-21,1.7419343600423485,0.2967036227512338
347850,2013-06-21,1.0384605399417886,0.0
347851,2013-06-21,0.5259733428917625,1.5882343598621411
347852,2013-06-21,1.0106957276447741,0.7377049180327869
347853,2013-06-21,1.5309270459138937,1.4464259885250204
347854,2013-06-21,1.051948735031646,0.6716417910447762
347855,2013-06-21,0.8709705515179081,0.7219243615782229
347856,2013-06-21,0.6553394876992777,0.6994822277109988
347857,2013-06-22,0.0,0.5744686962432939
347858,2013-06-22,0.8709681433032918,4.695631758122791
347859,2013-06-22,1.309090909090909,1.3728813559322033
347860,2013-06-22,0.5268295252826953,0.5744677795384151
347861,2013-06-22,1.9392275907334755,0.14516152445407168
347862,2013-06-22,0.6818171487618958,0.5538461538461539
347863,2013-06-22,0.7988156227034051,0.7346953769293406
347864,2013-06-22,0.32530022499932226,0.36
347865,2013-06-22,1.0441977412179655,0.8804366966015142
347866,2013-06-22,1.6463404595485003,0.7941171799310707
347867,2013-06-22,1.2272727272727273,0.375
347868,2013-06-22,1.3235313581343502,0.0
347869,2013-06-22,0.7336948546795058,1.6875105469409182
347870,2013-06-22,1.25581687399273,1.4516129032258065
347871,2013-06-22,0.9642857142857143,1.0617983493249152
347872,2013-06-23,0.9050274273589791,0.7670437112642926
347873,2013-06-23,0.8873239436619719,1.3806833871402127
347874,2013-06-23,0.0,0.7219255197462672
347875,2013-06-23,0.47647030795864237,0.3068185304756028
347876,2013-06-23,0.8100008100008099,0.7670450187244212
347877,2013-06-23,0.8307692307692308,1.4862398956329317
347878,2013-06-23,1.2211061412593673,1.5
347879,2013-06-23,1.2,1.6666728395290353
347880,2013-06-23,1.292552503961434,0.0
347881,2013-06-23,0.53999892000216,1.372879029018595
347882,2013-06-23,1.1538491124336216,2.7181189811282005
347883,2013-06-23,0.4576263430061983,0.2608699432897729
347884,2013-06-23,2.0769294674752845,1.136842703601423
347885,2013-06-23,0.4954132985443106,1.2857119898000182
347886,2013-06-23,1.459457487219612,1.215001215001215
347887,2013-06-24,1.5882399654116628,0.9585787472440861
