game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
347346,2013-05-15,0.7941199827058314,1.5168522282559234
347347,2013-05-16,1.377549614745291,4.666649382780064
347348,2013-05-16,3.272727272727273,2.602406503124695
347349,2013-05-16,3.5454545454545454,3.0
347350,2013-05-16,3.3750210938818364,2.5714285714285716
347351,2013-05-16,2.4269717460039235,0.0
347352,2013-05-16,2.7,2.7000027000027
347353,2013-05-16,3.7340346084370037,2.903225806451613
347354,2013-05-16,0.9818199669453944,5.400007714296734
347355,2013-05-16,3.8076923076923075,3.193548387096774
347356,2013-05-17,2.0,2.699997545456777
347357,2013-05-17,4.989141280741914,1.6875015066977739
347358,2013-05-17,2.5199899200403197,1.8
347359,2013-05-17,3.2142857142857144,3.857142857142857
347360,2013-05-17,4.344842568422649,2.675675675675676
347361,2013-05-17,4.228910567577629,3.410522725765552
347362,2013-05-17,3.3333333333333335,2.097089414649917
347363,2013-05-17,4.263146675929801,2.892857142857143
347364,2013-05-17,3.413793103448276,1.6200016200016198
347365,2013-05-17,4.333333333333333,3.3370749021630313
347366,2013-05-17,2.057142857142857,2.25
347367,2013-05-17,18.0,4.344827586206897
347368,2013-05-17,2.1818181818181817,2.25
347369,2013-05-17,1.705261362882776,4.21875
347370,2013-05-17,1.4673897093590116,2.4827586206896552
347371,2013-05-18,1.7419354838709677,3.193548387096774
347372,2013-05-18,2.0106340199276174,2.5
347373,2013-05-18,3.0337044565118467,1.0693058719743842
347374,2013-05-18,3.09375,6.06123685966706
347375,2013-05-18,1.3917497077325616,1.0485447073249585
347376,2013-05-18,3.8152256852732287,3.648658509887864
347377,2013-05-18,3.6,3.5783218754743986
347378,2013-05-18,2.6732646799359605,3.193548387096774
347379,2013-05-18,3.7340346084370037,3.3
347380,2013-05-18,2.25,3.0306091524396406
347381,2013-05-18,0.0,2.7613667742804253
347382,2013-05-18,3.4363511405413076,3.8152256852732287
347383,2013-05-18,3.068185304756028,1.4727259338855148
347384,2013-05-18,1.0,1.6530595376943493
347385,2013-05-18,1.8,0.5567016048470153
347386,2013-05-19,3.5735399221762414,2.700006750016875
347387,2013-05-19,2.4545432231425246,1.8349478933050616
347388,2013-05-19,1.8899962200075602,1.2
347389,2013-05-19,3.3,5.2048318188718525
347390,2013-05-19,1.705261362882776,3.253008128905869
347391,2013-05-19,2.42999514000972,6.923076923076923
347392,2013-05-19,2.4059382119423645,3.857137847872925
347393,2013-05-19,3.75,1.25
347394,2013-05-19,2.9589081628878944,2.5411704913635496
347395,2013-05-19,3.2079176159231526,4.2
347397,2013-05-19,3.1395421849818255,1.40625
347398,2013-05-19,2.1,3.767437479723861
347399,2013-05-19,2.4827586206896552,2.226806419388061
347400,2013-05-19,1.5,2.793103448275862
347401,2013-05-20,3.6666666666666665,2.621361768312396
347402,2013-05-20,1.7419354838709677,2.9405911479295566
347403,2013-05-20,2.74575805803719,3.115390606520397
347404,2013-05-20,3.085705469412945,3.63461188979626
347405,2013-05-20,1.1868144910049352,1.3917540121175382
347406,2013-05-20,2.2040726364382186,2.0106404368515283
347407,2013-05-20,0.0,0.6352948650527824
347408,2013-05-20,2.8421090027750036,1.6875
347409,2013-05-20,5.340647602972301,1.909085123984473
347410,2013-05-20,4.695652173913044,0.0
347411,2013-05-20,4.354838709677419,0.0
347412,2013-05-20,4.5,3.8181818181818183
347413,2013-05-20,4.853927130418954,2.2710259149290515
347414,2013-05-21,3.453496403480008,4.108691186205233
347415,2013-05-21,2.9277073160152822,6.666641975400091
347416,2013-05-21,2.54117049136355,0.0
347417,2013-05-21,5.472987764831796,2.1477223915400194
347418,2013-05-21,2.3142791020597087,2.0377377714507277
347419,2013-05-21,2.6129032258064515,5.472965577073545
347420,2013-05-21,2.4827586206896552,2.423076923076923
347421,2013-05-21,3.7241379310344827,2.963407406323399
347422,2013-05-21,2.911764705882353,4.153846153846154
347423,2013-05-21,2.1176470588235294,1.824321859024515
347424,2013-05-21,4.153837024534012,1.2616846012796286
347425,2013-05-21,3.2079271444101867,3.0
347426,2013-05-21,4.5,1.705261362882776
347427,2013-05-21,3.413793103448276,4.263180332528066
347428,2013-05-21,2.423076923076923,0.54000216000864
347429,2013-05-22,3.2142857142857144,4.363636363636363
347430,2013-05-22,3.796880932626457,3.28037076600863
347431,2013-05-22,4.090909090909091,4.2
347432,2013-05-22,1.2980794193834988,3.061858826658584
347433,2013-05-22,2.825578109792896,3.767437479723861
347434,2013-05-22,3.789473684210526,2.076923076923077
347435,2013-05-22,3.5783089417964558,2.423076923076923
347436,2013-05-22,4.2077867431341,2.0186897021591568
347437,2013-05-22,0.0,4.247200555506866
347438,2013-05-22,4.263166869824989,3.857142857142857
347439,2013-05-22,4.263180332528066,0.0
347440,2013-05-22,2.25,3.6947329529126813
347441,2013-05-22,1.9756121653806893,4.402169128077035
347442,2013-05-22,2.903225806451613,3.2637290907052954
347443,2013-05-22,1.8837187398619304,1.8
347444,2013-05-23,1.08000108000108,2.426963565209477
347445,2013-05-23,3.374993973225048,3.253008128905869
347446,2013-05-23,4.395343726344504,2.9405911479295566
347447,2013-05-23,2.10389337156705,2.1477297133292197
347448,2013-05-23,3.6404576190058853,0.0
347449,2013-05-24,2.2771056902341082,2.4545432231425246
347451,2013-05-24,1.948449590825586,2.0377320042792375
347452,2013-05-24,2.2235320276847386,3.25
347453,2013-05-24,3.193548387096774,3.5660310074886654
347454,2013-05-24,0.0,2.4545454545454546
347455,2013-05-24,1.8202226739071081,0.0
347456,2013-05-24,2.076923076923077,3.5526222299415005
347457,2013-05-24,2.8636363636363638,1.9894715900299051
347458,2013-05-24,0.6806716969145404,1.75
347459,2013-05-24,1.0188688857253638,3.5604434730148053
347460,2013-05-24,0.0,2.727272727272727
347461,2013-05-24,4.280493024991494,3.176470588235294
347462,2013-05-24,2.288143349638473,3.5454545454545454
347463,2013-05-24,2.9347889886717144,2.967026446095723
347450,2013-05-25,2.903225806451613,4.263166869824989
347464,2013-05-25,3.4752440839167487,0.0
347465,2013-05-25,3.24,2.42999514000972
347466,2013-05-25,1.6200016200016198,2.3592187199636507
347467,2013-05-25,2.1176470588235294,2.52
347468,2013-05-25,2.9999888889300412,2.076923076923077
347469,2013-05-25,3.2399935200129604,1.9090909090909092
347470,2013-05-25,0.9759024386717606,0.0
347471,2013-05-25,3.7241379310344827,5.4
347472,2013-05-25,4.879529830192362,2.1386117439487684
347473,2013-05-25,1.125,3.2282573605898257
347474,2013-05-25,1.8,3.193548387096774
347475,2013-05-25,4.178571428571429,2.872343481216469
347476,2013-05-25,4.5,2.3823599481174944
347477,2013-05-25,1.542857142857143,1.6700996492790738
347478,2013-05-25,3.8181818181818183,2.4179032301396117
347479,2013-05-26,5.1923076923076925,2.16
347480,2013-05-26,2.454542266828225,0.5346545240683644
347481,2013-05-26,4.02985676098024,5.4
347482,2013-05-26,5.785693622522777,1.8202226739071081
347483,2013-05-26,3.3750064903970967,2.6666666666666665
347484,2013-05-26,1.4516129032258065,3.176474325263912
347485,2013-05-26,1.4086968771277193,2.700003857148367
347486,2013-05-26,2.1235931195582927,1.4673944943358572
347487,2013-05-26,3.9272584463329228,0.9529422975791736
347488,2013-05-26,3.5454545454545454,3.774193548387097
347489,2013-05-26,2.75,5.115784088648328
347490,2013-05-26,1.3613433938290809,2.2499929687719726
347491,2013-05-26,1.8,2.1
347492,2013-05-26,3.7241379310344827,1.8837187398619304
347493,2013-05-26,1.6363636363636365,3.176463114204437
347494,2013-05-27,3.774193548387097,4.101255439859646
347495,2013-05-27,2.793103448275862,3.4838709677419355
347496,2013-05-27,2.1477223915400194,3.5783089417964558
347497,2013-05-27,2.53125,3.6000120000399995
347498,2013-05-27,1.8,3.103448275862069
347499,2013-05-27,4.764711487895868,3.0759415798947347
347501,2013-05-27,6.750016875042188,3.3750084375210934
347502,2013-05-27,4.049994937506328,3.0
347503,2013-05-27,1.4210526315789473,1.298079419383499
347504,2013-05-27,0.0,0.0
347505,2013-05-27,3.176470588235294,3.176470588235294
347506,2013-05-27,1.9285659183830903,6.136335743928437
347507,2013-05-27,3.3061190753886986,1.9285714285714286
347508,2013-05-27,1.741941103035816,3.9320426524685943
347509,2013-05-27,2.739130434782609,1.534092652378014
347533,2013-05-27,4.101271014267106,2.557892044324164
347510,2013-05-28,0.0,3.6
347512,2013-05-28,3.09375,2.4545454545454546
347513,2013-05-28,3.24,2.9634182480710343
347514,2013-05-28,2.226799532372098,1.9518048773435213
347515,2013-05-28,1.8000051428718367,1.9894715900299054
347517,2013-05-28,5.259733428917625,1.945945945945946
347518,2013-05-28,1.8,2.8208871018295465
347519,2013-05-28,1.0588235294117647,1.2857142857142858
347520,2013-05-28,3.4468121774597633,2.5851091330948224
347521,2013-05-28,4.068498723970855,4.602262267585756
347522,2013-05-28,0.0,2.511624986482574
347523,2013-05-28,4.064516129032258,1.2
347548,2013-05-28,3.4468121774597633,0.0
347500,2013-05-29,2.903225806451613,1.6875
347525,2013-05-29,1.8529411764705883,0.0
347526,2013-05-29,2.523362127698946,2.226799532372098
347527,2013-05-29,2.8285714285714287,2.3478235349744185
347528,2013-05-29,3.0422492362686815,3.9130434782608696
347529,2013-05-29,4.909090909090909,2.9189268079102915
347530,2013-05-29,5.062531640822755,3.5357142857142856
347531,2013-05-29,2.7272644628349614,2.7
347532,2013-05-29,3.5816399625305353,2.9347889886717144
347534,2013-05-29,3.896911233929107,0.0
347535,2013-05-29,2.25,0.4778756832958555
347536,2013-05-29,2.8125,2.4545482438048225
347537,2013-05-29,2.1176470588235294,2.25
347538,2013-05-29,3.09375,2.6666666666666665
347516,2013-05-30,2.7613573605514534,1.948449590825586
347539,2013-05-30,3.0337044565118467,1.4862398956329317
347540,2013-05-30,2.9117561418937,2.5471650053490467
347541,2013-05-30,3.24,2.5051572218115687
347542,2013-05-30,3.6,1.3012032515623475
347543,2013-05-30,2.076923076923077,6.6521739130434785
347544,2013-05-30,3.0,3.3750084375210934
347545,2013-05-30,1.5,2.4
347546,2013-05-30,3.272727272727273,3.0
347547,2013-05-30,2.5851091330948224,1.6530595376943493
347549,2013-05-30,2.3823529411764706,4.408158767184932
347550,2013-05-30,1.975604937548933,1.40625
347551,2013-05-30,2.842102271471293,0.0
347552,2013-05-30,1.3366323399679803,0.0
347553,2013-05-30,0.0,2.883497945143636
347554,2013-05-31,7.0,2.3048724271404217
347555,2013-05-31,1.8202288095029426,1.8
347556,2013-05-31,0.9204555914268084,1.780221736507403
347557,2013-05-31,0.6,3.6818223657072338
347558,2013-05-31,2.4,2.189189189189189
347559,2013-05-31,2.892857142857143,3.3287580034027306
347560,2013-05-31,2.2499929687719726,4.554227841512871
347561,2013-05-31,3.4615384615384617,2.094825780322603
347562,2013-05-31,3.0422492362686815,1.542857142857143
347563,2013-05-31,2.1477223915400194,4.0344827586206895
347564,2013-05-31,5.717653785475042,3.6
347565,2013-05-31,1.35000135000135,2.3142857142857145
347566,2013-05-31,2.2978747849731755,4.153846153846154
347567,2013-05-31,0.0,1.5697656165516087
347568,2013-06-01,1.705261362882776,3.742581668478551
347569,2013-06-01,2.5714285714285716,3.521735302461628
347570,2013-06-01,2.6341399167319106,4.9390123438723315
347571,2013-06-01,3.903623864153889,3.3
347572,2013-06-01,3.130434782608696,1.0693058719743842
347573,2013-06-01,2.761357360551453,4.049994937506328
347574,2013-06-01,2.3225806451612905,2.727272727272727
347575,2013-06-01,3.6219423855063773,2.4324324324324325
347576,2013-06-01,3.521746786406057,1.824329254943932
347577,2013-06-01,1.6463434711505744,1.6265040644529345
347578,2013-06-01,0.7570107607677771,3.7340346084370033
347579,2013-06-01,4.228910567577629,0.0
347580,2013-06-01,0.0,3.09375
347581,2013-06-01,2.0,3.3061190753886986
347582,2013-06-01,3.4468231779709697,3.8028115453358518
347583,2013-06-01,3.176474325263912,0.0
347584,2013-06-02,2.554050602634321,3.3113238786074324
347585,2013-06-02,0.852630681441388,3.6
347586,2013-06-02,2.7835080242350765,2.1315789473684212
347587,2013-06-02,2.1315733379649004,3.3402096290820915
347588,2013-06-02,3.0,1.4210511357356466
347589,2013-06-02,2.755099229490582,3.6666666666666665
347590,2013-06-02,2.2710259149290515,1.572817060987438
347591,2013-06-02,2.670332604761104,6.5
347592,2013-06-02,2.3048724271404217,0.0
347593,2013-06-02,2.5851091330948224,2.204079383592466
347594,2013-06-02,4.308501471273466,4.395359058974556
347595,2013-06-02,2.4545482438048225,4.153878106754667
347596,2013-06-02,2.16,1.1946923799865132
347597,2013-06-02,1.3846153846153846,1.0
347598,2013-06-02,1.2857142857142858,0.0
347599,2013-06-03,3.3333333333333335,3.085714285714286
347600,2013-06-03,2.322573152989829,2.730334010860662
347601,2013-06-03,0.6206896551724138,4.5
347602,2013-06-03,3.9512243307613786,3.7058823529411766
347603,2013-06-03,3.193548387096774,1.8
347604,2013-06-03,3.0,2.7
347605,2013-06-03,2.8125,3.4411764705882355
347606,2013-06-03,2.8255879664836425,0.9
347607,2013-06-03,1.9285576531596205,2.911773269921382
347608,2013-06-04,6.28765400642738,2.197671863172252
347609,2013-06-04,3.176470588235294,1.7419354838709677
347610,2013-06-04,3.5783089417964558,3.1153846153846154
347611,2013-06-04,2.641301476846221,2.3333333333333335
347612,2013-06-04,3.1395312331032175,3.648658509887864
347613,2013-06-04,0.7570086383096839,2.892857142857143
347614,2013-06-04,2.3823529411764706,2.9670362275123376
347615,2013-06-04,2.010634019927617,3.24
347616,2013-06-04,5.06249367188291,1.8620689655172413
347617,2013-06-04,4.153850718517273,4.118658029349252
347618,2013-06-04,4.153837024534012,2.097083306634356
347619,2013-06-04,2.9277073160152822,2.0322515088661004
347620,2013-06-04,0.0,4.5
347621,2013-06-04,2.479589306541524,2.479589306541524
347622,2013-06-04,3.789473684210526,5.086934404633023
347623,2013-06-05,2.5851008827640793,1.5697656165516087
347624,2013-06-05,3.176470588235294,3.9375
347625,2013-06-05,1.1612940686905442,1.4025955810447
347626,2013-06-05,0.0,4.153846153846154
347627,2013-06-05,3.159577829338116,1.5
347628,2013-06-05,1.1489373924865878,2.050635507133553
347629,2013-06-05,1.2980756749272357,1.1612903225806452
347630,2013-06-05,1.255812493241287,1.9484556169645535
347631,2013-06-05,2.3736289820098704,3.521735302461628
347632,2013-06-05,3.2637290907052954,4.132648844235874
347633,2013-06-05,2.5411794602111297,1.2857142857142858
347634,2013-06-05,5.259733428917625,0.8181818181818182
347635,2013-06-05,1.261681063849473,1.5168573412524522
347636,2013-06-05,0.0,1.8409049070343024
347637,2013-06-05,1.8620673602867583,5.530133807551343
347638,2013-06-06,2.8125,2.4
347639,2013-06-06,3.712509281273203,4.304347826086956
347641,2013-06-06,3.5604434730148053,2.858826892737521
347642,2013-06-06,3.3370861507553946,1.35000135000135
347643,2013-06-06,2.189189189189189,2.0249974687531638
347644,2013-06-06,2.0377377714507277,2.322573152989829
347645,2013-06-06,1.6530595376943493,2.934779418718023
347646,2013-06-06,4.013508089853933,2.7794199394704098
347647,2013-06-06,3.0422620908791296,2.0
347648,2013-06-06,1.4673897093590116,3.0422492362686815
347650,2013-06-07,6.75,3.0759415798947343
347651,2013-06-07,3.7124953593808008,3.3
347652,2013-06-07,2.25,3.253008128905869
347655,2013-06-07,1.4594594594594594,2.6732726203418222
347656,2013-06-07,3.3401992985581477,2.793103448275862
347657,2013-06-07,2.872343481216469,4.55055668476777
347658,2013-06-07,3.145634121974876,3.061858826658584
347659,2013-06-07,1.3235294117647058,0.6864412596959828
347660,2013-06-07,5.400054000540005,3.0
347661,2013-06-07,1.8,1.3965505202150688
347662,2013-06-07,3.176470588235294,1.8202288095029426
347663,2013-06-07,1.9285576531596205,0.6
347649,2013-06-08,4.724994093757383,3.176474325263912
347664,2013-06-08,3.272727272727273,2.1386117439487684
347665,2013-06-08,2.7,3.292686942301149
347666,2013-06-08,1.102039691796233,1.8
347667,2013-06-08,1.760867651230814,4.909046281397441
347668,2013-06-08,1.7830205500193868,3.103448275862069
347669,2013-06-08,1.8712908342392756,3.176474325263912
347670,2013-06-08,2.9405911479295566,1.5517241379310345
347671,2013-06-08,2.400008000026667,4.2077867431341
347672,2013-06-08,1.125,2.7
347673,2013-06-08,0.0,3.272727272727273
347674,2013-06-08,2.8018894357447506,3.65625
347675,2013-06-08,2.625,2.3365429548902976
347676,2013-06-08,3.65625,3.4468011770187723
347677,2013-06-08,2.97000297000297,1.7704947057290257
347678,2013-06-08,2.8125,2.2710259149290515
347654,2013-06-09,3.0,3.4363698843088804
347679,2013-06-09,5.06249367188291,0.5934072455024676
347680,2013-06-09,8.25,1.6363636363636365
347681,2013-06-09,4.5,1.820222673907108
347682,2013-06-09,0.0,3.407770298806115
347683,2013-06-09,3.3333333333333335,3.7594841532046757
347684,2013-06-09,4.709313277472738,2.1
347685,2013-06-09,0.4909086446285049,2.7341702932397642
347686,2013-06-09,4.280493024991494,1.7234005885093862
347687,2013-06-09,2.8051911620894,2.7
347688,2013-06-09,2.5714285714285716,4.640610498092193
347689,2013-06-09,2.3142791020597087,0.0
347690,2013-06-09,1.5882306228511094,2.8125
347691,2013-06-09,3.0375075937689844,2.10389337156705
347692,2013-06-09,2.511624986482574,3.521735302461628
347693,2013-06-09,2.53125,4.5542113804682165
347694,2013-06-10,2.10389337156705,2.739130434782609
347695,2013-06-10,6.2307931953584434,1.7663534893892623
347696,2013-06-10,2.43000243000243,2.1477297133292197
347697,2013-06-10,1.8,1.6530595376943493
347698,2013-06-10,3.857115306319241,3.8076923076923075
347699,2013-06-10,3.159577829338116,1.0588235294117647
347700,2013-06-10,2.793113079700275,3.085714285714286
347701,2013-06-10,2.382345934276664,3.5783089417964558
347702,2013-06-10,2.3893784164792775,2.223524179943106
347703,2013-06-10,1.2272716115712623,2.5851008827640793
347704,2013-06-11,2.0543455931026164,3.2400032400032397
347705,2013-06-11,1.0909090909090908,1.4835181137561688
347706,2013-06-11,2.0769230769230766,3.061858826658584
347707,2013-06-11,3.223885408784192,1.9285714285714286
347708,2013-06-11,3.2999890000366667,1.0
347709,2013-06-11,4.050010125025312,2.75
347710,2013-06-11,1.25,1.0000027777854938
347711,2013-06-11,2.5,1.2272741219024113
347712,2013-06-11,0.0,3.5604434730148053
347713,2013-06-11,2.793103448275862,0.7714263673532362
347714,2013-06-11,3.09375,0.0
347715,2013-06-11,3.000010000033333,0.9204555914268084
347716,2013-06-11,3.4615384615384617,4.943655008936608
347717,2013-06-11,3.5065026142925046,2.793103448275862
347718,2013-06-11,1.3333333333333333,2.903225806451613
347719,2013-06-12,2.7930938169178727,2.1386117439487684
347720,2013-06-12,4.5,1.3775538317425136
347721,2013-06-12,4.090909090909091,6.051734571956158
347722,2013-06-12,3.410522725765552,1.40625
347723,2013-06-12,2.1,4.333333333333333
347724,2013-06-12,2.5714285714285716,2.511624986482574
347725,2013-06-12,2.0769253592586363,2.88
347726,2013-06-12,4.242863204090291,3.6818223657072338
347727,2013-06-12,3.521735302461628,4.295444783080039
347728,2013-06-12,1.588237162631956,1.8202226739071081
347730,2013-06-12,2.1477297133292197,0.0
347731,2013-06-12,2.4179140565881445,0.870970551517908
347732,2013-06-12,2.775698340468841,2.5471722143134095
347733,2013-06-12,1.6874947265789797,2.3478235349744185
347734,2013-06-13,2.7931082639797653,4.655172413793103
347735,2013-06-13,2.4770664927215527,2.097089414649917
347736,2013-06-13,0.84375,1.75
347737,2013-06-13,2.097089414649917,1.25581687399273
347738,2013-06-13,1.5,1.6293089402509136
347739,2013-06-13,0.0,3.4468121774597633
347740,2013-06-13,1.3366363101709111,0.7232149314419031
347741,2013-06-13,2.2710259149290515,3.681834917431443
347742,2013-06-13,3.0,2.454542266828225
347743,2013-06-14,0.9908265970886212,2.934779418718023
347744,2013-06-14,1.5697656165516085,5.20481300624939
347745,2013-06-14,3.767437479723861,1.4464298628838062
347746,2013-06-14,1.1612865764949147,2.602406503124695
347747,2013-06-14,2.4868355609590505,1.760867651230814
347748,2013-06-14,4.285714285714286,3.5357142857142856
347749,2013-06-14,4.55055668476777,2.15999568000864
347750,2013-06-14,1.6199967600064802,2.076918512267006
347751,2013-06-14,1.96875,3.453484356413539
347752,2013-06-14,2.5714285714285716,3.65625
347753,2013-06-14,1.96875,2.1000070000233335
347754,2013-06-14,1.8837187398619304,3.3749923295628874
347755,2013-06-14,2.3923990065847933,2.8125
347756,2013-06-14,3.6185604315055993,3.8571389212868152
347757,2013-06-14,3.494121757790303,3.3402096290820915
347758,2013-06-15,5.965130151465469,2.1477223915400194
347759,2013-06-15,1.6071428571428572,2.0543455931026164
347760,2013-06-15,3.494109425624881,1.125
347761,2013-06-15,2.872343481216469,0.9
347762,2013-06-15,3.85714836735481,2.226799532372098
347763,2013-06-15,2.755107663485027,3.2282678875388857
347764,2013-06-15,0.0,2.75
347765,2013-06-15,2.2736818171770348,2.426963565209477
347766,2013-06-15,3.8117691903166944,4.0
347767,2013-06-15,2.2771056902341082,3.6818223657072338
347768,2013-06-15,1.9894715900299054,2.4545454545454546
347769,2013-06-15,1.9484556169645535,0.75
347770,2013-06-15,2.5312420898684693,2.911764705882353
347771,2013-06-15,3.6666666666666665,1.0
347772,2013-06-15,1.96875,2.3225806451612905
347773,2013-06-16,3.5064889526117495,2.5411794602111297
347774,2013-06-16,2.204079383592466,5.4
347775,2013-06-16,1.9894715900299054,4.447064055369477
347776,2013-06-16,1.8620689655172413,3.292686942301149
347777,2013-06-16,2.1315817520812526,1.0285714285714285
347778,2013-06-16,1.9999999999999998,3.2142857142857144
347779,2013-06-16,0.0,3.9512243307613786
347780,2013-06-16,3.2637398502635717,4.7432368334637385
347781,2013-06-16,2.511624986482574,0.7570107607677771
347782,2013-06-16,3.0337146825049044,0.5934072455024676
347783,2013-06-16,2.0,1.4727259338855148
347784,2013-06-16,1.7663534893892623,3.5357142857142856
347785,2013-06-16,3.453484356413539,3.6818349174314426
347786,2013-06-16,1.8620689655172413,2.4
347787,2013-06-16,2.3592187199636507,1.753251307146252
347788,2013-06-17,2.5,7.578947368421052
347789,2013-06-17,2.727272727272727,2.5579001218949933
347790,2013-06-17,5.869539697653488,2.911764705882353
347791,2013-06-17,1.35000135000135,3.15
347792,2013-06-17,1.102043065394011,1.1612903225806452
347793,2013-06-17,2.1724137931034484,1.102039691796233
347794,2013-06-17,1.35000135000135,3.4838709677419355
347795,2013-06-17,4.129402048465768,3.857142857142857
347796,2013-06-17,3.272727272727273,1.2
347797,2013-06-17,1.227269938022868,1.3170747769204596
347798,2013-06-17,3.8571528757217552,2.730343214254414
347799,2013-06-17,1.5,3.1263124986184225
346892,2013-06-18,6.039481630896883,5.4
347195,2013-06-18,0.0,1.6200016200016198
347800,2013-06-18,2.1818181818181817,3.0
347801,2013-06-18,3.4177258452225887,3.903623864153889
347802,2013-06-18,5.0,0.9818172892570098
347804,2013-06-18,0.0,0.0
347805,2013-06-18,2.204079383592466,0.5192317677533995
347806,2013-06-18,1.9484556169645535,0.0
347807,2013-06-18,2.5961513498544715,2.0377377714507277
347808,2013-06-18,2.25,1.8
347809,2013-06-18,3.410522725765552,1.0693058719743842
347810,2013-06-18,0.8804366966015142,1.9285679847000274
347811,2013-06-18,3.1395312331032175,2.0
347812,2013-06-18,1.3965505202150688,1.824321859024515
347813,2013-06-18,2.5116337479854605,2.52
347814,2013-06-18,0.9391312514184794,3.145634121974876
347803,2013-06-19,1.5697710924909127,2.5714285714285716
347815,2013-06-19,1.40625,2.5116249864825737
347816,2013-06-19,1.6071428571428572,1.6578947368421053
347817,2013-06-19,4.175262036352614,4.178571428571429
347818,2013-06-19,3.4534964034800084,3.176474325263912
347819,2013-06-19,2.8588168027839935,3.176474325263912
347820,2013-06-19,4.709296849654826,0.880433825615407
347821,2013-06-19,0.9759024386717606,1.406245605482483
347822,2013-06-19,2.6341399167319106,1.9285694606434076
347823,2013-06-19,1.3499973000054002,4.247186239116585
347824,2013-06-19,2.842102271471293,0.7232149314419031
347825,2013-06-19,2.25,1.9894778725849949
347826,2013-06-19,4.402169128077035,0.6
347827,2013-06-19,3.2637398502635717,4.090909090909091
347828,2013-06-19,2.1818181818181817,2.9277073160152822
347829,2013-06-19,2.858826892737521,2.8588168027839935
347830,2013-06-20,1.5,2.2736818171770348
347831,2013-06-20,2.024989875050625,1.2
347832,2013-06-20,1.3636363636363635,0.0
347833,2013-06-20,5.829552079036454,2.907687834326409
347834,2013-06-20,1.0588235294117647,2.0543455931026164
347835,2013-06-20,3.5357016582083634,2.730334010860662
347836,2013-06-20,1.6701048145410458,3.0306091524396406
347837,2013-06-20,1.6199967600064802,1.705261362882776
347838,2013-06-20,2.2736818171770348,1.8
347839,2013-06-20,2.8255879664836425,2.057142857142857
347840,2013-06-20,2.3478235349744185,6.051734571956158
347841,2013-06-20,2.6129032258064515,0.8901108682537013
347842,2013-06-21,1.1842105263157894,4.655172413793103
347843,2013-06-21,3.03061842983353,5.40001350003375
347844,2013-06-21,2.1477223915400194,2.3736289820098704
347845,2013-06-21,3.0,3.3749957812552736
347846,2013-06-21,2.7613667742804253,1.4361717406082346
347847,2013-06-21,2.5714285714285716,3.4411764705882355
347848,2013-06-21,4.344827586206897,2.42999514000972
347849,2013-06-21,4.387494515631856,3.2637398502635717
347850,2013-06-21,3.1395312331032175,0.0
347851,2013-06-21,3.8076923076923075,2.054345593102616
347852,2013-06-21,1.1489373924865878,1.5
347853,2013-06-21,2.842102271471293,2.670323801486151
347854,2013-06-21,4.1294166228430855,1.8899962200075602
347855,2013-06-21,2.3225881373810884,2.4
347856,2013-06-21,1.5140172766193678,1.5
347857,2013-06-22,0.0,1.817311187136898
347858,2013-06-22,2.911764705882353,4.695631758122791
347859,2013-06-22,2.4827586206896552,3.0
347860,2013-06-22,1.3917540121175382,1.08000108000108
347861,2013-06-22,1.588237162631956,1.96875
347862,2013-06-22,2.557892044324164,2.1818181818181817
347863,2013-06-22,4.0,3.494121757790303
347864,2013-06-22,4.447048359886212,3.6
347865,2013-06-22,1.760867651230814,2.6413100898045427
347866,2013-06-22,1.1489373924865878,1.4835132230478616
347867,2013-06-22,2.1818181818181817,3.9
347868,2013-06-22,1.4464298628838064,3.1764519032240988
347869,2013-06-22,1.2272741219024113,3.3750210938818364
347870,2013-06-22,3.1395421849818255,2.8125
347871,2013-06-22,3.5526362534687546,1.0485447073249585
347872,2013-06-23,3.0,2.3478235349744185
347873,2013-06-23,4.090909090909091,4.22892585283338
347874,2013-06-23,0.0,2.9670362275123376
347875,2013-06-23,1.4025955810447,2.872343481216469
347876,2013-06-23,3.0280430430711083,1.8712852759551724
347877,2013-06-23,1.0693058719743842,2.3736289820098704
347878,2013-06-23,2.842102271471293,1.5
347879,2013-06-23,3.6,2.8636493802244556
347880,2013-06-23,0.8181818181818182,0.870970551517908
347881,2013-06-23,4.31999136001728,6.406768802086776
347882,2013-06-23,3.126322371204992,1.3170747769204598
347883,2013-06-23,1.372879029018595,1.588235294117647
347884,2013-06-23,1.2461576804851706,1.6875
347885,2013-06-23,0.7105263157894737,1.6265040644529345
347886,2013-06-23,2.554050602634321,2.2924549928820688
347887,2013-06-24,3.970599913529157,5.023249972965148
347888,2013-06-24,0.7232149314419031,0.9557513665917108
347889,2013-06-24,0.32142857142857145,2.142857142857143
347890,2013-06-24,1.75,3.410522725765552
347891,2013-06-25,1.0909090909090908,2.3225806451612905
347892,2013-06-25,4.132648844235874,3.4714186530895628
347893,2013-06-25,1.5,0.6279062466206435
347894,2013-06-25,2.3225806451612905,1.5728124799757672
347895,2013-06-25,3.4534843564135387,4.408172261576044
347896,2013-06-25,3.4752440839167487,2.9277073160152822
347897,2013-06-25,2.3823529411764706,7.5
347898,2013-06-25,4.5,2.1818181818181817
347899,2013-06-25,2.2736818171770348,2.4545482438048225
347900,2013-06-25,1.6200016200016198,2.336536214869024
