game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
347413,2013-05-20,6.370779358674878,9.336439872486102,6.230769230769231,9.373061851327384
347414,2013-05-21,5.651175932967285,6.456514721179651,5.571428571428571,7.1566178835929115
347415,2013-05-21,5.530113819139977,10.666627160640147,6.7499900735440095,10.687466601666868
347416,2013-05-21,6.670572539829319,0.0,6.49623083273559,0.0
347417,2013-05-21,4.013524360876651,6.443167174620058,4.468968599288689,6.33102575030931
347418,2013-05-21,7.714263673532362,9.679254414390957,7.714263673532362,11.263810591294842
347419,2013-05-21,5.516129032258065,5.472965577073545,5.939988120023759,6.639338820214082
347420,2013-05-21,7.448275862068965,4.846153846153846,6.882352941176471,4.226090631383157
347421,2013-05-21,5.586206896551724,8.890222218970198,5.603778871489501,8.05643861864739
347422,2013-05-21,12.705882352941176,9.346153846153847,12.758234748222666,9.346153846153847
347423,2013-05-21,6.352941176470588,8.391880551512768,6.352941176470588,8.391880551512768
347424,2013-05-21,5.637350247581874,8.831792208957399,5.732872785703572,8.76805027634049
347425,2013-05-21,7.752490598991285,9.272727272727273,7.828406999057396,8.633725949840668
347426,2013-05-21,1.5,10.515778404443786,1.5,8.830188679245284
347427,2013-05-21,8.379310344827585,5.684240443370754,9.0,5.684240443370754
347428,2013-05-21,5.1923076923076925,7.560030240120959,5.1923076923076925,7.560030240120959
347429,2013-05-22,3.857142857142857,6.0,5.185433897638343,6.672413793103448
347430,2013-05-22,9.281264501975784,10.093448510795785,9.281264501975784,9.456847991447722
347431,2013-05-22,13.090909090909092,9.9,13.090909090909092,10.164699903117704
347432,2013-05-22,9.34617181956119,6.123717653317168,9.612575510550272,7.823859190989096
347433,2013-05-22,10.360453069240618,9.732546822619975,9.737696936313988,10.0
347434,2013-05-22,8.052631578947368,7.846153846153846,8.052631578947368,8.454545454545455
347435,2013-05-22,6.180715444921151,3.1153846153846154,7.333319753111568,4.4
347436,2013-05-22,7.71427569574585,5.046724255397892,6.43707756678468,5.982961344274255
347437,2013-05-22,0.0,7.887658174512751,0.0,6.608414714736765
347438,2013-05-22,9.094755988959976,6.428571428571429,8.083842016577265,6.19671623219981
347439,2013-05-22,14.210601108426886,0.0,14.210601108426886,0.0
347440,2013-05-22,8.71875,9.094727268708139,8.948561201644342,9.058058672220211
347441,2013-05-22,5.268299107681838,8.80433825615407,5.22,9.108439221951338
347442,2013-05-22,5.225806451612903,8.307674049068025,5.6666771605132595,7.437121295136949
347443,2013-05-22,6.906968712827078,6.942857142857143,6.3630613777461,7.068059126670614
347444,2013-05-23,6.75000675000675,8.191002032581986,7.15663081724748,6.2582698565962165
347445,2013-05-23,5.785703954100082,7.1566178835929115,5.785703954100082,8.28
347446,2013-05-23,9.418593699309652,4.811876423884729,10.76581597100255,6.0
347447,2013-05-23,8.4155734862682,3.068185304756028,6.75,3.630258202114625
347448,2013-05-23,7.2809152380117705,0.0,6.948534520981266,0.0
347449,2013-05-24,5.530113819139977,7.363629669427573,6.415835231846305,6.171421518375408
347451,2013-05-24,5.566998830930246,7.386778515512235,5.370159811978109,7.114855250195609
347452,2013-05-24,7.623538380633389,10.25,8.816344523152088,9.128571428571428
347453,2013-05-24,9.580645161290322,6.113196012837712,9.39129851472142,6.113196012837712
347454,2013-05-24,0.0,6.545454545454546,0.0,6.545454545454546
347455,2013-05-24,13.348299608652125,0.0,11.060227638279954,0.0
347456,2013-05-24,8.307692307692308,8.526293351859602,8.462680251731156,8.526293351859602
347457,2013-05-24,10.227272727272727,7.957886360119621,9.911404951145506,7.736828531879769
347458,2013-05-24,6.806716969145405,5.5,6.07499696250152,6.082414240431736
347459,2013-05-24,6.622647757214865,5.637368832273442,5.842105263157895,6.075003796877373
347460,2013-05-24,0.0,6.2727272727272725,0.0,6.875772126849611
347461,2013-05-24,6.914642578832413,9.794117647058824,8.064940301909287,11.285714285714286
347462,2013-05-24,6.4068013789877245,8.727272727272727,6.4068013789877245,9.327272727272728
347463,2013-05-24,3.521746786406057,7.417566115239308,3.7594984297448475,8.033044573480044
347450,2013-05-25,6.387096774193548,6.536855867064983,5.931818181818182,6.0353012180014325
347464,2013-05-25,3.4752440839167487,0.0,4.853927130418954,0.0
347465,2013-05-25,6.84,8.099983800032401,6.649248769217337,7.868562435928645
347466,2013-05-25,7.83000783000783,5.504843679915185,8.485719134696648,5.817682772200427
347467,2013-05-25,6.352941176470588,9.36,7.12689993558379,9.529422975791736
347468,2013-05-25,4.666649382780064,6.923076923076923,5.5065644564093255,6.215831809950942
347469,2013-05-25,9.17998164003672,8.454545454545455,10.10321928824562,7.3369605092176675
347470,2013-05-25,8.457821135155259,0.0,7.079263976058551,0.0
347471,2013-05-25,7.758620689655173,5.4,8.836363636363636,5.4
347472,2013-05-25,3.903623864153889,7.485141103820689,5.112429060608911,6.867048053729449
347473,2013-05-25,5.90625,4.402169128077035,6.437090355688977,5.25
347474,2013-05-25,1.8,5.806451612903226,1.8,5.468350969398121
347475,2013-05-25,5.785714285714286,5.457452614311292,6.83332067903578,6.113213314352183
347476,2013-05-25,10.125,6.352959861646651,10.125,6.352959861646651
347477,2013-05-25,9.0,8.907198129488393,9.301430956253132,8.099986500022501
347478,2013-05-25,7.909090909090909,3.2238709735194826,7.693548387096774,3.2238709735194826
347479,2013-05-26,6.576923076923077,6.48,7.094885332200487,6.48
347480,2013-05-26,6.662329009962325,4.81189071661528,6.662329009962325,5.436248907716655
347481,2013-05-26,10.477627578548624,9.0,10.477627578548624,9.0
347482,2013-05-26,8.999967857257653,8.49437247823317,9.7105007618401,8.49437247823317
347483,2013-05-26,7.788476516300992,5.0,7.95789892520996,4.5
347484,2013-05-26,4.354838709677419,5.40000635294865,4.815280490088548,4.909094096814348
347485,2013-05-26,9.156529701330175,5.014292877561253,10.828882796194009,4.239672925349525
347486,2013-05-26,9.707854260837909,7.043493572812114,8.191015837649347,7.675134695568219
347487,2013-05-26,5.890887669499384,4.1294166228430855,5.890887669499384,4.969328202041842
347488,2013-05-26,9.272727272727273,9.0,8.673579623616385,8.186165858422417
347489,2013-05-26,7.75,4.831573861501199,7.363640301411926,5.23635411571979
347490,2013-05-26,8.394950928612666,10.124968359473877,8.836367652894387,9.789456509725422
347491,2013-05-26,3.6,5.7,3.6,5.740162000127559
347492,2013-05-26,8.068965517241379,6.593015589516757,6.672413793103448,6.6158852769731435
347493,2013-05-26,8.727272727272727,5.717633605567987,8.489686345522502,6.488357003820922
347494,2013-05-27,8.709677419354838,8.886053453029232,8.694915254237289,6.6315673130398025
347495,2013-05-27,5.896551724137931,9.580645161290322,6.793544004165159,10.178005142405684
347496,2013-05-27,6.136349690114341,10.40962601249878,6.180715444921151,9.470142186461056
347497,2013-05-27,5.34375,5.100017000056666,5.62498995537508,5.213796699170137
347498,2013-05-27,10.8,8.379310344827585,10.8,8.448979591836734
347499,2013-05-27,5.40000635294865,8.886053453029234,5.134972475443236,7.985904245205289
347501,2013-05-27,6.075015187537969,6.075015187537968,6.075015187537969,6.075015187537968
347502,2013-05-27,12.149984812518985,12.5,10.525423728813559,12.5
347503,2013-05-27,8.763157894736842,8.307708284054394,8.506849315068493,8.625011979183304
347504,2013-05-27,0.0,0.0,0.0,0.0
347505,2013-05-27,4.5,11.117647058823529,6.1875,12.28499385750307
347506,2013-05-27,8.09997685720898,4.90906859514275,8.57645040835198,4.443026726514616
347507,2013-05-27,5.785708381930223,8.357142857142858,5.9016490190967525,7.071428571428571
347508,2013-05-27,6.53227913638431,8.650493835430908,6.53227913638431,8.481684274014945
347509,2013-05-27,6.260869565217392,2.7613667742804253,5.39999651613128,3.4335299809595154
347533,2013-05-27,7.177224274967436,8.24209658726675,8.727272727272727,8.678562572895334
347510,2013-05-28,0.0,9.0,0.0,9.0
347512,2013-05-28,6.1875,5.181818181818182,7.576522881099101,6.267857142857143
347513,2013-05-28,7.2,5.268299107681838,7.2,5.49701257127254
347514,2013-05-28,6.680398597116295,7.1566178835929115,7.068059126670614,6.750003924420886
347515,2013-05-28,9.000025714359182,4.831573861501199,9.514299306141867,5.785720643649059
347517,2013-05-28,8.4155734862682,6.081081081081081,10.83232884291686,6.811923480769045
347518,2013-05-28,7.8,5.641774203659093,6.365853658536586,5.641774203659093
347519,2013-05-28,6.882352941176471,5.142857142857143,7.428571428571429,5.142857142857143
347520,2013-05-28,7.1808587030411735,5.744686962432938,6.878985273239027,7.043470604923256
347521,2013-05-28,7.397270407219736,6.443167174620058,6.183201386869171,5.926825654374601
347522,2013-05-28,0.0,3.453484356413539,0.0,4.169120712588759
347523,2013-05-28,7.548387096774194,6.9,8.617030443649409,5.717643695503709
347548,2013-05-28,7.46809305116282,0.0,6.585385931054668,0.0
347500,2013-05-29,9.290322580645162,8.15625,9.4945002777471,7.734362915057945
347525,2013-05-29,8.470588235294118,7.5,7.2438980220134015,7.5
347526,2013-05-29,9.336439872486102,5.566998830930246,9.128571428571428,5.155773712790238
347527,2013-05-29,9.514285714285714,11.445639733000291,10.49223341566498,11.191698246944823
347528,2013-05-29,6.084498472537363,8.217391304347826,6.084498472537363,9.478733488014349
347529,2013-05-29,4.909090909090909,6.567585317798155,4.909090909090909,6.567585317798155
347530,2013-05-29,3.3750210938818364,8.357142857142858,3.3750210938818364,8.331433332247618
347531,2013-05-29,7.363614049654396,7.5,7.363614049654396,6.48
347532,2013-05-29,4.6836830279245465,4.989141280741914,5.731849979720647,4.526016793082998
347534,2013-05-29,8.072173270281722,0.0,6.750007180858702,0.0
347535,2013-05-29,6.46875,6.45132172449405,7.363632179754443,5.619906959318119
347536,2013-05-29,5.0625,8.590918853316879,5.756342255663831,9.075645505286563
347537,2013-05-29,5.823529411764706,7.5,5.823529411764706,8.321912108279378
347538,2013-05-29,9.0,5.666666666666667,9.737704918032787,6.051718920931965
347516,2013-05-30,3.988627298574322,7.793798363302344,5.399987294147543,7.247360792251798
347539,2013-05-30,7.887631586930802,5.201839634715261,7.907137209187708,5.484375
347540,2013-05-30,5.558807179978882,7.64149501604714,6.0,9.346148710907302
347541,2013-05-30,10.08,8.628874875128737,9.72000972000972,8.813476069158584
347542,2013-05-30,6.9,8.132520322264673,5.982951146050485,7.297293352814404
347543,2013-05-30,6.923076923076923,3.5217391304347827,5.961042831845995,5.019230769230769
347544,2013-05-30,6.25,8.100020250050624,5.756342255663831,8.100020250050624
347545,2013-05-30,4.5,6.0,4.5,6.054545454545455
347546,2013-05-30,4.090909090909091,7.125,4.090909090909091,6.704693486782895
347547,2013-05-30,5.457452614311292,10.193867149115155,6.314521221388081,9.709354822977918
347549,2013-05-30,9.0,7.9897877655226885,8.360401847511751,7.611698078884001
347550,2013-05-30,2.9634074063233995,7.3125,2.9634074063233995,7.34911677462531
347551,2013-05-30,4.831573861501199,0.0,5.785714285714286,0.0
347552,2013-05-30,9.356426379775861,0.0,7.285714285714286,0.0
347553,2013-05-30,0.0,2.621361768312396,0.0,4.589997705001147
347554,2013-05-31,12.0,5.268279833463821,12.0,6.55489813896384
347555,2013-05-31,7.584286706262261,6.942857142857143,7.448283200279015,7.049257611203148
347556,2013-05-31,5.8295520790364534,3.8571470957660394,5.722829197189781,4.5260089445035
347557,2013-05-31,6.9,8.590918853316879,6.668666664257032,8.590918853316879
347558,2013-05-31,7.5,8.513513513513514,6.375,10.66829788697458
347559,2013-05-31,5.464285714285714,5.917792006049299,5.464285714285714,5.917792006049299
347560,2013-05-31,10.124968359473877,7.156643750948797,8.63998272003456,7.269230769230769
347561,2013-05-31,4.5,6.982752601075344,4.421052631578948,8.831779827934499
347562,2013-05-31,6.464779627070948,8.228571428571428,4.695652173913044,8.369995815002092
347563,2013-05-31,9.818159504182946,5.586206896551724,9.412826765455478,8.262295081967213
347564,2013-05-31,5.0823589204222595,3.6,5.245708290619096,3.6
347565,2013-05-31,5.4000054000054,9.0,5.591719285040997,9.36735171803659
347566,2013-05-31,8.329796095527762,9.692307692307692,8.15625,7.421052631578948
347567,2013-05-31,0.0,8.790687452689008,0.0,8.540807611420805
347568,2013-06-01,9.094727268708139,8.019817861025468,9.385016700516898,7.796795613259686
347569,2013-06-01,8.485714285714286,7.043470604923256,9.881438205444224,7.336948546795058
347570,2013-06-01,7.573152260604243,9.219489708561687,7.950910489680381,10.022704493853423
347571,2013-06-01,5.2048318188718525,6.6,7.615384615384615,6.867048053729449
347572,2013-06-01,10.956521739130435,6.950488167833497,10.956521739130435,6.46276251980717
347573,2013-06-01,8.897707050665794,13.837482703146621,7.322021488099172,11.065573770491802
347574,2013-06-01,6.387096774193548,4.363636363636363,6.387096774193548,5.180226534620309
347575,2013-06-01,7.573152260604243,8.27027027027027,6.842447006994502,8.26027397260274
347576,2013-06-01,6.1630568762106,6.202719466809369,6.018075914503563,6.202719466809369
347577,2013-06-01,3.621955636531264,7.807219509374085,3.67539651873981,8.43748493306262
347578,2013-06-01,7.822444527933697,9.478703236801623,8.27028144632628,8.859361157248191
347579,2013-06-01,11.060227638279954,0.0,9.232252108224447,0.0
347580,2013-06-01,0.0,7.3125,0.0,6.129736356471737
347581,2013-06-01,7.0,6.612238150777397,6.554909505832656,8.437495205968633
347582,2013-06-01,6.319175826280111,6.084498472537363,6.319175826280111,5.259733428917625
347583,2013-06-01,9.211775543265345,0.0,8.942680855210735,0.0
347584,2013-06-02,8.756744923317672,7.8962338643715695,8.830188679245284,7.375613353957733
347585,2013-06-02,4.5473636343540695,8.742857142857142,6.105530706296838,9.041280256293462
347586,2013-06-02,7.2371208630111985,9.0,6.829431851270151,8.578125
347587,2013-06-02,4.618408898923951,6.958770060587691,4.909079752091473,7.476923076923077
347588,2013-06-02,5.0,9.094727268708139,5.0,7.346938775510204
347589,2013-06-02,8.816317534369864,5.666666666666667,8.663106236955207,6.46875
347590,2013-06-02,11.859802000185047,6.81554059761223,12.47207488727163,7.29384231935655
347591,2013-06-02,5.637368832273442,9.5,5.400003085716049,9.5
347592,2013-06-02,3.2926748959148884,0.0,4.14,0.0
347593,2013-06-02,6.031921310554585,6.061218304879281,6.603264458295901,7.324464189114793
347594,2013-06-02,6.606368922619314,1.8837253109890955,5.612353244546917,1.8837253109890955
347595,2013-06-02,5.8295520790364534,6.230817160132,6.5675640175329635,6.230817160132
347596,2013-06-02,6.48,9.0796620878975,6.750003924420886,9.380294901823806
347597,2013-06-02,6.6923076923076925,6.0,6.811923480769045,6.0
347598,2013-06-02,5.785714285714286,0.0,5.785714285714286,0.0
347599,2013-06-03,9.0,10.028571428571428,7.114869672209238,9.130434782608695
347600,2013-06-03,6.677397814845759,7.887631586930802,4.9090834710856495,7.887631586930802
347601,2013-06-03,7.758620689655173,6.923076923076923,5.676133138560717,8.919650821116804
347602,2013-06-03,7.243911273062528,8.470588235294118,6.787717081248135,9.692307692307692
347603,2013-06-03,4.645161290322581,5.4,5.7272727272727275,5.4
347604,2013-06-03,7.5,6.6,7.607739009800558,7.8386970343596225
347605,2013-06-03,8.71875,4.235294117647059,9.421875,5.562816865737118
347606,2013-06-03,5.651175932967285,6.3,4.30220252989289,6.3
347607,2013-06-03,9.642788265798103,6.617666522548595,9.642788265798103,6.175538484615409
347608,2013-06-04,2.9588960030246496,7.534874959447721,4.8937438828201465,7.240219418871833
347609,2013-06-04,6.882352941176471,7.838709677419355,6.882352941176471,7.5659299088297205
347610,2013-06-04,7.481918696483499,9.0,7.559984880030241,9.148767891543711
347611,2013-06-04,9.684772081769477,5.666666666666667,9.0,6.258282290253172
347612,2013-06-04,5.965109342896113,2.9189268079102915,6.293223619212603,2.9189268079102915
347613,2013-06-04,5.551396680937682,7.071428571428571,5.864250740158036,6.589285714285714
347614,2013-06-04,9.264705882352942,6.824183323278377,8.127542726997218,6.051724137931035
347615,2013-06-04,11.20210382531101,5.76,11.45452809919985,7.875
347616,2013-06-04,8.099989875012657,6.206896551724138,9.832364258748983,7.518982582922416
347617,2013-06-04,8.901108682537014,8.694944728626199,9.6,8.694944728626199
347618,2013-06-04,5.637350247581874,9.436874879854603,6.127659574468085,7.414500088600945
347619,2013-06-04,5.20481300624939,8.41932767958813,5.581002468713705,7.571416553307059
347620,2013-06-04,7.714285714285714,13.5,7.714285714285714,13.5
347621,2013-06-04,9.918357226166096,7.438767919624572,9.865375129446992,9.185562275483365
347622,2013-06-04,7.105263157894737,4.695631758122791,7.105263157894737,4.453599064744196
347623,2013-06-05,5.744668628364621,4.081390603034182,5.744668628364621,3.82074750802357
347624,2013-06-05,7.411764705882353,9.0,5.91044776119403,9.0
347625,2013-06-05,8.419381998006445,10.51946685783525,8.205894420432971,9.62607021553006
347626,2013-06-05,0.0,4.153846153846154,0.0,4.339285714285714
347627,2013-06-05,3.73404652558141,5.25,4.184997907501046,5.25
347628,2013-06-05,7.755327399284467,10.253177535667767,6.938555238609204,7.993415793805399
347629,2013-06-05,6.230763239650732,6.096774193548387,6.285714285714286,6.46706199577126
347630,2013-06-05,10.360453069240618,9.742278084822768,8.481670952004738,8.246313543166051
347631,2013-06-05,8.60440505978578,5.282602953692442,8.868626085585525,6.704706986183874
347632,2013-06-05,5.043944958362729,7.163257996675513,5.658669081032141,7.03125
347633,2013-06-05,8.258833245686171,3.857142857142857,8.384214939060493,3.857142857142857
347634,2013-06-05,10.51946685783525,5.181818181818182,7.941171799310706,5.59585782168799
347635,2013-06-05,8.074758808636627,6.067429365009809,8.68340835838356,5.033898305084746
347636,2013-06-05,0.0,5.829532205608624,0.0,6.2897584323672
347637,2013-06-05,6.982752601075344,5.530133807551343,8.32710669490967,6.086701683987466
347638,2013-06-06,4.21875,8.1,5.462424588193879,6.666666666666667
347639,2013-06-06,8.437521093802733,4.695652173913044,8.150943396226415,4.891304347826087
347641,2013-06-06,6.824183323278377,6.352948650527824,6.864406779661017,8.2
347642,2013-06-06,6.067429365009809,5.94000594000594,5.722829197189781,6.274652306093173
347643,2013-06-06,9.0,6.749991562510546,10.598135793521397,7.848828082758043
347644,2013-06-06,6.3679305357835245,10.161257544330502,6.985074626865671,9.044981910036181
347645,2013-06-06,9.36733738026798,8.510860314282267,9.562485058617096,7.190209575859157
347646,2013-06-06,7.29728743609806,5.5588398789408195,5.39999651613128,5.5588398789408195
347647,2013-06-06,5.323958659038476,6.0,6.000020000066667,6.017146295512169
347648,2013-06-06,7.923904430538663,7.985904245205289,8.099987538480711,8.396336343697351
347650,2013-06-07,9.0,8.202510879719291,9.0,7.319268290038205
347651,2013-06-07,12.487484390644513,9.9,11.274719079824681,9.055894996338512
347652,2013-06-07,7.5,5.20481300624939,7.783783783783784,6.690259566141977
347655,2013-06-07,8.756756756756756,6.950508812888738,8.485714285714286,7.391082097994687
347656,2013-06-07,6.680398597116295,12.10344827586207,6.2727272727272725,12.10344827586207
347657,2013-06-07,6.319155658676232,8.191002032581986,5.6123627035745525,6.634278132253564
347658,2013-06-07,7.601949128105949,9.742278084822768,7.7707354979197545,8.489699473916984
347659,2013-06-07,7.411764705882353,8.237295116351794,6.606379464691774,8.526327008325012
347660,2013-06-07,10.80010800108001,7.0,10.80010800108001,6.381806578533494
347661,2013-06-07,7.2,7.913786281218723,7.2,7.534880216334784
347662,2013-06-07,5.5588235294117645,5.157314960258337,8.540820684092186,6.230765807271535
347663,2013-06-07,1.9285576531596205,5.4,1.9285576531596205,5.969852246156909
347649,2013-06-08,8.774989031263711,4.764711487895868,9.899980200039598,4.980587359793553
347664,2013-06-08,8.181818181818182,7.752467571814286,9.297165425865366,8.764407083148777
347665,2013-06-08,9.0,7.243911273062528,9.0,7.5419078680534835
347666,2013-06-08,6.336728227828339,5.4,7.755315023768604,5.4
347667,2013-06-08,9.391294139897674,4.909046281397441,7.6909090909090905,4.909046281397441
347668,2013-06-08,6.877364978646206,6.206896551724138,6.813087295835185,7.917299185939237
347669,2013-06-08,8.287145123059648,8.894128110738954,9.13044801514205,8.613502216872526
347670,2013-06-08,6.950488167833497,3.103448275862069,8.159336176188914,3.836844124654802
347671,2013-06-08,6.900023000076667,7.0129779052235,4.30220252989289,7.0
347672,2013-06-08,6.75,6.3,6.75,7.453113354510383
347673,2013-06-08,0.0,4.090909090909091,0.0,5.3478260869565215
347674,2013-06-08,9.933971635822298,7.875,9.50510689036066,9.421875
347675,2013-06-08,7.5,6.230781213040794,7.75,5.845366850893661
347676,2013-06-08,3.9375,9.191469805383392,4.61306764475761,8.953358597555857
347677,2013-06-08,7.02000702000702,5.311484117187077,7.753846153846154,5.311484117187077
347678,2013-06-08,6.46875,9.84111229802589,5.96842419390747,12.103442313575213
347654,2013-06-09,9.0,4.418189851254275,9.0,4.418189851254275
347679,2013-06-09,7.4249907187616015,8.901108682537014,9.35195008270945,7.0054016187018275
347680,2013-06-09,9.0,9.272727272727273,9.0,8.360401847511751
347681,2013-06-09,6.136363636363637,9.10111336953554,7.689868550716107,7.483687517730959
347682,2013-06-09,0.0,9.699038542755867,0.0,9.226135289515222
347683,2013-06-09,6.0,4.443026726514617,5.917804165887558,4.939021378645501
347684,2013-06-09,5.651175932967285,5.7,5.103664760566781,5.7
347685,2013-06-09,4.663632123970797,3.7594841532046757,5.785711702807276,4.178571428571429
347686,2013-06-09,10.207329521133563,8.61700294254693,10.207329521133563,8.129019146743312
347687,2013-06-09,7.71427569574585,8.1,8.55278971876415,7.056814172264675
347688,2013-06-09,4.821428571428571,4.218736816447448,6.311692410189877,4.418177801656544
347689,2013-06-09,10.02854277559207,7.5,10.02854277559207,7.5
347690,2013-06-09,5.029396972361846,8.15625,4.897051621982909,8.723076923076922
347691,2013-06-09,8.437521093802735,4.90908453365645,8.437521093802735,7.453978584075357
347692,2013-06-09,5.023249972965148,5.576080895564244,5.279326659594045,5.60377358490566
347693,2013-06-09,10.96875,8.457821135155259,10.157142857142857,8.00846100260847
347694,2013-06-10,4.2077867431341,7.043478260869565,3.991297406439293,7.043478260869565
347695,2013-06-10,6.92310355039827,8.074758808636627,6.101694915254237,7.2272727272727275
347696,2013-06-10,9.72000972000972,7.977281792365673,8.338235294117647,8.709688657662783
347697,2013-06-10,7.5,9.09182745731892,7.403225806451613,9.421875
347698,2013-06-10,7.714230612638482,7.961538461538462,7.714230612638482,9.323747714926414
347699,2013-06-10,4.0212808737030565,8.735294117647058,4.5,8.296875
347700,2013-06-10,5.58622615940055,6.685714285714286,5.192313398146591,6.954545454545454
347701,2013-06-10,8.735268425681102,9.43372357382702,8.030756875758652,8.005804644413205
347702,2013-06-10,8.36282445767747,5.717633605567987,8.485714285714286,5.982940947861482
347703,2013-06-10,6.872721024799069,5.744668628364621,8.379306217090532,5.544632956012579
347704,2013-06-11,8.80433825615407,6.75000675000675,7.05,5.969852246156907
347705,2013-06-11,6.0,5.637368832273442,6.128838115851605,6.325717900410229
347706,2013-06-11,6.576923076923076,6.680419258164183,7.875,6.954545454545454
347707,2013-06-11,8.462699198058504,10.607142857142858,8.462699198058504,11.181818181818182
347708,2013-06-11,9.89996700011,11.333333333333334,9.324723041808163,9.947353462626372
347709,2013-06-11,9.450023625059062,9.75,8.150943396226415,10.202769678695704
347710,2013-06-11,4.75,9.000025000069446,5.45596137614579,8.08696824198296
347711,2013-06-11,4.5,10.431830036170496,4.5,9.093268960242986
347712,2013-06-11,0.0,8.60440505978578,0.0,9.295081967213115
347713,2013-06-11,7.448275862068965,7.714263673532362,7.105263157894737,7.714263673532362
347714,2013-06-11,5.625,0.0,6.033516182393194,0.0
347715,2013-06-11,5.700019000063333,7.977281792365673,5.550009250015417,6.5965984052254605
347716,2013-06-11,4.846153846153846,7.225341936138118,4.846153846153846,5.468350969398121
347717,2013-06-11,5.961054444297258,8.689655172413794,6.567585317798155,7.432575918454025
347718,2013-06-11,8.333333333333334,5.806451612903226,8.27736622090057,5.774563136090673
347719,2013-06-12,6.517218906141703,5.881182295859113,7.071415943900099,6.631578947368421
347720,2013-06-12,8.653846153846153,4.6836830279245465,6.279062466206435,5.668511419067082
347721,2013-06-12,4.909090909090909,6.051734571956158,4.909090909090909,6.051734571956158
347722,2013-06-12,6.252624997236845,7.03125,6.304565327631814,6.85945575164554
347723,2013-06-12,6.9,9.333333333333334,6.585349791829777,9.114638070524752
347724,2013-06-12,7.9714285714285715,11.302312439171583,8.0,11.091885896277894
347725,2013-06-12,5.637368832273442,9.0,7.615384615384615,8.897722217203286
347726,2013-06-12,5.014292877561253,4.909096487609645,4.649009701330928,4.909096487609645
347727,2013-06-12,11.152161791128488,4.295444783080039,11.75,5.103646088668076
347728,2013-06-12,10.8000127058973,9.10111336953554,8.231702297742501,9.857127210909189
347730,2013-06-12,6.136370609512056,0.0,5.400003085716049,0.0
347731,2013-06-12,5.641799465372337,8.70970551517908,7.07927692594747,8.70970551517908
347732,2013-06-12,6.308405319247365,7.386799421508888,8.369995815002094,7.622016863174031
347733,2013-06-12,2.5312420898684693,5.282602953692442,2.5312420898684693,6.246263995325377
347734,2013-06-13,6.982770659949413,8.689655172413794,6.982770659949413,9.482125924775135
347735,2013-06-13,10.155972620158368,7.07767677444347,9.780617235008794,7.576534477823712
347736,2013-06-13,5.625,7.25,7.297293352814404,6.781993735542056
347737,2013-06-13,6.553404420780991,7.220947025458198,7.247383678702482,6.36126320551121
347738,2013-06-13,4.8,9.310336801433792,4.7647084303253635,8.16278690102935
347739,2013-06-13,0.0,9.191499139892702,0.0,8.211348671493475
347740,2013-06-13,8.821799647128014,8.678579177302836,9.264719506940452,8.148659660350893
347741,2013-06-13,9.588776085255995,12.27278305810481,11.796110778587,12.27278305810481
347742,2013-06-13,6.375,4.2077867431341,7.425,4.532843406683645
347743,2013-06-14,6.440372881076038,3.521735302461628,5.7563510216761635,4.739359181191925
347744,2013-06-14,8.790687452689008,7.1566178835929115,7.219243615782229,8.897722217203286
347745,2013-06-14,4.709296849654826,8.43750753348887,7.6,8.397137222140882
347746,2013-06-14,8.129006035464403,8.132520322264673,8.00846100260847,8.725604435607051
347747,2013-06-14,4.973671121918101,9.684772081769477,4.473367487139068,8.407180594502638
347748,2013-06-14,5.571428571428571,4.821428571428571,7.764705882352941,5.658679246299853
347749,2013-06-14,8.191002032581986,9.17998164003672,7.391057323431663,9.17998164003672
347750,2013-06-14,4.85999028001944,4.747242313753157,5.181810330590408,5.78571110675214
347751,2013-06-14,8.71875,7.2209218361374,9.191499139892702,7.043482088848961
347752,2013-06-14,6.428571428571429,4.78125,6.535036009577076,5.6911764705882355
347753,2013-06-14,6.75,6.30002100007,7.554396316687755,4.650007750012917
347754,2013-06-14,8.476734329378687,7.670437112642926,7.735959402224383,8.904250582845435
347755,2013-06-14,5.810111873134498,5.90625,7.8749859375251114,5.90625
347756,2013-06-14,8.907225677552244,7.438767919624572,8.824394548485147,8.610806156320997
347757,2013-06-14,8.894128110738954,5.0103144436231375,8.944790763675314,4.384615384615385
347758,2013-06-15,6.593038588461834,6.443167174620058,5.9491525423728815,6.20688585019681
347759,2013-06-15,4.5,7.336948546795058,4.060144270459744,8.162795443485722
347760,2013-06-15,4.129402048465769,6.75,4.339285714285714,6.75
347761,2013-06-15,5.457452614311292,6.3,4.879521011759645,7.068059126670614
347762,2013-06-15,5.014292877561253,11.133997661860493,5.014292877561253,11.590891528952229
347763,2013-06-15,7.438790691409574,4.1087045841404,8.40306551176812,3.7193896527498223
347764,2013-06-15,0.0,7.25,0.0,8.288368237968262
347765,2013-06-15,8.81051704156101,8.49437247823317,9.140625,7.432575918454025
347766,2013-06-15,5.40000635294865,8.333333333333334,5.262716324335868,8.139693912214835
347767,2013-06-15,8.783121948045846,6.136370609512056,8.019794039807882,5.708574690614109
347768,2013-06-15,7.673676132972492,10.363636363636363,7.531571019398927,9.652173913043478
347769,2013-06-15,10.020628887246275,9.0,8.497457615503748,9.0
347770,2013-06-15,8.437473632894898,4.235294117647059,8.437473632894898,6.092307692307692
