game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
662543,162.7,156.0,136,146,0.84,0.94,66,72,0.41,0.46,64,85,0.39,0.54,194,171,1.19,1.1,18,13,0.11,0.08,3.65,4.15,1.23,1.48,10.73,9.87,3.03,2.01,1.0,0.75,3.54,4.9,2.7457440966501925,4.973671121918101,3.857129892000363,3.521735302461628,1.3220249354241669,2.210520498630267,1.436969959764841,1.82608497164677,10.06772835438404,12.789440027789402,9.756269726824447,9.097816198025871,3.142857142857143,2.0,2.6875,1.55,0.9075599745883208,1.1739117674872093,3.203368112758558,6.394720013894701
662369,171.3,173.0,150,139,0.88,0.8,66,69,0.39,0.4,74,78,0.43,0.45,169,176,0.99,1.02,12,22,0.07,0.13,3.47,3.59,1.31,1.25,8.88,9.16,2.28,2.26,0.63,1.14,3.89,4.06,3.6,1.384615384615385,4.615384615384615,2.9634182480710343,1.2666666666666666,0.8461538461538464,1.358974358974359,1.1707331350404084,11.4,4.846153846153848,9.923076923076923,9.219523438443217,3.1666666666666665,1.75,2.15,2.5454545454545454,1.1538461538461535,0.6585373884602298,3.6,2.76923076923077
661777,185.3,170.3,165,169,0.89,0.99,76,90,0.41,0.53,66,80,0.36,0.47,188,169,1.01,0.99,26,19,0.14,0.11,3.69,4.76,1.25,1.46,9.13,8.93,2.85,2.11,1.26,1.0,3.21,4.23,6.750012980794193,11.4,5.785719451535225,6.560759926654068,1.6730801405387317,2.466666666666667,1.553572815690014,1.7102835706234965,8.307708284054392,10.2,7.955364245860934,8.579455288701473,1.7777777777777777,1.7,2.5384615384615383,2.125,1.687501506697774,1.0093476810237028,4.673085909780595,6.0
662132,153.3,151.3,141,118,0.92,0.78,74,44,0.48,0.29,53,52,0.35,0.34,163,148,1.06,0.98,22,10,0.14,0.07,4.34,2.62,1.27,1.12,9.57,8.8,3.08,2.85,1.29,0.59,3.11,3.09,5.192287721970301,2.454556611620962,7.1379064210123415,2.3478311909373715,1.44230214499175,1.1590961777098987,1.7586146254668087,1.0108717627647017,7.269202810758421,6.750030681957646,7.1379064210123415,7.336972471679286,2.333333333333333,2.2,1.5333333333333334,2.272727272727273,1.241375029741277,0.5869577977343429,3.1153726331821807,3.0681957645262026
661992,171.0,154.3,148,129,0.87,0.84,68,58,0.4,0.38,67,66,0.39,0.43,142,169,0.83,1.1,18,11,0.11,0.07,3.58,3.38,1.26,1.26,7.47,9.86,2.12,2.56,0.95,0.64,3.53,3.85,2.700006750016875,2.25,4.186056246642434,1.8,1.1250028125070313,1.35,1.3720962141772424,1.2285714285714286,5.0625126562816405,6.75,6.697689994627895,8.742857142857142,1.25,2.5,1.5238095238095235,2.833333333333333,1.2558168739927302,0.5142857142857142,4.050010125025313,2.7
661960,207.0,161.0,168,129,0.81,0.8,77,56,0.37,0.35,64,59,0.31,0.37,188,171,0.91,1.06,28,11,0.14,0.07,3.35,3.13,1.12,1.17,8.17,9.56,2.94,2.9,1.22,0.61,2.78,3.3,2.953129614265022,6.923076923076923,2.4000053333451854,6.0353012180014325,1.3593771240267565,1.2307692307692308,1.1333358518574486,1.305883889275164,6.750010546891479,8.307692307692308,7.400016444480988,10.48236527337091,1.4545454545454546,6.0,2.3125,4.714285714285714,0.8000017777817284,1.2705897301055649,4.640632250987892,1.3846153846153846
661539,167.0,145.3,136,122,0.81,0.84,61,50,0.37,0.34,66,61,0.4,0.42,202,147,1.21,1.01,11,13,0.07,0.09,3.29,3.1,1.21,1.26,10.89,9.1,3.06,2.41,0.59,0.81,3.56,3.78,2.945459900836184,1.8,2.5,2.25,1.472729950418092,1.2,1.3888888888888888,1.3611111111111112,11.290929619872038,9.6,11.5,8.5,2.3,2.0,2.555555555555556,2.0,0.5,0.75,4.909099834726973,4.8
662281,151.7,197.0,116,178,0.76,0.9,59,93,0.39,0.47,56,83,0.37,0.42,158,178,1.04,0.9,17,20,0.11,0.1,3.5,4.25,1.13,1.32,9.38,8.13,2.82,2.14,1.01,0.91,3.32,3.79,1.125,4.153862130238962,1.0188688857253638,3.883574943749808,0.875,1.4230823964707555,0.9339631452482502,1.376717043551519,7.875,6.92310355039827,10.952840521547662,6.842489186606803,2.8,2.5,4.3,2.055555555555556,0.5094344428626819,0.9246607008928112,2.8125,2.7692414201593083
662556,166.0,161.0,139,151,0.84,0.94,67,75,0.4,0.47,66,87,0.4,0.54,199,178,1.2,1.11,19,13,0.11,0.08,3.63,4.19,1.23,1.48,10.79,9.95,3.02,2.05,1.03,0.73,3.58,4.86,3.258609453070852,6.136349690114341,4.026305193933701,3.5816289983377567,1.499994827604043,2.0454498967047803,1.499996052641967,1.7755083923383752,11.172375267671493,14.113604287262984,9.710500761840102,10.193867149115157,2.6666666666666665,2.875,2.7333333333333334,1.85,0.9473659279844,1.102039691796233,4.189640725376809,4.909079752091473
663400,168.7,157.7,139,131,0.82,0.83,71,65,0.42,0.41,50,57,0.3,0.36,157,146,0.93,0.93,23,18,0.14,0.11,3.79,3.71,1.12,1.19,8.38,8.33,3.14,2.56,1.23,1.03,2.67,3.25,4.04997975010125,2.9999833334259254,5.046724255397892,3.193538085361015,1.274993625031875,1.0555496913906035,1.373830491747204,0.9999967742039542,14.849925750371249,9.49994722251543,12.112138212954942,9.870935900206774,5.5,3.1666666666666665,4.0,3.4,1.5140172766193678,1.4516082206186431,2.6999865000675,2.9999833334259254
663330,181.0,164.3,185,133,1.02,0.81,93,57,0.51,0.35,74,48,0.41,0.29,145,171,0.8,1.04,20,15,0.11,0.09,4.62,3.12,1.43,1.1,7.21,9.37,1.96,3.56,0.99,0.82,3.68,2.63,4.5,3.4468011770187728,3.762291998121313,2.7499923611323305,1.75,1.468081982804292,1.47540862671424,1.3333296296399175,6.3,5.744668628364621,7.967206584256897,7.999977777839507,1.2727272727272727,3.333333333333333,1.894736842105263,4.0,1.10655647003568,0.4999986111149692,4.95,1.7234005885093864
663309,187.0,198.3,156,166,0.83,0.84,85,67,0.45,0.34,74,76,0.4,0.38,198,177,1.06,0.89,24,17,0.13,0.09,4.09,3.04,1.23,1.22,9.53,8.03,2.68,2.33,1.16,0.77,3.56,3.45,7.243884771012754,2.6557420585935385,3.6699064756373554,2.0067581126744005,2.121946044034039,1.3770514377892422,1.3106808841561983,1.2770278898837093,9.219489708561689,6.639355146483847,10.485447073249588,7.662167339302256,1.1666666666666667,1.5,2.5,2.1,1.0485447073249587,0.5472976670930183,7.902419750195732,4.426236764322565
663257,193.0,203.7,157,171,0.81,0.84,85,67,0.44,0.33,75,76,0.39,0.37,201,182,1.04,0.89,24,17,0.12,0.08,3.96,2.96,1.2,1.21,9.37,8.04,2.68,2.39,1.12,0.75,3.5,3.36,6.352941176470588,1.9518119320769445,3.6720058752094,1.9539499394078148,2.0,1.2289186239002985,1.2720020352032562,1.282896424863717,9.0,8.132549716987269,10.368016588826542,7.460536132284385,1.4166666666666667,2.272727272727273,2.823529411764706,2.210526315789474,1.0800017280027647,0.5328954380203131,6.352941176470588,3.5783218754743986
663118,182.3,177.0,158,181,0.87,1.02,93,89,0.51,0.5,91,62,0.5,0.35,187,153,1.03,0.86,22,15,0.12,0.08,4.59,4.53,1.37,1.37,9.23,7.78,2.05,2.47,1.09,0.76,4.49,3.15,3.483865348604276,11.08926591202516,3.407760373280828,7.971405795983441,1.0161273933429138,2.142853316333364,1.0776678103537662,1.82856620409656,7.838697034359621,5.303561957925076,7.60192698654954,6.9428373061791255,2.571428571428572,1.8333333333333333,1.9333333333333331,1.9285714285714288,0.7864062399878834,1.2857106122553936,3.0483821800287414,2.892851977050041
662852,174.3,143.3,123,99,0.71,0.69,55,52,0.32,0.36,66,51,0.38,0.36,166,145,0.95,1.01,14,14,0.08,0.1,2.84,3.27,1.08,1.05,8.57,9.1,2.52,2.84,0.72,0.88,3.41,3.2,0.4736842105263157,1.2558168739927302,3.2586178805018267,1.9285714285714288,0.8947368421052632,0.4186056246642434,1.0086198201553274,0.75,10.421052631578949,10.674443428938208,9.543095221469637,9.964285714285714,4.4,17.0,5.125,5.166666666666667,1.1637921001792235,0.3214285714285714,2.3684210526315788,0.6279084369963651
662514,177.7,157.7,172,157,0.97,1.0,80,90,0.45,0.57,71,74,0.4,0.47,169,142,0.95,0.9,15,16,0.08,0.1,4.05,5.14,1.37,1.47,8.56,8.11,2.38,1.92,0.76,0.91,3.6,4.22,3.3157894736842106,5.823495155910848,4.037390724094812,3.891881373293586,1.3157894736842106,1.352933218039894,1.4018717791995874,1.135132067210629,6.631578947368421,9.529355709672297,6.813096846909995,9.729703433233963,1.5555555555555556,3.0,1.588235294117647,2.857142857142857,0.7570107607677772,0.4864851716616982,4.2631578947368425,3.1764519032240988
662513,183.0,164.3,176,164,0.96,1.0,80,95,0.44,0.58,73,78,0.4,0.47,173,147,0.95,0.89,15,18,0.08,0.11,3.93,5.2,1.36,1.47,8.51,8.05,2.37,1.88,0.74,0.99,3.59,4.27,2.7,6.061199750205102,4.621634112524629,5.008056438618648,1.1,1.346933277823356,1.4324363038819026,1.2338689776306813,7.199999999999998,8.816290545752876,7.054073119116539,9.362888124373994,1.7777777777777777,2.6666666666666665,1.8125,2.6875,0.729731701977573,1.0887079214388364,4.049999999999999,3.3061089546573283
662375,174.0,176.0,157,139,0.9,0.79,71,69,0.41,0.39,75,78,0.43,0.44,173,180,0.99,1.02,12,22,0.07,0.13,3.67,3.53,1.33,1.23,8.95,9.2,2.31,2.31,0.62,1.13,3.88,3.99,5.744668628364621,1.285714285714286,5.837837837837838,3.0,1.5319116342305654,0.7857142857142859,1.5405405405405406,1.1111111111111112,12.638270982402164,6.428571428571431,10.216216216216216,10.0,3.6666666666666665,2.5,2.1,3.0,0.972972972972973,0.6666666666666666,3.4468011770187723,2.571428571428572
662280,153.7,199.7,116,181,0.75,0.91,59,95,0.38,0.48,56,85,0.36,0.43,159,181,1.03,0.91,17,21,0.11,0.11,3.46,4.28,1.12,1.33,9.31,8.16,2.84,2.13,1.0,0.95,3.28,3.83,0.5625,5.400007714296735,1.1134032096940305,4.195957286371044,0.75,1.6285737551053645,0.958763875014304,1.4189227538452804,7.3125,5.785722551032216,9.46392728239926,7.114884094281335,2.6,1.6666666666666667,3.7777777777777777,2.0526315789473686,0.5567016048470153,1.0945975529663592,2.8125,3.4714335306193296
662131,155.3,153.3,143,118,0.92,0.77,74,44,0.48,0.29,53,53,0.34,0.35,165,148,1.06,0.97,22,10,0.14,0.07,4.29,2.58,1.26,1.12,9.56,8.69,3.11,2.79,1.27,0.59,3.07,3.11,5.28258572788814,1.9756193932653328,6.352926228408875,1.2134858730019618,1.5652105860409304,1.0243952409523949,1.6235255917044902,0.8764064638347502,7.630401606949535,5.926858179796,6.988218851249762,6.97754376976128,2.1666666666666665,1.5,1.8333333333333333,2.090909090909091,1.270585245681775,0.0,3.5217238185920934,3.9512387865306655
661991,175.3,158.3,151,132,0.86,0.83,70,60,0.4,0.38,67,66,0.38,0.42,147,172,0.84,1.09,19,11,0.11,0.07,3.59,3.41,1.24,1.25,7.55,9.78,2.19,2.61,0.98,0.63,3.44,3.75,3.3750084375210934,2.0,4.367659904882073,2.189189189189189,1.2000030000075,1.2222222222222223,1.3455921929182146,1.2432432432432432,5.40001350003375,7.0,7.147079844352484,7.54054054054054,1.4545454545454546,2.333333333333333,1.7142857142857142,2.583333333333333,1.389709969735205,0.4864864864864865,3.712509281273203,3.0
661933,210.0,162.0,169,129,0.8,0.8,77,56,0.37,0.35,65,59,0.31,0.36,192,173,0.91,1.07,28,11,0.13,0.07,3.3,3.11,1.11,1.16,8.23,9.61,2.95,2.93,1.2,0.61,2.79,3.28,2.571428571428572,3.75,2.473286218757586,6.394745256243758,1.238095238095238,0.9166666666666666,1.1679407144133045,1.342107029088196,6.857142857142857,9.0,7.625965841169224,9.947381509712512,1.3333333333333333,6.0,2.3125,4.0,0.824428739585862,1.4210545013875018,5.142857142857143,1.5
661774,191.3,174.3,173,173,0.9,0.99,80,94,0.42,0.54,73,84,0.38,0.48,193,170,1.01,0.98,28,19,0.15,0.11,3.76,4.85,1.29,1.47,9.08,8.78,2.64,2.02,1.32,0.98,3.43,4.34,5.586216527959531,9.529411764705882,6.573918759929356,6.929215803921776,1.9137964030972463,2.235294117647059,1.85217552363089,1.752215490646886,7.913806747942668,9.0,7.9826156370570756,8.12390818390829,1.2142857142857142,1.5454545454545454,1.7,1.7,2.1130453156915787,0.9557539039892106,6.517252615952786,5.823529411764706
661537,170.3,148.3,137,124,0.8,0.84,61,53,0.36,0.36,66,63,0.39,0.42,207,151,1.22,1.02,11,13,0.06,0.09,3.22,3.22,1.19,1.26,10.94,9.16,3.14,2.4,0.58,0.79,3.49,3.82,2.7457720195661683,4.153846153846154,2.410716438139677,2.547172214313409,1.271190749799152,1.3846153846153846,1.339286910077598,1.415095674618561,11.440716748192369,10.384615384615383,11.57143890307045,8.915102750096933,3.125,2.142857142857143,2.6666666666666665,1.8421052631578947,0.4821432876279353,0.5094344428626819,3.6610293594215575,4.846153846153846
661518,178.3,182.3,170,163,0.95,0.89,86,76,0.48,0.42,80,65,0.45,0.36,183,211,1.03,1.16,18,24,0.1,0.13,4.34,3.75,1.4,1.25,9.24,10.41,2.29,3.25,0.91,1.18,4.04,3.21,7.714285714285714,7.524602499348359,5.634787508510877,5.357142857142857,1.8571428571428568,1.524592663266661,1.5913057315702013,1.4047619047619049,10.285714285714286,8.85247352864513,8.921746888475555,10.285714285714286,2.4,2.2222222222222223,2.533333333333333,2.6666666666666665,1.4086968771277193,1.5,4.285714285714286,3.983613087890308
663414,171.0,161.7,144,135,0.84,0.84,74,68,0.43,0.42,53,60,0.31,0.37,160,150,0.94,0.93,23,19,0.13,0.12,3.89,3.79,1.15,1.21,8.42,8.35,3.02,2.5,1.21,1.06,2.79,3.34,5.785714285714287,4.15383017757624,6.456514721179651,3.656238574254455,1.785714285714286,1.21153380179307,1.6956503308148578,0.9999968750097656,12.85714285714286,9.86534667174357,12.6195515004875,9.843719238377378,2.857142857142857,2.375,3.071428571428572,3.5,1.4673897093590116,1.4062456054824828,4.500000000000001,4.15383017757624
663328,185.0,167.3,188,134,1.02,0.8,93,57,0.5,0.34,75,49,0.41,0.29,149,176,0.81,1.05,20,15,0.11,0.09,4.52,3.07,1.42,1.09,7.25,9.47,1.99,3.59,0.97,0.81,3.65,2.64,3.4285714285714284,2.5471650053490467,3.2586178805018267,2.4324258583084912,1.5714285714285714,1.3018843360672905,1.448274613556367,1.2432398831354512,6.428571428571429,7.64149501604714,7.913786281218722,8.756733089910568,1.6666666666666667,3.75,2.0,4.0,1.1637921001792235,0.4864851716616982,3.857142857142857,2.037732004279237
663299,193.0,207.3,157,175,0.81,0.84,85,69,0.44,0.33,75,78,0.39,0.38,201,184,1.04,0.89,24,18,0.12,0.09,3.96,3.0,1.2,1.22,9.37,7.99,2.68,2.36,1.12,0.78,3.5,3.39,5.93998812002376,2.314289020412886,3.123969523941756,1.879749214872424,1.67999664000672,1.3285733265333235,1.1652902192481152,1.2531661432482826,7.01998596002808,7.328581897974139,9.595049252106822,7.689883151750824,1.181818181818182,2.375,2.5294117647058822,2.3684210526315788,0.8925627211262159,0.5126588767833883,5.93998812002376,3.085718693883848
663072,186.3,179.3,164,182,0.88,1.01,94,89,0.5,0.5,92,62,0.49,0.35,192,157,1.03,0.88,23,15,0.12,0.08,4.54,4.47,1.37,1.36,9.27,7.88,2.09,2.53,1.11,0.75,4.44,3.11,2.74575805803719,11.4,2.9999916666898145,7.7142778425736305,1.0677948003477962,2.066666666666667,1.083330324082433,1.744896178677369,6.864395145092975,7.8,7.749978472282021,7.163257996675513,3.0,2.6,2.3846153846153846,2.363636363636364,0.7499979166724536,1.102039691796233,2.288131715030992,3.0
662840,177.3,144.3,129,101,0.73,0.7,61,52,0.34,0.36,68,52,0.38,0.36,168,147,0.95,1.02,15,14,0.08,0.1,3.1,3.24,1.11,1.06,8.53,9.17,2.47,2.83,0.76,0.87,3.45,3.24,3.4363698843088804,0.6750016875042187,4.42240998068105,2.16,1.3090932892605258,0.6000015000037501,1.1896541468498731,0.84,9.818199669453945,11.47502868757172,8.8448199613621,11.16,3.333333333333333,8.5,3.8,4.428571428571429,1.1637921001792235,0.36,2.945459900836183,1.3500033750084377
662555,170.0,163.0,140,153,0.82,0.94,67,76,0.39,0.47,66,89,0.39,0.55,203,179,1.19,1.1,19,13,0.11,0.08,3.55,4.2,1.21,1.48,10.75,9.88,3.08,2.01,1.01,0.72,3.49,4.91,2.9531157715132137,6.279040562602034,4.0263051939337,3.8571389212868152,1.2656210449342344,2.093013520867345,1.368417451533022,1.897957246982401,10.54684204111862,13.813889237724474,9.9473422438362,9.918357226166096,3.571428571428572,2.4444444444444446,3.230769230769231,1.6363636363636365,0.9473659279844,1.102039691796233,2.9531157715132137,5.651136506341831
662512,186.0,167.0,180,165,0.97,0.99,81,95,0.44,0.57,74,78,0.4,0.47,175,151,0.94,0.9,15,18,0.08,0.11,3.92,5.12,1.37,1.46,8.47,8.14,2.36,1.94,0.73,0.97,3.58,4.2,1.35,6.74996625016875,3.106200187964935,4.061932524132659,1.25,1.4999925000375,1.3274359777627929,1.088491722153196,6.3,8.999955000225,6.690277327924475,8.362802255567239,1.4,2.0,1.4736842105263157,2.9166666666666665,0.4778769519946053,0.9557488292076844,4.5,4.4999775001125
662279,156.7,203.7,118,185,0.75,0.91,62,96,0.4,0.47,58,90,0.37,0.44,167,186,1.07,0.91,18,21,0.11,0.1,3.56,4.24,1.12,1.35,9.59,8.22,2.88,2.07,1.03,0.93,3.33,3.98,2.25,1.8,2.0106404368515287,4.1087045841404,0.875,1.55,0.9893627546412284,1.4565249054889249,10.125,8.1,10.627670880500938,7.630451370546457,3.0,1.5,3.363636363636364,1.8571428571428568,0.8617030443649408,0.9782629962239048,3.375,5.4
662130,157.3,156.7,144,119,0.92,0.76,74,44,0.47,0.28,54,55,0.34,0.35,166,153,1.06,0.98,22,10,0.14,0.06,4.23,2.53,1.26,1.11,9.5,8.79,3.07,2.78,1.26,0.57,3.09,3.16,3.0681748450571704,1.227278305810481,6.136349690114341,1.2413835909779,1.3636332644698537,0.954549793408152,1.5681782541403315,0.8620719381790971,6.749984659125776,6.750030681957646,6.749984659125776,8.06899334135635,1.8333333333333333,1.375,2.0,2.6,1.2272699380228682,0.0,3.681809814068605,4.909113223241924
661990,179.3,162.3,155,135,0.86,0.83,73,60,0.41,0.37,67,66,0.37,0.41,150,175,0.84,1.08,21,11,0.12,0.07,3.66,3.33,1.24,1.24,7.53,9.7,2.24,2.65,1.05,0.61,3.36,3.66,3.738473041455512,1.4727299504180915,4.963249891911447,1.6578947368421053,1.1076957159868184,0.8181833057878286,1.2573566392842332,1.1578947368421053,5.400016615435739,7.363649752090458,6.750019852999568,7.578947368421052,1.8571428571428568,7.5,2.2666666666666666,3.555555555555556,1.786769961088121,0.2368421052631578,2.907701254465398,0.9818199669453944
661910,213.0,164.0,170,134,0.8,0.82,77,58,0.36,0.35,65,59,0.31,0.36,196,173,0.92,1.05,28,11,0.13,0.07,3.25,3.18,1.1,1.18,8.28,9.49,3.02,2.93,1.18,0.6,2.75,3.24,1.6199967600064795,4.153846153846154,2.2671790338611206,7.105272506937509,1.0799978400043198,1.0769230769230769,1.145039916091475,1.500001973686807,8.0999838000324,8.307692307692308,8.24428739585862,9.592117884365637,1.875,6.0,2.5,3.857142857142857,0.6183215546893965,1.4210545013875018,4.319991360017279,1.3846153846153846
661731,196.3,177.7,177,178,0.9,1.0,82,94,0.42,0.53,75,87,0.38,0.49,199,172,1.01,0.97,28,19,0.14,0.11,3.76,4.76,1.28,1.49,9.12,8.71,2.65,1.98,1.28,0.96,3.44,4.41,5.120698483962903,5.400009818199669,5.869570321365496,7.054073119116539,1.8620721759865104,1.854548826452412,1.7217406276005456,1.9189241052002848,7.913806747942668,7.854559735563155,8.686964075620935,8.027048721753303,1.0625,1.6,1.85,1.5714285714285714,1.8782625028369588,0.972975602636764,7.448288703946041,4.909099834726972
661517,174.3,149.3,142,125,0.81,0.84,64,53,0.37,0.35,68,64,0.39,0.43,210,153,1.2,1.02,12,13,0.07,0.09,3.3,3.19,1.2,1.27,10.84,9.22,3.09,2.39,0.62,0.78,3.51,3.86,3.634622374273796,2.7,3.13393136958158,2.2978747849731755,1.2692332100638657,1.1,1.3928583864807025,1.3723418854700908,9.86540358731459,13.5,11.089295615442513,9.478733488014347,3.1666666666666665,3.0,2.7058823529411766,1.9411764705882355,0.7232149314419031,0.2872343481216469,3.115390606520397,4.5
661461,180.7,186.3,171,165,0.95,0.89,86,76,0.48,0.41,82,67,0.45,0.36,184,215,1.02,1.15,18,24,0.1,0.13,4.28,3.67,1.4,1.25,9.17,10.38,2.24,3.21,0.9,1.16,4.08,3.24,7.524602499348359,6.750010546891479,5.49558494793796,5.357142857142857,1.9180359312064448,1.546877416995964,1.6194718928706069,1.4285714285714286,9.295097205077385,8.43751318361435,8.601785135902896,9.642857142857142,1.9090909090909087,1.818181818181818,2.117647058823529,2.5,1.1946923799865132,1.5,4.868860440754821,4.640632250987892
662374,180.7,179.0,168,141,0.93,0.79,78,70,0.43,0.39,78,79,0.43,0.44,175,183,0.97,1.02,13,22,0.07,0.12,3.89,3.52,1.36,1.23,8.72,9.2,2.24,2.32,0.65,1.11,3.89,3.97,8.052589196898964,1.3170699583659555,6.975,2.88,1.8420955679180635,0.6585349791829778,1.65,1.0,8.999952631828254,6.585349791829778,9.0,7.92,2.375,5.0,1.9047619047619049,2.4444444444444446,1.125,0.36,3.78945373971716,1.3170699583659555
662992,169.3,153.3,167,129,0.99,0.84,96,55,0.57,0.36,78,64,0.46,0.42,153,156,0.9,1.02,19,13,0.11,0.08,5.1,3.23,1.45,1.26,8.13,9.16,1.96,2.44,1.01,0.76,4.15,3.76,8.63998272003456,3.2142857142857144,4.378366544955284,2.621361768312396,1.67999664000672,1.0714285714285714,1.135132067210629,1.310680884156198,8.63998272003456,11.571428571428571,8.027005332418021,9.174766189093386,1.7777777777777777,3.6,2.75,2.0588235294117645,1.2162129291542456,0.2621361768312396,4.85999028001944,3.2142857142857144
663298,196.0,211.3,159,182,0.81,0.86,86,75,0.44,0.35,76,82,0.39,0.39,203,190,1.04,0.9,24,18,0.12,0.09,3.95,3.19,1.2,1.25,9.32,8.09,2.67,2.32,1.1,0.77,3.49,3.49,6.479987040025921,3.85714836735481,3.2201864405380194,2.734180676178071,1.55999688000624,1.4142877346967635,1.1834873243002977,1.310128240668659,6.479987040025921,6.942867061238658,8.917439373797592,7.689883151750824,1.2,2.25,2.4,2.5,0.743119947816466,0.5126588767833883,5.399989200021601,3.085718693883848
663149,190.7,164.3,172,137,0.9,0.83,78,60,0.41,0.37,68,66,0.36,0.4,217,176,1.14,1.07,24,11,0.13,0.07,3.68,3.29,1.26,1.24,10.24,9.64,3.19,2.67,1.13,0.6,3.21,3.61,6.657543366497762,1.588235294117647,6.1832155468939645,1.75,1.602741921564276,0.8235294117647058,1.5572542858844058,1.1666666666666667,8.506860968302696,6.882352941176471,9.06871613544448,6.5,1.9166666666666667,6.5,2.2,3.25,1.8549646640681892,0.25,4.438362244331842,1.0588235294117647
663147,193.7,170.7,174,145,0.9,0.85,81,64,0.42,0.38,69,67,0.36,0.39,219,184,1.13,1.08,25,13,0.13,0.08,3.76,3.38,1.25,1.24,10.18,9.7,3.17,2.75,1.16,0.69,3.21,3.53,6.850756493666408,1.5576953032601986,5.8320093312149295,1.8,1.7014950768583237,0.8076938609497325,1.5360024576039322,1.2,6.850756493666408,6.750012980794193,8.856014169622672,6.685714285714286,1.7,6.5,2.2777777777777777,3.25,1.5120024192038706,0.2571428571428571,4.02985676098024,1.038463535506799
663109,144.7,181.7,101,183,0.7,1.01,52,96,0.36,0.53,52,88,0.36,0.48,147,175,1.02,0.96,14,19,0.1,0.1,3.24,4.76,1.06,1.49,9.15,8.67,2.83,1.99,0.87,0.94,3.24,4.36,0.7714329796170265,5.5,2.219181122165921,7.407092755916381,0.5142886530780176,1.8888888888888888,0.8219189341355262,1.9646052470889328,12.342927673872424,8.0,11.46576913119059,8.362846659905593,16.0,1.6,4.428571428571429,1.5909090909090908,0.3698635203609868,0.9557539039892106,0.7714329796170265,5.0
662854,182.3,199.3,134,182,0.73,0.91,62,84,0.34,0.42,69,76,0.38,0.38,173,203,0.95,1.02,15,28,0.08,0.14,3.06,3.79,1.11,1.29,8.54,9.17,2.51,2.67,0.74,1.26,3.41,3.43,3.15,5.754107793619333,4.239662413781134,5.869570321365496,1.3,2.0163967481913905,1.190080677552599,1.7217406276005456,9.45,8.409849852212872,9.148745208685604,8.921746888475555,3.5,1.1176470588235294,4.1,1.809523809523809,1.1157006352055616,1.8782625028369588,2.7,7.524602499348359
663327,188.7,177.3,188,143,1.0,0.81,93,66,0.49,0.37,75,69,0.4,0.39,149,214,0.79,1.21,20,13,0.11,0.07,4.44,3.35,1.39,1.2,7.11,10.86,1.99,3.1,0.95,0.66,3.58,3.5,3.72412508922383,3.115390606520397,3.286950805302947,3.220186440538019,1.344822948886383,0.9807711168675324,1.4086932022726917,1.3211021294514949,4.189640725376809,9.86540358731459,7.043466011363457,11.146799217246988,1.5,3.8,1.7647058823529411,3.0,1.1739110018939096,0.7431199478164658,2.7930938169178727,2.5961588387669976
662545,174.0,190.0,143,187,0.82,0.98,70,85,0.4,0.45,69,74,0.4,0.39,205,181,1.18,0.95,20,15,0.11,0.08,3.62,4.03,1.22,1.37,10.6,8.57,2.97,2.45,1.03,0.71,3.57,3.51,3.626854845209417,2.5,4.18964072537681,3.8230156159568423,1.298503586556458,1.3333333333333333,1.3965469084589366,1.4070821364285602,10.07459679224838,8.0,9.077554904983089,7.407092755916383,2.5,2.6666666666666665,2.6,1.9375,0.9310312723059576,0.4778769519946053,4.029838716899352,3.0
662373,185.3,159.7,169,120,0.91,0.75,79,44,0.43,0.28,81,57,0.44,0.36,177,158,0.96,0.99,13,10,0.07,0.06,3.84,2.48,1.35,1.11,8.6,8.91,2.19,2.77,0.63,0.56,3.93,3.21,8.237232289950578,0.6585397977551111,5.445373575316324,1.28571887756742,1.7288018386316026,0.8048819750340246,1.4117635195264542,1.000003571441327,6.864360241625481,9.219557168571557,9.075622625527206,9.321461862363794,1.875,1.75,2.3529411764705883,2.4166666666666665,1.1344528281909008,0.0,3.660992128866923,5.2683183820408885
